actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
361,PT10M26.00S,2021-12-05T02:50:32.1Z,3,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612759,58,71,2021-12-05T02:50:50Z,3570000,,,0,,K. Looney shooting personal FOUL (3 PF) (White 2 FT),"[1626172, 1628401]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,1148.0,3.0,0.0,White,1628401.0,,,
363,PT10M26.00S,2021-12-05T02:50:56.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628401,,,1610612759,58,72,2021-12-05T02:50:56Z,3590000,,,0,,D. White Free Throw 1 of 2 (14 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
364,PT10M26.00S,2021-12-05T02:51:14.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628401,,,1610612759,58,73,2021-12-05T02:51:14Z,3600000,,,0,,D. White Free Throw 2 of 2 (15 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
365,PT10M12.00S,2021-12-05T02:51:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,5.863994743758213,47.794117647058826,1610612744,58,73,2021-12-05T02:51:38Z,3610000,11.0,3.0,1,left,MISS S. Curry driving Layup - blocked,"[201939, 1627751]",1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,1.13,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0,
366,PT10M12.00S,2021-12-05T02:51:30.4Z,3,REGULAR,block,,[],1627751,,,1610612744,58,73,2021-12-05T02:51:32Z,3620000,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT10M12.00S,2021-12-05T02:51:30.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,58,73,2021-12-05T02:51:38Z,3630000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,365.0,,,,,,,,,,,,,,,,,,
368,PT10M12.00S,2021-12-05T02:51:35.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,58,73,2021-12-05T02:51:35Z,3640000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT10M03.00S,2021-12-05T02:51:54.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203952,6.258212877792378,77.94117647058823,1610612744,60,73,2021-12-05T02:52:02Z,3650000,-140.0,6.0,1,left,A. Wiggins 13' step back Jump Shot (9 PTS) (J. Poole 3 AST),"[203952, 1629673]",1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,13.98,Made,,,,,9.0,J. Poole,1629673.0,3.0,,,,,,,,,,,
371,PT09M45.00S,2021-12-05T02:52:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,93.51182654402102,46.568627450980394,1610612759,60,75,2021-12-05T02:52:17Z,3670000,-17.0,8.0,1,right,D. White driving Layup (17 PTS),[1628401],1610612759.0,SAS,driving,,,White,D. White,,,,,1.92,Made,,,,,17.0,,,,,,,,,,,,,,
372,PT09M33.00S,2021-12-05T02:52:27.3Z,3,REGULAR,foul,personal,[],203926,,,1610612744,60,75,2021-12-05T03:02:29Z,3680000,,,0,,D. McDermott personal FOUL (1 PF),"[203926, 1629673]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Poole,1629673.0,,,
374,PT09M28.00S,2021-12-05T02:52:47.9Z,3,REGULAR,3pt,Jump Shot,[],201939,30.305519053876477,27.205882352941174,1610612744,60,75,2021-12-05T02:52:54Z,3700000,114.0,232.0,1,left,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,25.89,Missed,,,,,,,,,,,,,,,,,,,
375,PT09M24.00S,2021-12-05T02:52:51.9Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612759,60,75,2021-12-05T02:56:57Z,3710000,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,374.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
376,PT09M17.00S,2021-12-05T02:52:58.6Z,3,REGULAR,3pt,Jump Shot,[],203926,66.83639947437582,59.068627450980394,1610612759,60,78,2021-12-05T02:53:04Z,3720000,45.0,259.0,1,right,D. McDermott 26' 3PT  (11 PTS) (K. Johnson 2 AST),"[203926, 1629640]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,26.31,Made,,,,,11.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,
378,PT09M16.00S,2021-12-05T02:53:04.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,60,78,2021-12-05T02:53:04Z,3740000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT09M16.00S,2021-12-05T02:55:25.2Z,3,REGULAR,substitution,out,[],1626172,,,1610612744,60,78,2021-12-05T02:55:55Z,3750000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT09M16.00S,2021-12-05T02:55:25.2Z,3,REGULAR,substitution,in,[],1629308,,,1610612744,60,78,2021-12-05T02:55:55Z,3760000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M57.00S,2021-12-05T02:56:18.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203110,7.835085413929041,50.98039215686274,1610612744,62,78,2021-12-05T02:57:50Z,3770000,-5.0,21.0,1,left,D. Green driving DUNK (5 PTS) (A. Wiggins 1 AST),"[203110, 203952]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,2.17,Made,,,,,5.0,A. Wiggins,203952.0,1.0,,,,,,,,,,,
383,PT08M43.00S,2021-12-05T02:56:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,93.64323258869908,50.245098039215684,1610612759,62,78,2021-12-05T02:56:38Z,3790000,1.0,7.0,1,right,MISS J. Poeltl driving Layup,[1627751],1610612759.0,SAS,driving,,,Poeltl,J. Poeltl,,,,,0.74,Missed,,,,,,,,,,,,,,,,,,,
384,PT08M39.00S,2021-12-05T02:56:36.7Z,3,REGULAR,rebound,offensive,[],203926,,,1610612759,62,78,2021-12-05T02:56:38Z,3800000,,,0,,D. McDermott REBOUND (Off:1 Def:3),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,383.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
385,PT08M39.00S,2021-12-05T02:56:36.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203926,94.40999984741211,50.0,1610612759,62,80,2021-12-05T02:56:36Z,3810000,0.0,0.0,1,right,D. McDermott tip Layup (13 PTS),[203926],1610612759.0,SAS,tip,,,McDermott,D. McDermott,,,,,0.0,Made,,,,,13.0,,,,,,,,,,,,,,
386,PT08M27.00S,2021-12-05T02:56:47.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,5.863994743758213,50.0,1610612744,64,80,2021-12-05T02:56:53Z,3820000,0.0,3.0,1,left,J. Poole driving reverse Layup (12 PTS) (D. Green 5 AST),"[1629673, 203110]",1610612744.0,GSW,driving reverse,,,Poole,J. Poole,,,,,0.26,Made,,,,,12.0,D. Green,203110.0,5.0,,,,,,,,,,,
388,PT08M15.00S,2021-12-05T02:57:00.5Z,3,REGULAR,3pt,Jump Shot,[],1627749,72.61826544021025,77.94117647058823,1610612759,64,83,2021-12-05T02:57:07Z,3840000,140.0,205.0,1,right,D. Murray 24' 3PT  (12 PTS) (D. White 3 AST),"[1627749, 1628401]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,24.8,Made,,,,,12.0,D. White,1628401.0,3.0,,,,,,,,,,,
390,PT08M02.00S,2021-12-05T02:57:14.7Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612744,64,83,2021-12-05T02:57:22Z,3860000,,,0,,K. Johnson shooting personal FOUL (1 PF) (Wiggins 2 FT),"[1629640, 203952]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Wiggins,203952.0,,,
392,PT08M02.00S,2021-12-05T02:57:40.7Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,65,83,2021-12-05T02:57:40Z,3880000,,,0,,A. Wiggins Free Throw 1 of 2 (10 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
393,PT08M02.00S,2021-12-05T02:58:00.0Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,66,83,2021-12-05T02:58:00Z,3890000,,,0,,A. Wiggins Free Throw 2 of 2 (11 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
394,PT07M49.00S,2021-12-05T02:58:14.2Z,3,REGULAR,turnover,lost ball,[],1627751,,,1610612759,66,83,2021-12-05T02:58:20Z,3900000,,,0,,J. Poeltl lost ball TURNOVER (2 TO),"[1627751, 203110]",1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,2.0,Green,203110.0,,,,,,,,
395,PT07M49.00S,2021-12-05T02:58:14.2Z,3,REGULAR,steal,,[],203110,,,1610612744,66,83,2021-12-05T02:58:16Z,3910000,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M45.00S,2021-12-05T02:58:18.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629308,6.389618922470433,47.30392156862745,1610612744,66,83,2021-12-05T02:58:28Z,3920000,13.0,8.0,1,left,MISS J. Toscano-Anderson running Layup - blocked,"[1629308, 1627751]",1610612744.0,GSW,running,,,Toscano-Anderson,J. Toscano-Anderson,,,,,1.55,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0,
399,PT07M45.00S,2021-12-05T02:58:18.3Z,3,REGULAR,block,,[],1627751,,,1610612744,66,83,2021-12-05T02:58:37Z,3925000,,,0,,J. Poeltl BLOCK (3 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M38.00S,2021-12-05T02:58:25.3Z,3,REGULAR,rebound,offensive,[],201939,,,1610612744,66,83,2021-12-05T02:58:37Z,3930000,,,0,,S. Curry REBOUND (Off:1 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,396.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
398,PT07M31.00S,2021-12-05T02:58:32.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629673,29.38567674113009,27.205882352941174,1610612744,69,83,2021-12-05T02:59:54Z,3940000,114.0,224.0,1,left,J. Poole 25' 3PT step back (15 PTS),[1629673],1610612744.0,GSW,step back,,,Poole,J. Poole,,,,,25.11,Made,,,,,15.0,,,,,,,,,,,,,,
400,PT07M15.00S,2021-12-05T02:58:48.3Z,3,REGULAR,2pt,Jump Shot,[],1627749,91.93495400788436,29.411764705882355,1610612759,69,83,2021-12-05T03:00:25Z,3950000,-103.0,23.0,1,right,MISS D. Murray 10' pullup Shot,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,10.55,Missed,,,,,,,,,,,,,,,,,,,
401,PT07M11.00S,2021-12-05T02:58:52.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,69,83,2021-12-05T02:58:58Z,3960000,,,0,,S. Curry REBOUND (Off:1 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,400.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
402,PT06M53.00S,2021-12-05T02:59:09.7Z,3,REGULAR,3pt,Jump Shot,[],201939,22.421156373193167,87.5,1610612744,69,83,2021-12-05T03:01:03Z,3970000,-188.0,158.0,1,left,MISS S. Curry 24' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,24.54,Missed,,,,,,,,,,,,,,,,,,,
403,PT06M52.00S,2021-12-05T02:59:10.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,69,83,2021-12-05T02:59:15Z,3980000,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,402.0,,,,,,,,,,,,,,,,,,
404,PT06M52.00S,2021-12-05T02:59:14.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,69,83,2021-12-05T02:59:14Z,3990000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M52.00S,2021-12-05T02:59:15.9Z,3,REGULAR,substitution,out,[],203926,,,1610612759,69,83,2021-12-05T02:59:19Z,4000000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M52.00S,2021-12-05T02:59:15.9Z,3,REGULAR,substitution,in,[],1629022,,,1610612759,69,83,2021-12-05T02:59:19Z,4010000,,,0,,SUB in: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M42.00S,2021-12-05T02:59:41.6Z,3,REGULAR,turnover,out-of-bounds,[],1627749,,,1610612759,69,83,2021-12-05T03:00:21Z,4020000,,,0,,D. Murray lost ball out-of-bounds TURNOVER (2 TO),[1627749],1610612759.0,SAS,lost ball,,,Murray,D. Murray,,,,,,,,,,,,,,,2.0,,,1151.0,,,,,,,
408,PT06M42.00S,2021-12-05T02:59:46.2Z,3,REGULAR,substitution,out,[],201939,,,1610612744,69,83,2021-12-05T02:59:55Z,4030000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M42.00S,2021-12-05T02:59:46.2Z,3,REGULAR,substitution,out,[],1629308,,,1610612744,69,83,2021-12-05T02:59:55Z,4040000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M42.00S,2021-12-05T02:59:46.2Z,3,REGULAR,substitution,in,[],1627780,,,1610612744,69,83,2021-12-05T02:59:55Z,4050000,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M42.00S,2021-12-05T02:59:46.2Z,3,REGULAR,substitution,in,[],1627814,,,1610612744,69,83,2021-12-05T02:59:55Z,4060000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M30.00S,2021-12-05T03:00:14.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203952,5.206964520367937,16.911764705882355,1610612744,69,83,2021-12-05T03:00:36Z,4070000,165.0,-4.0,1,left,MISS A. Wiggins 16' step back Shot,[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,16.54,Missed,,,,,,,,,,,,,,,,,,,
413,PT06M25.00S,2021-12-05T03:00:18.4Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612759,69,83,2021-12-05T03:00:18Z,4080000,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,412.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
414,PT06M15.00S,2021-12-05T03:00:28.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,87.33574244415243,49.26470588235294,1610612759,69,85,2021-12-05T03:00:41Z,4090000,-4.0,67.0,1,right,D. White 6' Jump Shot (19 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,6.66,Made,,,,,19.0,,,,,,,,,,,,,,
415,PT06M07.00S,2021-12-05T03:00:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,6.389618922470433,50.245098039215684,1610612744,71,85,2021-12-05T03:04:59Z,4100000,-1.0,8.0,1,left,G. Payton II Layup (4 PTS) (D. Green 6 AST),"[1627780, 203110]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,0.77,Made,,,,,4.0,D. Green,203110.0,6.0,,,,,,,,,,,
417,PT05M52.00S,2021-12-05T03:00:53.7Z,3,REGULAR,foul,personal,[],1627780,,,1610612759,71,85,2021-12-05T03:01:03Z,4120000,,,0,,G. Payton II personal FOUL (1 PF),"[1627780, 1628401]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,1628480.0,1.0,0.0,White,1628401.0,,,
419,PT05M52.00S,2021-12-05T03:01:01.3Z,3,REGULAR,substitution,out,[],1629640,,,1610612759,71,85,2021-12-05T03:01:07Z,4140000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M52.00S,2021-12-05T03:01:01.3Z,3,REGULAR,substitution,out,[],1627749,,,1610612759,71,85,2021-12-05T03:01:07Z,4150000,,,0,,SUB out: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M52.00S,2021-12-05T03:01:01.3Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,71,85,2021-12-05T03:01:07Z,4160000,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M52.00S,2021-12-05T03:01:01.3Z,3,REGULAR,substitution,in,[],1627854,,,1610612759,71,85,2021-12-05T03:01:07Z,4170000,,,0,,SUB in: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M46.00S,2021-12-05T03:01:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628401,88.78120893561103,62.99019607843137,1610612759,71,85,2021-12-05T03:01:31Z,4180000,65.0,53.0,1,right,MISS D. White 8' floating Shot,[1628401],1610612759.0,SAS,floating,,,White,D. White,,,,,8.39,Missed,,,,,,,,,,,,,,,,,,,
424,PT05M43.00S,2021-12-05T03:01:27.3Z,3,REGULAR,rebound,defensive,[],1627780,,,1610612744,71,85,2021-12-05T03:01:31Z,4190000,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,423.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
425,PT05M31.00S,2021-12-05T03:01:39.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,13.354139290407357,39.21568627450981,1610612744,71,85,2021-12-05T03:01:44Z,4200000,54.0,73.0,1,left,MISS A. Wiggins 9' floating Shot,[203952],1610612744.0,GSW,floating,,,Wiggins,A. Wiggins,,,,,9.07,Missed,,,,,,,,,,,,,,,,,,,
426,PT05M28.00S,2021-12-05T03:01:42.6Z,3,REGULAR,rebound,defensive,[],1627854,,,1610612759,71,85,2021-12-05T03:01:44Z,4210000,,,0,,B. Forbes REBOUND (Off:0 Def:1),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,425.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
427,PT05M23.00S,2021-12-05T03:01:49.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,92.06636005256242,51.225490196078425,1610612759,71,87,2021-12-05T03:01:55Z,4220000,6.0,22.0,1,right,L. Walker IV driving finger roll Layup (20 PTS) (T. Jones 2 AST),"[1629022, 1630200]",1610612759.0,SAS,driving finger roll,,,Walker IV,L. Walker IV,,,,,2.29,Made,,,,,20.0,T. Jones,1630200.0,2.0,,,,,,,,,,,
429,PT05M23.00S,2021-12-05T03:01:55.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,71,87,2021-12-05T03:01:55Z,4240000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M23.00S,2021-12-05T03:04:12.6Z,3,REGULAR,substitution,out,[],203110,,,1610612744,71,87,2021-12-05T03:04:28Z,4250000,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M23.00S,2021-12-05T03:04:12.6Z,3,REGULAR,substitution,in,[],202357,,,1610612744,71,87,2021-12-05T03:04:28Z,4260000,,,0,,SUB in: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M10.00S,2021-12-05T03:05:04.7Z,3,REGULAR,foul,personal,[],1627854,,,1610612744,71,87,2021-12-05T03:05:13Z,4270000,,,0,,B. Forbes personal FOUL (1 PF),"[1627854, 1629673]",1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Poole,1629673.0,,,
434,PT04M58.00S,2021-12-05T03:05:29.7Z,3,REGULAR,turnover,lost ball,[],202357,,,1610612744,71,87,2021-12-05T03:05:35Z,4290000,,,0,,N. Bjelica lost ball TURNOVER (1 TO),"[202357, 1628401]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,1.0,White,1628401.0,,,,,,,,
435,PT04M58.00S,2021-12-05T03:05:29.7Z,3,REGULAR,steal,,[],1628401,,,1610612759,71,87,2021-12-05T03:05:32Z,4300000,,,0,,D. White STEAL (3 STL),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M54.00S,2021-12-05T03:05:33.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627854,75.24638633377135,14.950980392156863,1610612759,71,87,2021-12-05T03:07:30Z,4310000,-175.0,180.0,1,right,MISS B. Forbes 25' running 3PT,[1627854],1610612759.0,SAS,running,,,Forbes,B. Forbes,,,,,25.13,Missed,,,,,,,,,,,,,,,,,,,
437,PT04M50.00S,2021-12-05T03:05:37.8Z,3,REGULAR,rebound,defensive,[],1627814,,,1610612744,71,87,2021-12-05T03:05:46Z,4320000,,,0,,D. Lee REBOUND (Off:0 Def:3),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,436.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
438,PT04M38.00S,2021-12-05T03:05:52.0Z,3,REGULAR,3pt,Jump Shot,[],202357,23.866622864651774,15.441176470588236,1610612744,71,87,2021-12-05T03:10:58Z,4330000,173.0,172.0,1,left,MISS N. Bjelica 24' 3PT,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,24.37,Missed,,,,,,,,,,,,,,,,,,,
439,PT04M34.00S,2021-12-05T03:05:56.0Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612759,71,87,2021-12-05T03:10:58Z,4340000,,,0,,L. Walker IV REBOUND (Off:0 Def:2),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,438.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
440,PT04M31.00S,2021-12-05T03:05:59.0Z,3,REGULAR,foul,personal,['2freethrow'],202357,,,1610612759,71,87,2021-12-05T03:06:04Z,4350000,,,0,,N. Bjelica shooting personal FOUL (1 PF) (Walker IV 2 FT),"[202357, 1629022]",1610612744.0,GSW,shooting,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Walker IV,1629022.0,,,
442,PT04M31.00S,2021-12-05T03:06:37.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629022,,,1610612759,71,87,2021-12-05T03:13:09Z,4375000,,,0,,MISS L. Walker IV Free Throw 1 of 2,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Missed,,,,,,,,,,,,,,,,,,,
443,PT04M31.00S,2021-12-05T03:06:37.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,71,87,2021-12-05T03:13:09Z,4382500,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,442.0,,,,,,,,,,,,,,,,,,
446,PT04M31.00S,2021-12-05T03:06:37.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629022,,,1610612759,71,88,2021-12-05T03:13:09Z,4386250,,,0,,L. Walker IV Free Throw 2 of 2 (21 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
444,PT04M31.00S,2021-12-05T03:06:39.7Z,3,REGULAR,substitution,out,[],203952,,,1610612744,71,88,2021-12-05T03:13:09Z,4390000,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M31.00S,2021-12-05T03:06:39.7Z,3,REGULAR,substitution,in,[],1629308,,,1610612744,71,88,2021-12-05T03:13:09Z,4400000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M10.00S,2021-12-05T03:07:23.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,14.799605781865965,50.73529411764706,1610612744,71,88,2021-12-05T03:09:22Z,4405000,-4.0,87.0,1,left,MISS D. Lee 8' driving floating Shot,[1627814],1610612744.0,GSW,driving floating,,,Lee,D. Lee,,,,,8.67,Missed,,,,,,,,,,,,,,,,,,,
448,PT04M07.00S,2021-12-05T03:07:26.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,71,88,2021-12-05T03:09:22Z,4407500,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,447.0,,,,,,,,,,,,,,,,,,
449,PT04M07.00S,2021-12-05T03:07:34.2Z,3,REGULAR,foul,personal,[],1627814,,,1610612759,71,88,2021-12-05T03:12:56Z,4440000,,,0,,D. Lee loose ball personal FOUL (1 PF),"[1627814, 1627751]",1610612744.0,GSW,loose ball,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Poeltl,1627751.0,,,
