actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
544,PT09M47.00S,2021-11-09T04:58:07.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201939,33.98488830486202,41.911764705882355,1610612744,109,88,2021-11-09T05:01:07Z,5310000,40.0,267.0,1,left,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,27.0,Missed,,,,,,,,,,,,,,,,,,,
545,PT09M46.00S,2021-11-09T04:58:08.9Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,109,88,2021-11-09T04:59:20Z,5320000,,,0,,T. Young REBOUND (Off:0 Def:2),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,544.0,2.0,2.0,0.0,,,,,,,,,,,
546,PT09M35.00S,2021-11-09T04:58:20.0Z,4,REGULAR,3pt,Jump Shot,[],1629631,89.17542706964521,96.56862745098039,1610612737,109,91,2021-11-09T04:58:23Z,5330000,233.0,49.0,1,right,D. Hunter 3PT  (7 PTS) (B. Bogdanovic 2 AST),"[1629631, 203992]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,23.8,Made,7.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,,
548,PT09M07.00S,2021-11-09T04:58:48.3Z,4,REGULAR,3pt,Jump Shot,[],201939,33.065045992115635,60.78431372549019,1610612744,109,91,2021-11-09T04:58:52Z,5350000,-54.0,258.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,26.39,Missed,,,,,,,,,,,,,,,,,,,
549,PT09M05.00S,2021-11-09T04:58:50.3Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,109,91,2021-11-09T04:59:15Z,5360000,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,548.0,3.0,3.0,0.0,,,,,,,,,,,
550,PT08M56.00S,2021-11-09T04:59:02.0Z,4,REGULAR,foul,personal,['2freethrow'],1627780,,,1610612737,109,91,2021-11-09T04:59:09Z,5370000,,,0,,G. Payton II shooting personal FOUL (4 PF) (Hunter 2 FT),"[1627780, 1629631]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,202901.0,4.0,0.0,Hunter,1629631.0,,,
552,PT08M56.00S,2021-11-09T04:59:24.4Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,109,91,2021-11-09T04:59:24Z,5390000,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,Missed,,,,,,,,,,,,,,,,,,,
553,PT08M56.00S,2021-11-09T04:59:24.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,109,91,2021-11-09T04:59:24Z,5400000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,552.0,,,,,,,,,,,,,,
554,PT08M56.00S,2021-11-09T04:59:34.9Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,109,92,2021-11-09T04:59:34Z,5410000,,,0,,D. Hunter Free Throw 2 of 2 (8 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
555,PT08M36.00S,2021-11-09T04:59:57.4Z,4,REGULAR,3pt,Jump Shot,[],1629308,6.258212877792378,3.6764705882352944,1610612744,109,92,2021-11-09T04:59:59Z,5420000,232.0,6.0,1,left,MISS J. Toscano-Anderson 3PT,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
556,PT08M33.00S,2021-11-09T05:00:00.4Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,109,92,2021-11-09T05:00:05Z,5430000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,555.0,1.0,1.0,0.0,,,,,,,,,,,
558,PT08M19.00S,2021-11-09T05:01:51.8Z,4,REGULAR,instantreplay,request,[],0,,,1610612737,109,92,2021-11-09T05:04:54Z,5450000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,Jump ball. Techincal foul Warriors #95
559,PT08M19.00S,2021-11-09T05:02:46.8Z,4,REGULAR,foul,technical,['1freethrow'],1629308,,,1610612737,109,92,2021-11-09T05:02:52Z,5460000,,,0,,J. Toscano-Anderson technical FOUL (1 Tech),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,201245.0,2.0,1.0,,,,,
560,PT08M19.00S,2021-11-09T05:02:53.5Z,4,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,109,92,2021-11-09T05:02:53Z,5470000,,,0,,MISS T. Young technical Free Throw 1 of 1,[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,Missed,,,,,,,,,,,,,,,,,,,
561,PT08M19.00S,2021-11-09T05:02:53.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,109,92,2021-11-09T05:02:53Z,5480000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,560.0,,,,,,,,,,,,,,
562,PT08M17.00S,2021-11-09T05:03:32.8Z,4,REGULAR,jumpball,recovered,[],2738,,,1610612737,109,92,2021-11-09T05:03:32Z,5490000,,,0,,Jump Ball J. Toscano-Anderson vs. B. Bogdanovic: Tip to A. Iguodala,"[2738, 1629308, 203992]",1610612744.0,GSW,heldball,A. Iguodala,2738.0,Iguodala,A. Iguodala,Toscano-Anderson,1629308.0,Bogdanovic,203992.0,,,,,,,,,,,,,,,,,,,,,
565,PT08M17.00S,2021-11-09T05:03:32.8Z,4,REGULAR,turnover,lost ball,[],203992,,,1610612737,109,92,2021-11-09T05:03:32Z,5520000,,,0,,B. Bogdanovic lost ball TURNOVER (2 TO),"[203992, 1629308]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,2.0,Toscano-Anderson,1629308.0,,,,,,,,
566,PT08M17.00S,2021-11-09T05:03:32.8Z,4,REGULAR,steal,,[],1629308,,,1610612744,109,92,2021-11-09T05:03:32Z,5530000,,,0,,J. Toscano-Anderson STEAL (1 STL),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M12.00S,2021-11-09T05:03:37.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627780,14.4053876478318,40.19607843137255,1610612744,109,92,2021-11-09T05:03:42Z,5540000,49.0,83.0,1,left,MISS G. Payton II 9' driving floating Shot,[1627780],1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,9.63,Missed,,,,,,,,,,,,,,,,,,,
568,PT08M10.00S,2021-11-09T05:03:39.7Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,109,92,2021-11-09T05:03:56Z,5550000,,,0,,C. Capela REBOUND (Off:1 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,567.0,6.0,5.0,1.0,,,,,,,,,,,
569,PT08M03.00S,2021-11-09T05:03:47.1Z,4,REGULAR,3pt,Jump Shot,[],1629631,89.17542706964521,97.05882352941177,1610612737,109,95,2021-11-09T05:03:51Z,5560000,235.0,49.0,1,right,D. Hunter 24' 3PT  (11 PTS) (T. Young 9 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,24.04,Made,11.0,T. Young,1629027.0,9.0,,,,,,,,,,,,,,,
571,PT07M52.00S,2021-11-09T05:04:01.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,109,95,2021-11-09T05:04:01Z,5580000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M52.00S,2021-11-09T05:06:11.8Z,4,REGULAR,substitution,out,[],1629308,,,1610612744,109,95,2021-11-09T05:06:44Z,5590000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M52.00S,2021-11-09T05:06:11.8Z,4,REGULAR,substitution,in,[],203110,,,1610612744,109,95,2021-11-09T05:06:44Z,5600000,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M45.00S,2021-11-09T05:07:06.0Z,4,REGULAR,3pt,Jump Shot,[],1627814,33.590670170827856,54.90196078431373,1610612744,112,95,2021-11-09T05:07:08Z,5610000,-25.0,263.0,1,left,D. Lee 26' 3PT  (9 PTS) (D. Green 8 AST),"[1627814, 203110]",1610612744.0,GSW,,,,Lee,D. Lee,,,,,26.44,Made,9.0,D. Green,203110.0,8.0,,,,,,,,,,,,,,,
698,PT07M28.00S,2021-11-09T05:07:24.1Z,4,REGULAR,3pt,Jump Shot,[],1629631,68.67608409986859,20.588235294117645,1610612737,112,95,2021-11-09T05:26:36Z,5635000,-147.0,242.0,1,right,MISS D. Hunter 28' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,28.31,Missed,,,,,,,,,,,,,,,,,,,
699,PT07M28.00S,2021-11-09T05:07:24.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,112,95,2021-11-09T05:26:36Z,5642500,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,698.0,,,,,,,,,,,,,,
578,PT07M28.00S,2021-11-09T05:07:42.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612737,112,95,2021-11-09T05:09:50Z,5650000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M28.00S,2021-11-09T05:07:59.7Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612737,112,95,2021-11-09T05:09:39Z,5660000,,,0,,,[],1610612744.0,GSW,overturned,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,,No Foul on A. Iguodala
580,PT07M26.00S,2021-11-09T05:10:09.1Z,4,REGULAR,jumpball,recovered,[],1629027,,,1610612737,112,95,2021-11-09T05:10:09Z,5670000,,,0,,Jump Ball C. Capela vs. D. Green: Tip to T. Young,"[1629027, 203991, 203110]",1610612737.0,ATL,challenge,T. Young,1629027.0,Young,T. Young,Capela,203991.0,Green,203110.0,,,,,,,,,,,,,,,,,,,,,
583,PT07M17.00S,2021-11-09T05:10:20.0Z,4,REGULAR,turnover,traveling,[],1629027,,,1610612737,112,95,2021-11-09T05:10:22Z,5700000,,,0,,T. Young traveling TURNOVER (4 TO),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,4.0,,,1148.0,,,,,,,
584,PT07M13.00S,2021-11-09T05:10:42.7Z,4,REGULAR,foul,offensive,[],1627780,,,1610612744,112,95,2021-11-09T05:10:49Z,5710000,,,0,,G. Payton II off-the-ball offensive FOUL (5 PF),"[1627780, 1629631]",1610612744.0,GSW,off-the-ball,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,201245.0,5.0,0.0,Hunter,1629631.0,,,
586,PT07M13.00S,2021-11-09T05:10:42.7Z,4,REGULAR,turnover,offensive foul,[],1627780,,,1610612744,112,95,2021-11-09T05:10:42Z,5730000,,,0,,G. Payton II offensive foul TURNOVER (2 TO),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,2.0,,,201245.0,,,,,,,
587,PT07M04.00S,2021-11-09T05:10:56.6Z,4,REGULAR,foul,personal,['2freethrow'],203110,,,1610612737,112,95,2021-11-09T05:11:03Z,5740000,,,0,,D. Green shooting personal FOUL (2 PF) (Collins 2 FT),"[203110, 1628381]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Collins,1628381.0,,,
589,PT07M04.00S,2021-11-09T05:11:22.2Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628381,,,1610612737,112,95,2021-11-09T05:11:22Z,5760000,,,0,,MISS J. Collins Free Throw 1 of 2,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
590,PT07M04.00S,2021-11-09T05:11:22.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,112,95,2021-11-09T05:11:22Z,5770000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,589.0,,,,,,,,,,,,,,
591,PT07M04.00S,2021-11-09T05:11:37.9Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628381,,,1610612737,112,96,2021-11-09T05:11:37Z,5780000,,,0,,J. Collins Free Throw 2 of 2 (19 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
592,PT06M51.00S,2021-11-09T05:11:52.9Z,4,REGULAR,3pt,Jump Shot,[],201939,22.28975032851511,88.23529411764706,1610612744,115,96,2021-11-09T05:11:56Z,5790000,-191.0,157.0,1,left,S. Curry 24' 3PT step back (48 PTS) (D. Green 9 AST),"[201939, 203110]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,24.74,Made,48.0,D. Green,203110.0,9.0,,,,,,,,,,,,,,,
594,PT06M39.00S,2021-11-09T05:12:04.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,63.55124835742444,52.94117647058824,1610612737,115,96,2021-11-09T05:12:09Z,5810000,15.0,290.0,1,right,MISS B. Bogdanovic 29' running pullup 3PT,[203992],1610612737.0,ATL,running pullup,,,Bogdanovic,B. Bogdanovic,,,,,29.05,Missed,,,,,,,,,,,,,,,,,,,
595,PT06M37.00S,2021-11-09T05:12:09.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612737,115,96,2021-11-09T05:12:09Z,5820000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,594.0,,,,,,,,,,,,,,
596,PT06M37.00S,2021-11-09T05:12:11.5Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,115,96,2021-11-09T05:12:11Z,5830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M37.00S,2021-11-09T05:12:15.3Z,4,REGULAR,substitution,out,[],203991,,,1610612737,115,96,2021-11-09T05:12:18Z,5840000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M37.00S,2021-11-09T05:12:15.3Z,4,REGULAR,substitution,in,[],1628989,,,1610612737,115,96,2021-11-09T05:12:18Z,5850000,,,0,,SUB in: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M35.00S,2021-11-09T05:12:31.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203992,94.1688567674113,3.9215686274509802,1610612737,115,96,2021-11-09T05:12:33Z,5860000,-230.0,2.0,1,right,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
600,PT06M32.00S,2021-11-09T05:12:34.6Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,115,96,2021-11-09T05:12:34Z,5870000,,,0,,S. Curry REBOUND (Off:2 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,599.0,7.0,5.0,2.0,,,,,,,,,,,
601,PT06M30.00S,2021-11-09T05:12:37.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201939,37.27003942181341,50.49019607843137,1610612744,115,96,2021-11-09T05:14:11Z,5880000,-2.0,298.0,1,left,MISS S. Curry 29' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,29.78,Missed,,,,,,,,,,,,,,,,,,,
602,PT06M27.00S,2021-11-09T05:12:40.2Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,115,96,2021-11-09T05:12:47Z,5890000,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,601.0,4.0,4.0,0.0,,,,,,,,,,,
603,PT06M24.00S,2021-11-09T05:12:49.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,115,96,2021-11-09T05:12:49Z,5900000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M15.00S,2021-11-09T05:12:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203992,87.07293035479631,49.754901960784316,1610612737,115,96,2021-11-09T05:13:00Z,5910000,-1.0,69.0,1,right,MISS B. Bogdanovic 6' driving Layup - blocked,"[203992, 2738]",1610612737.0,ATL,driving,,,Bogdanovic,B. Bogdanovic,,,,,6.9,Missed,,,,,,,,,,,,,,,,,Iguodala,2738.0,
605,PT06M15.00S,2021-11-09T05:12:57.9Z,4,REGULAR,block,,[],2738,,,1610612737,115,96,2021-11-09T05:13:02Z,5920000,,,0,,A. Iguodala BLOCK (1 BLK),[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M13.00S,2021-11-09T05:12:59.9Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,115,96,2021-11-09T05:14:08Z,5930000,,,0,,D. Green REBOUND (Off:4 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,604.0,7.0,3.0,4.0,,,,,,,,,,,
607,PT05M55.00S,2021-11-09T05:13:18.3Z,4,REGULAR,3pt,Jump Shot,[],201939,22.683968462549277,92.15686274509804,1610612744,115,96,2021-11-09T05:13:22Z,5940000,-211.0,161.0,1,left,MISS S. Curry 26' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,26.51,Missed,,,,,,,,,,,,,,,,,,,
608,PT05M53.00S,2021-11-09T05:13:20.3Z,4,REGULAR,rebound,offensive,[],1627814,,,1610612744,115,96,2021-11-09T05:14:04Z,5950000,,,0,,D. Lee REBOUND (Off:1 Def:0),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,607.0,1.0,0.0,1.0,,,,,,,,,,,
609,PT05M48.00S,2021-11-09T05:13:24.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627814,7.046649145860711,97.79411764705883,1610612744,115,96,2021-11-09T05:20:02Z,5960000,-239.0,14.0,1,left,MISS D. Lee 3PT,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,23.94,Missed,,,,,,,,,,,,,,,,,,,
610,PT05M48.00S,2021-11-09T05:13:24.4Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,115,96,2021-11-09T05:20:02Z,5970000,,,0,,J. Collins REBOUND (Off:0 Def:5),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,609.0,5.0,5.0,0.0,,,,,,,,,,,
611,PT05M48.00S,2021-11-09T05:13:30.5Z,4,REGULAR,foul,personal,[],1627780,,,1610612737,115,96,2021-11-09T05:13:34Z,5980000,,,0,,G. Payton II personal FOUL (6 PF),"[1627780, 1628381]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,1148.0,6.0,0.0,Collins,1628381.0,,,
613,PT05M48.00S,2021-11-09T05:13:55.8Z,4,REGULAR,memo,,[],0,,,1610612737,115,96,2021-11-09T05:13:55Z,6000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Payton fouls out at 5:48 in the 4th
614,PT05M48.00S,2021-11-09T05:14:09.4Z,4,REGULAR,substitution,out,[],1627780,,,1610612737,115,96,2021-11-09T05:14:11Z,6010000,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M48.00S,2021-11-09T05:14:09.4Z,4,REGULAR,substitution,in,[],1629673,,,1610612737,115,96,2021-11-09T05:14:11Z,6020000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT05M38.00S,2021-11-09T05:14:27.6Z,4,REGULAR,turnover,bad pass,[],1628989,,,1610612737,115,96,2021-11-09T05:14:30Z,6030000,,,0,,K. Huerter bad pass TURNOVER (3 TO),"[1628989, 1629673]",1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,3.0,Poole,1629673.0,,,,,,,,
617,PT05M38.00S,2021-11-09T05:14:27.6Z,4,REGULAR,steal,,[],1629673,,,1610612744,115,96,2021-11-09T05:14:30Z,6040000,,,0,,J. Poole STEAL (2 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M22.00S,2021-11-09T05:14:46.2Z,4,REGULAR,foul,personal,[],1629631,,,1610612744,115,96,2021-11-09T05:14:49Z,6050000,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 1629673]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Poole,1629673.0,,,
620,PT05M17.00S,2021-11-09T05:15:09.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201939,11.908672798948752,65.19607843137256,1610612744,115,96,2021-11-09T05:15:13Z,6070000,-76.0,59.0,1,left,MISS S. Curry 9' driving floating bank Shot,[201939],1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,9.65,Missed,,,,,,,,,,,,,,,,,,,
621,PT05M15.00S,2021-11-09T05:15:11.9Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,115,96,2021-11-09T05:16:07Z,6080000,,,0,,J. Collins REBOUND (Off:0 Def:6),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,620.0,6.0,6.0,0.0,,,,,,,,,,,
622,PT05M10.00S,2021-11-09T05:15:16.7Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629027,87.59855453350855,60.29411764705882,1610612737,115,96,2021-11-09T05:21:35Z,6090000,51.0,64.0,1,right,MISS T. Young 8' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,8.22,Missed,,,,,,,,,,,,,,,,,,,
623,PT05M08.00S,2021-11-09T05:15:18.7Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612744,115,96,2021-11-09T05:15:58Z,6100000,,,0,,D. Lee REBOUND (Off:1 Def:1),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,622.0,2.0,1.0,1.0,,,,,,,,,,,
624,PT05M00.00S,2021-11-09T05:15:26.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2738,8.492115637319317,54.90196078431373,1610612744,117,96,2021-11-09T05:15:50Z,6110000,-25.0,27.0,1,left,A. Iguodala running alley-oop DUNK (6 PTS) (D. Lee 2 AST),"[2738, 1627814]",1610612744.0,GSW,running alley-oop,,,Iguodala,A. Iguodala,,,,,3.67,Made,6.0,D. Lee,1627814.0,2.0,,,,,,,,,,,,,,,
626,PT05M00.00S,2021-11-09T05:15:33.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612737,117,96,2021-11-09T05:15:33Z,6130000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,out,[],2738,,,1610612737,117,96,2021-11-09T05:17:12Z,6140000,,,0,,SUB out: A. Iguodala,[2738],1610612744.0,GSW,,,,Iguodala,A. Iguodala,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,out,[],1629027,,,1610612737,117,96,2021-11-09T05:17:12Z,6150000,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,out,[],1629631,,,1610612737,117,96,2021-11-09T05:17:12Z,6160000,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,out,[],203992,,,1610612737,117,96,2021-11-09T05:17:12Z,6170000,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,out,[],1628381,,,1610612737,117,96,2021-11-09T05:17:12Z,6180000,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,in,[],203952,,,1610612737,117,96,2021-11-09T05:17:12Z,6190000,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,in,[],203476,,,1610612737,117,96,2021-11-09T05:17:12Z,6200000,,,0,,SUB in: G. Dieng,[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,in,[],1627789,,,1610612737,117,96,2021-11-09T05:17:12Z,6210000,,,0,,SUB in: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,in,[],203524,,,1610612737,117,96,2021-11-09T05:17:12Z,6220000,,,0,,SUB in: S. Hill,[203524],1610612737.0,ATL,,,,Hill,S. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M00.00S,2021-11-09T05:16:45.3Z,4,REGULAR,substitution,in,[],1626153,,,1610612737,117,96,2021-11-09T05:17:12Z,6230000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
