actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
553,PT10M11.00S,2021-11-25T05:09:15.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626172,10.33180026281209,40.931372549019606,1610612744,88,88,2021-11-25T05:09:19Z,5420000,45.0,45.0,1,left,MISS K. Looney 6' floating Shot,[1626172],1610612744.0,GSW,floating,,,Looney,K. Looney,,,,,6.36,Missed,,,,,,,,,,,,,,,,,,,
554,PT10M10.00S,2021-11-25T05:09:20.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,88,88,2021-11-25T05:09:20Z,5430000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,553.0,,,,,,,,,
555,PT10M10.00S,2021-11-25T05:09:23.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,88,88,2021-11-25T05:09:23Z,5440000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT09M53.00S,2021-11-25T05:09:48.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,89.17542706964521,38.48039215686275,1610612755,88,88,2021-11-25T05:09:50Z,5450000,-58.0,49.0,1,right,MISS S. Milton 7' driving floating Shot,[1629003],1610612755.0,PHI,driving floating,,,Milton,S. Milton,,,,,7.58,Missed,,,,,,,,,,,,,,,,,,,
557,PT09M51.00S,2021-11-25T05:09:50.1Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,88,88,2021-11-25T05:10:20Z,5460000,,,0,,K. Looney REBOUND (Off:1 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,556.0,5.0,4.0,1.0,,,,,,
558,PT09M36.00S,2021-11-25T05:10:09.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,88,88,2021-11-25T05:10:09Z,5470000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M33.00S,2021-11-25T05:10:46.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612744,88,88,2021-11-25T05:10:46Z,5510000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M32.00S,2021-11-25T05:10:56.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629308,8.09789750328515,58.333333333333336,1610612744,90,88,2021-11-25T05:13:15Z,5520000,-42.0,24.0,1,left,J. Toscano-Anderson Layup (6 PTS) (S. Curry 7 AST),"[1629308, 201939]",1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,4.79,Made,6.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,,
566,PT09M32.00S,2021-11-25T05:11:02.4Z,4,REGULAR,foul,personal,['1freethrow'],203083,,,1610612744,90,88,2021-11-25T05:11:09Z,5550000,,,0,,A. Drummond shooting personal FOUL (4 PF) (Toscano-Anderson 1 FT),"[203083, 1629308]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,202049.0,4.0,0.0,Toscano-Anderson,1629308.0,,,,,,,,,,
568,PT09M32.00S,2021-11-25T05:11:24.0Z,4,REGULAR,freethrow,1 of 1,[],1629308,,,1610612744,91,88,2021-11-25T05:13:15Z,5570000,,,0,,J. Toscano-Anderson Free Throw 1 of 1 (7 PTS),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
569,PT09M13.00S,2021-11-25T05:11:45.9Z,4,REGULAR,3pt,Jump Shot,[],1627788,72.35545335085413,82.1078431372549,1610612755,91,88,2021-11-25T05:11:49Z,5580000,161.0,207.0,1,right,MISS F. Korkmaz 26' pullup 3PT,[1627788],1610612755.0,PHI,pullup,,,Korkmaz,F. Korkmaz,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
570,PT09M11.00S,2021-11-25T05:11:47.9Z,4,REGULAR,rebound,offensive,[],1630198,,,1610612755,91,88,2021-11-25T05:12:56Z,5590000,,,0,,I. Joe REBOUND (Off:1 Def:1),[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,569.0,2.0,1.0,1.0,,,,,,
571,PT09M07.00S,2021-11-25T05:11:53.8Z,4,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612755,91,88,2021-11-25T05:11:55Z,5600000,,,0,,I. Joe bad pass out-of-bounds TURNOVER (1 TO),[1630198],1610612755.0,PHI,bad pass,,,Joe,I. Joe,,,,,,,,,,,202049.0,,,,,,,,,1.0,,,,,
572,PT09M07.00S,2021-11-25T05:11:57.7Z,4,REGULAR,substitution,out,[],1629003,,,1610612744,91,88,2021-11-25T05:12:04Z,5610000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M07.00S,2021-11-25T05:11:57.7Z,4,REGULAR,substitution,in,[],1630178,,,1610612744,91,88,2021-11-25T05:12:04Z,5620000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M54.00S,2021-11-25T05:12:22.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203490,23.47240473061761,87.74509803921569,1610612744,94,88,2021-11-25T05:12:25Z,5630000,-189.0,168.0,1,left,O. Porter Jr. 25' 3PT  (12 PTS) (S. Curry 8 AST),"[203490, 201939]",1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,25.27,Made,12.0,S. Curry,201939.0,8.0,,,,,,,,,,,,,,,
576,PT08M52.00S,2021-11-25T05:12:30.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,94,88,2021-11-25T05:12:30Z,5650000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT08M52.00S,2021-11-25T05:14:24.1Z,4,REGULAR,substitution,out,[],1630198,,,1610612755,94,88,2021-11-25T05:15:26Z,5660000,,,0,,SUB out: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT08M52.00S,2021-11-25T05:14:24.1Z,4,REGULAR,substitution,out,[],1627788,,,1610612755,94,88,2021-11-25T05:15:26Z,5670000,,,0,,SUB out: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M52.00S,2021-11-25T05:14:24.1Z,4,REGULAR,substitution,in,[],1627777,,,1610612755,94,88,2021-11-25T05:15:26Z,5680000,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M52.00S,2021-11-25T05:14:24.1Z,4,REGULAR,substitution,in,[],203552,,,1610612755,94,88,2021-11-25T05:15:26Z,5690000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M37.00S,2021-11-25T05:16:04.0Z,4,REGULAR,2pt,Jump Shot,[],1630178,87.07293035479631,77.45098039215686,1610612755,94,88,2021-11-25T05:16:23Z,5700000,137.0,69.0,1,right,MISS T. Maxey 15' pullup Shot,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,15.37,Missed,,,,,,,,,,,,,,,,,,,
582,PT08M35.00S,2021-11-25T05:16:06.0Z,4,REGULAR,rebound,defensive,[],203490,,,1610612744,94,88,2021-11-25T05:16:10Z,5710000,,,0,,O. Porter Jr. REBOUND (Off:1 Def:2),[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,581.0,3.0,2.0,1.0,,,,,,
583,PT08M25.00S,2021-11-25T05:16:16.1Z,4,REGULAR,3pt,Jump Shot,[],203490,30.042706964520367,75.73529411764706,1610612744,94,88,2021-11-25T05:16:19Z,5720000,-129.0,230.0,1,left,MISS O. Porter Jr. 26' 3PT,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
584,PT08M23.00S,2021-11-25T05:16:18.1Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,94,88,2021-11-25T05:16:28Z,5730000,,,0,,A. Drummond REBOUND (Off:3 Def:9),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,583.0,12.0,9.0,3.0,,,,,,
585,PT08M01.00S,2021-11-25T05:16:42.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203083,86.81011826544021,50.73529411764706,1610612755,94,88,2021-11-25T05:17:04Z,5740000,4.0,71.0,1,right,MISS A. Drummond 7' Hook - blocked,"[203083, 1626172]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,7.16,Missed,,,,,,,,,,,,,,,,,Looney,1626172.0,
586,PT08M01.00S,2021-11-25T05:16:42.3Z,4,REGULAR,block,,[],1626172,,,1610612755,94,88,2021-11-25T05:16:50Z,5750000,,,0,,K. Looney BLOCK (2 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M00.00S,2021-11-25T05:16:43.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,94,88,2021-11-25T05:17:04Z,5760000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,585.0,,,,,,,,,
588,PT08M00.00S,2021-11-25T05:16:51.3Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612755,94,88,2021-11-25T05:16:53Z,5770000,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,,,,,,,202049.0,,,,,,,,,,,,,,
589,PT08M00.00S,2021-11-25T05:17:06.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,94,88,2021-11-25T05:17:07Z,5780000,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M00.00S,2021-11-25T05:17:39.4Z,4,REGULAR,substitution,out,[],1626172,,,1610612744,94,88,2021-11-25T05:20:01Z,5790000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M00.00S,2021-11-25T05:17:39.4Z,4,REGULAR,substitution,out,[],203490,,,1610612744,94,88,2021-11-25T05:20:01Z,5800000,,,0,,SUB out: O. Porter Jr.,[203490],1610612744.0,GSW,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M00.00S,2021-11-25T05:17:39.4Z,4,REGULAR,substitution,in,[],203952,,,1610612744,94,88,2021-11-25T05:20:01Z,5810000,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M00.00S,2021-11-25T05:17:39.4Z,4,REGULAR,substitution,in,[],203110,,,1610612744,94,88,2021-11-25T05:20:01Z,5820000,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M49.00S,2021-11-25T05:20:36.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629308,7.440867279894875,48.529411764705884,1610612744,96,88,2021-11-25T05:20:40Z,5830000,7.0,17.0,1,left,J. Toscano-Anderson driving DUNK (9 PTS) (S. Curry 9 AST),"[1629308, 201939]",1610612744.0,GSW,driving,,,Toscano-Anderson,J. Toscano-Anderson,,,,,1.89,Made,9.0,S. Curry,201939.0,9.0,,,,,,,,,,,,,,,
596,PT07M33.00S,2021-11-25T05:20:56.4Z,4,REGULAR,foul,personal,[],1627780,,,1610612755,96,88,2021-11-25T05:20:58Z,5850000,,,0,,G. Payton II personal FOUL (1 PF),"[1627780, 1630178]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,201640.0,1.0,0.0,Maxey,1630178.0,,,,,,,,,,
598,PT07M19.00S,2021-11-25T05:21:19.9Z,4,REGULAR,3pt,Jump Shot,[],1629680,91.93495400788436,94.11764705882352,1610612755,96,88,2021-11-25T05:21:23Z,5870000,221.0,23.0,1,right,MISS M. Thybulle 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,22.18,Missed,,,,,,,,,,,,,,,,,,,
599,PT07M17.00S,2021-11-25T05:21:21.9Z,4,REGULAR,rebound,defensive,[],1629308,,,1610612744,96,88,2021-11-25T05:21:48Z,5880000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:5),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,598.0,5.0,5.0,0.0,,,,,,
600,PT07M04.00S,2021-11-25T05:21:35.6Z,4,REGULAR,2pt,Jump Shot,[],201939,11.908672798948752,10.294117647058822,1610612744,96,88,2021-11-25T05:21:39Z,5890000,199.0,59.0,1,left,MISS S. Curry 20' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,20.72,Missed,,,,,,,,,,,,,,,,,,,
601,PT07M02.00S,2021-11-25T05:21:37.6Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,96,88,2021-11-25T05:21:45Z,5900000,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,600.0,3.0,3.0,0.0,,,,,,
602,PT06M57.00S,2021-11-25T05:21:50.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,96,88,2021-11-25T05:21:50Z,5910000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M57.00S,2021-11-25T05:22:27.3Z,4,REGULAR,substitution,out,[],201939,,,1610612755,96,88,2021-11-25T05:23:16Z,5920000,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M57.00S,2021-11-25T05:22:27.3Z,4,REGULAR,substitution,out,[],203083,,,1610612755,96,88,2021-11-25T05:23:16Z,5930000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M57.00S,2021-11-25T05:22:27.3Z,4,REGULAR,substitution,in,[],1629673,,,1610612755,96,88,2021-11-25T05:23:16Z,5940000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M57.00S,2021-11-25T05:22:27.3Z,4,REGULAR,substitution,in,[],1627788,,,1610612755,96,88,2021-11-25T05:23:16Z,5950000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT06M50.00S,2021-11-25T05:23:29.8Z,4,REGULAR,foul,personal,[],1627780,,,1610612755,96,88,2021-11-25T05:23:32Z,5960000,,,0,,G. Payton II personal FOUL (2 PF),"[1627780, 1630178]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,201640.0,2.0,0.0,Maxey,1630178.0,,,,,,,,,,
609,PT06M40.00S,2021-11-25T05:24:00.4Z,4,REGULAR,3pt,Jump Shot,[],1627788,84.1819973718791,96.56862745098039,1610612755,96,91,2021-11-25T05:24:03Z,5980000,233.0,96.0,1,right,F. Korkmaz 25' 3PT  (9 PTS) (T. Maxey 5 AST),"[1627788, 1630178]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.19,Made,9.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,,
611,PT06M21.00S,2021-11-25T05:24:19.2Z,4,REGULAR,3pt,Jump Shot,[],1627780,7.966491458607096,3.6764705882352944,1610612744,96,91,2021-11-25T05:24:24Z,6000000,232.0,22.0,1,left,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,23.27,Missed,,,,,,,,,,,,,,,,,,,
612,PT06M20.00S,2021-11-25T05:24:25.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,96,91,2021-11-25T05:24:25Z,6010000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,611.0,,,,,,,,,
613,PT06M20.00S,2021-11-25T05:24:28.5Z,4,REGULAR,foul,personal,[],1627788,,,1610612744,96,91,2021-11-25T05:24:34Z,6020000,,,0,,F. Korkmaz loose ball personal FOUL (2 PF),"[1627788, 203952]",1610612755.0,PHI,loose ball,,,Korkmaz,F. Korkmaz,,,,,,,,,,,201640.0,2.0,0.0,Wiggins,203952.0,,,,,,,,,,
615,PT06M12.00S,2021-11-25T05:24:55.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203952,30.17411300919842,75.0,1610612744,96,91,2021-11-25T05:24:59Z,6040000,-125.0,231.0,1,left,MISS A. Wiggins 26' pullup 3PT,[203952],1610612744.0,GSW,pullup,,,Wiggins,A. Wiggins,,,,,26.27,Missed,,,,,,,,,,,,,,,,,,,
616,PT06M10.00S,2021-11-25T05:24:57.9Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,96,91,2021-11-25T05:26:57Z,6050000,,,0,,T. Maxey REBOUND (Off:0 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,615.0,3.0,3.0,0.0,,,,,,
617,PT06M01.00S,2021-11-25T05:25:08.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,90.22667542706965,54.65686274509803,1610612755,96,91,2021-11-25T05:25:11Z,6060000,23.0,39.0,1,right,MISS T. Maxey Layup,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,4.58,Missed,,,,,,,,,,,,,,,,,,,
618,PT05M59.00S,2021-11-25T05:25:10.1Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,96,91,2021-11-25T05:26:00Z,6070000,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,617.0,4.0,4.0,0.0,,,,,,
619,PT05M49.00S,2021-11-25T05:25:19.5Z,4,REGULAR,3pt,Jump Shot,[],1629673,28.86005256241787,17.647058823529413,1610612744,96,91,2021-11-25T05:25:24Z,6080000,162.0,219.0,1,left,MISS J. Poole 27' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,27.21,Missed,,,,,,,,,,,,,,,,,,,
620,PT05M47.00S,2021-11-25T05:25:21.5Z,4,REGULAR,rebound,offensive,[],1629308,,,1610612744,96,91,2021-11-25T05:26:06Z,6090000,,,0,,J. Toscano-Anderson REBOUND (Off:1 Def:5),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,619.0,6.0,5.0,1.0,,,,,,
621,PT05M47.00S,2021-11-25T05:25:26.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629308,5.590000152587891,50.0,1610612744,98,91,2021-11-25T05:26:10Z,6100000,0.0,0.0,1,left,J. Toscano-Anderson tip DUNK (11 PTS),[1629308],1610612744.0,GSW,tip,,,Toscano-Anderson,J. Toscano-Anderson,,,,,0.0,Made,11.0,,,,,,,,,,,,,,,,,,
622,PT05M34.00S,2021-11-25T05:25:40.9Z,4,REGULAR,foul,offensive,[],1627777,,,1610612755,98,91,2021-11-25T05:25:47Z,6110000,,,0,,G. Niang offensive FOUL (5 PF),"[1627777, 1629308]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,202049.0,5.0,0.0,Toscano-Anderson,1629308.0,,,,,,,,,,
624,PT05M34.00S,2021-11-25T05:25:40.9Z,4,REGULAR,turnover,offensive foul,[],1627777,,,1610612755,98,91,2021-11-25T05:25:40Z,6130000,,,0,,G. Niang offensive foul TURNOVER (2 TO),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,202049.0,,,,,,,,,2.0,,,,,
625,PT05M34.00S,2021-11-25T05:25:52.6Z,4,REGULAR,substitution,out,[],1629680,,,1610612744,98,91,2021-11-25T05:25:54Z,6140000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT05M34.00S,2021-11-25T05:25:52.6Z,4,REGULAR,substitution,in,[],1630198,,,1610612744,98,91,2021-11-25T05:25:54Z,6150000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT05M19.00S,2021-11-25T05:26:16.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627780,11.251642575558476,5.147058823529411,1610612744,98,91,2021-11-25T05:26:19Z,6160000,224.0,53.0,1,left,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,23.05,Missed,,,,,,,,,,,,,,,,,,,
628,PT05M17.00S,2021-11-25T05:26:18.8Z,4,REGULAR,rebound,defensive,[],1627788,,,1610612755,98,91,2021-11-25T05:26:27Z,6170000,,,0,,F. Korkmaz REBOUND (Off:1 Def:3),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,627.0,4.0,3.0,1.0,,,,,,
629,PT05M03.00S,2021-11-25T05:26:32.3Z,4,REGULAR,2pt,Jump Shot,[],203552,86.02168199737189,26.225490196078432,1610612755,98,91,2021-11-25T05:26:35Z,6180000,-119.0,79.0,1,right,MISS S. Curry 14' driving floating Shot,[203552],1610612755.0,PHI,driving floating,,,Curry,S. Curry,,,,,14.27,Missed,,,,,,,,,,,,,,,,,,,
630,PT05M01.00S,2021-11-25T05:26:34.3Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,98,91,2021-11-25T05:27:14Z,6190000,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,629.0,5.0,5.0,0.0,,,,,,
631,PT04M56.00S,2021-11-25T05:26:40.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627780,8.492115637319317,47.05882352941176,1610612744,100,91,2021-11-25T05:27:09Z,6200000,15.0,27.0,1,left,G. Payton II DUNK (6 PTS) (J. Toscano-Anderson 4 AST),"[1627780, 1629308]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,3.1,Made,6.0,J. Toscano-Anderson,1629308.0,4.0,,,,,,,,,,,,,,,
633,PT04M56.00S,2021-11-25T05:26:50.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,100,91,2021-11-25T05:26:50Z,6220000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT04M41.00S,2021-11-25T05:28:29.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,89.96386333771353,59.31372549019608,1610612755,100,91,2021-11-25T05:28:33Z,6230000,47.0,42.0,1,right,MISS T. Maxey 6' driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,6.26,Missed,,,,,,,,,,,,,,,,,,,
635,PT04M39.00S,2021-11-25T05:28:31.4Z,4,REGULAR,rebound,offensive,[],1627777,,,1610612755,100,91,2021-11-25T05:29:20Z,6240000,,,0,,G. Niang REBOUND (Off:1 Def:3),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,634.0,4.0,3.0,1.0,,,,,,
712,PT04M38.00S,2021-11-25T05:28:37.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627777,91.93495400788436,52.20588235294118,1610612755,100,91,2021-11-25T05:50:05Z,6245000,11.0,23.0,1,right,MISS G. Niang reverse Layup - blocked,"[1627777, 1629308]",1610612755.0,PHI,reverse,,,Niang,G. Niang,,,,,2.58,Missed,,,,,,,,,,,,,,,,,Toscano-Anderson,1629308.0,
713,PT04M38.00S,2021-11-25T05:28:37.1Z,4,REGULAR,block,,[],1629308,,,1610612755,100,91,2021-11-25T05:50:05Z,6247500,,,0,,J. Toscano-Anderson BLOCK (2 BLK),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT04M37.00S,2021-11-25T05:28:38.1Z,4,REGULAR,rebound,offensive,[],1630198,,,1610612755,100,91,2021-11-25T05:50:05Z,6248750,,,0,,I. Joe REBOUND (Off:2 Def:1),[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,712.0,3.0,1.0,2.0,,,,,,
636,PT04M33.00S,2021-11-25T05:28:44.8Z,4,REGULAR,foul,offensive,[],1627777,,,1610612755,100,91,2021-11-25T05:28:48Z,6250000,,,0,,G. Niang offensive FOUL (6 PF),"[1627777, 1629308]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,201640.0,6.0,0.0,Toscano-Anderson,1629308.0,,,,,,,,,,
638,PT04M33.00S,2021-11-25T05:28:44.8Z,4,REGULAR,turnover,offensive foul,[],1627777,,,1610612755,100,91,2021-11-25T05:28:44Z,6270000,,,0,,G. Niang offensive foul TURNOVER (3 TO),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,201640.0,,,,,,,,,3.0,,,,,
639,PT04M33.00S,2021-11-25T05:29:28.7Z,4,REGULAR,instantreplay,request,[],0,,,1610612744,100,91,2021-11-25T05:30:36Z,6280000,,,0,,,[],,,support,,,,,,,,,,,,,,,201640.0,,,,,,,,,,,,,,Common Foul Upheld
640,PT04M33.00S,2021-11-25T05:30:11.3Z,4,REGULAR,memo,,[],0,,,1610612744,100,91,2021-11-25T05:30:11Z,6290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G. Niang fouls out at 4:33 in the 4th quarter
641,PT04M33.00S,2021-11-25T05:30:39.0Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,100,91,2021-11-25T05:30:59Z,6300000,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT04M33.00S,2021-11-25T05:30:39.0Z,4,REGULAR,substitution,out,[],1627777,,,1610612744,100,91,2021-11-25T05:30:59Z,6310000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
