actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
452,PT02M30.00S,2021-12-07T04:43:43.2Z,3,REGULAR,substitution,out,[],203110,,,1610612753,94,71,2021-12-07T04:43:56Z,4470000,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M30.00S,2021-12-07T04:43:43.2Z,3,REGULAR,substitution,in,[],201939,,,1610612753,94,71,2021-12-07T04:43:56Z,4480000,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M30.00S,2021-12-07T04:43:43.2Z,3,REGULAR,substitution,in,[],202357,,,1610612753,94,71,2021-12-07T04:43:56Z,4490000,,,0,,SUB in: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M30.00S,2021-12-07T04:44:07.1Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,94,72,2021-12-07T04:44:07Z,4500000,,,0,,C. Anthony Free Throw 2 of 2 (9 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
456,PT02M18.00S,2021-12-07T04:44:28.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629643,,,1610612744,94,72,2021-12-07T04:44:43Z,4510000,,,0,,C. Okeke personal FOUL (2 PF) (Wiggins 2 FT),"[1629643, 203952]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Wiggins,203952.0,,,
458,PT02M18.00S,2021-12-07T04:45:01.7Z,3,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,94,72,2021-12-07T04:45:01Z,4530000,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Missed,,,,,,,,,,,,,,,,,,,
459,PT02M18.00S,2021-12-07T04:45:01.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,94,72,2021-12-07T04:45:01Z,4540000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,458.0,,,,,,,,,,,
460,PT02M18.00S,2021-12-07T04:45:02.7Z,3,REGULAR,substitution,out,[],1630175,,,1610612744,94,72,2021-12-07T04:45:06Z,4550000,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M18.00S,2021-12-07T04:45:02.7Z,3,REGULAR,substitution,in,[],203914,,,1610612744,94,72,2021-12-07T04:45:06Z,4560000,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M18.00S,2021-12-07T04:45:22.8Z,3,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,95,72,2021-12-07T04:45:22Z,4570000,,,0,,A. Wiggins Free Throw 2 of 2 (28 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,Made,28.0,,,,,,,,,,,,,,,,,,
463,PT02M04.00S,2021-12-07T04:45:39.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,9.411957950065702,55.392156862745104,1610612753,95,72,2021-12-07T04:45:42Z,4580000,-27.0,36.0,1,left,MISS M. Wagner cutting Layup,[1629021],1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,4.5,Missed,,,,,,,,,,,,,,,,,,,
464,PT02M01.00S,2021-12-07T04:45:43.0Z,3,REGULAR,rebound,defensive,[],202357,,,1610612744,95,72,2021-12-07T04:45:43Z,4590000,,,0,,N. Bjelica REBOUND (Off:0 Def:3),[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,463.0,3.0,3.0,0.0,,,,,,,,
465,PT02M00.00S,2021-12-07T04:45:46.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612744,95,72,2021-12-07T04:45:56Z,4600000,,,0,,M. Wagner take personal FOUL (3 PF) (Bjelica 2 FT),"[1629021, 202357]",1610612753.0,ORL,take,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,1179.0,3.0,0.0,Bjelica,202357.0,,,
467,PT02M00.00S,2021-12-07T04:46:16.6Z,3,REGULAR,freethrow,1 of 2,[],202357,,,1610612744,95,72,2021-12-07T04:46:16Z,4620000,,,0,,MISS N. Bjelica Free Throw 1 of 2,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,Missed,,,,,,,,,,,,,,,,,,,
468,PT02M00.00S,2021-12-07T04:46:16.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,95,72,2021-12-07T04:46:16Z,4630000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,467.0,,,,,,,,,,,
469,PT02M00.00S,2021-12-07T04:46:17.8Z,3,REGULAR,substitution,out,[],203952,,,1610612744,95,72,2021-12-07T04:46:26Z,4640000,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M00.00S,2021-12-07T04:46:17.8Z,3,REGULAR,substitution,in,[],1629308,,,1610612744,95,72,2021-12-07T04:46:26Z,4650000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M00.00S,2021-12-07T04:46:37.6Z,3,REGULAR,freethrow,2 of 2,[],202357,,,1610612744,95,72,2021-12-07T04:46:37Z,4660000,,,0,,MISS N. Bjelica Free Throw 2 of 2,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,Missed,,,,,,,,,,,,,,,,,,,
472,PT01M57.00S,2021-12-07T04:46:39.8Z,3,REGULAR,rebound,defensive,[],203914,,,1610612753,95,72,2021-12-07T04:46:39Z,4670000,,,0,,G. Harris REBOUND (Off:0 Def:3),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,471.0,3.0,3.0,0.0,,,,,,,,
473,PT01M55.00S,2021-12-07T04:46:44.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612753,95,72,2021-12-07T04:46:56Z,4680000,,,0,,S. Curry shooting personal FOUL (2 PF) (Hampton 2 FT),"[201939, 1630181]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Hampton,1630181.0,,,
475,PT01M55.00S,2021-12-07T04:47:05.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630181,,,1610612753,95,73,2021-12-07T04:47:05Z,4700000,,,0,,R. Hampton Free Throw 1 of 2 (12 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
476,PT01M55.00S,2021-12-07T04:47:19.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630181,,,1610612753,95,74,2021-12-07T04:47:19Z,4710000,,,0,,R. Hampton Free Throw 2 of 2 (13 PTS),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
477,PT01M41.00S,2021-12-07T04:47:37.6Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630181,,,1610612744,95,74,2021-12-07T04:47:50Z,4720000,,,0,,R. Hampton shooting personal FOUL (1 PF) (Curry 3 FT),"[1630181, 201939]",1610612753.0,ORL,shooting,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Curry,201939.0,,,
479,PT01M41.00S,2021-12-07T04:48:06.3Z,3,REGULAR,freethrow,1 of 3,[],201939,,,1610612744,96,74,2021-12-07T04:48:06Z,4740000,,,0,,S. Curry Free Throw 1 of 3 (23 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
480,PT01M41.00S,2021-12-07T04:48:20.0Z,3,REGULAR,freethrow,2 of 3,[],201939,,,1610612744,97,74,2021-12-07T04:48:20Z,4750000,,,0,,S. Curry Free Throw 2 of 3 (24 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
481,PT01M41.00S,2021-12-07T04:48:35.9Z,3,REGULAR,freethrow,3 of 3,[],201939,,,1610612744,98,74,2021-12-07T04:48:36Z,4760000,,,0,,S. Curry Free Throw 3 of 3 (25 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
482,PT01M26.00S,2021-12-07T04:48:52.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630181,7.6215505913272015,35.09497549019608,1610612753,98,74,2021-12-07T04:49:09Z,4770000,75.0,19.0,1,left,MISS R. Hampton 7' driving Hook,[1630181],1610612753.0,ORL,driving,,,Hampton,R. Hampton,,,,,7.69,Missed,,,,,,,,,,,,,,,,,,,
483,PT01M24.00S,2021-12-07T04:48:54.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,98,74,2021-12-07T04:49:46Z,4780000,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,482.0,3.0,3.0,0.0,,,,,,,,
484,PT01M16.00S,2021-12-07T04:49:01.9Z,3,REGULAR,turnover,bad pass,[],202357,,,1610612744,98,74,2021-12-07T04:49:03Z,4790000,,,0,,N. Bjelica bad pass TURNOVER (2 TO),"[202357, 1629021]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,2.0,Wagner,1629021.0,,,,,,,,,,,,
485,PT01M16.00S,2021-12-07T04:49:01.9Z,3,REGULAR,steal,,[],1629021,,,1610612753,98,74,2021-12-07T04:53:52Z,4800000,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M57.90S,2021-12-07T04:49:19.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203914,5.469776609724048,95.83333333333334,1610612753,98,74,2021-12-07T04:49:22Z,4810000,-229.0,-1.0,1,left,MISS G. Harris 3PT,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
487,PT00M55.30S,2021-12-07T04:49:23.3Z,3,REGULAR,rebound,defensive,[],1629308,,,1610612744,98,74,2021-12-07T04:49:23Z,4820000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:1),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,486.0,1.0,1.0,0.0,,,,,,,,
488,PT00M50.70S,2021-12-07T04:49:27.9Z,3,REGULAR,turnover,lost ball,[],201939,,,1610612744,98,74,2021-12-07T04:49:29Z,4830000,,,0,,S. Curry lost ball TURNOVER (3 TO),"[201939, 1630181]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,3.0,Hampton,1630181.0,,,,,,,,,,,,
489,PT00M50.70S,2021-12-07T04:49:27.9Z,3,REGULAR,steal,,[],1630181,,,1610612753,98,74,2021-12-07T04:49:30Z,4840000,,,0,,R. Hampton STEAL (1 STL),[1630181],1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M48.30S,2021-12-07T04:49:31.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630181,5.995400788436268,50.98039215686274,1610612753,98,76,2021-12-07T04:49:35Z,4850000,-5.0,4.0,1,left,R. Hampton running DUNK (15 PTS),[1630181],1610612753.0,ORL,running,,,Hampton,R. Hampton,,,,,0.63,Made,15.0,,,,,,,,,,,,,,,,,,
491,PT00M38.20S,2021-12-07T04:49:51.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630181,,,1610612744,98,76,2021-12-07T04:50:03Z,4860000,,,0,,R. Hampton personal FOUL (2 PF) (Toscano-Anderson 2 FT),"[1630181, 1629308]",1610612753.0,ORL,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,1179.0,2.0,0.0,Toscano-Anderson,1629308.0,,,
493,PT00M38.20S,2021-12-07T04:50:17.2Z,3,REGULAR,freethrow,1 of 2,[],1629308,,,1610612744,98,76,2021-12-07T04:50:17Z,4880000,,,0,,MISS J. Toscano-Anderson Free Throw 1 of 2,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
494,PT00M38.20S,2021-12-07T04:50:17.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,98,76,2021-12-07T04:50:17Z,4890000,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,493.0,,,,,,,,,,,
495,PT00M38.20S,2021-12-07T04:50:35.2Z,3,REGULAR,freethrow,2 of 2,[],1629308,,,1610612744,98,76,2021-12-07T04:50:35Z,4900000,,,0,,MISS J. Toscano-Anderson Free Throw 2 of 2,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
496,PT00M36.90S,2021-12-07T04:50:36.2Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,98,76,2021-12-07T04:50:36Z,4910000,,,0,,M. Wagner REBOUND (Off:0 Def:1),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,495.0,1.0,1.0,0.0,,,,,,,,
497,PT00M26.20S,2021-12-07T04:50:48.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627780,,,1610612753,98,76,2021-12-07T04:50:56Z,4920000,,,0,,G. Payton II shooting personal FOUL (3 PF) (Harris 2 FT),"[1627780, 203914]",1610612744.0,GSW,shooting,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,1179.0,3.0,0.0,Harris,203914.0,,,
499,PT00M26.20S,2021-12-07T04:51:14.8Z,3,REGULAR,freethrow,1 of 2,[],203914,,,1610612753,98,77,2021-12-07T04:54:12Z,4940000,,,0,,G. Harris Free Throw 1 of 2 (16 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
500,PT00M26.20S,2021-12-07T04:51:14.8Z,3,REGULAR,freethrow,2 of 2,[],203914,,,1610612753,98,78,2021-12-07T04:54:12Z,4950000,,,0,,G. Harris Free Throw 2 of 2 (17 PTS),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
505,PT00M26.20S,2021-12-07T04:51:50.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202357,,,1610612744,98,78,2021-12-07T05:07:52Z,4960000,,,0,,N. Bjelica loose ball personal FOUL (1 PF) (Wagner 1 FT),"[202357, 1629021]",1610612744.0,GSW,loose ball,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Wagner,1629021.0,,,
508,PT00M26.20S,2021-12-07T04:52:07.9Z,3,REGULAR,freethrow,1 of 1,[],1629021,,,1610612753,98,79,2021-12-07T04:54:51Z,4968750,,,0,,M. Wagner Free Throw 1 of 1 (1 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
502,PT00M04.20S,2021-12-07T04:52:25.6Z,3,REGULAR,turnover,bad pass,[],202357,,,1610612744,98,79,2021-12-07T04:52:27Z,4970000,,,0,,N. Bjelica bad pass TURNOVER (3 TO),"[202357, 1629643]",1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,3.0,Okeke,1629643.0,,,,,,,,,,,,
503,PT00M04.20S,2021-12-07T04:52:25.6Z,3,REGULAR,steal,,[],1629643,,,1610612753,98,79,2021-12-07T04:52:33Z,4980000,,,0,,C. Okeke STEAL (2 STL),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M00.00S,2021-12-07T04:52:35.0Z,3,REGULAR,period,end,[],0,,,1610612753,98,79,2021-12-07T04:52:35Z,4990000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2021-12-07T04:54:51.7Z,4,REGULAR,substitution,out,['startperiod'],1627780,,,1610612753,98,79,2021-12-07T04:55:17Z,5000000,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2021-12-07T04:54:51.7Z,4,REGULAR,substitution,out,['startperiod'],202357,,,1610612753,98,79,2021-12-07T04:55:17Z,5010000,,,0,,SUB out: N. Bjelica,[202357],1610612744.0,GSW,,,,Bjelica,N. Bjelica,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2021-12-07T04:54:51.7Z,4,REGULAR,substitution,out,['startperiod'],203914,,,1610612753,98,79,2021-12-07T04:55:17Z,5020000,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2021-12-07T04:54:51.7Z,4,REGULAR,substitution,in,['startperiod'],1627814,,,1610612753,98,79,2021-12-07T04:55:17Z,5030000,,,0,,SUB in: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2021-12-07T04:54:51.7Z,4,REGULAR,substitution,in,['startperiod'],1630228,,,1610612753,98,79,2021-12-07T04:55:17Z,5040000,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2021-12-07T04:54:51.7Z,4,REGULAR,substitution,in,['startperiod'],1628539,,,1610612753,98,79,2021-12-07T04:55:17Z,5050000,,,0,,SUB in: M. Mulder,[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2021-12-07T04:55:17.9Z,4,REGULAR,period,start,[],0,,,1610612753,98,79,2021-12-07T04:55:19Z,5060000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M47.00S,2021-12-07T04:55:30.1Z,4,REGULAR,3pt,Jump Shot,[],203082,30.56833114323259,71.07843137254902,1610612753,98,82,2021-12-07T04:55:32Z,5070000,-105.0,235.0,1,left,T. Ross 25' 3PT  (8 PTS) (M. Wagner 2 AST),"[203082, 1629021]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,25.74,Made,8.0,M. Wagner,1629021.0,2.0,,,,,,,,,,,,,,,
518,PT11M30.00S,2021-12-07T04:55:46.4Z,4,REGULAR,3pt,Jump Shot,[],201939,94.69448094612353,3.6764705882352944,1610612744,101,82,2021-12-07T04:55:49Z,5090000,-232.0,-3.0,1,right,S. Curry 3PT  (28 PTS) (D. Lee 1 AST),"[201939, 1627814]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,23.16,Made,28.0,D. Lee,1627814.0,1.0,,,,,,,,,,,,,,,
520,PT11M14.00S,2021-12-07T04:56:02.6Z,4,REGULAR,3pt,Jump Shot,[],1629643,25.969119579500656,11.029411764705882,1610612753,101,82,2021-12-07T04:56:05Z,5110000,195.0,192.0,1,left,MISS C. Okeke 27' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,27.33,Missed,,,,,,,,,,,,,,,,,,,
521,PT11M11.00S,2021-12-07T04:56:06.2Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,101,82,2021-12-07T04:56:06Z,5120000,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,520.0,1.0,1.0,0.0,,,,,,,,
522,PT11M01.00S,2021-12-07T04:56:15.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.06636005256242,59.55882352941176,1610612744,101,82,2021-12-07T04:56:18Z,5130000,48.0,22.0,1,right,MISS J. Kuminga driving Layup - blocked,"[1630228, 1629643]",1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,5.27,Missed,,,,,,,,,,,,,,,,,Okeke,1629643.0,
523,PT11M01.00S,2021-12-07T04:56:15.6Z,4,REGULAR,block,,[],1629643,,,1610612744,101,82,2021-12-07T04:56:20Z,5140000,,,0,,C. Okeke BLOCK (2 BLK),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT10M58.00S,2021-12-07T04:56:18.6Z,4,REGULAR,rebound,defensive,[],1628539,,,1610612753,101,82,2021-12-07T04:56:49Z,5150000,,,0,,M. Mulder REBOUND (Off:0 Def:1),[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,,,,,,,,,,522.0,1.0,1.0,0.0,,,,,,,,
525,PT10M47.00S,2021-12-07T04:56:30.0Z,4,REGULAR,3pt,Jump Shot,[],1628539,26.888961892247043,79.41176470588235,1610612753,101,82,2021-12-07T04:56:32Z,5160000,-147.0,200.0,1,left,MISS M. Mulder 24' 3PT,[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,24.85,Missed,,,,,,,,,,,,,,,,,,,
526,PT10M44.00S,2021-12-07T04:56:33.5Z,4,REGULAR,rebound,defensive,[],1629308,,,1610612744,101,82,2021-12-07T04:56:33Z,5170000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:2),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,525.0,2.0,2.0,0.0,,,,,,,,
527,PT10M36.00S,2021-12-07T04:56:41.2Z,4,REGULAR,3pt,Jump Shot,[],1630228,64.20827858081472,44.6078431372549,1610612744,101,82,2021-12-07T04:56:43Z,5180000,-27.0,284.0,1,right,MISS J. Kuminga 28' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,28.52,Missed,,,,,,,,,,,,,,,,,,,
528,PT10M33.00S,2021-12-07T04:56:44.6Z,4,REGULAR,rebound,defensive,[],1628539,,,1610612753,101,82,2021-12-07T04:56:44Z,5190000,,,0,,M. Mulder REBOUND (Off:0 Def:2),[1628539],1610612753.0,ORL,,,,Mulder,M. Mulder,,,,,,,,,,,,,,527.0,2.0,2.0,0.0,,,,,,,,
529,PT10M11.00S,2021-12-07T04:57:08.4Z,4,REGULAR,2pt,Jump Shot,[],1629643,15.719448094612352,78.43137254901961,1610612753,101,82,2021-12-07T04:57:20Z,5200000,-142.0,95.0,1,left,MISS C. Okeke 17' step back Shot,[1629643],1610612753.0,ORL,step back,,,Okeke,C. Okeke,,,,,17.12,Missed,,,,,,,,,,,,,,,,,,,
530,PT10M10.00S,2021-12-07T04:57:09.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612753,101,82,2021-12-07T04:57:20Z,5210000,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,
531,PT10M10.00S,2021-12-07T04:57:13.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612753,101,82,2021-12-07T04:57:23Z,5220000,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,1627539.0,,,,,,,
532,PT09M52.00S,2021-12-07T04:57:38.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630228,84.70762155059133,50.98039215686274,1610612744,103,82,2021-12-07T04:57:41Z,5230000,5.0,91.0,1,right,J. Kuminga 9' driving floating Jump Shot (2 PTS) (S. Curry 8 AST),"[1630228, 201939]",1610612744.0,GSW,driving floating,,,Kuminga,J. Kuminga,,,,,9.13,Made,2.0,S. Curry,201939.0,8.0,,,,,,,,,,,,,,,
534,PT09M52.00S,2021-12-07T04:57:43.3Z,4,REGULAR,foul,personal,['1freethrow'],1629021,,,1610612744,103,82,2021-12-07T04:57:55Z,5250000,,,0,,M. Wagner shooting personal FOUL (4 PF) (Kuminga 1 FT),"[1629021, 1630228]",1610612753.0,ORL,shooting,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,1179.0,4.0,0.0,Kuminga,1630228.0,,,
536,PT09M52.00S,2021-12-07T04:58:08.3Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630228,,,1610612744,103,82,2021-12-07T04:58:41Z,5270000,,,0,,MISS J. Kuminga Free Throw 1 of 1,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,Missed,,,,,,,,,,,,,,,,,,,
537,PT09M50.00S,2021-12-07T04:58:10.3Z,4,REGULAR,rebound,defensive,[],203082,,,1610612753,103,82,2021-12-07T04:58:41Z,5280000,,,0,,T. Ross REBOUND (Off:1 Def:4),[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,536.0,5.0,4.0,1.0,,,,,,,,
538,PT09M36.00S,2021-12-07T04:58:21.8Z,4,REGULAR,turnover,bad pass,[],203082,,,1610612753,103,82,2021-12-07T04:58:23Z,5290000,,,0,,T. Ross bad pass TURNOVER (3 TO),"[203082, 201939]",1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,3.0,Curry,201939.0,,,,,,,,,,,,
539,PT09M36.00S,2021-12-07T04:58:21.8Z,4,REGULAR,steal,,[],201939,,,1610612744,103,82,2021-12-07T04:58:24Z,5300000,,,0,,S. Curry STEAL (2 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M33.00S,2021-12-07T04:58:29.4Z,4,REGULAR,turnover,out-of-bounds,[],1629308,,,1610612744,103,82,2021-12-07T04:58:33Z,5310000,,,0,,J. Toscano-Anderson lost ball out-of-bounds TURNOVER (3 TO),[1629308],1610612744.0,GSW,lost ball,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,3.0,,,,,,,1627539.0,,,,,,,
541,PT09M24.00S,2021-12-07T04:58:53.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629021,34.90473061760841,47.794117647058826,1610612753,103,82,2021-12-07T04:58:57Z,5320000,11.0,276.0,1,left,MISS M. Wagner 27' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,27.58,Missed,,,,,,,,,,,,,,,,,,,
