actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
603,PT05M51.00S,2023-01-27T02:41:41.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629651,,,1610612751,107,115,2023-01-27T02:41:41Z,5860000,False,,,0,,N. Claxton Free Throw 2 of 2 (25 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
604,PT05M29.00S,2023-01-27T02:42:04.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,8.492115637319317,61.029411764705884,1610612765,107,115,2023-01-27T02:42:13Z,5870000,False,-55.0,27.0,1,left,MISS B. Bogdanovic 6' driving Layup - blocked,"[202711, 202681]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,Irving,202681.0
605,PT05M29.00S,2023-01-27T02:42:04.3Z,4,REGULAR,block,,[],202681,,,1610612765,107,115,2023-01-27T02:42:07Z,5880000,False,,,0,,K. Irving BLOCK (2 BLK),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT05M25.00S,2023-01-27T02:42:08.3Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,107,115,2023-01-27T02:42:39Z,5890000,False,,,0,,N. Claxton REBOUND (Off:3 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,604.0,9.0,6.0,3.0,,,,,,,,,,,,,,
607,PT05M23.00S,2023-01-27T02:42:10.2Z,4,REGULAR,turnover,bad pass,[],202681,,,1610612751,107,115,2023-01-27T02:42:15Z,5900000,False,,,0,,K. Irving bad pass TURNOVER (4 TO),"[202681, 1631093]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,,,,,,,,4.0,Ivey,1631093.0,,,,,,,,,,
608,PT05M23.00S,2023-01-27T02:42:10.2Z,4,REGULAR,steal,,[],1631093,,,1610612765,107,115,2023-01-27T02:42:12Z,5910000,False,,,0,,J. Ivey STEAL (2 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
609,PT05M21.00S,2023-01-27T02:42:14.3Z,4,REGULAR,foul,personal,[],1626220,,,1610612765,107,115,2023-01-27T02:42:24Z,5920000,False,,,0,,R. O'Neale personal FOUL (5 PF),"[1626220, 1631093]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,5.0,0.0,Ivey,1631093.0,,
611,PT05M05.00S,2023-01-27T02:43:09.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630180,22.421156373193167,36.029411764705884,1610612765,107,117,2023-01-27T02:43:13Z,5940000,False,70.0,158.0,1,left,S. Bey 17' turnaround fadeaway Jump Shot (25 PTS),[1630180],1610612765.0,DET,turnaround fadeaway,,,Bey,S. Bey,,,,,Mid-Range,16-24 Right Center,17.3,Made,,,,,25.0,,,,,,,,,,,,,
612,PT04M45.00S,2023-01-27T02:43:29.7Z,4,REGULAR,3pt,Jump Shot,[],202681,77.4802890932983,7.8431372549019605,1610612751,107,117,2023-01-27T02:43:35Z,5950000,False,-211.0,159.0,1,right,MISS K. Irving 26' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,26.42,Missed,,,,,,,,,,,,,,,,,,
613,PT04M40.00S,2023-01-27T02:43:34.7Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,107,117,2023-01-27T02:43:35Z,5960000,False,,,0,,J. Duren REBOUND (Off:2 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,612.0,7.0,5.0,2.0,,,,,,,,,,,,,,
614,PT04M17.00S,2023-01-27T02:43:57.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,7.5722733245729295,54.41176470588235,1610612765,107,117,2023-01-27T02:44:01Z,5970000,False,-22.0,19.0,1,left,MISS J. Ivey driving finger roll Layup,[1631093],1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.89,Missed,,,,,,,,,,,,,,,,,,
615,PT04M14.00S,2023-01-27T02:44:00.3Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612765,107,117,2023-01-27T02:44:00Z,5980000,False,,,0,,S. Bey REBOUND (Off:3 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,614.0,6.0,3.0,3.0,,,,,,,,,,,,,,
616,PT04M05.00S,2023-01-27T02:44:09.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,27.94021024967148,17.892156862745097,1610612765,107,117,2023-01-27T02:44:13Z,5990000,False,161.0,210.0,1,left,MISS S. Bey 26' step back bank 3PT,[1630180],1610612765.0,DET,step back bank,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
617,PT04M04.00S,2023-01-27T02:44:10.0Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,107,117,2023-01-27T02:44:13Z,6000000,False,,,0,,N. Claxton REBOUND (Off:3 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,616.0,10.0,7.0,3.0,,,,,,,,,,,,,,
618,PT03M57.00S,2023-01-27T02:44:23.5Z,4,REGULAR,foul,personal,['2freethrow'],1630587,,,1610612751,107,117,2023-01-27T02:44:29Z,6010000,False,,,0,,I. Livers shooting personal FOUL (2 PF) (Claxton 2 FT),"[1630587, 1629651]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Claxton,1629651.0,,
620,PT03M57.00S,2023-01-27T02:44:47.6Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,108,117,2023-01-27T02:44:47Z,6030000,False,,,0,,N. Claxton Free Throw 1 of 2 (26 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
621,PT03M57.00S,2023-01-27T02:44:49.1Z,4,REGULAR,substitution,out,[],1630587,,,1610612751,108,117,2023-01-27T02:44:52Z,6040000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT03M57.00S,2023-01-27T02:44:49.1Z,4,REGULAR,substitution,in,[],1630165,,,1610612751,108,117,2023-01-27T02:44:52Z,6050000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT03M57.00S,2023-01-27T02:45:10.7Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,109,117,2023-01-27T02:45:10Z,6060000,False,,,0,,N. Claxton Free Throw 2 of 2 (27 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
624,PT03M38.00S,2023-01-27T02:45:30.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,11.251642575558476,57.107843137254896,1610612765,109,117,2023-01-27T02:45:33Z,6070000,False,-36.0,53.0,1,left,MISS J. Duren 6' floating Shot,[1631105],1610612765.0,DET,floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
625,PT03M36.00S,2023-01-27T02:45:32.8Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612765,109,117,2023-01-27T02:45:32Z,6080000,False,,,0,,S. Bey REBOUND (Off:4 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,624.0,7.0,3.0,4.0,,,,,,,,,,,,,,
626,PT03M36.00S,2023-01-27T02:45:32.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,5.590000152587891,50.0,1610612765,109,117,2023-01-27T02:45:32Z,6090000,False,0.0,0.0,1,left,MISS S. Bey tip Layup,[1630180],1610612765.0,DET,tip,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
627,PT03M36.00S,2023-01-27T02:45:33.1Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612765,109,117,2023-01-27T02:45:33Z,6100000,False,,,0,,S. Bey REBOUND (Off:5 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,,,626.0,8.0,3.0,5.0,,,,,,,,,,,,,,
628,PT03M35.00S,2023-01-27T02:45:34.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,7.966491458607096,47.05882352941176,1610612765,109,117,2023-01-27T02:45:40Z,6110000,False,15.0,22.0,1,left,MISS S. Bey putback Layup,[1630180],1610612765.0,DET,putback,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
629,PT03M34.00S,2023-01-27T02:45:35.6Z,4,REGULAR,rebound,offensive,[],1630180,,,1610612765,109,117,2023-01-27T02:45:35Z,6120000,False,,,0,,S. Bey REBOUND (Off:6 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,628.0,9.0,3.0,6.0,,,,,,,,,,,,,,
630,PT03M31.00S,2023-01-27T02:45:39.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",202711,12.697109067017081,34.068627450980394,1610612765,109,119,2023-01-27T02:46:04Z,6130000,False,80.0,67.0,1,left,B. Bogdanovic 10' driving floating bank Jump Shot (9 PTS) (S. Bey 3 AST),"[202711, 1630180]",1610612765.0,DET,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Right,10.41,Made,,,,,9.0,,,,S. Bey,1630180.0,3.0,,,,,,,
631,PT03M31.00S,2023-01-27T02:45:44.7Z,4,REGULAR,violation,defensive goaltending,[],1629651,,,1610612765,109,119,2023-01-27T02:46:04Z,6140000,False,,,0,,N. Claxton defensive goaltending VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,1628954.0,,,,,,
632,PT03M31.00S,2023-01-27T02:45:46.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626220,,,1610612765,109,119,2023-01-27T02:46:04Z,6150000,False,,,0,,R. O'Neale shooting personal FOUL (6 PF) (Bogdanovic 1 FT),"[1626220, 202711]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628954.0,6.0,0.0,Bogdanovic,202711.0,,
634,PT03M31.00S,2023-01-27T02:46:22.6Z,4,REGULAR,substitution,out,[],1626220,,,1610612765,109,119,2023-01-27T02:46:25Z,6170000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT03M31.00S,2023-01-27T02:46:22.6Z,4,REGULAR,substitution,in,[],1628410,,,1610612765,109,119,2023-01-27T02:46:25Z,6180000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT03M31.00S,2023-01-27T02:46:44.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],202711,,,1610612765,109,119,2023-01-27T02:46:45Z,6190000,False,,,0,,MISS B. Bogdanovic Free Throw 1 of 1,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
637,PT03M29.00S,2023-01-27T02:46:46.1Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,109,119,2023-01-27T02:46:45Z,6200000,False,,,0,,N. Claxton REBOUND (Off:3 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,636.0,11.0,8.0,3.0,,,,,,,,,,,,,,
639,PT03M17.00S,2023-01-27T02:46:58.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,91.5407358738502,45.34313725490196,1610612751,111,119,2023-01-27T02:47:02Z,6210000,False,-23.0,27.0,1,right,K. Irving driving Layup (36 PTS),[202681],1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,36.0,,,,,,,,,,,,,
640,PT03M17.00S,2023-01-27T02:47:01.8Z,4,REGULAR,foul,personal,['1freethrow'],1631093,,,1610612751,111,119,2023-01-27T02:47:09Z,6220000,False,,,0,,J. Ivey shooting personal FOUL (2 PF) (Irving 1 FT),"[1631093, 202681]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Irving,202681.0,,
642,PT03M17.00S,2023-01-27T02:47:31.4Z,4,REGULAR,freethrow,1 of 1,[],202681,,,1610612751,112,119,2023-01-27T02:47:31Z,6240000,False,,,0,,K. Irving Free Throw 1 of 1 (37 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,37.0,,,,,,,,,,,,,
644,PT03M02.00S,2023-01-27T02:47:54.8Z,4,REGULAR,2pt,Jump Shot,[],1630165,7.835085413929041,75.49019607843137,1610612765,112,121,2023-01-27T02:47:58Z,6250000,False,-127.0,21.0,1,left,K. Hayes 12' fadeaway Jump Shot (14 PTS),[1630165],1610612765.0,DET,fadeaway,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,12.92,Made,,,,,14.0,,,,,,,,,,,,,
645,PT03M02.00S,2023-01-27T02:47:57.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203925,,,1610612751,112,121,2023-01-27T02:50:22Z,6260000,False,,,0,,J. Harris flagrant-type-1 personal FOUL (2 PF) (Hayes 1 FT),"[203925, 1630165]",1610612751.0,BKN,flagrant-type-1,,,Harris,J. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628954.0,2.0,0.0,Hayes,1630165.0,,
648,PT03M02.00S,2023-01-27T02:47:57.1Z,4,REGULAR,turnover,offensive foul,[],203925,,,1610612751,112,121,2023-01-27T02:47:57Z,6267500,False,,,0,,J. Harris offensive foul TURNOVER (1 TO),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,8-16 Left,,,,,,,,1.0,,,,,,1628954.0,,,,,,
649,PT03M02.00S,2023-01-27T02:50:21.6Z,4,REGULAR,freethrow,1 of 1,[],1630165,,,1610612765,112,122,2023-01-27T02:50:30Z,6280000,False,,,0,,K. Hayes flagrant Free Throw 1 of 1 (15 PTS),[1630165],1610612765.0,DET,flagrant,,,Hayes,K. Hayes,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
650,PT03M02.00S,2023-01-27T02:50:33.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,112,122,2023-01-27T02:50:37Z,6290000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT02M39.00S,2023-01-27T02:52:31.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630165,3.4986859395532193,73.77450980392157,1610612765,112,122,2023-01-27T02:52:37Z,6300000,False,-119.0,-20.0,1,left,MISS K. Hayes 12' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Left,12.05,Missed,,,,,,,,,,,,,,,,,,
652,PT02M34.00S,2023-01-27T02:52:36.3Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,112,122,2023-01-27T02:52:37Z,6310000,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,651.0,5.0,5.0,0.0,,,,,,,,,,,,,,
653,PT02M32.00S,2023-01-27T02:52:38.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203925,95.74572930354796,56.127450980392155,1610612751,112,122,2023-01-27T02:53:03Z,6320000,False,31.0,-13.0,1,right,MISS J. Harris running finger roll Layup - blocked,"[203925, 1631105]",1610612751.0,BKN,running finger roll,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
654,PT02M32.00S,2023-01-27T02:52:38.6Z,4,REGULAR,block,,[],1631105,,,1610612751,112,122,2023-01-27T02:52:40Z,6330000,False,,,0,,J. Duren BLOCK (1 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT02M30.00S,2023-01-27T02:52:40.6Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,112,122,2023-01-27T02:52:45Z,6340000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,653.0,5.0,5.0,0.0,,,,,,,,,,,,,,
656,PT02M22.00S,2023-01-27T02:52:48.6Z,4,REGULAR,3pt,Jump Shot,[],1630165,25.969119579500656,81.61764705882352,1610612765,112,122,2023-01-27T02:52:52Z,6350000,False,-158.0,192.0,1,left,MISS K. Hayes 24' 3PT,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
657,PT02M19.00S,2023-01-27T02:52:51.6Z,4,REGULAR,rebound,defensive,[],1628410,,,1610612751,112,122,2023-01-27T02:52:52Z,6360000,False,,,0,,E. Sumner REBOUND (Off:0 Def:4),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Left Center,,,656.0,4.0,4.0,0.0,,,,,,,,,,,,,,
658,PT02M05.00S,2023-01-27T02:53:05.6Z,4,REGULAR,3pt,Jump Shot,[],202681,66.44218134034165,57.59803921568627,1610612751,112,122,2023-01-27T02:53:11Z,6370000,False,38.0,263.0,1,right,MISS K. Irving 26' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,26.56,Missed,,,,,,,,,,,,,,,,,,
659,PT02M01.00S,2023-01-27T02:53:09.6Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,112,122,2023-01-27T02:53:11Z,6380000,False,,,0,,N. Claxton REBOUND (Off:4 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,658.0,12.0,8.0,4.0,,,,,,,,,,,,,,
660,PT01M59.00S,2023-01-27T02:53:12.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628410,92.72339027595268,46.568627450980394,1610612751,114,122,2023-01-27T02:53:16Z,6390000,False,-17.0,16.0,1,right,E. Sumner driving Layup (19 PTS) (N. Claxton 1 AST),"[1628410, 1629651]",1610612751.0,BKN,driving,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,19.0,,,,N. Claxton,1629651.0,1.0,,,,,,,
662,PT01M39.00S,2023-01-27T02:53:36.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,4.02431011826544,47.549019607843135,1610612765,114,124,2023-01-27T02:53:39Z,6410000,False,12.0,-15.0,1,left,J. Duren cutting Layup (14 PTS) (J. Ivey 8 AST),"[1631105, 1631093]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,1.92,Made,,,,,14.0,,,,J. Ivey,1631093.0,8.0,,,,,,,
664,PT01M39.00S,2023-01-27T02:53:37.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629139,,,1610612765,114,124,2023-01-27T02:53:56Z,6430000,False,,,0,,Y. Watanabe shooting personal FOUL (2 PF) (Duren 1 FT),"[1629139, 1631105]",1610612751.0,BKN,shooting,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Duren,1631105.0,,
666,PT01M39.00S,2023-01-27T02:54:12.6Z,4,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,114,125,2023-01-27T02:54:12Z,6450000,False,,,0,,J. Duren Free Throw 1 of 1 (15 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
667,PT01M31.00S,2023-01-27T02:54:26.7Z,4,REGULAR,foul,personal,[],1630165,,,1610612751,114,125,2023-01-27T02:54:35Z,6460000,False,,,0,,K. Hayes personal FOUL (2 PF),"[1630165, 202681]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1662.0,2.0,0.0,Irving,202681.0,,
669,PT01M28.00S,2023-01-27T02:54:42.5Z,4,REGULAR,3pt,Jump Shot,[],202681,90.62089356110381,2.696078431372549,1610612751,117,125,2023-01-27T02:55:04Z,6480000,False,-237.0,36.0,1,right,K. Irving 3PT fadeaway (40 PTS) (E. Sumner 3 AST),"[202681, 1628410]",1610612751.0,BKN,fadeaway,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,23.92,Made,,,,,40.0,,,,E. Sumner,1628410.0,3.0,,,,,,,
672,PT01M18.00S,2023-01-27T02:55:18.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,117,125,2023-01-27T02:55:18Z,6510000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT01M07.00S,2023-01-27T02:58:41.8Z,4,REGULAR,2pt,Jump Shot,[],202711,7.30946123521682,83.33333333333334,1610612765,117,125,2023-01-27T02:58:46Z,6530000,False,-167.0,16.0,1,left,MISS B. Bogdanovic 16' step back Shot,[202711],1610612765.0,DET,step back,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,16.75,Missed,,,,,,,,,,,,,,,,,,
675,PT01M02.00S,2023-01-27T02:58:46.8Z,4,REGULAR,rebound,defensive,[],1628410,,,1610612751,117,125,2023-01-27T02:58:46Z,6540000,False,,,0,,E. Sumner REBOUND (Off:0 Def:5),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Mid-Range,16-24 Left,,,674.0,5.0,5.0,0.0,,,,,,,,,,,,,,
676,PT01M01.00S,2023-01-27T02:58:50.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1628410,89.96386333771353,38.72549019607843,1610612751,119,125,2023-01-27T02:59:16Z,6550000,False,-56.0,42.0,1,right,E. Sumner 7' running Layup (21 PTS),[1628410],1610612751.0,BKN,running,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),0-8 Center,7.02,Made,,,,,21.0,,,,,,,,,,,,,
677,PT01M01.00S,2023-01-27T02:58:53.4Z,4,REGULAR,violation,defensive goaltending,[],1631105,,,1610612751,119,125,2023-01-27T02:59:16Z,6560000,False,,,0,,J. Duren defensive goaltending VIOLATION,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,1628954.0,,,,,,
678,PT01M01.00S,2023-01-27T02:58:59.1Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630165,,,1610612751,119,125,2023-01-27T02:59:13Z,6570000,False,,,0,,K. Hayes shooting personal FOUL (3 PF) (Sumner 1 FT),"[1630165, 1628410]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,3.0,0.0,Sumner,1628410.0,,
681,PT01M01.00S,2023-01-27T03:00:31.4Z,4,REGULAR,freethrow,1 of 1,[],1628410,,,1610612751,120,125,2023-01-27T03:00:31Z,6600000,False,,,0,,E. Sumner Free Throw 1 of 1 (22 PTS),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
683,PT00M44.00S,2023-01-27T03:01:15.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.995400788436268,49.754901960784316,1610612765,120,127,2023-01-27T03:06:07Z,6620000,False,1.0,4.0,1,left,J. Duren DUNK (17 PTS) (K. Hayes 3 AST),"[1631105, 1630165]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,17.0,,,,K. Hayes,1630165.0,3.0,,,,,,,
685,PT00M37.30S,2023-01-27T03:01:25.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628410,93.64323258869908,50.0,1610612751,122,127,2023-01-27T03:01:28Z,6640000,False,0.0,7.0,1,right,E. Sumner driving Layup (24 PTS) (K. Irving 6 AST),"[1628410, 202681]",1610612751.0,BKN,driving,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,24.0,,,,K. Irving,202681.0,6.0,,,,,,,
687,PT00M27.40S,2023-01-27T03:01:40.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628410,,,1610612765,122,127,2023-01-27T03:07:19Z,6660000,False,,,0,,E. Sumner take personal FOUL (4 PF) (Hayes 2 FT),"[1628410, 1630165]",1610612751.0,BKN,take,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202007.0,4.0,0.0,Hayes,1630165.0,,
689,PT00M27.40S,2023-01-27T03:02:06.2Z,4,REGULAR,freethrow,1 of 2,[],1630165,,,1610612765,122,127,2023-01-27T03:11:10Z,6685000,False,,,0,,MISS K. Hayes Free Throw 1 of 2,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
690,PT00M27.40S,2023-01-27T03:02:06.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,122,127,2023-01-27T03:11:10Z,6692500,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,689.0,,,,,,,,,,,,,,,,,
710,PT00M27.40S,2023-01-27T03:02:23.6Z,4,REGULAR,substitution,out,[],1631105,,,1610612765,122,127,2023-01-27T03:12:15Z,6694375,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
