actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
496,PT11M25.00S,2023-03-06T00:48:15.5Z,4,REGULAR,steal,,[],1628372,,,1610612766,86,64,2023-03-06T00:48:17Z,4890000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
497,PT11M22.00S,2023-03-06T00:48:19.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628372,92.9862023653088,40.19607843137255,1610612766,86,66,2023-03-06T00:48:27Z,4900000,False,-49.0,13.0,1,right,D. Smith Jr. running reverse Layup (10 PTS),[1628372],1610612766.0,CHA,running reverse,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,10.0,,,,,,,,,,,,,,,,,
498,PT11M22.00S,2023-03-06T00:48:25.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,86,66,2023-03-06T00:48:25Z,4910000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M22.00S,2023-03-06T00:48:26.3Z,4,REGULAR,substitution,out,[],203552,,,1610612751,86,66,2023-03-06T00:50:52Z,4920000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M22.00S,2023-03-06T00:48:26.3Z,4,REGULAR,substitution,in,[],1628969,,,1610612751,86,66,2023-03-06T00:50:52Z,4930000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M03.00S,2023-03-06T00:51:32.7Z,4,REGULAR,3pt,Jump Shot,[],1629661,28.597240473061763,75.0,1610612751,86,66,2023-03-06T00:51:38Z,4940000,False,-125.0,216.0,1,left,MISS C. Johnson 24' pullup 3PT,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
502,PT10M59.00S,2023-03-06T00:51:36.7Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,86,66,2023-03-06T00:51:38Z,4950000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,501.0,4.0,4.0,0.0,,,,,,,,
503,PT10M54.00S,2023-03-06T00:51:41.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1628372,83.78777923784494,41.66666666666667,1610612766,86,68,2023-03-06T00:51:47Z,4960000,False,-42.0,100.0,1,right,D. Smith Jr. 10' driving floating Jump Shot (12 PTS),[1628372],1610612766.0,CHA,driving floating,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.83,Made,12.0,,,,,,,,,,,,,,,,,
504,PT10M35.00S,2023-03-06T00:51:59.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,7.046649145860711,46.81372549019608,1610612751,86,68,2023-03-06T00:52:06Z,4970000,False,16.0,14.0,1,left,MISS C. Johnson driving Layup - blocked,"[1629661, 1626162]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,Oubre Jr.,1626162.0,,,,,,,,,,,,
505,PT10M35.00S,2023-03-06T00:51:59.2Z,4,REGULAR,block,,[],1626162,,,1610612751,86,68,2023-03-06T00:52:01Z,4980000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT10M32.00S,2023-03-06T00:52:02.2Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,86,68,2023-03-06T00:52:06Z,4990000,False,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,504.0,5.0,5.0,0.0,,,,,,,,
507,PT10M31.00S,2023-03-06T00:52:04.9Z,4,REGULAR,turnover,lost ball,[],1626162,,,1610612766,86,68,2023-03-06T00:52:09Z,5000000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (1 TO),"[1626162, 1629139]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Watanabe,1629139.0
508,PT10M31.00S,2023-03-06T00:52:04.9Z,4,REGULAR,steal,,[],1629139,,,1610612751,86,68,2023-03-06T00:52:06Z,5010000,False,,,0,,Y. Watanabe STEAL (1 STL),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
509,PT10M27.00S,2023-03-06T00:52:08.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629139,26.888961892247043,20.34313725490196,1610612751,86,68,2023-03-06T00:58:32Z,5020000,False,148.0,200.0,1,left,MISS Y. Watanabe 24' running 3PT,[1629139],1610612751.0,BKN,running,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,24.92,Missed,,,,,,,,,,,,,,,,,,
510,PT10M23.00S,2023-03-06T00:52:12.8Z,4,REGULAR,rebound,defensive,[],1631109,,,1610612766,86,68,2023-03-06T00:52:15Z,5030000,False,,,0,,M. Williams REBOUND (Off:2 Def:12),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,509.0,14.0,12.0,2.0,,,,,,,,
511,PT10M13.00S,2023-03-06T00:52:21.5Z,4,REGULAR,3pt,Jump Shot,[],1629004,67.09921156373193,48.77450980392157,1610612766,86,71,2023-03-06T00:52:27Z,5040000,False,-6.0,257.0,1,right,S. Mykhailiuk 25' 3PT  (3 PTS) (D. Smith Jr. 6 AST),"[1629004, 1628372]",1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,25.69,Made,3.0,D. Smith Jr.,1628372.0,6.0,,,,,,,,,,,,,,
513,PT09M58.00S,2023-03-06T00:52:36.9Z,4,REGULAR,3pt,Jump Shot,[],203925,17.16491458607096,4.901960784313726,1610612751,89,71,2023-03-06T00:52:42Z,5060000,False,225.0,109.0,1,left,J. Harris 25' 3PT  (12 PTS) (C. Johnson 2 AST),"[203925, 1629661]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,25.04,Made,12.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
516,PT09M32.00S,2023-03-06T00:53:07.2Z,4,REGULAR,substitution,out,[],1629139,,,1610612766,89,71,2023-03-06T00:53:18Z,5090000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M32.00S,2023-03-06T00:53:07.2Z,4,REGULAR,substitution,out,[],1629651,,,1610612766,89,71,2023-03-06T00:53:18Z,5100000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M32.00S,2023-03-06T00:53:07.2Z,4,REGULAR,substitution,in,[],1627827,,,1610612766,89,71,2023-03-06T00:53:18Z,5110000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M32.00S,2023-03-06T00:53:07.2Z,4,REGULAR,substitution,in,[],203915,,,1610612766,89,71,2023-03-06T00:53:18Z,5120000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M28.00S,2023-03-06T00:53:32.2Z,4,REGULAR,2pt,Jump Shot,[],1629023,79.45137976346912,20.098039215686274,1610612766,89,71,2023-03-06T00:53:37Z,5130000,False,-150.0,141.0,1,right,MISS P. Washington 20' turnaround fadeaway Shot,[1629023],1610612766.0,CHA,turnaround fadeaway,,,Washington,P. Washington,,,,,Mid-Range,16-24 Left Center,20.53,Missed,,,,,,,,,,,,,,,,,,
521,PT09M25.00S,2023-03-06T00:53:34.8Z,4,REGULAR,rebound,defensive,[],203915,,,1610612751,89,71,2023-03-06T00:53:34Z,5140000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:7),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,520.0,7.0,7.0,0.0,,,,,,,,
522,PT09M11.00S,2023-03-06T00:53:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.521024967148489,46.81372549019608,1610612751,91,71,2023-03-06T00:58:43Z,5150000,False,16.0,9.0,1,left,S. Dinwiddie driving Layup (19 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.82,Made,19.0,,,,,,,,,,,,,,,,,
523,PT09M11.00S,2023-03-06T00:53:55.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,91,71,2023-03-06T00:53:55Z,5160000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M11.00S,2023-03-06T00:53:56.5Z,4,REGULAR,substitution,out,[],1631109,,,1610612766,91,71,2023-03-06T00:56:28Z,5170000,False,,,0,,SUB out: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M11.00S,2023-03-06T00:53:56.5Z,4,REGULAR,substitution,in,[],1631121,,,1610612766,91,71,2023-03-06T00:56:28Z,5180000,False,,,0,,SUB in: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M01.00S,2023-03-06T00:57:16.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,93.24901445466492,54.90196078431373,1610612766,91,71,2023-03-06T00:57:21Z,5200000,False,25.0,11.0,1,right,MISS K. Oubre Jr. driving Layup - blocked,"[1626162, 1627827]",1610612766.0,CHA,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,Finney-Smith,1627827.0,,,,,,,,,,,,
528,PT09M01.00S,2023-03-06T00:57:16.2Z,4,REGULAR,block,,[],1627827,,,1610612766,91,71,2023-03-06T00:57:18Z,5210000,False,,,0,,D. Finney-Smith BLOCK (2 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
529,PT08M58.00S,2023-03-06T00:57:19.2Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,91,71,2023-03-06T00:57:21Z,5220000,False,,,0,,C. Johnson REBOUND (Off:1 Def:7),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,527.0,8.0,7.0,1.0,,,,,,,,
530,PT08M47.00S,2023-03-06T00:57:32.8Z,4,REGULAR,foul,personal,['2freethrow'],1628372,,,1610612751,91,71,2023-03-06T00:57:54Z,5230000,False,,,0,,D. Smith Jr. shooting personal FOUL (2 PF) (Johnson 2 FT),"[1628372, 1629661]",1610612766.0,CHA,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1198.0,2.0,0.0,Johnson,1629661.0,,,
532,PT08M47.00S,2023-03-06T00:57:55.6Z,4,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,92,71,2023-03-06T00:57:55Z,5250000,False,,,0,,C. Johnson Free Throw 1 of 2 (10 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
533,PT08M47.00S,2023-03-06T00:58:06.4Z,4,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,93,71,2023-03-06T00:58:06Z,5260000,False,,,0,,C. Johnson Free Throw 2 of 2 (11 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
534,PT08M34.00S,2023-03-06T00:58:20.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,93.9060446780552,44.36274509803921,1610612766,93,71,2023-03-06T00:58:26Z,5270000,False,-28.0,5.0,1,right,MISS D. Smith Jr. driving reverse Layup - blocked,"[1628372, 203915]",1610612766.0,CHA,driving reverse,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,Dinwiddie,203915.0,,,,,,,,,,,,
535,PT08M34.00S,2023-03-06T00:58:20.4Z,4,REGULAR,block,,[],203915,,,1610612766,93,71,2023-03-06T00:58:23Z,5280000,False,,,0,,S. Dinwiddie BLOCK (2 BLK),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT08M31.00S,2023-03-06T00:58:23.4Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612766,93,71,2023-03-06T00:58:26Z,5290000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:4),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,534.0,6.0,4.0,2.0,,,,,,,,
537,PT08M21.00S,2023-03-06T00:58:32.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631121,93.51182654402102,53.67647058823529,1610612766,93,71,2023-03-06T00:58:41Z,5300000,False,18.0,8.0,1,right,MISS B. McGowens reverse Layup,[1631121],1610612766.0,CHA,reverse,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
538,PT08M19.00S,2023-03-06T00:58:34.8Z,4,REGULAR,rebound,offensive,[],1631121,,,1610612766,93,71,2023-03-06T00:58:41Z,5310000,False,,,0,,B. McGowens REBOUND (Off:1 Def:1),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,,,,,,,,,537.0,2.0,1.0,1.0,,,,,,,,
539,PT08M18.00S,2023-03-06T00:58:36.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631121,94.1688567674113,51.225490196078425,1610612766,93,73,2023-03-06T00:58:44Z,5320000,False,6.0,2.0,1,right,B. McGowens putback Layup (5 PTS),[1631121],1610612766.0,CHA,putback,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,0.65,Made,5.0,,,,,,,,,,,,,,,,,
540,PT07M59.00S,2023-03-06T00:58:55.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,15.719448094612352,39.705882352941174,1610612751,93,73,2023-03-06T00:58:59Z,5330000,False,51.0,95.0,1,left,MISS M. Bridges 10' fadeaway Shot - blocked,"[1628969, 1628372]",1610612751.0,BKN,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.83,Missed,,,,,Smith Jr.,1628372.0,,,,,,,,,,,,
541,PT07M59.00S,2023-03-06T00:58:55.3Z,4,REGULAR,block,,[],1628372,,,1610612751,93,73,2023-03-06T00:58:57Z,5340000,False,,,0,,D. Smith Jr. BLOCK (1 BLK),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
542,PT07M57.00S,2023-03-06T00:58:57.3Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,93,73,2023-03-06T00:58:59Z,5350000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:5),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,540.0,5.0,5.0,0.0,,,,,,,,
543,PT07M54.00S,2023-03-06T00:59:00.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626162,90.48948751642575,50.98039215686274,1610612766,93,75,2023-03-06T00:59:06Z,5360000,False,5.0,37.0,1,right,K. Oubre Jr. running Layup (16 PTS),[1626162],1610612766.0,CHA,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,3.72,Made,16.0,,,,,,,,,,,,,,,,,
544,PT07M30.00S,2023-03-06T00:59:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,6.258212877792378,51.9607843137255,1610612751,95,75,2023-03-06T01:20:50Z,5370000,False,-10.0,6.0,1,left,S. Dinwiddie driving finger roll Layup (21 PTS),[203915],1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,1.17,Made,21.0,,,,,,,,,,,,,,,,,
545,PT07M30.00S,2023-03-06T00:59:30.5Z,4,REGULAR,foul,personal,['1freethrow'],1629004,,,1610612751,95,75,2023-03-06T00:59:36Z,5380000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Dinwiddie 1 FT),"[1629004, 203915]",1610612766.0,CHA,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Dinwiddie,203915.0,,,
547,PT07M30.00S,2023-03-06T00:59:38.0Z,4,REGULAR,substitution,out,[],1628372,,,1610612751,95,75,2023-03-06T01:00:30Z,5400000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M30.00S,2023-03-06T00:59:38.0Z,4,REGULAR,substitution,out,[],1629004,,,1610612751,95,75,2023-03-06T01:00:30Z,5410000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612766.0,CHA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M30.00S,2023-03-06T00:59:38.0Z,4,REGULAR,substitution,in,[],1626179,,,1610612751,95,75,2023-03-06T01:00:30Z,5420000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M30.00S,2023-03-06T00:59:38.0Z,4,REGULAR,substitution,in,[],202330,,,1610612751,95,75,2023-03-06T01:00:30Z,5430000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M30.00S,2023-03-06T01:00:06.1Z,4,REGULAR,freethrow,1 of 1,[],203915,,,1610612751,96,75,2023-03-06T01:00:06Z,5440000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (22 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
552,PT07M22.00S,2023-03-06T01:00:20.2Z,4,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612766,96,75,2023-03-06T01:00:31Z,5450000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1627827, 1626162]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628951.0,2.0,0.0,Oubre Jr.,1626162.0,,,
554,PT07M22.00S,2023-03-06T01:00:48.6Z,4,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,96,75,2023-03-06T01:00:48Z,5470000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
555,PT07M22.00S,2023-03-06T01:00:48.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,96,75,2023-03-06T01:00:48Z,5480000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,554.0,,,,,,,,,,,
556,PT07M22.00S,2023-03-06T01:01:07.1Z,4,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,96,76,2023-03-06T01:01:07Z,5490000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (17 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
576,PT06M56.00S,2023-03-06T01:01:13.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612751,96,76,2023-03-06T01:04:57Z,5495000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,,,,,,,
559,PT06M33.00S,2023-03-06T01:02:00.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631121,92.85479632063075,54.166666666666664,1610612766,96,76,2023-03-06T01:05:01Z,5520000,False,21.0,15.0,1,right,MISS B. McGowens driving Layup,[1631121],1610612766.0,CHA,driving,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
560,PT06M31.00S,2023-03-06T01:02:02.2Z,4,REGULAR,rebound,defensive,[],1627827,,,1610612751,96,76,2023-03-06T01:02:04Z,5530000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,559.0,5.0,4.0,1.0,,,,,,,,
561,PT06M13.00S,2023-03-06T01:02:20.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,10.5946123521682,40.44117647058824,1610612751,96,76,2023-03-06T01:02:25Z,5540000,False,48.0,47.0,1,left,MISS M. Bridges 6' driving floating Shot,[1628969],1610612751.0,BKN,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
562,PT06M10.00S,2023-03-06T01:02:23.9Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,96,76,2023-03-06T01:02:25Z,5550000,False,,,0,,P. Washington REBOUND (Off:0 Def:6),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,561.0,6.0,6.0,0.0,,,,,,,,
563,PT06M04.00S,2023-03-06T01:02:30.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202330,94.03745072273325,47.05882352941176,1610612766,96,78,2023-03-06T01:21:39Z,5560000,False,-15.0,4.0,1,right,G. Hayward cutting Layup (10 PTS) (P. Washington 3 AST),"[202330, 1629023]",1610612766.0,CHA,cutting,,,Hayward,G. Hayward,,,,,Restricted Area,0-8 Center,1.51,Made,10.0,P. Washington,1629023.0,3.0,,,,,,,,,,,,,,
565,PT05M37.00S,2023-03-06T01:02:56.5Z,4,REGULAR,3pt,Jump Shot,[],203915,30.436925098554536,69.36274509803921,1610612751,96,78,2023-03-06T01:22:09Z,5580000,False,-97.0,234.0,1,left,MISS S. Dinwiddie 25' step back 3PT,[203915],1610612751.0,BKN,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
566,PT05M34.00S,2023-03-06T01:02:59.5Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,96,78,2023-03-06T01:03:09Z,5590000,False,,,0,,D. Finney-Smith REBOUND (Off:2 Def:4),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,565.0,6.0,4.0,2.0,,,,,,,,
567,PT05M32.00S,2023-03-06T01:03:01.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,33.590670170827856,47.794117647058826,1610612751,96,78,2023-03-06T01:03:12Z,5600000,False,11.0,263.0,1,left,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
568,PT05M29.00S,2023-03-06T01:03:04.5Z,4,REGULAR,rebound,defensive,[],1626162,,,1610612766,96,78,2023-03-06T01:03:12Z,5610000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:6),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,567.0,6.0,6.0,0.0,,,,,,,,
571,PT05M22.00S,2023-03-06T01:03:56.4Z,4,REGULAR,turnover,out-of-bounds,[],1629023,,,1610612766,96,78,2023-03-06T01:04:21Z,5640000,False,,,0,,P. Washington bad pass out-of-bounds TURNOVER (3 TO),[1629023],1610612766.0,CHA,bad pass,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1198.0,,,,,3.0,,
572,PT05M06.00S,2023-03-06T01:04:20.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628969,11.777266754270697,53.92156862745098,1610612751,96,78,2023-03-06T01:22:37Z,5650000,False,-20.0,58.0,1,left,MISS M. Bridges 6' driving floating Shot,[1628969],1610612751.0,BKN,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
573,PT05M03.00S,2023-03-06T01:04:23.5Z,4,REGULAR,rebound,defensive,[],1629023,,,1610612766,96,78,2023-03-06T01:04:26Z,5660000,False,,,0,,P. Washington REBOUND (Off:0 Def:7),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,572.0,7.0,7.0,0.0,,,,,,,,
574,PT04M54.00S,2023-03-06T01:04:34.1Z,4,REGULAR,foul,personal,['2freethrow'],203925,,,1610612766,96,78,2023-03-06T01:04:43Z,5670000,False,,,0,,J. Harris shooting personal FOUL (3 PF) (Rozier 2 FT),"[203925, 1626179]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1198.0,3.0,0.0,Rozier,1626179.0,,,
