actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
345,PT00M47.40S,2022-12-03T01:40:39.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630560,,,1610612761,72,47,2022-12-03T01:41:16Z,3400000,False,,,0,,C. Thomas shooting personal FOUL (1 PF) (Koloko 1 FT),"[1630560, 1631132]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Koloko,1631132.0,,,,,
347,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,out,[],1628410,,,1610612761,72,47,2022-12-03T01:41:14Z,3420000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,out,[],202693,,,1610612761,72,47,2022-12-03T01:41:14Z,3430000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,out,[],1630560,,,1610612761,72,47,2022-12-03T01:41:14Z,3440000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,out,[],1627832,,,1610612761,72,47,2022-12-03T01:41:14Z,3450000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,in,[],202681,,,1610612761,72,47,2022-12-03T01:41:14Z,3460000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,in,[],203552,,,1610612761,72,47,2022-12-03T01:41:14Z,3470000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,in,[],1629651,,,1610612761,72,47,2022-12-03T01:41:14Z,3480000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M47.40S,2022-12-03T01:40:48.4Z,2,REGULAR,substitution,in,[],1628384,,,1610612761,72,47,2022-12-03T01:41:14Z,3490000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M47.40S,2022-12-03T01:41:35.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631132,,,1610612761,72,48,2022-12-03T01:41:35Z,3500000,False,,,0,,C. Koloko Free Throw 1 of 1 (5 PTS),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
356,PT00M34.00S,2022-12-03T01:41:50.4Z,2,REGULAR,3pt,Jump Shot,[],203925,68.01905387647832,39.705882352941174,1610612751,72,48,2022-12-03T01:41:55Z,3510000,False,-51.0,248.0,1,right,MISS J. Harris 25' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
357,PT00M30.80S,2022-12-03T01:41:53.6Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,72,48,2022-12-03T01:41:55Z,3520000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:6),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Center,,,,,,,356.0,6.0,6.0,0.0,,,,,,,,,,
358,PT00M27.00S,2022-12-03T01:42:01.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612761,72,48,2022-12-03T01:42:07Z,3530000,False,,,0,,N. Claxton shooting personal FOUL (3 PF) (Anunoby 2 FT),"[1629651, 1628384]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,3.0,0.0,Anunoby,1628384.0,,,,,
360,PT00M27.00S,2022-12-03T01:42:22.9Z,2,REGULAR,freethrow,1 of 2,[],1628384,,,1610612761,72,49,2022-12-03T01:42:42Z,3550000,False,,,0,,O. Anunoby Free Throw 1 of 2 (5 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
361,PT00M27.00S,2022-12-03T01:42:22.9Z,2,REGULAR,freethrow,2 of 2,[],1628384,,,1610612761,72,49,2022-12-03T01:42:42Z,3560000,False,,,0,,MISS O. Anunoby Free Throw 2 of 2,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT00M25.00S,2022-12-03T01:42:24.9Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,72,49,2022-12-03T01:42:42Z,3570000,False,,,0,,J. Harris REBOUND (Off:0 Def:2),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,361.0,2.0,2.0,0.0,,,,,,,,,,
363,PT00M05.60S,2022-12-03T01:43:00.9Z,2,REGULAR,2pt,Jump Shot,[],202681,72.35545335085413,52.450980392156865,1610612751,72,49,2022-12-03T01:43:06Z,3580000,False,12.0,207.0,1,right,MISS K. Irving 20' step back Shot,[202681],1610612751.0,BKN,step back,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,20.78,Missed,,,,,,,,,,,,,,,,,,
364,PT00M02.40S,2022-12-03T01:43:04.1Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,72,49,2022-12-03T01:43:06Z,3590000,False,,,0,,C. Boucher REBOUND (Off:1 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Center,,,,,,,363.0,3.0,2.0,1.0,,,,,,,,,,
365,PT00M00.00S,2022-12-03T01:43:06.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631132,30.699737187910642,72.54901960784314,1610612761,72,49,2022-12-03T01:53:03Z,3600000,False,-113.0,236.0,1,left,MISS C. Koloko 26' running 3PT,[1631132],1610612761.0,TOR,running,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
366,PT00M00.00S,2022-12-03T01:43:10.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,72,49,2022-12-03T01:43:10Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,365.0,,,,,,,,,,,,,
367,PT00M00.00S,2022-12-03T01:43:10.9Z,2,REGULAR,period,end,[],0,,,1610612761,72,49,2022-12-03T01:43:10Z,3620000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2022-12-03T01:57:23.9Z,3,REGULAR,substitution,out,['startperiod'],203552,,,1610612761,72,49,2022-12-03T01:58:21Z,3630000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2022-12-03T01:57:23.9Z,3,REGULAR,substitution,out,['startperiod'],1628449,,,1610612761,72,49,2022-12-03T01:58:21Z,3640000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2022-12-03T01:57:23.9Z,3,REGULAR,substitution,out,['startperiod'],1627823,,,1610612761,72,49,2022-12-03T01:58:21Z,3650000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2022-12-03T01:57:23.9Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612761,72,49,2022-12-03T01:58:21Z,3660000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2022-12-03T01:57:23.9Z,3,REGULAR,substitution,in,['startperiod'],1627783,,,1610612761,72,49,2022-12-03T01:58:21Z,3670000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2022-12-03T01:57:23.9Z,3,REGULAR,substitution,in,['startperiod'],1627832,,,1610612761,72,49,2022-12-03T01:58:21Z,3680000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2022-12-03T01:58:21.3Z,3,REGULAR,period,start,[],0,,,1610612761,72,49,2022-12-03T01:58:22Z,3690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT11M49.00S,2022-12-03T01:58:32.1Z,3,REGULAR,3pt,Jump Shot,[],1627832,66.96780551905388,46.32352941176471,1610612761,72,49,2022-12-03T01:58:39Z,3700000,False,-18.0,258.0,1,right,MISS F. VanVleet 25' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.87,Missed,,,,,,,,,,,,,,,,,,
376,PT11M45.00S,2022-12-03T01:58:36.1Z,3,REGULAR,rebound,defensive,[],203925,,,1610612751,72,49,2022-12-03T01:58:39Z,3710000,False,,,0,,J. Harris REBOUND (Off:0 Def:3),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Center,,,,,,,375.0,3.0,3.0,0.0,,,,,,,,,,
377,PT11M27.00S,2022-12-03T01:58:53.6Z,3,REGULAR,3pt,Jump Shot,[],202681,25.706307490144546,81.61764705882352,1610612751,72,49,2022-12-03T01:58:57Z,3720000,False,-158.0,189.0,1,left,MISS K. Irving 24' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
378,PT11M24.00S,2022-12-03T01:58:56.6Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612761,72,49,2022-12-03T01:58:57Z,3730000,False,,,0,,C. Koloko REBOUND (Off:4 Def:3),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Left Center,,,,,,,377.0,7.0,3.0,4.0,,,,,,,,,,
379,PT11M17.00S,2022-12-03T01:59:04.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.77463863337714,47.05882352941176,1610612761,72,51,2022-12-03T01:59:07Z,3740000,False,-15.0,6.0,1,right,P. Siakam driving finger roll Layup (9 PTS),[1627783],1610612761.0,TOR,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.59,Made,9.0,,,,,,,,,,,,,,,,,
380,PT10M48.00S,2022-12-03T01:59:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,5.732588699080158,49.50980392156863,1610612751,72,51,2022-12-03T01:59:56Z,3750000,False,2.0,1.0,1,left,MISS R. O'Neale driving finger roll Layup,[1626220],1610612751.0,BKN,driving finger roll,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
381,PT10M44.00S,2022-12-03T01:59:37.5Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,72,51,2022-12-03T01:59:56Z,3760000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,380.0,3.0,3.0,0.0,,,,,,,,,,
382,PT10M42.00S,2022-12-03T01:59:41.8Z,3,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,72,51,2022-12-03T01:59:48Z,3770000,False,,,0,,S. Barnes lost ball out-of-bounds TURNOVER (5 TO),[1630567],1610612761.0,TOR,lost ball,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2530.0,,,,,,,5.0,,
383,PT10M21.00S,2022-12-03T02:00:14.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,12.959921156373195,15.441176470588236,1610612751,74,51,2022-12-03T02:00:20Z,3780000,False,173.0,69.0,1,left,K. Durant 18' Jump Shot (8 PTS) (R. O'Neale 3 AST),"[201142, 1626220]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,18.62,Made,8.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,,,,,
385,PT10M06.00S,2022-12-03T02:00:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,91.80354796320631,49.50980392156863,1610612761,74,53,2022-12-03T02:00:34Z,3800000,False,-2.0,25.0,1,right,O. Anunoby driving Layup (7 PTS),[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.46,Made,7.0,,,,,,,,,,,,,,,,,
386,PT09M55.00S,2022-12-03T02:00:39.6Z,3,REGULAR,3pt,Jump Shot,[],1626220,19.92444152431012,8.333333333333332,1610612751,74,53,2022-12-03T02:00:45Z,3810000,False,208.0,135.0,1,left,MISS R. O'Neale 24' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,24.81,Missed,,,,,,,,,,,,,,,,,,
387,PT09M52.00S,2022-12-03T02:00:42.6Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,74,53,2022-12-03T02:00:45Z,3820000,False,,,0,,P. Siakam REBOUND (Off:0 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,386.0,1.0,1.0,0.0,,,,,,,,,,
388,PT09M45.00S,2022-12-03T02:00:49.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,84.70762155059133,48.529411764705884,1610612761,74,53,2022-12-03T02:00:54Z,3830000,False,-7.0,91.0,1,right,MISS P. Siakam 9' fadeaway Shot,[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.15,Missed,,,,,,,,,,,,,,,,,,
389,PT09M42.00S,2022-12-03T02:00:52.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,74,53,2022-12-03T02:00:54Z,3840000,False,,,0,,N. Claxton REBOUND (Off:1 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,388.0,6.0,5.0,1.0,,,,,,,,,,
390,PT09M37.00S,2022-12-03T02:00:58.0Z,3,REGULAR,3pt,Jump Shot,[],201142,33.327858081471746,47.30392156862745,1610612751,74,53,2022-12-03T02:01:05Z,3850000,False,13.0,261.0,1,left,MISS K. Durant 26' pullup 3PT,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
391,PT09M32.00S,2022-12-03T02:01:03.0Z,3,REGULAR,rebound,defensive,[],1631132,,,1610612761,74,53,2022-12-03T02:01:05Z,3860000,False,,,0,,C. Koloko REBOUND (Off:4 Def:4),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Center,,,,,,,390.0,8.0,4.0,4.0,,,,,,,,,,
392,PT09M19.00S,2022-12-03T02:01:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,94.1688567674113,49.26470588235294,1610612761,74,55,2022-12-03T02:05:09Z,3870000,False,-4.0,2.0,1,right,S. Barnes finger roll Layup (13 PTS),[1630567],1610612761.0,TOR,finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.44,Made,13.0,,,,,,,,,,,,,,,,,
393,PT09M00.00S,2022-12-03T02:01:34.3Z,3,REGULAR,2pt,Jump Shot,[],201142,18.2161629434954,26.225490196078432,1610612751,76,55,2022-12-03T02:01:39Z,3880000,False,119.0,119.0,1,left,K. Durant 16' pullup Jump Shot (10 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.8,Made,10.0,,,,,,,,,,,,,,,,,
394,PT08M41.00S,2022-12-03T02:01:53.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,87.33574244415243,56.61764705882353,1610612761,76,57,2022-12-03T02:05:35Z,3890000,False,33.0,67.0,1,right,P. Siakam 7' driving floating Jump Shot (11 PTS),[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,11.0,,,,,,,,,,,,,,,,,
395,PT08M28.00S,2022-12-03T02:02:06.6Z,3,REGULAR,2pt,Jump Shot,[],202681,19.92444152431012,31.862745098039213,1610612751,76,57,2022-12-03T02:02:11Z,3900000,False,91.0,135.0,1,left,MISS K. Irving 16' pullup Shot,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,16.25,Missed,,,,,,,,,,,,,,,,,,
396,PT08M24.00S,2022-12-03T02:02:10.6Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,76,57,2022-12-03T02:02:11Z,3910000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,395.0,4.0,4.0,0.0,,,,,,,,,,
397,PT08M20.00S,2022-12-03T02:02:17.1Z,3,REGULAR,foul,personal,['2freethrow'],203925,,,1610612761,76,57,2022-12-03T02:02:27Z,3920000,False,,,0,,J. Harris shooting personal FOUL (3 PF) (Siakam 2 FT),"[203925, 1627783]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,3.0,0.0,Siakam,1627783.0,,,,,
399,PT08M20.00S,2022-12-03T02:02:45.9Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,76,58,2022-12-03T02:02:45Z,3940000,False,,,0,,P. Siakam Free Throw 1 of 2 (12 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
400,PT08M20.00S,2022-12-03T02:03:05.2Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,76,59,2022-12-03T02:03:05Z,3950000,False,,,0,,P. Siakam Free Throw 2 of 2 (13 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
401,PT08M10.00S,2022-12-03T02:03:18.0Z,3,REGULAR,3pt,Jump Shot,[],203925,4.681340341655716,95.83333333333334,1610612751,76,59,2022-12-03T02:03:24Z,3960000,False,-229.0,-8.0,1,left,MISS J. Harris 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
402,PT08M05.00S,2022-12-03T02:03:23.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,76,59,2022-12-03T02:03:24Z,3970000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,,,,,401.0,2.0,2.0,0.0,,,,,,,,,,
403,PT07M55.00S,2022-12-03T02:03:32.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,81.15965834428384,55.392156862745104,1610612761,76,59,2022-12-03T02:03:37Z,3980000,False,27.0,125.0,1,right,MISS P. Siakam 12' fadeaway Shot,[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.75,Missed,,,,,,,,,,,,,,,,,,
404,PT07M52.00S,2022-12-03T02:03:35.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,76,59,2022-12-03T02:03:37Z,3990000,False,,,0,,N. Claxton REBOUND (Off:1 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,403.0,7.0,6.0,1.0,,,,,,,,,,
405,PT07M43.00S,2022-12-03T02:03:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612751,76,59,2022-12-03T02:04:04Z,4000000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Durant 2 FT),"[1628384, 201142]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,1.0,0.0,Durant,201142.0,,,,,
407,PT07M43.00S,2022-12-03T02:04:13.2Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612751,77,59,2022-12-03T02:04:32Z,4020000,False,,,0,,K. Durant Free Throw 1 of 2 (11 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
408,PT07M43.00S,2022-12-03T02:04:13.2Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612751,77,59,2022-12-03T02:04:32Z,4030000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
409,PT07M41.00S,2022-12-03T02:04:15.2Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,77,59,2022-12-03T02:04:32Z,4040000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,408.0,5.0,5.0,0.0,,,,,,,,,,
410,PT07M31.00S,2022-12-03T02:04:42.6Z,3,REGULAR,foul,personal,['2freethrow'],203925,,,1610612761,77,59,2022-12-03T02:07:15Z,4050000,False,,,0,,J. Harris shooting personal FOUL (4 PF) (Anunoby 2 FT),"[203925, 1628384]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,4.0,0.0,Anunoby,1628384.0,,,,,
412,PT07M31.00S,2022-12-03T02:04:52.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,77,59,2022-12-03T02:04:52Z,4070000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M31.00S,2022-12-03T02:07:48.7Z,3,REGULAR,freethrow,1 of 2,[],1628384,,,1610612761,77,59,2022-12-03T02:07:48Z,4080000,False,,,0,,MISS O. Anunoby Free Throw 1 of 2,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT07M31.00S,2022-12-03T02:07:48.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,77,59,2022-12-03T02:07:48Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,413.0,,,,,,,,,,,,,
415,PT07M31.00S,2022-12-03T02:08:01.7Z,3,REGULAR,freethrow,2 of 2,[],1628384,,,1610612761,77,60,2022-12-03T02:08:01Z,4100000,False,,,0,,O. Anunoby Free Throw 2 of 2 (8 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
416,PT07M18.00S,2022-12-03T02:08:19.1Z,3,REGULAR,3pt,Jump Shot,[],201142,31.488173455978973,23.52941176470588,1610612751,77,60,2022-12-03T02:08:24Z,4110000,False,132.0,243.0,1,left,MISS K. Durant 27' 3PT,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,27.72,Missed,,,,,,,,,,,,,,,,,,
417,PT07M14.00S,2022-12-03T02:08:23.1Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,77,60,2022-12-03T02:08:24Z,4120000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,416.0,6.0,6.0,0.0,,,,,,,,,,
418,PT07M07.00S,2022-12-03T02:08:30.7Z,3,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612761,77,60,2022-12-03T02:08:42Z,4130000,False,,,0,,N. Claxton shooting personal FOUL (4 PF) (Siakam 2 FT),"[1629651, 1627783]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,4.0,0.0,Siakam,1627783.0,,,,,
420,PT07M07.00S,2022-12-03T02:09:01.4Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,77,61,2022-12-03T02:09:01Z,4150000,False,,,0,,P. Siakam Free Throw 1 of 2 (14 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
421,PT07M07.00S,2022-12-03T02:09:21.5Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,77,62,2022-12-03T02:09:21Z,4160000,False,,,0,,P. Siakam Free Throw 2 of 2 (15 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
422,PT06M54.00S,2022-12-03T02:09:34.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,14.14257555847569,34.80392156862745,1610612751,79,62,2022-12-03T02:09:40Z,4170000,False,76.0,80.0,1,left,K. Irving 11' driving floating bank Jump Shot (19 PTS),[202681],1610612751.0,BKN,driving floating bank,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,11.06,Made,19.0,,,,,,,,,,,,,,,,,
423,PT06M35.00S,2022-12-03T02:09:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,85.75886990801577,48.77450980392157,1610612761,79,62,2022-12-03T02:09:59Z,4180000,False,-6.0,81.0,1,right,MISS O. Anunoby 8' fadeaway Shot,[1628384],1610612761.0,TOR,fadeaway,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,8.16,Missed,,,,,,,,,,,,,,,,,,
