actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
333,PT00M04.90S,2023-03-17T00:36:47.0Z,2,REGULAR,substitution,out,[],203552,,,1610612751,41,54,2023-03-17T00:36:55Z,3300000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M04.90S,2023-03-17T00:36:47.0Z,2,REGULAR,substitution,in,[],1626220,,,1610612751,41,54,2023-03-17T00:36:55Z,3310000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M04.90S,2023-03-17T00:36:47.0Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,41,54,2023-03-17T00:36:55Z,3320000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M04.90S,2023-03-17T00:36:46.4Z,2,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,41,54,2023-03-17T00:37:07Z,3330000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
337,PT00M02.00S,2023-03-17T00:36:49.3Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,41,54,2023-03-17T00:37:07Z,3340000,False,,,0,,K. Murray REBOUND (Off:0 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,336.0,4.0,4.0,0.0,,,,,,,,,,
338,PT00M00.00S,2023-03-17T00:37:13.0Z,2,REGULAR,period,end,[],0,,,1610612758,41,54,2023-03-17T00:37:13Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-03-17T00:51:58.6Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612758,41,54,2023-03-17T00:52:21Z,3360000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2023-03-17T00:51:58.6Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612758,41,54,2023-03-17T00:52:21Z,3370000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2023-03-17T00:51:58.6Z,3,REGULAR,substitution,in,['startperiod'],1629651,,,1610612758,41,54,2023-03-17T00:52:21Z,3380000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2023-03-17T00:51:58.6Z,3,REGULAR,substitution,in,['startperiod'],1629056,,,1610612758,41,54,2023-03-17T00:52:21Z,3390000,False,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2023-03-17T00:52:36.8Z,3,REGULAR,period,start,[],0,,,1610612758,41,54,2023-03-17T00:52:36Z,3400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-03-17T00:52:38.4Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612758,41,54,2023-03-17T00:53:41Z,3410000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,
345,PT11M36.00S,2023-03-17T00:52:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,88.64980289093299,41.17647058823529,1610612758,41,54,2023-03-17T00:53:04Z,3420000,False,-44.0,54.0,1,right,MISS D. Sabonis 6' driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
346,PT11M33.00S,2023-03-17T00:53:02.5Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,41,54,2023-03-17T00:53:02Z,3430000,False,,,0,,C. Johnson REBOUND (Off:0 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,345.0,3.0,3.0,0.0,,,,,,,,,,
347,PT11M14.00S,2023-03-17T00:53:21.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,18.084756898817346,60.78431372549019,1610612751,41,54,2023-03-17T00:53:27Z,3440000,False,-54.0,117.0,1,left,MISS S. Dinwiddie 12' pullup Shot,[203915],1610612751.0,BKN,pullup,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,12.93,Missed,,,,,,,,,,,,,,,,,,
348,PT11M12.00S,2023-03-17T00:53:23.4Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,41,54,2023-03-17T00:53:27Z,3450000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,347.0,13.0,10.0,3.0,,,,,,,,,,
349,PT11M06.00S,2023-03-17T00:53:30.0Z,3,REGULAR,3pt,Jump Shot,[],1628368,67.09921156373193,49.26470588235294,1610612758,41,54,2023-03-17T00:55:05Z,3460000,False,-4.0,257.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
350,PT11M03.00S,2023-03-17T00:53:33.0Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,41,54,2023-03-17T00:53:36Z,3470000,False,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,349.0,4.0,4.0,0.0,,,,,,,,,,
351,PT10M48.00S,2023-03-17T00:53:50.8Z,3,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612751,41,54,2023-03-17T00:54:06Z,3480000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Finney-Smith 2 FT),"[1631099, 1627827]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,2.0,0.0,Finney-Smith,1627827.0,,,
353,PT10M48.00S,2023-03-17T00:54:15.8Z,3,REGULAR,freethrow,1 of 2,[],1627827,,,1610612751,42,54,2023-03-17T00:54:15Z,3500000,False,,,0,,D. Finney-Smith Free Throw 1 of 2 (4 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
354,PT10M48.00S,2023-03-17T00:54:29.1Z,3,REGULAR,freethrow,2 of 2,[],1627827,,,1610612751,43,54,2023-03-17T00:54:29Z,3510000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (5 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
355,PT10M30.00S,2023-03-17T00:54:50.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,93.38042049934296,53.18627450980392,1610612758,43,56,2023-03-17T00:54:57Z,3520000,False,16.0,10.0,1,right,H. Barnes Layup (9 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.86,Made,9.0,,,,,,,,,,,,,,,,,
356,PT10M30.00S,2023-03-17T00:54:53.6Z,3,REGULAR,foul,personal,['1freethrow'],1629651,,,1610612758,43,56,2023-03-17T00:54:59Z,3530000,False,,,0,,N. Claxton shooting personal FOUL (4 PF) (Barnes 1 FT),"[1629651, 203084]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,4.0,0.0,Barnes,203084.0,,,
358,PT10M30.00S,2023-03-17T00:55:21.0Z,3,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,43,57,2023-03-17T00:55:21Z,3550000,False,,,0,,H. Barnes Free Throw 1 of 1 (10 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
359,PT10M08.00S,2023-03-17T00:55:44.5Z,3,REGULAR,2pt,Jump Shot,[],1629661,20.45006570302234,49.26470588235294,1610612751,43,57,2023-03-17T00:55:57Z,3560000,False,4.0,140.0,1,left,MISS C. Johnson 13' turnaround Shot,[1629661],1610612751.0,BKN,turnaround,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Center,13.97,Missed,,,,,,,,,,,,,,,,,,
360,PT10M06.00S,2023-03-17T00:55:46.5Z,3,REGULAR,rebound,defensive,[],1629056,,,1610612758,43,57,2023-03-17T00:55:57Z,3570000,False,,,0,,T. Davis REBOUND (Off:0 Def:2),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,8-16 Center,,,,,,,359.0,2.0,2.0,0.0,,,,,,,,,,
361,PT09M51.00S,2023-03-17T00:56:01.9Z,3,REGULAR,3pt,Jump Shot,[],1628368,66.83639947437582,48.28431372549019,1610612758,43,60,2023-03-17T00:56:27Z,3580000,False,-9.0,259.0,1,right,D. Fox 25' 3PT pullup (7 PTS) (D. Sabonis 4 AST),"[1628368, 1627734]",1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,25.93,Made,7.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
362,PT09M39.00S,2023-03-17T00:56:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,5.601182654402102,48.28431372549019,1610612751,45,60,2023-03-17T00:56:35Z,3590000,False,9.0,0.0,1,left,S. Dinwiddie driving Layup (10 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,0.86,Made,10.0,,,,,,,,,,,,,,,,,
363,PT09M25.00S,2023-03-17T00:56:27.2Z,3,REGULAR,3pt,Jump Shot,[],1629056,66.5735873850197,55.14705882352941,1610612758,45,60,2023-03-17T00:56:38Z,3600000,False,26.0,262.0,1,right,MISS T. Davis 26' 3PT,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Center,26.3,Missed,,,,,,,,,,,,,,,,,,
364,PT09M25.00S,2023-03-17T00:56:27.2Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,45,60,2023-03-17T00:56:38Z,3610000,False,,,0,,N. Claxton REBOUND (Off:1 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,363.0,8.0,7.0,1.0,,,,,,,,,,
365,PT09M17.00S,2023-03-17T00:56:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,13.354139290407357,40.931372549019606,1610612751,45,60,2023-03-17T00:57:01Z,3620000,False,45.0,73.0,1,left,MISS S. Dinwiddie 8' driving floating Shot,[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,8.59,Missed,,,,,,,,,,,,,,,,,,
366,PT09M15.00S,2023-03-17T00:56:37.6Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,45,60,2023-03-17T00:57:01Z,3630000,False,,,0,,N. Claxton REBOUND (Off:2 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,365.0,9.0,7.0,2.0,,,,,,,,,,
367,PT09M13.00S,2023-03-17T00:56:39.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,6.521024967148489,3.6764705882352944,1610612751,45,60,2023-03-17T00:56:50Z,3640000,False,232.0,9.0,1,left,MISS M. Bridges 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
368,PT09M10.00S,2023-03-17T00:56:42.8Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,45,60,2023-03-17T00:56:50Z,3650000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,,,,,367.0,4.0,4.0,0.0,,,,,,,,,,
369,PT09M06.00S,2023-03-17T00:56:46.9Z,3,REGULAR,turnover,lost ball,[],1629056,,,1610612758,45,60,2023-03-17T00:56:53Z,3660000,False,,,0,,T. Davis lost ball TURNOVER (1 TO),"[1629056, 1629651]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Claxton,1629651.0
370,PT09M06.00S,2023-03-17T00:56:46.9Z,3,REGULAR,steal,,[],1629651,,,1610612751,45,60,2023-03-17T00:57:12Z,3670000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
371,PT08M53.00S,2023-03-17T00:57:00.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629651,5.601182654402102,51.225490196078425,1610612751,47,60,2023-03-17T00:57:22Z,3680000,False,-6.0,0.0,1,left,N. Claxton DUNK (8 PTS) (C. Johnson 1 AST),"[1629651, 1629661]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.61,Made,8.0,C. Johnson,1629661.0,1.0,,,,,,,,,,,,,,
373,PT08M44.00S,2023-03-17T00:57:10.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627734,94.1688567674113,54.41176470588235,1610612758,47,62,2023-03-17T00:57:58Z,3700000,False,22.0,2.0,1,right,D. Sabonis reverse Layup (22 PTS),[1627734],1610612758.0,SAC,reverse,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.22,Made,22.0,,,,,,,,,,,,,,,,,
374,PT08M44.00S,2023-03-17T00:57:13.6Z,3,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612758,47,62,2023-03-17T00:57:47Z,3710000,False,,,0,,D. Finney-Smith shooting personal FOUL (3 PF) (Sabonis 1 FT),"[1627827, 1627734]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2005.0,3.0,0.0,Sabonis,1627734.0,,,
377,PT08M44.00S,2023-03-17T00:57:52.1Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1627734,,,1610612758,47,62,2023-03-17T00:57:54Z,3730000,False,,,0,,MISS D. Sabonis Free Throw 1 of 1,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
378,PT08M41.00S,2023-03-17T00:57:55.1Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,47,62,2023-03-17T00:57:54Z,3740000,False,,,0,,N. Claxton REBOUND (Off:2 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,377.0,10.0,8.0,2.0,,,,,,,,,,
379,PT08M37.00S,2023-03-17T00:58:01.9Z,3,REGULAR,foul,personal,['2freethrow'],1629056,,,1610612751,47,62,2023-03-17T00:58:17Z,3750000,False,,,0,,T. Davis shooting personal FOUL (2 PF) (Bridges 2 FT),"[1629056, 1628969]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2005.0,2.0,0.0,Bridges,1628969.0,,,
381,PT08M37.00S,2023-03-17T00:58:25.8Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,48,62,2023-03-17T00:58:44Z,3770000,False,,,0,,M. Bridges Free Throw 1 of 2 (11 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
382,PT08M37.00S,2023-03-17T00:58:25.8Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,48,62,2023-03-17T00:58:44Z,3780000,False,,,0,,MISS M. Bridges Free Throw 2 of 2,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
383,PT08M34.00S,2023-03-17T00:58:28.8Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,48,62,2023-03-17T00:58:44Z,3790000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,382.0,14.0,11.0,3.0,,,,,,,,,,
384,PT08M15.00S,2023-03-17T00:59:02.9Z,3,REGULAR,3pt,Jump Shot,[],1628368,69.85873850197109,71.56862745098039,1610612758,48,65,2023-03-17T00:59:07Z,3800000,False,108.0,231.0,1,right,D. Fox 25' 3PT  (10 PTS) (D. Sabonis 5 AST),"[1628368, 1627734]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,25.47,Made,10.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
386,PT07M52.00S,2023-03-17T00:59:25.3Z,3,REGULAR,3pt,Jump Shot,[],1629661,30.56833114323259,26.715686274509803,1610612751,51,65,2023-03-17T00:59:29Z,3820000,False,116.0,235.0,1,left,C. Johnson 26' 3PT  (5 PTS) (D. Finney-Smith 3 AST),"[1629661, 1627827]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.21,Made,5.0,D. Finney-Smith,1627827.0,3.0,,,,,,,,,,,,,,
388,PT07M39.00S,2023-03-17T00:59:38.0Z,3,REGULAR,3pt,Jump Shot,[],1631099,95.3515111695138,4.411764705882353,1610612758,51,68,2023-03-17T00:59:42Z,3840000,False,-228.0,-9.0,1,right,K. Murray 3PT  (11 PTS) (D. Fox 2 AST),"[1631099, 1628368]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,22.81,Made,11.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
390,PT07M29.00S,2023-03-17T00:59:48.5Z,3,REGULAR,3pt,Jump Shot,[],203915,25.312089356110377,81.61764705882352,1610612751,54,68,2023-03-17T01:00:11Z,3860000,False,-158.0,185.0,1,left,S. Dinwiddie 24' 3PT  (13 PTS) (C. Johnson 2 AST),"[203915, 1629661]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,24.37,Made,13.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
392,PT07M07.00S,2023-03-17T01:00:10.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,86.67871222076215,54.41176470588235,1610612758,54,68,2023-03-17T01:00:29Z,3880000,False,22.0,73.0,1,right,MISS K. Murray 7' pullup Shot,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
393,PT07M03.00S,2023-03-17T01:00:14.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,54,68,2023-03-17T01:00:29Z,3890000,False,,,0,,N. Claxton REBOUND (Off:2 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,392.0,11.0,9.0,2.0,,,,,,,,,,
394,PT07M00.00S,2023-03-17T01:00:19.6Z,3,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612751,54,68,2023-03-17T01:00:27Z,3900000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[1631099, 203915]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,3.0,0.0,Dinwiddie,203915.0,,,
396,PT07M00.00S,2023-03-17T01:00:41.6Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612751,55,68,2023-03-17T01:01:05Z,3920000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (14 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
397,PT07M00.00S,2023-03-17T01:00:43.2Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,55,68,2023-03-17T01:00:49Z,3930000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M00.00S,2023-03-17T01:00:43.2Z,3,REGULAR,substitution,out,[],1629056,,,1610612751,55,68,2023-03-17T01:00:49Z,3940000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M00.00S,2023-03-17T01:00:43.2Z,3,REGULAR,substitution,in,[],1629139,,,1610612751,55,68,2023-03-17T01:00:49Z,3950000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M00.00S,2023-03-17T01:00:43.2Z,3,REGULAR,substitution,in,[],1630556,,,1610612751,55,68,2023-03-17T01:00:49Z,3960000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M00.00S,2023-03-17T01:00:41.6Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612751,55,68,2023-03-17T01:01:05Z,3970000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
402,PT06M57.00S,2023-03-17T01:00:44.6Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,55,68,2023-03-17T01:01:05Z,3980000,False,,,0,,H. Barnes REBOUND (Off:0 Def:4),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,401.0,4.0,4.0,0.0,,,,,,,,,,
403,PT06M45.00S,2023-03-17T01:01:16.7Z,3,REGULAR,3pt,Jump Shot,[],1630556,95.48291721419186,96.32352941176471,1610612758,55,71,2023-03-17T01:01:22Z,3990000,False,232.0,-10.0,1,right,K. Edwards 3PT  (5 PTS) (D. Fox 3 AST),"[1630556, 1628368]",1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Right Corner 3,24+ Right,23.18,Made,5.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
406,PT06M27.00S,2023-03-17T01:01:42.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,55,71,2023-03-17T01:01:42Z,4020000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M27.00S,2023-03-17T01:04:40.8Z,3,REGULAR,turnover,5-second-violation,['team'],0,,,1610612751,55,71,2023-03-17T01:04:51Z,4030000,False,,,0,,BKN 5-second-violation Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,2005.0,,,,,,,
408,PT06M05.00S,2023-03-17T01:05:12.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,71.43561103810775,74.75490196078431,1610612758,55,71,2023-03-17T01:05:17Z,4040000,False,124.0,216.0,1,right,MISS D. Fox 24' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
409,PT06M01.00S,2023-03-17T01:05:16.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,55,71,2023-03-17T01:05:17Z,4050000,False,,,0,,N. Claxton REBOUND (Off:2 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,12.0,10.0,2.0,,,,,,,,,,
410,PT05M53.00S,2023-03-17T01:05:23.4Z,3,REGULAR,3pt,Jump Shot,[],1629661,23.99802890932983,16.176470588235293,1610612751,58,71,2023-03-17T01:05:30Z,4060000,False,169.0,173.0,1,left,C. Johnson 24' 3PT  (8 PTS) (S. Dinwiddie 4 AST),"[1629661, 203915]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.2,Made,8.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,,,,
412,PT05M30.00S,2023-03-17T01:05:52.0Z,3,REGULAR,foul,personal,[],1628969,,,1610612758,58,71,2023-03-17T01:06:04Z,4080000,False,,,0,,M. Bridges personal FOUL (1 PF),"[1628969, 1628368]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Fox,1628368.0,,,
414,PT05M23.00S,2023-03-17T01:06:19.6Z,3,REGULAR,3pt,Jump Shot,[],203084,72.09264126149803,19.11764705882353,1610612758,58,71,2023-03-17T01:06:23Z,4100000,False,-154.0,210.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,26.05,Missed,,,,,,,,,,,,,,,,,,
415,PT05M19.00S,2023-03-17T01:06:23.6Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,58,71,2023-03-17T01:06:23Z,4110000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,414.0,2.0,2.0,0.0,,,,,,,,,,
416,PT05M09.00S,2023-03-17T01:06:33.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,5.863994743758213,48.77450980392157,1610612751,60,71,2023-03-17T01:06:37Z,4120000,False,6.0,3.0,1,left,N. Claxton cutting DUNK (10 PTS) (Y. Watanabe 1 AST),"[1629651, 1629139]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.66,Made,10.0,Y. Watanabe,1629139.0,1.0,,,,,,,,,,,,,,
418,PT04M51.00S,2023-03-17T01:06:51.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,91.93495400788436,50.49019607843137,1610612758,60,71,2023-03-17T01:06:55Z,4140000,False,2.0,23.0,1,right,MISS D. Fox driving Layup,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.34,Missed,,,,,,,,,,,,,,,,,,
