actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
516,PT09M51.00S,2023-02-07T02:25:11.1Z,4,REGULAR,substitution,in,[],203925,,,1610612751,93,99,2023-02-07T02:28:00Z,5090000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M51.00S,2023-02-07T02:25:11.1Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,93,99,2023-02-07T02:28:00Z,5100000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M51.00S,2023-02-07T02:25:11.1Z,4,REGULAR,substitution,in,[],1628410,,,1610612751,93,99,2023-02-07T02:28:00Z,5110000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M51.00S,2023-02-07T02:28:40.5Z,4,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,93,99,2023-02-07T02:28:40Z,5120000,False,,,0,,MISS N. Claxton Free Throw 1 of 2,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT09M51.00S,2023-02-07T02:28:40.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,93,99,2023-02-07T02:28:40Z,5130000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,519.0,,,,,,,,,,,,,,,,,
521,PT09M51.00S,2023-02-07T02:28:59.4Z,4,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,94,99,2023-02-07T02:28:59Z,5140000,False,,,0,,N. Claxton Free Throw 2 of 2 (13 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
522,PT09M32.00S,2023-02-07T02:29:21.8Z,4,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,94,99,2023-02-07T02:29:29Z,5150000,False,,,0,,N. Powell bad pass out-of-bounds TURNOVER (2 TO),[1626181],1610612746.0,LAC,bad pass,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201638.0,,,,,2.0,,
523,PT09M32.00S,2023-02-07T02:29:28.9Z,4,REGULAR,substitution,out,[],1627826,,,1610612751,94,99,2023-02-07T02:29:37Z,5160000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M32.00S,2023-02-07T02:29:28.9Z,4,REGULAR,substitution,in,[],202695,,,1610612751,94,99,2023-02-07T02:29:37Z,5170000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M16.00S,2023-02-07T02:29:55.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630560,89.96386333771353,38.48039215686275,1610612751,94,99,2023-02-07T02:29:59Z,5180000,False,-58.0,42.0,1,right,MISS C. Thomas 7' driving floating Shot - blocked,"[1630560, 1629611]",1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,Mann,1629611.0,,,,,,,,,,,,
526,PT09M16.00S,2023-02-07T02:29:55.6Z,4,REGULAR,block,,[],1629611,,,1610612751,94,99,2023-02-07T02:29:58Z,5190000,False,,,0,,T. Mann BLOCK (3 BLK),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT09M12.00S,2023-02-07T02:29:59.6Z,4,REGULAR,rebound,offensive,[],203925,,,1610612751,94,99,2023-02-07T02:29:59Z,5200000,False,,,0,,J. Harris REBOUND (Off:1 Def:3),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,525.0,4.0,3.0,1.0,,,,,,,,,,,,,,
528,PT09M11.00S,2023-02-07T02:30:00.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628410,63.41984231274639,47.549019607843135,1610612751,94,99,2023-02-07T02:30:06Z,5210000,False,-12.0,291.0,1,right,MISS E. Sumner 29' 3PT,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Center,29.17,Missed,,,,,,,,,,,,,,,,,,
529,PT09M08.00S,2023-02-07T02:30:03.2Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,94,99,2023-02-07T02:30:06Z,5220000,False,,,0,,T. Mann REBOUND (Off:0 Def:9),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,528.0,9.0,9.0,0.0,,,,,,,,,,,,,,
530,PT09M05.00S,2023-02-07T02:30:05.7Z,4,REGULAR,3pt,Jump Shot,[],1626181,8.492115637319317,2.450980392156863,1610612746,94,99,2023-02-07T02:30:11Z,5230000,False,238.0,27.0,1,left,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,23.93,Missed,,,,,,,,,,,,,,,,,,
531,PT09M01.00S,2023-02-07T02:30:09.7Z,4,REGULAR,rebound,defensive,[],1629139,,,1610612751,94,99,2023-02-07T02:30:11Z,5240000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:2),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Right Corner 3,24+ Right,,,530.0,2.0,2.0,0.0,,,,,,,,,,,,,,
532,PT08M45.00S,2023-02-07T02:30:25.7Z,4,REGULAR,turnover,lost ball,[],1629139,,,1610612751,94,99,2023-02-07T02:30:29Z,5250000,False,,,0,,Y. Watanabe lost ball TURNOVER (1 TO),"[1629139, 1628379]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Kennard,1628379.0
533,PT08M45.00S,2023-02-07T02:30:25.7Z,4,REGULAR,steal,,[],1628379,,,1610612746,94,99,2023-02-07T02:30:27Z,5260000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT08M38.00S,2023-02-07T02:30:33.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202695,6.389618922470433,45.83333333333333,1610612746,94,99,2023-02-07T02:32:47Z,5270000,False,21.0,8.0,1,left,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
535,PT08M36.00S,2023-02-07T02:30:35.6Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,94,99,2023-02-07T02:30:37Z,5280000,False,,,0,,N. Claxton REBOUND (Off:2 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,534.0,12.0,10.0,2.0,,,,,,,,,,,,,,
536,PT08M33.00S,2023-02-07T02:30:38.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628410,93.9060446780552,42.64705882352941,1610612751,94,99,2023-02-07T02:30:44Z,5290000,False,-37.0,5.0,1,right,MISS E. Sumner running Layup - blocked,"[1628410, 201587]",1610612751.0,BKN,running,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,Batum,201587.0,,,,,,,,,,,,
537,PT08M33.00S,2023-02-07T02:30:38.5Z,4,REGULAR,block,,[],201587,,,1610612751,94,99,2023-02-07T02:30:40Z,5300000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT08M30.00S,2023-02-07T02:30:41.5Z,4,REGULAR,rebound,offensive,[],1630560,,,1610612751,94,99,2023-02-07T02:30:44Z,5310000,False,,,0,,C. Thomas REBOUND (Off:1 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,536.0,4.0,3.0,1.0,,,,,,,,,,,,,,
539,PT08M27.00S,2023-02-07T02:30:43.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630560,94.95729303547962,50.73529411764706,1610612751,96,99,2023-02-07T02:30:50Z,5320000,False,4.0,-5.0,1,right,C. Thomas driving DUNK (38 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,38.0,,,,,,,,,,,
540,PT08M06.00S,2023-02-07T02:31:05.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202695,11.251642575558476,40.44117647058824,1610612746,96,99,2023-02-07T02:31:10Z,5330000,False,48.0,53.0,1,left,MISS K. Leonard 7' Hook,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.16,Missed,,,,,,,,,,,,,,,,,,
541,PT08M02.00S,2023-02-07T02:31:09.1Z,4,REGULAR,rebound,defensive,[],1629139,,,1610612751,96,99,2023-02-07T02:33:35Z,5340000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:3),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),0-8 Center,,,540.0,3.0,3.0,0.0,,,,,,,,,,,,,,
544,PT07M55.00S,2023-02-07T02:31:15.6Z,4,REGULAR,3pt,Jump Shot,[],1630560,61.3173455978975,64.4607843137255,1610612751,99,99,2023-02-07T02:32:29Z,5370000,False,72.0,311.0,1,right,C. Thomas 31' 3PT  (41 PTS) (Y. Watanabe 2 AST),"[1630560, 1629139]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,31.94,Made,,,,,,,41.0,Y. Watanabe,1629139.0,2.0,,,,,,,,
546,PT07M54.00S,2023-02-07T02:31:23.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,99,99,2023-02-07T02:31:23Z,5390000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M54.00S,2023-02-07T02:31:58.2Z,4,REGULAR,substitution,out,[],1628379,,,1610612746,99,99,2023-02-07T02:34:02Z,5400000,False,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M54.00S,2023-02-07T02:31:58.2Z,4,REGULAR,substitution,in,[],202331,,,1610612746,99,99,2023-02-07T02:34:02Z,5410000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M30.00S,2023-02-07T02:34:38.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,9.937582128777924,36.27450980392157,1610612746,99,99,2023-02-07T02:34:46Z,5420000,False,69.0,41.0,1,left,MISS P. George 7' fadeaway Shot - blocked,"[202331, 1629651]",1610612746.0,LAC,fadeaway,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,Claxton,1629651.0,,,,,,,,,,,,
550,PT07M30.00S,2023-02-07T02:34:38.9Z,4,REGULAR,block,,[],1629651,,,1610612746,99,99,2023-02-07T02:34:44Z,5430000,False,,,0,,N. Claxton BLOCK (3 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
551,PT07M30.00S,2023-02-07T02:34:38.9Z,4,REGULAR,rebound,offensive,[],202331,,,1610612746,99,99,2023-02-07T02:36:16Z,5440000,False,,,0,,P. George REBOUND (Off:1 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,549.0,3.0,2.0,1.0,,,,,,,,,,,,,,
552,PT07M30.00S,2023-02-07T02:34:47.2Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612746,99,99,2023-02-07T02:35:00Z,5450000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201638.0,,,,,,,
554,PT07M15.00S,2023-02-07T02:35:22.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629651,93.51182654402102,50.245098039215684,1610612751,101,99,2023-02-07T02:35:47Z,5470000,False,1.0,8.0,1,right,N. Claxton driving DUNK (15 PTS) (J. Harris 3 AST),"[1629651, 203925]",1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,15.0,J. Harris,203925.0,3.0,,,,,,,,
556,PT06M58.00S,2023-02-07T02:35:39.6Z,4,REGULAR,2pt,Jump Shot,[],202695,24.917871222076215,27.205882352941174,1610612746,101,99,2023-02-07T02:37:00Z,5490000,False,114.0,182.0,1,left,MISS K. Leonard 21' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,21.45,Missed,,,,,,,,,,,,,,,,,,
557,PT06M54.00S,2023-02-07T02:35:43.6Z,4,REGULAR,rebound,defensive,[],1628410,,,1610612751,101,99,2023-02-07T02:35:44Z,5500000,False,,,0,,E. Sumner REBOUND (Off:1 Def:4),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Mid-Range,16-24 Right Center,,,556.0,5.0,4.0,1.0,,,,,,,,,,,,,,
558,PT06M52.00S,2023-02-07T02:35:45.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203925,73.66951379763469,81.86274509803921,1610612751,104,99,2023-02-07T02:36:08Z,5510000,False,159.0,195.0,1,right,J. Harris 25' 3PT running (6 PTS) (E. Sumner 3 AST),"[203925, 1628410]",1610612751.0,BKN,running,,,Harris,J. Harris,,,,,Above the Break 3,24+ Right Center,25.18,Made,,,,,,,6.0,E. Sumner,1628410.0,3.0,,,,,,,,
559,PT06M34.00S,2023-02-07T02:36:03.0Z,4,REGULAR,2pt,Jump Shot,[],202331,12.828515111695138,29.411764705882355,1610612746,104,99,2023-02-07T02:36:12Z,5520000,False,103.0,68.0,1,left,MISS P. George 12' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,8-16 Right,12.34,Missed,,,,,,,,,,,,,,,,,,
560,PT06M34.00S,2023-02-07T02:36:03.0Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,104,99,2023-02-07T02:36:12Z,5530000,False,,,0,,N. Claxton REBOUND (Off:2 Def:11),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,559.0,13.0,11.0,2.0,,,,,,,,,,,,,,
561,PT06M24.00S,2023-02-07T02:36:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.24901445466492,55.63725490196079,1610612751,104,99,2023-02-07T02:36:20Z,5540000,False,28.0,11.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
562,PT06M22.00S,2023-02-07T02:36:15.6Z,4,REGULAR,rebound,offensive,[],1629651,,,1610612751,104,99,2023-02-07T02:36:15Z,5550000,False,,,0,,N. Claxton REBOUND (Off:3 Def:11),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,561.0,14.0,11.0,3.0,,,,,,,,,,,,,,
563,PT06M20.00S,2023-02-07T02:36:17.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628410,68.67608409986859,31.61764705882353,1610612751,107,99,2023-02-07T02:36:38Z,5560000,False,-92.0,242.0,1,right,E. Sumner 25' 3PT  (20 PTS) (Y. Watanabe 3 AST),"[1628410, 1629139]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Left Center,25.88,Made,,,,,,,20.0,Y. Watanabe,1629139.0,3.0,,,,,,,,
565,PT06M19.00S,2023-02-07T02:36:31.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,107,99,2023-02-07T02:36:31Z,5580000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M19.00S,2023-02-07T02:36:58.6Z,4,REGULAR,substitution,out,[],1629611,,,1610612746,107,99,2023-02-07T02:37:51Z,5590000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M19.00S,2023-02-07T02:36:58.6Z,4,REGULAR,substitution,out,[],201587,,,1610612746,107,99,2023-02-07T02:37:51Z,5600000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M19.00S,2023-02-07T02:36:58.6Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,107,99,2023-02-07T02:37:51Z,5610000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M19.00S,2023-02-07T02:36:58.6Z,4,REGULAR,substitution,in,[],202704,,,1610612746,107,99,2023-02-07T02:37:51Z,5620000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M03.00S,2023-02-07T02:38:18.4Z,4,REGULAR,foul,personal,[],1628410,,,1610612746,107,99,2023-02-07T02:38:28Z,5630000,False,,,0,,E. Sumner personal FOUL (5 PF),"[1628410, 1626181]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2715.0,5.0,0.0,Powell,1626181.0,,,
573,PT05M55.00S,2023-02-07T02:38:47.4Z,4,REGULAR,2pt,Jump Shot,[],202695,23.47240473061761,31.127450980392158,1610612746,107,101,2023-02-07T02:38:51Z,5650000,False,94.0,168.0,1,left,K. Leonard 19' pullup Jump Shot (17 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Right Center,19.28,Made,,,,,,,17.0,,,,,,,,,,,
574,PT05M40.00S,2023-02-07T02:39:02.4Z,4,REGULAR,2pt,Jump Shot,[],1630560,93.64323258869908,74.75490196078431,1610612751,107,101,2023-02-07T02:39:06Z,5660000,False,124.0,7.0,1,right,MISS C. Thomas 12' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,12.4,Missed,,,,,,,,,,,,,,,,,,
575,PT05M37.00S,2023-02-07T02:39:05.4Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,107,101,2023-02-07T02:39:06Z,5670000,False,,,0,,K. Leonard REBOUND (Off:1 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,574.0,3.0,2.0,1.0,,,,,,,,,,,,,,
576,PT05M32.00S,2023-02-07T02:39:10.5Z,4,REGULAR,3pt,Jump Shot,[],202704,12.434296977660972,3.6764705882352944,1610612746,107,104,2023-02-07T02:39:16Z,5680000,False,232.0,64.0,1,left,R. Jackson 24' 3PT step back (10 PTS) (K. Leonard 3 AST),"[202704, 202695]",1610612746.0,LAC,step back,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,24.04,Made,,,,,,,10.0,K. Leonard,202695.0,3.0,,,,,,,,
578,PT05M09.00S,2023-02-07T02:39:33.4Z,4,REGULAR,turnover,out-of-bounds,[],1630560,,,1610612751,107,104,2023-02-07T02:39:40Z,5700000,False,,,0,,C. Thomas bad pass out-of-bounds TURNOVER (3 TO),[1630560],1610612751.0,BKN,bad pass,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201638.0,,,,,3.0,,
579,PT05M01.00S,2023-02-07T02:39:59.2Z,4,REGULAR,foul,personal,['2freethrow'],203925,,,1610612746,107,104,2023-02-07T02:40:09Z,5710000,False,,,0,,J. Harris shooting personal FOUL (3 PF) (Leonard 2 FT),"[203925, 202695]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626301.0,3.0,0.0,Leonard,202695.0,,,
581,PT05M01.00S,2023-02-07T02:40:34.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,107,105,2023-02-07T02:40:34Z,5730000,False,,,0,,K. Leonard Free Throw 1 of 2 (18 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
582,PT05M01.00S,2023-02-07T02:40:54.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,107,106,2023-02-07T02:40:54Z,5740000,False,,,0,,K. Leonard Free Throw 2 of 2 (19 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
583,PT04M48.00S,2023-02-07T02:41:16.9Z,4,REGULAR,turnover,bad pass,[],1629651,,,1610612751,107,106,2023-02-07T02:41:21Z,5750000,False,,,0,,N. Claxton bad pass TURNOVER (2 TO),"[1629651, 1627826]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Zubac,1627826.0
584,PT04M48.00S,2023-02-07T02:41:16.9Z,4,REGULAR,steal,,[],1627826,,,1610612746,107,106,2023-02-07T02:41:19Z,5760000,False,,,0,,I. Zubac STEAL (2 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
585,PT04M39.00S,2023-02-07T02:41:26.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,8.492115637319317,45.34313725490196,1610612746,107,108,2023-02-07T02:41:29Z,5770000,False,23.0,27.0,1,left,I. Zubac Hook (16 PTS) (K. Leonard 4 AST),"[1627826, 202695]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,,,16.0,K. Leonard,202695.0,4.0,,,,,,,,
587,PT04M39.00S,2023-02-07T02:41:31.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,107,108,2023-02-07T02:41:31Z,5790000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M39.00S,2023-02-07T02:41:32.2Z,4,REGULAR,substitution,out,[],1629139,,,1610612751,107,108,2023-02-07T02:42:54Z,5800000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT04M39.00S,2023-02-07T02:41:32.2Z,4,REGULAR,substitution,in,[],1626220,,,1610612751,107,108,2023-02-07T02:42:54Z,5810000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT04M28.00S,2023-02-07T02:43:17.0Z,4,REGULAR,2pt,Jump Shot,[],1630560,81.94809461235218,72.79411764705883,1610612751,109,108,2023-02-07T02:43:28Z,5820000,False,114.0,117.0,1,right,C. Thomas 16' fadeaway Jump Shot (43 PTS),[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,16.35,Made,,,,,,,43.0,,,,,,,,,,,
591,PT04M28.00S,2023-02-07T02:43:20.2Z,4,REGULAR,foul,personal,['1freethrow'],1626181,,,1610612751,109,108,2023-02-07T02:43:28Z,5830000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Thomas 1 FT),"[1626181, 1630560]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1626301.0,1.0,0.0,Thomas,1630560.0,,,
593,PT04M28.00S,2023-02-07T02:43:42.4Z,4,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,109,108,2023-02-07T02:44:01Z,5850000,False,,,0,,MISS C. Thomas Free Throw 1 of 1,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
594,PT04M25.00S,2023-02-07T02:43:45.4Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,109,108,2023-02-07T02:44:01Z,5860000,False,,,0,,I. Zubac REBOUND (Off:5 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,593.0,12.0,7.0,5.0,,,,,,,,,,,,,,
595,PT04M11.00S,2023-02-07T02:43:57.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,12.302890932982917,48.529411764705884,1610612746,109,108,2023-02-07T02:44:17Z,5870000,False,7.0,63.0,1,left,MISS K. Leonard 6' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
596,PT04M07.00S,2023-02-07T02:44:01.9Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,109,108,2023-02-07T02:44:17Z,5880000,False,,,0,,N. Claxton REBOUND (Off:3 Def:12),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,595.0,15.0,12.0,3.0,,,,,,,,,,,,,,
597,PT03M58.00S,2023-02-07T02:44:11.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,85.23324572930355,40.44117647058824,1610612751,111,108,2023-02-07T02:44:19Z,5890000,False,-48.0,86.0,1,right,C. Thomas 9' driving floating Jump Shot (45 PTS),[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,9.87,Made,,,,,,,45.0,,,,,,,,,,,
598,PT03M41.00S,2023-02-07T02:44:28.0Z,4,REGULAR,3pt,Jump Shot,[],202331,31.61957950065703,35.049019607843135,1610612746,111,108,2023-02-07T02:44:34Z,5900000,False,75.0,245.0,1,left,MISS P. George 25' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
