actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
512,PT01M53.00S,2023-01-31T02:21:57.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,77,82,2023-01-31T02:21:57Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,511.0,,,,,,,,,,,,,,,,,
514,PT01M49.00S,2023-01-31T02:22:18.3Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612747,77,82,2023-01-31T02:22:25Z,5100000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1630549]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,4.0,Sharpe,1630549.0,,,,,,,
515,PT01M49.00S,2023-01-31T02:22:18.3Z,3,REGULAR,steal,,[],1630549,,,1610612751,77,82,2023-01-31T02:22:20Z,5110000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
516,PT01M46.00S,2023-01-31T02:22:24.8Z,3,REGULAR,foul,personal,['2freethrow'],1629308,,,1610612751,77,82,2023-01-31T02:22:38Z,5120000,False,,,0,,J. Toscano-Anderson shooting personal FOUL (1 PF) (Watanabe 2 FT),"[1629308, 1629139]",1610612747.0,LAL,shooting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Watanabe,1629139.0
518,PT01M46.00S,2023-01-31T02:22:54.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629139,,,1610612751,77,82,2023-01-31T02:22:54Z,5140000,False,,,0,,MISS Y. Watanabe Free Throw 1 of 2,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
519,PT01M46.00S,2023-01-31T02:22:54.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,77,82,2023-01-31T02:22:54Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,,,
520,PT01M46.00S,2023-01-31T02:23:10.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629139,,,1610612751,78,82,2023-01-31T02:23:10Z,5160000,False,,,0,,Y. Watanabe Free Throw 2 of 2 (8 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
521,PT01M32.00S,2023-01-31T02:23:26.0Z,3,REGULAR,3pt,Jump Shot,[],1629022,28.991458607095925,72.30392156862744,1610612747,78,82,2023-01-31T02:23:31Z,5170000,False,-112.0,220.0,1,left,MISS L. Walker IV 24' pullup 3PT,[1629022],1610612747.0,LAL,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
522,PT01M27.00S,2023-01-31T02:23:31.0Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,78,82,2023-01-31T02:23:31Z,5180000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,521.0,2.0,2.0,0.0,,,,,,,,,,,,,,
523,PT01M23.00S,2023-01-31T02:23:36.9Z,3,REGULAR,violation,kicked ball,[],1629308,,,1610612751,78,82,2023-01-31T02:23:42Z,5190000,False,,,0,,J. Toscano-Anderson kicked ball VIOLATION,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,
524,PT01M10.00S,2023-01-31T02:24:04.8Z,3,REGULAR,2pt,Jump Shot,[],1630560,92.72339027595268,84.80392156862744,1610612751,80,82,2023-01-31T02:24:13Z,5200000,False,174.0,16.0,1,right,C. Thomas 17' fadeaway Jump Shot (7 PTS),[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right,17.47,Made,,,,,7.0,,,,,,,,,,,,,
525,PT00M55.00S,2023-01-31T02:24:20.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,6.1268068331143235,54.166666666666664,1610612747,80,82,2023-01-31T02:24:24Z,5210000,False,-21.0,5.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
526,PT00M52.60S,2023-01-31T02:24:22.9Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,80,82,2023-01-31T02:24:24Z,5220000,False,,,0,,D. Sharpe REBOUND (Off:5 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,525.0,10.0,5.0,5.0,,,,,,,,,,,,,,
527,PT00M49.20S,2023-01-31T02:24:26.3Z,3,REGULAR,3pt,Jump Shot,[],1630560,65.78515111695138,43.872549019607845,1610612751,83,82,2023-01-31T02:24:31Z,5230000,False,-31.0,269.0,1,right,C. Thomas 27' 3PT step back (10 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,27.08,Made,,,,,10.0,,,,,,,,,,,,,
528,PT00M39.70S,2023-01-31T02:24:38.9Z,3,REGULAR,3pt,Jump Shot,[],201566,28.728646517739815,75.98039215686273,1610612747,83,82,2023-01-31T02:24:42Z,5240000,False,-130.0,218.0,1,left,MISS R. Westbrook 25' pullup 3PT,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
529,PT00M37.00S,2023-01-31T02:24:41.5Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,83,82,2023-01-31T02:24:41Z,5250000,False,,,0,,C. Thomas REBOUND (Off:0 Def:3),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,528.0,3.0,3.0,0.0,,,,,,,,,,,,,,
530,PT00M31.60S,2023-01-31T02:24:46.9Z,3,REGULAR,3pt,Jump Shot,[],1629139,69.85873850197109,73.52941176470588,1610612751,83,82,2023-01-31T02:24:53Z,5260000,False,118.0,231.0,1,right,MISS Y. Watanabe 25' 3PT,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
531,PT00M29.30S,2023-01-31T02:24:49.2Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,83,82,2023-01-31T02:24:53Z,5270000,False,,,0,,D. Sharpe REBOUND (Off:6 Def:5),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,530.0,11.0,5.0,6.0,,,,,,,,,,,,,,
532,PT00M29.00S,2023-01-31T02:24:51.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,91.40932982917214,46.81372549019608,1610612751,85,82,2023-01-31T02:25:22Z,5280000,False,-16.0,28.0,1,right,D. Sharpe tip Layup (4 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,3.25,Made,,,,,4.0,,,,,,,,,,,,,
533,PT00M07.80S,2023-01-31T02:25:12.7Z,3,REGULAR,3pt,Jump Shot,[],1629117,1.5275952693823915,96.07843137254902,1610612747,85,82,2023-01-31T02:25:20Z,5290000,False,-230.0,-38.0,1,left,MISS W. Gabriel 3PT,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
534,PT00M04.60S,2023-01-31T02:25:15.9Z,3,REGULAR,rebound,offensive,[],1628972,,,1610612747,85,82,2023-01-31T02:25:20Z,5300000,False,,,0,,T. Brown Jr. REBOUND (Off:3 Def:10),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,,,533.0,13.0,10.0,3.0,,,,,,,,,,,,,,
535,PT00M02.80S,2023-01-31T02:25:17.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628972,7.046649145860711,44.85294117647059,1610612747,85,82,2023-01-31T02:25:22Z,5310000,False,26.0,14.0,1,left,MISS T. Brown Jr. putback Layup,[1628972],1610612747.0,LAL,putback,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,2.91,Missed,,,,,,,,,,,,,,,,,,
536,PT00M01.20S,2023-01-31T02:25:19.2Z,3,REGULAR,rebound,offensive,[],1628972,,,1610612747,85,82,2023-01-31T02:25:19Z,5320000,False,,,0,,T. Brown Jr. REBOUND (Off:4 Def:10),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,,,535.0,14.0,10.0,4.0,,,,,,,,,,,,,,
537,PT00M00.00S,2023-01-31T02:25:20.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628972,15.982260183968464,45.588235294117645,1610612747,85,82,2023-01-31T02:26:16Z,5330000,False,22.0,98.0,1,left,MISS T. Brown Jr. 10' floating Shot,[1628972],1610612747.0,LAL,floating,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
538,PT00M00.00S,2023-01-31T02:25:20.8Z,3,REGULAR,rebound,offensive,[],1629117,,,1610612747,85,82,2023-01-31T02:25:33Z,5340000,False,,,0,,W. Gabriel REBOUND (Off:1 Def:3),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Center,,,537.0,4.0,3.0,1.0,,,,,,,,,,,,,,
539,PT00M00.00S,2023-01-31T02:25:31.3Z,3,REGULAR,period,end,[],0,,,1610612747,85,82,2023-01-31T02:25:31Z,5350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2023-01-31T02:28:28.9Z,4,REGULAR,substitution,out,['startperiod'],1628972,,,1610612747,85,82,2023-01-31T03:06:38Z,5370000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2023-01-31T02:28:28.9Z,4,REGULAR,substitution,out,['startperiod'],1629117,,,1610612747,85,82,2023-01-31T03:06:38Z,5380000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2023-01-31T02:28:28.9Z,4,REGULAR,substitution,out,['startperiod'],1629308,,,1610612747,85,82,2023-01-31T03:06:38Z,5390000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2023-01-31T02:28:28.9Z,4,REGULAR,substitution,in,['startperiod'],1628418,,,1610612747,85,82,2023-01-31T03:06:38Z,5400000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2023-01-31T02:28:28.9Z,4,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,85,82,2023-01-31T03:06:38Z,5410000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT12M00.00S,2023-01-31T02:28:28.9Z,4,REGULAR,substitution,in,['startperiod'],201976,,,1610612747,85,82,2023-01-31T03:06:38Z,5428750,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2023-01-31T02:28:38.6Z,4,REGULAR,period,start,[],0,,,1610612747,85,82,2023-01-31T02:28:38Z,5450000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT12M00.00S,2023-01-31T02:27:00.1Z,4,REGULAR,foul,technical,['1freethrow'],1628972,,,1610612747,85,82,2023-01-31T03:11:05Z,5455000,False,,,0,,T. Brown Jr. technical FOUL (1 Tech),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,1146.0,0.0,1.0,,
547,PT12M00.00S,2023-01-31T02:28:27.6Z,4,REGULAR,freethrow,1 of 1,[],202681,,,1610612747,85,82,2023-01-31T03:11:33Z,5457500,False,,,0,,MISS K. Irving technical Free Throw 1 of 1,[202681],1610612751.0,BKN,technical,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2023-01-31T02:28:27.6Z,4,REGULAR,rebound,defensive,"['team', 'deadball']",0,,,1610612747,85,82,2023-01-31T03:11:33Z,5458750,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,547.0,,,,,,,,,,,,,,,,,
550,PT11M44.00S,2023-01-31T02:28:54.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,5.469776609724048,45.09803921568628,1610612747,85,84,2023-01-31T02:29:00Z,5460000,False,25.0,-1.0,1,left,L. Walker IV driving Layup (11 PTS),[1629022],1610612747.0,LAL,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,11.0,,,,,,,,,,,,,
551,PT11M27.00S,2023-01-31T02:29:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,94.69448094612353,45.34313725490196,1610612751,87,84,2023-01-31T02:29:14Z,5470000,False,-23.0,-3.0,1,right,D. Sharpe driving Layup (6 PTS) (K. Irving 4 AST),"[1630549, 202681]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,6.0,K. Irving,202681.0,4.0,,,,,,,,,,
553,PT11M04.00S,2023-01-31T02:29:33.4Z,4,REGULAR,3pt,Jump Shot,[],201976,33.98488830486202,47.30392156862745,1610612747,87,84,2023-01-31T02:29:41Z,5490000,False,13.0,267.0,1,left,MISS P. Beverley 26' 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
554,PT10M58.00S,2023-01-31T02:29:39.4Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,87,84,2023-01-31T02:29:41Z,5500000,False,,,0,,D. Sharpe REBOUND (Off:6 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,553.0,12.0,6.0,6.0,,,,,,,,,,,,,,
556,PT10M42.00S,2023-01-31T02:29:55.8Z,4,REGULAR,2pt,Jump Shot,[],1630560,77.61169513797634,59.31372549019608,1610612751,87,84,2023-01-31T02:30:03Z,5510000,False,47.0,158.0,1,right,MISS C. Thomas 16' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,16.47,Missed,,,,,,,,,,,,,,,,,,
557,PT10M37.00S,2023-01-31T02:30:00.8Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,87,84,2023-01-31T02:30:03Z,5520000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:6),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,556.0,7.0,6.0,1.0,,,,,,,,,,,,,,
558,PT10M32.00S,2023-01-31T02:30:09.6Z,4,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612747,87,84,2023-01-31T02:30:16Z,5530000,False,,,0,,C. Thomas shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1630560, 201566]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Westbrook,201566.0
561,PT10M32.00S,2023-01-31T02:30:35.4Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612747,87,84,2023-01-31T02:30:35Z,5550000,False,,,0,,MISS R. Westbrook Free Throw 1 of 2,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT10M32.00S,2023-01-31T02:30:35.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,87,84,2023-01-31T02:30:35Z,5560000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,
563,PT10M32.00S,2023-01-31T02:30:55.4Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612747,87,85,2023-01-31T02:30:55Z,5570000,False,,,0,,R. Westbrook Free Throw 2 of 2 (14 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
564,PT10M20.00S,2023-01-31T02:31:07.4Z,4,REGULAR,3pt,Jump Shot,[],201988,72.48685939553219,78.67647058823529,1610612751,90,85,2023-01-31T02:31:13Z,5580000,False,143.0,206.0,1,right,P. Mills 25' 3PT  (17 PTS) (D. Sharpe 3 AST),"[201988, 1630549]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,17.0,D. Sharpe,1630549.0,3.0,,,,,,,,,,
566,PT10M08.00S,2023-01-31T02:31:19.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,15.850854139290407,52.450980392156865,1610612747,90,85,2023-01-31T02:31:26Z,5600000,False,-12.0,96.0,1,left,MISS L. Walker IV 9' floating Shot,[1629022],1610612747.0,LAL,floating,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Center,9.73,Missed,,,,,,,,,,,,,,,,,,
567,PT10M06.00S,2023-01-31T02:31:21.6Z,4,REGULAR,rebound,defensive,[],202681,,,1610612751,90,85,2023-01-31T02:31:26Z,5610000,False,,,0,,K. Irving REBOUND (Off:1 Def:5),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,566.0,6.0,5.0,1.0,,,,,,,,,,,,,,
568,PT10M02.00S,2023-01-31T02:31:26.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,68.80749014454665,69.6078431372549,1610612751,93,85,2023-01-31T02:31:48Z,5620000,False,98.0,241.0,1,right,C. Thomas 25' 3PT running pullup (13 PTS),[1630560],1610612751.0,BKN,running pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.99,Made,,,,,13.0,,,,,,,,,,,,,
569,PT10M01.00S,2023-01-31T02:31:32.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,93,85,2023-01-31T02:31:32Z,5630000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT10M01.00S,2023-01-31T02:31:33.5Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,93,85,2023-01-31T02:34:21Z,5640000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT10M01.00S,2023-01-31T02:31:33.5Z,4,REGULAR,substitution,in,[],203471,,,1610612747,93,85,2023-01-31T02:34:21Z,5650000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M53.00S,2023-01-31T02:34:50.4Z,4,REGULAR,foul,personal,[],1630549,,,1610612747,93,85,2023-01-31T02:34:56Z,5660000,False,,,0,,D. Sharpe personal FOUL (4 PF),"[1630549, 1628418]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Bryant,1628418.0
575,PT09M37.00S,2023-01-31T02:35:08.1Z,4,REGULAR,turnover,lost ball,[],1629022,,,1610612747,93,85,2023-01-31T02:35:13Z,5680000,False,,,0,,L. Walker IV lost ball TURNOVER (1 TO),"[1629022, 201988]",1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Mills,201988.0,,,,,,,
576,PT09M37.00S,2023-01-31T02:35:08.1Z,4,REGULAR,steal,,[],201988,,,1610612751,93,85,2023-01-31T02:35:10Z,5690000,False,,,0,,P. Mills STEAL (1 STL),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
577,PT09M31.00S,2023-01-31T02:35:13.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629139,94.1688567674113,49.01960784313725,1610612751,95,85,2023-01-31T02:35:34Z,5700000,False,-5.0,2.0,1,right,Y. Watanabe Layup (10 PTS) (K. Irving 5 AST),"[1629139, 202681]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,10.0,K. Irving,202681.0,5.0,,,,,,,,,,
579,PT09M20.00S,2023-01-31T02:35:25.6Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612747,95,85,2023-01-31T02:35:29Z,5720000,False,,,0,,R. Westbrook bad pass TURNOVER (5 TO),"[201566, 201988]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,,,,,5.0,Mills,201988.0,,,,,,,
580,PT09M20.00S,2023-01-31T02:35:25.6Z,4,REGULAR,steal,,[],201988,,,1610612751,95,85,2023-01-31T02:35:27Z,5730000,False,,,0,,P. Mills STEAL (2 STL),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
581,PT09M15.00S,2023-01-31T02:35:30.3Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630560,73.9323258869908,15.196078431372548,1610612751,95,85,2023-01-31T02:35:40Z,5740000,False,-174.0,193.0,1,right,MISS C. Thomas 25' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
582,PT09M15.00S,2023-01-31T02:35:30.3Z,4,REGULAR,rebound,defensive,[],1629022,,,1610612747,95,85,2023-01-31T02:35:38Z,5750000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,,,581.0,1.0,1.0,0.0,,,,,,,,,,,,,,
583,PT09M03.00S,2023-01-31T02:35:46.6Z,4,REGULAR,foul,personal,['2freethrow'],201988,,,1610612747,95,85,2023-01-31T02:36:08Z,5760000,False,,,0,,P. Mills shooting personal FOUL (2 PF) (Schroder 2 FT),"[201988, 203471]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628951.0,2.0,0.0,Schroder,203471.0
585,PT09M03.00S,2023-01-31T02:36:44.1Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612747,95,86,2023-01-31T02:36:44Z,5780000,False,,,0,,D. Schroder Free Throw 1 of 2 (9 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
586,PT09M03.00S,2023-01-31T02:37:00.9Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612747,95,87,2023-01-31T02:37:00Z,5790000,False,,,0,,D. Schroder Free Throw 2 of 2 (10 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
587,PT08M47.00S,2023-01-31T02:37:19.0Z,4,REGULAR,3pt,Jump Shot,[],201988,69.33311432325887,70.58823529411765,1610612751,95,87,2023-01-31T02:37:25Z,5800000,False,103.0,236.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
589,PT08M42.00S,2023-01-31T02:37:24.0Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,95,87,2023-01-31T02:37:25Z,5810000,False,,,0,,D. Sharpe REBOUND (Off:7 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,587.0,13.0,6.0,7.0,,,,,,,,,,,,,,
590,PT08M42.00S,2023-01-31T02:37:23.9Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,95,87,2023-01-31T02:37:28Z,5820000,False,0.0,0.0,1,right,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
591,PT08M42.00S,2023-01-31T02:37:23.9Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,95,87,2023-01-31T02:37:28Z,5830000,False,,,0,,D. Sharpe REBOUND (Off:8 Def:6),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,590.0,14.0,6.0,8.0,,,,,,,,,,,,,,
592,PT08M40.00S,2023-01-31T02:37:26.3Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,97,87,2023-01-31T02:37:30Z,5840000,False,0.0,0.0,1,right,D. Sharpe putback DUNK (8 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
593,PT08M35.00S,2023-01-31T02:37:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,5.995400788436268,51.9607843137255,1610612747,97,87,2023-01-31T02:37:59Z,5850000,False,-10.0,4.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.05,Missed,,,,,,,,,,,,,,,,,,
