actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
538,PT09M55.00S,2022-12-22T02:27:58.0Z,4,REGULAR,substitution,in,[],1629651,,,1610612744,114,93,2022-12-22T02:28:05Z,5330000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M46.00S,2022-12-22T02:28:20.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630541,94.56307490144546,4.411764705882353,1610612744,114,96,2022-12-22T02:28:27Z,5340000,False,-228.0,-1.0,1,right,M. Moody 3PT  (13 PTS) (T. Jerome 6 AST),"[1630541, 1629660]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,,,,22.79,Made,13.0,T. Jerome,1629660.0,6.0,,,,,,,,,,,
541,PT09M31.00S,2022-12-22T02:28:34.4Z,4,REGULAR,3pt,Jump Shot,[],203933,25.443495400788436,82.35294117647058,1610612751,117,96,2022-12-22T02:28:38Z,5360000,False,-162.0,187.0,1,left,T. Warren 24' 3PT  (8 PTS) (P. Mills 1 AST),"[203933, 201988]",1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Left Center,,,,24.71,Made,8.0,P. Mills,201988.0,1.0,,,,,,,,,,,
543,PT09M23.00S,2022-12-22T02:28:46.3Z,4,REGULAR,turnover,out-of-bounds,[],1630237,,,1610612744,117,96,2022-12-22T02:29:13Z,5380000,False,,,0,,A. Lamb bad pass out-of-bounds TURNOVER (3 TO),[1630237],1610612744.0,GSW,bad pass,,,Lamb,A. Lamb,,,,,Mid-Range,16-24 Left Center,3.0,,,,,,,,,1627526.0,,,,,,,,,,
544,PT09M04.00S,2022-12-22T02:29:11.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202693,32.40801576872536,39.21568627450981,1610612751,120,96,2022-12-22T02:29:15Z,5390000,False,54.0,252.0,1,left,M. Morris 25' 3PT  (3 PTS) (T. Warren 4 AST),"[202693, 203933]",1610612751.0,BKN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,25.78,Made,3.0,T. Warren,203933.0,4.0,,,,,,,,,,,
546,PT09M03.00S,2022-12-22T02:29:17.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,120,96,2022-12-22T02:29:17Z,5410000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT08M50.00S,2022-12-22T02:32:22.2Z,4,REGULAR,3pt,Jump Shot,[],1631116,69.33311432325887,24.019607843137255,1610612744,120,96,2022-12-22T02:32:29Z,5420000,False,-130.0,236.0,1,right,MISS P. Baldwin Jr. 26' 3PT,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.92,Missed,,,,,,,,,,,,,,,
548,PT08M45.00S,2022-12-22T02:32:27.2Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,120,96,2022-12-22T02:32:29Z,5430000,False,,,0,,N. Claxton REBOUND (Off:3 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,547.0,5.0,2.0,3.0,,
550,PT08M30.00S,2022-12-22T02:32:42.2Z,4,REGULAR,2pt,Jump Shot,[],201988,28.465834428383708,45.34313725490196,1610612751,122,96,2022-12-22T02:33:00Z,5440000,False,23.0,215.0,1,left,P. Mills 21' Jump Shot (8 PTS) (N. Claxton 5 AST),"[201988, 1629651]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Center,,,,21.64,Made,8.0,N. Claxton,1629651.0,5.0,,,,,,,,,,,
552,PT08M18.00S,2022-12-22T02:32:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630164,84.31340341655716,42.15686274509804,1610612744,122,96,2022-12-22T02:33:03Z,5460000,False,-39.0,95.0,1,right,MISS J. Wiseman 10' fadeaway Shot,[1630164],1610612744.0,GSW,fadeaway,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,10.28,Missed,,,,,,,,,,,,,,,
553,PT08M18.00S,2022-12-22T02:32:53.9Z,4,REGULAR,rebound,defensive,[],202693,,,1610612751,122,96,2022-12-22T02:33:03Z,5470000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,552.0,1.0,1.0,0.0,,
554,PT08M01.00S,2022-12-22T02:33:11.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203933,11.12023653088042,53.67647058823529,1610612751,124,96,2022-12-22T02:33:15Z,5480000,False,-18.0,52.0,1,left,T. Warren driving floating Jump Shot (10 PTS) (M. Morris 2 AST),"[203933, 202693]",1610612751.0,BKN,driving floating,,,Warren,T. Warren,,,,,In The Paint (Non-RA),0-8 Center,,,,5.52,Made,10.0,M. Morris,202693.0,2.0,,,,,,,,,,,
556,PT07M57.00S,2022-12-22T02:33:19.6Z,4,REGULAR,foul,personal,['2freethrow'],203933,,,1610612744,124,96,2022-12-22T02:33:31Z,5500000,False,,,0,,T. Warren shooting personal FOUL (2 PF) (Lamb 2 FT),"[203933, 1630237]",1610612751.0,BKN,shooting,,,Warren,T. Warren,,,,,Mid-Range,8-16 Right,,,,,,,,,,1627526.0,2.0,0.0,Lamb,1630237.0,,,,,,
558,PT07M57.00S,2022-12-22T02:33:41.9Z,4,REGULAR,freethrow,1 of 2,[],1630237,,,1610612744,124,97,2022-12-22T02:33:57Z,5520000,False,,,0,,A. Lamb Free Throw 1 of 2 (6 PTS),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
559,PT07M57.00S,2022-12-22T02:33:41.9Z,4,REGULAR,freethrow,2 of 2,[],1630237,,,1610612744,124,97,2022-12-22T02:33:57Z,5530000,False,,,0,,MISS A. Lamb Free Throw 2 of 2,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
560,PT07M55.00S,2022-12-22T02:33:43.9Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,124,97,2022-12-22T02:33:57Z,5540000,False,,,0,,N. Claxton REBOUND (Off:3 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,559.0,6.0,3.0,3.0,,
561,PT07M40.00S,2022-12-22T02:34:10.8Z,4,REGULAR,3pt,Jump Shot,[],201988,33.459264126149804,46.32352941176471,1610612751,127,97,2022-12-22T02:34:15Z,5550000,False,18.0,262.0,1,left,P. Mills 26' 3PT pullup (11 PTS),[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,Above the Break 3,24+ Center,,,,26.26,Made,11.0,,,,,,,,,,,,,,
562,PT07M22.00S,2022-12-22T02:34:28.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630164,93.64323258869908,50.98039215686274,1610612744,127,99,2022-12-22T02:34:32Z,5560000,False,5.0,7.0,1,right,J. Wiseman DUNK (24 PTS) (T. Jerome 7 AST),"[1630164, 1629660]",1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,0.88,Made,24.0,T. Jerome,1629660.0,7.0,,,,,,,,,,,
564,PT07M03.00S,2022-12-22T02:34:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203933,7.178055190538765,47.30392156862745,1610612751,129,99,2022-12-22T02:34:52Z,5580000,False,13.0,15.0,1,left,T. Warren driving Layup (12 PTS) (P. Mills 2 AST),"[203933, 201988]",1610612751.0,BKN,driving,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,,,,2.02,Made,12.0,P. Mills,201988.0,2.0,,,,,,,,,,,
566,PT06M47.00S,2022-12-22T02:35:03.8Z,4,REGULAR,2pt,Jump Shot,[],1629660,87.07293035479631,30.637254901960787,1610612744,129,99,2022-12-22T02:35:09Z,5600000,False,-97.0,69.0,1,right,MISS T. Jerome 11' driving floating Shot,[1629660],1610612744.0,GSW,driving floating,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,11.89,Missed,,,,,,,,,,,,,,,
567,PT06M43.00S,2022-12-22T02:35:07.1Z,4,REGULAR,rebound,defensive,[],203933,,,1610612751,129,99,2022-12-22T02:35:07Z,5610000,False,,,0,,T. Warren REBOUND (Off:0 Def:3),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,566.0,3.0,3.0,0.0,,
568,PT06M32.00S,2022-12-22T02:35:18.3Z,4,REGULAR,2pt,Hook,[],1629651,12.565703022339028,31.61764705882353,1610612751,129,99,2022-12-22T02:35:23Z,5620000,False,92.0,66.0,1,left,MISS N. Claxton 11' driving Hook,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,11.29,Missed,,,,,,,,,,,,,,,
569,PT06M29.00S,2022-12-22T02:35:21.3Z,4,REGULAR,rebound,defensive,[],1631116,,,1610612744,129,99,2022-12-22T02:35:23Z,5630000,False,,,0,,P. Baldwin Jr. REBOUND (Off:0 Def:2),[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,568.0,2.0,2.0,0.0,,
570,PT06M17.00S,2022-12-22T02:35:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631116,90.62089356110381,40.931372549019606,1610612744,129,99,2022-12-22T02:35:41Z,5640000,False,-45.0,36.0,1,right,MISS P. Baldwin Jr. driving floating bank Shot,[1631116],1610612744.0,GSW,driving floating bank,,,Baldwin Jr.,P. Baldwin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,5.77,Missed,,,,,,,,,,,,,,,
571,PT06M15.00S,2022-12-22T02:35:35.1Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,129,99,2022-12-22T02:35:35Z,5650000,False,,,0,,N. Claxton REBOUND (Off:3 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,570.0,7.0,4.0,3.0,,
572,PT05M59.00S,2022-12-22T02:35:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201988,6.389618922470433,44.11764705882353,1610612751,131,99,2022-12-22T02:35:57Z,5660000,False,29.0,8.0,1,left,P. Mills driving Layup (13 PTS) (R. O'Neale 2 AST),"[201988, 1626220]",1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,Restricted Area,0-8 Center,,,,3.04,Made,13.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,
574,PT05M59.00S,2022-12-22T02:36:00.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,131,99,2022-12-22T02:36:00Z,5680000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M59.00S,2022-12-22T02:36:01.4Z,4,REGULAR,substitution,out,[],1626220,,,1610612744,131,99,2022-12-22T02:37:23Z,5690000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M59.00S,2022-12-22T02:36:01.4Z,4,REGULAR,substitution,out,[],1629651,,,1610612744,131,99,2022-12-22T02:37:23Z,5700000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M59.00S,2022-12-22T02:36:01.4Z,4,REGULAR,substitution,out,[],1629660,,,1610612744,131,99,2022-12-22T02:37:23Z,5710000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M59.00S,2022-12-22T02:36:01.4Z,4,REGULAR,substitution,in,[],1630560,,,1610612744,131,99,2022-12-22T02:37:23Z,5720000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M59.00S,2022-12-22T02:36:01.4Z,4,REGULAR,substitution,in,[],1628410,,,1610612744,131,99,2022-12-22T02:37:23Z,5730000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M59.00S,2022-12-22T02:36:01.4Z,4,REGULAR,substitution,in,[],1631157,,,1610612744,131,99,2022-12-22T02:37:23Z,5740000,False,,,0,,SUB in: R. Rollins,[1631157],1610612744.0,GSW,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M42.00S,2022-12-22T02:37:50.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201988,,,1610612744,131,99,2022-12-22T02:37:59Z,5750000,False,,,0,,P. Mills shooting personal FOUL (1 PF) (Wiseman 2 FT),"[201988, 1630164]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,101284.0,1.0,0.0,Wiseman,1630164.0,,,,,,
583,PT05M42.00S,2022-12-22T02:38:13.4Z,4,REGULAR,freethrow,1 of 2,[],1630164,,,1610612744,131,99,2022-12-22T02:38:32Z,5770000,False,,,0,,MISS J. Wiseman Free Throw 1 of 2,[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
584,PT05M42.00S,2022-12-22T02:38:13.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,131,99,2022-12-22T02:38:32Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,583.0,,,,,
585,PT05M42.00S,2022-12-22T02:38:13.4Z,4,REGULAR,freethrow,2 of 2,[],1630164,,,1610612744,131,99,2022-12-22T02:38:32Z,5790000,False,,,0,,MISS J. Wiseman Free Throw 2 of 2,[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
586,PT05M39.00S,2022-12-22T02:38:16.4Z,4,REGULAR,rebound,defensive,[],203933,,,1610612751,131,99,2022-12-22T02:38:32Z,5800000,False,,,0,,T. Warren REBOUND (Off:0 Def:4),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,585.0,4.0,4.0,0.0,,
587,PT05M21.00S,2022-12-22T02:38:49.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203933,11.514454664914586,49.754901960784316,1610612751,131,99,2022-12-22T02:38:53Z,5810000,False,1.0,56.0,1,left,MISS T. Warren Hook,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,In The Paint (Non-RA),0-8 Center,,,,5.57,Missed,,,,,,,,,,,,,,,
588,PT05M17.00S,2022-12-22T02:38:53.2Z,4,REGULAR,rebound,defensive,[],1630164,,,1610612744,131,99,2022-12-22T02:38:53Z,5820000,False,,,0,,J. Wiseman REBOUND (Off:1 Def:5),[1630164],1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,587.0,6.0,5.0,1.0,,
589,PT05M15.00S,2022-12-22T02:38:54.9Z,4,REGULAR,turnover,bad pass,[],1631157,,,1610612744,131,99,2022-12-22T02:38:58Z,5830000,False,,,0,,R. Rollins bad pass TURNOVER (1 TO),"[1631157, 203933]",1610612744.0,GSW,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,1.0,Warren,203933.0,,,,,,,,,,,,,,,,,
590,PT05M15.00S,2022-12-22T02:38:54.9Z,4,REGULAR,steal,,[],203933,,,1610612751,131,99,2022-12-22T02:38:56Z,5840000,False,,,0,,T. Warren STEAL (1 STL),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
591,PT05M07.00S,2022-12-22T02:39:03.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202693,32.14520367936925,48.529411764705884,1610612751,134,99,2022-12-22T02:39:08Z,5850000,False,7.0,250.0,1,left,M. Morris 24' 3PT step back (6 PTS) (E. Sumner 2 AST),"[202693, 1628410]",1610612751.0,BKN,step back,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,24.98,Made,6.0,E. Sumner,1628410.0,2.0,,,,,,,,,,,
593,PT04M48.00S,2022-12-22T02:39:21.3Z,4,REGULAR,3pt,Jump Shot,[],1631116,71.96123521681997,82.1078431372549,1610612744,134,99,2022-12-22T02:39:27Z,5870000,False,161.0,211.0,1,right,MISS P. Baldwin Jr. 26' 3PT,[1631116],1610612744.0,GSW,,,,Baldwin Jr.,P. Baldwin Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.52,Missed,,,,,,,,,,,,,,,
594,PT04M43.00S,2022-12-22T02:39:26.3Z,4,REGULAR,rebound,defensive,[],203933,,,1610612751,134,99,2022-12-22T02:39:27Z,5880000,False,,,0,,T. Warren REBOUND (Off:0 Def:5),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,593.0,5.0,5.0,0.0,,
595,PT04M40.00S,2022-12-22T02:39:30.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202693,25.706307490144546,83.33333333333334,1610612751,137,99,2022-12-22T02:39:37Z,5890000,False,-167.0,189.0,1,left,M. Morris 25' 3PT running (9 PTS) (P. Mills 3 AST),"[202693, 201988]",1610612751.0,BKN,running,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,25.21,Made,9.0,P. Mills,201988.0,3.0,,,,,,,,,,,
597,PT04M21.00S,2022-12-22T02:39:48.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630541,93.64323258869908,50.73529411764706,1610612744,137,101,2022-12-22T02:39:53Z,5910000,False,4.0,7.0,1,right,M. Moody driving DUNK (15 PTS) (J. Wiseman 2 AST),"[1630541, 1630164]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,0.82,Made,15.0,J. Wiseman,1630164.0,2.0,,,,,,,,,,,
599,PT03M59.00S,2022-12-22T02:40:11.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628410,5.732588699080158,49.26470588235294,1610612751,139,101,2022-12-22T02:40:17Z,5930000,False,4.0,1.0,1,left,E. Sumner cutting DUNK (12 PTS) (C. Thomas 1 AST),"[1628410, 1630560]",1610612751.0,BKN,cutting,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,,,,0.4,Made,12.0,C. Thomas,1630560.0,1.0,,,,,,,,,,,
601,PT03M47.00S,2022-12-22T02:40:23.2Z,4,REGULAR,turnover,bad pass,[],1630237,,,1610612744,139,101,2022-12-22T02:40:29Z,5950000,False,,,0,,A. Lamb bad pass TURNOVER (4 TO),"[1630237, 201988]",1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Mid-Range,8-16 Right,4.0,Mills,201988.0,,,,,,,,,,,,,,,,,
602,PT03M47.00S,2022-12-22T02:40:23.2Z,4,REGULAR,steal,,[],201988,,,1610612751,139,101,2022-12-22T02:40:27Z,5960000,False,,,0,,P. Mills STEAL (1 STL),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
603,PT03M39.00S,2022-12-22T02:40:33.7Z,4,REGULAR,foul,personal,['2freethrow'],1630164,,,1610612751,139,101,2022-12-22T02:40:43Z,5970000,False,,,0,,J. Wiseman shooting personal FOUL (1 PF) (Sumner 2 FT),"[1630164, 1628410]",1610612744.0,GSW,shooting,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626302.0,1.0,1.0,Sumner,1628410.0,,,,,,
605,PT03M39.00S,2022-12-22T02:40:55.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628410,,,1610612751,140,101,2022-12-22T02:40:55Z,5990000,False,,,0,,E. Sumner Free Throw 1 of 2 (13 PTS),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
606,PT03M39.00S,2022-12-22T02:41:05.7Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628410,,,1610612751,141,101,2022-12-22T02:41:05Z,6000000,False,,,0,,E. Sumner Free Throw 2 of 2 (14 PTS),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
607,PT03M27.00S,2022-12-22T02:41:19.1Z,4,REGULAR,3pt,Jump Shot,[],1630541,80.50262812089356,92.15686274509804,1610612744,141,101,2022-12-22T02:41:25Z,6010000,False,211.0,131.0,1,right,MISS M. Moody 24' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,,,,24.81,Missed,,,,,,,,,,,,,,,
608,PT03M22.00S,2022-12-22T02:41:24.1Z,4,REGULAR,rebound,offensive,[],1630237,,,1610612744,141,101,2022-12-22T02:41:25Z,6020000,False,,,0,,A. Lamb REBOUND (Off:1 Def:3),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,607.0,4.0,3.0,1.0,,
609,PT03M20.00S,2022-12-22T02:41:25.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630237,96.27135348226018,95.58823529411765,1610612744,141,101,2022-12-22T02:41:29Z,6030000,False,228.0,-17.0,1,right,MISS A. Lamb 3PT,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Right Corner 3,24+ Right,,,,22.86,Missed,,,,,,,,,,,,,,,
610,PT03M17.00S,2022-12-22T02:41:28.0Z,4,REGULAR,rebound,defensive,[],1630560,,,1610612751,141,101,2022-12-22T02:41:29Z,6040000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,609.0,1.0,1.0,0.0,,
611,PT03M11.00S,2022-12-22T02:41:34.4Z,4,REGULAR,2pt,Jump Shot,[],1628410,26.62614980289093,63.48039215686274,1610612751,143,101,2022-12-22T02:41:38Z,6050000,False,-67.0,198.0,1,left,E. Sumner 20' pullup Jump Shot (16 PTS) (C. Thomas 2 AST),"[1628410, 1630560]",1610612751.0,BKN,pullup,,,Sumner,E. Sumner,,,,,Mid-Range,16-24 Left Center,,,,20.9,Made,16.0,C. Thomas,1630560.0,2.0,,,,,,,,,,,
613,PT02M52.00S,2022-12-22T02:41:53.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,91.40932982917214,43.872549019607845,1610612744,143,103,2022-12-22T02:42:06Z,6070000,False,-31.0,28.0,1,right,M. Moody driving Layup (17 PTS) (R. Rollins 1 AST),"[1630541, 1631157]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,4.17,Made,17.0,R. Rollins,1631157.0,1.0,,,,,,,,,,,
615,PT02M36.00S,2022-12-22T02:42:09.8Z,4,REGULAR,turnover,lost ball,[],1630560,,,1610612751,143,103,2022-12-22T02:42:18Z,6090000,False,,,0,,C. Thomas lost ball TURNOVER (1 TO),"[1630560, 1630237]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,1.0,Lamb,1630237.0,,,,,,,,,,,,,,,,,
628,PT02M36.00S,2022-12-22T02:42:09.8Z,4,REGULAR,steal,,[],1630237,,,1610612744,143,103,2022-12-22T02:43:42Z,6100000,False,,,0,,A. Lamb STEAL (1 STL),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
617,PT02M28.00S,2022-12-22T02:42:17.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630164,93.11760840998686,50.245098039215684,1610612744,143,105,2022-12-22T02:42:21Z,6110000,False,1.0,12.0,1,right,J. Wiseman DUNK (26 PTS) (M. Moody 3 AST),"[1630164, 1630541]",1610612744.0,GSW,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,1.23,Made,26.0,M. Moody,1630541.0,3.0,,,,,,,,,,,
619,PT02M09.00S,2022-12-22T02:42:36.6Z,4,REGULAR,2pt,Jump Shot,[],202693,28.203022339027594,55.63725490196079,1610612751,143,105,2022-12-22T02:42:41Z,6130000,False,-28.0,213.0,1,left,MISS M. Morris 21' pullup Shot,[202693],1610612751.0,BKN,pullup,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,,,,21.45,Missed,,,,,,,,,,,,,,,
620,PT02M06.00S,2022-12-22T02:42:39.4Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612744,143,105,2022-12-22T02:42:39Z,6140000,False,,,0,,R. Rollins REBOUND (Off:0 Def:1),[1631157],1610612744.0,GSW,,,,Rollins,R. Rollins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,619.0,1.0,1.0,0.0,,
621,PT01M51.00S,2022-12-22T02:42:54.4Z,4,REGULAR,2pt,Hook,[],1630164,91.5407358738502,33.82352941176471,1610612744,143,105,2022-12-22T02:43:00Z,6150000,False,-81.0,27.0,1,right,MISS J. Wiseman 8' turnaround Hook,[1630164],1610612744.0,GSW,turnaround,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Left,,,,8.53,Missed,,,,,,,,,,,,,,,
622,PT01M49.00S,2022-12-22T02:42:56.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,143,105,2022-12-22T02:43:00Z,6160000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,621.0,,,,,
623,PT01M49.00S,2022-12-22T02:43:00.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202693,,,1610612744,143,105,2022-12-22T02:43:09Z,6170000,False,,,0,,M. Morris loose ball personal FOUL (2 PF) (Rollins 2 FT),"[202693, 1631157]",1610612751.0,BKN,loose ball,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,101284.0,2.0,0.0,Rollins,1631157.0,,,,,,
