actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
508,PT06M22.00S,2023-01-29T00:41:51.5Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,104,94,2023-01-29T00:41:58Z,5030000,False,,,0,,J. Randle REBOUND (Off:1 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,507.0,8.0,7.0,1.0,,,,,,,,,,,,,,
509,PT06M19.00S,2023-01-29T00:41:54.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,71.69842312746385,22.30392156862745,1610612752,104,94,2023-01-29T00:44:34Z,5040000,False,-138.0,214.0,1,right,MISS Q. Grimes 25' running 3PT,[1629656],1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
510,PT06M17.00S,2023-01-29T00:41:56.0Z,4,REGULAR,rebound,offensive,[],203944,,,1610612752,104,94,2023-01-29T00:42:01Z,5050000,False,,,0,,J. Randle REBOUND (Off:2 Def:7),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,509.0,9.0,7.0,2.0,,,,,,,,,,,,,,
511,PT06M15.00S,2023-01-29T00:41:58.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,93.38042049934296,51.225490196078425,1610612752,104,96,2023-01-29T00:42:20Z,5060000,False,6.0,10.0,1,right,J. Randle putback Layup (15 PTS),[203944],1610612752.0,NYK,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,,,,,,15.0,,,,,,,,
512,PT05M57.00S,2023-01-29T00:42:16.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,11.514454664914586,48.03921568627451,1610612751,104,96,2023-01-29T00:42:39Z,5070000,False,10.0,56.0,1,left,MISS R. O'Neale turnaround Shot,[1626220],1610612751.0,BKN,turnaround,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,5.66,Missed,,,,,,,,,,,,,,,,,,
513,PT05M57.00S,2023-01-29T00:42:16.0Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,104,96,2023-01-29T00:42:23Z,5080000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,512.0,4.0,3.0,1.0,,,,,,,,,,,,,,
514,PT05M50.00S,2023-01-29T00:42:23.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202681,33.065045992115635,31.372549019607842,1610612751,104,96,2023-01-29T00:42:29Z,5090000,False,93.0,258.0,1,left,MISS K. Irving 27' 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,27.46,Missed,,,,,,,,,,,,,,,,,,
515,PT05M50.00S,2023-01-29T00:42:23.7Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,104,96,2023-01-29T00:42:29Z,5100000,False,,,0,,I. Quickley REBOUND (Off:1 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,514.0,5.0,4.0,1.0,,,,,,,,,,,,,,
516,PT05M38.00S,2023-01-29T00:42:35.5Z,4,REGULAR,turnover,lost ball,[],1628973,,,1610612752,104,96,2023-01-29T00:42:41Z,5110000,False,,,0,,J. Brunson lost ball TURNOVER (1 TO),"[1628973, 202681]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Irving,202681.0
517,PT05M38.00S,2023-01-29T00:42:35.5Z,4,REGULAR,steal,,[],202681,,,1610612751,104,96,2023-01-29T00:42:37Z,5120000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
518,PT05M33.00S,2023-01-29T00:42:41.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202681,5.732588699080158,47.794117647058826,1610612751,106,96,2023-01-29T00:42:47Z,5130000,False,11.0,1.0,1,left,K. Irving running Layup (21 PTS),[202681],1610612751.0,BKN,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,,,,21.0,,,,,,,,
519,PT05M08.00S,2023-01-29T00:43:07.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,81.42247043363994,48.529411764705884,1610612752,106,98,2023-01-29T00:43:13Z,5140000,False,-7.0,122.0,1,right,I. Quickley 12' driving floating Jump Shot (13 PTS) (J. Randle 7 AST),"[1630193, 203944]",1610612752.0,NYK,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,12.23,Made,,,,,,,,,,13.0,J. Randle,203944.0,7.0,,,,,
520,PT05M08.00S,2023-01-29T00:43:11.4Z,4,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612752,106,98,2023-01-29T00:43:22Z,5150000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Quickley 1 FT),"[1626220, 1630193]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203593.0,2.0,0.0,Quickley,1630193.0,,,,,,,,,
522,PT05M08.00S,2023-01-29T00:43:18.0Z,4,REGULAR,substitution,out,[],1629139,,,1610612752,106,98,2023-01-29T00:43:21Z,5170000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT05M08.00S,2023-01-29T00:43:18.0Z,4,REGULAR,substitution,in,[],203925,,,1610612752,106,98,2023-01-29T00:43:21Z,5180000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT05M08.00S,2023-01-29T00:43:38.5Z,4,REGULAR,freethrow,1 of 1,[],1630193,,,1610612752,106,98,2023-01-29T00:43:41Z,5190000,False,,,0,,MISS I. Quickley Free Throw 1 of 1,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
525,PT05M05.00S,2023-01-29T00:43:41.5Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,106,98,2023-01-29T00:43:41Z,5200000,False,,,0,,N. Claxton REBOUND (Off:2 Def:10),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,524.0,12.0,10.0,2.0,,,,,,,,,,,,,,
526,PT04M44.00S,2023-01-29T00:44:01.2Z,4,REGULAR,3pt,Jump Shot,[],202681,31.882391590013142,49.50980392156863,1610612751,106,98,2023-01-29T00:44:06Z,5210000,False,2.0,247.0,1,left,MISS K. Irving 24' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
527,PT04M40.00S,2023-01-29T00:44:05.2Z,4,REGULAR,rebound,defensive,[],203944,,,1610612752,106,98,2023-01-29T00:44:06Z,5220000,False,,,0,,J. Randle REBOUND (Off:2 Def:8),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,526.0,10.0,8.0,2.0,,,,,,,,,,,,,,
528,PT04M30.00S,2023-01-29T00:44:14.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,80.6340341655716,43.627450980392155,1610612752,106,100,2023-01-29T00:44:19Z,5230000,False,-32.0,130.0,1,right,J. Randle 13' pullup Jump Shot (17 PTS),[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,13.34,Made,,,,,,,,,,17.0,,,,,,,,
529,PT04M29.00S,2023-01-29T00:44:25.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,106,100,2023-01-29T00:44:25Z,5240000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT04M18.00S,2023-01-29T00:46:06.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,5.732588699080158,45.588235294117645,1610612751,108,100,2023-01-29T00:46:12Z,5250000,False,22.0,1.0,1,left,K. Irving driving finger roll Layup (23 PTS),[202681],1610612751.0,BKN,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,,,23.0,,,,,,,,
531,PT04M03.00S,2023-01-29T00:46:20.6Z,4,REGULAR,3pt,Jump Shot,[],1630193,93.77463863337714,3.6764705882352944,1610612752,108,100,2023-01-29T00:46:26Z,5260000,False,-232.0,6.0,1,right,MISS I. Quickley 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
532,PT04M02.00S,2023-01-29T00:46:21.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,108,100,2023-01-29T00:46:26Z,5270000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,531.0,,,,,,,,,,,,,,,,,
534,PT03M54.00S,2023-01-29T00:46:37.8Z,4,REGULAR,3pt,Jump Shot,[],202681,38.4526938239159,51.470588235294116,1610612751,108,100,2023-01-29T00:46:45Z,5290000,False,-7.0,309.0,1,left,MISS K. Irving 30' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,30.91,Missed,,,,,,,,,,,,,,,,,,
535,PT03M49.00S,2023-01-29T00:46:42.8Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612752,108,100,2023-01-29T00:46:45Z,5300000,False,,,0,,I. Quickley REBOUND (Off:1 Def:5),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,534.0,6.0,5.0,1.0,,,,,,,,,,,,,,
536,PT03M36.00S,2023-01-29T00:46:55.8Z,4,REGULAR,3pt,Jump Shot,[],1630193,95.0886990801577,96.56862745098039,1610612752,108,103,2023-01-29T00:47:00Z,5310000,False,233.0,-6.0,1,right,I. Quickley 3PT  (16 PTS) (J. Brunson 3 AST),"[1630193, 1628973]",1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,,,,,,16.0,J. Brunson,1628973.0,3.0,,,,,
538,PT03M18.00S,2023-01-29T00:47:12.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203552,5.863994743758213,44.11764705882353,1610612751,108,103,2023-01-29T00:47:16Z,5330000,False,29.0,3.0,1,left,MISS S. Curry driving Layup - blocked,"[203552, 1630579]",1610612751.0,BKN,driving,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,Sims,1630579.0,,,
539,PT03M18.00S,2023-01-29T00:47:12.6Z,4,REGULAR,block,,[],1630579,,,1610612751,108,103,2023-01-29T00:47:15Z,5340000,False,,,0,,J. Sims BLOCK (1 BLK),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
540,PT03M16.00S,2023-01-29T00:47:14.6Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,108,103,2023-01-29T00:47:16Z,5350000,False,,,0,,J. Brunson REBOUND (Off:2 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,538.0,3.0,1.0,2.0,,,,,,,,,,,,,,
541,PT03M13.00S,2023-01-29T00:47:18.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,63.9454664914586,49.754901960784316,1610612752,108,103,2023-01-29T00:50:28Z,5360000,False,-1.0,286.0,1,right,MISS I. Quickley 28' running 3PT,[1630193],1610612752.0,NYK,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,28.64,Missed,,,,,,,,,,,,,,,,,,
542,PT03M07.00S,2023-01-29T00:47:24.7Z,4,REGULAR,rebound,offensive,[],1629656,,,1610612752,108,103,2023-01-29T00:47:26Z,5370000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,541.0,3.0,1.0,2.0,,,,,,,,,,,,,,
543,PT03M07.00S,2023-01-29T00:47:23.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629656,94.40999984741211,50.0,1610612752,108,105,2023-01-29T00:47:28Z,5380000,False,0.0,0.0,1,right,Q. Grimes tip Layup (10 PTS),[1629656],1610612752.0,NYK,tip,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,10.0,,,,,,,,
544,PT02M45.00S,2023-01-29T00:47:46.6Z,4,REGULAR,3pt,Jump Shot,[],203552,8.229303547963205,2.941176470588235,1610612751,111,105,2023-01-29T00:47:51Z,5390000,False,235.0,25.0,1,left,S. Curry 3PT  (12 PTS) (J. Harris 2 AST),"[203552, 203925]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.66,Made,,,,,,,,,,12.0,J. Harris,203925.0,2.0,,,,,
546,PT02M26.00S,2023-01-29T00:48:07.7Z,4,REGULAR,foul,personal,[],203552,,,1610612752,111,105,2023-01-29T00:48:14Z,5410000,False,,,0,,S. Curry personal FOUL (2 PF),"[203552, 1628973]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,203593.0,2.0,0.0,Brunson,1628973.0,,,,,,,,,
549,PT02M19.00S,2023-01-29T00:48:40.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,85.10183968462549,48.529411764705884,1610612752,111,107,2023-01-29T00:48:46Z,5430000,False,-7.0,88.0,1,right,J. Brunson 8' driving floating Jump Shot (22 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.78,Made,,,,,,,,,,22.0,,,,,,,,
550,PT02M01.00S,2023-01-29T00:48:58.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,14.14257555847569,46.568627450980394,1610612751,111,107,2023-01-29T00:49:02Z,5440000,False,17.0,80.0,1,left,MISS K. Irving 8' driving floating Shot,[202681],1610612751.0,BKN,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,8.22,Missed,,,,,,,,,,,,,,,,,,
551,PT01M57.00S,2023-01-29T00:49:02.0Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612752,111,107,2023-01-29T00:49:02Z,5450000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:2),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,550.0,4.0,2.0,2.0,,,,,,,,,,,,,,
552,PT01M45.00S,2023-01-29T00:49:13.4Z,4,REGULAR,3pt,Jump Shot,[],1629656,89.30683311432325,4.411764705882353,1610612752,111,107,2023-01-29T00:49:19Z,5460000,False,-228.0,48.0,1,right,MISS Q. Grimes step back 3PT,[1629656],1610612752.0,NYK,step back,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
553,PT01M43.00S,2023-01-29T00:49:15.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,111,107,2023-01-29T00:49:19Z,5470000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,552.0,,,,,,,,,,,,,,,,,
555,PT01M43.00S,2023-01-29T00:49:20.0Z,4,REGULAR,substitution,out,[],1630193,,,1610612751,111,107,2023-01-29T00:49:24Z,5490000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT01M43.00S,2023-01-29T00:49:20.0Z,4,REGULAR,substitution,in,[],1629628,,,1610612751,111,107,2023-01-29T00:49:24Z,5500000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT01M31.00S,2023-01-29T00:49:49.7Z,4,REGULAR,foul,personal,[],1628973,,,1610612751,111,107,2023-01-29T00:49:57Z,5510000,False,,,0,,J. Brunson personal FOUL (2 PF),"[1628973, 203552]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,,,,,,,1628953.0,2.0,0.0,Curry,203552.0,,,,,,,,,
559,PT01M19.00S,2023-01-29T00:50:20.5Z,4,REGULAR,3pt,Jump Shot,[],202681,27.283180026281208,15.931372549019606,1610612751,114,107,2023-01-29T00:50:52Z,5530000,False,170.0,204.0,1,left,K. Irving 26' 3PT  (26 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,26.57,Made,,,,,,,,,,26.0,,,,,,,,
560,PT01M12.00S,2023-01-29T00:50:32.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203925,,,1610612752,114,107,2023-01-29T00:50:41Z,5540000,False,,,0,,J. Harris personal FOUL (3 PF) (Brunson 2 FT),"[203925, 1628973]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Mid-Range,8-16 Right,,,,,,,203593.0,3.0,0.0,Brunson,1628973.0,,,,,,,,,
562,PT01M12.00S,2023-01-29T00:51:05.2Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,114,108,2023-01-29T00:51:05Z,5560000,False,,,0,,J. Brunson Free Throw 1 of 2 (23 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
563,PT01M12.00S,2023-01-29T00:51:27.6Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,114,109,2023-01-29T00:51:27Z,5570000,False,,,0,,J. Brunson Free Throw 2 of 2 (24 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
564,PT00M50.70S,2023-01-29T00:51:51.3Z,4,REGULAR,3pt,Jump Shot,[],202681,33.196452036793694,51.71568627450981,1610612751,117,109,2023-01-29T00:52:14Z,5580000,False,-9.0,260.0,1,left,K. Irving 25' 3PT step back (29 PTS) (R. O'Neale 3 AST),"[202681, 1626220]",1610612751.0,BKN,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.96,Made,,,,,,,,,,29.0,R. O'Neale,1626220.0,3.0,,,,,
566,PT00M42.40S,2023-01-29T00:52:05.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630579,93.11760840998686,50.49019607843137,1610612752,117,111,2023-01-29T00:52:18Z,5600000,False,2.0,12.0,1,right,J. Sims Layup (6 PTS) (J. Randle 8 AST),"[1630579, 203944]",1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,,,,,,6.0,J. Randle,203944.0,8.0,,,,,
568,PT00M28.50S,2023-01-29T00:52:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202681,6.389618922470433,44.11764705882353,1610612751,119,111,2023-01-29T00:52:44Z,5620000,False,29.0,8.0,1,left,K. Irving driving Layup (31 PTS),[202681],1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,,,,31.0,,,,,,,,
569,PT00M28.50S,2023-01-29T00:52:33.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,119,111,2023-01-29T00:52:33Z,5630000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT00M28.50S,2023-01-29T00:52:34.8Z,4,REGULAR,substitution,out,[],1630579,,,1610612752,119,111,2023-01-29T00:53:56Z,5640000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT00M28.50S,2023-01-29T00:52:34.8Z,4,REGULAR,substitution,in,[],1630193,,,1610612752,119,111,2023-01-29T00:53:56Z,5650000,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT00M25.40S,2023-01-29T00:54:15.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203944,92.85479632063075,51.71568627450981,1610612752,119,113,2023-01-29T00:54:23Z,5660000,False,9.0,15.0,1,right,J. Randle driving DUNK (19 PTS) (J. Brunson 4 AST),"[203944, 1628973]",1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,,,,,,19.0,J. Brunson,1628973.0,4.0,,,,,
574,PT00M22.90S,2023-01-29T00:54:29.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612751,119,113,2023-01-29T00:54:29Z,5680000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT00M22.90S,2023-01-29T00:54:29.7Z,4,REGULAR,substitution,out,[],1629651,,,1610612751,119,113,2023-01-29T00:55:51Z,5690000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT00M22.90S,2023-01-29T00:54:29.7Z,4,REGULAR,substitution,in,[],201988,,,1610612751,119,113,2023-01-29T00:55:51Z,5700000,False,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT00M20.20S,2023-01-29T00:56:23.0Z,4,REGULAR,turnover,out-of-bounds,[],202681,,,1610612751,119,113,2023-01-29T00:56:31Z,5710000,False,,,0,,K. Irving step out-of-bounds TURNOVER (3 TO),[202681],1610612751.0,BKN,step,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,,,,,2534.0,,,,,,,,,,,3.0,,
578,PT00M20.20S,2023-01-29T00:56:29.7Z,4,REGULAR,substitution,out,[],201988,,,1610612752,119,113,2023-01-29T00:56:41Z,5720000,False,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT00M20.20S,2023-01-29T00:56:29.7Z,4,REGULAR,substitution,in,[],1629651,,,1610612752,119,113,2023-01-29T00:56:41Z,5730000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT00M18.10S,2023-01-29T00:56:48.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203944,95.3515111695138,96.07843137254902,1610612752,119,113,2023-01-29T00:56:53Z,5740000,False,230.0,-9.0,1,right,MISS J. Randle 3PT,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
581,PT00M14.20S,2023-01-29T00:56:52.5Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,119,113,2023-01-29T00:56:52Z,5750000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,580.0,5.0,4.0,1.0,,,,,,,,,,,,,,
582,PT00M12.20S,2023-01-29T00:56:56.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612751,119,113,2023-01-29T00:57:09Z,5760000,False,,,0,,R. Barrett take personal FOUL (1 PF) (Irving 2 FT),"[1629628, 202681]",1610612752.0,NYK,take,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,,,,,203593.0,1.0,0.0,Irving,202681.0,,,,,,,,,
584,PT00M12.20S,2023-01-29T00:57:30.5Z,4,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,119,113,2023-01-29T00:57:30Z,5780000,False,,,0,,MISS K. Irving Free Throw 1 of 2,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
585,PT00M12.20S,2023-01-29T00:57:30.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,119,113,2023-01-29T00:57:30Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,,,
586,PT00M12.20S,2023-01-29T00:57:47.9Z,4,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,120,113,2023-01-29T00:57:47Z,5800000,False,,,0,,K. Irving Free Throw 2 of 2 (32 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,,,,,,32.0,,,,,,,,
587,PT00M07.00S,2023-01-29T00:57:55.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628973,92.72339027595268,50.73529411764706,1610612752,120,115,2023-01-29T01:02:11Z,5810000,False,4.0,16.0,1,right,J. Brunson driving DUNK (26 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,,,,,,26.0,,,,,,,,
588,PT00M03.80S,2023-01-29T00:58:06.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203944,,,1610612751,120,115,2023-01-29T00:58:17Z,5820000,False,,,0,,J. Randle take personal FOUL (2 PF) (Curry 2 FT),"[203944, 203552]",1610612752.0,NYK,take,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,,,,,,,203593.0,2.0,1.0,Curry,203552.0,,,,,,,,,
590,PT00M03.80S,2023-01-29T00:58:36.3Z,4,REGULAR,freethrow,1 of 2,[],203552,,,1610612751,121,115,2023-01-29T00:58:36Z,5840000,False,,,0,,S. Curry Free Throw 1 of 2 (13 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
591,PT00M03.80S,2023-01-29T00:58:53.8Z,4,REGULAR,freethrow,2 of 2,[],203552,,,1610612751,122,115,2023-01-29T00:58:53Z,5850000,False,,,0,,S. Curry Free Throw 2 of 2 (14 PTS),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
592,PT00M00.00S,2023-01-29T00:59:04.4Z,4,REGULAR,period,end,[],0,,,1610612752,122,115,2023-01-29T00:59:04Z,5860000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
