actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
348,PT11M12.00S,2022-11-21T01:24:02.8Z,3,REGULAR,foul,personal,['1freethrow'],203500,,,1610612751,62,65,2022-11-21T01:24:10Z,3450000,False,,,0,,S. Adams shooting personal FOUL (1 PF) (Simmons 1 FT),"[203500, 1627732]",1610612763.0,MEM,shooting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,0.0,Simmons,1627732.0,,
350,PT11M12.00S,2022-11-21T01:24:19.9Z,3,REGULAR,freethrow,1 of 1,[],1627732,,,1610612751,62,65,2022-11-21T01:24:23Z,3470000,False,,,0,,MISS B. Simmons Free Throw 1 of 1,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT11M08.00S,2022-11-21T01:24:23.9Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612763,62,65,2022-11-21T01:24:23Z,3480000,False,,,0,,J. Konchar REBOUND (Off:1 Def:4),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,350.0,5.0,4.0,1.0,,,,,,,,,,,,,,
352,PT10M50.00S,2022-11-21T01:24:40.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,16.113666228646515,44.6078431372549,1610612763,62,65,2022-11-21T01:24:46Z,3490000,False,27.0,99.0,1,left,MISS D. Brooks 10' driving floating bank Shot,[1628415],1610612763.0,MEM,driving floating bank,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,10.26,Missed,,,,,,,,,,,,,,,,,,
353,PT10M46.00S,2022-11-21T01:24:44.1Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612763,62,65,2022-11-21T01:24:46Z,3500000,False,,,0,,D. Brooks REBOUND (Off:2 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,352.0,3.0,1.0,2.0,,,,,,,,,,,,,,
354,PT10M46.00S,2022-11-21T01:24:44.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,5.590000152587891,50.0,1610612763,62,65,2022-11-21T01:24:44Z,3510000,False,0.0,0.0,1,left,MISS D. Brooks tip Layup,[1628415],1610612763.0,MEM,tip,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
355,PT10M45.00S,2022-11-21T01:24:45.1Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,62,65,2022-11-21T01:24:45Z,3520000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,354.0,4.0,4.0,0.0,,,,,,,,,,,,,,
356,PT10M36.00S,2022-11-21T01:24:54.9Z,3,REGULAR,turnover,lost ball,[],201142,,,1610612751,62,65,2022-11-21T01:24:58Z,3530000,False,,,0,,K. Durant lost ball TURNOVER (3 TO),"[201142, 1628415]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,3.0,Brooks,1628415.0,,,,,,,,,,
357,PT10M36.00S,2022-11-21T01:24:54.9Z,3,REGULAR,steal,,[],1628415,,,1610612763,62,65,2022-11-21T01:24:56Z,3540000,False,,,0,,D. Brooks STEAL (4 STL),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
358,PT10M31.00S,2022-11-21T01:24:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628415,10.726018396846255,44.36274509803921,1610612763,62,67,2022-11-21T01:25:08Z,3550000,False,28.0,48.0,1,left,D. Brooks running Layup (22 PTS),[1628415],1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,,,,,22.0,,,,,,,,,,,,,
359,PT10M17.00S,2022-11-21T01:25:13.2Z,3,REGULAR,3pt,Jump Shot,[],202681,65.52233902759527,49.26470588235294,1610612751,65,67,2022-11-21T01:25:17Z,3560000,False,-4.0,272.0,1,right,K. Irving 27' 3PT  (8 PTS) (R. O'Neale 4 AST),"[202681, 1626220]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,27.16,Made,,,,,8.0,,,,R. O'Neale,1626220.0,4.0,,,,,,,
361,PT09M57.00S,2022-11-21T01:25:33.4Z,3,REGULAR,3pt,Jump Shot,[],1630583,33.196452036793694,48.77450980392157,1610612763,65,67,2022-11-21T01:25:38Z,3580000,False,6.0,260.0,1,left,MISS S. Aldama 25' step back 3PT,[1630583],1610612763.0,MEM,step back,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,25.96,Missed,,,,,,,,,,,,,,,,,,
362,PT09M53.00S,2022-11-21T01:25:37.4Z,3,REGULAR,rebound,defensive,[],202681,,,1610612751,65,67,2022-11-21T01:25:38Z,3590000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,,,361.0,4.0,4.0,0.0,,,,,,,,,,,,,,
363,PT09M39.00S,2022-11-21T01:25:52.4Z,3,REGULAR,2pt,Jump Shot,[],201142,78.79434954007884,45.83333333333333,1610612751,67,67,2022-11-21T01:25:57Z,3600000,False,-21.0,147.0,1,right,K. Durant 14' pullup Jump Shot (8 PTS) (R. O'Neale 5 AST),"[201142, 1626220]",1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.83,Made,,,,,8.0,,,,R. O'Neale,1626220.0,5.0,,,,,,,
365,PT09M39.00S,2022-11-21T01:25:56.1Z,3,REGULAR,foul,personal,['1freethrow'],1629723,,,1610612751,67,67,2022-11-21T01:26:10Z,3620000,False,,,0,,J. Konchar shooting personal FOUL (2 PF) (Durant 1 FT),"[1629723, 201142]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Durant,201142.0,,
367,PT09M39.00S,2022-11-21T01:26:22.8Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,68,67,2022-11-21T01:26:22Z,3640000,False,,,0,,K. Durant Free Throw 1 of 1 (9 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
368,PT09M27.00S,2022-11-21T01:26:39.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,12.171484888304862,56.61764705882353,1610612763,68,67,2022-11-21T01:27:32Z,3650000,False,-33.0,62.0,1,left,MISS D. Brooks 7' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,,
369,PT09M25.00S,2022-11-21T01:26:41.0Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612763,68,67,2022-11-21T01:27:32Z,3660000,False,,,0,,D. Brooks REBOUND (Off:3 Def:1),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,368.0,4.0,1.0,3.0,,,,,,,,,,,,,,
370,PT09M24.00S,2022-11-21T01:26:42.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628415,5.590000152587891,50.0,1610612763,68,67,2022-11-21T01:27:46Z,3670000,False,0.0,0.0,1,left,MISS D. Brooks tip Layup - blocked,"[1628415, 1626220]",1610612763.0,MEM,tip,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
371,PT09M24.00S,2022-11-21T01:26:42.8Z,3,REGULAR,block,,[],1626220,,,1610612763,68,67,2022-11-21T01:26:43Z,3680000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT09M23.00S,2022-11-21T01:26:43.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,68,67,2022-11-21T01:27:46Z,3690000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,370.0,2.0,2.0,0.0,,,,,,,,,,,,,,
373,PT09M21.00S,2022-11-21T01:26:47.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",202681,92.46057818659659,49.01960784313725,1610612751,70,67,2022-11-21T01:27:50Z,3700000,False,-5.0,18.0,1,right,K. Irving driving Layup (10 PTS) (K. Durant 4 AST),"[202681, 201142]",1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,10.0,,,,K. Durant,201142.0,4.0,,,,,,,
375,PT09M21.00S,2022-11-21T01:26:57.2Z,3,REGULAR,violation,defensive goaltending,[],1629723,,,1610612751,70,67,2022-11-21T01:27:10Z,3720000,False,,,0,,J. Konchar defensive goaltending VIOLATION,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,
376,PT09M21.00S,2022-11-21T01:27:04.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,70,67,2022-11-21T01:27:04Z,3730000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M59.00S,2022-11-21T01:30:12.6Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612763,70,67,2022-11-21T01:30:19Z,3740000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Adams 2 FT),"[201142, 203500]",1610612751.0,BKN,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,1.0,1.0,Adams,203500.0,,
379,PT08M59.00S,2022-11-21T01:30:38.8Z,3,REGULAR,freethrow,1 of 2,[],203500,,,1610612763,70,67,2022-11-21T01:30:38Z,3760000,False,,,0,,MISS S. Adams Free Throw 1 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT08M59.00S,2022-11-21T01:30:38.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,70,67,2022-11-21T01:30:38Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,379.0,,,,,,,,,,,,,,,,,
381,PT08M59.00S,2022-11-21T01:30:38.8Z,3,REGULAR,freethrow,2 of 2,[],203500,,,1610612763,70,67,2022-11-21T01:31:03Z,3780000,False,,,0,,MISS S. Adams Free Throw 2 of 2,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
382,PT08M56.00S,2022-11-21T01:30:41.8Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,70,67,2022-11-21T01:31:03Z,3790000,False,,,0,,B. Simmons REBOUND (Off:0 Def:4),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,381.0,4.0,4.0,0.0,,,,,,,,,,,,,,
383,PT08M47.00S,2022-11-21T01:31:11.5Z,3,REGULAR,2pt,Jump Shot,[],201142,87.33574244415243,32.84313725490196,1610612751,70,67,2022-11-21T01:31:16Z,3800000,False,-86.0,67.0,1,right,MISS K. Durant 10' fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,10.86,Missed,,,,,,,,,,,,,,,,,,
384,PT08M44.00S,2022-11-21T01:31:14.5Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,70,67,2022-11-21T01:31:16Z,3810000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,383.0,1.0,1.0,0.0,,,,,,,,,,,,,,
385,PT08M39.00S,2022-11-21T01:31:21.4Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612763,70,67,2022-11-21T01:32:01Z,3820000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Brooks 2 FT),"[1626220, 1628415]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,101283.0,2.0,0.0,Brooks,1628415.0,,
387,PT08M39.00S,2022-11-21T01:31:46.8Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,70,67,2022-11-21T01:32:22Z,3840000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT08M39.00S,2022-11-21T01:31:46.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,70,67,2022-11-21T01:32:22Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,387.0,,,,,,,,,,,,,,,,,
389,PT08M39.00S,2022-11-21T01:31:46.8Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,70,67,2022-11-21T01:32:22Z,3860000,False,,,0,,MISS D. Brooks Free Throw 2 of 2,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
390,PT08M38.00S,2022-11-21T01:31:47.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,70,67,2022-11-21T01:32:22Z,3870000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,389.0,,,,,,,,,,,,,,,,,
392,PT08M28.00S,2022-11-21T01:32:33.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203925,93.64323258869908,52.94117647058824,1610612751,70,67,2022-11-21T01:32:43Z,3890000,False,15.0,7.0,1,right,MISS J. Harris driving Layup,[203925],1610612751.0,BKN,driving,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
393,PT08M24.00S,2022-11-21T01:32:37.3Z,3,REGULAR,rebound,offensive,[],1627732,,,1610612751,70,67,2022-11-21T01:32:43Z,3900000,False,,,0,,B. Simmons REBOUND (Off:1 Def:4),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,392.0,5.0,4.0,1.0,,,,,,,,,,,,,,
394,PT08M24.00S,2022-11-21T01:32:37.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627732,94.40999984741211,50.0,1610612751,72,67,2022-11-21T01:32:37Z,3910000,False,0.0,0.0,1,right,B. Simmons tip DUNK (16 PTS),[1627732],1610612751.0,BKN,tip,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,16.0,,,,,,,,,,,,,
395,PT08M16.00S,2022-11-21T01:32:45.7Z,3,REGULAR,3pt,Jump Shot,[],1628415,30.305519053876477,70.09803921568627,1610612763,72,67,2022-11-21T01:32:53Z,3920000,False,-100.0,232.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
396,PT08M14.00S,2022-11-21T01:32:53.1Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,72,67,2022-11-21T01:32:53Z,3930000,False,,,0,,S. Adams REBOUND (Off:2 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,395.0,8.0,6.0,2.0,,,,,,,,,,,,,,
397,PT08M14.00S,2022-11-21T01:32:53.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203500,5.590000152587891,50.0,1610612763,72,69,2022-11-21T01:35:28Z,3940000,False,0.0,0.0,1,left,S. Adams putback Layup (14 PTS),[203500],1610612763.0,MEM,putback,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
398,PT08M14.00S,2022-11-21T01:32:54.2Z,3,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612763,72,69,2022-11-21T01:33:08Z,3950000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Adams 1 FT),"[1626220, 203500]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Adams,203500.0,,
400,PT08M14.00S,2022-11-21T01:33:00.8Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,72,69,2022-11-21T01:33:05Z,3970000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M14.00S,2022-11-21T01:33:00.8Z,3,REGULAR,substitution,in,[],1631222,,,1610612763,72,69,2022-11-21T01:33:05Z,3980000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M14.00S,2022-11-21T01:33:21.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203500,,,1610612763,72,69,2022-11-21T01:33:27Z,3990000,False,,,0,,MISS S. Adams Free Throw 1 of 1,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT08M11.00S,2022-11-21T01:33:24.6Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,72,69,2022-11-21T01:33:27Z,4000000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,,,,,
404,PT08M03.00S,2022-11-21T01:33:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627732,93.9060446780552,45.588235294117645,1610612751,74,69,2022-11-21T01:33:37Z,4010000,False,-22.0,5.0,1,right,B. Simmons reverse Layup (18 PTS) (K. Durant 5 AST),"[1627732, 201142]",1610612751.0,BKN,reverse,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,18.0,,,,K. Durant,201142.0,5.0,,,,,,,
406,PT07M49.00S,2022-11-21T01:33:44.5Z,3,REGULAR,3pt,Jump Shot,[],1631222,31.09395532194481,32.35294117647059,1610612763,74,72,2022-11-21T01:33:49Z,4030000,False,88.0,240.0,1,left,J. LaRavia 25' 3PT  (9 PTS) (T. Jones 6 AST),"[1631222, 1626145]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,9.0,,,,T. Jones,1626145.0,6.0,,,,,,,
408,PT07M33.00S,2022-11-21T01:34:02.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627732,91.40932982917214,54.166666666666664,1610612751,76,72,2022-11-21T01:34:11Z,4050000,False,21.0,28.0,1,right,B. Simmons Hook (20 PTS),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,20.0,,,,,,,,,,,,,
410,PT07M23.00S,2022-11-21T01:34:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629723,7.30946123521682,47.05882352941176,1610612763,76,74,2022-11-21T01:34:19Z,4070000,False,15.0,16.0,1,left,J. Konchar cutting finger roll Layup (8 PTS) (J. LaRavia 2 AST),"[1629723, 1631222]",1610612763.0,MEM,cutting finger roll,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,8.0,,,,J. LaRavia,1631222.0,2.0,,,,,,,
412,PT07M23.00S,2022-11-21T01:34:17.1Z,3,REGULAR,foul,personal,['1freethrow'],203925,,,1610612763,76,74,2022-11-21T01:34:30Z,4090000,False,,,0,,J. Harris shooting personal FOUL (4 PF) (Konchar 1 FT),"[203925, 1629723]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,4.0,0.0,Konchar,1629723.0,,
414,PT07M23.00S,2022-11-21T01:34:33.5Z,3,REGULAR,substitution,out,[],203925,,,1610612763,76,74,2022-11-21T01:34:40Z,4110000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M23.00S,2022-11-21T01:34:33.5Z,3,REGULAR,substitution,in,[],1629139,,,1610612763,76,74,2022-11-21T01:34:40Z,4120000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M23.00S,2022-11-21T01:34:52.3Z,3,REGULAR,freethrow,1 of 1,[],1629723,,,1610612763,76,75,2022-11-21T01:34:52Z,4130000,False,,,0,,J. Konchar Free Throw 1 of 1 (9 PTS),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
417,PT07M11.00S,2022-11-21T01:35:05.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629139,94.1688567674113,53.18627450980392,1610612751,78,75,2022-11-21T01:35:15Z,4140000,False,16.0,2.0,1,right,Y. Watanabe cutting Layup (2 PTS) (R. O'Neale 6 AST),"[1629139, 1626220]",1610612751.0,BKN,cutting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,2.0,,,,R. O'Neale,1626220.0,6.0,,,,,,,
419,PT06M59.00S,2022-11-21T01:35:17.5Z,3,REGULAR,2pt,Hook,[],1626145,13.485545335085414,32.59803921568628,1610612763,78,77,2022-11-21T01:39:17Z,4160000,False,87.0,74.0,1,left,T. Jones 11' driving Hook (10 PTS) (D. Brooks 3 AST),"[1626145, 1628415]",1610612763.0,MEM,driving,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,11.44,Made,,,,,10.0,,,,D. Brooks,1628415.0,3.0,,,,,,,
421,PT06M51.00S,2022-11-21T01:35:25.4Z,3,REGULAR,turnover,lost ball,[],1627732,,,1610612751,78,77,2022-11-21T01:35:29Z,4180000,False,,,0,,B. Simmons lost ball TURNOVER (4 TO),"[1627732, 1631222]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,8-16 Left,,,,,,,,4.0,LaRavia,1631222.0,,,,,,,,,,
422,PT06M51.00S,2022-11-21T01:35:25.4Z,3,REGULAR,steal,,[],1631222,,,1610612763,78,77,2022-11-21T01:42:14Z,4190000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
423,PT06M45.00S,2022-11-21T01:35:31.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631222,30.17411300919842,32.59803921568628,1610612763,78,77,2022-11-21T01:35:39Z,4200000,False,87.0,231.0,1,left,MISS J. LaRavia 24' step back 3PT,[1631222],1610612763.0,MEM,step back,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,24.69,Missed,,,,,,,,,,,,,,,,,,
424,PT06M43.00S,2022-11-21T01:35:33.3Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,78,77,2022-11-21T01:35:39Z,4210000,False,,,0,,B. Simmons REBOUND (Off:1 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Right Center,,,423.0,6.0,5.0,1.0,,,,,,,,,,,,,,
425,PT06M43.00S,2022-11-21T01:35:40.1Z,3,REGULAR,foul,offensive,[],1627732,,,1610612751,78,77,2022-11-21T01:35:48Z,4220000,False,,,0,,B. Simmons offensive FOUL (3 PF),"[1627732, 1629723]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Konchar,1629723.0,,
427,PT06M43.00S,2022-11-21T01:35:40.1Z,3,REGULAR,turnover,offensive foul,[],1627732,,,1610612751,78,77,2022-11-21T01:35:40Z,4240000,False,,,0,,B. Simmons offensive foul TURNOVER (5 TO),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Right Center,,,,,,,,5.0,,,,,,204058.0,,,,,,
428,PT06M43.00S,2022-11-21T01:35:49.5Z,3,REGULAR,substitution,out,[],1627732,,,1610612763,78,77,2022-11-21T01:35:59Z,4250000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M43.00S,2022-11-21T01:35:49.5Z,3,REGULAR,substitution,in,[],202693,,,1610612763,78,77,2022-11-21T01:35:59Z,4260000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT06M40.00S,2022-11-21T01:36:17.8Z,3,REGULAR,foul,offensive,[],203500,,,1610612763,78,77,2022-11-21T01:36:30Z,4270000,False,,,0,,S. Adams offensive FOUL (2 PF),"[203500, 202681]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Irving,202681.0,,
432,PT06M40.00S,2022-11-21T01:36:17.8Z,3,REGULAR,turnover,offensive foul,[],203500,,,1610612763,78,77,2022-11-21T01:36:17Z,4290000,False,,,0,,S. Adams offensive foul TURNOVER (4 TO),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,16-24 Center,,,,,,,,4.0,,,,,,101283.0,,,,,,
433,PT06M40.00S,2022-11-21T01:36:23.4Z,3,REGULAR,substitution,out,[],203500,,,1610612751,78,77,2022-11-21T01:36:30Z,4300000,False,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M40.00S,2022-11-21T01:36:23.4Z,3,REGULAR,substitution,in,[],1629634,,,1610612751,78,77,2022-11-21T01:36:30Z,4310000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
