actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
334,PT11M50.00S,2024-04-01T00:18:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.674770039421814,41.42156862745098,1610612745,45,67,2024-04-01T00:18:59Z,3330000,False,43.0,38.0,1,left,MISS J. Green driving Layup - blocked,"[1630224, 1629655]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,Gafford,1629655.0,,
335,PT11M50.00S,2024-04-01T00:18:47.5Z,3,REGULAR,block,,[],1629655,,,1610612745,45,67,2024-04-01T00:18:50Z,3340000,False,,,0,,D. Gafford BLOCK (4 BLK),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
336,PT11M49.00S,2024-04-01T00:18:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,45,67,2024-04-01T00:18:59Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,334.0,,,,,,,,,,,,,,,,,
338,PT11M49.00S,2024-04-01T00:19:11.0Z,3,REGULAR,turnover,5-second-violation,['team'],0,,,1610612745,45,67,2024-04-01T00:19:19Z,3370000,False,,,0,,HOU 5-second-violation Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204058.0,,,,,,,,,
339,PT11M34.00S,2024-04-01T00:19:30.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,70.51576872536137,20.098039215686274,1610612742,45,70,2024-04-01T00:19:42Z,3380000,False,-150.0,225.0,1,right,L. Doncic 26' 3PT step back (35 PTS) (D. Gafford 2 AST),"[1629029, 1629655]",1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.99,Made,,,,,35.0,D. Gafford,1629655.0,2.0,,,,,,,,,,
341,PT11M13.00S,2024-04-01T00:19:51.5Z,3,REGULAR,2pt,Jump Shot,[],1631095,14.799605781865965,13.725490196078432,1610612745,47,70,2024-04-01T00:19:57Z,3400000,False,181.0,87.0,1,left,J. Smith Jr. 20' pullup Jump Shot (12 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,20.1,Made,,,,,12.0,,,,,,,,,,,,,
342,PT10M43.00S,2024-04-01T00:20:20.7Z,3,REGULAR,2pt,Jump Shot,[],1629029,77.21747700394218,75.49019607843137,1610612742,47,72,2024-04-01T00:25:44Z,3410000,False,127.0,162.0,1,right,L. Doncic 20' floating Jump Shot (37 PTS),[1629029],1610612742.0,DAL,floating,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,20.59,Made,,,,,37.0,,,,,,,,,,,,,
343,PT10M36.00S,2024-04-01T00:20:28.6Z,3,REGULAR,3pt,Jump Shot,[],1631095,26.363337713534822,78.92156862745098,1610612745,50,72,2024-04-01T00:20:34Z,3420000,False,-145.0,195.0,1,left,J. Smith Jr. 24' 3PT  (15 PTS) (F. VanVleet 4 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.3,Made,,,,,15.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
345,PT10M23.00S,2024-04-01T00:20:41.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.06636005256242,45.09803921568628,1610612742,50,72,2024-04-01T00:20:47Z,3440000,False,-25.0,22.0,1,right,MISS K. Irving driving Layup - blocked,"[202681, 1631095]",1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,Smith Jr.,1631095.0,,
346,PT10M23.00S,2024-04-01T00:20:41.4Z,3,REGULAR,block,,[],1631095,,,1610612742,50,72,2024-04-01T00:20:43Z,3450000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
347,PT10M22.00S,2024-04-01T00:20:42.4Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,50,72,2024-04-01T00:20:47Z,3460000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,345.0,6.0,5.0,1.0,,,,,,,,,,,,,,
348,PT10M16.00S,2024-04-01T00:20:48.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,8.229303547963205,3.6764705882352944,1610612745,50,72,2024-04-01T00:20:58Z,3470000,False,232.0,25.0,1,left,MISS D. Brooks running 3PT,[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
349,PT10M15.00S,2024-04-01T00:20:49.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,50,72,2024-04-01T00:20:58Z,3480000,False,,,0,,L. Doncic REBOUND (Off:0 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,,,348.0,9.0,9.0,0.0,,,,,,,,,,,,,,
350,PT09M59.00S,2024-04-01T00:21:07.2Z,3,REGULAR,3pt,Jump Shot,[],1629029,72.09264126149803,13.970588235294118,1610612742,50,72,2024-04-01T00:21:14Z,3490000,False,-180.0,210.0,1,right,MISS L. Doncic 27' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,27.65,Missed,,,,,,,,,,,,,,,,,,
351,PT09M58.00S,2024-04-01T00:21:08.2Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,50,72,2024-04-01T00:21:14Z,3500000,False,,,0,,J. Green REBOUND (Off:0 Def:5),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,350.0,5.0,5.0,0.0,,,,,,,,,,,,,,
352,PT09M51.00S,2024-04-01T00:21:14.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,27.151773981603156,81.37254901960785,1610612745,50,72,2024-04-01T00:26:24Z,3510000,False,-157.0,203.0,1,left,MISS D. Brooks 25' running 3PT,[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
353,PT09M50.00S,2024-04-01T00:21:15.0Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,50,72,2024-04-01T00:21:21Z,3520000,False,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,,,352.0,2.0,2.0,0.0,,,,,,,,,,,,,,
354,PT09M47.00S,2024-04-01T00:21:20.2Z,3,REGULAR,turnover,out-of-bounds,[],202681,,,1610612742,50,72,2024-04-01T00:21:39Z,3530000,False,,,0,,K. Irving bad pass out-of-bounds TURNOVER (1 TO),[202681],1610612742.0,DAL,bad pass,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
355,PT09M36.00S,2024-04-01T00:21:43.4Z,3,REGULAR,foul,personal,[],202681,,,1610612745,50,72,2024-04-01T00:27:29Z,3540000,False,,,0,,K. Irving personal FOUL (2 PF),"[202681, 1641708]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628159.0,2.0,0.0,Thompson,1641708.0,,,,,
357,PT09M31.00S,2024-04-01T00:22:00.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,33.98488830486202,55.88235294117647,1610612745,53,72,2024-04-01T00:22:07Z,3560000,False,-29.0,267.0,1,left,F. VanVleet 26' 3PT pullup (4 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.86,Made,,,,,4.0,,,,,,,,,,,,,
358,PT09M11.00S,2024-04-01T00:22:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,91.01511169513797,39.705882352941174,1610612742,53,72,2024-04-01T00:22:27Z,3570000,False,-51.0,32.0,1,right,MISS L. Doncic 6' driving bank Shot,[1629029],1610612742.0,DAL,driving bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
359,PT09M09.00S,2024-04-01T00:22:21.0Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,53,72,2024-04-01T00:22:27Z,3580000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,358.0,2.0,2.0,0.0,,,,,,,,,,,,,,
360,PT09M07.00S,2024-04-01T00:22:24.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,26.888961892247043,16.666666666666664,1610612745,53,72,2024-04-01T00:22:32Z,3590000,False,167.0,200.0,1,left,MISS J. Green 26' running 3PT,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
361,PT09M03.00S,2024-04-01T00:22:27.3Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,53,72,2024-04-01T00:22:27Z,3600000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,360.0,7.0,5.0,2.0,,,,,,,,,,,,,,
362,PT08M59.00S,2024-04-01T00:22:31.6Z,3,REGULAR,turnover,bad pass,[],1628415,,,1610612745,53,72,2024-04-01T00:22:36Z,3610000,False,,,0,,D. Brooks bad pass TURNOVER (1 TO),"[1628415, 1629023]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Washington,1629023.0
363,PT08M59.00S,2024-04-01T00:22:31.6Z,3,REGULAR,steal,,[],1629023,,,1610612742,53,72,2024-04-01T00:22:34Z,3620000,False,,,0,,P. Washington STEAL (1 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT08M55.00S,2024-04-01T00:22:37.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629029,92.72339027595268,49.26470588235294,1610612742,53,74,2024-04-01T00:22:47Z,3630000,False,-4.0,16.0,1,right,L. Doncic running Layup (39 PTS) (K. Irving 1 AST),"[1629029, 202681]",1610612742.0,DAL,running,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,39.0,K. Irving,202681.0,1.0,,,,,,,,,,
365,PT08M43.00S,2024-04-01T00:22:47.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.046649145860711,52.69607843137255,1610612745,53,74,2024-04-01T00:22:53Z,3640000,False,-13.0,14.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
366,PT08M42.00S,2024-04-01T00:22:48.9Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612742,53,74,2024-04-01T00:22:53Z,3650000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:3),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,365.0,4.0,3.0,1.0,,,,,,,,,,,,,,
367,PT08M37.00S,2024-04-01T00:22:54.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202681,74.85216819973719,13.970588235294118,1610612742,53,77,2024-04-01T00:38:24Z,3660000,False,-180.0,184.0,1,right,K. Irving 25' 3PT running pullup (9 PTS) (D. Jones Jr. 1 AST),"[202681, 1627884]",1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,9.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,
369,PT08M34.00S,2024-04-01T00:23:04.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,53,77,2024-04-01T00:23:04Z,3680000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT08M24.00S,2024-04-01T00:26:04.5Z,3,REGULAR,foul,personal,[],1629029,,,1610612745,53,77,2024-04-01T00:26:13Z,3690000,False,,,0,,L. Doncic personal FOUL (1 PF),"[1629029, 1630224]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,204058.0,1.0,0.0,Green,1630224.0,,,,,
372,PT08M08.00S,2024-04-01T00:26:35.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,27.808804204993432,83.82352941176471,1610612745,53,77,2024-04-01T00:39:28Z,3710000,False,-169.0,209.0,1,left,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
373,PT08M07.00S,2024-04-01T00:26:36.2Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,53,77,2024-04-01T00:26:39Z,3720000,False,,,0,,P. Washington REBOUND (Off:2 Def:4),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,372.0,6.0,4.0,2.0,,,,,,,,,,,,,,
374,PT07M56.00S,2024-04-01T00:26:46.8Z,3,REGULAR,turnover,lost ball,[],1629655,,,1610612742,53,77,2024-04-01T00:26:50Z,3730000,False,,,0,,D. Gafford lost ball TURNOVER (1 TO),"[1629655, 1641708]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Thompson,1641708.0
375,PT07M56.00S,2024-04-01T00:26:46.8Z,3,REGULAR,steal,,[],1641708,,,1610612745,53,77,2024-04-01T00:26:48Z,3740000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT07M52.00S,2024-04-01T00:26:53.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628415,22.683968462549277,88.97058823529412,1610612745,53,77,2024-04-01T00:27:08Z,3750000,False,-195.0,161.0,1,left,MISS D. Brooks 25' running 3PT,[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
377,PT07M51.00S,2024-04-01T00:26:54.6Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612742,53,77,2024-04-01T00:27:08Z,3760000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,376.0,2.0,2.0,0.0,,,,,,,,,,,,,,
378,PT07M32.00S,2024-04-01T00:27:13.8Z,3,REGULAR,3pt,Jump Shot,[],1629023,93.51182654402102,3.9215686274509802,1610612742,53,77,2024-04-01T00:27:22Z,3770000,False,-230.0,8.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
379,PT07M30.00S,2024-04-01T00:27:15.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,53,77,2024-04-01T00:27:22Z,3780000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,378.0,,,,,,,,,,,,,,,,,
381,PT07M19.00S,2024-04-01T00:27:36.1Z,3,REGULAR,turnover,lost ball,[],1627832,,,1610612745,53,77,2024-04-01T00:27:40Z,3800000,False,,,0,,F. VanVleet lost ball TURNOVER (2 TO),"[1627832, 1629655]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Gafford,1629655.0
382,PT07M19.00S,2024-04-01T00:27:36.1Z,3,REGULAR,steal,,[],1629655,,,1610612742,53,77,2024-04-01T00:27:38Z,3810000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
383,PT07M12.00S,2024-04-01T00:27:43.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,87.07293035479631,56.61764705882353,1610612742,53,79,2024-04-01T00:27:56Z,3820000,False,33.0,69.0,1,right,P. Washington 7' floating Jump Shot (12 PTS) (K. Irving 2 AST),"[1629023, 202681]",1610612742.0,DAL,floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,,,,,12.0,K. Irving,202681.0,2.0,,,,,,,,,,
385,PT06M51.00S,2024-04-01T00:28:05.5Z,3,REGULAR,2pt,Jump Shot,[],1631095,22.683968462549277,53.67647058823529,1610612745,53,79,2024-04-01T00:28:12Z,3840000,False,-18.0,161.0,1,left,MISS J. Smith Jr. 16' fadeaway Shot,[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,16.17,Missed,,,,,,,,,,,,,,,,,,
386,PT06M50.00S,2024-04-01T00:28:06.5Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,53,79,2024-04-01T00:28:12Z,3850000,False,,,0,,L. Doncic REBOUND (Off:0 Def:10),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,385.0,10.0,10.0,0.0,,,,,,,,,,,,,,
387,PT06M35.00S,2024-04-01T00:28:20.4Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612742,53,79,2024-04-01T00:28:24Z,3860000,False,,,0,,L. Doncic lost ball TURNOVER (2 TO),"[1629029, 1641708]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Thompson,1641708.0
388,PT06M35.00S,2024-04-01T00:28:20.4Z,3,REGULAR,steal,,[],1641708,,,1610612745,53,79,2024-04-01T00:28:23Z,3870000,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT06M32.00S,2024-04-01T00:28:23.6Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,53,79,2024-04-01T00:28:32Z,3880000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 202681]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Irving,202681.0
390,PT06M32.00S,2024-04-01T00:28:23.6Z,3,REGULAR,steal,,[],202681,,,1610612742,53,79,2024-04-01T00:28:25Z,3890000,False,,,0,,K. Irving STEAL (1 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
391,PT06M27.00S,2024-04-01T00:28:28.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627884,94.03745072273325,95.58823529411765,1610612742,53,79,2024-04-01T01:18:59Z,3900000,False,228.0,4.0,1,right,MISS D. Jones Jr. running 3PT,[1627884],1610612742.0,DAL,running,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
392,PT06M25.00S,2024-04-01T00:28:30.4Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612742,53,79,2024-04-01T00:28:49Z,3910000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Right Corner 3,24+ Right,,,391.0,3.0,2.0,1.0,,,,,,,,,,,,,,
393,PT06M14.00S,2024-04-01T00:28:40.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629029,74.06373193166885,82.1078431372549,1610612742,53,82,2024-04-01T00:28:53Z,3920000,False,161.0,191.0,1,right,L. Doncic 24' 3PT  (42 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,24.97,Made,,,,,42.0,,,,,,,,,,,,,
394,PT05M56.00S,2024-04-01T00:28:58.3Z,3,REGULAR,3pt,Jump Shot,[],1628415,30.831143232588698,30.392156862745097,1610612745,53,82,2024-04-01T00:29:04Z,3930000,False,98.0,237.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
395,PT05M55.00S,2024-04-01T00:28:59.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,53,82,2024-04-01T00:29:04Z,3940000,False,,,0,,L. Doncic REBOUND (Off:0 Def:11),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,394.0,11.0,11.0,0.0,,,,,,,,,,,,,,
396,PT05M43.00S,2024-04-01T00:29:12.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,81.553876478318,50.245098039215684,1610612742,53,82,2024-04-01T00:45:24Z,3950000,False,1.0,121.0,1,right,MISS L. Doncic 12' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,12.09,Missed,,,,,,,,,,,,,,,,,,
397,PT05M41.00S,2024-04-01T00:29:14.5Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,53,82,2024-04-01T00:29:27Z,3960000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,396.0,3.0,3.0,0.0,,,,,,,,,,,,,,
398,PT05M36.00S,2024-04-01T00:29:20.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,7.835085413929041,54.166666666666664,1610612745,53,82,2024-04-01T00:46:32Z,3970000,False,-21.0,21.0,1,left,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
399,PT05M35.00S,2024-04-01T00:29:21.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,53,82,2024-04-01T00:30:12Z,3980000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,398.0,,,,,,,,,,,,,,,,,
400,PT05M35.00S,2024-04-01T00:29:27.4Z,3,REGULAR,foul,personal,[],1641708,,,1610612742,53,82,2024-04-01T00:29:55Z,3990000,False,,,0,,A. Thompson loose ball personal FOUL (3 PF),"[1641708, 1629029]",1610612745.0,HOU,loose ball,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,3.0,0.0,Doncic,1629029.0,,,,,
402,PT05M35.00S,2024-04-01T00:29:46.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,53,82,2024-04-01T00:29:46Z,4010000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,out,[],1631095,,,1610612742,53,82,2024-04-01T00:32:27Z,4020000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,out,[],1641708,,,1610612742,53,82,2024-04-01T00:32:27Z,4030000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,53,82,2024-04-01T00:32:27Z,4040000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,out,[],1627884,,,1610612742,53,82,2024-04-01T00:32:27Z,4060000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,in,[],1641715,,,1610612742,53,82,2024-04-01T00:32:27Z,4070000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,in,[],1629111,,,1610612742,53,82,2024-04-01T00:32:27Z,4080000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,53,82,2024-04-01T00:32:27Z,4090000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M35.00S,2024-04-01T00:31:27.4Z,3,REGULAR,substitution,in,[],203957,,,1610612742,53,82,2024-04-01T00:32:27Z,4100000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M20.00S,2024-04-01T00:32:44.1Z,3,REGULAR,3pt,Jump Shot,[],1629029,67.23061760840999,38.72549019607843,1610612742,53,82,2024-04-01T00:47:17Z,4120000,False,-56.0,256.0,1,right,MISS L. Doncic 26' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
