actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
334,PT07M43.00S,2023-11-05T01:25:10.4Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,64,58,2023-11-05T01:25:14Z,3310000,False,,,0,,K. Murray REBOUND (Off:0 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,333.0,1.0,1.0,0.0,,,,,,,,,,
335,PT07M33.00S,2023-11-05T01:25:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,92.85479632063075,52.450980392156865,1610612758,64,60,2023-11-05T01:25:32Z,3320000,False,12.0,15.0,1,right,K. Murray driving Layup (7 PTS) (K. Huerter 2 AST),"[1631099, 1628989]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.92,Made,7.0,K. Huerter,1628989.0,2.0,,,,,,,,,,,,,,
337,PT07M33.00S,2023-11-05T01:25:26.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,64,60,2023-11-05T01:25:26Z,3340000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT07M14.00S,2023-11-05T01:28:42.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,12.565703022339028,50.73529411764706,1610612745,64,60,2023-11-05T01:28:52Z,3350000,False,-4.0,66.0,1,left,MISS J. Smith Jr. 6' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.57,Missed,,,,,,,,,,,,,,,,,,
339,PT07M13.00S,2023-11-05T01:28:43.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,64,60,2023-11-05T01:28:52Z,3360000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,338.0,9.0,9.0,0.0,,,,,,,,,,
340,PT07M01.00S,2023-11-05T01:28:55.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,87.72996057818659,49.50980392156863,1610612758,64,60,2023-11-05T01:28:59Z,3370000,False,-2.0,63.0,1,right,MISS D. Mitchell 6' Layup,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
342,PT06M58.00S,2023-11-05T01:28:58.8Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,64,60,2023-11-05T01:28:59Z,3390000,False,,,0,,A. Sengun REBOUND (Off:0 Def:8),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,340.0,8.0,8.0,0.0,,,,,,,,,,
343,PT06M56.00S,2023-11-05T01:29:02.3Z,3,REGULAR,foul,offensive,[],1630224,,,1610612745,64,60,2023-11-05T01:29:12Z,3400000,False,,,0,,J. Green charge offensive FOUL (1 PF),"[1630224, 1631099]",1610612745.0,HOU,charge,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Murray,1631099.0
345,PT06M56.00S,2023-11-05T01:29:02.3Z,3,REGULAR,turnover,offensive foul,[],1630224,,,1610612745,64,60,2023-11-05T01:29:02Z,3420000,False,,,0,,J. Green offensive foul TURNOVER (3 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,3.0,,,,,2882.0,,,,
346,PT06M43.00S,2023-11-05T01:29:35.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203084,91.5407358738502,34.068627450980394,1610612758,64,60,2023-11-05T01:29:42Z,3430000,False,-80.0,27.0,1,right,MISS H. Barnes 8' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Left,8.41,Missed,,,,,,,,,,,,,,,,,,
347,PT06M41.00S,2023-11-05T01:29:37.7Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,64,60,2023-11-05T01:29:42Z,3440000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:4),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,346.0,4.0,4.0,0.0,,,,,,,,,,
348,PT06M32.00S,2023-11-05T01:29:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,11.251642575558476,61.51960784313726,1610612745,64,60,2023-11-05T01:32:47Z,3450000,False,-58.0,53.0,1,left,MISS J. Smith Jr. 7' step back Shot,[1631095],1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
349,PT06M31.00S,2023-11-05T01:29:48.6Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,64,60,2023-11-05T01:29:57Z,3460000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,348.0,2.0,2.0,0.0,,,,,,,,,,
350,PT06M20.00S,2023-11-05T01:30:02.0Z,3,REGULAR,foul,personal,[],1631095,,,1610612758,64,60,2023-11-05T01:30:14Z,3470000,False,,,0,,J. Smith Jr. personal FOUL (3 PF),"[1631095, 1627734]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,200832.0,3.0,0.0,Sabonis,1627734.0
352,PT06M04.00S,2023-11-05T01:30:34.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,91.80354796320631,47.30392156862745,1610612758,64,60,2023-11-05T01:30:49Z,3490000,False,-13.0,25.0,1,right,MISS D. Sabonis DUNK,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
353,PT06M03.00S,2023-11-05T01:30:35.5Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,64,60,2023-11-05T01:30:49Z,3500000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,352.0,10.0,9.0,1.0,,,,,,,,,,
354,PT06M03.00S,2023-11-05T01:30:39.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,94.40999984741211,50.0,1610612758,64,62,2023-11-05T01:30:55Z,3510000,False,0.0,0.0,1,right,D. Sabonis tip Layup (8 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
355,PT05M44.00S,2023-11-05T01:30:54.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,9.411957950065702,96.32352941176471,1610612745,64,62,2023-11-05T01:31:02Z,3520000,False,-232.0,36.0,1,left,MISS J. Green 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
356,PT05M42.00S,2023-11-05T01:30:56.6Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,64,62,2023-11-05T01:31:02Z,3530000,False,,,0,,K. Huerter REBOUND (Off:2 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Left Corner 3,24+ Left,,,,,,,355.0,4.0,2.0,2.0,,,,,,,,,,
357,PT05M35.00S,2023-11-05T01:31:04.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,71.04139290407359,77.69607843137256,1610612758,64,62,2023-11-05T01:33:56Z,3540000,False,138.0,220.0,1,right,MISS K. Huerter 25' pullup 3PT,[1628989],1610612758.0,SAC,pullup,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
358,PT05M33.00S,2023-11-05T01:31:06.0Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,64,62,2023-11-05T01:31:10Z,3550000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,357.0,7.0,5.0,2.0,,,,,,,,,,
359,PT05M19.00S,2023-11-05T01:31:20.3Z,3,REGULAR,3pt,Jump Shot,[],1628415,25.57490144546649,84.31372549019608,1610612745,64,62,2023-11-05T01:31:31Z,3560000,False,-172.0,188.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
360,PT05M18.00S,2023-11-05T01:31:21.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,64,62,2023-11-05T01:31:31Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,359.0,,,,,,,,,,,,,
362,PT05M17.00S,2023-11-05T01:31:27.2Z,3,REGULAR,substitution,out,[],1630224,,,1610612745,64,62,2023-11-05T01:31:37Z,3590000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT05M17.00S,2023-11-05T01:31:27.2Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,64,62,2023-11-05T01:31:37Z,3600000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT05M17.00S,2023-11-05T01:31:27.2Z,3,REGULAR,substitution,out,[],1628989,,,1610612745,64,62,2023-11-05T01:31:37Z,3610000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT05M17.00S,2023-11-05T01:31:27.2Z,3,REGULAR,substitution,in,[],1628988,,,1610612745,64,62,2023-11-05T01:31:37Z,3620000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT05M17.00S,2023-11-05T01:31:27.2Z,3,REGULAR,substitution,in,[],1630256,,,1610612745,64,62,2023-11-05T01:31:37Z,3630000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT05M17.00S,2023-11-05T01:31:27.2Z,3,REGULAR,substitution,in,[],1628370,,,1610612745,64,62,2023-11-05T01:31:37Z,3640000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT05M13.00S,2023-11-05T01:31:50.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628415,5.338370565045992,42.40196078431372,1610612745,64,62,2023-11-05T01:31:57Z,3650000,False,38.0,-2.0,1,left,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
369,PT05M11.00S,2023-11-05T01:31:52.1Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,64,62,2023-11-05T01:31:57Z,3660000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,368.0,2.0,2.0,0.0,,,,,,,,,,
370,PT05M00.00S,2023-11-05T01:32:03.0Z,3,REGULAR,3pt,Jump Shot,[],203084,91.93495400788436,4.6568627450980395,1610612758,64,65,2023-11-05T01:32:09Z,3670000,False,-227.0,23.0,1,right,H. Barnes 3PT  (9 PTS) (M. Monk 5 AST),"[203084, 1628370]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,22.79,Made,9.0,M. Monk,1628370.0,5.0,,,,,,,,,,,,,,
372,PT04M40.00S,2023-11-05T01:32:22.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,11.908672798948752,48.03921568627451,1610612745,64,65,2023-11-05T01:32:38Z,3690000,False,10.0,59.0,1,left,MISS A. Sengun 6' Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
373,PT04M38.00S,2023-11-05T01:32:24.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,64,65,2023-11-05T01:32:38Z,3700000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,372.0,,,,,,,,,,,,,
374,PT04M38.00S,2023-11-05T01:32:29.1Z,3,REGULAR,foul,personal,[],1630256,,,1610612758,64,65,2023-11-05T01:32:33Z,3710000,False,,,0,,J. Tate loose ball personal FOUL (3 PF),"[1630256, 1627734]",1610612745.0,HOU,loose ball,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Sabonis,1627734.0
376,PT04M19.00S,2023-11-05T01:33:06.1Z,3,REGULAR,3pt,Jump Shot,[],1630558,68.41327201051249,24.754901960784316,1610612758,64,65,2023-11-05T01:37:15Z,3730000,False,-126.0,244.0,1,right,MISS D. Mitchell 27' pullup 3PT,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
377,PT04M18.00S,2023-11-05T01:33:07.1Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,64,65,2023-11-05T01:33:12Z,3740000,False,,,0,,A. Sengun REBOUND (Off:0 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,376.0,9.0,9.0,0.0,,,,,,,,,,
378,PT04M03.00S,2023-11-05T01:33:22.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630256,6.783837056504599,53.92156862745098,1610612745,64,65,2023-11-05T01:33:28Z,3750000,False,-20.0,11.0,1,left,MISS J. Tate turnaround Hook,[1630256],1610612745.0,HOU,turnaround,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
379,PT04M02.00S,2023-11-05T01:33:23.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,64,65,2023-11-05T01:33:28Z,3760000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,378.0,11.0,10.0,1.0,,,,,,,,,,
380,PT03M59.00S,2023-11-05T01:33:27.4Z,3,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,64,65,2023-11-05T01:33:45Z,3770000,False,,,0,,D. Sabonis bad pass out-of-bounds TURNOVER (4 TO),[1627734],1610612758.0,SAC,bad pass,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,4.0,,,,,2882.0,,,,
381,PT03M59.00S,2023-11-05T01:33:32.1Z,3,REGULAR,substitution,out,[],1631099,,,1610612745,64,65,2023-11-05T01:33:46Z,3780000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT03M59.00S,2023-11-05T01:33:32.1Z,3,REGULAR,substitution,out,[],1630558,,,1610612745,64,65,2023-11-05T01:33:46Z,3790000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT03M59.00S,2023-11-05T01:33:32.1Z,3,REGULAR,substitution,in,[],1630537,,,1610612745,64,65,2023-11-05T01:33:46Z,3800000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT03M59.00S,2023-11-05T01:33:32.1Z,3,REGULAR,substitution,in,[],1641732,,,1610612745,64,65,2023-11-05T01:33:46Z,3810000,False,,,0,,SUB in: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT03M43.00S,2023-11-05T01:34:00.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,28.597240473061763,76.22549019607843,1610612745,64,65,2023-11-05T01:34:05Z,3820000,False,-131.0,216.0,1,left,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
386,PT03M41.00S,2023-11-05T01:34:02.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,64,65,2023-11-05T01:34:05Z,3830000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,385.0,12.0,11.0,1.0,,,,,,,,,,
387,PT03M32.00S,2023-11-05T01:34:10.5Z,3,REGULAR,2pt,Jump Shot,[],1628370,79.31997371879106,45.09803921568628,1610612758,64,65,2023-11-05T01:34:18Z,3840000,False,-25.0,142.0,1,right,MISS M. Monk 14' driving floating Shot - blocked,"[1628370, 1627832]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,Mid-Range,8-16 Center,14.4,Missed,,,,,,,,,,,,VanVleet,1627832.0,,,,,
388,PT03M32.00S,2023-11-05T01:34:10.5Z,3,REGULAR,block,,[],1627832,,,1610612758,64,65,2023-11-05T01:34:13Z,3850000,False,,,0,,F. VanVleet BLOCK (2 BLK),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
389,PT03M27.00S,2023-11-05T01:34:15.5Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,64,65,2023-11-05T01:34:18Z,3860000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:5),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,,,,,,,387.0,5.0,5.0,0.0,,,,,,,,,,
390,PT03M24.00S,2023-11-05T01:34:19.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627832,8.886333771353483,43.38235294117647,1610612745,64,65,2023-11-05T01:42:38Z,3870000,False,33.0,31.0,1,left,MISS F. VanVleet running Layup - blocked,"[1627832, 1630537]",1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,Duarte,1630537.0,,,,,
391,PT03M24.00S,2023-11-05T01:34:19.2Z,3,REGULAR,block,,[],1630537,,,1610612745,64,65,2023-11-05T01:34:21Z,3880000,False,,,0,,C. Duarte BLOCK (1 BLK),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT03M21.00S,2023-11-05T01:34:22.2Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612745,64,65,2023-11-05T01:34:26Z,3890000,False,,,0,,D. Brooks REBOUND (Off:2 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,390.0,4.0,2.0,2.0,,,,,,,,,,
393,PT03M20.00S,2023-11-05T01:34:22.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630578,32.670827858081466,47.794117647058826,1610612745,64,65,2023-11-05T01:34:31Z,3900000,False,11.0,255.0,1,left,MISS A. Sengun 25' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
394,PT03M17.00S,2023-11-05T01:34:25.9Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,64,65,2023-11-05T01:34:30Z,3910000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Left,,,,,,,393.0,13.0,12.0,1.0,,,,,,,,,,
395,PT03M09.00S,2023-11-05T01:34:33.3Z,3,REGULAR,3pt,Jump Shot,[],1630537,92.9862023653088,2.696078431372549,1610612758,64,65,2023-11-05T01:34:42Z,3920000,False,-237.0,13.0,1,right,MISS C. Duarte 3PT,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Left Corner 3,24+ Left,23.69,Missed,,,,,,,,,,,,,,,,,,
396,PT03M08.00S,2023-11-05T01:34:34.3Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,64,65,2023-11-05T01:34:42Z,3930000,False,,,0,,J. Tate REBOUND (Off:0 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,,,,,,,395.0,4.0,4.0,0.0,,,,,,,,,,
397,PT02M59.00S,2023-11-05T01:34:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,7.703679369250986,52.69607843137255,1610612745,66,65,2023-11-05T01:34:51Z,3940000,False,-13.0,20.0,1,left,F. VanVleet driving Layup (13 PTS),[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.4,Made,13.0,,,,,,,,,,,,,,,,,
398,PT02M35.00S,2023-11-05T01:35:07.9Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,66,65,2023-11-05T01:35:13Z,3950000,False,,,0,,D. Sabonis bad pass TURNOVER (5 TO),"[1627734, 1628415]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,5.0,Brooks,1628415.0,,,,,,,
399,PT02M35.00S,2023-11-05T01:35:07.9Z,3,REGULAR,steal,,[],1628415,,,1610612745,66,65,2023-11-05T01:35:10Z,3960000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT02M27.00S,2023-11-05T01:35:19.7Z,3,REGULAR,foul,personal,['2freethrow'],1641732,,,1610612745,66,65,2023-11-05T01:35:42Z,3970000,False,,,0,,C. Jones shooting personal FOUL (1 PF) (Brooks 2 FT),"[1641732, 1628415]",1610612758.0,SAC,shooting,,,Jones,C. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628168.0,1.0,0.0,Brooks,1628415.0
402,PT02M27.00S,2023-11-05T01:35:51.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628415,,,1610612745,67,65,2023-11-05T01:35:51Z,3990000,False,,,0,,D. Brooks Free Throw 1 of 2 (11 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
403,PT02M27.00S,2023-11-05T01:35:52.5Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,67,65,2023-11-05T01:36:02Z,4000000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M27.00S,2023-11-05T01:35:52.5Z,3,REGULAR,substitution,out,[],1627734,,,1610612745,67,65,2023-11-05T01:36:02Z,4010000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M27.00S,2023-11-05T01:35:52.5Z,3,REGULAR,substitution,out,[],203084,,,1610612745,67,65,2023-11-05T01:36:02Z,4020000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M27.00S,2023-11-05T01:35:52.5Z,3,REGULAR,substitution,in,[],1629111,,,1610612745,67,65,2023-11-05T01:36:02Z,4030000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT02M27.00S,2023-11-05T01:35:52.5Z,3,REGULAR,substitution,in,[],1628426,,,1610612745,67,65,2023-11-05T01:36:02Z,4040000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT02M27.00S,2023-11-05T01:35:52.5Z,3,REGULAR,substitution,in,[],201580,,,1610612745,67,65,2023-11-05T01:36:02Z,4050000,False,,,0,,SUB in: J. McGee,[201580],1610612758.0,SAC,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT02M27.00S,2023-11-05T01:36:17.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628415,,,1610612745,68,65,2023-11-05T01:36:17Z,4060000,False,,,0,,D. Brooks Free Throw 2 of 2 (12 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
410,PT02M15.00S,2023-11-05T01:36:32.9Z,3,REGULAR,turnover,bad pass,[],1641732,,,1610612758,68,65,2023-11-05T01:36:38Z,4070000,False,,,0,,C. Jones bad pass TURNOVER (2 TO),"[1641732, 1629111]",1610612758.0,SAC,,,,Jones,C. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Landale,1629111.0,,,,,,,
411,PT02M15.00S,2023-11-05T01:36:32.9Z,3,REGULAR,steal,,[],1629111,,,1610612745,68,65,2023-11-05T01:36:36Z,4080000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
412,PT02M08.00S,2023-11-05T01:36:40.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630256,6.389618922470433,54.166666666666664,1610612745,68,65,2023-11-05T01:47:05Z,4090000,False,-21.0,8.0,1,left,MISS J. Tate running Layup,[1630256],1610612745.0,HOU,running,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
