actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
525,PT11M01.00S,2024-01-07T03:11:42.5Z,4,REGULAR,foul,personal,['2freethrow'],203507,,,1610612745,89,73,2024-01-07T03:11:49Z,5110000,False,,,0,,G. Antetokounmpo shooting personal FOUL (3 PF) (Whitmore 2 FT),"[203507, 1641715]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,3.0,0.0,Whitmore,1641715.0,,
527,PT11M01.00S,2024-01-07T03:12:07.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1641715,,,1610612745,90,73,2024-01-07T03:12:07Z,5130000,False,,,0,,C. Whitmore Free Throw 1 of 2 (11 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
528,PT11M01.00S,2024-01-07T03:12:22.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1641715,,,1610612745,91,73,2024-01-07T03:12:22Z,5140000,False,,,0,,C. Whitmore Free Throw 2 of 2 (12 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
530,PT10M40.00S,2024-01-07T03:12:56.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,9.937582128777924,50.0,1610612749,91,75,2024-01-07T03:14:00Z,5160000,False,0.0,41.0,1,left,G. Antetokounmpo driving floating Jump Shot (33 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,4.09,Made,,,,,33.0,K. Middleton,203114.0,4.0,,,,,,,
531,PT10M28.00S,2024-01-07T03:13:10.4Z,4,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612745,91,75,2024-01-07T03:13:20Z,5170000,False,,,0,,B. Portis shooting personal FOUL (5 PF) (Smith Jr. 2 FT),"[1626171, 1631095]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,5.0,0.0,Smith Jr.,1631095.0,,
533,PT10M28.00S,2024-01-07T03:13:41.7Z,4,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,92,75,2024-01-07T03:13:41Z,5190000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (8 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
534,PT10M28.00S,2024-01-07T03:13:42.7Z,4,REGULAR,substitution,out,[],1626171,,,1610612745,92,75,2024-01-07T03:13:46Z,5200000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M28.00S,2024-01-07T03:13:42.7Z,4,REGULAR,substitution,in,[],201572,,,1610612745,92,75,2024-01-07T03:13:46Z,5210000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT10M28.00S,2024-01-07T03:14:06.9Z,4,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,93,75,2024-01-07T03:14:06Z,5220000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (9 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
537,PT10M15.00S,2024-01-07T03:14:26.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,19.136005256241788,60.049019607843135,1610612749,93,75,2024-01-07T03:14:35Z,5230000,False,-50.0,127.0,1,left,MISS K. Middleton 13' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,,,,13.69,Missed,,,,,,,,,,,,,,,
538,PT10M12.00S,2024-01-07T03:14:29.7Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,93,75,2024-01-07T03:14:35Z,5240000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:3),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,,,,537.0,3.0,3.0,0.0,,,,,,,,,,,
539,PT09M51.00S,2024-01-07T03:14:48.7Z,4,REGULAR,3pt,Jump Shot,[],1641708,70.25295663600527,25.49019607843137,1610612745,93,75,2024-01-07T03:14:55Z,5250000,False,-123.0,227.0,1,right,MISS A. Thompson 25' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,25.8,Missed,,,,,,,,,,,,,,,
540,PT09M50.00S,2024-01-07T03:14:49.7Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,93,75,2024-01-07T03:25:14Z,5260000,False,,,0,,K. Middleton REBOUND (Off:0 Def:2),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,539.0,2.0,2.0,0.0,,,,,,,,,,,
541,PT09M45.00S,2024-01-07T03:14:57.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203507,8.754927726675426,45.09803921568628,1610612749,93,77,2024-01-07T03:15:08Z,5270000,False,25.0,30.0,1,left,G. Antetokounmpo running Layup (35 PTS),[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,3.86,Made,,,,,35.0,,,,,,,,,,
542,PT09M45.00S,2024-01-07T03:15:02.0Z,4,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612749,93,77,2024-01-07T03:15:17Z,5280000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1631095, 203507]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,3.0,0.0,Antetokounmpo,203507.0,,
544,PT09M45.00S,2024-01-07T03:15:44.1Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],203507,,,1610612749,93,78,2024-01-07T03:15:44Z,5300000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (36 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,36.0,,,,,,,,,,
545,PT09M29.00S,2024-01-07T03:16:04.0Z,4,REGULAR,2pt,Jump Shot,[],1628988,81.15965834428384,31.127450980392158,1610612745,93,78,2024-01-07T03:16:15Z,5310000,False,-94.0,125.0,1,right,MISS A. Holiday 15' driving floating Shot,[1628988],1610612745.0,HOU,driving floating,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,,,,15.63,Missed,,,,,,,,,,,,,,,
546,PT09M28.00S,2024-01-07T03:16:05.0Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,93,78,2024-01-07T03:16:15Z,5320000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,545.0,13.0,11.0,2.0,,,,,,,,,,,
547,PT09M22.00S,2024-01-07T03:16:09.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203507,33.327858081471746,41.42156862745098,1610612749,93,78,2024-01-07T03:16:22Z,5330000,False,43.0,261.0,1,left,MISS G. Antetokounmpo 26' running pullup 3PT,[203507],1610612749.0,MIL,running pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,26.43,Missed,,,,,,,,,,,,,,,
548,PT09M21.00S,2024-01-07T03:16:10.5Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,93,78,2024-01-07T03:16:22Z,5340000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,547.0,2.0,2.0,0.0,,,,,,,,,,,
591,PT09M06.00S,2024-01-07T03:16:18.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,93.38042049934296,46.07843137254902,1610612745,93,78,2024-01-07T03:22:43Z,5345000,False,-20.0,10.0,1,right,MISS J. Smith Jr. driving Layup - blocked,"[1631095, 1630699]",1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,2.19,Missed,,,,,,,,,,,,,,Beauchamp,1630699.0
592,PT09M06.00S,2024-01-07T03:16:18.3Z,4,REGULAR,block,,[],1630699,,,1610612745,93,78,2024-01-07T03:21:40Z,5347500,False,,,0,,M. Beauchamp BLOCK (1 BLK),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT09M05.00S,2024-01-07T03:16:19.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,93,78,2024-01-07T03:21:55Z,5348750,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,591.0,14.0,12.0,2.0,,,,,,,,,,,
551,PT08M59.00S,2024-01-07T03:16:33.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630699,26.757555847568987,15.196078431372548,1610612749,93,81,2024-01-07T03:21:45Z,5370000,False,174.0,199.0,1,left,M. Beauchamp 26' 3PT running (3 PTS) (G. Antetokounmpo 2 AST),"[1630699, 203507]",1610612749.0,MIL,running,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,,,,26.43,Made,,,,,3.0,G. Antetokounmpo,203507.0,2.0,,,,,,,
553,PT08M37.00S,2024-01-07T03:16:58.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,94.30026281208936,45.588235294117645,1610612745,93,81,2024-01-07T03:17:06Z,5390000,False,-22.0,1.0,1,right,MISS C. Whitmore Layup - blocked,"[1641715, 201572]",1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,2.21,Missed,,,,,,,,,,,,,,Lopez,201572.0
554,PT08M37.00S,2024-01-07T03:16:58.3Z,4,REGULAR,block,,[],201572,,,1610612745,93,81,2024-01-07T03:17:01Z,5400000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
555,PT08M36.00S,2024-01-07T03:16:59.3Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,93,81,2024-01-07T03:17:06Z,5410000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,553.0,4.0,4.0,0.0,,,,,,,,,,,
556,PT08M25.00S,2024-01-07T03:17:08.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.783837056504599,43.627450980392155,1610612749,93,83,2024-01-07T03:17:14Z,5420000,False,32.0,11.0,1,left,G. Antetokounmpo cutting Layup (38 PTS) (M. Beauchamp 2 AST),"[203507, 1630699]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,3.38,Made,,,,,38.0,M. Beauchamp,1630699.0,2.0,,,,,,,
559,PT08M13.00S,2024-01-07T03:17:24.7Z,4,REGULAR,foul,personal,[],1631260,,,1610612745,93,83,2024-01-07T03:17:44Z,5440000,False,,,0,,A. Green personal FOUL (1 PF),"[1631260, 201145]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,101283.0,1.0,0.0,Green,201145.0,,
561,PT08M13.00S,2024-01-07T03:17:36.3Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,93,83,2024-01-07T03:18:00Z,5460000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M13.00S,2024-01-07T03:17:36.3Z,4,REGULAR,substitution,out,[],201145,,,1610612745,93,83,2024-01-07T03:18:00Z,5470000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M13.00S,2024-01-07T03:17:36.3Z,4,REGULAR,substitution,out,[],1631260,,,1610612745,93,83,2024-01-07T03:18:00Z,5480000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M13.00S,2024-01-07T03:17:36.3Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,93,83,2024-01-07T03:18:00Z,5490000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M13.00S,2024-01-07T03:17:36.3Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,93,83,2024-01-07T03:18:00Z,5500000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M13.00S,2024-01-07T03:17:36.3Z,4,REGULAR,substitution,in,[],203081,,,1610612745,93,83,2024-01-07T03:18:00Z,5510000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M11.00S,2024-01-07T03:18:01.4Z,4,REGULAR,turnover,out-of-bounds,[],1628988,,,1610612745,93,83,2024-01-07T03:18:14Z,5520000,False,,,0,,A. Holiday lost ball out-of-bounds TURNOVER (2 TO),[1628988],1610612745.0,HOU,lost ball,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,2.0,,,,,,,,,,,,,,,,,,,
568,PT07M56.00S,2024-01-07T03:18:16.7Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612749,93,83,2024-01-07T03:18:27Z,5530000,False,,,0,,A. Sengun shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[1630578, 203507]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628953.0,4.0,0.0,Antetokounmpo,203507.0,,
570,PT07M56.00S,2024-01-07T03:19:00.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,93,84,2024-01-07T03:19:37Z,5550000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (39 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,39.0,,,,,,,,,,
571,PT07M56.00S,2024-01-07T03:19:01.9Z,4,REGULAR,substitution,out,[],1628988,,,1610612749,93,84,2024-01-07T03:19:21Z,5560000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M56.00S,2024-01-07T03:19:01.9Z,4,REGULAR,substitution,out,[],1641715,,,1610612749,93,84,2024-01-07T03:19:21Z,5570000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M56.00S,2024-01-07T03:19:01.9Z,4,REGULAR,substitution,in,[],1630256,,,1610612749,93,84,2024-01-07T03:19:21Z,5580000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M56.00S,2024-01-07T03:19:01.9Z,4,REGULAR,substitution,in,[],1630224,,,1610612749,93,84,2024-01-07T03:19:21Z,5590000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M56.00S,2024-01-07T03:19:00.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,93,84,2024-01-07T03:19:37Z,5600000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
576,PT07M56.00S,2024-01-07T03:19:00.8Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,93,84,2024-01-07T03:19:37Z,5610000,False,,,0,,A. Sengun REBOUND (Off:0 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,575.0,9.0,9.0,0.0,,,,,,,,,,,
577,PT07M45.00S,2024-01-07T03:19:42.2Z,4,REGULAR,3pt,Jump Shot,[],1627832,69.99014454664915,25.735294117647058,1610612745,93,84,2024-01-07T03:19:50Z,5620000,False,-121.0,230.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,25.97,Missed,,,,,,,,,,,,,,,
578,PT07M43.00S,2024-01-07T03:19:44.2Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,93,84,2024-01-07T03:19:50Z,5630000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,577.0,2.0,2.0,0.0,,,,,,,,,,,
579,PT07M29.00S,2024-01-07T03:19:57.0Z,4,REGULAR,3pt,Jump Shot,[],201572,27.94021024967148,18.38235294117647,1610612749,93,84,2024-01-07T03:20:04Z,5640000,False,158.0,210.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,,26.29,Missed,,,,,,,,,,,,,,,
580,PT07M28.00S,2024-01-07T03:19:58.0Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,93,84,2024-01-07T03:20:04Z,5650000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,579.0,8.0,8.0,0.0,,,,,,,,,,,
581,PT07M13.00S,2024-01-07T03:20:14.0Z,4,REGULAR,2pt,Jump Shot,[],1630224,77.7431011826544,64.4607843137255,1610612745,93,84,2024-01-07T03:20:22Z,5660000,False,72.0,157.0,1,right,MISS J. Green 17' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,17.26,Missed,,,,,,,,,,,,,,,
582,PT07M12.00S,2024-01-07T03:20:15.0Z,4,REGULAR,rebound,defensive,[],201572,,,1610612749,93,84,2024-01-07T03:20:22Z,5670000,False,,,0,,B. Lopez REBOUND (Off:0 Def:5),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Right Center,,,,,,581.0,5.0,5.0,0.0,,,,,,,,,,,
583,PT07M03.00S,2024-01-07T03:20:25.9Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612749,93,84,2024-01-07T03:20:33Z,5680000,False,,,0,,A. Sengun shooting personal FOUL (5 PF) (Middleton 2 FT),"[1630578, 203114]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,5.0,0.0,Middleton,203114.0,,
585,PT07M03.00S,2024-01-07T03:21:04.3Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,93,84,2024-01-07T03:21:04Z,5700000,False,,,0,,MISS K. Middleton Free Throw 1 of 2,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
586,PT07M03.00S,2024-01-07T03:21:04.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,93,84,2024-01-07T03:21:04Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,585.0,,,,,,,,,,,,,,
587,PT07M03.00S,2024-01-07T03:21:06.4Z,4,REGULAR,substitution,out,[],1630578,,,1610612749,93,84,2024-01-07T03:21:10Z,5720000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M03.00S,2024-01-07T03:21:06.4Z,4,REGULAR,substitution,in,[],201145,,,1610612749,93,84,2024-01-07T03:21:10Z,5730000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M03.00S,2024-01-07T03:21:23.1Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,93,85,2024-01-07T03:21:23Z,5740000,False,,,0,,K. Middleton Free Throw 2 of 2 (6 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
590,PT06M49.00S,2024-01-07T03:21:38.7Z,4,REGULAR,3pt,Jump Shot,[],1630224,66.5735873850197,57.107843137254896,1610612745,96,85,2024-01-07T03:28:47Z,5750000,False,36.0,262.0,1,right,J. Green 26' 3PT step back (16 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,26.41,Made,,,,,16.0,,,,,,,,,,
594,PT06M29.00S,2024-01-07T03:21:59.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,9.806176084099869,55.88235294117647,1610612749,96,85,2024-01-07T03:22:08Z,5760000,False,-29.0,40.0,1,left,MISS G. Antetokounmpo turnaround Hook,[203507],1610612749.0,MIL,turnaround,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.94,Missed,,,,,,,,,,,,,,,
595,PT06M28.00S,2024-01-07T03:22:00.5Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,96,85,2024-01-07T03:22:08Z,5770000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,594.0,9.0,9.0,0.0,,,,,,,,,,,
596,PT06M18.00S,2024-01-07T03:22:10.2Z,4,REGULAR,3pt,Jump Shot,[],201145,71.43561103810775,18.137254901960784,1610612745,96,85,2024-01-07T03:22:18Z,5780000,False,-159.0,216.0,1,right,MISS J. Green 26' 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,26.84,Missed,,,,,,,,,,,,,,,
597,PT06M17.00S,2024-01-07T03:22:11.2Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,96,85,2024-01-07T03:22:18Z,5790000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:13),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,596.0,15.0,13.0,2.0,,,,,,,,,,,
598,PT05M59.00S,2024-01-07T03:22:29.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630699,7.966491458607096,45.588235294117645,1610612749,96,87,2024-01-07T03:22:36Z,5800000,False,22.0,22.0,1,left,M. Beauchamp driving DUNK (5 PTS),[1630699],1610612749.0,MIL,driving,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,3.15,Made,,,,,5.0,,,,,,,,,,
599,PT05M30.00S,2024-01-07T03:22:57.6Z,4,REGULAR,3pt,Jump Shot,[],1630224,73.01248357424441,15.686274509803921,1610612745,96,87,2024-01-07T03:23:08Z,5810000,False,-172.0,201.0,1,right,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,26.44,Missed,,,,,,,,,,,,,,,
600,PT05M29.00S,2024-01-07T03:22:58.6Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,96,87,2024-01-07T03:23:08Z,5820000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:9),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,599.0,10.0,9.0,1.0,,,,,,,,,,,
601,PT05M17.00S,2024-01-07T03:23:12.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627832,92.32917214191852,41.17647058823529,1610612745,96,87,2024-01-07T03:30:47Z,5835000,False,-44.0,20.0,1,right,MISS F. VanVleet driving finger roll Layup,[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,4.83,Missed,,,,,,,,,,,,,,,
602,PT05M17.00S,2024-01-07T03:23:12.1Z,4,REGULAR,rebound,offensive,[],1630256,,,1610612745,96,87,2024-01-07T03:24:52Z,5842500,False,,,0,,J. Tate REBOUND (Off:3 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,601.0,8.0,5.0,3.0,,,,,,,,,,,
603,PT05M16.00S,2024-01-07T03:23:17.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,94.40999984741211,50.0,1610612745,98,87,2024-01-07T03:23:17Z,5850000,False,0.0,0.0,1,right,J. Tate tip Layup (4 PTS),[1630256],1610612745.0,HOU,tip,,,Tate,J. Tate,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,4.0,,,,,,,,,,
604,PT05M16.00S,2024-01-07T03:23:22.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,98,87,2024-01-07T03:24:52Z,5890000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT05M03.00S,2024-01-07T03:26:21.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203114,10.463206307490145,49.754901960784316,1610612749,98,89,2024-01-07T03:32:53Z,5900000,False,1.0,46.0,1,left,K. Middleton driving Hook (8 PTS) (D. Lillard 8 AST),"[203114, 203081]",1610612749.0,MIL,driving,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,4.59,Made,,,,,8.0,D. Lillard,203081.0,8.0,,,,,,,
