actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
364,PT11M30.00S,2024-02-13T02:32:51.6Z,3,REGULAR,3pt,Jump Shot,[],1631095,6.652431011826544,95.83333333333334,1610612745,57,44,2024-02-13T02:32:58Z,3380000,False,-229.0,10.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
365,PT11M29.00S,2024-02-13T02:32:52.6Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,57,44,2024-02-13T02:32:58Z,3390000,False,,,0,,J. Sims REBOUND (Off:1 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Left Corner 3,24+ Left,,,364.0,2.0,1.0,1.0,,,,,,,,,,,,,,
366,PT11M22.00S,2024-02-13T02:32:59.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,67.88764783180025,29.411764705882355,1610612752,57,47,2024-02-13T02:41:58Z,3400000,False,-103.0,249.0,1,right,J. Brunson 26' 3PT running (11 PTS) (J. Hart 3 AST),"[1628973, 1628404]",1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.98,Made,,,,,,,,,,11.0,J. Hart,1628404.0,3.0,,,,,
368,PT11M00.00S,2024-02-13T02:33:21.5Z,3,REGULAR,2pt,Jump Shot,[],1630224,27.94021024967148,47.794117647058826,1610612745,57,47,2024-02-13T02:33:29Z,3420000,False,11.0,210.0,1,left,MISS J. Green 21' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,16-24 Center,21.04,Missed,,,,,,,,,,,,,,,,,,
369,PT10M58.00S,2024-02-13T02:33:23.5Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,57,47,2024-02-13T02:33:29Z,3430000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Center,,,368.0,3.0,2.0,1.0,,,,,,,,,,,,,,
370,PT10M38.00S,2024-02-13T02:33:43.7Z,3,REGULAR,3pt,Jump Shot,[],1628973,66.5735873850197,51.225490196078425,1610612752,57,47,2024-02-13T02:33:50Z,3440000,False,6.0,262.0,1,right,MISS J. Brunson 26' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
371,PT10M36.00S,2024-02-13T02:33:45.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,57,47,2024-02-13T02:33:50Z,3450000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,370.0,,,,,,,,,,,,,,,,,
373,PT10M22.00S,2024-02-13T02:34:09.5Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,57,47,2024-02-13T02:34:13Z,3470000,False,,,0,,A. Sengun lost ball TURNOVER (1 TO),"[1630578, 1628978]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0,,
374,PT10M22.00S,2024-02-13T02:34:09.5Z,3,REGULAR,steal,,[],1628978,,,1610612752,57,47,2024-02-13T02:34:11Z,3480000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
375,PT10M16.00S,2024-02-13T02:34:14.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628404,77.4802890932983,9.068627450980392,1610612752,57,50,2024-02-13T02:44:11Z,3490000,False,-205.0,159.0,1,right,J. Hart 25' 3PT running (7 PTS) (J. Brunson 5 AST),"[1628404, 1628973]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,,,,7.0,J. Brunson,1628973.0,5.0,,,,,
377,PT10M15.00S,2024-02-13T02:34:20.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,57,50,2024-02-13T02:34:20Z,3510000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT10M02.00S,2024-02-13T02:37:34.6Z,3,REGULAR,turnover,traveling,[],1630578,,,1610612745,57,50,2024-02-13T02:37:44Z,3530000,False,,,0,,A. Sengun traveling TURNOVER (2 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2530.0,,,,,,,,,2.0,,,,
380,PT09M46.00S,2024-02-13T02:37:58.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,86.15308804204993,44.6078431372549,1610612752,57,50,2024-02-13T02:38:06Z,3540000,False,-27.0,78.0,1,right,MISS J. Brunson 8' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,,,,,
381,PT09M44.00S,2024-02-13T02:38:00.6Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,57,50,2024-02-13T02:38:06Z,3550000,False,,,0,,A. Sengun REBOUND (Off:0 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,380.0,3.0,3.0,0.0,,,,,,,,,,,,,,
383,PT09M34.00S,2024-02-13T02:38:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.966491458607096,44.36274509803921,1610612745,59,50,2024-02-13T02:38:20Z,3560000,False,28.0,22.0,1,left,A. Sengun cutting Layup (12 PTS) (J. Green 4 AST),"[1630578, 1630224]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,,,,12.0,J. Green,1630224.0,4.0,,,,,
385,PT09M34.00S,2024-02-13T02:38:16.3Z,3,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612745,59,50,2024-02-13T02:38:26Z,3580000,False,,,0,,P. Achiuwa shooting personal FOUL (4 PF) (Sengun 1 FT),"[1630173, 1630578]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,4.0,0.0,Sengun,1630578.0,,,,,,,,,
387,PT09M34.00S,2024-02-13T02:38:56.1Z,3,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,60,50,2024-02-13T02:38:56Z,3600000,False,,,0,,A. Sengun Free Throw 1 of 1 (13 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
388,PT09M18.00S,2024-02-13T02:39:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.24901445466492,44.36274509803921,1610612752,60,52,2024-02-13T02:39:20Z,3610000,False,-28.0,11.0,1,right,J. Brunson driving Layup (13 PTS) (D. DiVincenzo 2 AST),"[1628973, 1628978]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,,,,13.0,D. DiVincenzo,1628978.0,2.0,,,,,
390,PT09M06.00S,2024-02-13T02:39:30.6Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612745,60,52,2024-02-13T02:39:42Z,3630000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Brooks 2 FT),"[1628973, 1628415]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1627962.0,2.0,0.0,Brooks,1628415.0,,,,,,,,,
392,PT09M06.00S,2024-02-13T02:40:14.5Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,60,52,2024-02-13T02:40:14Z,3650000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT09M06.00S,2024-02-13T02:40:14.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,60,52,2024-02-13T02:40:14Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,
394,PT09M06.00S,2024-02-13T02:40:32.2Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,61,52,2024-02-13T02:40:32Z,3670000,False,,,0,,D. Brooks Free Throw 2 of 2 (11 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
397,PT08M52.00S,2024-02-13T02:40:49.4Z,3,REGULAR,3pt,Jump Shot,[],1628978,75.64060446780552,89.95098039215686,1610612752,61,52,2024-02-13T02:43:51Z,3680000,False,200.0,176.0,1,right,MISS D. DiVincenzo 26' step back 3PT,[1628978],1610612752.0,NYK,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
398,PT08M51.00S,2024-02-13T02:40:50.4Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,61,52,2024-02-13T02:43:51Z,3690000,False,,,0,,P. Achiuwa REBOUND (Off:5 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,397.0,9.0,4.0,5.0,,,,,,,,,,,,,,
399,PT08M48.00S,2024-02-13T02:40:54.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630173,89.96386333771353,42.15686274509804,1610612752,61,52,2024-02-13T02:46:12Z,3700000,False,-39.0,42.0,1,right,MISS P. Achiuwa Hook,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
400,PT08M47.00S,2024-02-13T02:40:55.1Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,61,52,2024-02-13T02:44:02Z,3710000,False,,,0,,J. Sims REBOUND (Off:2 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,399.0,3.0,1.0,2.0,,,,,,,,,,,,,,
401,PT08M47.00S,2024-02-13T02:40:59.3Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630579,94.40999984741211,50.0,1610612752,61,52,2024-02-13T02:50:09Z,3720000,False,0.0,0.0,1,right,MISS J. Sims putback DUNK,[1630579],1610612752.0,NYK,putback,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
402,PT08M45.00S,2024-02-13T02:41:01.3Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,61,52,2024-02-13T02:50:09Z,3730000,False,,,0,,J. Sims REBOUND (Off:3 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,401.0,4.0,1.0,3.0,,,,,,,,,,,,,,
403,PT08M44.00S,2024-02-13T02:41:02.5Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630579,94.40999984741211,50.0,1610612752,61,54,2024-02-13T02:50:20Z,3740000,False,0.0,0.0,1,right,J. Sims putback DUNK (4 PTS),[1630579],1610612752.0,NYK,putback,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
404,PT08M32.00S,2024-02-13T02:41:10.0Z,3,REGULAR,turnover,traveling,[],1630224,,,1610612745,61,54,2024-02-13T02:41:27Z,3750000,False,,,0,,J. Green traveling TURNOVER (1 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,,
405,PT08M16.00S,2024-02-13T02:41:33.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,77.7431011826544,91.66666666666666,1610612752,61,57,2024-02-13T02:41:37Z,3760000,False,208.0,157.0,1,right,J. Hart 26' 3PT  (10 PTS) (J. Brunson 6 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,,,,,,10.0,J. Brunson,1628973.0,6.0,,,,,
407,PT08M07.00S,2024-02-13T02:41:43.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631095,7.703679369250986,41.42156862745098,1610612745,61,57,2024-02-13T02:41:49Z,3780000,False,43.0,20.0,1,left,MISS J. Smith Jr. driving Layup,[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
408,PT08M06.00S,2024-02-13T02:41:44.2Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,61,57,2024-02-13T02:41:49Z,3790000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,407.0,3.0,3.0,0.0,,,,,,,,,,,,,,
409,PT08M01.00S,2024-02-13T02:41:50.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628973,93.38042049934296,39.705882352941174,1610612752,61,57,2024-02-13T02:48:20Z,3800000,False,-51.0,10.0,1,right,MISS J. Brunson running finger roll Layup - blocked,"[1628973, 1630578]",1610612752.0,NYK,running finger roll,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
410,PT08M01.00S,2024-02-13T02:41:50.3Z,3,REGULAR,block,,[],1630578,,,1610612752,61,57,2024-02-13T02:41:52Z,3810000,False,,,0,,A. Sengun BLOCK (1 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
411,PT08M00.00S,2024-02-13T02:41:51.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,61,57,2024-02-13T02:42:13Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,409.0,,,,,,,,,,,,,,,,,
413,PT07M47.00S,2024-02-13T02:42:25.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628978,85.49605781865965,51.470588235294116,1610612752,61,59,2024-02-13T02:42:31Z,3840000,False,7.0,84.0,1,right,D. DiVincenzo 8' driving floating Jump Shot (18 PTS),[1628978],1610612752.0,NYK,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,8.41,Made,,,,,,,,,,18.0,,,,,,,,
414,PT07M31.00S,2024-02-13T02:42:43.3Z,3,REGULAR,foul,personal,['2freethrow'],1630579,,,1610612745,61,59,2024-02-13T02:42:56Z,3850000,False,,,0,,J. Sims shooting personal FOUL (3 PF) (Sengun 2 FT),"[1630579, 1630578]",1610612752.0,NYK,shooting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,3.0,0.0,Sengun,1630578.0,,,,,,,,,
416,PT07M31.00S,2024-02-13T02:43:24.7Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,62,59,2024-02-13T02:43:24Z,3870000,False,,,0,,A. Sengun Free Throw 1 of 2 (14 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
417,PT07M31.00S,2024-02-13T02:43:48.7Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,63,59,2024-02-13T02:43:48Z,3880000,False,,,0,,A. Sengun Free Throw 2 of 2 (15 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
418,PT07M14.00S,2024-02-13T02:44:06.0Z,3,REGULAR,turnover,bad pass,[],1630173,,,1610612752,63,59,2024-02-13T02:44:10Z,3890000,False,,,0,,P. Achiuwa bad pass TURNOVER (3 TO),"[1630173, 1630224]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Green,1630224.0,,
419,PT07M14.00S,2024-02-13T02:44:06.0Z,3,REGULAR,steal,,[],1630224,,,1610612745,63,59,2024-02-13T02:44:07Z,3900000,False,,,0,,J. Green STEAL (2 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
420,PT07M09.00S,2024-02-13T02:44:10.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628415,21.369908015768726,90.44117647058823,1610612745,63,59,2024-02-13T02:49:12Z,3910000,False,-202.0,148.0,1,left,MISS D. Brooks 25' running 3PT,[1628415],1610612745.0,HOU,running,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
421,PT07M08.00S,2024-02-13T02:44:11.7Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,63,59,2024-02-13T02:44:21Z,3920000,False,,,0,,J. Sims REBOUND (Off:3 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,420.0,5.0,2.0,3.0,,,,,,,,,,,,,,
422,PT06M52.00S,2024-02-13T02:44:28.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,86.67871222076215,38.48039215686275,1610612752,63,59,2024-02-13T02:44:36Z,3930000,False,-58.0,73.0,1,right,MISS J. Brunson 9' driving floating Shot - blocked,"[1628973, 1630578]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Left,9.28,Missed,,,,,,,,,,,,,,,,,Sengun,1630578.0
423,PT06M52.00S,2024-02-13T02:44:28.1Z,3,REGULAR,block,,[],1630578,,,1610612752,63,59,2024-02-13T02:44:30Z,3940000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
424,PT06M51.00S,2024-02-13T02:44:29.1Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,63,59,2024-02-13T02:44:36Z,3950000,False,,,0,,P. Achiuwa REBOUND (Off:6 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Left,,,422.0,10.0,4.0,6.0,,,,,,,,,,,,,,
425,PT06M48.00S,2024-02-13T02:44:32.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628978,66.44218134034165,56.61764705882353,1610612752,63,59,2024-02-13T02:44:40Z,3960000,False,33.0,263.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,26.5,Missed,,,,,,,,,,,,,,,,,,
426,PT06M46.00S,2024-02-13T02:44:34.5Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,63,59,2024-02-13T02:44:40Z,3970000,False,,,0,,D. Brooks REBOUND (Off:2 Def:2),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,425.0,4.0,2.0,2.0,,,,,,,,,,,,,,
427,PT06M36.00S,2024-02-13T02:44:43.9Z,3,REGULAR,turnover,bad pass,[],1628415,,,1610612745,63,59,2024-02-13T02:44:48Z,3980000,False,,,0,,D. Brooks bad pass TURNOVER (1 TO),"[1628415, 1628404]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Hart,1628404.0,,
428,PT06M36.00S,2024-02-13T02:44:43.9Z,3,REGULAR,steal,,[],1628404,,,1610612752,63,59,2024-02-13T02:45:24Z,3990000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
429,PT06M23.00S,2024-02-13T02:44:59.3Z,3,REGULAR,foul,personal,[],1641708,,,1610612752,63,59,2024-02-13T02:45:10Z,4000000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 1628973]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,1627962.0,2.0,0.0,Brunson,1628973.0,,,,,,,,,
431,PT06M23.00S,2024-02-13T02:45:07.6Z,3,REGULAR,substitution,out,[],1641708,,,1610612752,63,59,2024-02-13T02:45:15Z,4020000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M23.00S,2024-02-13T02:45:07.6Z,3,REGULAR,substitution,out,[],1631095,,,1610612752,63,59,2024-02-13T02:45:15Z,4030000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M23.00S,2024-02-13T02:45:07.6Z,3,REGULAR,substitution,in,[],1628988,,,1610612752,63,59,2024-02-13T02:45:15Z,4040000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M23.00S,2024-02-13T02:45:07.6Z,3,REGULAR,substitution,in,[],1630256,,,1610612752,63,59,2024-02-13T02:45:15Z,4050000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M11.00S,2024-02-13T02:45:34.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628978,89.96386333771353,61.76470588235294,1610612752,63,59,2024-02-13T02:45:47Z,4060000,False,59.0,42.0,1,right,MISS D. DiVincenzo 7' driving Layup,[1628978],1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,7.21,Missed,,,,,,,,,,,,,,,,,,
436,PT06M10.00S,2024-02-13T02:45:35.2Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612752,63,59,2024-02-13T02:45:47Z,4070000,False,,,0,,P. Achiuwa REBOUND (Off:7 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,435.0,11.0,4.0,7.0,,,,,,,,,,,,,,
437,PT06M07.00S,2024-02-13T02:45:37.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630173,94.40999984741211,50.0,1610612752,63,59,2024-02-13T02:45:37Z,4080000,False,0.0,0.0,1,right,MISS P. Achiuwa tip Layup,[1630173],1610612752.0,NYK,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
438,PT06M05.00S,2024-02-13T02:45:39.5Z,3,REGULAR,rebound,offensive,[],1628978,,,1610612752,63,59,2024-02-13T02:45:39Z,4090000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,437.0,4.0,2.0,2.0,,,,,,,,,,,,,,
439,PT06M04.00S,2024-02-13T02:45:41.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628978,81.94809461235218,50.98039215686274,1610612752,63,61,2024-02-13T02:45:55Z,4100000,False,5.0,117.0,1,right,D. DiVincenzo 11' floating Jump Shot (20 PTS),[1628978],1610612752.0,NYK,floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,11.73,Made,,,,,,,,,,20.0,,,,,,,,
440,PT05M54.00S,2024-02-13T02:45:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.360709592641262,47.30392156862745,1610612745,65,61,2024-02-13T02:46:25Z,4110000,False,13.0,26.0,1,left,J. Green driving finger roll Layup (13 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.94,Made,,,,,,,,,,13.0,,,,,,,,
441,PT05M54.00S,2024-02-13T02:45:56.3Z,3,REGULAR,foul,personal,['1freethrow'],1628973,,,1610612745,65,61,2024-02-13T02:46:09Z,4120000,False,,,0,,J. Brunson shooting personal FOUL (3 PF) (Green 1 FT),"[1628973, 1630224]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,3.0,0.0,Green,1630224.0,,,,,,,,,
443,PT05M54.00S,2024-02-13T02:46:12.1Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,65,61,2024-02-13T02:46:18Z,4140000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M54.00S,2024-02-13T02:46:12.1Z,3,REGULAR,substitution,in,[],201145,,,1610612745,65,61,2024-02-13T02:46:18Z,4150000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M54.00S,2024-02-13T02:46:36.7Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,66,61,2024-02-13T02:46:36Z,4160000,False,,,0,,J. Green Free Throw 1 of 1 (14 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
446,PT05M39.00S,2024-02-13T02:46:57.5Z,3,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612752,66,61,2024-02-13T02:47:09Z,4170000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Brunson 2 FT),"[1630256, 1628973]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,1.0,0.0,Brunson,1628973.0,,,,,,,,,
448,PT05M39.00S,2024-02-13T02:47:33.3Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,66,62,2024-02-13T02:47:33Z,4190000,False,,,0,,J. Brunson Free Throw 1 of 2 (14 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
