actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
514,PT09M39.00S,2023-10-30T00:57:39.3Z,4,REGULAR,turnover,bad pass,[],1630224,,,1610612745,81,81,2023-10-30T00:58:43Z,5060000,False,,,0,,J. Green bad pass TURNOVER (3 TO),"[1630224, 1627780]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Payton II,1627780.0
515,PT09M39.00S,2023-10-30T00:57:39.3Z,4,REGULAR,steal,,[],1627780,,,1610612744,81,81,2023-10-30T00:57:41Z,5070000,False,,,0,,G. Payton II STEAL (3 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
516,PT09M27.00S,2023-10-30T00:57:45.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],101108,16.90210249671485,32.35294117647059,1610612744,81,83,2023-10-30T01:02:50Z,5080000,False,88.0,106.0,1,left,C. Paul 13' Jump Shot (4 PTS) (G. Payton II 1 AST),"[101108, 1627780]",1610612744.0,GSW,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,13.82,Made,,,,,,,4.0,G. Payton II,1627780.0,1.0,,,,,,,,
518,PT09M08.00S,2023-10-30T00:58:01.8Z,4,REGULAR,2pt,Jump Shot,[],1641708,76.5604467805519,60.049019607843135,1610612745,83,83,2023-10-30T00:58:07Z,5100000,False,50.0,168.0,1,right,A. Thompson 17' step back Jump Shot (9 PTS),[1641708],1610612745.0,HOU,step back,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,17.51,Made,,,,,,,9.0,,,,,,,,,,,
519,PT09M07.00S,2023-10-30T00:58:08.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,83,83,2023-10-30T00:58:08Z,5110000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M07.00S,2023-10-30T01:00:26.5Z,4,REGULAR,substitution,out,[],1631095,,,1610612744,83,83,2023-10-30T01:01:01Z,5120000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M07.00S,2023-10-30T01:00:26.5Z,4,REGULAR,substitution,out,[],1630228,,,1610612744,83,83,2023-10-30T01:01:01Z,5130000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M07.00S,2023-10-30T01:00:26.5Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,83,83,2023-10-30T01:01:01Z,5140000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M07.00S,2023-10-30T01:00:26.5Z,4,REGULAR,substitution,in,[],1628415,,,1610612744,83,83,2023-10-30T01:01:01Z,5150000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M07.00S,2023-10-30T01:00:26.5Z,4,REGULAR,substitution,in,[],203952,,,1610612744,83,83,2023-10-30T01:01:01Z,5160000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M07.00S,2023-10-30T01:00:26.5Z,4,REGULAR,substitution,in,[],202691,,,1610612744,83,83,2023-10-30T01:01:01Z,5170000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M55.00S,2023-10-30T01:01:11.0Z,4,REGULAR,2pt,Jump Shot,[],101108,19.66162943495401,26.715686274509803,1610612744,83,85,2023-10-30T01:01:16Z,5180000,False,116.0,132.0,1,left,C. Paul 17' pullup Jump Shot (6 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,17.62,Made,,,,,,,6.0,,,,,,,,,,,
527,PT08M30.00S,2023-10-30T01:01:36.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,91.67214191852825,51.9607843137255,1610612745,85,85,2023-10-30T01:01:41Z,5190000,False,10.0,26.0,1,right,J. Green cutting DUNK (6 PTS) (D. Brooks 2 AST),"[201145, 1628415]",1610612745.0,HOU,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.76,Made,,,,,,,6.0,D. Brooks,1628415.0,2.0,,,,,,,,
529,PT08M08.00S,2023-10-30T01:01:57.8Z,4,REGULAR,3pt,Jump Shot,[],1630541,20.18725361366623,90.44117647058823,1610612744,85,85,2023-10-30T01:02:04Z,5210000,False,-202.0,137.0,1,left,MISS M. Moody 24' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,24.44,Missed,,,,,,,,,,,,,,,,,,
530,PT08M07.00S,2023-10-30T01:01:58.8Z,4,REGULAR,rebound,defensive,[],1641708,,,1610612745,85,85,2023-10-30T01:02:04Z,5220000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,529.0,4.0,4.0,0.0,,,,,,,,,,,,,,
531,PT07M53.00S,2023-10-30T01:02:12.7Z,4,REGULAR,3pt,Jump Shot,[],1630256,89.70105124835742,4.6568627450980395,1610612745,85,85,2023-10-30T01:02:18Z,5230000,False,-227.0,44.0,1,right,MISS J. Tate 3PT,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
532,PT07M53.00S,2023-10-30T01:02:12.7Z,4,REGULAR,rebound,defensive,[],203967,,,1610612744,85,85,2023-10-30T01:02:18Z,5240000,False,,,0,,D. Saric REBOUND (Off:3 Def:5),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,Left Corner 3,24+ Left,,,531.0,8.0,5.0,3.0,,,,,,,,,,,,,,
533,PT07M35.00S,2023-10-30T01:02:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,17.0335085413929,35.294117647058826,1610612744,85,85,2023-10-30T01:02:38Z,5250000,False,74.0,108.0,1,left,MISS C. Paul 13' fadeaway Shot,[101108],1610612744.0,GSW,fadeaway,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Right,13.03,Missed,,,,,,,,,,,,,,,,,,
534,PT07M34.00S,2023-10-30T01:02:32.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,85,85,2023-10-30T01:02:38Z,5260000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,533.0,,,,,,,,,,,,,,,,,
535,PT07M34.00S,2023-10-30T01:02:36.6Z,4,REGULAR,foul,personal,[],1630541,,,1610612745,85,85,2023-10-30T01:03:10Z,5270000,False,,,0,,M. Moody loose ball personal FOUL (1 PF),"[1630541, 1641708]",1610612744.0,GSW,loose ball,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629178.0,1.0,0.0,Thompson,1641708.0,,,
537,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,85,85,2023-10-30T01:02:54Z,5290000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,out,[],201145,,,1610612745,85,85,2023-10-30T01:02:54Z,5300000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,in,[],1627832,,,1610612745,85,85,2023-10-30T01:02:54Z,5310000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,in,[],1630578,,,1610612745,85,85,2023-10-30T01:02:54Z,5320000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,out,[],101108,,,1610612745,85,85,2023-10-30T01:03:04Z,5330000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,out,[],203967,,,1610612745,85,85,2023-10-30T01:03:04Z,5340000,False,,,0,,SUB out: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,in,[],201939,,,1610612745,85,85,2023-10-30T01:03:04Z,5350000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT07M34.00S,2023-10-30T01:02:46.4Z,4,REGULAR,substitution,in,[],1626172,,,1610612745,85,85,2023-10-30T01:03:04Z,5360000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M22.00S,2023-10-30T01:03:16.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,92.85479632063075,47.30392156862745,1610612745,85,85,2023-10-30T01:03:26Z,5370000,False,-13.0,15.0,1,right,MISS A. Sengun DUNK - blocked,"[1630578, 1630541]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,Moody,1630541.0,,,,,,,,,,,,
546,PT07M22.00S,2023-10-30T01:03:16.4Z,4,REGULAR,block,,[],1630541,,,1610612745,85,85,2023-10-30T01:03:21Z,5380000,False,,,0,,M. Moody BLOCK (1 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
547,PT07M15.00S,2023-10-30T01:03:23.4Z,4,REGULAR,rebound,defensive,[],1626172,,,1610612744,85,85,2023-10-30T01:03:58Z,5390000,False,,,0,,K. Looney REBOUND (Off:2 Def:9),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,545.0,11.0,9.0,2.0,,,,,,,,,,,,,,
548,PT07M04.00S,2023-10-30T01:03:33.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,14.668199737187912,48.03921568627451,1610612744,85,85,2023-10-30T01:06:43Z,5400000,False,10.0,85.0,1,left,MISS A. Wiggins 8' turnaround Shot,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,8.6,Missed,,,,,,,,,,,,,,,,,,
549,PT07M02.00S,2023-10-30T01:03:35.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,85,85,2023-10-30T01:03:44Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,548.0,,,,,,,,,,,,,,,,,
551,PT06M54.00S,2023-10-30T01:04:54.2Z,4,REGULAR,jumpball,recovered,[],1626172,,,1610612744,85,85,2023-10-30T01:04:54Z,5430000,False,,,0,,Jump Ball A. Wiggins vs. J. Tate: Tip to K. Looney,"[1626172, 203952, 1630256]",1610612744.0,GSW,heldball,K. Looney,1626172.0,Looney,K. Looney,Wiggins,203952.0,Tate,1630256.0,,,,,,,,,,,,,,,,,,,,,,
554,PT06M51.00S,2023-10-30T01:04:57.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201939,8.360709592641262,94.36274509803921,1610612744,85,85,2023-10-30T01:05:02Z,5460000,False,-222.0,26.0,1,left,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,22.33,Missed,,,,,,,,,,,,,,,,,,
555,PT06M46.00S,2023-10-30T01:05:02.3Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,85,85,2023-10-30T01:11:34Z,5470000,False,,,0,,J. Tate REBOUND (Off:1 Def:5),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Left Corner 3,24+ Left,,,554.0,6.0,5.0,1.0,,,,,,,,,,,,,,
558,PT06M42.00S,2023-10-30T01:05:08.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630224,93.77463863337714,55.14705882352941,1610612745,87,85,2023-10-30T01:05:25Z,5500000,False,26.0,6.0,1,right,J. Green running Layup (17 PTS),[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,17.0,,,,,,,,,,,
559,PT06M42.00S,2023-10-30T01:05:15.7Z,4,REGULAR,foul,personal,['1freethrow'],202691,,,1610612745,87,85,2023-10-30T01:05:24Z,5510000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Green 1 FT),"[202691, 1630224]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Green,1630224.0,,,
561,PT06M42.00S,2023-10-30T01:05:26.8Z,4,REGULAR,substitution,out,[],1630541,,,1610612745,87,85,2023-10-30T01:05:55Z,5530000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M42.00S,2023-10-30T01:05:26.8Z,4,REGULAR,substitution,in,[],203110,,,1610612745,87,85,2023-10-30T01:05:55Z,5540000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M42.00S,2023-10-30T01:05:50.3Z,4,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,87,85,2023-10-30T01:05:58Z,5550000,False,,,0,,MISS J. Green Free Throw 1 of 1,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
564,PT06M38.00S,2023-10-30T01:05:54.3Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,87,85,2023-10-30T01:05:58Z,5560000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,563.0,2.0,2.0,0.0,,,,,,,,,,,,,,
565,PT06M25.00S,2023-10-30T01:06:05.8Z,4,REGULAR,3pt,Jump Shot,[],202691,27.94021024967148,17.401960784313726,1610612744,87,85,2023-10-30T01:06:12Z,5570000,False,163.0,210.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
566,PT06M24.00S,2023-10-30T01:06:06.8Z,4,REGULAR,rebound,defensive,[],1630256,,,1610612745,87,85,2023-10-30T01:06:12Z,5580000,False,,,0,,J. Tate REBOUND (Off:1 Def:6),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,,,565.0,7.0,6.0,1.0,,,,,,,,,,,,,,
567,PT06M18.00S,2023-10-30T01:06:13.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,89.96386333771353,96.81372549019608,1610612745,87,85,2023-10-30T01:13:18Z,5590000,False,234.0,42.0,1,right,MISS F. VanVleet running 3PT,[1627832],1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
568,PT06M14.00S,2023-10-30T01:06:17.1Z,4,REGULAR,rebound,offensive,[],1630256,,,1610612745,87,85,2023-10-30T01:06:17Z,5600000,False,,,0,,J. Tate REBOUND (Off:2 Def:6),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Right Corner 3,24+ Right,,,567.0,8.0,6.0,2.0,,,,,,,,,,,,,,
569,PT06M13.00S,2023-10-30T01:06:18.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,67.7562417871222,62.254901960784316,1610612745,87,85,2023-10-30T01:06:23Z,5610000,False,61.0,251.0,1,right,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
570,PT06M12.00S,2023-10-30T01:06:19.6Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,87,85,2023-10-30T01:06:29Z,5620000,False,,,0,,S. Curry REBOUND (Off:1 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,569.0,5.0,4.0,1.0,,,,,,,,,,,,,,
571,PT06M02.00S,2023-10-30T01:06:35.5Z,4,REGULAR,foul,personal,[],1628415,,,1610612744,87,85,2023-10-30T01:09:05Z,5630000,False,,,0,,D. Brooks personal FOUL (4 PF),"[1628415, 1626172]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1179.0,4.0,0.0,Looney,1626172.0,,,
573,PT06M02.00S,2023-10-30T01:06:52.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,87,85,2023-10-30T01:06:52Z,5650000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M58.00S,2023-10-30T01:09:50.3Z,4,REGULAR,foul,personal,[],1628415,,,1610612744,87,85,2023-10-30T01:10:00Z,5670000,False,,,0,,D. Brooks personal FOUL (5 PF),"[1628415, 203952]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1629178.0,5.0,0.0,Wiggins,203952.0,,,
577,PT05M49.00S,2023-10-30T01:10:20.9Z,4,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612744,87,85,2023-10-30T01:10:29Z,5690000,False,,,0,,J. Tate shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1630256, 203952]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Wiggins,203952.0,,,
579,PT05M49.00S,2023-10-30T01:10:50.3Z,4,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,87,85,2023-10-30T01:10:50Z,5710000,False,,,0,,MISS A. Wiggins Free Throw 1 of 2,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
580,PT05M49.00S,2023-10-30T01:10:50.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,87,85,2023-10-30T01:10:50Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,579.0,,,,,,,,,,,,,,,,,
581,PT05M49.00S,2023-10-30T01:11:11.6Z,4,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,87,86,2023-10-30T01:11:11Z,5730000,False,,,0,,A. Wiggins Free Throw 2 of 2 (13 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
582,PT05M31.00S,2023-10-30T01:11:33.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,83.919185282523,36.76470588235294,1610612745,87,86,2023-10-30T01:11:43Z,5740000,False,-66.0,99.0,1,right,MISS D. Brooks 11' turnaround fadeaway Shot,[1628415],1610612745.0,HOU,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,11.88,Missed,,,,,,,,,,,,,,,,,,
583,PT05M28.00S,2023-10-30T01:11:36.6Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,87,86,2023-10-30T01:11:36Z,5750000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Left,,,582.0,3.0,3.0,0.0,,,,,,,,,,,,,,
584,PT05M17.00S,2023-10-30T01:11:47.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,6.652431011826544,45.34313725490196,1610612744,87,88,2023-10-30T01:11:53Z,5760000,False,23.0,10.0,1,left,D. Green Layup (4 PTS) (K. Looney 1 AST),"[203110, 1626172]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,,,4.0,K. Looney,1626172.0,1.0,,,,,,,,
586,PT05M17.00S,2023-10-30T01:11:51.6Z,4,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612744,87,88,2023-10-30T01:12:07Z,5780000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Green 1 FT),"[1630578, 203110]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1179.0,3.0,0.0,Green,203110.0,,,
588,PT05M17.00S,2023-10-30T01:12:27.7Z,4,REGULAR,freethrow,1 of 1,[],203110,,,1610612744,87,88,2023-10-30T01:12:41Z,5800000,False,,,0,,MISS D. Green Free Throw 1 of 1,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
589,PT05M17.00S,2023-10-30T01:12:27.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,87,88,2023-10-30T01:12:50Z,5810000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,588.0,,,,,,,,,,,,,,,,,
591,PT05M09.00S,2023-10-30T01:12:56.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201939,22.683968462549277,10.294117647058822,1610612744,87,91,2023-10-30T01:15:48Z,5830000,False,199.0,161.0,1,left,S. Curry 25' 3PT pullup (13 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.54,Made,,,,,,,13.0,D. Green,203110.0,4.0,,,,,,,,
593,PT05M09.00S,2023-10-30T01:13:06.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612745,87,91,2023-10-30T01:13:06Z,5850000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M46.00S,2023-10-30T01:15:01.0Z,4,REGULAR,foul,personal,['2freethrow'],202691,,,1610612745,87,91,2023-10-30T01:15:05Z,5860000,False,,,0,,K. Thompson shooting personal FOUL (3 PF) (Green 2 FT),"[202691, 1630224]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629178.0,3.0,0.0,Green,1630224.0,,,
596,PT04M46.00S,2023-10-30T01:15:25.9Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,88,91,2023-10-30T01:15:25Z,5880000,False,,,0,,J. Green Free Throw 1 of 2 (18 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
597,PT04M46.00S,2023-10-30T01:15:39.8Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,89,91,2023-10-30T01:15:39Z,5890000,False,,,0,,J. Green Free Throw 2 of 2 (19 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
598,PT04M31.00S,2023-10-30T01:15:56.7Z,4,REGULAR,3pt,Jump Shot,[],201939,26.10052562417871,87.99019607843137,1610612744,89,94,2023-10-30T01:16:03Z,5900000,False,-190.0,193.0,1,left,S. Curry 27' 3PT  (16 PTS) (D. Green 5 AST),"[201939, 203110]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.07,Made,,,,,,,16.0,D. Green,203110.0,5.0,,,,,,,,
600,PT04M12.00S,2023-10-30T01:16:15.0Z,4,REGULAR,3pt,Jump Shot,[],1627832,69.20170827858082,69.85294117647058,1610612745,89,94,2023-10-30T01:16:24Z,5920000,False,99.0,237.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
601,PT04M08.00S,2023-10-30T01:16:19.0Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,89,94,2023-10-30T01:16:19Z,5930000,False,,,0,,A. Sengun REBOUND (Off:4 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,600.0,5.0,1.0,4.0,,,,,,,,,,,,,,
602,PT04M08.00S,2023-10-30T01:16:18.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,94.40999984741211,50.0,1610612745,89,94,2023-10-30T01:16:18Z,5940000,False,0.0,0.0,1,right,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
603,PT04M07.00S,2023-10-30T01:16:19.3Z,4,REGULAR,rebound,defensive,[],203110,,,1610612744,89,94,2023-10-30T01:16:19Z,5950000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,602.0,4.0,4.0,0.0,,,,,,,,,,,,,,
604,PT03M55.00S,2023-10-30T01:16:32.0Z,4,REGULAR,3pt,Jump Shot,[],201939,27.54599211563732,81.37254901960785,1610612744,89,97,2023-10-30T01:16:38Z,5960000,False,-157.0,206.0,1,left,S. Curry 25' 3PT step back (19 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,19.0,,,,,,,,,,,
606,PT03M47.00S,2023-10-30T01:19:26.9Z,4,REGULAR,substitution,out,[],1630256,,,1610612745,89,97,2023-10-30T01:21:42Z,5980000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
