actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
510,PT10M13.00S,2024-01-04T02:57:27.2Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,89,78,2024-01-04T02:57:27Z,5080000,False,,,0,,T. Watford REBOUND (Off:1 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,509.0,4.0,3.0,1.0,,,,,,,,,,,,
511,PT10M07.00S,2024-01-04T02:57:33.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,7.440867279894875,45.34313725490196,1610612751,89,80,2024-01-04T02:57:45Z,5090000,False,23.0,17.0,1,left,C. Johnson driving DUNK (12 PTS) (D. Finney-Smith 2 AST),"[1629661, 1627827]",1610612751.0,BKN,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,,,12.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,
513,PT09M49.00S,2024-01-04T02:57:51.2Z,4,REGULAR,3pt,Jump Shot,[],1641715,90.62089356110381,4.6568627450980395,1610612745,89,80,2024-01-04T02:57:57Z,5110000,False,-227.0,36.0,1,right,MISS C. Whitmore 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
514,PT09M47.00S,2024-01-04T02:57:53.2Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,89,80,2024-01-04T02:57:57Z,5120000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,,,513.0,10.0,7.0,3.0,,,,,,,,,,,,
515,PT09M40.00S,2024-01-04T02:58:00.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629661,7.966491458607096,54.90196078431373,1610612751,89,80,2024-01-04T02:58:07Z,5130000,False,-25.0,22.0,1,left,MISS C. Johnson running Layup,[1629661],1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
516,PT09M39.00S,2024-01-04T02:58:01.7Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,89,80,2024-01-04T02:58:07Z,5140000,False,,,0,,A. Holiday REBOUND (Off:0 Def:1),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,515.0,1.0,1.0,0.0,,,,,,,,,,,,
517,PT09M34.00S,2024-01-04T02:58:08.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,91.27792378449409,44.6078431372549,1610612745,91,80,2024-01-04T02:58:27Z,5150000,False,-27.0,29.0,1,right,A. Thompson running Layup (7 PTS) (A. Holiday 3 AST),"[1641708, 1628988]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,7.0,A. Holiday,1628988.0,3.0,,,,,,,,
519,PT09M34.00S,2024-01-04T02:58:10.9Z,4,REGULAR,foul,personal,['1freethrow'],1627827,,,1610612745,91,80,2024-01-04T02:58:36Z,5170000,False,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Thompson 1 FT),"[1627827, 1641708]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1626302.0,2.0,0.0,Thompson,1641708.0,,,
521,PT09M34.00S,2024-01-04T02:58:30.6Z,4,REGULAR,substitution,out,[],1627827,,,1610612745,91,80,2024-01-04T02:59:23Z,5190000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M34.00S,2024-01-04T02:58:30.6Z,4,REGULAR,substitution,in,[],1626220,,,1610612745,91,80,2024-01-04T02:59:23Z,5200000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M34.00S,2024-01-04T02:58:41.7Z,4,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,92,80,2024-01-04T02:58:41Z,5210000,False,,,0,,A. Thompson Free Throw 1 of 1 (8 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
524,PT09M08.00S,2024-01-04T02:59:08.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,6.783837056504599,46.32352941176471,1610612751,92,82,2024-01-04T02:59:12Z,5220000,False,18.0,11.0,1,left,D. Sharpe cutting Layup (6 PTS) (C. Johnson 5 AST),"[1630549, 1629661]",1610612751.0,BKN,cutting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.16,Made,,,,,,,6.0,C. Johnson,1629661.0,5.0,,,,,,,,
526,PT08M55.00S,2024-01-04T02:59:21.4Z,4,REGULAR,3pt,Jump Shot,[],1628988,74.19513797634691,87.25490196078431,1610612745,92,82,2024-01-04T02:59:25Z,5240000,False,186.0,190.0,1,right,MISS A. Holiday 26' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Right Center,26.62,Missed,,,,,,,,,,,,,,,,,,
527,PT08M54.00S,2024-01-04T02:59:22.4Z,4,REGULAR,rebound,defensive,[],1629661,,,1610612751,92,82,2024-01-04T03:00:13Z,5250000,False,,,0,,C. Johnson REBOUND (Off:0 Def:4),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,526.0,4.0,4.0,0.0,,,,,,,,,,,,
528,PT08M47.00S,2024-01-04T02:59:31.3Z,4,REGULAR,foul,personal,['2freethrow'],1628988,,,1610612751,92,82,2024-01-04T02:59:36Z,5260000,False,,,0,,A. Holiday shooting personal FOUL (2 PF) (Johnson 2 FT),"[1628988, 1629661]",1610612745.0,HOU,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,2.0,0.0,Johnson,1629661.0,,,
530,PT08M47.00S,2024-01-04T03:00:03.8Z,4,REGULAR,freethrow,1 of 2,[],1629661,,,1610612751,92,82,2024-01-04T03:00:27Z,5280000,False,,,0,,MISS C. Johnson Free Throw 1 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
531,PT08M47.00S,2024-01-04T03:00:03.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,92,82,2024-01-04T03:00:27Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,530.0,,,,,,,,,,,,,,,
532,PT08M47.00S,2024-01-04T03:00:05.6Z,4,REGULAR,substitution,out,[],1628988,,,1610612751,92,82,2024-01-04T03:00:16Z,5300000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M47.00S,2024-01-04T03:00:05.6Z,4,REGULAR,substitution,in,[],1630224,,,1610612751,92,82,2024-01-04T03:00:16Z,5310000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M47.00S,2024-01-04T03:00:03.8Z,4,REGULAR,freethrow,2 of 2,[],1629661,,,1610612751,92,82,2024-01-04T03:00:27Z,5320000,False,,,0,,MISS C. Johnson Free Throw 2 of 2,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
535,PT08M45.00S,2024-01-04T03:00:05.8Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,92,82,2024-01-04T03:00:27Z,5330000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:10),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,534.0,10.0,10.0,0.0,,,,,,,,,,,,
536,PT08M23.00S,2024-01-04T03:00:47.8Z,4,REGULAR,3pt,Jump Shot,[],201145,68.67608409986859,68.13725490196079,1610612745,95,82,2024-01-04T03:00:52Z,5340000,False,91.0,242.0,1,right,J. Green 25' 3PT  (8 PTS) (C. Whitmore 1 AST),"[201145, 1641715]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,25.83,Made,,,,,,,8.0,C. Whitmore,1641715.0,1.0,,,,,,,,
538,PT08M07.00S,2024-01-04T03:01:03.4Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612751,95,82,2024-01-04T03:01:06Z,5360000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1641715]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Whitmore,1641715.0
539,PT08M07.00S,2024-01-04T03:01:03.4Z,4,REGULAR,steal,,[],1641715,,,1610612745,95,82,2024-01-04T03:01:04Z,5370000,False,,,0,,C. Whitmore STEAL (2 STL),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
540,PT08M01.00S,2024-01-04T03:01:09.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630224,94.56307490144546,44.36274509803921,1610612745,95,82,2024-01-04T03:10:30Z,5380000,False,-28.0,-1.0,1,right,MISS J. Green running reverse Layup - blocked,"[1630224, 1630549]",1610612745.0,HOU,running reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.82,Missed,Sharpe,1630549.0,,,,,,,,,,,,,,,,
541,PT08M01.00S,2024-01-04T03:01:09.6Z,4,REGULAR,block,,[],1630549,,,1610612745,95,82,2024-01-04T03:01:11Z,5390000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
542,PT07M59.00S,2024-01-04T03:01:11.6Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,95,82,2024-01-04T03:01:18Z,5400000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,540.0,3.0,3.0,0.0,,,,,,,,,,,,
543,PT07M55.00S,2024-01-04T03:01:17.8Z,4,REGULAR,foul,personal,['2freethrow'],1641715,,,1610612751,95,82,2024-01-04T03:01:29Z,5410000,False,,,0,,C. Whitmore shooting personal FOUL (2 PF) (Sharpe 2 FT),"[1641715, 1630549]",1610612745.0,HOU,shooting,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,2.0,0.0,Sharpe,1630549.0,,,
546,PT07M55.00S,2024-01-04T03:03:11.2Z,4,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,95,83,2024-01-04T03:03:11Z,5440000,False,,,0,,D. Sharpe Free Throw 1 of 2 (7 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
547,PT07M55.00S,2024-01-04T03:03:12.3Z,4,REGULAR,substitution,out,[],1629661,,,1610612751,95,83,2024-01-04T03:03:23Z,5450000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M55.00S,2024-01-04T03:03:12.3Z,4,REGULAR,substitution,in,[],1627827,,,1610612751,95,83,2024-01-04T03:03:23Z,5460000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M55.00S,2024-01-04T03:03:30.9Z,4,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,95,84,2024-01-04T03:03:30Z,5470000,False,,,0,,D. Sharpe Free Throw 2 of 2 (8 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
550,PT07M41.00S,2024-01-04T03:03:49.7Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612745,95,84,2024-01-04T03:12:52Z,5480000,False,,,0,,R. O'Neale shooting personal FOUL (3 PF) (Thompson 2 FT),"[1626220, 1641708]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203054.0,3.0,0.0,Thompson,1641708.0,,,
552,PT07M41.00S,2024-01-04T03:04:22.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,95,84,2024-01-04T03:04:22Z,5500000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M41.00S,2024-01-04T03:08:50.7Z,4,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,95,84,2024-01-04T03:08:50Z,5520000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
555,PT07M41.00S,2024-01-04T03:08:50.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,95,84,2024-01-04T03:08:50Z,5530000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,554.0,,,,,,,,,,,,,,,
556,PT07M41.00S,2024-01-04T03:08:53.1Z,4,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,96,84,2024-01-04T03:08:53Z,5540000,False,,,0,,A. Thompson Free Throw 2 of 2 (9 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
557,PT07M21.00S,2024-01-04T03:09:13.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630549,12.171484888304862,51.225490196078425,1610612751,96,84,2024-01-04T03:09:22Z,5550000,False,-6.0,62.0,1,left,MISS D. Sharpe 6' floating Shot,[1630549],1610612751.0,BKN,floating,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
558,PT07M14.00S,2024-01-04T03:09:20.5Z,4,REGULAR,rebound,offensive,[],1627827,,,1610612751,96,84,2024-01-04T03:09:22Z,5560000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:1),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,557.0,2.0,1.0,1.0,,,,,,,,,,,,
559,PT07M14.00S,2024-01-04T03:09:20.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627827,5.590000152587891,50.0,1610612751,96,84,2024-01-04T03:09:20Z,5570000,False,0.0,0.0,1,left,MISS D. Finney-Smith tip DUNK,[1627827],1610612751.0,BKN,tip,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
560,PT07M13.00S,2024-01-04T03:09:20.9Z,4,REGULAR,rebound,defensive,[],1641715,,,1610612745,96,84,2024-01-04T03:09:20Z,5580000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:2),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,,,559.0,2.0,2.0,0.0,,,,,,,,,,,,
561,PT07M05.00S,2024-01-04T03:09:29.1Z,4,REGULAR,3pt,Jump Shot,[],1641708,66.5735873850197,49.50980392156863,1610612745,96,84,2024-01-04T03:09:41Z,5590000,False,-2.0,262.0,1,right,MISS A. Thompson 26' 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,26.17,Missed,,,,,,,,,,,,,,,,,,
562,PT07M05.00S,2024-01-04T03:09:31.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,96,84,2024-01-04T03:09:31Z,5600000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,561.0,,,,,,,,,,,,,,,
564,PT06M59.00S,2024-01-04T03:09:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628969,8.886333771353483,43.872549019607845,1610612751,96,86,2024-01-04T03:10:00Z,5620000,False,31.0,31.0,1,left,M. Bridges driving Layup (15 PTS),[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.36,Made,,,,,,,15.0,,,,,,,,,,,
565,PT06M59.00S,2024-01-04T03:09:50.6Z,4,REGULAR,violation,defensive goaltending,[],201145,,,1610612751,96,86,2024-01-04T03:10:00Z,5630000,False,,,0,,J. Green defensive goaltending VIOLATION,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,1626302.0,,,,,,,
566,PT06M43.00S,2024-01-04T03:10:21.3Z,4,REGULAR,3pt,Jump Shot,[],1641715,73.14388961892247,81.61764705882352,1610612745,96,86,2024-01-04T03:10:29Z,5640000,False,158.0,200.0,1,right,MISS C. Whitmore 25' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
567,PT06M42.00S,2024-01-04T03:10:22.3Z,4,REGULAR,rebound,offensive,[],1631095,,,1610612745,96,86,2024-01-04T04:30:54Z,5650000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:10),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,566.0,11.0,10.0,1.0,,,,,,,,,,,,
686,PT06M41.00S,2024-01-04T03:10:25.6Z,4,REGULAR,turnover,bad pass,[],1631095,,,1610612745,96,86,2024-01-04T04:34:22Z,5655000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1630570]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Watford,1630570.0
687,PT06M41.00S,2024-01-04T03:10:25.6Z,4,REGULAR,steal,,[],1630570,,,1610612751,96,86,2024-01-04T04:34:22Z,5657500,False,,,0,,T. Watford STEAL (2 STL),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
568,PT06M35.00S,2024-01-04T03:10:29.9Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626220,24.26084099868594,89.2156862745098,1610612751,96,86,2024-01-04T04:34:22Z,5660000,False,-196.0,176.0,1,left,MISS R. O'Neale 26' running pullup 3PT,[1626220],1610612751.0,BKN,running pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,,
569,PT06M31.00S,2024-01-04T03:10:33.9Z,4,REGULAR,rebound,offensive,[],1630570,,,1610612751,96,86,2024-01-04T03:14:01Z,5670000,False,,,0,,T. Watford REBOUND (Off:2 Def:3),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,,,568.0,5.0,3.0,2.0,,,,,,,,,,,,
570,PT06M27.00S,2024-01-04T03:10:37.6Z,4,REGULAR,3pt,Jump Shot,"['2ndchance', 'fromturnover']",1627827,4.681340341655716,94.11764705882352,1610612751,96,86,2024-01-04T04:34:22Z,5680000,False,-221.0,-8.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,22.08,Missed,,,,,,,,,,,,,,,,,,
571,PT06M26.00S,2024-01-04T03:10:38.6Z,4,REGULAR,rebound,offensive,[],1626220,,,1610612751,96,86,2024-01-04T03:10:54Z,5690000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,570.0,4.0,3.0,1.0,,,,,,,,,,,,
572,PT06M26.00S,2024-01-04T03:10:41.6Z,4,REGULAR,foul,personal,['2freethrow'],201145,,,1610612751,96,86,2024-01-04T03:11:00Z,5700000,False,,,0,,J. Green shooting personal FOUL (1 PF) (O'Neale 2 FT),"[201145, 1626220]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200834.0,1.0,0.0,O'Neale,1626220.0,,,
574,PT06M26.00S,2024-01-04T03:11:06.6Z,4,REGULAR,freethrow,1 of 2,"['2ndchance', 'fromturnover']",1626220,,,1610612751,96,87,2024-01-04T04:34:22Z,5720000,False,,,0,,R. O'Neale Free Throw 1 of 2 (13 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
575,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,out,[],1641708,,,1610612751,96,87,2024-01-04T03:11:23Z,5730000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,out,[],1641715,,,1610612751,96,87,2024-01-04T03:11:23Z,5740000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,out,[],201145,,,1610612751,96,87,2024-01-04T03:11:23Z,5750000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,out,[],1630570,,,1610612751,96,87,2024-01-04T03:11:23Z,5760000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,out,[],1630549,,,1610612751,96,87,2024-01-04T03:11:23Z,5770000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,out,[],1627827,,,1610612751,96,87,2024-01-04T03:11:23Z,5780000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,in,[],1630578,,,1610612751,96,87,2024-01-04T03:11:23Z,5790000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,in,[],1630256,,,1610612751,96,87,2024-01-04T03:11:23Z,5800000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,in,[],1627832,,,1610612751,96,87,2024-01-04T03:11:23Z,5810000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,in,[],203915,,,1610612751,96,87,2024-01-04T03:11:23Z,5820000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,in,[],1629651,,,1610612751,96,87,2024-01-04T03:11:23Z,5830000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT06M26.00S,2024-01-04T03:11:07.3Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,96,87,2024-01-04T03:11:23Z,5840000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M26.00S,2024-01-04T03:11:06.6Z,4,REGULAR,freethrow,2 of 2,"['2ndchance', 'fromturnover']",1626220,,,1610612751,96,87,2024-01-04T04:34:22Z,5850000,False,,,0,,MISS R. O'Neale Free Throw 2 of 2,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
588,PT06M24.00S,2024-01-04T03:11:08.6Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,96,87,2024-01-04T03:11:39Z,5860000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:11),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,587.0,12.0,11.0,1.0,,,,,,,,,,,,
589,PT06M13.00S,2024-01-04T03:11:43.6Z,4,REGULAR,2pt,Jump Shot,[],1630224,78.66294349540078,56.86274509803921,1610612745,98,87,2024-01-04T03:11:49Z,5870000,False,34.0,148.0,1,right,J. Green 15' pullup Jump Shot (14 PTS) (A. Sengun 3 AST),"[1630224, 1630578]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Center,15.2,Made,,,,,,,14.0,A. Sengun,1630578.0,3.0,,,,,,,,
591,PT05M51.00S,2024-01-04T03:12:04.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,12.828515111695138,42.8921568627451,1610612751,98,89,2024-01-04T03:12:09Z,5890000,False,36.0,68.0,1,left,N. Claxton 7' turnaround Hook (12 PTS),[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,7.68,Made,,,,,,,12.0,,,,,,,,,,,
