actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
342,PT12M00.00S,2024-03-15T01:24:01.9Z,3,REGULAR,period,start,[],0,,,1610612764,75,56,2024-03-15T01:24:01Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M44.00S,2024-03-15T01:24:16.6Z,3,REGULAR,2pt,Jump Shot,[],1630166,96.5341655716163,7.352941176470589,1610612764,75,58,2024-03-15T01:24:24Z,3390000,False,-213.0,-20.0,1,right,D. Avdija 21' Jump Shot (13 PTS) (K. Kuzma 2 AST),"[1630166, 1628398]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left,21.41,Made,13.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,,,,
345,PT11M21.00S,2024-03-15T01:24:39.6Z,3,REGULAR,3pt,Jump Shot,[],1630224,32.276609724047304,74.50980392156863,1610612745,75,58,2024-03-15T01:25:46Z,3410000,False,-123.0,251.0,1,left,MISS J. Green 27' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.92,Missed,,,,,,,,,,,,,,,,,,
346,PT11M21.00S,2024-03-15T01:24:39.6Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,75,58,2024-03-15T01:24:45Z,3420000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,345.0,4.0,4.0,0.0,,,,,,,,,,
348,PT11M10.00S,2024-03-15T01:24:51.3Z,3,REGULAR,3pt,Jump Shot,[],1630557,72.09264126149803,18.872549019607842,1610612764,75,61,2024-03-15T01:24:57Z,3440000,False,-156.0,210.0,1,right,C. Kispert 26' 3PT  (6 PTS) (D. Avdija 4 AST),"[1630557, 1630166]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.12,Made,6.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,,,,
351,PT10M52.00S,2024-03-15T01:25:09.0Z,3,REGULAR,2pt,Jump Shot,[],1631095,7.178055190538765,30.88235294117647,1610612745,75,61,2024-03-15T01:25:20Z,3470000,False,96.0,15.0,1,left,MISS J. Smith Jr. 9' Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,9.68,Missed,,,,,,,,,,,,,,,,,,
352,PT10M52.00S,2024-03-15T01:25:09.0Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,75,61,2024-03-15T01:25:20Z,3480000,False,,,0,,C. Kispert REBOUND (Off:0 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Right,,,,,,,351.0,2.0,2.0,0.0,,,,,,,,,,
353,PT10M41.00S,2024-03-15T01:25:19.9Z,3,REGULAR,3pt,Jump Shot,[],1641731,92.06636005256242,94.36274509803921,1610612764,75,61,2024-03-15T01:25:26Z,3490000,False,222.0,22.0,1,right,MISS B. Coulibaly 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Right Corner 3,24+ Right,22.29,Missed,,,,,,,,,,,,,,,,,,
354,PT10M40.00S,2024-03-15T01:25:20.9Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,75,61,2024-03-15T01:25:26Z,3500000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Right Corner 3,24+ Right,,,,,,,353.0,4.0,3.0,1.0,,,,,,,,,,
355,PT10M36.00S,2024-03-15T01:25:25.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,25.706307490144546,14.705882352941178,1610612745,78,61,2024-03-15T01:27:15Z,3510000,False,176.0,189.0,1,left,F. VanVleet 25' 3PT running (14 PTS) (D. Brooks 2 AST),"[1627832, 1628415]",1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.87,Made,14.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
358,PT10M21.00S,2024-03-15T01:25:55.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630166,92.19776609724047,52.20588235294118,1610612764,78,63,2024-03-15T01:26:02Z,3540000,False,11.0,21.0,1,right,D. Avdija cutting DUNK (15 PTS) (K. Kuzma 3 AST),"[1630166, 1628398]",1610612764.0,WAS,cutting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.35,Made,15.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,,,,,
360,PT10M21.00S,2024-03-15T01:25:59.8Z,3,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612764,78,63,2024-03-15T01:26:14Z,3560000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Avdija 1 FT),"[1631095, 1630166]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,,,3.0,0.0,Avdija,1630166.0,,
362,PT10M21.00S,2024-03-15T01:26:23.6Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,78,64,2024-03-15T01:26:23Z,3580000,False,,,0,,D. Avdija Free Throw 1 of 1 (16 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
363,PT10M09.00S,2024-03-15T01:26:37.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,11.383048620236531,52.450980392156865,1610612745,80,64,2024-03-15T01:26:42Z,3590000,False,-12.0,55.0,1,left,J. Smith Jr. pullup Jump Shot (9 PTS) (D. Brooks 3 AST),"[1631095, 1628415]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,9.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,,,,
365,PT09M57.00S,2024-03-15T01:26:48.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,87.59855453350855,2.450980392156863,1610612764,80,64,2024-03-15T01:26:55Z,3610000,False,-238.0,64.0,1,right,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,24.62,Missed,,,,,,,,,,,,,,,,,,
366,PT09M56.00S,2024-03-15T01:26:49.9Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,80,64,2024-03-15T01:26:55Z,3620000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,,,,365.0,3.0,3.0,0.0,,,,,,,,,,
367,PT09M53.00S,2024-03-15T01:26:55.7Z,3,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612745,80,64,2024-03-15T01:27:26Z,3630000,False,,,0,,K. Kuzma shooting personal FOUL (1 PF) (Brooks 2 FT),"[1628398, 1628415]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,,,1.0,0.0,Brooks,1628415.0,,
369,PT09M53.00S,2024-03-15T01:27:27.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628415,,,1610612745,81,64,2024-03-15T01:27:27Z,3650000,False,,,0,,D. Brooks Free Throw 1 of 2 (10 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
370,PT09M53.00S,2024-03-15T01:27:42.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628415,,,1610612745,82,64,2024-03-15T01:27:42Z,3660000,False,,,0,,D. Brooks Free Throw 2 of 2 (11 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
371,PT09M41.00S,2024-03-15T01:27:58.4Z,3,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,82,64,2024-03-15T01:28:05Z,3670000,False,,,0,,D. Avdija lost ball out-of-bounds TURNOVER (1 TO),[1630166],1610612764.0,WAS,lost ball,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,,,,,,,,
372,PT09M28.00S,2024-03-15T01:28:14.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,6.258212877792378,2.450980392156863,1610612745,85,64,2024-03-15T01:28:19Z,3680000,False,238.0,6.0,1,left,J. Smith Jr. 3PT  (12 PTS) (F. VanVleet 6 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,23.78,Made,12.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,,,,,
374,PT09M13.00S,2024-03-15T01:28:29.8Z,3,REGULAR,turnover,lost ball,[],1628398,,,1610612764,85,64,2024-03-15T01:28:34Z,3700000,False,,,0,,K. Kuzma lost ball TURNOVER (3 TO),"[1628398, 1641708]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,Thompson,1641708.0,,,,,,
375,PT09M13.00S,2024-03-15T01:28:29.8Z,3,REGULAR,steal,,[],1641708,,,1610612745,85,64,2024-03-15T01:28:31Z,3710000,False,,,0,,A. Thompson STEAL (2 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT09M08.00S,2024-03-15T01:28:34.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627832,26.363337713534822,12.5,1610612745,88,64,2024-03-15T01:28:53Z,3720000,False,188.0,195.0,1,left,F. VanVleet 27' 3PT running pullup (17 PTS) (D. Brooks 4 AST),"[1627832, 1628415]",1610612745.0,HOU,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,27.07,Made,17.0,D. Brooks,1628415.0,4.0,,,,,,,,,,,,,,
377,PT08M53.00S,2024-03-15T01:28:49.7Z,3,REGULAR,2pt,Jump Shot,[],1626145,79.58278580814718,40.68627450980392,1610612764,88,66,2024-03-15T01:29:00Z,3730000,False,-47.0,139.0,1,right,T. Jones 14' pullup Jump Shot (8 PTS),[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,14.7,Made,8.0,,,,,,,,,,,,,,,,,
378,PT08M35.00S,2024-03-15T01:29:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,4.681340341655716,54.65686274509803,1610612745,90,66,2024-03-15T01:29:12Z,3740000,False,-23.0,-8.0,1,left,J. Green driving finger roll Layup (19 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.48,Made,19.0,,,,,,,,,,,,,,,,,
379,PT08M28.00S,2024-03-15T01:29:14.6Z,3,REGULAR,3pt,Jump Shot,[],1626145,73.14388961892247,77.45098039215686,1610612764,90,69,2024-03-15T01:29:22Z,3750000,False,137.0,200.0,1,right,T. Jones 24' 3PT pullup (11 PTS),[1626145],1610612764.0,WAS,pullup,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,24.25,Made,11.0,,,,,,,,,,,,,,,,,
380,PT08M13.00S,2024-03-15T01:29:29.8Z,3,REGULAR,3pt,Jump Shot,[],1628415,30.699737187910642,32.59803921568628,1610612745,90,69,2024-03-15T01:29:36Z,3760000,False,87.0,236.0,1,left,MISS D. Brooks 25' pullup 3PT,[1628415],1610612745.0,HOU,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
381,PT08M12.00S,2024-03-15T01:29:30.8Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,90,69,2024-03-15T01:29:36Z,3770000,False,,,0,,A. Thompson REBOUND (Off:3 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,380.0,7.0,4.0,3.0,,,,,,,,,,
382,PT07M57.00S,2024-03-15T01:29:46.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,6.521024967148489,53.431372549019606,1610612745,92,69,2024-03-15T01:29:50Z,3780000,False,-17.0,9.0,1,left,J. Green driving Layup (21 PTS) (A. Thompson 2 AST),"[1630224, 1641708]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.93,Made,21.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
384,PT07M50.00S,2024-03-15T01:29:53.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,91.40932982917214,50.98039215686274,1610612764,92,71,2024-03-15T01:30:15Z,3800000,False,5.0,28.0,1,right,T. Jones driving floating Jump Shot (13 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.87,Made,13.0,,,,,,,,,,,,,,,,,
385,PT07M50.00S,2024-03-15T01:29:57.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,92,71,2024-03-15T01:29:57Z,3810000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M31.00S,2024-03-15T01:33:11.2Z,3,REGULAR,2pt,Jump Shot,[],1630224,16.90210249671485,87.00980392156863,1610612745,94,71,2024-03-15T01:33:17Z,3820000,False,-185.0,106.0,1,left,J. Green 21' step back Jump Shot (23 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Left,21.34,Made,23.0,,,,,,,,,,,,,,,,,
388,PT07M22.00S,2024-03-15T01:33:18.8Z,3,REGULAR,3pt,Jump Shot,[],1630557,90.62089356110381,2.696078431372549,1610612764,94,71,2024-03-15T01:33:24Z,3830000,False,-237.0,36.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Left Corner 3,24+ Left,23.92,Missed,,,,,,,,,,,,,,,,,,
389,PT07M20.00S,2024-03-15T01:33:20.8Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612745,94,71,2024-03-15T01:33:24Z,3840000,False,,,0,,D. Brooks REBOUND (Off:1 Def:4),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,,,,,,,388.0,5.0,4.0,1.0,,,,,,,,,,
390,PT07M00.00S,2024-03-15T01:33:42.6Z,3,REGULAR,3pt,Jump Shot,[],1631095,27.151773981603156,15.196078431372548,1610612745,94,71,2024-03-15T01:35:05Z,3850000,False,174.0,203.0,1,left,MISS J. Smith Jr. 26' step back 3PT,[1631095],1610612745.0,HOU,step back,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
391,PT07M00.00S,2024-03-15T01:33:42.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,94,71,2024-03-15T01:34:09Z,3860000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,390.0,,,,,,,,,,,,,
393,PT06M37.00S,2024-03-15T01:34:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.11760840998686,49.754901960784316,1610612764,94,73,2024-03-15T01:34:22Z,3880000,False,-1.0,12.0,1,right,D. Avdija Layup (18 PTS) (T. Jones 4 AST),"[1630166, 1626145]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.23,Made,18.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
395,PT06M34.00S,2024-03-15T01:34:17.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631095,7.046649145860711,51.9607843137255,1610612745,94,73,2024-03-15T01:34:30Z,3900000,False,-10.0,14.0,1,left,MISS J. Smith Jr. running DUNK,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
397,PT06M34.00S,2024-03-15T01:34:17.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,94,73,2024-03-15T01:34:30Z,3920000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,395.0,5.0,5.0,0.0,,,,,,,,,,
398,PT06M28.00S,2024-03-15T01:34:22.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,77.08607095926413,8.823529411764707,1610612764,94,73,2024-03-15T01:36:45Z,3930000,False,-206.0,163.0,1,right,MISS T. Jones 26' running 3PT,[1626145],1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
399,PT06M28.00S,2024-03-15T01:34:22.7Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612745,94,73,2024-03-15T01:34:55Z,3940000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,398.0,3.0,3.0,0.0,,,,,,,,,,
400,PT06M28.00S,2024-03-15T01:34:29.8Z,3,REGULAR,foul,technical,['1freethrow'],1631095,,,1610612745,94,73,2024-03-15T01:34:43Z,3950000,False,,,0,,J. Smith Jr. technical FOUL (1 Tech),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,202053.0,,,,3.0,1.0,,,,
401,PT06M28.00S,2024-03-15T01:34:48.5Z,3,REGULAR,freethrow,1 of 1,[],1628398,,,1610612745,94,74,2024-03-15T01:34:48Z,3960000,False,,,0,,K. Kuzma technical Free Throw 1 of 1 (17 PTS),[1628398],1610612764.0,WAS,technical,,,Kuzma,K. Kuzma,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
402,PT06M28.00S,2024-03-15T01:34:52.3Z,3,REGULAR,substitution,out,[],1630166,,,1610612745,94,74,2024-03-15T01:34:57Z,3970000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M28.00S,2024-03-15T01:34:52.3Z,3,REGULAR,substitution,in,[],1629673,,,1610612745,94,74,2024-03-15T01:34:57Z,3980000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M14.00S,2024-03-15T01:35:20.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631095,7.178055190538765,45.34313725490196,1610612745,96,74,2024-03-15T01:35:24Z,3990000,False,23.0,15.0,1,left,J. Smith Jr. cutting DUNK (14 PTS) (F. VanVleet 7 AST),"[1631095, 1627832]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.77,Made,14.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,,,,,
407,PT06M05.00S,2024-03-15T01:35:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,93.24901445466492,40.68627450980392,1610612764,96,76,2024-03-15T01:35:35Z,4010000,False,-47.0,11.0,1,right,K. Kuzma driving Layup (19 PTS) (T. Jones 5 AST),"[1628398, 1626145]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,19.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,
409,PT05M44.00S,2024-03-15T01:35:50.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,6.258212877792378,53.92156862745098,1610612745,98,76,2024-03-15T01:35:55Z,4030000,False,-20.0,6.0,1,left,F. VanVleet driving finger roll Layup (19 PTS),[1627832],1610612745.0,HOU,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.06,Made,19.0,,,,,,,,,,,,,,,,,
410,PT05M35.00S,2024-03-15T01:36:01.2Z,3,REGULAR,foul,offensive,[],1629673,,,1610612764,98,76,2024-03-15T01:36:10Z,4040000,False,,,0,,J. Poole offensive FOUL (3 PF),"[1629673, 1627832]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1162.0,,,,3.0,0.0,VanVleet,1627832.0,,
412,PT05M35.00S,2024-03-15T01:36:01.2Z,3,REGULAR,turnover,offensive foul,[],1629673,,,1610612764,98,76,2024-03-15T01:36:01Z,4060000,False,,,0,,J. Poole offensive foul TURNOVER (2 TO),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1162.0,2.0,,,,,,,,
413,PT05M35.00S,2024-03-15T01:36:08.9Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,98,76,2024-03-15T01:36:14Z,4070000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M35.00S,2024-03-15T01:36:08.9Z,3,REGULAR,substitution,in,[],1629111,,,1610612745,98,76,2024-03-15T01:36:14Z,4080000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M20.00S,2024-03-15T01:36:29.0Z,3,REGULAR,turnover,bad pass,[],1627832,,,1610612745,98,76,2024-03-15T01:36:57Z,4090000,False,,,0,,F. VanVleet bad pass TURNOVER (5 TO),"[1627832, 1628398]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,5.0,Kuzma,1628398.0,,,,,,
416,PT05M20.00S,2024-03-15T01:36:29.0Z,3,REGULAR,steal,,[],1628398,,,1610612764,98,76,2024-03-15T01:36:31Z,4100000,False,,,0,,K. Kuzma STEAL (2 STL),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
417,PT05M20.00S,2024-03-15T01:36:33.9Z,3,REGULAR,foul,personal,[],1641708,,,1610612764,98,76,2024-03-15T01:36:41Z,4110000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641708, 1628398]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1162.0,,,,3.0,0.0,Kuzma,1628398.0,,
419,PT05M11.00S,2024-03-15T01:36:59.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630557,93.24901445466492,42.64705882352941,1610612764,98,78,2024-03-15T01:37:05Z,4130000,False,-37.0,11.0,1,right,C. Kispert driving Layup (8 PTS) (T. Jones 6 AST),"[1630557, 1626145]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.84,Made,8.0,T. Jones,1626145.0,6.0,,,,,,,,,,,,,,
421,PT05M00.00S,2024-03-15T01:37:10.7Z,3,REGULAR,turnover,lost ball,[],1630224,,,1610612745,98,78,2024-03-15T01:37:16Z,4150000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 1641731]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,Coulibaly,1641731.0,,,,,,
422,PT05M00.00S,2024-03-15T01:37:10.7Z,3,REGULAR,steal,,[],1641731,,,1610612764,98,78,2024-03-15T01:37:44Z,4160000,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT04M55.00S,2024-03-15T01:37:15.8Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612764,98,78,2024-03-15T01:37:22Z,4170000,False,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1626145, 1641708]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,Thompson,1641708.0,,,,,,
424,PT04M55.00S,2024-03-15T01:37:15.8Z,3,REGULAR,steal,,[],1641708,,,1610612745,98,78,2024-03-15T01:37:17Z,4180000,False,,,0,,A. Thompson STEAL (3 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT04M37.00S,2024-03-15T01:37:33.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627832,9.280551905387648,43.627450980392155,1610612745,98,78,2024-03-15T01:37:40Z,4190000,False,32.0,35.0,1,left,MISS F. VanVleet driving floating bank Shot,[1627832],1610612745.0,HOU,driving floating bank,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
426,PT04M37.00S,2024-03-15T01:37:33.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,98,78,2024-03-15T01:37:40Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,425.0,,,,,,,,,,,,,
428,PT04M37.00S,2024-03-15T01:37:42.4Z,3,REGULAR,substitution,out,[],1630557,,,1610612745,98,78,2024-03-15T01:37:48Z,4220000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M37.00S,2024-03-15T01:37:42.4Z,3,REGULAR,substitution,in,[],1630215,,,1610612745,98,78,2024-03-15T01:37:48Z,4230000,False,,,0,,SUB in: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M27.00S,2024-03-15T01:38:09.6Z,3,REGULAR,foul,offensive,[],1630224,,,1610612745,98,78,2024-03-15T01:38:18Z,4240000,False,,,0,,J. Green charge offensive FOUL (2 PF),"[1630224, 1641731]",1610612745.0,HOU,charge,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,,,,2.0,0.0,Coulibaly,1641731.0,,
432,PT04M27.00S,2024-03-15T01:38:09.6Z,3,REGULAR,turnover,offensive foul,[],1630224,,,1610612745,98,78,2024-03-15T01:38:09Z,4260000,False,,,0,,J. Green offensive foul TURNOVER (2 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,2.0,,,,,,,,
