actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
449,PT01M58.00S,2022-02-02T02:16:33.4Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,75,79,2022-02-02T02:16:37Z,4450000,,,0,,P. Siakam REBOUND (Off:7 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,448.0,10.0,3.0,7.0,,,,,,,,,,,
450,PT01M56.00S,2022-02-02T02:16:35.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,7.30946123521682,45.09803921568628,1610612761,75,79,2022-02-02T02:16:43Z,4460000,25.0,16.0,1,left,MISS P. Siakam reverse Layup,[1627783],1610612761.0,TOR,reverse,,,Siakam,P. Siakam,,,,,2.94,Missed,,,,,,,,,,,,,,,,,,,
451,PT01M54.00S,2022-02-02T02:16:37.0Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,75,79,2022-02-02T02:17:12Z,4470000,,,0,,J. Butler REBOUND (Off:2 Def:6),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,450.0,8.0,6.0,2.0,,,,,,,,,,,
452,PT01M51.00S,2022-02-02T02:16:40.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629639,69.07030223390277,19.362745098039216,1610612748,75,79,2022-02-02T02:16:50Z,4480000,-153.0,238.0,1,right,MISS T. Herro 28' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,28.32,Missed,,,,,,,,,,,,,,,,,,,
453,PT01M47.00S,2022-02-02T02:16:44.3Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612761,75,79,2022-02-02T02:16:50Z,4490000,,,0,,P. Achiuwa REBOUND (Off:2 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,452.0,4.0,2.0,2.0,,,,,,,,,,,
454,PT01M43.00S,2022-02-02T02:16:49.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629639,,,1610612761,75,79,2022-02-02T02:17:00Z,4500000,,,0,,T. Herro shooting personal FOUL (3 PF) (VanVleet 2 FT),"[1629639, 1627832]",1610612748.0,MIA,shooting,,,Herro,T. Herro,,,,,,,,,,,,,,,204058.0,3.0,0.0,VanVleet,1627832.0,,,,,,
456,PT01M43.00S,2022-02-02T02:17:17.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627832,,,1610612761,76,79,2022-02-02T02:17:17Z,4520000,,,0,,F. VanVleet Free Throw 1 of 2 (18 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
457,PT01M43.00S,2022-02-02T02:17:18.3Z,3,REGULAR,substitution,out,[],1627783,,,1610612761,76,79,2022-02-02T02:17:25Z,4530000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT01M43.00S,2022-02-02T02:17:18.3Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,76,79,2022-02-02T02:17:25Z,4540000,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT01M43.00S,2022-02-02T02:17:17.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627832,,,1610612761,76,79,2022-02-02T02:17:37Z,4550000,,,0,,MISS F. VanVleet Free Throw 2 of 2,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,Missed,,,,,,,,,,,,,,,,,,,
460,PT01M41.00S,2022-02-02T02:17:19.2Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,76,79,2022-02-02T02:17:37Z,4560000,,,0,,D. Dedmon REBOUND (Off:1 Def:3),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,459.0,4.0,3.0,1.0,,,,,,,,,,,
461,PT01M23.00S,2022-02-02T02:17:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,84.05059132720105,45.588235294117645,1610612748,76,81,2022-02-02T02:18:00Z,4570000,-22.0,97.0,1,right,C. Martin 9' floating Jump Shot (7 PTS) (J. Butler 10 AST),"[1628997, 202710]",1610612748.0,MIA,floating,,,Martin,C. Martin,,,,,9.99,Made,7.0,J. Butler,202710.0,10.0,,,,,,,,,,,,,,,
463,PT01M09.00S,2022-02-02T02:18:07.8Z,3,REGULAR,3pt,Jump Shot,[],1627832,32.40801576872536,62.99019607843137,1610612761,76,81,2022-02-02T02:18:17Z,4590000,-65.0,252.0,1,left,MISS F. VanVleet 26' step back 3PT,[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,26.03,Missed,,,,,,,,,,,,,,,,,,,
464,PT01M06.00S,2022-02-02T02:18:10.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,76,81,2022-02-02T02:19:11Z,4600000,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,463.0,,,,,,,,,,,,,,
466,PT00M55.70S,2022-02-02T02:18:33.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612748,76,81,2022-02-02T02:18:42Z,4620000,,,0,,P. Achiuwa personal FOUL (3 PF) (Butler 2 FT),"[1630173, 202710]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,204058.0,3.0,0.0,Butler,202710.0,,,,,,
468,PT00M55.70S,2022-02-02T02:19:01.8Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,76,82,2022-02-02T02:19:15Z,4640000,,,0,,J. Butler Free Throw 1 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,13.0,,,,,,,,,,,,,,,,,,
469,PT00M55.70S,2022-02-02T02:19:18.6Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,76,83,2022-02-02T02:19:18Z,4650000,,,0,,J. Butler Free Throw 2 of 2 (14 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
470,PT00M39.60S,2022-02-02T02:19:38.8Z,3,REGULAR,2pt,Jump Shot,[],1629018,22.28975032851511,71.32352941176471,1610612761,78,83,2022-02-02T02:19:45Z,4660000,-107.0,157.0,1,left,G. Trent Jr. 18' step back Jump Shot (25 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,18.98,Made,25.0,,,,,,,,,,,,,,,,,,
471,PT00M28.60S,2022-02-02T02:19:56.6Z,3,REGULAR,foul,offensive,['inpenalty'],203473,,,1610612748,78,83,2022-02-02T02:20:05Z,4670000,,,0,,D. Dedmon charge offensive FOUL (4 PF),"[203473, 1628449]",1610612748.0,MIA,charge,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,1363.0,4.0,0.0,Boucher,1628449.0,,,,,,
473,PT00M28.60S,2022-02-02T02:19:56.6Z,3,REGULAR,turnover,offensive foul,[],203473,,,1610612748,78,83,2022-02-02T02:19:56Z,4690000,,,0,,D. Dedmon offensive foul TURNOVER (3 TO),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,1363.0,,,,,3.0,,,,,
474,PT00M28.60S,2022-02-02T02:20:16.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,78,83,2022-02-02T02:20:16Z,4700000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M28.60S,2022-02-02T02:20:18.5Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612761,78,83,2022-02-02T02:21:44Z,4710000,,,0,,,[],1610612748.0,MIA,support,,,,,,,,,,,,,,,,,,,201640.0,,,,,,,,,,
476,PT00M07.50S,2022-02-02T02:22:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629018,7.703679369250986,41.66666666666667,1610612761,78,83,2022-02-02T02:22:32Z,4720000,42.0,20.0,1,left,MISS G. Trent Jr. driving finger roll Layup,[1629018],1610612761.0,TOR,driving finger roll,,,Trent Jr.,G. Trent Jr.,,,,,4.62,Missed,,,,,,,,,,,,,,,,,,,
477,PT00M05.90S,2022-02-02T02:22:28.0Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,78,83,2022-02-02T02:22:32Z,4730000,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,476.0,5.0,2.0,3.0,,,,,,,,,,,
478,PT00M05.90S,2022-02-02T02:22:30.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630173,5.590000152587891,50.0,1610612761,80,83,2022-02-02T02:22:30Z,4740000,0.0,0.0,1,left,P. Achiuwa tip DUNK (9 PTS),[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,0.0,Made,9.0,,,,,,,,,,,,,,,,,,
479,PT00M02.70S,2022-02-02T02:22:33.4Z,3,REGULAR,2pt,Jump Shot,[],1628997,78.40013140604468,78.18627450980392,1610612748,80,83,2022-02-02T02:22:58Z,4750000,141.0,151.0,1,right,MISS C. Martin 20' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,20.62,Missed,,,,,,,,,,,,,,,,,,,
480,PT00M02.70S,2022-02-02T02:22:33.4Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,80,83,2022-02-02T02:22:44Z,4760000,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,479.0,3.0,3.0,0.0,,,,,,,,,,,
481,PT00M00.00S,2022-02-02T02:22:40.1Z,3,REGULAR,period,end,[],0,,,1610612761,80,83,2022-02-02T02:22:40Z,4770000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,80,83,2022-02-02T02:25:16Z,4780000,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612761,80,83,2022-02-02T02:25:16Z,4790000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,out,['startperiod'],1628449,,,1610612761,80,83,2022-02-02T02:25:16Z,4800000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,out,['startperiod'],1628997,,,1610612761,80,83,2022-02-02T02:25:16Z,4810000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612761,80,83,2022-02-02T02:25:16Z,4820000,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,in,['startperiod'],1630625,,,1610612761,80,83,2022-02-02T02:25:16Z,4830000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612761,80,83,2022-02-02T02:25:16Z,4840000,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,in,['startperiod'],1630567,,,1610612761,80,83,2022-02-02T02:25:16Z,4850000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,in,['startperiod'],1629216,,,1610612761,80,83,2022-02-02T02:25:16Z,4860000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2022-02-02T02:24:33.7Z,4,REGULAR,substitution,in,['startperiod'],200782,,,1610612761,80,83,2022-02-02T02:25:16Z,4870000,,,0,,SUB in: P. Tucker,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2022-02-02T02:25:25.3Z,4,REGULAR,period,start,[],0,,,1610612748,80,83,2022-02-02T02:25:25Z,4880000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT11M39.00S,2022-02-02T02:25:45.5Z,4,REGULAR,2pt,Jump Shot,[],1629639,90.62089356110381,76.9607843137255,1610612748,80,83,2022-02-02T02:26:38Z,4890000,135.0,36.0,1,right,MISS T. Herro 13' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,13.94,Missed,,,,,,,,,,,,,,,,,,,
494,PT11M33.00S,2022-02-02T02:25:51.5Z,4,REGULAR,rebound,offensive,[],1629639,,,1610612748,80,83,2022-02-02T02:25:59Z,4900000,,,0,,T. Herro REBOUND (Off:1 Def:1),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,,
495,PT11M31.00S,2022-02-02T02:26:41.9Z,4,REGULAR,jumpball,recovered,[],1628384,,,1610612748,80,83,2022-02-02T02:26:41Z,4910000,,,0,,Jump Ball P. Achiuwa vs. T. Herro: Tip to O. Anunoby,"[1628384, 1630173, 1629639]",1610612761.0,TOR,heldball,O. Anunoby,1628384.0,Anunoby,O. Anunoby,Achiuwa,1630173.0,Herro,1629639.0,,,,,,,,,,,,,,,,,,,,,
498,PT11M31.00S,2022-02-02T02:26:41.9Z,4,REGULAR,turnover,lost ball,[],1629639,,,1610612748,80,83,2022-02-02T02:26:41Z,4940000,,,0,,T. Herro lost ball TURNOVER (1 TO),"[1629639, 1630173]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,1.0,Achiuwa,1630173.0,,,
499,PT11M31.00S,2022-02-02T02:26:41.9Z,4,REGULAR,steal,,[],1630173,,,1610612761,80,83,2022-02-02T02:26:41Z,4950000,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M19.00S,2022-02-02T02:26:56.1Z,4,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612761,80,83,2022-02-02T02:31:13Z,4960000,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (3 TO),[1627783],1610612761.0,TOR,bad pass,,,Siakam,P. Siakam,,,,,,,,,,,,,,,204058.0,,,,,3.0,,,,,
501,PT11M02.00S,2022-02-02T02:27:17.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",200782,92.9862023653088,51.9607843137255,1610612748,80,85,2022-02-02T02:27:23Z,4970000,10.0,13.0,1,right,P. Tucker driving reverse Layup (10 PTS) (T. Herro 5 AST),"[200782, 1629639]",1610612748.0,MIA,driving reverse,,,Tucker,P. Tucker,,,,,1.66,Made,10.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,,
503,PT10M50.00S,2022-02-02T02:27:28.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,15.719448094612352,49.26470588235294,1610612761,82,85,2022-02-02T02:27:47Z,4990000,4.0,95.0,1,left,P. Siakam 9' floating Jump Shot (13 PTS) (D. Banton 3 AST),"[1627783, 1630625]",1610612761.0,TOR,floating,,,Siakam,P. Siakam,,,,,9.54,Made,13.0,D. Banton,1630625.0,3.0,,,,,,,,,,,,,,,
505,PT10M25.00S,2022-02-02T02:27:54.1Z,4,REGULAR,3pt,Jump Shot,[],1629216,68.67608409986859,74.50980392156863,1610612748,82,85,2022-02-02T02:28:00Z,5010000,123.0,242.0,1,right,MISS G. Vincent 27' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,27.11,Missed,,,,,,,,,,,,,,,,,,,
506,PT10M22.00S,2022-02-02T02:27:57.1Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,82,85,2022-02-02T02:28:00Z,5020000,,,0,,P. Achiuwa REBOUND (Off:3 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,505.0,6.0,3.0,3.0,,,,,,,,,,,
507,PT10M15.00S,2022-02-02T02:28:05.7Z,4,REGULAR,foul,personal,[],1629216,,,1610612761,82,85,2022-02-02T02:28:17Z,5030000,,,0,,G. Vincent personal FOUL (5 PF),"[1629216, 1627783]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,204058.0,5.0,0.0,Siakam,1627783.0,,,,,,
509,PT10M15.00S,2022-02-02T02:28:12.5Z,4,REGULAR,substitution,out,[],203473,,,1610612761,82,85,2022-02-02T02:28:17Z,5050000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M15.00S,2022-02-02T02:28:12.5Z,4,REGULAR,substitution,in,[],1628389,,,1610612761,82,85,2022-02-02T02:28:17Z,5060000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT10M15.00S,2022-02-02T02:28:12.5Z,4,REGULAR,substitution,out,[],1629216,,,1610612761,82,85,2022-02-02T02:28:33Z,5070000,,,0,,SUB out: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT10M15.00S,2022-02-02T02:28:12.5Z,4,REGULAR,substitution,in,[],202710,,,1610612761,82,85,2022-02-02T02:28:33Z,5080000,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT10M02.00S,2022-02-02T02:29:02.1Z,4,REGULAR,3pt,Jump Shot,[],1627783,6.389618922470433,94.6078431372549,1610612761,85,85,2022-02-02T02:29:07Z,5090000,-223.0,8.0,1,left,P. Siakam 3PT  (16 PTS) (S. Barnes 1 AST),"[1627783, 1630567]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,22.31,Made,16.0,S. Barnes,1630567.0,1.0,,,,,,,,,,,,,,,
515,PT09M50.00S,2022-02-02T02:29:14.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,87.99277266754271,60.5392156862745,1610612748,85,85,2022-02-02T02:29:21Z,5110000,53.0,60.0,1,right,MISS J. Butler 8' driving floating bank Shot,[202710],1610612748.0,MIA,driving floating bank,,,Butler,J. Butler,,,,,8.02,Missed,,,,,,,,,,,,,,,,,,,
516,PT09M47.00S,2022-02-02T02:29:17.4Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,85,85,2022-02-02T02:29:21Z,5120000,,,0,,P. Achiuwa REBOUND (Off:3 Def:4),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,515.0,7.0,4.0,3.0,,,,,,,,,,,
517,PT09M39.00S,2022-02-02T02:29:24.9Z,4,REGULAR,3pt,Jump Shot,[],1628384,24.655059132720105,86.02941176470588,1610612761,85,85,2022-02-02T02:29:29Z,5130000,-180.0,179.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,25.41,Missed,,,,,,,,,,,,,,,,,,,
518,PT09M36.00S,2022-02-02T02:29:27.9Z,4,REGULAR,rebound,defensive,[],1629639,,,1610612748,85,85,2022-02-02T02:29:29Z,5140000,,,0,,T. Herro REBOUND (Off:1 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,517.0,3.0,2.0,1.0,,,,,,,,,,,
519,PT09M32.00S,2022-02-02T02:29:34.3Z,4,REGULAR,turnover,out-of-bounds,[],1629639,,,1610612748,85,85,2022-02-02T02:29:41Z,5150000,,,0,,T. Herro bad pass out-of-bounds TURNOVER (2 TO),[1629639],1610612748.0,MIA,bad pass,,,Herro,T. Herro,,,,,,,,,,,,,,,201640.0,,,,,2.0,,,,,
520,PT09M16.00S,2022-02-02T02:29:54.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630173,6.783837056504599,95.83333333333334,1610612761,88,85,2022-02-02T02:30:03Z,5160000,-229.0,11.0,1,left,P. Achiuwa 3PT  (12 PTS) (O. Anunoby 3 AST),"[1630173, 1628384]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,22.95,Made,12.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,,
522,PT09M03.00S,2022-02-02T02:30:09.4Z,4,REGULAR,foul,personal,[],1630173,,,1610612748,88,85,2022-02-02T02:30:34Z,5180000,,,0,,P. Achiuwa personal FOUL (4 PF),"[1630173, 202710]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,204058.0,4.0,0.0,Butler,202710.0,,,,,,
524,PT09M01.00S,2022-02-02T02:30:32.8Z,4,REGULAR,turnover,bad pass,[],1629639,,,1610612748,88,85,2022-02-02T02:30:38Z,5200000,,,0,,T. Herro bad pass TURNOVER (3 TO),"[1629639, 1628384]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,3.0,Anunoby,1628384.0,,,
525,PT09M01.00S,2022-02-02T02:30:32.8Z,4,REGULAR,steal,,[],1628384,,,1610612761,88,85,2022-02-02T02:30:34Z,5210000,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT08M57.00S,2022-02-02T02:30:37.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630625,6.1268068331143235,47.794117647058826,1610612761,90,85,2022-02-02T02:30:50Z,5220000,11.0,5.0,1,left,D. Banton running reverse Layup (2 PTS) (P. Siakam 4 AST),"[1630625, 1627783]",1610612761.0,TOR,running reverse,,,Banton,D. Banton,,,,,1.21,Made,2.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,,
528,PT08M57.00S,2022-02-02T02:30:41.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,90,85,2022-02-02T02:30:41Z,5240000,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M36.00S,2022-02-02T02:33:55.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,93.24901445466492,54.166666666666664,1610612748,90,87,2022-02-02T02:34:04Z,5270000,21.0,11.0,1,right,B. Adebayo driving Layup (26 PTS) (J. Butler 11 AST),"[1628389, 202710]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,2.35,Made,26.0,J. Butler,202710.0,11.0,,,,,,,,,,,,,,,
533,PT08M25.00S,2022-02-02T02:34:07.6Z,4,REGULAR,turnover,bad pass,[],1628384,,,1610612761,90,87,2022-02-02T02:34:12Z,5290000,,,0,,O. Anunoby bad pass TURNOVER (2 TO),"[1628384, 1628389]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,2.0,Adebayo,1628389.0,,,
534,PT08M25.00S,2022-02-02T02:34:07.6Z,4,REGULAR,steal,,[],1628389,,,1610612748,90,87,2022-02-02T02:34:09Z,5300000,,,0,,B. Adebayo STEAL (2 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M20.00S,2022-02-02T02:34:11.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628389,94.56307490144546,50.0,1610612748,90,89,2022-02-02T02:34:18Z,5310000,0.0,-1.0,1,right,B. Adebayo running DUNK (28 PTS),[1628389],1610612748.0,MIA,running,,,Adebayo,B. Adebayo,,,,,0.14,Made,28.0,,,,,,,,,,,,,,,,,,
536,PT08M00.00S,2022-02-02T02:34:35.2Z,4,REGULAR,foul,personal,[],1629639,,,1610612761,90,89,2022-02-02T02:34:40Z,5320000,,,0,,T. Herro personal FOUL (4 PF),"[1629639, 1627783]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,201640.0,4.0,0.0,Siakam,1627783.0,,,,,,
538,PT08M00.00S,2022-02-02T02:34:44.5Z,4,REGULAR,substitution,out,[],1630625,,,1610612761,90,89,2022-02-02T02:34:49Z,5340000,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M00.00S,2022-02-02T02:34:44.5Z,4,REGULAR,substitution,in,[],1627832,,,1610612761,90,89,2022-02-02T02:34:49Z,5350000,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT07M48.00S,2022-02-02T02:35:14.9Z,4,REGULAR,foul,offensive,[],1628384,,,1610612761,90,89,2022-02-02T02:35:27Z,5360000,,,0,,O. Anunoby charge offensive FOUL (2 PF),"[1628384, 200782]",1610612761.0,TOR,charge,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,1363.0,2.0,1.0,Tucker,200782.0,,,,,,
542,PT07M48.00S,2022-02-02T02:35:14.9Z,4,REGULAR,turnover,offensive foul,[],1628384,,,1610612761,90,89,2022-02-02T02:35:14Z,5380000,,,0,,O. Anunoby offensive foul TURNOVER (3 TO),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,1363.0,,,,,3.0,,,,,
