actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
558,PT08M07.00S,2022-01-02T22:32:27.0Z,4,REGULAR,turnover,traveling,[],1630173,,,1610612761,104,83,2022-01-02T22:32:33Z,5290000,,,0,,P. Achiuwa traveling TURNOVER (3 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,1627534.0,,,,,3.0,,,,,
559,PT07M53.00S,2022-01-02T22:32:49.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630167,78.9257555847569,63.970588235294116,1610612752,104,85,2022-01-02T22:32:55Z,5300000,70.0,146.0,1,right,O. Toppin 16' pullup Jump Shot (15 PTS) (M. McBride 3 AST),"[1630167, 1630540]",1610612752.0,NYK,pullup,,,Toppin,O. Toppin,,,,,16.15,Made,,,,,15.0,M. McBride,1630540.0,3.0,,,,,,,,,,,
561,PT07M37.00S,2022-01-02T22:33:05.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,7.178055190538765,49.50980392156863,1610612761,106,85,2022-01-02T22:33:10Z,5320000,2.0,15.0,1,left,C. Boucher cutting DUNK (10 PTS) (O. Anunoby 1 AST),"[1628449, 1628384]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,1.52,Made,,,,,10.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,,
563,PT07M24.00S,2022-01-02T22:33:17.6Z,4,REGULAR,2pt,Jump Shot,[],1630540,84.05059132720105,24.019607843137255,1610612752,106,85,2022-01-02T22:33:23Z,5340000,-130.0,97.0,1,right,MISS M. McBride 16' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,16.24,Missed,,,,,,,,,,,,,,,,,,,
564,PT07M21.00S,2022-01-02T22:33:20.6Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,106,85,2022-01-02T22:33:23Z,5350000,,,0,,P. Achiuwa REBOUND (Off:2 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,563.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
565,PT07M13.00S,2022-01-02T22:33:28.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628449,7.703679369250986,45.588235294117645,1610612761,106,85,2022-01-02T22:50:29Z,5360000,22.0,20.0,1,left,MISS C. Boucher cutting Layup - blocked,"[1628449, 202692]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,2.97,Missed,,,,,,,,,,,,,,,,,Burks,202692.0,
693,PT07M13.00S,2022-01-02T22:33:28.8Z,4,REGULAR,block,,[],202692,,,1610612761,106,85,2022-01-02T22:58:41Z,5370000,,,0,,A. Burks BLOCK (1 BLK),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT07M11.00S,2022-01-02T22:33:30.8Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,106,85,2022-01-02T22:33:35Z,5380000,,,0,,O. Toppin REBOUND (Off:1 Def:5),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,565.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
568,PT07M10.00S,2022-01-02T22:33:34.7Z,4,REGULAR,foul,personal,[],1630173,,,1610612752,106,85,2022-01-02T23:05:42Z,5390000,,,0,,P. Achiuwa take personal FOUL (1 PF),"[1630173, 202692]",1610612761.0,TOR,take,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,202901.0,1.0,0.0,Burks,202692.0,,,,,,
570,PT07M03.00S,2022-01-02T22:34:02.5Z,4,REGULAR,3pt,Jump Shot,[],1630540,95.22010512483574,94.85294117647058,1610612752,106,85,2022-01-02T22:34:09Z,5410000,224.0,-8.0,1,right,MISS M. McBride 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,22.44,Missed,,,,,,,,,,,,,,,,,,,
571,PT06M58.00S,2022-01-02T22:34:07.5Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,106,85,2022-01-02T22:34:09Z,5420000,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,570.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
572,PT06M53.00S,2022-01-02T22:34:20.0Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612761,106,85,2022-01-02T22:34:26Z,5430000,,,0,,P. Siakam lost ball TURNOVER (4 TO),"[1627783, 1629656]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,4.0,Grimes,1629656.0,,,
573,PT06M53.00S,2022-01-02T22:34:20.0Z,4,REGULAR,steal,,[],1629656,,,1610612752,106,85,2022-01-02T22:34:23Z,5440000,,,0,,Q. Grimes STEAL (2 STL),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M53.00S,2022-01-02T22:34:23.8Z,4,REGULAR,foul,personal,[],1627783,,,1610612752,106,85,2022-01-02T22:34:28Z,5450000,,,0,,P. Siakam personal FOUL (4 PF),"[1627783, 1629656]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,202901.0,4.0,0.0,Grimes,1629656.0,,,,,,
576,PT06M53.00S,2022-01-02T22:34:40.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,106,85,2022-01-02T22:34:40Z,5470000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M42.00S,2022-01-02T22:37:21.3Z,4,REGULAR,turnover,bad pass,[],1628995,,,1610612752,106,85,2022-01-02T22:37:56Z,5480000,,,0,,K. Knox II bad pass TURNOVER (2 TO),"[1628995, 1628449]",1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,2.0,Boucher,1628449.0,,,
578,PT06M42.00S,2022-01-02T22:37:21.3Z,4,REGULAR,steal,,[],1628449,,,1610612761,106,85,2022-01-02T22:37:23Z,5490000,,,0,,C. Boucher STEAL (2 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M41.00S,2022-01-02T22:37:25.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628995,,,1610612761,106,85,2022-01-02T22:37:48Z,5500000,,,0,,K. Knox II personal FOUL (2 PF) (Boucher 2 FT),"[1628995, 1628449]",1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Boucher,1628449.0,,,,,,
581,PT06M41.00S,2022-01-02T22:37:51.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628449,,,1610612761,107,85,2022-01-02T22:37:51Z,5520000,,,0,,C. Boucher Free Throw 1 of 2 (11 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
582,PT06M41.00S,2022-01-02T22:38:00.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628449,,,1610612761,108,85,2022-01-02T22:38:00Z,5530000,,,0,,C. Boucher Free Throw 2 of 2 (12 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
583,PT06M32.00S,2022-01-02T22:38:15.9Z,4,REGULAR,foul,offensive,['inpenalty'],1630167,,,1610612752,108,85,2022-01-02T22:53:00Z,5540000,,,0,,O. Toppin offensive FOUL (3 PF),"[1630167, 1628449]",1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,2882.0,3.0,0.0,Boucher,1628449.0,,,,,,
585,PT06M32.00S,2022-01-02T22:38:15.9Z,4,REGULAR,turnover,offensive foul,[],1630167,,,1610612752,108,85,2022-01-02T22:38:15Z,5560000,,,0,,O. Toppin offensive foul TURNOVER (2 TO),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,2882.0,,,,,2.0,,,,,
586,PT06M18.00S,2022-01-02T22:38:39.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629018,16.770696452036795,50.245098039215684,1610612761,108,85,2022-01-02T22:38:50Z,5570000,-1.0,105.0,1,left,MISS G. Trent Jr. 10' turnaround Shot,[1629018],1610612761.0,TOR,turnaround,,,Trent Jr.,G. Trent Jr.,,,,,10.51,Missed,,,,,,,,,,,,,,,,,,,
587,PT06M18.00S,2022-01-02T22:38:39.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,108,85,2022-01-02T22:38:50Z,5580000,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,586.0,,,,,,,,,,,,,,,,,,
588,PT06M18.00S,2022-01-02T22:38:45.6Z,4,REGULAR,foul,personal,[],1629018,,,1610612752,108,85,2022-01-02T22:53:56Z,5590000,,,0,,G. Trent Jr. loose ball personal FOUL (6 PF),"[1629018, 1629656]",1610612761.0,TOR,loose ball,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,2882.0,6.0,0.0,Grimes,1629656.0,,,,,,
591,PT06M18.00S,2022-01-02T22:38:58.0Z,4,REGULAR,substitution,out,[],1629018,,,1610612752,108,85,2022-01-02T22:39:12Z,5610000,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M18.00S,2022-01-02T22:38:58.0Z,4,REGULAR,substitution,in,[],1630567,,,1610612752,108,85,2022-01-02T22:39:12Z,5620000,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M01.00S,2022-01-02T22:39:23.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630167,92.72339027595268,40.931372549019606,1610612752,108,85,2022-01-02T22:40:04Z,5630000,-45.0,16.0,1,right,MISS O. Toppin turnaround Shot,[1630167],1610612752.0,NYK,turnaround,,,Toppin,O. Toppin,,,,,4.8,Missed,,,,,,,,,,,,,,,,,,,
594,PT05M58.00S,2022-01-02T22:39:26.6Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,108,85,2022-01-02T22:39:30Z,5640000,,,0,,P. Siakam REBOUND (Off:5 Def:8),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,593.0,13.0,8.0,5.0,,,,,,,,,,,,,,,
595,PT05M55.00S,2022-01-02T22:39:32.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202692,,,1610612761,108,85,2022-01-02T22:39:56Z,5650000,,,0,,A. Burks personal FOUL (5 PF) (Siakam 2 FT),"[202692, 1627783]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,202901.0,5.0,0.0,Siakam,1627783.0,,,,,,
597,PT05M55.00S,2022-01-02T22:39:58.8Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,109,85,2022-01-02T22:39:58Z,5670000,,,0,,P. Siakam Free Throw 1 of 2 (19 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
598,PT05M55.00S,2022-01-02T22:40:13.4Z,4,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,110,85,2022-01-02T22:40:13Z,5680000,,,0,,P. Siakam Free Throw 2 of 2 (20 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
599,PT05M41.00S,2022-01-02T22:40:29.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,92.46057818659659,45.34313725490196,1610612752,110,85,2022-01-02T22:40:35Z,5690000,-23.0,18.0,1,right,MISS O. Toppin cutting Layup,[1630167],1610612752.0,NYK,cutting,,,Toppin,O. Toppin,,,,,2.97,Missed,,,,,,,,,,,,,,,,,,,
600,PT05M38.00S,2022-01-02T22:40:32.3Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,110,85,2022-01-02T22:40:35Z,5700000,,,0,,P. Siakam REBOUND (Off:5 Def:9),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,599.0,14.0,9.0,5.0,,,,,,,,,,,,,,,
601,PT05M32.00S,2022-01-02T22:40:38.1Z,4,REGULAR,turnover,bad pass,[],1627783,,,1610612761,110,85,2022-01-02T22:40:42Z,5710000,,,0,,P. Siakam bad pass TURNOVER (5 TO),"[1627783, 202692]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,5.0,Burks,202692.0,,,
602,PT05M32.00S,2022-01-02T22:40:38.1Z,4,REGULAR,steal,,[],202692,,,1610612752,110,85,2022-01-02T22:40:39Z,5720000,,,0,,A. Burks STEAL (4 STL),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT05M29.00S,2022-01-02T22:40:40.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202692,94.1688567674113,50.245098039215684,1610612752,110,85,2022-01-02T22:41:07Z,5730000,1.0,2.0,1,right,MISS A. Burks running Layup - blocked,"[202692, 1630173]",1610612752.0,NYK,running,,,Burks,A. Burks,,,,,0.26,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0,
613,PT05M29.00S,2022-01-02T22:40:40.6Z,4,REGULAR,block,,[],1630173,,,1610612752,110,85,2022-01-02T22:41:07Z,5732500,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M29.00S,2022-01-02T22:40:40.6Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,110,85,2022-01-02T22:41:07Z,5735000,,,0,,S. Barnes REBOUND (Off:1 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,603.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
607,PT05M20.00S,2022-01-02T22:40:50.3Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,110,85,2022-01-02T22:41:15Z,5770000,,,0,,S. Barnes bad pass TURNOVER (4 TO),"[1630567, 1629656]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,4.0,Grimes,1629656.0,,,
608,PT05M20.00S,2022-01-02T22:40:50.3Z,4,REGULAR,steal,,[],1629656,,,1610612752,110,85,2022-01-02T22:40:53Z,5780000,,,0,,Q. Grimes STEAL (3 STL),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT05M16.00S,2022-01-02T22:40:54.2Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629656,77.71024967148489,9.068627450980387,1610612752,110,85,2022-01-02T22:58:11Z,5790000,-205.0,157.0,1,right,MISS Q. Grimes 25' running pullup 3PT,[1629656],1610612752.0,NYK,running pullup,,,Grimes,Q. Grimes,,,,,25.8,Missed,,,,,,,,,,,,,,,,,,,
610,PT05M15.00S,2022-01-02T22:40:55.2Z,4,REGULAR,rebound,offensive,[],1628995,,,1610612752,110,85,2022-01-02T22:58:37Z,5800000,,,0,,K. Knox II REBOUND (Off:1 Def:1),[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,609.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
611,PT05M14.00S,2022-01-02T22:41:06.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1628995,94.40999984741211,50.0,1610612752,110,87,2022-01-02T22:58:49Z,5810000,0.0,0.0,1,right,K. Knox II tip Layup (4 PTS),[1628995],1610612752.0,NYK,tip,,,Knox II,K. Knox II,,,,,0.0,Made,,,,,4.0,,,,,,,,,,,,,,
614,PT05M00.00S,2022-01-02T22:41:09.8Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612761,110,87,2022-01-02T22:41:33Z,5820000,,,0,,P. Siakam lost ball TURNOVER (6 TO),"[1627783, 202692]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,6.0,Burks,202692.0,,,
615,PT05M00.00S,2022-01-02T22:41:09.8Z,4,REGULAR,steal,,[],202692,,,1610612752,110,87,2022-01-02T22:41:12Z,5830000,,,0,,A. Burks STEAL (5 STL),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M57.00S,2022-01-02T22:41:13.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,93.38042049934296,52.450980392156865,1610612752,110,89,2022-01-02T22:41:42Z,5840000,12.0,10.0,1,right,O. Toppin running Layup (17 PTS) (A. Burks 2 AST),"[1630167, 202692]",1610612752.0,NYK,running,,,Toppin,O. Toppin,,,,,1.57,Made,,,,,17.0,A. Burks,202692.0,2.0,,,,,,,,,,,
618,PT04M56.00S,2022-01-02T22:41:20.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,110,89,2022-01-02T22:41:20Z,5860000,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,out,[],1628384,,,1610612761,110,89,2022-01-02T22:43:47Z,5870000,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,110,89,2022-01-02T22:43:47Z,5880000,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,out,[],1627783,,,1610612761,110,89,2022-01-02T22:43:47Z,5890000,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,110,89,2022-01-02T22:43:47Z,5900000,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,out,[],202692,,,1610612761,110,89,2022-01-02T22:43:47Z,5910000,,,0,,SUB out: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,in,[],1629139,,,1610612761,110,89,2022-01-02T22:43:47Z,5920000,,,0,,SUB in: Y. Watanabe,[1629139],1610612761.0,TOR,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,in,[],1630201,,,1610612761,110,89,2022-01-02T22:43:47Z,5930000,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,in,[],1630625,,,1610612761,110,89,2022-01-02T22:43:47Z,5940000,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,in,[],1630551,,,1610612761,110,89,2022-01-02T22:43:47Z,5950000,,,0,,SUB in: J. Champagnie,[1630551],1610612761.0,TOR,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M56.00S,2022-01-02T22:43:20.8Z,4,REGULAR,substitution,in,[],1630193,,,1610612761,110,89,2022-01-02T22:43:47Z,5960000,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M39.00S,2022-01-02T22:44:26.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,10.33180026281209,53.92156862745098,1610612761,110,89,2022-01-02T22:44:36Z,5970000,-20.0,45.0,1,left,MISS D. Banton cutting Layup - blocked,"[1630625, 1630167]",1610612761.0,TOR,cutting,,,Banton,D. Banton,,,,,4.87,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0,
630,PT04M39.00S,2022-01-02T22:44:26.8Z,4,REGULAR,block,,[],1630167,,,1610612761,110,89,2022-01-02T22:44:28Z,5980000,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M39.00S,2022-01-02T22:44:26.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,110,89,2022-01-02T22:44:36Z,5990000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,629.0,,,,,,,,,,,,,,,,,,
632,PT04M39.00S,2022-01-02T22:44:31.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,110,89,2022-01-02T22:44:31Z,6000000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT04M39.00S,2022-01-02T22:44:49.0Z,4,REGULAR,turnover,backcourt,[],1630625,,,1610612761,110,89,2022-01-02T22:45:04Z,6010000,,,0,,D. Banton backcourt TURNOVER (1 TO),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,2882.0,,,,,1.0,,,,,
636,PT04M25.00S,2022-01-02T22:45:16.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629656,74.72076215505913,84.80392156862744,1610612752,110,92,2022-01-02T22:45:22Z,6020000,174.0,185.0,1,right,Q. Grimes 25' 3PT step back (7 PTS) (I. Quickley 2 AST),"[1629656, 1630193]",1610612752.0,NYK,step back,,,Grimes,Q. Grimes,,,,,25.4,Made,,,,,7.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,
638,PT03M57.00S,2022-01-02T22:45:44.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629139,19.530223390275953,49.01960784313725,1610612761,110,92,2022-01-02T22:45:50Z,6040000,5.0,131.0,1,left,MISS Y. Watanabe 13' pullup Shot,[1629139],1610612761.0,TOR,pullup,,,Watanabe,Y. Watanabe,,,,,13.12,Missed,,,,,,,,,,,,,,,,,,,
639,PT03M55.00S,2022-01-02T22:45:46.2Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612761,110,92,2022-01-02T22:45:50Z,6050000,,,0,,P. Achiuwa REBOUND (Off:3 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,638.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
640,PT03M54.00S,2022-01-02T22:45:46.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,7.178055190538765,53.18627450980392,1610612761,110,92,2022-01-02T23:00:18Z,6060000,-16.0,15.0,1,left,MISS P. Achiuwa tip Layup,[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,2.19,Missed,,,,,,,,,,,,,,,,,,,
641,PT03M54.00S,2022-01-02T22:45:46.5Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612761,110,92,2022-01-02T22:45:53Z,6070000,,,0,,J. Champagnie REBOUND (Off:1 Def:0),[1630551],1610612761.0,TOR,,,,Champagnie,J. Champagnie,,,,,,,640.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
642,PT03M49.00S,2022-01-02T22:45:51.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630551,5.590000152587891,50.0,1610612761,112,92,2022-01-02T22:45:51Z,6080000,0.0,0.0,1,left,J. Champagnie tip Layup (2 PTS),[1630551],1610612761.0,TOR,tip,,,Champagnie,J. Champagnie,,,,,0.0,Made,,,,,2.0,,,,,,,,,,,,,,
643,PT03M40.00S,2022-01-02T22:46:00.2Z,4,REGULAR,3pt,Jump Shot,[],1628995,72.88107752956637,77.45098039215686,1610612752,112,92,2022-01-02T22:46:06Z,6090000,137.0,202.0,1,right,MISS K. Knox II 24' 3PT,[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,24.46,Missed,,,,,,,,,,,,,,,,,,,
644,PT03M35.00S,2022-01-02T22:46:05.2Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,112,92,2022-01-02T22:46:06Z,6100000,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,643.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
645,PT03M27.00S,2022-01-02T22:46:14.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,7.966491458607096,44.11764705882353,1610612761,112,92,2022-01-02T23:01:17Z,6110000,29.0,22.0,1,left,MISS D. Banton driving finger roll Layup,[1630625],1610612761.0,TOR,driving finger roll,,,Banton,D. Banton,,,,,3.7,Missed,,,,,,,,,,,,,,,,,,,
646,PT03M26.00S,2022-01-02T22:46:15.0Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612752,112,92,2022-01-02T22:46:18Z,6120000,,,0,,K. Knox II REBOUND (Off:1 Def:2),[1628995],1610612752.0,NYK,,,,Knox II,K. Knox II,,,,,,,645.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
647,PT03M21.00S,2022-01-02T22:46:19.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,94.43166885676742,52.69607843137255,1610612752,112,94,2022-01-02T22:46:25Z,6130000,13.0,0.0,1,right,Q. Grimes running Layup (9 PTS) (O. Toppin 6 AST),"[1629656, 1630167]",1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,1.35,Made,,,,,9.0,O. Toppin,1630167.0,6.0,,,,,,,,,,,
649,PT03M08.00S,2022-01-02T22:46:35.6Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,112,94,2022-01-02T22:46:35Z,6150000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT03M02.00S,2022-01-02T22:46:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,8.886333771353483,55.392156862745104,1610612761,112,94,2022-01-02T22:47:11Z,6160000,-27.0,31.0,1,left,MISS P. Achiuwa driving Layup,[1630173],1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,4.11,Missed,,,,,,,,,,,,,,,,,,,
