actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
499,PT08M56.00S,2024-04-14T19:03:34.0Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,82,90,2024-04-14T19:03:42Z,4940000,False,,,0,,J. Green REBOUND (Off:3 Def:3),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,498.0,6.0,3.0,3.0,,,,,,,
501,PT08M37.00S,2024-04-14T19:04:17.8Z,4,REGULAR,3pt,Jump Shot,[],1628975,30.962549277266753,30.637254901960787,1610612741,82,90,2024-04-14T19:04:41Z,4960000,False,97.0,239.0,1,left,MISS J. Carter 25' pullup 3PT,[1628975],1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.74,Missed,,,,,,,,,,,,,,,,,,
502,PT08M35.00S,2024-04-14T19:04:19.8Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,82,90,2024-04-14T19:04:24Z,4970000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,501.0,10.0,6.0,4.0,,,,,,,
503,PT08M25.00S,2024-04-14T19:04:30.0Z,4,REGULAR,3pt,Jump Shot,[],1628978,74.06373193166885,14.460784313725492,1610612752,82,90,2024-04-14T19:04:36Z,4980000,False,-178.0,191.0,1,right,MISS D. DiVincenzo 26' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
504,PT08M23.00S,2024-04-14T19:04:32.0Z,4,REGULAR,rebound,offensive,[],1630540,,,1610612752,82,90,2024-04-14T19:04:36Z,4990000,False,,,0,,M. McBride REBOUND (Off:1 Def:0),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,503.0,1.0,0.0,1.0,,,,,,,
505,PT08M20.00S,2024-04-14T19:04:34.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,71.69842312746385,75.49019607843137,1610612752,85,90,2024-04-14T19:04:38Z,5000000,False,127.0,214.0,1,right,O. Anunoby 24' 3PT  (11 PTS) (M. McBride 2 AST),"[1628384, 1630540]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,24.87,Made,11.0,M. McBride,1630540.0,2.0,,,,,,,,,,,,,,
507,PT08M03.00S,2024-04-14T19:04:53.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631207,9.149145860709593,44.85294117647059,1610612741,85,92,2024-04-14T19:05:09Z,5020000,False,26.0,34.0,1,left,D. Terry pullup bank Jump Shot (6 PTS),[1631207],1610612741.0,CHI,pullup bank,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,4.22,Made,6.0,,,,,,,,,,,,,,,,,
508,PT08M03.00S,2024-04-14T19:04:57.8Z,4,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612741,85,92,2024-04-14T19:05:05Z,5030000,False,,,0,,I. Hartenstein shooting personal FOUL (2 PF) (Terry 1 FT),"[1628392, 1631207]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202901.0,2.0,0.0,Terry,1631207.0
510,PT08M03.00S,2024-04-14T19:05:25.9Z,4,REGULAR,freethrow,1 of 1,[],1631207,,,1610612741,85,92,2024-04-14T19:05:25Z,5050000,False,,,0,,MISS D. Terry Free Throw 1 of 1,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT08M02.00S,2024-04-14T19:05:26.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,85,92,2024-04-14T19:05:29Z,5060000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:7),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,510.0,11.0,7.0,4.0,,,,,,,
512,PT07M46.00S,2024-04-14T19:05:42.3Z,4,REGULAR,3pt,Jump Shot,[],1630540,94.82588699080158,2.2058823529411766,1610612752,88,92,2024-04-14T19:05:47Z,5070000,False,-239.0,-4.0,1,right,M. McBride 3PT  (5 PTS) (O. Anunoby 4 AST),"[1630540, 1628384]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,23.9,Made,5.0,O. Anunoby,1628384.0,4.0,,,,,,,,,,,,,,
514,PT07M28.00S,2024-04-14T19:06:00.2Z,4,REGULAR,2pt,Jump Shot,[],202696,15.850854139290407,78.43137254901961,1610612741,88,94,2024-04-14T19:06:04Z,5090000,False,-142.0,96.0,1,left,N. Vucevic 17' Jump Shot (27 PTS) (J. Carter 2 AST),"[202696, 1628975]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left,17.19,Made,27.0,J. Carter,1628975.0,2.0,,,,,,,,,,,,,,
516,PT07M08.00S,2024-04-14T19:06:19.7Z,4,REGULAR,2pt,Jump Shot,[],1630540,83.26215505913272,67.8921568627451,1610612752,90,94,2024-04-14T19:06:23Z,5110000,False,89.0,105.0,1,right,M. McBride 13' pullup Jump Shot (7 PTS) (B. Bogdanovic 1 AST),"[1630540, 202711]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,13.78,Made,7.0,B. Bogdanovic,202711.0,1.0,,,,,,,,,,,,,,
518,PT06M55.00S,2024-04-14T19:06:33.3Z,4,REGULAR,3pt,Jump Shot,[],1628975,4.812746386333772,96.81372549019608,1610612741,90,94,2024-04-14T19:06:43Z,5130000,False,-234.0,-7.0,1,left,MISS J. Carter step back 3PT,[1628975],1610612741.0,CHI,step back,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.42,Missed,,,,,,,,,,,,,,,,,,
519,PT06M53.00S,2024-04-14T19:06:35.3Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,90,94,2024-04-14T19:07:17Z,5140000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:8),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,,,,518.0,12.0,8.0,4.0,,,,,,,
520,PT06M48.00S,2024-04-14T19:06:40.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202711,79.45137976346912,7.8431372549019605,1610612752,93,94,2024-04-14T19:07:49Z,5150000,False,-211.0,141.0,1,right,B. Bogdanovic 25' 3PT running (13 PTS) (M. McBride 3 AST),"[202711, 1630540]",1610612752.0,NYK,running,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.34,Made,13.0,M. McBride,1630540.0,3.0,,,,,,,,,,,,,,
522,PT06M47.00S,2024-04-14T19:06:48.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,93,94,2024-04-14T19:06:48Z,5170000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M47.00S,2024-04-14T19:06:48.7Z,4,REGULAR,substitution,out,[],1629632,,,1610612741,93,94,2024-04-14T19:09:52Z,5180000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M47.00S,2024-04-14T19:06:48.7Z,4,REGULAR,substitution,out,[],1628975,,,1610612741,93,94,2024-04-14T19:09:52Z,5190000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M47.00S,2024-04-14T19:06:48.7Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,93,94,2024-04-14T19:09:52Z,5200000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M47.00S,2024-04-14T19:06:48.7Z,4,REGULAR,substitution,in,[],201942,,,1610612741,93,94,2024-04-14T19:09:52Z,5210000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M31.00S,2024-04-14T19:10:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.440867279894875,47.05882352941176,1610612741,93,94,2024-04-14T19:10:32Z,5220000,False,15.0,17.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
528,PT06M29.00S,2024-04-14T19:10:30.1Z,4,REGULAR,rebound,defensive,[],1630540,,,1610612752,93,94,2024-04-14T19:10:32Z,5230000,False,,,0,,M. McBride REBOUND (Off:1 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,527.0,2.0,1.0,1.0,,,,,,,
529,PT06M26.00S,2024-04-14T19:10:33.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,84.31340341655716,94.36274509803921,1610612752,93,94,2024-04-14T19:11:08Z,5240000,False,222.0,95.0,1,right,MISS D. DiVincenzo 24' running 3PT,[1628978],1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.13,Missed,,,,,,,,,,,,,,,,,,
530,PT06M24.00S,2024-04-14T19:10:35.2Z,4,REGULAR,rebound,defensive,[],1629750,,,1610612741,93,94,2024-04-14T19:10:40Z,5250000,False,,,0,,J. Green REBOUND (Off:3 Def:4),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,529.0,7.0,4.0,3.0,,,,,,,
531,PT06M00.00S,2024-04-14T19:10:58.6Z,4,REGULAR,2pt,Jump Shot,[],202696,23.47240473061761,32.1078431372549,1610612741,93,94,2024-04-14T19:11:06Z,5260000,False,89.0,168.0,1,left,MISS N. Vucevic 19' pullup Shot,[202696],1610612741.0,CHI,pullup,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,19.04,Missed,,,,,,,,,,,,,,,,,,
532,PT05M58.00S,2024-04-14T19:11:00.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612752,93,94,2024-04-14T19:11:06Z,5270000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,531.0,,,,,,,,,,
533,PT05M58.00S,2024-04-14T19:11:05.8Z,4,REGULAR,foul,personal,[],1629750,,,1610612752,93,94,2024-04-14T19:11:18Z,5280000,False,,,0,,J. Green loose ball personal FOUL (2 PF),"[1629750, 1628392]",1610612741.0,CHI,loose ball,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Hartenstein,1628392.0
535,PT05M58.00S,2024-04-14T19:11:05.9Z,4,REGULAR,substitution,out,[],202711,,,1610612752,93,94,2024-04-14T19:11:28Z,5300000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT05M58.00S,2024-04-14T19:11:05.9Z,4,REGULAR,substitution,out,[],1629750,,,1610612752,93,94,2024-04-14T19:11:28Z,5310000,False,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT05M58.00S,2024-04-14T19:11:05.9Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,93,94,2024-04-14T19:11:28Z,5320000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT05M58.00S,2024-04-14T19:11:05.9Z,4,REGULAR,substitution,in,[],1628470,,,1610612752,93,94,2024-04-14T19:11:28Z,5330000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT05M58.00S,2024-04-14T19:11:05.9Z,4,REGULAR,substitution,out,[],1631207,,,1610612752,93,94,2024-04-14T19:14:00Z,5335000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT05M58.00S,2024-04-14T19:11:05.9Z,4,REGULAR,substitution,in,[],1629632,,,1610612752,93,94,2024-04-14T19:14:00Z,5337500,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M58.00S,2024-04-14T19:11:39.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,93,94,2024-04-14T19:11:39Z,5340000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT05M41.00S,2024-04-14T19:13:36.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,90.27595269382391,50.80039828431373,1610612752,93,94,2024-04-14T19:14:13Z,5350000,False,4.0,39.0,1,right,MISS J. Brunson driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
541,PT05M39.00S,2024-04-14T19:13:38.2Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,93,94,2024-04-14T19:13:42Z,5360000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:8),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,540.0,13.0,8.0,5.0,,,,,,,
542,PT05M37.00S,2024-04-14T19:13:41.5Z,4,REGULAR,turnover,lost ball,[],1628384,,,1610612752,93,94,2024-04-14T19:13:44Z,5370000,False,,,0,,O. Anunoby lost ball TURNOVER (6 TO),"[1628384, 201942]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,6.0,DeRozan,201942.0,,,,,,,,,,,
543,PT05M37.00S,2024-04-14T19:13:41.5Z,4,REGULAR,steal,,[],201942,,,1610612741,93,94,2024-04-14T19:14:15Z,5380000,False,,,0,,D. DeRozan STEAL (3 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
544,PT05M20.00S,2024-04-14T19:13:58.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],201942,13.87976346911958,68.38235294117648,1610612741,93,96,2024-04-14T19:14:44Z,5390000,False,-92.0,78.0,1,left,D. DeRozan 12' turnaround Jump Shot (25 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.05,Made,25.0,,,,,,,,,,,,,,,,,
547,PT05M03.00S,2024-04-14T19:14:14.5Z,4,REGULAR,3pt,Jump Shot,[],1628978,94.30026281208936,3.9215686274509802,1610612752,96,96,2024-04-14T19:14:19Z,5400000,False,-230.0,1.0,1,right,D. DiVincenzo 3PT  (20 PTS) (J. Brunson 4 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.04,Made,20.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
549,PT04M48.00S,2024-04-14T19:14:30.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.652431011826544,46.32352941176471,1610612741,96,98,2024-04-14T19:14:33Z,5420000,False,18.0,10.0,1,left,C. White driving Layup (20 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.09,Made,20.0,,,,,,,,,,,,,,,,,
550,PT04M21.00S,2024-04-14T19:14:57.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,93.38042049934296,51.225490196078425,1610612752,96,98,2024-04-14T19:15:05Z,5430000,False,6.0,10.0,1,right,MISS I. Hartenstein alley-oop Layup,[1628392],1610612752.0,NYK,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
551,PT04M19.00S,2024-04-14T19:14:59.0Z,4,REGULAR,rebound,offensive,[],1628973,,,1610612752,96,98,2024-04-14T19:14:59Z,5440000,False,,,0,,J. Brunson REBOUND (Off:2 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,550.0,6.0,4.0,2.0,,,,,,,
552,PT04M19.00S,2024-04-14T19:15:01.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628973,87.59855453350855,63.970588235294116,1610612752,98,98,2024-04-14T19:15:48Z,5450000,False,70.0,64.0,1,right,J. Brunson 9' driving floating bank Jump Shot (31 PTS),[1628973],1610612752.0,NYK,driving floating bank,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Right,9.48,Made,31.0,,,,,,,,,,,,,,,,,
553,PT04M19.00S,2024-04-14T19:15:04.1Z,4,REGULAR,foul,personal,['1freethrow'],1628470,,,1610612752,98,98,2024-04-14T19:15:24Z,5460000,False,,,0,,T. Craig shooting personal FOUL (5 PF) (Brunson 1 FT),"[1628470, 1628973]",1610612741.0,CHI,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,202901.0,5.0,0.0,Brunson,1628973.0
555,PT04M19.00S,2024-04-14T19:15:04.1Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,98,98,2024-04-14T19:15:34Z,5480000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT04M19.00S,2024-04-14T19:15:04.1Z,4,REGULAR,substitution,out,[],1628470,,,1610612752,98,98,2024-04-14T19:15:34Z,5490000,False,,,0,,SUB out: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT04M19.00S,2024-04-14T19:15:04.1Z,4,REGULAR,substitution,in,[],1628404,,,1610612752,98,98,2024-04-14T19:15:34Z,5500000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT04M19.00S,2024-04-14T19:15:04.1Z,4,REGULAR,substitution,in,[],1629750,,,1610612752,98,98,2024-04-14T19:15:34Z,5510000,False,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT04M19.00S,2024-04-14T19:15:52.5Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1628973,,,1610612752,99,98,2024-04-14T19:15:52Z,5520000,False,,,0,,J. Brunson Free Throw 1 of 1 (32 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
560,PT04M10.00S,2024-04-14T19:16:04.8Z,4,REGULAR,3pt,Jump Shot,[],202696,32.670827858081466,37.99019607843137,1610612741,99,98,2024-04-14T19:16:18Z,5530000,False,60.0,255.0,1,left,MISS N. Vucevic 26' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
561,PT04M08.00S,2024-04-14T19:16:06.8Z,4,REGULAR,rebound,offensive,[],1629750,,,1610612741,99,98,2024-04-14T19:16:18Z,5540000,False,,,0,,J. Green REBOUND (Off:4 Def:4),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,560.0,8.0,4.0,4.0,,,,,,,
562,PT04M01.00S,2024-04-14T19:16:13.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,6.915243101182654,49.50980392156863,1610612741,99,100,2024-04-14T19:16:20Z,5550000,False,2.0,13.0,1,left,N. Vucevic Layup (29 PTS) (A. Caruso 8 AST),"[202696, 1627936]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,1.27,Made,29.0,A. Caruso,1627936.0,8.0,,,,,,,,,,,,,,
564,PT03M44.00S,2024-04-14T19:16:32.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,92.9862023653088,51.225490196078425,1610612752,99,100,2024-04-14T19:16:50Z,5570000,False,6.0,13.0,1,right,MISS O. Anunoby driving Layup,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
566,PT03M42.00S,2024-04-14T19:16:34.0Z,4,REGULAR,rebound,offensive,[],1628384,,,1610612752,99,100,2024-04-14T19:17:25Z,5590000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,564.0,5.0,3.0,2.0,,,,,,,
567,PT03M31.00S,2024-04-14T19:16:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,94.1688567674113,48.28431372549019,1610612752,101,100,2024-04-14T19:17:16Z,5600000,False,-9.0,2.0,1,right,J. Hart cutting Layup (10 PTS) (J. Brunson 5 AST),"[1628404, 1628973]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.89,Made,10.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
569,PT03M13.00S,2024-04-14T19:17:05.5Z,4,REGULAR,foul,personal,[],1628384,,,1610612741,101,100,2024-04-14T19:17:14Z,5620000,False,,,0,,O. Anunoby personal FOUL (3 PF),"[1628384, 1629632]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,White,1629632.0
571,PT03M13.00S,2024-04-14T19:17:26.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,101,100,2024-04-14T19:17:26Z,5640000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT03M07.00S,2024-04-14T19:19:45.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,9.149145860709593,58.333333333333336,1610612741,101,102,2024-04-14T19:19:52Z,5670000,False,-42.0,34.0,1,left,D. DeRozan pullup bank Jump Shot (27 PTS),[201942],1610612741.0,CHI,pullup bank,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,5.35,Made,27.0,,,,,,,,,,,,,,,,,
575,PT02M47.00S,2024-04-14T19:20:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.59198423127464,43.627450980392155,1610612752,103,102,2024-04-14T19:20:11Z,5680000,False,-32.0,17.0,1,right,J. Brunson driving finger roll Layup (34 PTS) (J. Hart 4 AST),"[1628973, 1628404]",1610612752.0,NYK,driving finger roll,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.62,Made,34.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
576,PT02M26.00S,2024-04-14T19:20:27.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.389618922470433,48.28431372549019,1610612741,103,104,2024-04-14T19:20:31Z,5690000,False,9.0,8.0,1,left,C. White driving finger roll Layup (22 PTS),[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.15,Made,22.0,,,,,,,,,,,,,,,,,
577,PT02M04.00S,2024-04-14T19:20:48.6Z,4,REGULAR,3pt,Jump Shot,[],1628978,94.43166885676742,3.1862745098039214,1610612752,103,104,2024-04-14T19:20:56Z,5700000,False,-234.0,0.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
578,PT02M02.00S,2024-04-14T19:20:50.6Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612752,103,104,2024-04-14T19:20:56Z,5710000,False,,,0,,D. DiVincenzo REBOUND (Off:2 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,,,,,,,,577.0,4.0,2.0,2.0,,,,,,,
579,PT01M59.00S,2024-04-14T19:20:53.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628978,92.19776609724047,48.529411764705884,1610612752,105,104,2024-04-14T19:21:13Z,5720000,False,-7.0,21.0,1,right,D. DiVincenzo driving floating Jump Shot (22 PTS),[1628978],1610612752.0,NYK,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.21,Made,22.0,,,,,,,,,,,,,,,,,
580,PT01M51.00S,2024-04-14T19:21:05.9Z,4,REGULAR,3pt,Jump Shot,[],1627936,3.892904073587385,96.32352941176471,1610612741,105,107,2024-04-14T19:21:10Z,5730000,False,-232.0,-16.0,1,left,A. Caruso 3PT  (10 PTS) (C. White 4 AST),"[1627936, 1629632]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.21,Made,10.0,C. White,1629632.0,4.0,,,,,,,,,,,,,,
582,PT01M33.00S,2024-04-14T19:21:29.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629750,,,1610612752,105,107,2024-04-14T19:21:44Z,5750000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Brunson 2 FT),"[1629750, 1628973]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202901.0,3.0,0.0,Brunson,1628973.0
584,PT01M33.00S,2024-04-14T19:22:03.2Z,4,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,106,107,2024-04-14T19:22:03Z,5770000,False,,,0,,J. Brunson Free Throw 1 of 2 (35 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,35.0,,,,,,,,,,,,,,,,,
586,PT01M33.00S,2024-04-14T19:22:26.4Z,4,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,107,107,2024-04-14T19:22:26Z,5780000,False,,,0,,J. Brunson Free Throw 2 of 2 (36 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
