actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
347,PT06M08.00S,2024-03-13T00:58:44.5Z,3,REGULAR,3pt,Jump Shot,[],1630194,69.20170827858082,70.34313725490196,1610612755,69,53,2024-03-13T00:59:43Z,3420000,False,102.0,237.0,1,right,MISS P. Reed 25' pullup 3PT,[1630194],1610612755.0,PHI,pullup,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,25.79,Missed,,,,,,,,,,,,,,,,,,
348,PT06M06.00S,2024-03-13T00:58:46.5Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,69,53,2024-03-13T00:58:51Z,3430000,False,,,0,,J. Hart REBOUND (Off:1 Def:10),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,347.0,11.0,10.0,1.0,,,,,,,,,,
349,PT06M00.00S,2024-03-13T00:58:54.1Z,3,REGULAR,foul,personal,[],1626166,,,1610612752,69,53,2024-03-13T00:59:04Z,3440000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1628978]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201246.0,,1.0,0.0,DiVincenzo,1628978.0,,,,
351,PT05M52.00S,2024-03-13T00:59:24.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,6.389618922470433,47.30392156862745,1610612752,71,53,2024-03-13T01:01:40Z,3460000,False,13.0,8.0,1,left,I. Hartenstein cutting DUNK (6 PTS) (J. Brunson 8 AST),"[1628392, 1628973]",1610612752.0,NYK,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.55,Made,6.0,J. Brunson,1628973.0,8.0,,,,,,,,,,,,,,
353,PT05M48.00S,2024-03-13T00:59:31.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612755,71,53,2024-03-13T00:59:31Z,3480000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT05M48.00S,2024-03-13T00:59:31.5Z,3,REGULAR,substitution,out,[],1628392,,,1610612755,71,53,2024-03-13T01:02:49Z,3490000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT05M48.00S,2024-03-13T00:59:31.5Z,3,REGULAR,substitution,out,[],202699,,,1610612755,71,53,2024-03-13T01:02:49Z,3500000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT05M48.00S,2024-03-13T00:59:31.5Z,3,REGULAR,substitution,in,[],1630173,,,1610612755,71,53,2024-03-13T01:02:49Z,3510000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT05M48.00S,2024-03-13T00:59:31.5Z,3,REGULAR,substitution,in,[],1627741,,,1610612755,71,53,2024-03-13T01:02:49Z,3520000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT05M32.00S,2024-03-13T01:03:18.9Z,3,REGULAR,3pt,Jump Shot,[],201587,92.9862023653088,3.6764705882352944,1610612755,71,53,2024-03-13T01:03:25Z,3530000,False,-232.0,13.0,1,right,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
359,PT05M30.00S,2024-03-13T01:03:20.9Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,71,53,2024-03-13T01:03:25Z,3540000,False,,,0,,J. Hart REBOUND (Off:1 Def:11),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,358.0,12.0,11.0,1.0,,,,,,,,,,
360,PT05M19.00S,2024-03-13T01:03:31.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,5.206964520367937,45.83333333333333,1610612752,73,53,2024-03-13T01:03:49Z,3550000,False,21.0,-4.0,1,left,J. Brunson cutting Layup (20 PTS) (J. Hart 10 AST),"[1628973, 1628404]",1610612752.0,NYK,cutting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.11,Made,20.0,J. Hart,1628404.0,10.0,,,,,,,,,,,,,,
362,PT05M11.00S,2024-03-13T01:03:42.8Z,3,REGULAR,foul,offensive,[],1630194,,,1610612755,73,53,2024-03-13T01:03:51Z,3570000,False,,,0,,P. Reed offensive FOUL (3 PF),"[1630194, 1628973]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202037.0,,3.0,0.0,Brunson,1628973.0,,,,
364,PT05M11.00S,2024-03-13T01:03:42.8Z,3,REGULAR,turnover,offensive foul,[],1630194,,,1610612755,73,53,2024-03-13T01:03:42Z,3590000,False,,,0,,P. Reed offensive foul TURNOVER (1 TO),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202037.0,1.0,,,,,,,,
365,PT04M59.00S,2024-03-13T01:04:08.6Z,3,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612752,73,53,2024-03-13T01:04:17Z,3600000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Achiuwa 2 FT),"[1630178, 1630173]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,1.0,0.0,Achiuwa,1630173.0,,,,
367,PT04M59.00S,2024-03-13T01:04:33.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630173,,,1610612752,73,53,2024-03-13T01:04:33Z,3620000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT04M59.00S,2024-03-13T01:04:33.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,73,53,2024-03-13T01:04:33Z,3630000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,367.0,,,,,,,,,,,,,
369,PT04M59.00S,2024-03-13T01:04:54.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630173,,,1610612752,74,53,2024-03-13T01:04:54Z,3640000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (7 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
370,PT04M47.00S,2024-03-13T01:05:08.4Z,3,REGULAR,3pt,Jump Shot,[],201587,94.43166885676742,95.58823529411765,1610612755,74,53,2024-03-13T01:05:16Z,3650000,False,228.0,0.0,1,right,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
371,PT04M45.00S,2024-03-13T01:05:10.4Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,74,53,2024-03-13T01:05:16Z,3660000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,,,,,,,370.0,3.0,2.0,1.0,,,,,,,,,,
372,PT04M34.00S,2024-03-13T01:05:21.5Z,3,REGULAR,3pt,Jump Shot,[],1628978,4.681340341655716,95.83333333333334,1610612752,77,53,2024-03-13T01:05:25Z,3670000,False,-229.0,-8.0,1,left,D. DiVincenzo 3PT  (12 PTS) (O. Anunoby 2 AST),"[1628978, 1628384]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.94,Made,12.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,,,,,
374,PT04M11.00S,2024-03-13T01:05:44.7Z,3,REGULAR,3pt,Jump Shot,[],1627741,74.58935611038108,82.59803921568627,1610612755,77,53,2024-03-13T01:06:02Z,3690000,False,163.0,186.0,1,right,MISS B. Hield 24' pullup 3PT,[1627741],1610612755.0,PHI,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
375,PT04M09.00S,2024-03-13T01:05:46.7Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612755,77,53,2024-03-13T01:05:53Z,3700000,False,,,0,,P. Reed REBOUND (Off:1 Def:2),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,374.0,3.0,2.0,1.0,,,,,,,,,,
376,PT04M09.00S,2024-03-13T01:05:48.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630194,94.40999984741211,50.0,1610612755,77,53,2024-03-13T01:05:58Z,3710000,False,0.0,0.0,1,right,MISS P. Reed tip Layup,[1630194],1610612755.0,PHI,tip,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
377,PT04M07.00S,2024-03-13T01:05:50.9Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,77,53,2024-03-13T01:05:58Z,3720000,False,,,0,,J. Hart REBOUND (Off:1 Def:12),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,376.0,13.0,12.0,1.0,,,,,,,,,,
378,PT04M04.00S,2024-03-13T01:05:54.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626166,,,1610612752,77,53,2024-03-13T01:06:03Z,3730000,False,,,0,,C. Payne personal FOUL (2 PF) (Hart 2 FT),"[1626166, 1628404]",1610612755.0,PHI,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,,,,,,,,,,,201246.0,,2.0,0.0,Hart,1628404.0,,,,
380,PT04M04.00S,2024-03-13T01:06:25.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612752,78,53,2024-03-13T01:06:25Z,3750000,False,,,0,,J. Hart Free Throw 1 of 2 (16 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
382,PT04M04.00S,2024-03-13T01:06:25.5Z,3,REGULAR,substitution,in,[],1626162,,,1610612752,78,53,2024-03-13T01:06:30Z,3770000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M04.00S,2024-03-13T01:06:25.5Z,3,REGULAR,substitution,out,[],1630178,,,1610612752,78,53,2024-03-13T01:06:42Z,3780000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M04.00S,2024-03-13T01:06:25.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612752,79,53,2024-03-13T01:06:51Z,3790000,False,,,0,,J. Hart Free Throw 2 of 2 (17 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
385,PT03M58.00S,2024-03-13T01:07:01.7Z,3,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612755,79,53,2024-03-13T01:07:18Z,3800000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Payne 2 FT),"[1628404, 1626166]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,,1.0,0.0,Payne,1626166.0,,,,
387,PT03M58.00S,2024-03-13T01:07:31.5Z,3,REGULAR,freethrow,1 of 2,[],1626166,,,1610612755,79,54,2024-03-13T01:07:31Z,3820000,False,,,0,,C. Payne Free Throw 1 of 2 (3 PTS),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
388,PT03M58.00S,2024-03-13T01:07:31.6Z,3,REGULAR,substitution,out,[],1628973,,,1610612755,79,54,2024-03-13T01:07:38Z,3830000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT03M58.00S,2024-03-13T01:07:31.6Z,3,REGULAR,substitution,in,[],1630540,,,1610612755,79,54,2024-03-13T01:07:38Z,3840000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT03M58.00S,2024-03-13T01:07:55.1Z,3,REGULAR,freethrow,2 of 2,[],1626166,,,1610612755,79,55,2024-03-13T01:07:55Z,3850000,False,,,0,,C. Payne Free Throw 2 of 2 (4 PTS),[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
391,PT03M38.00S,2024-03-13T01:08:17.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,5.863994743758213,50.245098039215684,1610612752,81,55,2024-03-13T01:08:38Z,3860000,False,-1.0,3.0,1,left,P. Achiuwa driving DUNK (9 PTS) (D. DiVincenzo 3 AST),"[1630173, 1628978]",1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.29,Made,9.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
393,PT03M25.00S,2024-03-13T01:08:30.6Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612755,81,55,2024-03-13T01:08:36Z,3880000,False,,,0,,B. Hield bad pass TURNOVER (1 TO),"[1627741, 1628384]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,1.0,,,,,Anunoby,1628384.0,,
394,PT03M25.00S,2024-03-13T01:08:30.6Z,3,REGULAR,steal,,[],1628384,,,1610612752,81,55,2024-03-13T01:08:32Z,3890000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
395,PT03M22.00S,2024-03-13T01:08:33.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,5.206964520367937,50.245098039215684,1610612752,83,55,2024-03-13T01:08:41Z,3900000,False,-1.0,-4.0,1,left,O. Anunoby running DUNK (14 PTS),[1628384],1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.38,Made,14.0,,,,,,,,,,,,,,,,,
396,PT02M53.00S,2024-03-13T01:09:02.4Z,3,REGULAR,2pt,Jump Shot,[],1630194,74.72076215505913,54.65686274509803,1610612755,83,57,2024-03-13T01:09:07Z,3910000,False,23.0,185.0,1,right,P. Reed 18' step back Jump Shot (8 PTS) (K. Oubre Jr. 1 AST),"[1630194, 1626162]",1610612755.0,PHI,step back,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,18.66,Made,8.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,,,,
398,PT02M33.00S,2024-03-13T01:09:22.6Z,3,REGULAR,3pt,Jump Shot,[],1630540,13.354139290407357,3.6764705882352944,1610612752,83,57,2024-03-13T01:09:26Z,3930000,False,232.0,73.0,1,left,MISS M. McBride 24' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,24.28,Missed,,,,,,,,,,,,,,,,,,
399,PT02M31.00S,2024-03-13T01:09:24.6Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,83,57,2024-03-13T01:09:26Z,3940000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,,,,,,,398.0,4.0,4.0,0.0,,,,,,,,,,
400,PT02M14.00S,2024-03-13T01:09:41.6Z,3,REGULAR,2pt,Jump Shot,[],1626162,86.94152431011827,68.13725490196079,1610612755,83,57,2024-03-13T01:10:22Z,3950000,False,91.0,70.0,1,right,MISS K. Oubre Jr. 11' fadeaway Shot,[1626162],1610612755.0,PHI,fadeaway,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,11.47,Missed,,,,,,,,,,,,,,,,,,
401,PT02M12.00S,2024-03-13T01:09:43.6Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,83,57,2024-03-13T01:09:52Z,3960000,False,,,0,,J. Hart REBOUND (Off:1 Def:13),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Right,,,,,,,400.0,14.0,13.0,1.0,,,,,,,,,,
402,PT01M57.00S,2024-03-13T01:09:59.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,7.703679369250986,50.73529411764706,1610612752,85,57,2024-03-13T01:10:04Z,3970000,False,-4.0,20.0,1,left,J. Hart driving Layup (19 PTS) (M. McBride 2 AST),"[1628404, 1630540]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.02,Made,19.0,M. McBride,1630540.0,2.0,,,,,,,,,,,,,,
404,PT01M39.00S,2024-03-13T01:10:16.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,83.26215505913272,65.44117647058823,1610612755,85,59,2024-03-13T01:10:47Z,3990000,False,77.0,105.0,1,right,C. Payne 13' step back Jump Shot (6 PTS),[1626166],1610612755.0,PHI,step back,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Right,13.02,Made,6.0,,,,,,,,,,,,,,,,,
405,PT01M23.00S,2024-03-13T01:10:38.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612752,85,59,2024-03-13T01:10:45Z,4000000,False,,,0,,K. Oubre Jr. personal FOUL (1 PF) (DiVincenzo 2 FT),"[1626162, 1628978]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201246.0,,1.0,0.0,DiVincenzo,1628978.0,,,,
407,PT01M23.00S,2024-03-13T01:11:00.7Z,3,REGULAR,freethrow,1 of 2,[],1628978,,,1610612752,86,59,2024-03-13T01:11:00Z,4020000,False,,,0,,D. DiVincenzo Free Throw 1 of 2 (13 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
408,PT01M23.00S,2024-03-13T01:11:00.8Z,3,REGULAR,substitution,out,[],1628384,,,1610612752,86,59,2024-03-13T01:11:06Z,4030000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT01M23.00S,2024-03-13T01:11:00.8Z,3,REGULAR,substitution,in,[],202711,,,1610612752,86,59,2024-03-13T01:11:06Z,4040000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT01M23.00S,2024-03-13T01:11:19.9Z,3,REGULAR,freethrow,2 of 2,[],1628978,,,1610612752,87,59,2024-03-13T01:11:19Z,4050000,False,,,0,,D. DiVincenzo Free Throw 2 of 2 (14 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
411,PT01M05.00S,2024-03-13T01:11:39.6Z,3,REGULAR,3pt,Jump Shot,[],1627741,76.69185282522996,9.803921568627452,1610612755,87,59,2024-03-13T01:11:47Z,4060000,False,-201.0,167.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
412,PT01M03.00S,2024-03-13T01:11:41.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,87,59,2024-03-13T01:11:47Z,4070000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,411.0,,,,,,,,,,,,,
414,PT01M01.00S,2024-03-13T01:12:06.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,95.0886990801577,51.71568627450981,1610612755,87,61,2024-03-13T01:12:10Z,4090000,False,9.0,-6.0,1,right,B. Hield cutting Layup (7 PTS) (C. Payne 1 AST),"[1627741, 1626166]",1610612755.0,PHI,cutting,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.07,Made,7.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
416,PT00M41.70S,2024-03-13T01:12:34.6Z,3,REGULAR,3pt,Jump Shot,[],1628978,34.37910643889619,40.68627450980392,1610612752,87,61,2024-03-13T01:12:41Z,4110000,False,47.0,271.0,1,left,MISS D. DiVincenzo 27' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
417,PT00M40.00S,2024-03-13T01:12:36.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,87,61,2024-03-13T01:12:41Z,4120000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,416.0,,,,,,,,,,,,,
419,PT00M23.40S,2024-03-13T01:13:01.4Z,3,REGULAR,3pt,Jump Shot,[],1627741,73.9323258869908,16.42156862745098,1610612755,87,61,2024-03-13T01:13:07Z,4140000,False,-168.0,193.0,1,right,MISS B. Hield 25' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
420,PT00M21.10S,2024-03-13T01:13:03.7Z,3,REGULAR,rebound,defensive,[],1630540,,,1610612752,87,61,2024-03-13T01:13:07Z,4150000,False,,,0,,M. McBride REBOUND (Off:0 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,419.0,1.0,1.0,0.0,,,,,,,,,,
421,PT00M01.50S,2024-03-13T01:13:23.4Z,3,REGULAR,3pt,Jump Shot,[],1630540,32.53942181340342,50.0,1610612752,87,61,2024-03-13T01:13:29Z,4160000,False,0.0,253.0,1,left,MISS M. McBride 25' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
422,PT00M00.10S,2024-03-13T01:13:24.8Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,87,61,2024-03-13T01:14:03Z,4170000,False,,,0,,P. Reed REBOUND (Off:1 Def:3),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,421.0,4.0,3.0,1.0,,,,,,,,,,
423,PT00M00.00S,2024-03-13T01:13:27.8Z,3,REGULAR,period,end,[],0,,,1610612755,87,61,2024-03-13T01:13:27Z,4180000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT12M00.00S,2024-03-13T01:16:21.9Z,4,REGULAR,substitution,out,['startperiod'],1630194,,,1610612755,87,61,2024-03-13T01:17:01Z,4190000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT12M00.00S,2024-03-13T01:16:21.9Z,4,REGULAR,substitution,in,['startperiod'],202699,,,1610612755,87,61,2024-03-13T01:17:01Z,4200000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT12M00.00S,2024-03-13T01:17:03.3Z,4,REGULAR,period,start,[],0,,,1610612752,87,61,2024-03-13T01:17:03Z,4210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT11M47.00S,2024-03-13T01:17:15.7Z,4,REGULAR,2pt,Jump Shot,[],202711,22.683968462549277,46.07843137254902,1610612752,87,61,2024-03-13T01:17:46Z,4220000,False,20.0,161.0,1,left,MISS B. Bogdanovic 16' fadeaway Shot,[202711],1610612752.0,NYK,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Center,16.19,Missed,,,,,,,,,,,,,,,,,,
428,PT11M45.00S,2024-03-13T01:17:17.7Z,4,REGULAR,rebound,defensive,[],201587,,,1610612755,87,61,2024-03-13T01:17:21Z,4230000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,427.0,2.0,2.0,0.0,,,,,,,,,,
429,PT11M38.00S,2024-03-13T01:17:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,94.56307490144546,50.49019607843137,1610612755,87,61,2024-03-13T01:17:29Z,4240000,False,2.0,-1.0,1,right,MISS K. Oubre Jr. driving Layup,[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
430,PT11M36.00S,2024-03-13T01:17:26.7Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,87,61,2024-03-13T01:17:29Z,4250000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,429.0,4.0,3.0,1.0,,,,,,,,,,
431,PT11M28.00S,2024-03-13T01:17:33.7Z,4,REGULAR,3pt,Jump Shot,[],202711,7.703679369250986,3.431372549019608,1610612752,87,61,2024-03-13T01:17:39Z,4260000,False,233.0,20.0,1,left,MISS B. Bogdanovic 3PT,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
432,PT11M26.00S,2024-03-13T01:17:35.7Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612752,87,61,2024-03-13T01:17:39Z,4270000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,,,,,,,431.0,5.0,3.0,2.0,,,,,,,,,,
