actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
339,PT09M29.00S,2024-02-04T02:53:58.7Z,3,REGULAR,foul,technical,['1freethrow'],203076,,,1610612752,62,61,2024-02-04T02:54:10Z,3370000,False,,,0,,A. Davis technical FOUL (1 Tech),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,1155.0,,2.0,1.0,,,,,,
340,PT09M29.00S,2024-02-04T02:54:22.9Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,63,61,2024-02-04T02:54:22Z,3380000,False,,,0,,J. Brunson technical Free Throw 1 of 1 (18 PTS),[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
341,PT09M18.00S,2024-02-04T02:54:48.9Z,3,REGULAR,2pt,Jump Shot,[],1628973,18.74178712220762,22.058823529411764,1610612752,65,61,2024-02-04T02:54:52Z,3390000,False,140.0,124.0,1,left,J. Brunson 18' pullup Jump Shot (20 PTS) (J. Hart 3 AST),"[1628973, 1628404]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,18.66,Made,20.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
343,PT09M04.00S,2024-02-04T02:55:02.2Z,3,REGULAR,3pt,Jump Shot,[],1630559,94.95729303547962,2.941176470588235,1610612747,65,64,2024-02-04T02:55:07Z,3410000,False,-235.0,-5.0,1,right,A. Reaves 3PT  (6 PTS) (R. Hachimura 1 AST),"[1630559, 1629060]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,23.54,Made,6.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
345,PT08M48.00S,2024-02-04T02:55:24.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,30.56833114323259,24.754901960784316,1610612752,65,64,2024-02-04T02:55:34Z,3430000,False,126.0,235.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
346,PT08M43.00S,2024-02-04T02:55:29.3Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,65,64,2024-02-04T02:55:34Z,3440000,False,,,0,,J. Hart REBOUND (Off:3 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,345.0,10.0,7.0,3.0,,,,,,,,,,
347,PT08M39.00S,2024-02-04T02:55:32.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630173,8.360709592641262,50.245098039215684,1610612752,67,64,2024-02-04T02:55:36Z,3450000,False,-1.0,26.0,1,left,P. Achiuwa Hook (8 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.61,Made,8.0,,,,,,,,,,,,,,,,,
348,PT08M21.00S,2024-02-04T02:55:50.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,94.03745072273325,46.81372549019608,1610612747,67,64,2024-02-04T02:55:58Z,3460000,False,-16.0,4.0,1,right,MISS A. Reaves driving Layup - blocked,"[1630559, 1628392]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,Hartenstein,1628392.0
349,PT08M21.00S,2024-02-04T02:55:50.0Z,3,REGULAR,block,,[],1628392,,,1610612747,67,64,2024-02-04T02:55:52Z,3470000,False,,,0,,I. Hartenstein BLOCK (1 BLK),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
350,PT08M19.00S,2024-02-04T02:55:52.0Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,67,64,2024-02-04T02:55:58Z,3480000,False,,,0,,J. Brunson REBOUND (Off:1 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,348.0,3.0,2.0,1.0,,,,,,,,,,
351,PT08M18.00S,2024-02-04T02:55:55.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1628978,6.783837056504599,45.09803921568628,1610612752,69,64,2024-02-04T02:57:10Z,3490000,False,25.0,11.0,1,left,D. DiVincenzo running finger roll Layup (16 PTS) (J. Brunson 7 AST),"[1628978, 1628973]",1610612752.0,NYK,running finger roll,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,2.7,Made,16.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,,,,
352,PT08M18.00S,2024-02-04T02:56:03.6Z,3,REGULAR,violation,defensive goaltending,[],2544,,,1610612752,69,64,2024-02-04T02:56:09Z,3500000,False,,,0,,L. James defensive goaltending VIOLATION,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,1198.0,,,,,,,,,
354,PT08M04.00S,2024-02-04T02:56:29.0Z,3,REGULAR,foul,personal,[],1628978,,,1610612747,69,64,2024-02-04T02:56:43Z,3510000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 203076]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1198.0,,2.0,0.0,Davis,203076.0,,,,
356,PT08M01.00S,2024-02-04T02:57:04.5Z,3,REGULAR,foul,personal,[],1628392,,,1610612747,69,64,2024-02-04T02:57:24Z,3530000,False,,,0,,I. Hartenstein personal FOUL (3 PF),"[1628392, 203076]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1198.0,,3.0,0.0,Davis,203076.0,,,,
358,PT07M55.00S,2024-02-04T02:57:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,93.51182654402102,46.568627450980394,1610612747,69,64,2024-02-04T02:57:55Z,3550000,False,-17.0,8.0,1,right,MISS A. Davis driving Layup,[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,,,,,,,,,,,,,,
359,PT07M53.00S,2024-02-04T02:57:23.2Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,69,64,2024-02-04T02:57:23Z,3560000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:6),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,358.0,9.0,6.0,3.0,,,,,,,,,,
360,PT07M49.00S,2024-02-04T02:57:32.5Z,3,REGULAR,foul,personal,[],1629060,,,1610612752,69,64,2024-02-04T02:57:38Z,3570000,False,,,0,,R. Hachimura personal FOUL (2 PF),"[1629060, 1628392]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,,2.0,0.0,Hartenstein,1628392.0,,,,
362,PT07M39.00S,2024-02-04T02:58:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,7.178055190538765,49.01960784313725,1610612752,71,64,2024-02-04T02:58:10Z,3590000,False,5.0,15.0,1,left,D. DiVincenzo driving Layup (18 PTS) (I. Hartenstein 2 AST),"[1628978, 1628392]",1610612752.0,NYK,driving,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.58,Made,18.0,I. Hartenstein,1628392.0,2.0,,,,,,,,,,,,,,
364,PT07M34.00S,2024-02-04T02:58:12.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,93.77463863337714,51.71568627450981,1610612747,71,66,2024-02-04T02:59:00Z,3610000,False,9.0,6.0,1,right,R. Hachimura reverse Layup (6 PTS) (D. Russell 4 AST),"[1629060, 1626156]",1610612747.0,LAL,reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.05,Made,6.0,D. Russell,1626156.0,4.0,,,,,,,,,,,,,,
366,PT07M18.00S,2024-02-04T02:58:28.7Z,3,REGULAR,3pt,Jump Shot,[],1628973,31.09395532194481,63.48039215686274,1610612752,71,66,2024-02-04T02:58:36Z,3630000,False,-67.0,240.0,1,left,MISS J. Brunson 24' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,24.91,Missed,,,,,,,,,,,,,,,,,,
367,PT07M16.00S,2024-02-04T02:58:30.7Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,71,66,2024-02-04T02:58:36Z,3640000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,366.0,3.0,3.0,0.0,,,,,,,,,,
368,PT07M09.00S,2024-02-04T02:58:37.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626156,95.0886990801577,44.85294117647059,1610612747,71,68,2024-02-04T03:02:17Z,3650000,False,-26.0,-6.0,1,right,D. Russell running Layup (16 PTS) (L. James 3 AST),"[1626156, 2544]",1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.65,Made,16.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
369,PT07M09.00S,2024-02-04T02:58:44.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,71,68,2024-02-04T02:58:44Z,3660000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M59.00S,2024-02-04T03:02:21.7Z,3,REGULAR,2pt,Jump Shot,[],1628973,16.507884362680684,66.91176470588235,1610612752,71,68,2024-02-04T03:02:29Z,3670000,False,-85.0,103.0,1,left,MISS J. Brunson 13' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Left,13.31,Missed,,,,,,,,,,,,,,,,,,
371,PT06M57.00S,2024-02-04T03:02:23.7Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,71,68,2024-02-04T03:02:29Z,3680000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,370.0,1.0,1.0,0.0,,,,,,,,,,
372,PT06M41.00S,2024-02-04T03:02:39.3Z,3,REGULAR,2pt,Jump Shot,[],2544,92.9862023653088,24.019607843137255,1610612747,71,70,2024-02-04T03:02:43Z,3690000,False,-130.0,13.0,1,right,L. James 13' turnaround Jump Shot (16 PTS),[2544],1610612747.0,LAL,turnaround,,,James,L. James,,,,,Mid-Range,8-16 Left,13.06,Made,16.0,,,,,,,,,,,,,,,,,
373,PT06M26.00S,2024-02-04T03:02:53.9Z,3,REGULAR,3pt,Jump Shot,[],1628978,30.962549277266753,23.774509803921568,1610612752,74,70,2024-02-04T03:02:58Z,3700000,False,131.0,239.0,1,left,D. DiVincenzo 27' 3PT  (21 PTS) (J. Brunson 8 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.22,Made,21.0,J. Brunson,1628973.0,8.0,,,,,,,,,,,,,,
376,PT06M09.00S,2024-02-04T03:03:13.7Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,74,70,2024-02-04T03:03:19Z,3730000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M09.00S,2024-02-04T03:03:13.7Z,3,REGULAR,substitution,in,[],1627752,,,1610612747,74,70,2024-02-04T03:03:19Z,3740000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M00.00S,2024-02-04T03:03:37.1Z,3,REGULAR,3pt,Jump Shot,[],2544,63.55124835742444,31.127450980392158,1610612747,74,70,2024-02-04T03:03:45Z,3750000,False,-94.0,290.0,1,right,MISS L. James 30' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,30.51,Missed,,,,,,,,,,,,,,,,,,
379,PT05M58.00S,2024-02-04T03:03:39.1Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,74,70,2024-02-04T03:03:45Z,3760000,False,,,0,,J. Brunson REBOUND (Off:1 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,,,,,,,378.0,4.0,3.0,1.0,,,,,,,,,,
380,PT05M37.00S,2024-02-04T03:04:00.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,5.601182654402102,50.49019607843137,1610612752,76,70,2024-02-04T03:04:04Z,3770000,False,-2.0,0.0,1,left,I. Hartenstein driving DUNK (6 PTS) (D. DiVincenzo 3 AST),"[1628392, 1628978]",1610612752.0,NYK,driving,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.25,Made,6.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
382,PT05M20.00S,2024-02-04T03:04:20.2Z,3,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612747,76,70,2024-02-04T03:04:27Z,3790000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Hachimura 2 FT),"[1628978, 1629060]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,,3.0,0.0,Hachimura,1629060.0,,,,
384,PT05M20.00S,2024-02-04T03:04:47.6Z,3,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,76,70,2024-02-04T03:04:47Z,3810000,False,,,0,,MISS R. Hachimura Free Throw 1 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT05M20.00S,2024-02-04T03:04:47.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,76,70,2024-02-04T03:04:47Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,
386,PT05M20.00S,2024-02-04T03:05:00.3Z,3,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,76,71,2024-02-04T03:05:00Z,3830000,False,,,0,,R. Hachimura Free Throw 2 of 2 (7 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
387,PT05M14.00S,2024-02-04T03:05:12.0Z,3,REGULAR,violation,kicked ball,[],1627752,,,1610612752,76,71,2024-02-04T03:06:16Z,3840000,False,,,0,,T. Prince kicked ball VIOLATION,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,1148.0,,,,,,,,,
388,PT05M06.00S,2024-02-04T03:05:33.7Z,3,REGULAR,3pt,Jump Shot,[],1630173,32.013797634691194,58.82352941176471,1610612752,76,71,2024-02-04T03:05:44Z,3850000,False,-44.0,248.0,1,left,MISS P. Achiuwa 25' 3PT,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
389,PT05M04.00S,2024-02-04T03:05:35.7Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,76,71,2024-02-04T03:06:13Z,3860000,False,,,0,,J. Hart REBOUND (Off:4 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,388.0,11.0,7.0,4.0,,,,,,,,,,
390,PT04M50.00S,2024-02-04T03:05:55.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,9.280551905387648,49.26470588235294,1610612752,76,71,2024-02-04T03:06:07Z,3870000,False,4.0,35.0,1,left,MISS J. Hart driving Layup - blocked,"[1628404, 2544]",1610612752.0,NYK,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,James,2544.0
391,PT04M50.00S,2024-02-04T03:05:55.4Z,3,REGULAR,block,,[],2544,,,1610612752,76,71,2024-02-04T03:05:59Z,3880000,False,,,0,,L. James BLOCK (1 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
392,PT04M49.00S,2024-02-04T03:05:56.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,76,71,2024-02-04T03:06:07Z,3890000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,390.0,,,,,,,,,,,,,
394,PT04M35.00S,2024-02-04T03:06:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,93.77463863337714,47.30392156862745,1610612747,76,73,2024-02-04T03:06:19Z,3910000,False,-13.0,6.0,1,right,L. James driving Layup (18 PTS) (A. Davis 4 AST),"[2544, 203076]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.48,Made,18.0,A. Davis,203076.0,4.0,,,,,,,,,,,,,,
396,PT04M18.00S,2024-02-04T03:06:33.0Z,3,REGULAR,2pt,Jump Shot,[],1628973,12.040078843626807,17.647058823529413,1610612752,76,73,2024-02-04T03:06:41Z,3930000,False,162.0,61.0,1,left,MISS J. Brunson 17' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right,17.28,Missed,,,,,,,,,,,,,,,,,,
397,PT04M16.00S,2024-02-04T03:06:35.0Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,76,73,2024-02-04T03:06:41Z,3940000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:4),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Right,,,,,,,396.0,4.0,4.0,0.0,,,,,,,,,,
398,PT04M05.00S,2024-02-04T03:06:46.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,89.04402102496715,51.9607843137255,1610612747,76,73,2024-02-04T03:06:59Z,3950000,False,10.0,50.0,1,right,MISS L. James driving Layup - blocked,"[2544, 1628978]",1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,DiVincenzo,1628978.0
399,PT04M05.00S,2024-02-04T03:06:46.6Z,3,REGULAR,block,,[],1628978,,,1610612747,76,73,2024-02-04T03:06:49Z,3960000,False,,,0,,D. DiVincenzo BLOCK (1 BLK),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT04M03.00S,2024-02-04T03:06:48.6Z,3,REGULAR,rebound,defensive,[],1628978,,,1610612752,76,73,2024-02-04T03:06:59Z,3970000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:3),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,398.0,3.0,3.0,0.0,,,,,,,,,,
401,PT03M57.00S,2024-02-04T03:06:54.3Z,3,REGULAR,3pt,Jump Shot,[],1628978,23.078186596583443,11.519607843137255,1610612752,76,73,2024-02-04T03:08:14Z,3980000,False,192.0,164.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
402,PT03M55.00S,2024-02-04T03:06:56.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,76,73,2024-02-04T03:07:04Z,3990000,False,,,0,,A. Davis REBOUND (Off:2 Def:13),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,401.0,15.0,13.0,2.0,,,,,,,,,,
403,PT03M47.00S,2024-02-04T03:07:04.5Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,76,73,2024-02-04T03:07:07Z,4000000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 1628404]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Hart,1628404.0,,
404,PT03M47.00S,2024-02-04T03:07:04.5Z,3,REGULAR,steal,,[],1628404,,,1610612752,76,73,2024-02-04T03:07:06Z,4010000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT03M42.00S,2024-02-04T03:07:10.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628404,6.652431011826544,48.77450980392157,1610612752,76,73,2024-02-04T03:07:18Z,4020000,False,6.0,10.0,1,left,MISS J. Hart running Layup - blocked,"[1628404, 203076]",1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
406,PT03M42.00S,2024-02-04T03:07:10.1Z,3,REGULAR,block,,[],203076,,,1610612752,76,73,2024-02-04T03:07:12Z,4030000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT03M40.00S,2024-02-04T03:07:12.1Z,3,REGULAR,rebound,offensive,[],1628973,,,1610612752,76,73,2024-02-04T03:07:18Z,4040000,False,,,0,,J. Brunson REBOUND (Off:2 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,405.0,5.0,3.0,2.0,,,,,,,,,,
408,PT03M38.00S,2024-02-04T03:07:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628973,7.30946123521682,50.245098039215684,1610612752,76,73,2024-02-04T03:07:23Z,4050000,False,-1.0,16.0,1,left,MISS J. Brunson driving Layup - blocked,"[1628973, 203076]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
409,PT03M38.00S,2024-02-04T03:07:13.4Z,3,REGULAR,block,,[],203076,,,1610612752,76,73,2024-02-04T03:07:16Z,4060000,False,,,0,,A. Davis BLOCK (4 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT03M36.00S,2024-02-04T03:07:15.4Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,76,73,2024-02-04T03:07:23Z,4070000,False,,,0,,A. Davis REBOUND (Off:2 Def:14),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,408.0,16.0,14.0,2.0,,,,,,,,,,
411,PT03M35.00S,2024-02-04T03:07:21.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612747,76,73,2024-02-04T03:08:15Z,4080000,False,,,0,,D. DiVincenzo shooting personal FOUL (4 PF) (Reaves 2 FT),"[1628978, 1630559]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,4.0,0.0,Reaves,1630559.0,,,,
416,PT03M35.00S,2024-02-04T03:07:50.3Z,3,REGULAR,substitution,out,[],1628404,,,1610612747,76,73,2024-02-04T03:10:00Z,4095000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M35.00S,2024-02-04T03:07:50.3Z,3,REGULAR,substitution,out,[],2544,,,1610612747,76,73,2024-02-04T03:10:00Z,4097500,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M35.00S,2024-02-04T03:07:50.3Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,76,73,2024-02-04T03:10:00Z,4098750,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M35.00S,2024-02-04T03:07:50.3Z,3,REGULAR,substitution,in,[],1630540,,,1610612747,76,73,2024-02-04T03:10:00Z,4099375,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M35.00S,2024-02-04T03:07:50.3Z,3,REGULAR,substitution,in,[],1631108,,,1610612747,76,73,2024-02-04T03:10:00Z,4099687,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M35.00S,2024-02-04T03:07:50.3Z,3,REGULAR,substitution,in,[],1629637,,,1610612747,76,73,2024-02-04T03:10:00Z,4099843,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M35.00S,2024-02-04T03:09:36.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630559,,,1610612747,76,74,2024-02-04T03:09:52Z,4110000,False,,,0,,A. Reaves Free Throw 1 of 2 (7 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
415,PT03M35.00S,2024-02-04T03:09:36.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630559,,,1610612747,76,75,2024-02-04T03:09:52Z,4120000,False,,,0,,A. Reaves Free Throw 2 of 2 (8 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
422,PT03M15.00S,2024-02-04T03:10:08.5Z,3,REGULAR,2pt,Jump Shot,[],1628973,20.97568988173456,34.068627450980394,1610612752,78,75,2024-02-04T03:10:47Z,4130000,False,80.0,145.0,1,left,J. Brunson 16' pullup Jump Shot (22 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right Center,16.52,Made,22.0,,,,,,,,,,,,,,,,,
