actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
334,PT00M00.00S,2023-12-25T18:05:02.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203944,4.5499342969776615,3.6764705882352944,1610612752,62,51,2023-12-25T18:05:13Z,3080000,False,232.0,-10.0,1,left,MISS J. Randle fadeaway 3PT,[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2023-12-25T18:05:04.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,62,51,2023-12-25T18:05:04Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,334.0,,,,,,,,,,,,,
336,PT00M00.00S,2023-12-25T18:05:05.6Z,2,REGULAR,period,end,[],0,,,1610612752,62,51,2023-12-25T18:05:05Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2023-12-25T18:19:36.7Z,3,REGULAR,substitution,out,['startperiod'],201959,,,1610612752,62,51,2023-12-25T18:20:35Z,3110000,False,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-12-25T18:19:36.7Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612752,62,51,2023-12-25T18:20:35Z,3120000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-12-25T18:20:57.2Z,3,REGULAR,period,start,[],0,,,1610612752,62,51,2023-12-25T18:20:57Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M45.00S,2023-12-25T18:21:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,93.64323258869908,48.03921568627451,1610612752,64,51,2023-12-25T18:21:43Z,3140000,False,-10.0,7.0,1,right,I. Hartenstein Layup (4 PTS) (R. Barrett 1 AST),"[1628392, 1629628]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.22,Made,4.0,R. Barrett,1629628.0,1.0,,,,,,,,,,,,,,
342,PT11M45.00S,2023-12-25T18:21:17.2Z,3,REGULAR,foul,personal,['1freethrow'],1627736,,,1610612752,64,51,2023-12-25T18:21:29Z,3160000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Hartenstein 1 FT),"[1627736, 1628392]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Hartenstein,1628392.0
344,PT11M45.00S,2023-12-25T18:21:38.7Z,3,REGULAR,freethrow,1 of 1,[],1628392,,,1610612752,65,51,2023-12-25T18:21:38Z,3180000,False,,,0,,I. Hartenstein Free Throw 1 of 1 (5 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
345,PT11M28.00S,2023-12-25T18:21:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.521024967148489,51.225490196078425,1610612749,65,53,2023-12-25T18:22:06Z,3190000,False,-6.0,9.0,1,left,G. Antetokounmpo driving finger roll Layup (11 PTS) (D. Lillard 5 AST),"[203507, 203081]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.07,Made,11.0,D. Lillard,203081.0,5.0,,,,,,,,,,,,,,
347,PT11M28.00S,2023-12-25T18:22:01.7Z,3,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612749,65,53,2023-12-25T18:22:09Z,3210000,False,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1628392, 203507]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,3.0,0.0,Antetokounmpo,203507.0
349,PT11M28.00S,2023-12-25T18:22:35.0Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,65,54,2023-12-25T18:22:35Z,3230000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (12 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
350,PT11M02.00S,2023-12-25T18:23:02.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,93.9060446780552,51.9607843137255,1610612752,65,54,2023-12-25T18:23:10Z,3240000,False,10.0,5.0,1,right,MISS J. Brunson floating Shot,[1628973],1610612752.0,NYK,floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.09,Missed,,,,,,,,,,,,,,,,,,
351,PT10M59.00S,2023-12-25T18:23:05.6Z,3,REGULAR,rebound,offensive,[],1628392,,,1610612752,65,54,2023-12-25T18:23:05Z,3250000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,350.0,7.0,3.0,4.0,,,,,,,,,,
352,PT10M59.00S,2023-12-25T18:23:05.6Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612752,67,54,2023-12-25T18:23:15Z,3260000,False,0.0,0.0,1,right,I. Hartenstein tip DUNK (7 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,7.0,,,,,,,,,,,,,,,,,
353,PT10M47.00S,2023-12-25T18:23:17.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.995400788436268,51.9607843137255,1610612749,67,56,2023-12-25T18:23:23Z,3270000,False,-10.0,4.0,1,left,G. Antetokounmpo driving Layup (14 PTS) (K. Middleton 3 AST),"[203507, 203114]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.05,Made,14.0,K. Middleton,203114.0,3.0,,,,,,,,,,,,,,
355,PT10M35.00S,2023-12-25T18:23:29.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,95.0886990801577,50.0,1610612752,69,56,2023-12-25T18:23:33Z,3290000,False,0.0,-6.0,1,right,I. Hartenstein DUNK (9 PTS) (J. Brunson 2 AST),"[1628392, 1628973]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.63,Made,9.0,J. Brunson,1628973.0,2.0,,,,,,,,,,,,,,
357,PT10M21.00S,2023-12-25T18:23:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612749,69,56,2023-12-25T18:23:53Z,3310000,False,,,0,,I. Hartenstein shooting personal FOUL (4 PF) (Lopez 2 FT),"[1628392, 201572]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,4.0,0.0,Lopez,201572.0
360,PT10M21.00S,2023-12-25T18:23:59.1Z,3,REGULAR,substitution,out,[],1628392,,,1610612749,69,56,2023-12-25T18:24:17Z,3325000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT10M21.00S,2023-12-25T18:23:59.1Z,3,REGULAR,substitution,in,[],201959,,,1610612749,69,56,2023-12-25T18:24:17Z,3327500,False,,,0,,SUB in: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT10M21.00S,2023-12-25T18:24:12.2Z,3,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,69,57,2023-12-25T18:24:12Z,3330000,False,,,0,,B. Lopez Free Throw 1 of 2 (11 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
362,PT10M21.00S,2023-12-25T18:24:32.7Z,3,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,69,58,2023-12-25T18:24:32Z,3340000,False,,,0,,B. Lopez Free Throw 2 of 2 (12 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
363,PT10M00.00S,2023-12-25T18:24:54.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,89.43823915900131,55.392156862745104,1610612752,69,58,2023-12-25T18:25:02Z,3350000,False,27.0,47.0,1,right,MISS J. Randle fadeaway Shot,[203944],1610612752.0,NYK,fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
364,PT09M56.00S,2023-12-25T18:24:58.6Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,69,58,2023-12-25T18:25:02Z,3360000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,363.0,3.0,2.0,1.0,,,,,,,,,,
365,PT09M46.00S,2023-12-25T18:25:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.835085413929041,51.470588235294116,1610612749,69,58,2023-12-25T18:25:12Z,3370000,False,-7.0,21.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
366,PT09M44.00S,2023-12-25T18:25:10.4Z,3,REGULAR,rebound,defensive,[],201959,,,1610612752,69,58,2023-12-25T18:25:12Z,3380000,False,,,0,,T. Gibson REBOUND (Off:0 Def:3),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,365.0,3.0,3.0,0.0,,,,,,,,,,
367,PT09M34.00S,2023-12-25T18:25:19.8Z,3,REGULAR,3pt,Jump Shot,[],201959,93.38042049934296,3.6764705882352944,1610612752,69,58,2023-12-25T18:25:25Z,3390000,False,-232.0,10.0,1,right,MISS T. Gibson 3PT,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
368,PT09M31.00S,2023-12-25T18:25:22.8Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,69,58,2023-12-25T18:25:25Z,3400000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,,,,,,,367.0,3.0,3.0,0.0,,,,,,,,,,
369,PT09M21.00S,2023-12-25T18:25:33.5Z,3,REGULAR,2pt,Jump Shot,[],203081,7.966491458607096,14.215686274509803,1610612749,69,58,2023-12-25T18:26:19Z,3410000,False,179.0,22.0,1,left,MISS D. Lillard 18' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right,18.03,Missed,,,,,,,,,,,,,,,,,,
370,PT09M18.00S,2023-12-25T18:25:36.5Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,69,58,2023-12-25T18:25:39Z,3420000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right,,,,,,,369.0,5.0,4.0,1.0,,,,,,,,,,
371,PT09M11.00S,2023-12-25T18:25:46.6Z,3,REGULAR,turnover,traveling,[],1629628,,,1610612752,69,58,2023-12-25T18:25:53Z,3430000,False,,,0,,R. Barrett traveling TURNOVER (2 TO),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2.0,,,,,1626300.0,,,,
372,PT09M04.00S,2023-12-25T18:26:12.6Z,3,REGULAR,foul,offensive,[],203507,,,1610612749,69,58,2023-12-25T18:26:20Z,3440000,False,,,0,,G. Antetokounmpo offensive FOUL (2 PF),"[203507, 1628978]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,DiVincenzo,1628978.0
374,PT09M04.00S,2023-12-25T18:26:12.6Z,3,REGULAR,turnover,offensive foul,[],203507,,,1610612749,69,58,2023-12-25T18:26:12Z,3460000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,1626300.0,,,,
375,PT08M57.00S,2023-12-25T18:26:36.2Z,3,REGULAR,foul,personal,[],203114,,,1610612752,69,58,2023-12-25T18:26:54Z,3470000,False,,,0,,K. Middleton personal FOUL (2 PF),"[203114, 201959]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202058.0,2.0,1.0,Gibson,201959.0
377,PT08M53.00S,2023-12-25T18:27:07.7Z,3,REGULAR,foul,personal,['2freethrow'],201572,,,1610612752,69,58,2023-12-25T18:27:18Z,3490000,False,,,0,,B. Lopez shooting personal FOUL (1 PF) (Barrett 2 FT),"[201572, 1629628]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Barrett,1629628.0
380,PT08M53.00S,2023-12-25T18:27:21.8Z,3,REGULAR,substitution,out,[],1627736,,,1610612752,69,58,2023-12-25T18:27:43Z,3505000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M53.00S,2023-12-25T18:27:21.8Z,3,REGULAR,substitution,in,[],1641748,,,1610612752,69,58,2023-12-25T18:27:43Z,3507500,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M53.00S,2023-12-25T18:27:36.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629628,,,1610612752,70,58,2023-12-25T18:27:36Z,3510000,False,,,0,,R. Barrett Free Throw 1 of 2 (19 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
382,PT08M53.00S,2023-12-25T18:27:55.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629628,,,1610612752,71,58,2023-12-25T18:27:55Z,3520000,False,,,0,,R. Barrett Free Throw 2 of 2 (20 PTS),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
383,PT08M42.00S,2023-12-25T18:28:12.6Z,3,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612749,71,58,2023-12-25T18:28:19Z,3530000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628978, 203507]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Antetokounmpo,203507.0
385,PT08M42.00S,2023-12-25T18:28:54.3Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,71,59,2023-12-25T18:29:25Z,3550000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
386,PT08M42.00S,2023-12-25T18:28:54.3Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,71,59,2023-12-25T18:29:25Z,3560000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT08M39.00S,2023-12-25T18:28:57.3Z,3,REGULAR,rebound,offensive,[],201572,,,1610612749,71,59,2023-12-25T18:29:25Z,3570000,False,,,0,,B. Lopez REBOUND (Off:2 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,386.0,4.0,2.0,2.0,,,,,,,,,,
388,PT08M39.00S,2023-12-25T18:29:28.0Z,3,REGULAR,foul,personal,['3freethrow'],1628978,,,1610612749,71,59,2023-12-25T18:29:49Z,3580000,False,,,0,,D. DiVincenzo shooting personal FOUL (3 PF) (Lillard 3 FT),"[1628978, 203081]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Lillard,203081.0
390,PT08M39.00S,2023-12-25T18:29:55.0Z,3,REGULAR,freethrow,1 of 3,['2ndchance'],203081,,,1610612749,71,60,2023-12-25T18:29:55Z,3600000,False,,,0,,D. Lillard Free Throw 1 of 3 (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
391,PT08M39.00S,2023-12-25T18:30:10.4Z,3,REGULAR,freethrow,2 of 3,['2ndchance'],203081,,,1610612749,71,61,2023-12-25T18:30:10Z,3610000,False,,,0,,D. Lillard Free Throw 2 of 3 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
392,PT08M39.00S,2023-12-25T18:30:24.8Z,3,REGULAR,freethrow,3 of 3,['2ndchance'],203081,,,1610612749,71,62,2023-12-25T18:30:24Z,3620000,False,,,0,,D. Lillard Free Throw 3 of 3 (15 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
393,PT08M29.00S,2023-12-25T18:30:35.5Z,3,REGULAR,3pt,Jump Shot,[],1628973,66.96780551905388,37.254901960784316,1610612752,71,62,2023-12-25T18:30:45Z,3630000,False,-64.0,258.0,1,right,MISS J. Brunson 26' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
394,PT08M26.00S,2023-12-25T18:30:38.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,71,62,2023-12-25T18:30:45Z,3640000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,393.0,8.0,4.0,4.0,,,,,,,,,,
395,PT08M21.00S,2023-12-25T18:30:43.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],203507,24.26084099868594,54.41176470588235,1610612749,71,62,2023-12-25T18:30:53Z,3650000,False,-22.0,176.0,1,left,MISS G. Antetokounmpo 17' running pullup Shot,[203507],1610612749.0,MIL,running pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,17.7,Missed,,,,,,,,,,,,,,,,,,
396,PT08M18.00S,2023-12-25T18:30:46.6Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,71,62,2023-12-25T18:30:53Z,3660000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,,,,,,,395.0,3.0,3.0,0.0,,,,,,,,,,
397,PT08M15.00S,2023-12-25T18:30:50.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,94.1688567674113,48.77450980392157,1610612752,73,62,2023-12-25T18:31:00Z,3670000,False,-6.0,2.0,1,right,J. Randle running Layup (14 PTS) (J. Brunson 3 AST),"[203944, 1628973]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,0.65,Made,14.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
399,PT07M57.00S,2023-12-25T18:31:08.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.652431011826544,51.9607843137255,1610612749,73,62,2023-12-25T18:32:51Z,3690000,False,-10.0,10.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,,
401,PT07M53.00S,2023-12-25T18:31:12.5Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612752,73,62,2023-12-25T18:31:13Z,3710000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,399.0,6.0,5.0,1.0,,,,,,,,,,
402,PT07M51.00S,2023-12-25T18:31:18.1Z,3,REGULAR,foul,personal,[],203114,,,1610612752,73,62,2023-12-25T18:31:29Z,3720000,False,,,0,,K. Middleton personal FOUL (3 PF),"[203114, 1629628]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202058.0,3.0,1.0,Barrett,1629628.0
404,PT07M44.00S,2023-12-25T18:31:43.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,93.9060446780552,45.83333333333333,1610612752,75,62,2023-12-25T18:31:48Z,3740000,False,-21.0,5.0,1,right,J. Brunson driving Layup (22 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.13,Made,22.0,,,,,,,,,,,,,,,,,
405,PT07M43.00S,2023-12-25T18:31:49.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612749,75,62,2023-12-25T18:31:49Z,3750000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M26.00S,2023-12-25T18:35:35.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,18.347568988173457,53.92156862745098,1610612749,75,64,2023-12-25T18:36:22Z,3760000,False,-20.0,120.0,1,left,B. Lopez 12' driving floating Jump Shot (14 PTS) (G. Antetokounmpo 4 AST),"[201572, 203507]",1610612749.0,MIL,driving floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,12.16,Made,14.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,,,,,
407,PT07M08.00S,2023-12-25T18:35:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,94.03745072273325,54.166666666666664,1610612752,75,64,2023-12-25T18:36:03Z,3770000,False,21.0,4.0,1,right,MISS J. Brunson driving Layup - blocked,"[1628973, 203507]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,Antetokounmpo,203507.0,,,,,
408,PT07M08.00S,2023-12-25T18:35:54.6Z,3,REGULAR,block,,[],203507,,,1610612752,75,64,2023-12-25T18:35:57Z,3780000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT07M08.00S,2023-12-25T18:35:54.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,75,64,2023-12-25T18:36:03Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,407.0,,,,,,,,,,,,,
411,PT07M03.00S,2023-12-25T18:36:16.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203944,92.32917214191852,46.568627450980394,1610612752,77,64,2023-12-25T18:36:21Z,3810000,False,-17.0,20.0,1,right,J. Randle driving floating Jump Shot (16 PTS) (T. Gibson 3 AST),"[203944, 201959]",1610612752.0,NYK,driving floating,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.61,Made,16.0,T. Gibson,201959.0,3.0,,,,,,,,,,,,,,
413,PT06M48.00S,2023-12-25T18:36:34.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201959,,,1610612749,77,64,2023-12-25T18:36:49Z,3830000,False,,,0,,T. Gibson shooting personal FOUL (2 PF) (Lillard 2 FT),"[201959, 203081]",1610612752.0,NYK,shooting,,,Gibson,T. Gibson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Lillard,203081.0
415,PT06M48.00S,2023-12-25T18:36:59.5Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,77,65,2023-12-25T18:36:59Z,3850000,False,,,0,,D. Lillard Free Throw 1 of 2 (16 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
416,PT06M48.00S,2023-12-25T18:37:19.2Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,77,66,2023-12-25T18:37:19Z,3860000,False,,,0,,D. Lillard Free Throw 2 of 2 (17 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
417,PT06M32.00S,2023-12-25T18:37:37.9Z,3,REGULAR,3pt,Jump Shot,[],1628978,95.3515111695138,4.901960784313726,1610612752,77,66,2023-12-25T18:37:42Z,3870000,False,-225.0,-9.0,1,right,MISS D. DiVincenzo 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
418,PT06M28.00S,2023-12-25T18:37:41.9Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,77,66,2023-12-25T18:37:42Z,3880000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Left Corner 3,24+ Left,,,,,,,417.0,9.0,5.0,4.0,,,,,,,,,,
419,PT06M20.00S,2023-12-25T18:37:49.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,6.1268068331143235,50.49019607843137,1610612749,77,68,2023-12-25T18:37:55Z,3890000,False,-2.0,5.0,1,left,G. Antetokounmpo alley-oop DUNK (17 PTS) (K. Middleton 4 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.57,Made,17.0,K. Middleton,203114.0,4.0,,,,,,,,,,,,,,
