actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
576,PT04M15.00S,2024-02-02T02:42:02.6Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628392,5.590000152587891,50.0,1610612752,97,91,2024-02-02T02:42:09Z,5530000,False,0.0,0.0,1,left,I. Hartenstein tip DUNK (12 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
577,PT04M06.00S,2024-02-02T02:42:10.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,83.13074901445466,47.30392156862745,1610612754,97,91,2024-02-02T02:42:15Z,5540000,False,-13.0,106.0,1,right,MISS A. Nembhard 10' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.7,Missed,,,,,,,,,,,,,,,,,,
578,PT04M04.00S,2024-02-02T02:42:12.0Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,97,91,2024-02-02T02:42:15Z,5550000,False,,,0,,I. Hartenstein REBOUND (Off:5 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,577.0,15.0,10.0,5.0,,,,,,,,,,
579,PT03M54.00S,2024-02-02T02:42:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630540,7.966491458607096,95.09803921568627,1610612752,97,91,2024-02-02T02:42:32Z,5560000,False,-225.0,22.0,1,left,MISS M. McBride pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,22.66,Missed,,,,,,,,,,,,,,,,,,
580,PT03M53.00S,2024-02-02T02:42:24.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,97,91,2024-02-02T02:42:32Z,5570000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,579.0,,,,,,,,,,,,,
581,PT03M53.00S,2024-02-02T02:42:33.6Z,4,REGULAR,foul,personal,[],1630174,,,1610612752,97,91,2024-02-02T02:42:39Z,5580000,False,,,0,,A. Nesmith loose ball personal FOUL (5 PF),"[1630174, 1630173]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2003.0,5.0,0.0,Achiuwa,1630173.0
583,PT03M53.00S,2024-02-02T02:42:33.7Z,4,REGULAR,substitution,out,[],1626167,,,1610612752,97,91,2024-02-02T02:42:52Z,5600000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M53.00S,2024-02-02T02:42:33.7Z,4,REGULAR,substitution,in,[],1630188,,,1610612752,97,91,2024-02-02T02:42:52Z,5610000,False,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M38.00S,2024-02-02T02:43:13.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630173,14.931011826544022,55.88235294117647,1610612752,97,91,2024-02-02T02:43:22Z,5620000,False,-29.0,88.0,1,left,MISS P. Achiuwa 9' pullup Shot,[1630173],1610612752.0,NYK,pullup,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
586,PT03M37.00S,2024-02-02T02:43:14.0Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,97,91,2024-02-02T02:52:14Z,5630000,False,,,0,,I. Hartenstein REBOUND (Off:6 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,585.0,16.0,10.0,6.0,,,,,,,,,,
627,PT03M35.00S,2024-02-02T02:43:24.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,20.942838370565042,93.13725490196079,1610612752,97,91,2024-02-02T02:53:12Z,5645000,False,-216.0,144.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
628,PT03M33.00S,2024-02-02T02:43:26.7Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612752,97,91,2024-02-02T02:53:12Z,5652500,False,,,0,,P. Achiuwa REBOUND (Off:6 Def:7),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,627.0,13.0,7.0,6.0,,,,,,,,,,
636,PT03M32.00S,2024-02-02T02:43:30.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,7.013797634691201,50.98039215686275,1610612752,97,91,2024-02-02T02:53:47Z,5656250,False,-5.0,13.0,1,left,MISS P. Achiuwa tip Layup,[1630173],1610612752.0,NYK,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
637,PT03M31.00S,2024-02-02T02:43:31.5Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,97,91,2024-02-02T02:53:47Z,5658125,False,,,0,,B. Sheppard REBOUND (Off:0 Def:6),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,636.0,6.0,6.0,0.0,,,,,,,,,,
589,PT03M14.00S,2024-02-02T02:43:36.4Z,4,REGULAR,3pt,Jump Shot,[],1630188,67.49342969776609,56.61764705882353,1610612754,97,94,2024-02-02T02:43:40Z,5660000,False,33.0,253.0,1,right,J. Smith 25' 3PT  (14 PTS) (P. Siakam 4 AST),"[1630188, 1627783]",1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Center,25.53,Made,14.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
591,PT03M00.00S,2024-02-02T02:43:53.0Z,4,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612752,97,94,2024-02-02T02:44:09Z,5680000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Hart 2 FT),"[1627783, 1628404]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Hart,1628404.0
593,PT03M00.00S,2024-02-02T02:44:31.1Z,4,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,97,94,2024-02-02T02:44:31Z,5700000,False,,,0,,MISS J. Hart Free Throw 1 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
594,PT03M00.00S,2024-02-02T02:44:31.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,97,94,2024-02-02T02:44:31Z,5710000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,593.0,,,,,,,,,,,,,
597,PT03M00.00S,2024-02-02T02:44:31.2Z,4,REGULAR,substitution,out,[],1630540,,,1610612752,97,94,2024-02-02T02:44:49Z,5720000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M00.00S,2024-02-02T02:44:31.2Z,4,REGULAR,substitution,in,[],1628978,,,1610612752,97,94,2024-02-02T02:44:49Z,5730000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M00.00S,2024-02-02T02:44:53.4Z,4,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,98,94,2024-02-02T02:44:53Z,5740000,False,,,0,,J. Hart Free Throw 2 of 2 (3 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
600,PT02M44.00S,2024-02-02T02:45:13.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,89.43823915900131,50.98039215686274,1610612754,98,96,2024-02-02T02:45:22Z,5750000,False,5.0,47.0,1,right,J. Smith driving finger roll Layup (16 PTS) (P. Siakam 5 AST),"[1630188, 1627783]",1610612754.0,IND,driving finger roll,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,16.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
602,PT02M44.00S,2024-02-02T02:45:17.6Z,4,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612754,98,96,2024-02-02T02:45:31Z,5770000,False,,,0,,P. Achiuwa shooting personal FOUL (4 PF) (Smith 1 FT),"[1630173, 1630188]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Smith,1630188.0
604,PT02M44.00S,2024-02-02T02:45:36.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,98,96,2024-02-02T02:45:36Z,5790000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M44.00S,2024-02-02T02:48:17.4Z,4,REGULAR,freethrow,1 of 1,[],1630188,,,1610612754,98,96,2024-02-02T02:48:20Z,5810000,False,,,0,,MISS J. Smith Free Throw 1 of 1,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
607,PT02M42.00S,2024-02-02T02:48:19.4Z,4,REGULAR,rebound,defensive,[],1628404,,,1610612752,98,96,2024-02-02T02:48:20Z,5820000,False,,,0,,J. Hart REBOUND (Off:2 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,606.0,11.0,9.0,2.0,,,,,,,,,,
608,PT02M31.00S,2024-02-02T02:48:31.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,18.2161629434954,49.50980392156863,1610612752,98,96,2024-02-02T02:48:40Z,5830000,False,2.0,119.0,1,left,MISS D. DiVincenzo 11' driving floating Shot,[1628978],1610612752.0,NYK,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
609,PT02M30.00S,2024-02-02T02:48:32.7Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612752,98,96,2024-02-02T02:48:40Z,5840000,False,,,0,,P. Achiuwa REBOUND (Off:7 Def:7),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,608.0,14.0,7.0,7.0,,,,,,,,,,
610,PT02M29.00S,2024-02-02T02:48:37.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612752,98,96,2024-02-02T02:48:47Z,5850000,False,,,0,,P. Siakam shooting personal FOUL (4 PF) (Achiuwa 2 FT),"[1627783, 1630173]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,4.0,0.0,Achiuwa,1630173.0
612,PT02M29.00S,2024-02-02T02:49:02.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630173,,,1610612752,98,96,2024-02-02T02:49:02Z,5870000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
613,PT02M29.00S,2024-02-02T02:49:02.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,98,96,2024-02-02T02:49:02Z,5880000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,612.0,,,,,,,,,,,,,
614,PT02M29.00S,2024-02-02T02:49:16.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630173,,,1610612752,99,96,2024-02-02T02:49:16Z,5890000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (10 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
615,PT02M15.00S,2024-02-02T02:49:34.1Z,4,REGULAR,2pt,Jump Shot,[],1627783,79.58278580814718,34.068627450980394,1610612754,99,98,2024-02-02T02:50:21Z,5900000,False,-80.0,139.0,1,right,P. Siakam 16' step back Jump Shot (18 PTS),[1627783],1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,16.06,Made,18.0,,,,,,,,,,,,,,,,,
616,PT02M02.00S,2024-02-02T02:49:46.7Z,4,REGULAR,turnover,lost ball,[],1628973,,,1610612752,99,98,2024-02-02T02:49:51Z,5910000,False,,,0,,J. Brunson lost ball TURNOVER (2 TO),"[1628973, 1630188]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Smith,1630188.0,,,,,
617,PT02M02.00S,2024-02-02T02:49:46.7Z,4,REGULAR,steal,,[],1630188,,,1610612754,99,98,2024-02-02T02:49:49Z,5920000,False,,,0,,J. Smith STEAL (2 STL),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
618,PT02M00.00S,2024-02-02T02:49:49.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630188,92.9862023653088,49.754901960784316,1610612754,99,100,2024-02-02T02:49:57Z,5930000,False,-1.0,13.0,1,right,J. Smith DUNK (18 PTS),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.35,Made,18.0,,,,,,,,,,,,,,,,,
619,PT02M00.00S,2024-02-02T02:50:18.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612752,99,100,2024-02-02T02:50:18Z,5940000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT01M46.00S,2024-02-02T02:52:10.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,6.783837056504599,49.754901960784316,1610612752,101,100,2024-02-02T02:54:26Z,5950000,False,1.0,11.0,1,left,J. Brunson driving floating Jump Shot (38 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.14,Made,38.0,,,,,,,,,,,,,,,,,
621,PT01M46.00S,2024-02-02T02:52:12.9Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630174,,,1610612752,101,100,2024-02-02T02:52:29Z,5960000,False,,,0,,A. Nesmith shooting personal FOUL (6 PF) (Brunson 1 FT),"[1630174, 1628973]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,6.0,0.0,Brunson,1628973.0
624,PT01M46.00S,2024-02-02T02:52:12.9Z,4,REGULAR,substitution,in,[],1627741,,,1610612752,101,100,2024-02-02T02:52:34Z,5990000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M46.00S,2024-02-02T02:52:12.9Z,4,REGULAR,substitution,out,[],1630174,,,1610612752,101,100,2024-02-02T02:52:53Z,6000000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M46.00S,2024-02-02T02:52:53.4Z,4,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,101,100,2024-02-02T02:53:02Z,6010000,False,,,0,,MISS J. Brunson Free Throw 1 of 1,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
629,PT01M44.00S,2024-02-02T02:52:55.4Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,101,100,2024-02-02T02:53:02Z,6020000,False,,,0,,I. Hartenstein REBOUND (Off:7 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,626.0,17.0,10.0,7.0,,,,,,,,,,
630,PT01M44.00S,2024-02-02T02:52:57.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,5.590000152587891,50.0,1610612752,101,100,2024-02-02T02:53:10Z,6030000,False,0.0,0.0,1,left,MISS I. Hartenstein tip Layup,[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
631,PT01M42.00S,2024-02-02T02:52:59.8Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612752,101,100,2024-02-02T02:53:10Z,6040000,False,,,0,,I. Hartenstein REBOUND (Off:8 Def:10),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,630.0,18.0,10.0,8.0,,,,,,,,,,
632,PT01M35.00S,2024-02-02T02:53:05.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628978,17.296320630749015,80.88235294117648,1610612752,103,100,2024-02-02T02:55:11Z,6050000,False,-154.0,110.0,1,left,D. DiVincenzo 18' step back Jump Shot (20 PTS),[1628978],1610612752.0,NYK,step back,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left,18.96,Made,20.0,,,,,,,,,,,,,,,,,
633,PT01M19.00S,2024-02-02T02:53:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.19776609724047,49.26470588235294,1610612754,103,100,2024-02-02T02:53:31Z,6060000,False,-4.0,21.0,1,right,MISS P. Siakam driving Layup - blocked,"[1627783, 1630173]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,Achiuwa,1630173.0,,,,,,,,
634,PT01M19.00S,2024-02-02T02:53:24.3Z,4,REGULAR,block,,[],1630173,,,1610612754,103,100,2024-02-02T02:53:27Z,6070000,False,,,0,,P. Achiuwa BLOCK (2 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT01M17.00S,2024-02-02T02:53:26.3Z,4,REGULAR,rebound,defensive,[],1628973,,,1610612752,103,100,2024-02-02T02:53:31Z,6080000,False,,,0,,J. Brunson REBOUND (Off:1 Def:4),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,633.0,5.0,4.0,1.0,,,,,,,,,,
638,PT01M07.00S,2024-02-02T02:53:37.2Z,4,REGULAR,3pt,Jump Shot,[],1628978,27.94021024967148,22.30392156862745,1610612752,103,100,2024-02-02T02:53:59Z,6090000,False,138.0,210.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
639,PT01M04.00S,2024-02-02T02:53:40.2Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612752,103,100,2024-02-02T02:53:59Z,6100000,False,,,0,,P. Achiuwa REBOUND (Off:8 Def:7),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,638.0,15.0,7.0,8.0,,,,,,,,,,
640,PT01M04.00S,2024-02-02T02:53:49.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630173,5.590000152587891,50.0,1610612752,105,100,2024-02-02T02:54:16Z,6110000,False,0.0,0.0,1,left,P. Achiuwa tip Layup (12 PTS),[1630173],1610612752.0,NYK,tip,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
641,PT01M04.00S,2024-02-02T02:53:51.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,105,100,2024-02-02T02:53:51Z,6120000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M04.00S,2024-02-02T02:53:51.9Z,4,REGULAR,substitution,out,[],1627741,,,1610612754,105,100,2024-02-02T02:55:27Z,6130000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT01M04.00S,2024-02-02T02:53:51.9Z,4,REGULAR,substitution,in,[],1630167,,,1610612754,105,100,2024-02-02T02:55:27Z,6140000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT00M57.70S,2024-02-02T02:55:36.0Z,4,REGULAR,turnover,lost ball,[],1627783,,,1610612754,105,100,2024-02-02T02:55:42Z,6150000,False,,,0,,P. Siakam lost ball TURNOVER (5 TO),"[1627783, 1630173]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,5.0,Achiuwa,1630173.0,,,,,
645,PT00M57.70S,2024-02-02T02:55:36.0Z,4,REGULAR,steal,,[],1630173,,,1610612752,105,100,2024-02-02T02:57:15Z,6160000,False,,,0,,P. Achiuwa STEAL (4 STL),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
646,PT00M52.30S,2024-02-02T02:55:41.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628973,6.258212877792378,56.372549019607845,1610612752,105,100,2024-02-02T02:55:48Z,6170000,False,-32.0,6.0,1,left,MISS J. Brunson running Layup,[1628973],1610612752.0,NYK,running,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
647,PT00M49.70S,2024-02-02T02:55:43.9Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612752,105,100,2024-02-02T02:55:43Z,6180000,False,,,0,,J. Hart REBOUND (Off:3 Def:9),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,646.0,12.0,9.0,3.0,,,,,,,,,,
648,PT00M38.30S,2024-02-02T02:55:55.3Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628978,10.5946123521682,31.127450980392158,1610612752,105,100,2024-02-02T02:56:05Z,6190000,False,94.0,47.0,1,left,MISS D. DiVincenzo 10' driving floating Shot,[1628978],1610612752.0,NYK,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Right,10.55,Missed,,,,,,,,,,,,,,,,,,
649,PT00M36.00S,2024-02-02T02:55:57.6Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612754,105,100,2024-02-02T02:56:05Z,6200000,False,,,0,,J. Smith REBOUND (Off:1 Def:8),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Mid-Range,8-16 Right,,,,,,,648.0,9.0,8.0,1.0,,,,,,,,,,
650,PT00M25.80S,2024-02-02T02:56:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.64323258869908,45.83333333333333,1610612754,105,100,2024-02-02T02:58:29Z,6210000,False,-21.0,7.0,1,right,MISS A. Nembhard driving finger roll Layup,[1629614],1610612754.0,IND,driving finger roll,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
651,PT00M23.80S,2024-02-02T02:56:09.9Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,105,100,2024-02-02T02:56:16Z,6220000,False,,,0,,P. Achiuwa REBOUND (Off:8 Def:8),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,650.0,16.0,8.0,8.0,,,,,,,,,,
652,PT00M23.10S,2024-02-02T02:56:11.4Z,4,REGULAR,turnover,bad pass,[],1630173,,,1610612752,105,100,2024-02-02T02:56:19Z,6230000,False,,,0,,P. Achiuwa bad pass TURNOVER (2 TO),"[1630173, 1641767]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Sheppard,1641767.0,,,,,
653,PT00M23.10S,2024-02-02T02:56:11.4Z,4,REGULAR,steal,,[],1641767,,,1610612754,105,100,2024-02-02T02:56:13Z,6240000,False,,,0,,B. Sheppard STEAL (3 STL),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
654,PT00M23.10S,2024-02-02T02:56:14.7Z,4,REGULAR,foul,personal,[],1628973,,,1610612754,105,100,2024-02-02T02:56:26Z,6250000,False,,,0,,J. Brunson personal FOUL (3 PF),"[1628973, 1641767]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Sheppard,1641767.0
656,PT00M23.10S,2024-02-02T02:56:14.8Z,4,REGULAR,substitution,out,[],1630167,,,1610612754,105,100,2024-02-02T02:56:33Z,6270000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT00M23.10S,2024-02-02T02:56:14.8Z,4,REGULAR,substitution,in,[],1627741,,,1610612754,105,100,2024-02-02T02:56:33Z,6280000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M19.90S,2024-02-02T02:56:47.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627741,92.46057818659659,51.225490196078425,1610612754,105,100,2024-02-02T02:56:51Z,6290000,False,6.0,18.0,1,right,MISS B. Hield driving Layup,[1627741],1610612754.0,IND,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
660,PT00M17.10S,2024-02-02T02:56:49.9Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612752,105,100,2024-02-02T02:56:49Z,6310000,False,,,0,,I. Hartenstein REBOUND (Off:8 Def:11),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,658.0,19.0,11.0,8.0,,,,,,,,,,
