actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
343,PT08M52.00S,2023-02-07T01:21:35.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628420,34.773324572930356,46.81372549019608,1610612764,54,75,2023-02-07T01:21:39Z,3380000,False,16.0,274.0,1,left,M. Morris 27' 3PT  (7 PTS) (D. Gafford 1 AST),"[1628420, 1629655]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,27.49,Made,,,,,,,7.0,D. Gafford,1629655.0,1.0,,,,,,,,
345,PT08M34.00S,2023-02-07T01:21:52.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,73.27529566360053,8.823529411764707,1610612739,54,75,2023-02-07T01:21:57Z,3400000,False,-206.0,199.0,1,right,MISS D. Mitchell 28' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.61,Missed,,,,,,,,,,,,,,,,,,
346,PT08M31.00S,2023-02-07T01:21:55.9Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,54,75,2023-02-07T01:21:57Z,3410000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,345.0,2.0,2.0,0.0,,,,,,,,,,,,
347,PT08M23.00S,2023-02-07T01:22:04.5Z,3,REGULAR,3pt,Jump Shot,[],1630166,19.66162943495401,7.8431372549019605,1610612764,57,75,2023-02-07T01:22:09Z,3420000,False,211.0,132.0,1,left,D. Avdija 24' 3PT  (10 PTS) (M. Morris 6 AST),"[1630166, 1628420]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,24.89,Made,,,,,,,10.0,M. Morris,1628420.0,6.0,,,,,,,,
349,PT08M22.00S,2023-02-07T01:22:09.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,57,75,2023-02-07T01:22:09Z,3440000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT08M08.00S,2023-02-07T01:25:23.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,69.20170827858082,19.852941176470587,1610612739,57,78,2023-02-07T01:25:31Z,3450000,False,-151.0,237.0,1,right,D. Mitchell 28' 3PT  (16 PTS) (C. LeVert 3 AST),"[1628378, 1627747]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.09,Made,,,,,,,16.0,C. LeVert,1627747.0,3.0,,,,,,,,
352,PT07M45.00S,2023-02-07T01:25:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,8.754927726675426,57.107843137254896,1610612764,57,78,2023-02-07T01:31:28Z,3470000,False,-36.0,30.0,1,left,MISS K. Porzingis driving Layup,[204001],1610612764.0,WAS,driving,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
353,PT07M45.00S,2023-02-07T01:25:45.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,57,78,2023-02-07T01:26:00Z,3480000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,352.0,,,,,,,,,,,,,,,
355,PT07M21.00S,2023-02-07T01:26:17.8Z,3,REGULAR,2pt,Jump Shot,[],1627747,75.50919842312747,33.088235294117645,1610612739,57,78,2023-02-07T01:32:17Z,3500000,False,-85.0,178.0,1,right,MISS C. LeVert 19' pullup Shot,[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,19.68,Missed,,,,,,,,,,,,,,,,,,
356,PT07M18.00S,2023-02-07T01:26:20.8Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,57,78,2023-02-07T01:26:24Z,3510000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:6),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,,,,,355.0,7.0,6.0,1.0,,,,,,,,,,,,
357,PT06M56.00S,2023-02-07T01:26:43.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,16.63929040735874,51.9607843137255,1610612764,57,78,2023-02-07T01:32:37Z,3520000,False,-10.0,104.0,1,left,MISS D. Avdija 10' driving floating Shot,[1630166],1610612764.0,WAS,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,10.44,Missed,,,,,,,,,,,,,,,,,,
358,PT06M54.00S,2023-02-07T01:26:45.3Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,57,78,2023-02-07T01:26:47Z,3530000,False,,,0,,C. LeVert REBOUND (Off:0 Def:5),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,357.0,5.0,5.0,0.0,,,,,,,,,,,,
359,PT06M51.00S,2023-02-07T01:26:50.9Z,3,REGULAR,turnover,traveling,[],1630596,,,1610612739,57,78,2023-02-07T01:26:56Z,3540000,False,,,0,,E. Mobley traveling TURNOVER (1 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
360,PT06M39.00S,2023-02-07T01:27:16.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],204001,6.521024967148489,5.637254901960785,1610612764,57,78,2023-02-07T01:27:23Z,3550000,False,222.0,9.0,1,left,MISS K. Porzingis 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Right Corner 3,24+ Right,22.2,Missed,,,,,,,,,,,,,,,,,,
361,PT06M36.00S,2023-02-07T01:27:19.3Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,57,78,2023-02-07T01:27:19Z,3560000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,360.0,5.0,5.0,0.0,,,,,,,,,,,,
362,PT06M30.00S,2023-02-07T01:27:25.8Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,57,78,2023-02-07T01:27:31Z,3570000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1630166]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Avdija,1630166.0
363,PT06M30.00S,2023-02-07T01:27:25.8Z,3,REGULAR,steal,,[],1630166,,,1610612764,57,78,2023-02-07T01:27:28Z,3580000,False,,,0,,D. Avdija STEAL (2 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
364,PT06M25.00S,2023-02-07T01:27:31.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630557,7.046649145860711,52.69607843137255,1610612764,57,78,2023-02-07T01:27:37Z,3590000,False,-13.0,14.0,1,left,MISS C. Kispert running Layup - blocked,"[1630557, 1630596]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.92,Missed,Mobley,1630596.0,,,,,,,,,,,,,,,,
365,PT06M25.00S,2023-02-07T01:27:31.0Z,3,REGULAR,block,,[],1630596,,,1610612764,57,78,2023-02-07T01:27:33Z,3600000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
366,PT06M21.00S,2023-02-07T01:27:35.0Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,57,78,2023-02-07T01:27:37Z,3610000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:6),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,364.0,6.0,6.0,0.0,,,,,,,,,,,,
367,PT06M15.00S,2023-02-07T01:27:40.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,64.86530880420499,40.19607843137255,1610612739,57,81,2023-02-07T01:34:03Z,3620000,False,-49.0,278.0,1,right,D. Mitchell 28' 3PT pullup (19 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,28.21,Made,,,,,,,19.0,,,,,,,,,,,
368,PT06M14.00S,2023-02-07T01:27:45.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,57,81,2023-02-07T01:27:45Z,3630000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M14.00S,2023-02-07T01:27:48.7Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,57,81,2023-02-07T01:30:39Z,3640000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M14.00S,2023-02-07T01:27:48.7Z,3,REGULAR,substitution,out,[],1630557,,,1610612764,57,81,2023-02-07T01:30:39Z,3650000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M14.00S,2023-02-07T01:27:48.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612764,57,81,2023-02-07T01:30:39Z,3660000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M14.00S,2023-02-07T01:27:48.7Z,3,REGULAR,substitution,in,[],201959,,,1610612764,57,81,2023-02-07T01:30:39Z,3670000,False,,,0,,SUB in: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M14.00S,2023-02-07T01:27:48.7Z,3,REGULAR,substitution,in,[],203115,,,1610612764,57,81,2023-02-07T01:30:39Z,3680000,False,,,0,,SUB in: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M14.00S,2023-02-07T01:27:48.7Z,3,REGULAR,substitution,in,[],1629636,,,1610612764,57,81,2023-02-07T01:30:39Z,3690000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M04.00S,2023-02-07T01:30:54.2Z,3,REGULAR,turnover,bad pass,[],1628420,,,1610612764,57,81,2023-02-07T01:31:00Z,3700000,False,,,0,,M. Morris bad pass TURNOVER (2 TO),"[1628420, 1627747]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,LeVert,1627747.0
376,PT06M04.00S,2023-02-07T01:30:54.2Z,3,REGULAR,steal,,[],1627747,,,1610612739,57,81,2023-02-07T01:30:56Z,3710000,False,,,0,,C. LeVert STEAL (2 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
377,PT06M01.00S,2023-02-07T01:30:57.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627747,92.85479632063075,55.392156862745104,1610612739,57,83,2023-02-07T01:31:05Z,3720000,False,27.0,15.0,1,right,C. LeVert running DUNK (10 PTS),[1627747],1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,,,10.0,,,,,,,,,,,
378,PT05M44.00S,2023-02-07T01:31:13.2Z,3,REGULAR,3pt,Jump Shot,[],1628420,4.155716162943495,98.0392156862745,1610612764,60,83,2023-02-07T01:31:19Z,3730000,False,-240.0,-13.0,1,left,M. Morris 24' 3PT  (10 PTS) (K. Porzingis 1 AST),"[1628420, 204001]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,Left Corner 3,24+ Left,24.06,Made,,,,,,,10.0,K. Porzingis,204001.0,1.0,,,,,,,,
380,PT05M25.00S,2023-02-07T01:31:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,93.11760840998686,44.11764705882353,1610612739,60,85,2023-02-07T01:31:36Z,3750000,False,-29.0,12.0,1,right,J. Allen alley-oop Layup (18 PTS) (D. Garland 4 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,,,18.0,D. Garland,1629636.0,4.0,,,,,,,,
382,PT05M11.00S,2023-02-07T01:31:46.4Z,3,REGULAR,2pt,Jump Shot,[],201959,22.421156373193167,27.941176470588236,1610612764,62,85,2023-02-07T01:31:49Z,3770000,False,110.0,158.0,1,left,T. Gibson 19' pullup Jump Shot (2 PTS) (M. Morris 7 AST),"[201959, 1628420]",1610612764.0,WAS,pullup,,,Gibson,T. Gibson,,,,,Mid-Range,16-24 Right Center,19.29,Made,,,,,,,2.0,M. Morris,1628420.0,7.0,,,,,,,,
384,PT04M47.00S,2023-02-07T01:32:10.3Z,3,REGULAR,3pt,Jump Shot,[],1629636,93.64323258869908,97.05882352941177,1610612739,62,88,2023-02-07T01:32:16Z,3790000,False,235.0,7.0,1,right,D. Garland 3PT  (15 PTS) (E. Mobley 1 AST),"[1629636, 1630596]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,,,15.0,E. Mobley,1630596.0,1.0,,,,,,,,
386,PT04M31.00S,2023-02-07T01:32:26.4Z,3,REGULAR,3pt,Jump Shot,[],1628420,31.09395532194481,20.588235294117645,1610612764,62,88,2023-02-07T01:35:51Z,3810000,False,147.0,240.0,1,left,MISS M. Morris 28' step back 3PT,[1628420],1610612764.0,WAS,step back,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,28.13,Missed,,,,,,,,,,,,,,,,,,
387,PT04M28.00S,2023-02-07T01:32:29.4Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,62,88,2023-02-07T01:32:31Z,3820000,False,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,386.0,3.0,3.0,0.0,,,,,,,,,,,,
388,PT04M15.00S,2023-02-07T01:32:46.0Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612739,62,88,2023-02-07T01:32:53Z,3830000,False,,,0,,K. Porzingis shooting personal FOUL (3 PF) (Mobley 2 FT),"[204001, 1630596]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,3.0,0.0,Mobley,1630596.0,,,
390,PT04M15.00S,2023-02-07T01:33:14.7Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,62,89,2023-02-07T01:33:14Z,3850000,False,,,0,,E. Mobley Free Throw 1 of 2 (15 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
391,PT04M15.00S,2023-02-07T01:33:15.5Z,3,REGULAR,substitution,out,[],1628420,,,1610612739,62,89,2023-02-07T01:33:25Z,3860000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M15.00S,2023-02-07T01:33:15.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,62,89,2023-02-07T01:33:25Z,3870000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M15.00S,2023-02-07T01:33:15.5Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,62,89,2023-02-07T01:33:25Z,3880000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M15.00S,2023-02-07T01:33:15.5Z,3,REGULAR,substitution,in,[],1626153,,,1610612739,62,89,2023-02-07T01:33:25Z,3890000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT04M15.00S,2023-02-07T01:33:15.5Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,62,89,2023-02-07T01:33:25Z,3900000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT04M15.00S,2023-02-07T01:33:15.5Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,62,89,2023-02-07T01:33:25Z,3910000,False,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M15.00S,2023-02-07T01:33:40.2Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,62,90,2023-02-07T01:33:40Z,3920000,False,,,0,,E. Mobley Free Throw 2 of 2 (16 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
398,PT04M01.00S,2023-02-07T01:33:54.1Z,3,REGULAR,foul,personal,['2freethrow'],1629731,,,1610612764,62,90,2023-02-07T01:34:01Z,3930000,False,,,0,,D. Wade shooting personal FOUL (3 PF) (Avdija 2 FT),"[1629731, 1630166]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,3.0,0.0,Avdija,1630166.0,,,
400,PT04M01.00S,2023-02-07T01:34:21.9Z,3,REGULAR,freethrow,1 of 2,[],1630166,,,1610612764,63,90,2023-02-07T01:34:21Z,3950000,False,,,0,,D. Avdija Free Throw 1 of 2 (11 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
401,PT04M01.00S,2023-02-07T01:34:33.4Z,3,REGULAR,freethrow,2 of 2,[],1630166,,,1610612764,64,90,2023-02-07T01:34:33Z,3960000,False,,,0,,D. Avdija Free Throw 2 of 2 (12 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
402,PT03M38.00S,2023-02-07T01:34:57.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,64.99671484888306,57.84313725490197,1610612739,64,90,2023-02-07T01:35:01Z,3970000,False,39.0,277.0,1,right,MISS D. Garland 27' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,27.93,Missed,,,,,,,,,,,,,,,,,,
403,PT03M35.00S,2023-02-07T01:35:00.1Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,64,90,2023-02-07T01:35:01Z,3980000,False,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,,,
404,PT03M30.00S,2023-02-07T01:35:07.2Z,3,REGULAR,turnover,bad pass,[],1630166,,,1610612764,64,90,2023-02-07T01:42:32Z,3990000,False,,,0,,D. Avdija bad pass TURNOVER (3 TO),"[1630166, 1630596]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Mobley,1630596.0
405,PT03M30.00S,2023-02-07T01:35:07.2Z,3,REGULAR,steal,,[],1630596,,,1610612739,64,90,2023-02-07T01:40:43Z,4000000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
407,PT03M20.00S,2023-02-07T01:35:32.0Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,64,90,2023-02-07T01:35:44Z,4020000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 201959]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Gibson,201959.0
408,PT03M20.00S,2023-02-07T01:35:32.0Z,3,REGULAR,steal,,[],201959,,,1610612764,64,90,2023-02-07T01:42:42Z,4030000,False,,,0,,T. Gibson STEAL (1 STL),[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
409,PT03M15.00S,2023-02-07T01:35:36.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203115,15.325229960578188,4.411764705882353,1610612764,64,90,2023-02-07T01:43:15Z,4040000,False,228.0,92.0,1,left,MISS W. Barton 24' running 3PT,[203115],1610612764.0,WAS,running,,,Barton,W. Barton,,,,,Above the Break 3,24+ Right,24.56,Missed,,,,,,,,,,,,,,,,,,
410,PT03M12.00S,2023-02-07T01:35:39.8Z,3,REGULAR,rebound,offensive,[],201959,,,1610612764,64,90,2023-02-07T01:35:39Z,4050000,False,,,0,,T. Gibson REBOUND (Off:1 Def:0),[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Right,,,,,409.0,1.0,0.0,1.0,,,,,,,,,,,,
411,PT03M11.00S,2023-02-07T01:35:40.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",201959,9.937582128777924,54.166666666666664,1610612764,66,90,2023-02-07T01:43:41Z,4060000,False,-21.0,41.0,1,left,T. Gibson turnaround Hook (4 PTS),[201959],1610612764.0,WAS,turnaround,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,,,,,,,4.0,,,,,,,,,,,
412,PT02M50.00S,2023-02-07T01:36:01.3Z,3,REGULAR,3pt,Jump Shot,[],1627747,66.17936925098554,63.48039215686274,1610612739,66,90,2023-02-07T01:43:59Z,4070000,False,67.0,265.0,1,right,MISS C. LeVert 27' step back 3PT,[1627747],1610612739.0,CLE,step back,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
413,PT02M48.00S,2023-02-07T01:36:03.3Z,3,REGULAR,rebound,defensive,[],203115,,,1610612764,66,90,2023-02-07T01:36:06Z,4080000,False,,,0,,W. Barton REBOUND (Off:0 Def:2),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,,,,,412.0,2.0,2.0,0.0,,,,,,,,,,,,
421,PT02M46.00S,2023-02-07T01:36:12.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203115,7.835085413929041,52.69607843137255,1610612764,66,90,2023-02-07T01:44:50Z,4095000,False,-13.0,21.0,1,left,MISS W. Barton driving Layup - blocked,"[203115, 1626224]",1610612764.0,WAS,driving,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,2.5,Missed,Osman,1626224.0,,,,,,,,,,,,,,,,
422,PT02M46.00S,2023-02-07T01:36:12.7Z,3,REGULAR,block,,[],1626224,,,1610612764,66,90,2023-02-07T01:37:19Z,4102500,False,,,0,,C. Osman BLOCK (1 BLK),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT02M44.00S,2023-02-07T01:36:14.7Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,66,90,2023-02-07T01:37:19Z,4106250,False,,,0,,D. Wade REBOUND (Off:1 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,421.0,4.0,3.0,1.0,,,,,,,,,,,,
416,PT02M43.00S,2023-02-07T01:36:24.1Z,3,REGULAR,foul,personal,['1freethrow'],201959,,,1610612739,66,90,2023-02-07T01:37:46Z,4110000,False,,,0,,T. Gibson transition take personal FOUL (1 PF) (Wade 1 FT),"[201959, 1629731]",1610612764.0,WAS,transition take,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Wade,1629731.0,,,
419,PT02M43.00S,2023-02-07T01:36:24.2Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,66,90,2023-02-07T01:37:07Z,4140000,False,,,0,,MISS D. Garland transition take Free Throw 1 of 1,[1629636],1610612739.0,CLE,transition take,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
420,PT02M43.00S,2023-02-07T01:36:24.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,66,90,2023-02-07T01:37:59Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,419.0,,,,,,,,,,,,,,,
424,PT02M43.00S,2023-02-07T01:37:10.0Z,3,REGULAR,substitution,out,[],204001,,,1610612739,66,90,2023-02-07T01:37:21Z,4160000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M43.00S,2023-02-07T01:37:10.0Z,3,REGULAR,substitution,out,[],1627747,,,1610612739,66,90,2023-02-07T01:37:21Z,4170000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M43.00S,2023-02-07T01:37:10.0Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,66,90,2023-02-07T01:37:21Z,4180000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M43.00S,2023-02-07T01:37:10.0Z,3,REGULAR,substitution,in,[],1630264,,,1610612739,66,90,2023-02-07T01:37:21Z,4190000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M43.00S,2023-02-07T01:37:10.0Z,3,REGULAR,substitution,in,[],1628386,,,1610612739,66,90,2023-02-07T01:37:21Z,4200000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M43.00S,2023-02-07T01:37:10.0Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,66,90,2023-02-07T01:37:21Z,4210000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
