actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT09M31.00S,2023-03-15T00:19:40.9Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,67,52,2023-03-15T00:19:42Z,3310000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,,,,,,,335.0,5.0,5.0,0.0,,,,,,,,,,
337,PT09M23.00S,2023-03-15T00:19:48.6Z,3,REGULAR,2pt,Jump Shot,[],203078,82.44086727989487,22.058823529411768,1610612764,69,52,2023-03-15T00:19:53Z,3320000,False,-140.0,113.0,1,right,B. Beal 17' step back Jump Shot (15 PTS),[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Mid-Range,16-24 Left Center,17.94,Made,15.0,,,,,,,,,,,,,,,,,
338,PT09M13.00S,2023-03-15T00:19:59.0Z,3,REGULAR,2pt,Jump Shot,[],1630647,14.241130091984232,33.33333333333334,1610612765,69,54,2023-03-15T00:21:17Z,3330000,False,83.0,81.0,1,left,E. Omoruyi 11' driving floating Jump Shot (6 PTS) (K. Hayes 4 AST),"[1630647, 1630165]",1610612765.0,DET,driving floating,,,Omoruyi,E. Omoruyi,,,,,Mid-Range,8-16 Right,11.65,Made,6.0,K. Hayes,1630165.0,4.0,,,,,,,,,,,,,,
339,PT09M04.00S,2023-03-15T00:20:10.7Z,3,REGULAR,foul,personal,[],1630647,,,1610612764,69,54,2023-03-15T00:20:29Z,3340000,False,,,0,,E. Omoruyi personal FOUL (2 PF),"[1630647, 204001]",1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2714.0,2.0,0.0,Porzingis,204001.0
341,PT09M01.00S,2023-03-15T00:20:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,94.00459921156373,42.15686274509803,1610612764,71,54,2023-03-15T00:22:13Z,3360000,False,-39.0,4.0,1,right,C. Kispert cutting Layup (9 PTS) (B. Beal 7 AST),"[1630557, 203078]",1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.94,Made,9.0,B. Beal,203078.0,7.0,,,,,,,,,,,,,,
343,PT08M45.00S,2023-03-15T00:20:48.1Z,3,REGULAR,2pt,Jump Shot,[],1630165,6.619579500657039,25.0,1610612765,71,56,2023-03-15T00:20:52Z,3380000,False,125.0,10.0,1,left,K. Hayes 12' pullup Jump Shot (10 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Right,12.54,Made,10.0,,,,,,,,,,,,,,,,,
344,PT08M25.00S,2023-03-15T00:21:08.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,88.48554533508542,46.32352941176471,1610612764,71,56,2023-03-15T00:21:12Z,3390000,False,-18.0,56.0,1,right,MISS D. Gafford driving Hook,[1629655],1610612764.0,WAS,driving,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
345,PT08M24.00S,2023-03-15T00:21:09.1Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,71,56,2023-03-15T00:21:09Z,3400000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,344.0,3.0,2.0,1.0,,,,,,,,,,
346,PT08M24.00S,2023-03-15T00:21:09.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629655,92.0335085413929,47.549019607843135,1610612764,73,56,2023-03-15T00:21:18Z,3410000,False,-12.0,22.0,1,right,D. Gafford putback DUNK (4 PTS),[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.56,Made,4.0,,,,,,,,,,,,,,,,,
348,PT08M09.00S,2023-03-15T00:21:24.2Z,3,REGULAR,3pt,Jump Shot,[],1630647,6.093955321944804,2.6960784313725554,1610612765,73,56,2023-03-15T00:21:29Z,3420000,False,237.0,5.0,1,left,MISS E. Omoruyi 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
349,PT08M06.00S,2023-03-15T00:21:27.2Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612764,73,56,2023-03-15T00:21:29Z,3430000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,,,,,348.0,3.0,3.0,0.0,,,,,,,,,,
350,PT08M03.00S,2023-03-15T00:21:30.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203078,65.88370565045992,50.49019607843137,1610612764,73,56,2023-03-15T00:22:57Z,3440000,False,2.0,268.0,1,right,MISS B. Beal 26' running pullup 3PT,[203078],1610612764.0,WAS,running pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
351,PT07M59.00S,2023-03-15T00:21:34.5Z,3,REGULAR,rebound,defensive,[],203585,,,1610612765,73,56,2023-03-15T00:21:37Z,3450000,False,,,0,,R. McGruder REBOUND (Off:1 Def:3),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Above the Break 3,24+ Center,,,,,,,350.0,4.0,3.0,1.0,,,,,,,,,,
352,PT07M48.00S,2023-03-15T00:21:44.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630164,6.750985545335084,52.94117647058824,1610612765,73,58,2023-03-15T00:21:49Z,3460000,False,-15.0,11.0,1,left,J. Wiseman DUNK (10 PTS) (E. Omoruyi 2 AST),"[1630164, 1630647]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.84,Made,10.0,E. Omoruyi,1630647.0,2.0,,,,,,,,,,,,,,
354,PT07M30.00S,2023-03-15T00:22:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,93.74178712220763,53.18627450980392,1610612764,75,58,2023-03-15T00:22:07Z,3480000,False,16.0,6.0,1,right,C. Kispert driving Layup (11 PTS),[1630557],1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.71,Made,11.0,,,,,,,,,,,,,,,,,
355,PT07M06.00S,2023-03-15T00:22:27.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630647,13.18988173455979,61.51960784313725,1610612765,75,58,2023-03-15T00:22:32Z,3490000,False,-58.0,71.0,1,left,MISS E. Omoruyi 9' turnaround Hook - blocked,"[1630647, 204001]",1610612765.0,DET,turnaround,,,Omoruyi,E. Omoruyi,,,,,In The Paint (Non-RA),8-16 Left,9.18,Missed,,,,,,,,,Porzingis,204001.0,,,,,,,,
357,PT07M06.00S,2023-03-15T00:22:27.7Z,3,REGULAR,block,,[],204001,,,1610612765,75,58,2023-03-15T00:22:35Z,3495000,False,,,0,,K. Porzingis BLOCK (3 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
356,PT07M03.00S,2023-03-15T00:22:30.7Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612764,75,58,2023-03-15T00:22:35Z,3500000,False,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,355.0,4.0,4.0,0.0,,,,,,,,,,
358,PT06M58.00S,2023-03-15T00:22:39.7Z,3,REGULAR,foul,personal,[],1630164,,,1610612764,75,58,2023-03-15T00:22:58Z,3510000,False,,,0,,J. Wiseman personal FOUL (1 PF),"[1630164, 204001]",1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Porzingis,204001.0
360,PT06M58.00S,2023-03-15T00:22:48.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,75,58,2023-03-15T00:22:48Z,3530000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M58.00S,2023-03-15T00:22:49.8Z,3,REGULAR,substitution,out,[],1630164,,,1610612764,75,58,2023-03-15T00:25:31Z,3540000,False,,,0,,SUB out: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT06M58.00S,2023-03-15T00:22:49.8Z,3,REGULAR,substitution,in,[],1631105,,,1610612764,75,58,2023-03-15T00:25:31Z,3550000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT06M46.00S,2023-03-15T00:26:01.2Z,3,REGULAR,foul,personal,['2freethrow'],1630647,,,1610612764,75,58,2023-03-15T00:26:09Z,3560000,False,,,0,,E. Omoruyi shooting personal FOUL (3 PF) (Beal 2 FT),"[1630647, 203078]",1610612765.0,DET,shooting,,,Omoruyi,E. Omoruyi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Beal,203078.0
365,PT06M46.00S,2023-03-15T00:26:37.1Z,3,REGULAR,freethrow,1 of 2,[],203078,,,1610612764,76,58,2023-03-15T00:26:37Z,3580000,False,,,0,,B. Beal Free Throw 1 of 2 (16 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
366,PT06M46.00S,2023-03-15T00:26:51.5Z,3,REGULAR,freethrow,2 of 2,[],203078,,,1610612764,77,58,2023-03-15T00:26:51Z,3590000,False,,,0,,B. Beal Free Throw 2 of 2 (17 PTS),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
367,PT06M30.00S,2023-03-15T00:27:12.1Z,3,REGULAR,foul,personal,[],204001,,,1610612765,77,58,2023-03-15T00:27:20Z,3600000,False,,,0,,K. Porzingis personal FOUL (2 PF),"[204001, 1631105]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Duren,1631105.0
369,PT06M21.00S,2023-03-15T00:27:46.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,8.722076215505908,62.5,1610612765,77,60,2023-03-15T00:27:50Z,3620000,False,-62.0,29.0,1,left,K. Hayes 6' driving floating bank Jump Shot (12 PTS),[1630165],1610612765.0,DET,driving floating bank,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,12.0,,,,,,,,,,,,,,,,,
370,PT06M10.00S,2023-03-15T00:27:56.9Z,3,REGULAR,3pt,Jump Shot,[],204001,68.24901445466492,79.16666666666666,1610612764,77,60,2023-03-15T00:28:03Z,3630000,False,146.0,246.0,1,right,MISS K. Porzingis 28' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,28.6,Missed,,,,,,,,,,,,,,,,,,
371,PT06M07.00S,2023-03-15T00:27:59.9Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,77,60,2023-03-15T00:28:03Z,3640000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,370.0,1.0,1.0,0.0,,,,,,,,,,
372,PT05M58.00S,2023-03-15T00:28:08.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631105,11.087385019710908,48.28431372549019,1610612765,77,60,2023-03-15T00:28:37Z,3650000,False,9.0,52.0,1,left,MISS J. Duren turnaround Hook - blocked,"[1631105, 1629655]",1610612765.0,DET,turnaround,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,Gafford,1629655.0,,,,,,,,
373,PT05M58.00S,2023-03-15T00:28:08.9Z,3,REGULAR,block,,[],1629655,,,1610612765,77,60,2023-03-15T00:28:11Z,3660000,False,,,0,,D. Gafford BLOCK (3 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
374,PT05M57.00S,2023-03-15T00:28:09.9Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,77,60,2023-03-15T00:28:16Z,3670000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,372.0,4.0,3.0,1.0,,,,,,,,,,
375,PT05M57.00S,2023-03-15T00:28:14.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630165,,,1610612764,77,60,2023-03-15T00:28:38Z,3680000,False,,,0,,K. Hayes transition take personal FOUL (1 PF) (Morris 1 FT),"[1630165, 1628420]",1610612765.0,DET,transition take,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Morris,1628420.0
377,PT05M57.00S,2023-03-15T00:28:40.7Z,3,REGULAR,freethrow,1 of 1,[],1628420,,,1610612764,78,60,2023-03-15T00:28:56Z,3700000,False,,,0,,M. Morris transition take Free Throw 1 of 1 (11 PTS),[1628420],1610612764.0,WAS,transition take,,,Morris,M. Morris,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
378,PT05M57.00S,2023-03-15T00:28:42.0Z,3,REGULAR,substitution,out,[],204001,,,1610612765,78,60,2023-03-15T00:28:46Z,3710000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M57.00S,2023-03-15T00:28:42.0Z,3,REGULAR,substitution,in,[],1630166,,,1610612765,78,60,2023-03-15T00:28:46Z,3720000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M41.00S,2023-03-15T00:29:16.6Z,3,REGULAR,3pt,Jump Shot,[],1628420,94.13600525624179,95.34313725490196,1610612764,78,60,2023-03-15T00:29:23Z,3730000,False,227.0,3.0,1,right,MISS M. Morris 3PT,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
381,PT05M38.00S,2023-03-15T00:29:19.6Z,3,REGULAR,rebound,defensive,[],1630181,,,1610612765,78,60,2023-03-15T00:29:23Z,3740000,False,,,0,,R. Hampton REBOUND (Off:0 Def:2),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Right Corner 3,24+ Right,,,,,,,380.0,2.0,2.0,0.0,,,,,,,,,,
382,PT05M30.00S,2023-03-15T00:29:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,8.722076215505908,42.40196078431373,1610612765,78,60,2023-03-15T00:30:55Z,3750000,False,38.0,29.0,1,left,MISS J. Duren alley-oop Layup,[1631105],1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
383,PT05M26.00S,2023-03-15T00:29:31.5Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,78,60,2023-03-15T00:29:31Z,3760000,False,,,0,,J. Duren REBOUND (Off:3 Def:0),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,382.0,3.0,0.0,3.0,,,,,,,,,,
384,PT05M26.00S,2023-03-15T00:29:31.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,5.590000152587891,50.0,1610612765,78,62,2023-03-15T00:29:31Z,3770000,False,0.0,0.0,1,left,J. Duren tip Layup (2 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
385,PT05M06.00S,2023-03-15T00:29:51.4Z,3,REGULAR,3pt,Jump Shot,[],203078,69.69448094612352,22.303921568627445,1610612764,81,62,2023-03-15T00:29:55Z,3780000,False,-138.0,232.0,1,right,B. Beal 27' 3PT pullup (20 PTS),[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,27.05,Made,20.0,,,,,,,,,,,,,,,,,
386,PT04M56.00S,2023-03-15T00:30:01.4Z,3,REGULAR,3pt,Jump Shot,[],1630181,19.23455978975032,5.392156862745097,1610612765,81,62,2023-03-15T00:31:31Z,3790000,False,223.0,128.0,1,left,MISS R. Hampton 25' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
387,PT04M53.00S,2023-03-15T00:30:04.4Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612764,81,62,2023-03-15T00:30:09Z,3800000,False,,,0,,M. Morris REBOUND (Off:0 Def:5),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,386.0,5.0,5.0,0.0,,,,,,,,,,
388,PT04M52.00S,2023-03-15T00:30:09.1Z,3,REGULAR,turnover,out-of-bounds,[],1628420,,,1610612764,81,62,2023-03-15T00:30:21Z,3810000,False,,,0,,M. Morris bad pass out-of-bounds TURNOVER (2 TO),[1628420],1610612764.0,WAS,bad pass,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,2714.0,,,,
389,PT04M31.00S,2023-03-15T00:30:35.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630165,20.02299605781866,60.78431372549019,1610612765,81,62,2023-03-15T00:32:07Z,3820000,False,-54.0,136.0,1,left,MISS K. Hayes 14' turnaround fadeaway Shot,[1630165],1610612765.0,DET,turnaround fadeaway,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,14.6,Missed,,,,,,,,,,,,,,,,,,
390,PT04M29.00S,2023-03-15T00:30:37.8Z,3,REGULAR,rebound,defensive,[],203078,,,1610612764,81,62,2023-03-15T00:30:45Z,3830000,False,,,0,,B. Beal REBOUND (Off:0 Def:4),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,389.0,4.0,4.0,0.0,,,,,,,,,,
391,PT04M19.00S,2023-03-15T00:30:48.9Z,3,REGULAR,turnover,out-of-bounds,[],1630166,,,1610612764,81,62,2023-03-15T00:30:55Z,3840000,False,,,0,,D. Avdija lost ball out-of-bounds TURNOVER (1 TO),[1630166],1610612764.0,WAS,lost ball,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,1627541.0,,,,
392,PT04M19.00S,2023-03-15T00:30:51.6Z,3,REGULAR,substitution,out,[],1630557,,,1610612765,81,62,2023-03-15T00:30:54Z,3850000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M19.00S,2023-03-15T00:30:51.6Z,3,REGULAR,substitution,in,[],1631098,,,1610612765,81,62,2023-03-15T00:30:54Z,3860000,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M09.00S,2023-03-15T00:31:19.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630181,25.147831800262807,11.029411764705884,1610612765,81,62,2023-03-15T00:31:24Z,3870000,False,195.0,184.0,1,left,MISS R. Hampton 26' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,26.8,Missed,,,,,,,,,,,,,,,,,,
395,PT04M05.00S,2023-03-15T00:31:23.1Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612764,81,62,2023-03-15T00:31:24Z,3880000,False,,,0,,M. Morris REBOUND (Off:0 Def:6),[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,394.0,6.0,6.0,0.0,,,,,,,,,,
396,PT03M48.00S,2023-03-15T00:31:40.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631098,80.46977660972405,56.372549019607845,1610612764,81,62,2023-03-15T00:31:43Z,3890000,False,32.0,131.0,1,right,MISS J. Davis 13' pullup Shot,[1631098],1610612764.0,WAS,pullup,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Center,13.49,Missed,,,,,,,,,,,,,,,,,,
397,PT03M44.00S,2023-03-15T00:31:43.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,81,62,2023-03-15T00:31:43Z,3900000,False,,,0,,J. Duren REBOUND (Off:3 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,396.0,4.0,1.0,3.0,,,,,,,,,,
398,PT03M30.00S,2023-03-15T00:31:57.7Z,3,REGULAR,3pt,Jump Shot,[],203585,4.911300919842304,1.470588235294116,1610612765,81,65,2023-03-15T00:32:08Z,3910000,False,243.0,-6.0,1,left,R. McGruder 24' 3PT  (13 PTS) (K. Hayes 5 AST),"[203585, 1630165]",1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Right Corner 3,24+ Right,24.27,Made,13.0,K. Hayes,1630165.0,5.0,,,,,,,,,,,,,,
400,PT03M28.00S,2023-03-15T00:32:06.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,81,65,2023-03-15T00:32:06Z,3930000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M28.00S,2023-03-15T00:34:27.8Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,81,65,2023-03-15T00:34:38Z,3940000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M28.00S,2023-03-15T00:34:27.8Z,3,REGULAR,substitution,out,[],1628420,,,1610612764,81,65,2023-03-15T00:34:38Z,3950000,False,,,0,,SUB out: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M28.00S,2023-03-15T00:34:27.8Z,3,REGULAR,substitution,out,[],1630181,,,1610612764,81,65,2023-03-15T00:34:38Z,3960000,False,,,0,,SUB out: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M28.00S,2023-03-15T00:34:27.8Z,3,REGULAR,substitution,in,[],1626153,,,1610612764,81,65,2023-03-15T00:34:38Z,3970000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M28.00S,2023-03-15T00:34:27.8Z,3,REGULAR,substitution,in,[],204001,,,1610612764,81,65,2023-03-15T00:34:38Z,3980000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M28.00S,2023-03-15T00:34:27.8Z,3,REGULAR,substitution,in,[],202709,,,1610612764,81,65,2023-03-15T00:34:38Z,3990000,False,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M16.00S,2023-03-15T00:35:10.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,93.2161629434954,49.26470588235294,1610612764,83,65,2023-03-15T00:35:14Z,4000000,False,-4.0,11.0,1,right,B. Beal driving Layup (22 PTS) (K. Porzingis 3 AST),"[203078, 204001]",1610612764.0,WAS,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.19,Made,22.0,K. Porzingis,204001.0,3.0,,,,,,,,,,,,,,
409,PT03M01.00S,2023-03-15T00:35:24.3Z,3,REGULAR,3pt,Jump Shot,[],203585,11.087385019710908,4.656862745098039,1610612765,83,65,2023-03-15T00:35:29Z,4020000,False,227.0,52.0,1,left,MISS R. McGruder 3PT,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Right Corner 3,24+ Right,23.25,Missed,,,,,,,,,,,,,,,,,,
410,PT03M01.00S,2023-03-15T00:35:24.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,83,65,2023-03-15T00:35:29Z,4030000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,409.0,,,,,,,,,,,,,
412,PT02M51.00S,2023-03-15T00:35:48.6Z,3,REGULAR,3pt,Jump Shot,[],203078,79.02431011826545,6.127450980392155,1610612764,86,65,2023-03-15T00:36:11Z,4050000,False,-219.0,145.0,1,right,B. Beal 26' 3PT step back (25 PTS) (K. Porzingis 4 AST),"[203078, 204001]",1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,26.28,Made,25.0,K. Porzingis,204001.0,4.0,,,,,,,,,,,,,,
414,PT02M26.00S,2023-03-15T00:36:12.9Z,3,REGULAR,2pt,Jump Shot,[],1630165,17.65768725361366,25.735294117647058,1610612765,86,65,2023-03-15T00:36:20Z,4070000,False,121.0,113.0,1,left,MISS K. Hayes 16' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Right Center,16.61,Missed,,,,,,,,,,,,,,,,,,
415,PT02M23.00S,2023-03-15T00:36:15.9Z,3,REGULAR,rebound,defensive,[],1631098,,,1610612764,86,65,2023-03-15T00:36:20Z,4080000,False,,,0,,J. Davis REBOUND (Off:0 Def:3),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,414.0,3.0,3.0,0.0,,,,,,,,,,
416,PT02M15.00S,2023-03-15T00:36:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.29632063074901,50.98039215686275,1610612764,88,65,2023-03-15T00:36:29Z,4090000,False,5.0,20.0,1,right,D. Avdija driving Layup (13 PTS),[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.05,Made,13.0,,,,,,,,,,,,,,,,,
