actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
443,PT02M03.00S,2023-02-04T01:45:05.2Z,3,REGULAR,substitution,in,[],1628404,,,1610612757,91,85,2023-02-04T01:45:17Z,4330000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M03.00S,2023-02-04T01:45:30.8Z,3,REGULAR,freethrow,1 of 1,[],1630570,,,1610612757,91,86,2023-02-04T01:45:30Z,4340000,False,,,0,,T. Watford Free Throw 1 of 1 (16 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
445,PT01M51.00S,2023-02-04T01:45:50.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629642,,,1610612764,91,86,2023-02-04T01:45:58Z,4350000,False,,,0,,N. Little personal FOUL (1 PF) (Porzingis 2 FT),"[1629642, 204001]",1610612757.0,POR,,,,Little,N. Little,,,,,Mid-Range,16-24 Left Center,,,,,,,,1627524.0,1.0,0.0,Porzingis,204001.0,,,,,,,,
447,PT01M51.00S,2023-02-04T01:46:12.7Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612764,92,86,2023-02-04T01:46:34Z,4370000,False,,,0,,K. Porzingis Free Throw 1 of 2 (30 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
448,PT01M51.00S,2023-02-04T01:46:12.7Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612764,92,86,2023-02-04T01:46:34Z,4380000,False,,,0,,MISS K. Porzingis Free Throw 2 of 2,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT01M47.00S,2023-02-04T01:46:16.7Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612757,92,86,2023-02-04T01:46:34Z,4390000,False,,,0,,T. Watford REBOUND (Off:0 Def:2),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,448.0,2.0,2.0,0.0,,,,,,,,,,,,,,
450,PT01M29.00S,2023-02-04T01:46:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,92.19776609724047,57.59803921568627,1610612757,92,88,2023-02-04T01:46:54Z,4400000,False,38.0,21.0,1,right,S. Sharpe driving Layup (2 PTS),[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,4.33,Made,,,,,2.0,,,,,,,,,,,,,
451,PT01M09.00S,2023-02-04T01:47:10.2Z,3,REGULAR,2pt,Jump Shot,[],1630557,21.895532194480946,44.6078431372549,1610612764,92,88,2023-02-04T01:47:15Z,4410000,False,27.0,153.0,1,left,MISS C. Kispert 15' Jump Shot,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Center,15.57,Missed,,,,,,,,,,,,,,,,,,
452,PT01M06.00S,2023-02-04T01:47:13.2Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,92,88,2023-02-04T01:47:15Z,4420000,False,,,0,,A. Simons REBOUND (Off:1 Def:4),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Mid-Range,8-16 Center,,,451.0,5.0,4.0,1.0,,,,,,,,,,,,,,
453,PT01M04.00S,2023-02-04T01:47:15.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629014,92.9862023653088,50.0,1610612757,92,90,2023-02-04T01:47:21Z,4430000,False,0.0,13.0,1,right,A. Simons running Layup (26 PTS),[1629014],1610612757.0,POR,running,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,26.0,,,,,,,,,,,,,
454,PT00M41.00S,2023-02-04T01:47:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,11.672552562417877,43.91467524509803,1610612764,92,90,2023-02-04T01:48:32Z,4440000,False,30.0,57.0,1,left,MISS D. Avdija 6' driving finger roll Layup,[1630166],1610612764.0,WAS,driving finger roll,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
455,PT00M38.40S,2023-02-04T01:47:43.6Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,92,90,2023-02-04T01:48:32Z,4450000,False,,,0,,D. Avdija REBOUND (Off:1 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,454.0,4.0,3.0,1.0,,,,,,,,,,,,,,
456,PT00M38.40S,2023-02-04T01:47:47.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612764,92,90,2023-02-04T01:47:57Z,4460000,False,,,0,,J. Hart personal FOUL (3 PF) (Avdija 2 FT),"[1628404, 1630166]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Mid-Range,24+ Right,,,,,,,,202026.0,3.0,0.0,Avdija,1630166.0,,,,,,,,
458,PT00M38.40S,2023-02-04T01:48:13.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630166,,,1610612764,93,90,2023-02-04T01:48:13Z,4480000,False,,,0,,D. Avdija Free Throw 1 of 2 (1 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
459,PT00M38.40S,2023-02-04T01:48:14.2Z,3,REGULAR,substitution,out,[],204001,,,1610612764,93,90,2023-02-04T01:48:30Z,4490000,False,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M38.40S,2023-02-04T01:48:14.2Z,3,REGULAR,substitution,out,[],1630570,,,1610612764,93,90,2023-02-04T01:48:30Z,4500000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M38.40S,2023-02-04T01:48:14.2Z,3,REGULAR,substitution,in,[],1629134,,,1610612764,93,90,2023-02-04T01:48:30Z,4510000,False,,,0,,SUB in: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT00M38.40S,2023-02-04T01:48:14.2Z,3,REGULAR,substitution,in,[],203081,,,1610612764,93,90,2023-02-04T01:48:30Z,4520000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT00M38.40S,2023-02-04T01:48:38.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630166,,,1610612764,94,90,2023-02-04T01:48:38Z,4530000,False,,,0,,D. Avdija Free Throw 2 of 2 (2 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
464,PT00M31.20S,2023-02-04T01:48:49.0Z,3,REGULAR,3pt,Jump Shot,[],203081,66.04796320630749,64.70588235294117,1610612757,94,90,2023-02-04T01:50:09Z,4540000,False,74.0,267.0,1,right,MISS D. Lillard 27' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,27.65,Missed,,,,,,,,,,,,,,,,,,
465,PT00M26.50S,2023-02-04T01:48:53.7Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,94,90,2023-02-04T01:48:55Z,4550000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,464.0,1.0,1.0,0.0,,,,,,,,,,,,,,
466,PT00M06.00S,2023-02-04T01:49:14.3Z,3,REGULAR,2pt,Jump Shot,[],1628398,25.312089356110377,36.029411764705884,1610612764,94,90,2023-02-04T01:49:23Z,4560000,False,70.0,185.0,1,left,MISS K. Kuzma 19' step back Shot,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,19.81,Missed,,,,,,,,,,,,,,,,,,
467,PT00M05.40S,2023-02-04T01:49:21.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,94,90,2023-02-04T01:49:21Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Mid-Range,16-24 Right Center,,,466.0,,,,,,,,,,,,,,,,,
468,PT00M05.40S,2023-02-04T01:49:22.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612764,94,90,2023-02-04T01:49:33Z,4580000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627524.0,,,,,,,,,,,,
469,PT00M00.10S,2023-02-04T01:49:43.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629642,76.2976346911958,94.11764705882352,1610612757,94,90,2023-02-04T01:50:00Z,4590000,False,221.0,170.0,1,right,MISS N. Little 27' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Right Center,27.87,Missed,,,,,,,,,,,,,,,,,,
470,PT00M00.10S,2023-02-04T01:49:43.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,94,90,2023-02-04T01:50:00Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,469.0,,,,,,,,,,,,,,,,,
471,PT00M00.00S,2023-02-04T01:49:51.5Z,3,REGULAR,period,end,[],0,,,1610612757,94,90,2023-02-04T01:49:51Z,4610000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-02-04T01:51:50.3Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612757,94,90,2023-02-04T01:52:23Z,4620000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-02-04T01:51:50.3Z,4,REGULAR,substitution,out,['startperiod'],1629014,,,1610612757,94,90,2023-02-04T01:52:23Z,4630000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-02-04T01:51:50.3Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612757,94,90,2023-02-04T01:52:23Z,4640000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2023-02-04T01:51:50.3Z,4,REGULAR,substitution,in,['startperiod'],1630570,,,1610612757,94,90,2023-02-04T01:52:23Z,4650000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2023-02-04T01:53:07.8Z,4,REGULAR,period,start,[],0,,,1610612764,94,90,2023-02-04T01:53:07Z,4660000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-02-04T01:53:18.7Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,94,90,2023-02-04T01:58:51Z,4665000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT11M38.00S,2023-02-04T01:53:29.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629134,18.74178712220762,48.03921568627451,1610612764,94,90,2023-02-04T01:53:35Z,4670000,False,10.0,124.0,1,left,MISS K. Nunn 12' pullup Shot,[1629134],1610612764.0,WAS,pullup,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),8-16 Center,12.41,Missed,,,,,,,,,,,,,,,,,,
478,PT11M34.00S,2023-02-04T01:53:33.6Z,4,REGULAR,rebound,defensive,[],203081,,,1610612757,94,90,2023-02-04T01:53:35Z,4680000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,477.0,2.0,2.0,0.0,,,,,,,,,,,,,,
480,PT11M19.00S,2023-02-04T01:54:10.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629642,88.91261498028909,39.705882352941174,1610612757,94,90,2023-02-04T01:55:41Z,4700000,False,-51.0,52.0,1,right,MISS N. Little 7' fadeaway bank Shot,[1629642],1610612757.0,POR,fadeaway bank,,,Little,N. Little,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
481,PT11M14.00S,2023-02-04T01:54:15.8Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612757,94,90,2023-02-04T01:54:17Z,4710000,False,,,0,,J. Hart REBOUND (Off:2 Def:4),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,480.0,6.0,4.0,2.0,,,,,,,,,,,,,,
482,PT11M14.00S,2023-02-04T01:54:15.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628404,94.40999984741211,50.0,1610612757,94,92,2023-02-04T01:54:15Z,4720000,False,0.0,0.0,1,right,J. Hart tip Layup (12 PTS),[1628404],1610612757.0,POR,tip,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
483,PT11M08.00S,2023-02-04T01:54:22.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.440867279894875,43.627450980392155,1610612764,96,92,2023-02-04T01:56:26Z,4730000,False,32.0,17.0,1,left,K. Kuzma driving Layup (10 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,10.0,,,,,,,,,,,,,
484,PT10M55.00S,2023-02-04T01:54:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.11760840998686,45.09803921568628,1610612757,96,94,2023-02-04T01:54:39Z,4740000,False,-25.0,12.0,1,right,D. Lillard driving Layup (25 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.74,Made,,,,,25.0,,,,,,,,,,,,,
485,PT10M32.00S,2023-02-04T01:54:57.4Z,4,REGULAR,3pt,Jump Shot,[],1630557,23.99802890932983,11.519607843137255,1610612764,99,94,2023-02-04T01:55:03Z,4750000,False,192.0,173.0,1,left,C. Kispert 25' 3PT  (12 PTS) (K. Nunn 3 AST),"[1630557, 1629134]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,12.0,,,,,,K. Nunn,1629134.0,3.0,,,,,
487,PT10M16.00S,2023-02-04T01:55:14.6Z,4,REGULAR,3pt,Jump Shot,[],1629642,93.24901445466492,3.431372549019608,1610612757,99,94,2023-02-04T01:55:20Z,4770000,False,-233.0,11.0,1,right,MISS N. Little 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
488,PT10M12.00S,2023-02-04T01:55:18.6Z,4,REGULAR,rebound,defensive,[],1629134,,,1610612764,99,94,2023-02-04T01:55:20Z,4780000,False,,,0,,K. Nunn REBOUND (Off:0 Def:2),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Left Corner 3,24+ Left,,,487.0,2.0,2.0,0.0,,,,,,,,,,,,,,
489,PT10M05.00S,2023-02-04T01:55:28.4Z,4,REGULAR,turnover,out-of-bounds,[],1629134,,,1610612764,99,94,2023-02-04T01:55:35Z,4790000,False,,,0,,K. Nunn step out-of-bounds TURNOVER (1 TO),[1629134],1610612764.0,WAS,step,,,Nunn,K. Nunn,,,,,Left Corner 3,24+ Left,,,,,,,,101283.0,,,,,,,,1.0,,,,
490,PT09M53.00S,2023-02-04T01:55:58.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628404,93.42969776609723,54.044117647058826,1610612757,99,96,2023-02-04T01:58:06Z,4800000,False,20.0,9.0,1,right,J. Hart reverse Layup (14 PTS) (T. Watford 2 AST),"[1628404, 1630570]",1610612757.0,POR,reverse,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,14.0,,,,,,T. Watford,1630570.0,2.0,,,,,
492,PT09M53.00S,2023-02-04T01:56:03.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,99,96,2023-02-04T01:56:03Z,4820000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M38.00S,2023-02-04T01:59:13.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,7.178055190538765,51.470588235294116,1610612764,99,96,2023-02-04T01:59:38Z,4830000,False,-7.0,15.0,1,left,MISS D. Gafford cutting DUNK - blocked,"[1629655, 1629642]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,Little,1629642.0
495,PT09M38.00S,2023-02-04T01:59:13.5Z,4,REGULAR,block,,[],1629642,,,1610612764,99,96,2023-02-04T01:59:16Z,4840000,False,,,0,,N. Little BLOCK (1 BLK),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
496,PT09M35.00S,2023-02-04T01:59:16.5Z,4,REGULAR,rebound,defensive,[],203081,,,1610612757,99,96,2023-02-04T01:59:18Z,4850000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,494.0,3.0,3.0,0.0,,,,,,,,,,,,,,
497,PT09M28.00S,2023-02-04T01:59:23.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,92.19776609724047,55.392156862745104,1610612757,99,96,2023-02-04T01:59:30Z,4860000,False,27.0,21.0,1,right,MISS T. Watford cutting Layup - blocked,"[1630570, 1629655]",1610612757.0,POR,cutting,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
498,PT09M28.00S,2023-02-04T01:59:23.7Z,4,REGULAR,block,,[],1629655,,,1610612757,99,96,2023-02-04T01:59:26Z,4870000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT09M24.00S,2023-02-04T01:59:27.7Z,4,REGULAR,rebound,offensive,[],1628404,,,1610612757,99,96,2023-02-04T01:59:30Z,4880000,False,,,0,,J. Hart REBOUND (Off:3 Def:4),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,497.0,7.0,4.0,3.0,,,,,,,,,,,,,,
500,PT09M22.00S,2023-02-04T01:59:30.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629642,83.26215505913272,3.6764705882352944,1610612757,99,96,2023-02-04T01:59:35Z,4890000,False,-232.0,105.0,1,right,MISS N. Little 25' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
501,PT09M18.00S,2023-02-04T01:59:34.4Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,99,96,2023-02-04T01:59:35Z,4900000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:8),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,500.0,9.0,8.0,1.0,,,,,,,,,,,,,,
502,PT09M12.00S,2023-02-04T01:59:40.4Z,4,REGULAR,turnover,lost ball,[],1628398,,,1610612764,99,96,2023-02-04T01:59:44Z,4910000,False,,,0,,K. Kuzma lost ball TURNOVER (2 TO),"[1628398, 1628404]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,Hart,1628404.0,,
503,PT09M12.00S,2023-02-04T01:59:40.4Z,4,REGULAR,steal,,[],1628404,,,1610612757,99,96,2023-02-04T01:59:42Z,4920000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
504,PT08M56.00S,2023-02-04T01:59:55.6Z,4,REGULAR,turnover,bad pass,[],1628404,,,1610612757,99,96,2023-02-04T01:59:59Z,4930000,False,,,0,,J. Hart bad pass TURNOVER (1 TO),"[1628404, 1630557]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1.0,Kispert,1630557.0,,
505,PT08M56.00S,2023-02-04T01:59:55.6Z,4,REGULAR,steal,,[],1630557,,,1610612764,99,96,2023-02-04T01:59:57Z,4940000,False,,,0,,C. Kispert STEAL (1 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
506,PT08M45.00S,2023-02-04T02:00:09.5Z,4,REGULAR,foul,personal,[],1631101,,,1610612764,99,96,2023-02-04T02:00:24Z,4950000,False,,,0,,S. Sharpe personal FOUL (1 PF),"[1631101, 1629134]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,202026.0,1.0,0.0,Nunn,1629134.0,,,,,,,,
508,PT08M35.00S,2023-02-04T02:00:43.0Z,4,REGULAR,foul,offensive,[],1626153,,,1610612764,99,96,2023-02-04T02:00:55Z,4970000,False,,,0,,D. Wright offensive FOUL (3 PF),"[1626153, 203081]",1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right Center,,,,,,,,101283.0,3.0,0.0,Lillard,203081.0,,,,,,,,
510,PT08M35.00S,2023-02-04T02:00:43.0Z,4,REGULAR,turnover,offensive foul,[],1626153,,,1610612764,99,96,2023-02-04T02:00:43Z,4990000,False,,,0,,D. Wright offensive foul TURNOVER (2 TO),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Right Center,,,,,,,,101283.0,,,,,,,,2.0,,,,
511,PT08M19.00S,2023-02-04T02:01:11.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,78.0059132720105,8.088235294117647,1610612757,99,99,2023-02-04T02:01:16Z,5000000,False,-210.0,154.0,1,right,S. Sharpe 26' 3PT  (5 PTS) (D. Lillard 6 AST),"[1631101, 203081]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,26.02,Made,,,,,5.0,,,,,,D. Lillard,203081.0,6.0,,,,,
513,PT07M58.00S,2023-02-04T02:01:31.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,15.588042049934298,44.6078431372549,1610612764,101,99,2023-02-04T02:02:54Z,5020000,False,27.0,94.0,1,left,K. Kuzma 9' driving floating Jump Shot (12 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,9.78,Made,,,,,12.0,,,,,,,,,,,,,
514,PT07M41.00S,2023-02-04T02:01:48.3Z,4,REGULAR,3pt,Jump Shot,[],1628404,67.36202365308804,56.86274509803921,1610612757,101,102,2023-02-04T02:01:53Z,5030000,False,34.0,254.0,1,right,J. Hart 25' 3PT  (17 PTS) (S. Sharpe 1 AST),"[1628404, 1631101]",1610612757.0,POR,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,25.66,Made,,,,,17.0,,,,,,S. Sharpe,1631101.0,1.0,,,,,
516,PT07M20.00S,2023-02-04T02:02:09.3Z,4,REGULAR,3pt,Jump Shot,[],1630557,33.85348226018397,28.676470588235293,1610612764,101,102,2023-02-04T02:02:17Z,5050000,False,107.0,266.0,1,left,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,28.63,Missed,,,,,,,,,,,,,,,,,,
517,PT07M20.00S,2023-02-04T02:02:09.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612757,101,102,2023-02-04T02:02:17Z,5060000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,516.0,,,,,,,,,,,,,,,,,
519,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,out,[],1628398,,,1610612757,101,102,2023-02-04T02:02:39Z,5080000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,out,[],1629655,,,1610612757,101,102,2023-02-04T02:02:39Z,5090000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,out,[],1629642,,,1610612757,101,102,2023-02-04T02:02:39Z,5100000,False,,,0,,SUB out: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,101,102,2023-02-04T02:02:39Z,5110000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,in,[],203078,,,1610612757,101,102,2023-02-04T02:02:39Z,5120000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,in,[],204001,,,1610612757,101,102,2023-02-04T02:02:39Z,5130000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M18.00S,2023-02-04T02:02:23.1Z,4,REGULAR,substitution,in,[],1629014,,,1610612757,101,102,2023-02-04T02:02:39Z,5140000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
