actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
328,PT11M26.00S,2023-03-06T01:47:26.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203078,78.40013140604468,62.99019607843137,1610612764,50,59,2023-03-06T02:06:44Z,3230000,False,65.0,151.0,1,right,B. Beal 16' pullup Jump Shot (14 PTS),[203078],1610612764.0,WAS,pullup,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,16.39,Made,14.0,,,,,,,,,,,,,,,,,
329,PT11M10.00S,2023-03-06T01:47:45.1Z,3,REGULAR,foul,offensive,[],203507,,,1610612749,50,59,2023-03-06T01:48:06Z,3240000,False,,,0,,G. Antetokounmpo charge offensive FOUL (1 PF),"[203507, 1630264]",1610612749.0,MIL,charge,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Gill,1630264.0
331,PT11M10.00S,2023-03-06T01:47:45.1Z,3,REGULAR,turnover,offensive foul,[],203507,,,1610612749,50,59,2023-03-06T01:47:45Z,3260000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,,,203593.0,,,,
333,PT11M10.00S,2023-03-06T01:47:56.8Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612764,50,59,2023-03-06T01:48:01Z,3270000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,1626300.0,,,,
334,PT10M55.00S,2023-03-06T01:48:21.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626153,91.5407358738502,61.76470588235294,1610612764,50,59,2023-03-06T01:48:28Z,3280000,False,59.0,27.0,1,right,MISS D. Wright 6' driving floating Shot,[1626153],1610612764.0,WAS,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,6.47,Missed,,,,,,,,,,,,,,,,,,
335,PT10M53.00S,2023-03-06T01:48:23.7Z,3,REGULAR,rebound,offensive,[],204001,,,1610612764,50,59,2023-03-06T01:50:12Z,3290000,False,,,0,,K. Porzingis REBOUND (Off:3 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,334.0,8.0,5.0,3.0,,,,,,,,,,
343,PT10M52.00S,2023-03-06T01:48:28.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",204001,93.9060446780552,48.529411764705884,1610612764,50,59,2023-03-06T01:50:03Z,3295000,False,-7.0,5.0,1,right,MISS K. Porzingis tip Layup - blocked,"[204001, 203507]",1610612764.0,WAS,tip,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,Antetokounmpo,203507.0,,,,,,,,
433,PT10M52.00S,2023-03-06T01:48:28.3Z,3,REGULAR,block,,[],203507,,,1610612764,50,59,2023-03-06T02:07:20Z,3296250,False,,,0,,G. Antetokounmpo BLOCK (3 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
344,PT10M50.00S,2023-03-06T01:48:30.3Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,50,59,2023-03-06T01:53:57Z,3297500,False,,,0,,G. Allen REBOUND (Off:0 Def:1),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,343.0,1.0,1.0,0.0,,,,,,,,,,
336,PT10M45.00S,2023-03-06T01:48:35.0Z,3,REGULAR,foul,personal,[],1629655,,,1610612749,50,59,2023-03-06T01:49:37Z,3300000,False,,,0,,D. Gafford personal FOUL (2 PF),"[1629655, 201572]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Lopez,201572.0
338,PT10M39.00S,2023-03-06T01:48:59.5Z,3,REGULAR,2pt,Jump Shot,[],203507,26.10052562417871,35.78431372549019,1610612749,50,59,2023-03-06T01:51:25Z,3320000,False,71.0,193.0,1,left,MISS G. Antetokounmpo 20' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Right Center,20.55,Missed,,,,,,,,,,,,,,,,,,
339,PT10M34.00S,2023-03-06T01:49:04.5Z,3,REGULAR,rebound,defensive,[],203078,,,1610612764,50,59,2023-03-06T01:49:07Z,3330000,False,,,0,,B. Beal REBOUND (Off:1 Def:5),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right Center,,,,,,,338.0,6.0,5.0,1.0,,,,,,,,,,
340,PT10M25.00S,2023-03-06T01:49:12.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.38042049934296,51.225490196078425,1610612764,52,59,2023-03-06T01:52:06Z,3340000,False,6.0,10.0,1,right,D. Gafford cutting DUNK (4 PTS) (B. Beal 2 AST),"[1629655, 203078]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
342,PT10M12.00S,2023-03-06T01:49:26.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,8.623521681997373,48.77450980392157,1610612749,52,61,2023-03-06T01:52:37Z,3360000,False,6.0,29.0,1,left,G. Antetokounmpo driving Layup (11 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.92,Made,11.0,,,,,,,,,,,,,,,,,
345,PT09M59.00S,2023-03-06T01:49:38.9Z,3,REGULAR,3pt,Jump Shot,[],1626153,67.62483574244416,65.44117647058823,1610612764,55,61,2023-03-06T01:52:56Z,3370000,False,77.0,252.0,1,right,D. Wright 26' 3PT pullup (5 PTS),[1626153],1610612764.0,WAS,pullup,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,26.34,Made,5.0,,,,,,,,,,,,,,,,,
347,PT09M50.00S,2023-03-06T01:50:21.5Z,3,REGULAR,3pt,Jump Shot,[],1626192,7.30946123521682,5.147058823529411,1610612749,55,61,2023-03-06T01:50:33Z,3390000,False,224.0,16.0,1,left,MISS P. Connaughton 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,22.49,Missed,,,,,,,,,,,,,,,,,,
348,PT09M48.00S,2023-03-06T01:50:23.5Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,55,61,2023-03-06T02:07:40Z,3400000,False,,,0,,A. Gill REBOUND (Off:1 Def:4),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Right Corner 3,24+ Right,,,,,,,347.0,5.0,4.0,1.0,,,,,,,,,,
350,PT09M34.00S,2023-03-06T01:50:50.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630264,86.41590013140605,57.35294117647059,1610612764,55,61,2023-03-06T01:50:55Z,3420000,False,37.0,75.0,1,right,MISS A. Gill 8' turnaround Shot,[1630264],1610612764.0,WAS,turnaround,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Center,8.37,Missed,,,,,,,,,,,,,,,,,,
351,PT09M30.00S,2023-03-06T01:50:54.3Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,55,61,2023-03-06T01:50:55Z,3430000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,350.0,4.0,4.0,0.0,,,,,,,,,,
352,PT09M28.00S,2023-03-06T01:51:00.8Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612749,55,61,2023-03-06T01:51:07Z,3440000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1629655, 203507]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Antetokounmpo,203507.0
354,PT09M28.00S,2023-03-06T01:51:29.6Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,55,61,2023-03-06T01:51:29Z,3460000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
355,PT09M28.00S,2023-03-06T01:51:29.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,55,61,2023-03-06T01:51:29Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,354.0,,,,,,,,,,,,,
356,PT09M28.00S,2023-03-06T01:51:52.2Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,55,62,2023-03-06T01:51:52Z,3480000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (12 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
357,PT09M06.00S,2023-03-06T01:52:17.4Z,3,REGULAR,2pt,Jump Shot,[],204001,82.86793692509855,74.01960784313727,1610612764,57,62,2023-03-06T01:54:53Z,3490000,False,120.0,109.0,1,right,K. Porzingis 16' turnaround fadeaway Jump Shot (20 PTS) (A. Gill 1 AST),"[204001, 1630264]",1610612764.0,WAS,turnaround fadeaway,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,16.19,Made,20.0,A. Gill,1630264.0,1.0,,,,,,,,,,,,,,
359,PT08M54.00S,2023-03-06T01:52:28.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,19.136005256241788,42.15686274509804,1610612749,57,62,2023-03-06T01:55:51Z,3510000,False,39.0,127.0,1,left,MISS J. Holiday 13' pullup Shot,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,13.33,Missed,,,,,,,,,,,,,,,,,,
360,PT08M51.00S,2023-03-06T01:52:31.2Z,3,REGULAR,rebound,defensive,[],204001,,,1610612764,57,62,2023-03-06T01:52:34Z,3520000,False,,,0,,K. Porzingis REBOUND (Off:3 Def:6),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,359.0,9.0,6.0,3.0,,,,,,,,,,
361,PT08M34.00S,2023-03-06T01:52:49.4Z,3,REGULAR,2pt,Jump Shot,[],204001,74.98357424441524,57.35294117647059,1610612764,59,62,2023-03-06T01:52:55Z,3530000,False,37.0,183.0,1,right,K. Porzingis 18' Jump Shot (22 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,18.64,Made,22.0,,,,,,,,,,,,,,,,,
362,PT08M19.00S,2023-03-06T01:53:10.7Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612749,59,62,2023-03-06T01:53:17Z,3540000,False,,,0,,K. Porzingis shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[204001, 203507]",1610612764.0,WAS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Antetokounmpo,203507.0
364,PT08M19.00S,2023-03-06T01:53:27.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,59,62,2023-03-06T01:53:44Z,3560000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT08M19.00S,2023-03-06T01:56:40.8Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,59,62,2023-03-06T01:56:40Z,3580000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
367,PT08M19.00S,2023-03-06T01:56:40.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,59,62,2023-03-06T01:56:40Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,366.0,,,,,,,,,,,,,
368,PT08M19.00S,2023-03-06T01:57:01.6Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,59,63,2023-03-06T01:57:01Z,3600000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (13 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
369,PT08M01.00S,2023-03-06T01:57:21.2Z,3,REGULAR,2pt,Jump Shot,[],204001,76.03482260183968,66.42156862745098,1610612764,59,63,2023-03-06T01:57:26Z,3610000,False,82.0,173.0,1,right,MISS K. Porzingis 19' pullup Shot,[204001],1610612764.0,WAS,pullup,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,19.13,Missed,,,,,,,,,,,,,,,,,,
370,PT07M57.00S,2023-03-06T01:57:25.2Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,59,63,2023-03-06T01:57:26Z,3620000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Right Center,,,,,,,369.0,7.0,5.0,2.0,,,,,,,,,,
371,PT07M51.00S,2023-03-06T01:57:30.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203507,5.338370565045992,62.5,1610612749,59,63,2023-03-06T01:57:48Z,3630000,False,-62.0,-2.0,1,left,MISS G. Antetokounmpo 6' running Layup,[203507],1610612749.0,MIL,running,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.25,Missed,,,,,,,,,,,,,,,,,,
372,PT07M49.00S,2023-03-06T01:57:32.5Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,59,63,2023-03-06T01:57:34Z,3640000,False,,,0,,D. Gafford REBOUND (Off:2 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,371.0,4.0,2.0,2.0,,,,,,,,,,
373,PT07M41.00S,2023-03-06T01:57:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626153,86.02168199737189,61.274509803921575,1610612764,59,63,2023-03-06T01:57:53Z,3650000,False,56.0,79.0,1,right,MISS D. Wright 9' driving floating Shot - blocked,"[1626153, 201572]",1610612764.0,WAS,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Right,9.7,Missed,,,,,,,,,Lopez,201572.0,,,,,,,,
376,PT07M41.00S,2023-03-06T01:57:41.3Z,3,REGULAR,block,,[],201572,,,1610612764,59,63,2023-03-06T01:57:53Z,3655000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
374,PT07M37.00S,2023-03-06T01:57:45.3Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,59,63,2023-03-06T01:57:53Z,3660000,False,,,0,,D. Gafford REBOUND (Off:3 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,373.0,5.0,2.0,3.0,,,,,,,,,,
375,PT07M36.00S,2023-03-06T01:57:45.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,91.80354796320631,49.754901960784316,1610612764,61,63,2023-03-06T01:58:32Z,3670000,False,-1.0,25.0,1,right,D. Gafford tip Layup (6 PTS),[1629655],1610612764.0,WAS,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,,,,,,,,,,,,,,,,,
377,PT07M31.00S,2023-03-06T01:57:51.1Z,3,REGULAR,3pt,Jump Shot,[],201572,32.933639947437584,57.107843137254896,1610612749,61,66,2023-03-06T01:58:03Z,3680000,False,-36.0,257.0,1,left,B. Lopez 25' 3PT  (11 PTS) (J. Holiday 3 AST),"[201572, 201950]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,25.95,Made,11.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
380,PT07M14.00S,2023-03-06T01:58:11.7Z,3,REGULAR,substitution,out,[],201950,,,1610612764,61,66,2023-03-06T01:58:23Z,3710000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT07M14.00S,2023-03-06T01:58:11.7Z,3,REGULAR,substitution,in,[],204060,,,1610612764,61,66,2023-03-06T01:58:23Z,3720000,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M07.00S,2023-03-06T01:58:35.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,92.32917214191852,64.70588235294117,1610612764,63,66,2023-03-06T01:58:41Z,3730000,False,74.0,20.0,1,right,B. Beal 7' bank Jump Shot (16 PTS),[203078],1610612764.0,WAS,bank,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,7.61,Made,16.0,,,,,,,,,,,,,,,,,
383,PT06M56.00S,2023-03-06T01:58:46.3Z,3,REGULAR,3pt,Jump Shot,[],201572,27.283180026281208,82.84313725490196,1610612749,63,66,2023-03-06T01:58:52Z,3740000,False,-164.0,204.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
384,PT06M53.00S,2023-03-06T01:58:49.3Z,3,REGULAR,rebound,defensive,[],203078,,,1610612764,63,66,2023-03-06T01:58:52Z,3750000,False,,,0,,B. Beal REBOUND (Off:1 Def:6),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,,,,,,,383.0,7.0,6.0,1.0,,,,,,,,,,
385,PT06M51.00S,2023-03-06T01:58:52.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203078,73.27529566360053,16.666666666666664,1610612764,63,66,2023-03-06T02:04:36Z,3760000,False,-167.0,199.0,1,right,MISS B. Beal 25' running pullup 3PT,[203078],1610612764.0,WAS,running pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
386,PT06M48.00S,2023-03-06T01:58:55.2Z,3,REGULAR,rebound,offensive,[],1630264,,,1610612764,63,66,2023-03-06T02:18:43Z,3770000,False,,,0,,A. Gill REBOUND (Off:2 Def:4),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Left Center,,,,,,,385.0,6.0,4.0,2.0,,,,,,,,,,
499,PT06M46.00S,2023-03-06T01:58:55.4Z,3,REGULAR,turnover,bad pass,[],1630264,,,1610612764,63,66,2023-03-06T02:18:52Z,3775000,False,,,0,,A. Gill bad pass TURNOVER (1 TO),"[1630264, 1626192]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,Connaughton,1626192.0,,,,,
500,PT06M46.00S,2023-03-06T01:58:55.4Z,3,REGULAR,steal,,[],1626192,,,1610612749,63,66,2023-03-06T02:18:02Z,3777500,False,,,0,,P. Connaughton STEAL (1 STL),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
387,PT06M45.00S,2023-03-06T01:58:58.6Z,3,REGULAR,foul,personal,['2freethrow'],203078,,,1610612749,63,66,2023-03-06T02:01:20Z,3780000,False,,,0,,B. Beal shooting personal FOUL (4 PF) (Antetokounmpo 2 FT),"[203078, 203507]",1610612764.0,WAS,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,4.0,0.0,Antetokounmpo,203507.0
389,PT06M45.00S,2023-03-06T01:59:40.8Z,3,REGULAR,freethrow,1 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,63,67,2023-03-06T02:18:02Z,3800000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
399,PT06M45.00S,2023-03-06T01:59:40.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203507,,,1610612749,63,68,2023-03-06T02:18:02Z,3805000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
390,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,out,[],203078,,,1610612764,63,68,2023-03-06T02:00:47Z,3810000,False,,,0,,SUB out: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,63,68,2023-03-06T02:00:47Z,3820000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,out,[],201572,,,1610612764,63,68,2023-03-06T02:00:47Z,3830000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,out,[],1626192,,,1610612764,63,68,2023-03-06T02:00:47Z,3840000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,63,68,2023-03-06T02:00:47Z,3850000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,in,[],1630166,,,1610612764,63,68,2023-03-06T02:00:47Z,3860000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,in,[],201950,,,1610612764,63,68,2023-03-06T02:00:47Z,3870000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M44.00S,2023-03-06T01:59:41.5Z,3,REGULAR,substitution,in,[],1626171,,,1610612764,63,68,2023-03-06T02:00:47Z,3880000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M31.00S,2023-03-06T02:00:39.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626153,93.77463863337714,51.9607843137255,1610612764,65,68,2023-03-06T02:00:44Z,3890000,False,10.0,6.0,1,right,D. Wright driving Layup (7 PTS),[1626153],1610612764.0,WAS,driving,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,1.15,Made,7.0,,,,,,,,,,,,,,,,,
400,PT06M21.00S,2023-03-06T02:00:52.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626153,,,1610612749,65,68,2023-03-06T02:01:06Z,3900000,False,,,0,,D. Wright shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1626153, 203507]",1610612764.0,WAS,shooting,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Antetokounmpo,203507.0
402,PT06M21.00S,2023-03-06T02:01:29.3Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,65,69,2023-03-06T02:01:29Z,3920000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
403,PT06M21.00S,2023-03-06T02:01:50.1Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,65,70,2023-03-06T02:01:50Z,3930000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (17 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
404,PT06M12.00S,2023-03-06T02:02:05.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.32917214191852,55.14705882352941,1610612764,67,70,2023-03-06T02:02:10Z,3940000,False,26.0,20.0,1,right,D. Avdija driving Layup (4 PTS) (K. Porzingis 2 AST),"[1630166, 204001]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,3.23,Made,4.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,,,,
406,PT06M12.00S,2023-03-06T02:02:08.6Z,3,REGULAR,foul,personal,['1freethrow'],204060,,,1610612764,67,70,2023-03-06T02:02:15Z,3960000,False,,,0,,J. Ingles shooting personal FOUL (2 PF) (Avdija 1 FT),"[204060, 1630166]",1610612749.0,MIL,shooting,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Avdija,1630166.0
408,PT06M12.00S,2023-03-06T02:02:29.9Z,3,REGULAR,freethrow,1 of 1,[],1630166,,,1610612764,68,70,2023-03-06T02:02:29Z,3980000,False,,,0,,D. Avdija Free Throw 1 of 1 (5 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
409,PT06M00.00S,2023-03-06T02:02:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,7.5722733245729295,42.64705882352941,1610612749,68,72,2023-03-06T02:02:49Z,3990000,False,37.0,19.0,1,left,B. Portis driving Layup (2 PTS) (J. Holiday 4 AST),"[1626171, 201950]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,4.13,Made,2.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,
