actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
666,PT11M14.00S,2023-04-01T00:49:24.3Z,4,REGULAR,turnover,lost ball,[],1630532,,,1610612753,96,87,2023-04-01T01:30:33Z,4880000,False,,,0,,F. Wagner lost ball TURNOVER (2 TO),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,,,,,
669,PT11M11.00S,2023-04-01T00:49:36.4Z,4,REGULAR,foul,personal,[],1629048,,,1610612764,96,87,2023-04-01T01:31:47Z,4895000,False,,,0,,G. Bitadze loose ball personal FOUL (2 PF),"[1629048, 1630692]",1610612753.0,ORL,loose ball,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Goodwin,1630692.0
502,PT10M52.00S,2023-04-01T00:49:48.5Z,4,REGULAR,turnover,out-of-bounds,[],1630264,,,1610612764,96,87,2023-04-01T00:50:01Z,4910000,False,,,0,,A. Gill lost ball out-of-bounds TURNOVER (1 TO),[1630264],1610612764.0,WAS,lost ball,,,Gill,A. Gill,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,,,1626302.0,,,,
503,PT10M41.00S,2023-04-01T00:50:04.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,28.695795006570307,87.00980392156862,1610612753,96,90,2023-04-01T00:50:08Z,4920000,False,-185.0,217.0,1,left,F. Wagner 28' 3PT  (12 PTS) (G. Bitadze 3 AST),"[1630532, 1629048]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,28.53,Made,12.0,G. Bitadze,1629048.0,3.0,,,,,,,,,,,,,,
505,PT10M23.00S,2023-04-01T00:50:27.9Z,4,REGULAR,foul,offensive,[],1629134,,,1610612764,96,90,2023-04-01T00:51:11Z,4940000,False,,,0,,K. Nunn charge offensive FOUL (4 PF),"[1629134, 1630175]",1610612764.0,WAS,charge,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626302.0,4.0,0.0,Anthony,1630175.0
507,PT10M23.00S,2023-04-01T00:50:27.9Z,4,REGULAR,turnover,offensive foul,[],1629134,,,1610612764,96,90,2023-04-01T00:50:27Z,4960000,False,,,0,,K. Nunn offensive foul TURNOVER (2 TO),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,1626302.0,,,,
508,PT10M15.00S,2023-04-01T00:50:55.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630532,5.519053876478324,91.88878676470588,1610612753,96,92,2023-04-01T00:51:08Z,4970000,False,-209.0,-1.0,1,left,F. Wagner 20' Jump Shot (14 PTS) (C. Houstan 1 AST),"[1630532, 1631216]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left,20.94,Made,14.0,C. Houstan,1631216.0,1.0,,,,,,,,,,,,,,
510,PT10M15.00S,2023-04-01T00:51:02.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,96,92,2023-04-01T00:51:02Z,4990000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT10M15.00S,2023-04-01T00:51:14.1Z,4,REGULAR,substitution,out,[],1630692,,,1610612764,96,92,2023-04-01T00:54:04Z,5000000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT10M15.00S,2023-04-01T00:51:14.1Z,4,REGULAR,substitution,out,[],201959,,,1610612764,96,92,2023-04-01T00:54:04Z,5010000,False,,,0,,SUB out: T. Gibson,[201959],1610612764.0,WAS,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT10M15.00S,2023-04-01T00:51:14.1Z,4,REGULAR,substitution,in,[],1629655,,,1610612764,96,92,2023-04-01T00:54:04Z,5020000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M15.00S,2023-04-01T00:51:14.1Z,4,REGULAR,substitution,in,[],1626153,,,1610612764,96,92,2023-04-01T00:54:04Z,5030000,False,,,0,,SUB in: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M56.00S,2023-04-01T00:54:32.9Z,4,REGULAR,3pt,Jump Shot,[],1629134,87.0400788436268,95.83333333333333,1610612764,96,92,2023-04-01T00:54:43Z,5040000,False,229.0,69.0,1,right,MISS K. Nunn 3PT,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Right Corner 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
519,PT09M53.00S,2023-04-01T00:54:35.9Z,4,REGULAR,rebound,defensive,[],1630591,,,1610612753,96,92,2023-04-01T00:54:43Z,5050000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,,,,,518.0,3.0,3.0,0.0,,,,,,,,,,
520,PT09M38.00S,2023-04-01T00:54:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,6.307490144546648,54.69132965686275,1610612753,96,94,2023-04-01T00:54:57Z,5060000,False,-23.0,7.0,1,left,J. Suggs driving Layup (6 PTS),[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,,,,,,,,,,,,,,,,,
521,PT09M20.00S,2023-04-01T00:55:08.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,91.37647831800263,56.372549019607845,1610612764,96,94,2023-04-01T00:55:15Z,5070000,False,32.0,29.0,1,right,MISS A. Gill Layup - blocked,"[1630264, 1629048]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,Bitadze,1629048.0,,,,,,,,
522,PT09M20.00S,2023-04-01T00:55:08.2Z,4,REGULAR,block,,[],1629048,,,1610612764,96,94,2023-04-01T00:55:10Z,5080000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT09M16.00S,2023-04-01T00:55:12.2Z,4,REGULAR,rebound,defensive,[],1630532,,,1610612753,96,94,2023-04-01T00:55:15Z,5090000,False,,,0,,F. Wagner REBOUND (Off:2 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,521.0,3.0,1.0,2.0,,,,,,,,,,
524,PT09M09.00S,2023-04-01T00:55:21.9Z,4,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612753,96,94,2023-04-01T00:55:29Z,5100000,False,,,0,,D. Gafford shooting personal FOUL (3 PF) (Suggs 2 FT),"[1629655, 1630591]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Suggs,1630591.0
526,PT09M09.00S,2023-04-01T00:55:47.8Z,4,REGULAR,freethrow,1 of 2,[],1630591,,,1610612753,96,95,2023-04-01T00:55:47Z,5120000,False,,,0,,J. Suggs Free Throw 1 of 2 (7 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
527,PT09M09.00S,2023-04-01T00:55:48.3Z,4,REGULAR,substitution,out,[],1630264,,,1610612753,96,95,2023-04-01T00:55:53Z,5130000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M09.00S,2023-04-01T00:55:48.3Z,4,REGULAR,substitution,in,[],1630166,,,1610612753,96,95,2023-04-01T00:55:53Z,5140000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT09M09.00S,2023-04-01T00:56:11.5Z,4,REGULAR,freethrow,2 of 2,[],1630591,,,1610612753,96,96,2023-04-01T00:56:11Z,5150000,False,,,0,,J. Suggs Free Throw 2 of 2 (8 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
530,PT08M45.00S,2023-04-01T00:56:37.6Z,4,REGULAR,2pt,Jump Shot,[],1629134,84.01773981603154,74.50980392156863,1610612764,96,96,2023-04-01T01:34:54Z,5160000,False,123.0,98.0,1,right,MISS K. Nunn 15' turnaround fadeaway Shot,[1629134],1610612764.0,WAS,turnaround fadeaway,,,Nunn,K. Nunn,,,,,Mid-Range,8-16 Right,15.67,Missed,,,,,,,,,,,,,,,,,,
531,PT08M44.00S,2023-04-01T00:56:38.6Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,96,96,2023-04-01T01:38:21Z,5170000,False,,,0,,D. Gafford REBOUND (Off:4 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,530.0,7.0,3.0,4.0,,,,,,,,,,
532,PT08M43.00S,2023-04-01T00:56:41.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,91.11366622864652,44.36274509803921,1610612764,96,96,2023-04-01T01:37:38Z,5180000,False,-28.0,31.0,1,right,MISS D. Gafford putback Layup - blocked,"[1629655, 1630532]",1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,Wagner,1630532.0,,,,,,,,
533,PT08M43.00S,2023-04-01T00:56:41.9Z,4,REGULAR,block,,[],1630532,,,1610612764,96,96,2023-04-01T01:37:15Z,5190000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT08M41.00S,2023-04-01T00:56:43.9Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,96,96,2023-04-01T01:37:38Z,5200000,False,,,0,,D. Gafford REBOUND (Off:5 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,532.0,8.0,3.0,5.0,,,,,,,,,,
535,PT08M40.00S,2023-04-01T00:56:45.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,92.69053876478318,41.666666666666664,1610612764,98,96,2023-04-01T01:37:07Z,5210000,False,-42.0,16.0,1,right,D. Gafford putback Layup (17 PTS),[1629655],1610612764.0,WAS,putback,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,17.0,,,,,,,,,,,,,,,,,
536,PT08M40.00S,2023-04-01T00:56:49.8Z,4,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612764,98,96,2023-04-01T00:56:54Z,5220000,False,,,0,,G. Bitadze shooting personal FOUL (3 PF) (Gafford 1 FT),"[1629048, 1629655]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Gafford,1629655.0
538,PT08M40.00S,2023-04-01T00:57:20.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1629655,,,1610612764,99,96,2023-04-01T00:57:20Z,5240000,False,,,0,,D. Gafford Free Throw 1 of 1 (18 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
539,PT08M24.00S,2023-04-01T00:57:42.0Z,4,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612753,99,96,2023-04-01T00:57:53Z,5250000,False,,,0,,C. Kispert shooting personal FOUL (1 PF) (Wagner 2 FT),"[1630557, 1630532]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Wagner,1630532.0
541,PT08M24.00S,2023-04-01T00:58:11.8Z,4,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,99,97,2023-04-01T01:29:03Z,5270000,False,,,0,,F. Wagner Free Throw 1 of 2 (15 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
667,PT08M24.00S,2023-04-01T00:58:32.2Z,4,REGULAR,substitution,out,[],1629134,,,1610612753,99,97,2023-04-01T01:31:31Z,5285000,False,,,0,,SUB out: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT08M24.00S,2023-04-01T00:58:32.2Z,4,REGULAR,substitution,in,[],1631098,,,1610612753,99,97,2023-04-01T01:31:31Z,5292500,False,,,0,,SUB in: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M24.00S,2023-04-01T00:58:11.8Z,4,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,99,98,2023-04-01T01:29:03Z,5300000,False,,,0,,F. Wagner Free Throw 2 of 2 (16 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
546,PT08M10.00S,2023-04-01T00:58:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631098,93.42969776609723,42.37898284313726,1610612764,99,98,2023-04-01T01:39:19Z,5320000,False,-38.0,9.0,1,right,MISS J. Davis driving finger roll Layup - blocked,"[1631098, 1629048]",1610612764.0,WAS,driving finger roll,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,3.92,Missed,,,,,,,,,Bitadze,1629048.0,,,,,,,,
547,PT08M10.00S,2023-04-01T00:58:52.7Z,4,REGULAR,block,,[],1629048,,,1610612764,99,98,2023-04-01T00:58:56Z,5330000,False,,,0,,G. Bitadze BLOCK (2 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT08M09.00S,2023-04-01T00:58:53.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,99,98,2023-04-01T00:59:38Z,5335000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,546.0,,,,,,,,,,,,,
550,PT07M59.00S,2023-04-01T00:59:26.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626153,92.90407358738501,43.35554534313726,1610612764,99,98,2023-04-01T00:59:49Z,5350000,False,-33.0,14.0,1,right,MISS D. Wright driving Layup - blocked,"[1626153, 1630175]",1610612764.0,WAS,driving,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,3.61,Missed,,,,,,,,,Anthony,1630175.0,,,,,,,,
551,PT07M59.00S,2023-04-01T00:59:26.0Z,4,REGULAR,block,,[],1630175,,,1610612764,99,98,2023-04-01T01:07:11Z,5360000,False,,,0,,C. Anthony BLOCK (2 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT07M59.00S,2023-04-01T00:59:26.0Z,4,REGULAR,rebound,offensive,[],1629655,,,1610612764,99,98,2023-04-01T00:59:49Z,5370000,False,,,0,,D. Gafford REBOUND (Off:6 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,550.0,9.0,3.0,6.0,,,,,,,,,,
553,PT07M59.00S,2023-04-01T00:59:30.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612764,99,98,2023-04-01T01:00:01Z,5380000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,,,,
554,PT07M51.00S,2023-04-01T00:59:49.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,27.11892247043363,82.1078431372549,1610612753,99,98,2023-04-01T01:00:08Z,5390000,False,-161.0,202.0,1,left,MISS C. Houstan 25' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
555,PT07M48.00S,2023-04-01T00:59:52.9Z,4,REGULAR,rebound,defensive,[],1630557,,,1610612764,99,98,2023-04-01T00:59:52Z,5400000,False,,,0,,C. Kispert REBOUND (Off:0 Def:3),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,554.0,3.0,3.0,0.0,,,,,,,,,,
556,PT07M35.00S,2023-04-01T01:00:06.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631098,86.59658344283837,42.16069240196079,1610612764,101,98,2023-04-01T01:00:13Z,5410000,False,-39.0,73.0,1,right,J. Davis 8' driving floating Jump Shot (10 PTS) (D. Wright 4 AST),"[1631098, 1626153]",1610612764.0,WAS,driving floating,,,Davis,J. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.33,Made,10.0,D. Wright,1626153.0,4.0,,,,,,,,,,,,,,
558,PT07M17.00S,2023-04-01T01:00:26.1Z,4,REGULAR,foul,personal,[],1630557,,,1610612753,101,98,2023-04-01T01:02:38Z,5430000,False,,,0,,C. Kispert personal FOUL (2 PF),"[1630557, 1629048]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Bitadze,1629048.0
560,PT07M08.00S,2023-04-01T01:00:55.3Z,4,REGULAR,2pt,Jump Shot,[],1630175,21.468462549277262,65.68627450980392,1610612753,101,100,2023-04-01T01:40:55Z,5450000,False,-78.0,149.0,1,left,C. Anthony 16' pullup Jump Shot (11 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,16.86,Made,11.0,,,,,,,,,,,,,,,,,
561,PT06M39.00S,2023-04-01T01:01:24.2Z,4,REGULAR,2pt,Jump Shot,[],1626153,85.20039421813404,32.84313725490196,1610612764,103,100,2023-04-01T01:01:28Z,5460000,False,-86.0,87.0,1,right,D. Wright 12' driving floating Jump Shot (19 PTS) (D. Avdija 4 AST),"[1626153, 1630166]",1610612764.0,WAS,driving floating,,,Wright,D. Wright,,,,,Mid-Range,8-16 Left,12.19,Made,19.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,,,,
563,PT06M16.00S,2023-04-01T01:01:46.4Z,4,REGULAR,2pt,Jump Shot,[],1630175,21.862680683311424,25.980392156862735,1610612753,103,102,2023-04-01T01:41:28Z,5480000,False,120.0,153.0,1,left,C. Anthony 19' pullup Jump Shot (13 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,19.45,Made,13.0,,,,,,,,,,,,,,,,,
564,PT06M01.00S,2023-04-01T01:02:05.5Z,4,REGULAR,turnover,backcourt,[],1629655,,,1610612764,103,102,2023-04-01T01:02:19Z,5490000,False,,,0,,D. Gafford backcourt TURNOVER (2 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,,,202049.0,,,,
565,PT05M51.00S,2023-04-01T01:02:37.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630175,29.352825229960573,86.76470588235294,1610612753,103,105,2023-04-01T01:02:42Z,5500000,False,-184.0,223.0,1,left,C. Anthony 28' 3PT  (16 PTS) (C. Houstan 2 AST),"[1630175, 1631216]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,28.93,Made,16.0,C. Houstan,1631216.0,2.0,,,,,,,,,,,,,,
567,PT05M38.00S,2023-04-01T01:02:53.9Z,4,REGULAR,foul,offensive,[],1629655,,,1610612764,103,105,2023-04-01T01:03:00Z,5520000,False,,,0,,D. Gafford offensive FOUL (4 PF),"[1629655, 1630591]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202049.0,4.0,0.0,Suggs,1630591.0
569,PT05M38.00S,2023-04-01T01:02:53.9Z,4,REGULAR,turnover,offensive foul,[],1629655,,,1610612764,103,105,2023-04-01T01:02:53Z,5540000,False,,,0,,D. Gafford offensive foul TURNOVER (3 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,,,202049.0,,,,
570,PT05M25.00S,2023-04-01T01:03:26.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630175,22.78252299605782,68.13725490196079,1610612753,103,105,2023-04-01T01:42:09Z,5550000,False,-91.0,162.0,1,left,MISS C. Anthony 18' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left Center,18.54,Missed,,,,,,,,,,,,,,,,,,
571,PT05M23.00S,2023-04-01T01:03:28.0Z,4,REGULAR,rebound,defensive,[],1626153,,,1610612764,103,105,2023-04-01T01:03:30Z,5560000,False,,,0,,D. Wright REBOUND (Off:2 Def:6),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Left Center,,,,,,,570.0,8.0,6.0,2.0,,,,,,,,,,
572,PT05M19.00S,2023-04-01T01:03:34.5Z,4,REGULAR,turnover,traveling,[],1631098,,,1610612764,103,105,2023-04-01T01:03:41Z,5570000,False,,,0,,J. Davis traveling TURNOVER (2 TO),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,1626302.0,,,,
573,PT05M06.00S,2023-04-01T01:04:00.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1630532,5.699737187910642,57.59803921568628,1610612753,103,107,2023-04-01T01:04:20Z,5580000,False,-38.0,1.0,1,left,F. Wagner driving Layup (18 PTS) (C. Anthony 4 AST),"[1630532, 1630175]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,3.8,Made,18.0,C. Anthony,1630175.0,4.0,,,,,,,,,,,,,,
574,PT05M06.00S,2023-04-01T01:04:04.2Z,4,REGULAR,violation,defensive goaltending,[],1629655,,,1610612753,103,107,2023-04-01T01:04:20Z,5590000,False,,,0,,D. Gafford defensive goaltending VIOLATION,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,1626302.0,,,,
575,PT04M46.00S,2023-04-01T01:04:42.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,91.98423127463863,57.00444240196079,1610612764,103,107,2023-04-01T01:04:48Z,5600000,False,35.0,23.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 1630591]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,Suggs,1630591.0,,,,,,,,
576,PT04M46.00S,2023-04-01T01:04:42.8Z,4,REGULAR,block,,[],1630591,,,1610612764,103,107,2023-04-01T01:04:45Z,5610000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
577,PT04M43.00S,2023-04-01T01:04:45.8Z,4,REGULAR,rebound,defensive,[],1630175,,,1610612753,103,107,2023-04-01T01:04:48Z,5620000,False,,,0,,C. Anthony REBOUND (Off:0 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,575.0,6.0,6.0,0.0,,,,,,,,,,
578,PT04M41.00S,2023-04-01T01:04:47.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630532,14.635348226018394,3.1862745098039227,1610612753,103,107,2023-04-01T01:44:08Z,5630000,False,234.0,85.0,1,left,MISS F. Wagner 24' running 3PT,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,24.91,Missed,,,,,,,,,,,,,,,,,,
579,PT04M39.00S,2023-04-01T01:04:49.9Z,4,REGULAR,rebound,defensive,[],1629655,,,1610612764,103,107,2023-04-01T01:04:54Z,5640000,False,,,0,,D. Gafford REBOUND (Off:6 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Right Corner 3,24+ Right,,,,,,,578.0,10.0,4.0,6.0,,,,,,,,,,
580,PT04M23.00S,2023-04-01T01:05:06.3Z,4,REGULAR,3pt,Jump Shot,[],1631098,80.73258869908015,93.87254901960785,1610612764,103,107,2023-04-01T01:05:12Z,5650000,False,219.0,129.0,1,right,MISS J. Davis 25' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
581,PT04M20.00S,2023-04-01T01:05:09.3Z,4,REGULAR,rebound,offensive,[],1626153,,,1610612764,103,107,2023-04-01T01:05:12Z,5660000,False,,,0,,D. Wright REBOUND (Off:3 Def:6),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Right Center,,,,,,,580.0,9.0,6.0,3.0,,,,,,,,,,
582,PT04M20.00S,2023-04-01T01:05:10.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626153,94.92444152431011,42.64705882352941,1610612764,105,107,2023-04-01T01:45:11Z,5670000,False,-37.0,-5.0,1,right,D. Wright putback Layup (21 PTS),[1626153],1610612764.0,WAS,putback,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,3.71,Made,21.0,,,,,,,,,,,,,,,,,
583,PT04M19.00S,2023-04-01T01:05:21.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,105,107,2023-04-01T01:05:21Z,5680000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M19.00S,2023-04-01T01:05:23.1Z,4,REGULAR,substitution,out,[],1631216,,,1610612753,105,107,2023-04-01T01:08:05Z,5690000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
