actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
515,PT11M33.00S,2022-11-14T00:52:18.8Z,4,REGULAR,block,,[],1629655,,,1610612763,82,74,2022-11-14T00:52:21Z,5050000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT11M30.00S,2022-11-14T00:52:21.8Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,82,74,2022-11-14T00:52:24Z,5060000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:3),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,514.0,4.0,3.0,1.0,,,,,,,,,,,,,,
517,PT11M24.00S,2022-11-14T00:52:27.9Z,4,REGULAR,3pt,Jump Shot,[],1628398,94.43166885676742,98.52941176470588,1610612764,82,74,2022-11-14T00:52:33Z,5070000,False,243.0,0.0,1,right,MISS K. Kuzma 24' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,24.26,Missed,,,,,,,,,,,,,,,,,,
518,PT11M20.00S,2022-11-14T00:52:31.9Z,4,REGULAR,rebound,defensive,[],1631222,,,1610612763,82,74,2022-11-14T00:52:33Z,5080000,False,,,0,,J. LaRavia REBOUND (Off:0 Def:5),[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,,,517.0,5.0,5.0,0.0,,,,,,,,,,,,,,
520,PT11M18.00S,2022-11-14T00:52:34.4Z,4,REGULAR,turnover,bad pass,[],1631222,,,1610612763,82,74,2022-11-14T00:52:41Z,5100000,False,,,0,,J. LaRavia bad pass TURNOVER (2 TO),"[1631222, 203115]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Barton,203115.0
521,PT11M18.00S,2022-11-14T00:52:34.4Z,4,REGULAR,steal,,[],203115,,,1610612764,82,74,2022-11-14T00:52:38Z,5110000,False,,,0,,W. Barton STEAL (1 STL),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT11M10.00S,2022-11-14T00:52:42.0Z,4,REGULAR,2pt,Layup,['fromturnover'],1630557,86.15308804204993,82.35294117647058,1610612764,82,74,2022-11-14T00:56:36Z,5120000,False,162.0,78.0,1,right,MISS C. Kispert 17' cutting Layup,[1630557],1610612764.0,WAS,cutting,,,Kispert,C. Kispert,,,,,Mid-Range,16-24 Right,17.95,Missed,,,,,,,,,,,,,,,,,,
523,PT11M08.00S,2022-11-14T00:52:44.0Z,4,REGULAR,rebound,offensive,[],203115,,,1610612764,82,74,2022-11-14T00:56:36Z,5130000,False,,,0,,W. Barton REBOUND (Off:1 Def:3),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Mid-Range,16-24 Right,,,522.0,4.0,3.0,1.0,,,,,,,,,,,,,,
524,PT11M06.00S,2022-11-14T00:52:46.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630692,71.82982917214193,19.607843137254903,1610612764,82,74,2022-11-14T00:52:51Z,5140000,False,-152.0,212.0,1,right,MISS J. Goodwin 26' 3PT,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
525,PT11M06.00S,2022-11-14T00:52:46.3Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612763,82,74,2022-11-14T00:52:51Z,5150000,False,,,0,,K. Chandler REBOUND (Off:1 Def:2),[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,,,524.0,3.0,2.0,1.0,,,,,,,,,,,,,,
526,PT10M54.00S,2022-11-14T00:52:58.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628415,11.777266754270697,46.568627450980394,1610612763,82,76,2022-11-14T00:57:48Z,5160000,False,17.0,58.0,1,left,D. Brooks 6' driving Hook (13 PTS),[1628415],1610612763.0,MEM,driving,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,13.0,,,,,,,,,,,,,
527,PT10M33.00S,2022-11-14T00:53:18.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630692,93.51182654402102,63.970588235294116,1610612764,82,76,2022-11-14T00:58:28Z,5170000,False,70.0,8.0,1,right,MISS J. Goodwin 7' cutting Layup,[1630692],1610612764.0,WAS,cutting,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
528,PT10M32.00S,2022-11-14T00:53:19.7Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,82,76,2022-11-14T00:53:22Z,5180000,False,,,0,,S. Adams REBOUND (Off:4 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,527.0,8.0,4.0,4.0,,,,,,,,,,,,,,
529,PT10M27.00S,2022-11-14T00:53:25.7Z,4,REGULAR,3pt,Jump Shot,[],1628415,36.61300919842313,48.28431372549019,1610612763,82,76,2022-11-14T00:53:32Z,5190000,False,9.0,292.0,1,left,MISS D. Brooks 29' pullup 3PT,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,29.18,Missed,,,,,,,,,,,,,,,,,,
530,PT10M23.00S,2022-11-14T00:53:29.7Z,4,REGULAR,rebound,defensive,[],203115,,,1610612764,82,76,2022-11-14T00:53:32Z,5200000,False,,,0,,W. Barton REBOUND (Off:1 Def:4),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,,,529.0,5.0,4.0,1.0,,,,,,,,,,,,,,
531,PT10M19.00S,2022-11-14T00:53:36.4Z,4,REGULAR,foul,personal,[],1628415,,,1610612764,82,76,2022-11-14T00:53:55Z,5210000,False,,,0,,D. Brooks personal FOUL (5 PF),"[1628415, 1628398]",1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,,5.0,0.0,Kuzma,1628398.0,,,,
533,PT10M19.00S,2022-11-14T00:53:55.9Z,4,REGULAR,substitution,out,[],1628415,,,1610612764,82,76,2022-11-14T00:53:59Z,5230000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M19.00S,2022-11-14T00:53:55.9Z,4,REGULAR,substitution,in,[],1631223,,,1610612764,82,76,2022-11-14T00:53:59Z,5240000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M14.00S,2022-11-14T00:54:17.8Z,4,REGULAR,3pt,Jump Shot,[],1630557,69.59592641261499,19.852941176470587,1610612764,85,76,2022-11-14T00:54:23Z,5250000,False,-151.0,233.0,1,right,C. Kispert 27' 3PT  (7 PTS) (J. Goodwin 2 AST),"[1630557, 1630692]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.77,Made,,,,,7.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,
538,PT09M50.00S,2022-11-14T00:54:57.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,11.514454664914586,42.40196078431372,1610612763,85,76,2022-11-14T00:55:02Z,5280000,False,38.0,56.0,1,left,MISS J. LaRavia 6' driving Layup,[1631222],1610612763.0,MEM,driving,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
539,PT09M48.00S,2022-11-14T00:54:59.5Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612764,85,76,2022-11-14T00:55:02Z,5290000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:10),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,538.0,10.0,10.0,0.0,,,,,,,,,,,,,,
540,PT09M40.00S,2022-11-14T00:55:08.8Z,4,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,85,76,2022-11-14T00:55:25Z,5300000,False,,,0,,K. Kuzma lost ball out-of-bounds TURNOVER (3 TO),[1628398],1610612764.0,WAS,lost ball,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,204058.0,3.0,,,,,,,,
541,PT09M30.00S,2022-11-14T00:55:38.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203500,10.988830486202366,44.11764705882353,1610612763,85,78,2022-11-14T01:00:28Z,5310000,False,29.0,51.0,1,left,S. Adams driving bank Hook (12 PTS),[203500],1610612763.0,MEM,driving bank,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,,,,,12.0,,,,,,,,,,,,,
542,PT09M21.00S,2022-11-14T00:55:50.2Z,4,REGULAR,foul,offensive,[],1629655,,,1610612764,85,78,2022-11-14T00:55:58Z,5320000,False,,,0,,D. Gafford offensive FOUL (3 PF),"[1629655, 1631222]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,,3.0,0.0,LaRavia,1631222.0,,,,
544,PT09M21.00S,2022-11-14T00:55:50.2Z,4,REGULAR,turnover,offensive foul,[],1629655,,,1610612764,85,78,2022-11-14T00:55:50Z,5340000,False,,,0,,D. Gafford offensive foul TURNOVER (2 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,2.0,,,,,,,,
545,PT09M18.00S,2022-11-14T00:56:08.9Z,4,REGULAR,turnover,out-of-bounds,[],1631113,,,1610612763,85,78,2022-11-14T00:56:22Z,5350000,False,,,0,,K. Chandler bad pass out-of-bounds TURNOVER (1 TO),[1631113],1610612763.0,MEM,bad pass,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1201.0,1.0,,,,,,,,
546,PT09M18.00S,2022-11-14T00:56:13.3Z,4,REGULAR,substitution,out,[],1629655,,,1610612764,85,78,2022-11-14T00:56:16Z,5360000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M18.00S,2022-11-14T00:56:13.3Z,4,REGULAR,substitution,in,[],204001,,,1610612764,85,78,2022-11-14T00:56:16Z,5370000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M10.00S,2022-11-14T00:56:35.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628398,66.44218134034165,37.00980392156863,1610612764,85,78,2022-11-14T00:56:40Z,5380000,False,-65.0,263.0,1,right,MISS K. Kuzma 27' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
549,PT09M06.00S,2022-11-14T00:56:39.9Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,85,78,2022-11-14T00:56:40Z,5390000,False,,,0,,S. Aldama REBOUND (Off:1 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,548.0,5.0,4.0,1.0,,,,,,,,,,,,,,
550,PT08M59.00S,2022-11-14T00:56:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,7.30946123521682,38.48039215686275,1610612763,85,78,2022-11-14T00:56:53Z,5400000,False,58.0,16.0,1,left,MISS S. Aldama Layup - blocked,"[1630583, 1630692]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,Goodwin,1630692.0,,
551,PT08M59.00S,2022-11-14T00:56:45.4Z,4,REGULAR,block,,[],1630692,,,1610612763,85,78,2022-11-14T00:56:48Z,5410000,False,,,0,,J. Goodwin BLOCK (1 BLK),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
552,PT08M56.00S,2022-11-14T00:56:48.4Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,85,78,2022-11-14T00:56:53Z,5420000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:4),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,550.0,5.0,4.0,1.0,,,,,,,,,,,,,,
553,PT08M56.00S,2022-11-14T00:56:49.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203115,93.51182654402102,50.73529411764706,1610612764,87,78,2022-11-14T00:57:05Z,5430000,False,4.0,8.0,1,right,W. Barton running DUNK (7 PTS) (J. Goodwin 3 AST),"[203115, 1630692]",1610612764.0,WAS,running,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,7.0,J. Goodwin,1630692.0,3.0,,,,,,,,,,
555,PT08M55.00S,2022-11-14T00:56:57.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,87,78,2022-11-14T00:56:57Z,5450000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M34.00S,2022-11-14T01:00:10.7Z,4,REGULAR,turnover,bad pass,[],1631222,,,1610612763,87,78,2022-11-14T01:00:18Z,5460000,False,,,0,,J. LaRavia bad pass TURNOVER (3 TO),"[1631222, 1630557]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,3.0,,,,,,,Kispert,1630557.0
558,PT08M34.00S,2022-11-14T01:00:10.7Z,4,REGULAR,steal,,[],1630557,,,1610612764,87,78,2022-11-14T01:01:26Z,5470000,False,,,0,,C. Kispert STEAL (2 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
559,PT08M18.00S,2022-11-14T01:00:26.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203115,66.17936925098554,60.5392156862745,1610612764,87,78,2022-11-14T01:00:31Z,5480000,False,53.0,265.0,1,right,MISS W. Barton 27' 3PT,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
560,PT08M16.00S,2022-11-14T01:00:28.2Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612764,87,78,2022-11-14T01:00:31Z,5490000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:10),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,559.0,11.0,10.0,1.0,,,,,,,,,,,,,,
561,PT08M15.00S,2022-11-14T01:00:29.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628398,95.22010512483574,54.65686274509803,1610612764,87,78,2022-11-14T01:04:10Z,5500000,False,23.0,-8.0,1,right,MISS K. Kuzma putback Layup - blocked,"[1628398, 1630583]",1610612764.0,WAS,putback,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,Aldama,1630583.0,,
562,PT08M15.00S,2022-11-14T01:00:29.9Z,4,REGULAR,block,,[],1630583,,,1610612764,87,78,2022-11-14T01:00:32Z,5510000,False,,,0,,S. Aldama BLOCK (3 BLK),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT08M15.00S,2022-11-14T01:00:29.9Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,87,78,2022-11-14T01:00:35Z,5520000,False,,,0,,D. Roddy REBOUND (Off:1 Def:3),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,561.0,4.0,3.0,1.0,,,,,,,,,,,,,,
564,PT08M09.00S,2022-11-14T01:00:36.1Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631223,7.046649145860711,56.86274509803921,1610612763,87,80,2022-11-14T01:04:36Z,5530000,False,-34.0,14.0,1,left,D. Roddy running Layup (9 PTS),[1631223],1610612763.0,MEM,running,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,9.0,,,,,,,,,,,,,
565,PT07M54.00S,2022-11-14T01:00:50.4Z,4,REGULAR,3pt,Jump Shot,[],1630557,82.47371879106439,94.6078431372549,1610612764,90,80,2022-11-14T01:00:54Z,5540000,False,223.0,112.0,1,right,C. Kispert 24' 3PT  (10 PTS) (K. Kuzma 3 AST),"[1630557, 1628398]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,24.96,Made,,,,,10.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,
567,PT07M43.00S,2022-11-14T01:01:01.5Z,4,REGULAR,3pt,Jump Shot,[],1631113,33.065045992115635,45.09803921568628,1610612763,90,80,2022-11-14T01:09:59Z,5560000,False,25.0,258.0,1,left,MISS K. Chandler 25' 3PT,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
568,PT07M41.00S,2022-11-14T01:01:03.5Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,90,80,2022-11-14T01:01:12Z,5570000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:5),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,567.0,6.0,5.0,1.0,,,,,,,,,,,,,,
569,PT07M41.00S,2022-11-14T01:01:14.1Z,4,REGULAR,foul,personal,[],1631222,,,1610612764,90,80,2022-11-14T01:01:18Z,5580000,False,,,0,,J. LaRavia personal FOUL (2 PF),"[1631222, 1630692]",1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1201.0,,2.0,0.0,Goodwin,1630692.0,,,,
571,PT07M41.00S,2022-11-14T01:01:21.5Z,4,REGULAR,substitution,out,[],1631222,,,1610612764,90,80,2022-11-14T01:01:27Z,5600000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M41.00S,2022-11-14T01:01:21.5Z,4,REGULAR,substitution,in,[],1629723,,,1610612764,90,80,2022-11-14T01:01:27Z,5610000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M29.00S,2022-11-14T01:01:43.3Z,4,REGULAR,3pt,Jump Shot,[],204001,66.96780551905388,28.431372549019606,1610612764,93,80,2022-11-14T01:01:51Z,5620000,False,-108.0,258.0,1,right,K. Porzingis 27' 3PT step back (23 PTS) (J. Goodwin 4 AST),"[204001, 1630692]",1610612764.0,WAS,step back,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,27.96,Made,,,,,23.0,J. Goodwin,1630692.0,4.0,,,,,,,,,,
575,PT07M23.00S,2022-11-14T01:01:55.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,93,80,2022-11-14T01:01:55Z,5640000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M23.00S,2022-11-14T01:02:03.8Z,4,REGULAR,substitution,out,[],1628398,,,1610612763,93,80,2022-11-14T01:04:34Z,5650000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M23.00S,2022-11-14T01:02:03.8Z,4,REGULAR,substitution,out,[],1631113,,,1610612763,93,80,2022-11-14T01:04:34Z,5660000,False,,,0,,SUB out: K. Chandler,[1631113],1610612763.0,MEM,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M23.00S,2022-11-14T01:02:03.8Z,4,REGULAR,substitution,out,[],1630583,,,1610612763,93,80,2022-11-14T01:04:34Z,5670000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M23.00S,2022-11-14T01:02:03.8Z,4,REGULAR,substitution,in,[],1630166,,,1610612763,93,80,2022-11-14T01:04:34Z,5680000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M23.00S,2022-11-14T01:02:03.8Z,4,REGULAR,substitution,in,[],1626145,,,1610612763,93,80,2022-11-14T01:04:34Z,5690000,False,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M23.00S,2022-11-14T01:02:03.8Z,4,REGULAR,substitution,in,[],1628415,,,1610612763,93,80,2022-11-14T01:04:34Z,5700000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M12.00S,2022-11-14T01:05:04.8Z,4,REGULAR,2pt,Jump Shot,[],1628415,22.026938239159,42.40196078431372,1610612763,93,80,2022-11-14T01:05:11Z,5710000,False,38.0,155.0,1,left,MISS D. Brooks 15' Jump Shot,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Center,15.92,Missed,,,,,,,,,,,,,,,,,,
583,PT07M08.00S,2022-11-14T01:05:08.8Z,4,REGULAR,rebound,offensive,[],203500,,,1610612763,93,80,2022-11-14T01:05:11Z,5720000,False,,,0,,S. Adams REBOUND (Off:5 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Mid-Range,8-16 Center,,,582.0,9.0,4.0,5.0,,,,,,,,,,,,,,
584,PT07M03.00S,2022-11-14T01:05:12.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631223,7.046649145860711,53.18627450980392,1610612763,93,82,2022-11-14T01:05:20Z,5730000,False,-16.0,14.0,1,left,D. Roddy driving Layup (11 PTS) (S. Adams 4 AST),"[1631223, 203500]",1610612763.0,MEM,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,11.0,S. Adams,203500.0,4.0,,,,,,,,,,
586,PT06M45.00S,2022-11-14T01:05:31.1Z,4,REGULAR,3pt,Jump Shot,[],204001,78.9257555847569,90.93137254901961,1610612764,93,82,2022-11-14T01:05:40Z,5750000,False,205.0,146.0,1,right,MISS K. Porzingis 25' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,25.12,Missed,,,,,,,,,,,,,,,,,,
587,PT06M43.00S,2022-11-14T01:05:33.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612764,93,82,2022-11-14T01:05:40Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,586.0,,,,,,,,,,,,,,,,,
589,PT06M29.00S,2022-11-14T01:06:09.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630166,94.08672798948751,91.68964460784314,1610612764,93,82,2022-11-14T01:10:24Z,5780000,False,208.0,3.0,1,right,MISS D. Avdija 20' Jump Shot,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right,20.84,Missed,,,,,,,,,,,,,,,,,,
590,PT06M27.00S,2022-11-14T01:06:11.8Z,4,REGULAR,rebound,offensive,[],204001,,,1610612764,93,82,2022-11-14T01:06:14Z,5790000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:3),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Right Corner 3,24+ Right,,,589.0,5.0,3.0,2.0,,,,,,,,,,,,,,
593,PT06M16.00S,2022-11-14T01:06:22.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203115,92.19776609724047,43.627450980392155,1610612764,93,82,2022-11-14T01:06:31Z,5820000,False,-32.0,21.0,1,right,MISS W. Barton reverse Layup,[203115],1610612764.0,WAS,reverse,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
594,PT06M13.00S,2022-11-14T01:06:25.9Z,4,REGULAR,rebound,defensive,[],1631223,,,1610612763,93,82,2022-11-14T01:06:31Z,5830000,False,,,0,,D. Roddy REBOUND (Off:1 Def:4),[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,593.0,5.0,4.0,1.0,,,,,,,,,,,,,,
595,PT06M06.00S,2022-11-14T01:06:33.5Z,4,REGULAR,3pt,Jump Shot,[],1628415,19.66162943495401,94.85294117647058,1610612763,93,82,2022-11-14T01:06:38Z,5840000,False,-224.0,132.0,1,left,MISS D. Brooks 26' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
596,PT06M03.00S,2022-11-14T01:06:36.5Z,4,REGULAR,rebound,defensive,[],1630692,,,1610612764,93,82,2022-11-14T01:06:38Z,5850000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:6),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,,,595.0,7.0,6.0,1.0,,,,,,,,,,,,,,
597,PT05M55.00S,2022-11-14T01:06:44.1Z,4,REGULAR,3pt,Jump Shot,[],1630692,71.69842312746385,19.607843137254903,1610612764,96,82,2022-11-14T01:06:49Z,5860000,False,-152.0,214.0,1,right,J. Goodwin 26' 3PT  (10 PTS) (K. Porzingis 1 AST),"[1630692, 204001]",1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,26.21,Made,,,,,10.0,K. Porzingis,204001.0,1.0,,,,,,,,,,
