actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
86,PT06M00.00S,2026-01-07T01:23:29.5Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,10,17,2026-01-07T01:23:31Z,860000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,85.0,2.0,2.0,0.0,,,,,,,,,,,,,,
87,PT05M56.00S,2026-01-07T01:23:33.4Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1641705,91.5407358738502,88.23529411764706,1610612759,10,17,2026-01-07T01:23:38Z,870000,False,191.0,27.0,1,right,MISS V. Wembanyama 19' running Shot,[1641705],1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right,19.31,Missed,,,,,,,,,,,,,,,,,,
88,PT05M53.00S,2026-01-07T01:23:36.4Z,1,REGULAR,rebound,defensive,[],203484,,,1610612763,10,17,2026-01-07T01:23:38Z,880000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right,,,87.0,1.0,1.0,0.0,,,,,,,,,,,,,,
89,PT05M49.00S,2026-01-07T01:23:41.8Z,1,REGULAR,3pt,Jump Shot,[],1642377,6.521024967148489,94.36274509803921,1610612763,10,17,2026-01-07T01:23:54Z,890000,False,-222.0,9.0,1,left,MISS J. Wells 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Left Corner 3,24+ Left,22.2,Missed,,,,,,,,,,,,,,,,,,
90,PT05M49.00S,2026-01-07T01:23:41.8Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,10,17,2026-01-07T01:23:54Z,900000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,89.0,1.0,1.0,0.0,,,,,,,,,,,,,,
92,PT05M36.00S,2026-01-07T01:23:53.5Z,1,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,10,17,2026-01-07T01:24:03Z,910000,False,,,0,,S. Castle bad pass out-of-bounds TURNOVER (2 TO),[1642264],1610612759.0,SAS,bad pass,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,,2.0,,,,
93,PT05M36.00S,2026-01-07T01:24:09.0Z,1,REGULAR,turnover,out-of-bounds,[],1630583,,,1610612763,10,17,2026-01-07T01:24:13Z,920000,False,,,0,,S. Aldama bad pass out-of-bounds TURNOVER (2 TO),[1630583],1610612763.0,MEM,bad pass,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200833.0,,,,,2.0,,,,
94,PT05M33.00S,2026-01-07T01:24:33.0Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,92.85479632063075,96.07843137254902,1610612759,10,17,2026-01-07T01:24:36Z,930000,False,230.0,15.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.09,Missed,,,,,,,,,,,,,,,,,,
95,PT05M31.00S,2026-01-07T01:24:35.0Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,10,17,2026-01-07T01:24:36Z,940000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Right Corner 3,24+ Right,,,94.0,1.0,1.0,0.0,,,,,,,,,,,,,,
96,PT05M12.00S,2026-01-07T01:24:55.6Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1631132,13.485545335085414,38.970588235294116,1610612763,10,17,2026-01-07T01:25:00Z,950000,False,55.0,74.0,1,left,MISS C. Koloko 9' Hook,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Right,9.25,Missed,,,,,,,,,,,,,,,,,,
97,PT05M10.00S,2026-01-07T01:24:57.6Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,10,17,2026-01-07T01:26:43Z,960000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Right,,,96.0,2.0,1.0,1.0,,,,,,,,,,,,,,
103,PT05M10.00S,2026-01-07T01:25:01.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630583,6.783837056504599,47.549019607843135,1610612763,10,17,2026-01-07T01:27:08Z,965000,False,12.0,11.0,1,left,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
104,PT05M08.00S,2026-01-07T01:25:03.0Z,1,REGULAR,rebound,defensive,[],1642844,,,1610612759,10,17,2026-01-07T01:27:08Z,967500,False,,,0,,D. Harper REBOUND (Off:0 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Restricted Area,0-8 Center,,,103.0,1.0,1.0,0.0,,,,,,,,,,,,,,
98,PT05M01.00S,2026-01-07T01:25:06.5Z,1,REGULAR,3pt,Jump Shot,[],1642844,71.30420499342969,77.20588235294117,1610612759,10,17,2026-01-07T01:25:10Z,970000,False,136.0,217.0,1,right,MISS D. Harper 25' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
99,PT04M56.00S,2026-01-07T01:25:11.5Z,1,REGULAR,rebound,defensive,[],1642377,,,1610612763,10,17,2026-01-07T01:25:10Z,980000,False,,,0,,J. Wells REBOUND (Off:2 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,98.0,3.0,1.0,2.0,,,,,,,,,,,,,,
100,PT04M48.00S,2026-01-07T01:25:18.9Z,1,REGULAR,3pt,Jump Shot,[],1642377,28.86005256241787,23.03921568627451,1610612763,13,17,2026-01-07T01:25:22Z,990000,False,135.0,219.0,1,left,J. Wells 25' 3PT pullup (5 PTS) (K. Caldwell-Pope 1 AST),"[1642377, 203484]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.7,Made,,,,,5.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,
102,PT04M46.00S,2026-01-07T01:25:25.2Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,13,17,2026-01-07T01:25:25Z,1010000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT04M46.00S,2026-01-07T01:27:44.6Z,1,REGULAR,substitution,out,[],1641705,,,1610612759,13,17,2026-01-07T01:28:16Z,1020000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT04M46.00S,2026-01-07T01:27:44.6Z,1,REGULAR,substitution,out,[],203084,,,1610612759,13,17,2026-01-07T01:28:16Z,1030000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M46.00S,2026-01-07T01:27:44.6Z,1,REGULAR,substitution,in,[],1629640,,,1610612759,13,17,2026-01-07T01:28:16Z,1040000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M46.00S,2026-01-07T01:27:44.6Z,1,REGULAR,substitution,in,[],1628436,,,1610612759,13,17,2026-01-07T01:28:16Z,1050000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M28.00S,2026-01-07T01:28:39.9Z,1,REGULAR,3pt,Jump Shot,[],1629640,90.48948751642575,5.147058823529411,1610612759,13,20,2026-01-07T01:28:43Z,1060000,False,-224.0,37.0,1,right,K. Johnson 3PT  (3 PTS) (D. Harper 1 AST),"[1629640, 1642844]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,22.73,Made,,,,,3.0,D. Harper,1642844.0,1.0,,,,,,,,,,
111,PT04M13.00S,2026-01-07T01:28:55.2Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642914,12.040078843626807,38.23529411764706,1610612763,13,20,2026-01-07T01:29:00Z,1080000,False,59.0,61.0,1,left,MISS J. Small 8' driving floating Shot - blocked,"[1642914, 1642844]",1610612763.0,MEM,driving floating,,,Small,J. Small,,,,,In The Paint (Non-RA),8-16 Right,8.45,Missed,,,,,,,,,,,,,,,Harper,1642844.0,,
112,PT04M13.00S,2026-01-07T01:28:55.2Z,1,REGULAR,block,,[],1642844,,,1610612763,13,20,2026-01-07T01:28:57Z,1090000,False,,,0,,D. Harper BLOCK (1 BLK),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
113,PT04M07.00S,2026-01-07T01:29:01.2Z,1,REGULAR,rebound,offensive,[],1631132,,,1610612763,13,20,2026-01-07T01:29:00Z,1100000,False,,,0,,C. Koloko REBOUND (Off:1 Def:0),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Right,,,111.0,1.0,0.0,1.0,,,,,,,,,,,,,,
114,PT04M07.00S,2026-01-07T01:29:00.5Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631132,5.590000152587891,50.0,1610612763,15,20,2026-01-07T01:29:00Z,1110000,False,0.0,0.0,1,left,C. Koloko putback Layup (2 PTS),[1631132],1610612763.0,MEM,putback,,,Koloko,C. Koloko,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
115,PT03M51.00S,2026-01-07T01:29:16.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642844,88.12417871222075,49.50980392156863,1610612759,15,20,2026-01-07T01:29:19Z,1120000,False,-2.0,59.0,1,right,MISS D. Harper driving floating Shot,[1642844],1610612759.0,SAS,driving floating,,,Harper,D. Harper,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
116,PT03M48.00S,2026-01-07T01:29:19.3Z,1,REGULAR,rebound,defensive,[],1642914,,,1610612763,15,20,2026-01-07T01:29:19Z,1130000,False,,,0,,J. Small REBOUND (Off:0 Def:1),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,In The Paint (Non-RA),0-8 Center,,,115.0,1.0,1.0,0.0,,,,,,,,,,,,,,
117,PT03M44.00S,2026-01-07T01:29:27.7Z,1,REGULAR,foul,personal,[],1629640,,,1610612763,15,20,2026-01-07T01:29:32Z,1140000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 1642914]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628487.0,1.0,0.0,Small,1642914.0,,,,,
119,PT03M44.00S,2026-01-07T01:29:35.3Z,1,REGULAR,substitution,out,[],1642377,,,1610612763,15,20,2026-01-07T01:29:40Z,1160000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT03M44.00S,2026-01-07T01:29:35.3Z,1,REGULAR,substitution,out,[],1631132,,,1610612763,15,20,2026-01-07T01:29:40Z,1170000,False,,,0,,SUB out: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M44.00S,2026-01-07T01:29:35.3Z,1,REGULAR,substitution,in,[],1628991,,,1610612763,15,20,2026-01-07T01:29:40Z,1180000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT03M44.00S,2026-01-07T01:29:35.3Z,1,REGULAR,substitution,in,[],1631246,,,1610612763,15,20,2026-01-07T01:29:40Z,1190000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M33.00S,2026-01-07T01:29:59.5Z,1,REGULAR,3pt,Jump Shot,[],1630583,30.831143232588698,30.392156862745097,1610612763,15,20,2026-01-07T01:30:02Z,1200000,False,98.0,237.0,1,left,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.67,Missed,,,,,,,,,,,,,,,,,,
124,PT03M29.00S,2026-01-07T01:30:03.5Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,15,20,2026-01-07T01:30:02Z,1210000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,123.0,2.0,2.0,0.0,,,,,,,,,,,,,,
125,PT03M20.00S,2026-01-07T01:30:10.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,92.72339027595268,56.86274509803921,1610612759,15,20,2026-01-07T01:30:14Z,1220000,False,34.0,16.0,1,right,MISS S. Castle driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
126,PT03M19.00S,2026-01-07T01:30:13.2Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612759,15,20,2026-01-07T01:30:13Z,1230000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,125.0,2.0,1.0,1.0,,,,,,,,,,,,,,
221,PT03M18.00S,2026-01-07T01:30:12.6Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,93.9060446780552,51.225490196078425,1610612759,15,20,2026-01-07T01:47:07Z,1235000,False,6.0,5.0,1,right,MISS L. Kornet tip Layup,[1628436],1610612759.0,SAS,tip,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
222,PT03M18.00S,2026-01-07T01:30:12.6Z,1,REGULAR,rebound,offensive,[],1628436,,,1610612759,15,20,2026-01-07T01:47:07Z,1237500,False,,,0,,L. Kornet REBOUND (Off:2 Def:1),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,221.0,3.0,1.0,2.0,,,,,,,,,,,,,,
127,PT03M16.00S,2026-01-07T01:30:14.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,80.89684625492772,5.392156862745098,1610612759,15,20,2026-01-07T01:47:07Z,1240000,False,-223.0,127.0,1,right,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
128,PT03M12.00S,2026-01-07T01:30:18.6Z,1,REGULAR,rebound,defensive,[],1631246,,,1610612763,15,20,2026-01-07T01:30:19Z,1250000,False,,,0,,V. Williams Jr. REBOUND (Off:0 Def:1),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Left Center,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,,,
129,PT03M05.00S,2026-01-07T01:30:25.7Z,1,REGULAR,2pt,Jump Shot,[],203484,15.193823915900131,80.63725490196079,1610612763,15,20,2026-01-07T01:30:29Z,1260000,False,-153.0,90.0,1,left,MISS K. Caldwell-Pope 17' step back Shot,[203484],1610612763.0,MEM,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left,17.78,Missed,,,,,,,,,,,,,,,,,,
130,PT03M02.00S,2026-01-07T01:30:28.7Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,15,20,2026-01-07T01:42:28Z,1270000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left,,,129.0,3.0,3.0,0.0,,,,,,,,,,,,,,
131,PT02M58.00S,2026-01-07T01:30:33.4Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,76.03482260183968,87.74509803921569,1610612759,15,23,2026-01-07T01:30:38Z,1280000,False,189.0,173.0,1,right,J. Champagnie 25' 3PT running (9 PTS) (S. Castle 1 AST),"[1630577, 1642264]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,9.0,S. Castle,1642264.0,1.0,,,,,,,,,,
133,PT02M40.00S,2026-01-07T01:30:51.5Z,1,REGULAR,2pt,Jump Shot,[],1628991,7.703679369250986,31.372549019607842,1610612763,15,23,2026-01-07T01:30:55Z,1300000,False,93.0,20.0,1,left,MISS J. Jackson Jr. 9' turnaround Shot,[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Right,9.52,Missed,,,,,,,,,,,,,,,,,,
134,PT02M38.00S,2026-01-07T01:30:53.1Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,15,23,2026-01-07T01:30:53Z,1310000,False,,,0,,S. Aldama REBOUND (Off:2 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,133.0,3.0,1.0,2.0,,,,,,,,,,,,,,
135,PT02M36.00S,2026-01-07T01:30:55.3Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],203484,26.49474375821288,78.92156862745098,1610612763,15,23,2026-01-07T01:31:03Z,1320000,False,-145.0,197.0,1,left,MISS K. Caldwell-Pope 24' 3PT,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,24.41,Missed,,,,,,,,,,,,,,,,,,
136,PT02M35.00S,2026-01-07T01:30:56.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,15,23,2026-01-07T01:31:03Z,1330000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,135.0,,,,,,,,,,,,,,,,,
137,PT02M35.00S,2026-01-07T01:31:06.2Z,1,REGULAR,foul,personal,[],1642264,,,1610612763,15,23,2026-01-07T01:31:10Z,1340000,False,,,0,,S. Castle loose ball personal FOUL (1 PF),"[1642264, 1628991]",1610612759.0,SAS,loose ball,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,
139,PT02M35.00S,2026-01-07T01:31:12.0Z,1,REGULAR,substitution,out,[],1642844,,,1610612763,15,23,2026-01-07T01:31:27Z,1360000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
140,PT02M35.00S,2026-01-07T01:31:12.0Z,1,REGULAR,substitution,out,[],1642264,,,1610612763,15,23,2026-01-07T01:31:27Z,1370000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M35.00S,2026-01-07T01:31:12.0Z,1,REGULAR,substitution,in,[],1628368,,,1610612763,15,23,2026-01-07T01:31:27Z,1380000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M35.00S,2026-01-07T01:31:12.0Z,1,REGULAR,substitution,in,[],1642868,,,1610612763,15,23,2026-01-07T01:31:27Z,1390000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M25.00S,2026-01-07T01:31:38.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,23.866622864651774,84.06862745098039,1610612763,18,23,2026-01-07T01:31:42Z,1400000,False,-170.0,172.0,1,left,J. Jackson Jr. 24' 3PT  (3 PTS) (K. Caldwell-Pope 2 AST),"[1628991, 203484]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,24.19,Made,,,,,3.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
145,PT02M11.00S,2026-01-07T01:31:53.3Z,1,REGULAR,foul,personal,['3freethrow'],1642914,,,1610612759,18,23,2026-01-07T01:32:03Z,1420000,False,,,0,,J. Small shooting personal FOUL (1 PF) (Champagnie 3 FT),"[1642914, 1630577]",1610612763.0,MEM,shooting,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1148.0,1.0,0.0,Champagnie,1630577.0,,,,,
147,PT02M11.00S,2026-01-07T01:32:23.4Z,1,REGULAR,freethrow,1 of 3,[],1630577,,,1610612759,18,24,2026-01-07T01:32:23Z,1440000,False,,,0,,J. Champagnie Free Throw 1 of 3 (10 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
148,PT02M11.00S,2026-01-07T01:32:37.0Z,1,REGULAR,freethrow,2 of 3,[],1630577,,,1610612759,18,25,2026-01-07T01:32:37Z,1450000,False,,,0,,J. Champagnie Free Throw 2 of 3 (11 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
149,PT02M11.00S,2026-01-07T01:32:38.0Z,1,REGULAR,substitution,out,[],1628436,,,1610612759,18,25,2026-01-07T01:32:46Z,1460000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
150,PT02M11.00S,2026-01-07T01:32:38.0Z,1,REGULAR,substitution,in,[],1641705,,,1610612759,18,25,2026-01-07T01:32:46Z,1470000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
151,PT02M11.00S,2026-01-07T01:32:55.6Z,1,REGULAR,freethrow,3 of 3,[],1630577,,,1610612759,18,26,2026-01-07T01:32:55Z,1480000,False,,,0,,J. Champagnie Free Throw 3 of 3 (12 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
152,PT01M59.00S,2026-01-07T01:33:08.4Z,1,REGULAR,3pt,Jump Shot,[],203484,24.917871222076215,82.35294117647058,1610612763,18,26,2026-01-07T01:33:15Z,1490000,False,-162.0,182.0,1,left,MISS K. Caldwell-Pope 24' step back 3PT,[203484],1610612763.0,MEM,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,24.33,Missed,,,,,,,,,,,,,,,,,,
153,PT01M56.00S,2026-01-07T01:33:11.4Z,1,REGULAR,rebound,defensive,[],1630577,,,1610612759,18,26,2026-01-07T01:33:15Z,1500000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,152.0,3.0,3.0,0.0,,,,,,,,,,,,,,
154,PT01M48.00S,2026-01-07T01:33:19.6Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,82.60512483574244,62.5,1610612759,18,26,2026-01-07T01:33:23Z,1510000,False,62.0,111.0,1,right,MISS D. Fox 12' pullup Shot,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.74,Missed,,,,,,,,,,,,,,,,,,
155,PT01M44.00S,2026-01-07T01:33:23.6Z,1,REGULAR,rebound,defensive,[],1628991,,,1610612763,18,26,2026-01-07T01:33:23Z,1520000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,154.0,2.0,2.0,0.0,,,,,,,,,,,,,,
156,PT01M39.00S,2026-01-07T01:33:28.9Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,5.469776609724048,47.794117647058826,1610612763,20,26,2026-01-07T01:33:34Z,1530000,False,11.0,-1.0,1,left,S. Aldama driving DUNK (2 PTS) (J. Jackson Jr. 1 AST),"[1630583, 1628991]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,2.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,
158,PT01M25.00S,2026-01-07T01:33:42.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,91.27792378449409,47.05882352941176,1610612759,20,26,2026-01-07T01:33:46Z,1550000,False,-15.0,29.0,1,right,MISS V. Wembanyama driving Layup,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
159,PT01M23.00S,2026-01-07T01:33:44.8Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,20,26,2026-01-07T01:33:46Z,1560000,False,,,0,,S. Aldama REBOUND (Off:2 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,158.0,4.0,2.0,2.0,,,,,,,,,,,,,,
160,PT01M17.00S,2026-01-07T01:33:50.1Z,1,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628991,19.267411300919843,47.549019607843135,1610612763,20,26,2026-01-07T01:34:02Z,1570000,False,12.0,129.0,1,left,MISS J. Jackson Jr. 12' floating Shot,[1628991],1610612763.0,MEM,floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.92,Missed,,,,,,,,,,,,,,,,,,
161,PT01M15.00S,2026-01-07T01:33:52.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612763,20,26,2026-01-07T01:34:02Z,1580000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,160.0,,,,,,,,,,,,,,,,,
