actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
511,PT02M39.00S,2026-01-10T02:49:37.5Z,3,REGULAR,substitution,out,[],1642349,,,1610612763,87,73,2026-01-10T02:49:53Z,5020000,False,,,0,,SUB out: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M39.00S,2026-01-10T02:49:37.5Z,3,REGULAR,substitution,in,[],1642382,,,1610612763,87,73,2026-01-10T02:49:53Z,5030000,False,,,0,,SUB in: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M39.00S,2026-01-10T02:49:37.5Z,3,REGULAR,substitution,in,[],1631114,,,1610612763,87,73,2026-01-10T02:49:53Z,5040000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M39.00S,2026-01-10T02:49:37.5Z,3,REGULAR,substitution,in,[],1630198,,,1610612763,87,73,2026-01-10T02:49:53Z,5050000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT02M29.00S,2026-01-10T02:50:03.7Z,3,REGULAR,2pt,Jump Shot,[],1642285,82.47371879106439,22.54901960784314,1610612763,87,73,2026-01-10T03:32:57Z,5060000,False,-137.0,112.0,1,right,MISS C. Spencer 17' pullup Shot,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Left Center,17.73,Missed,,,,,,,,,,,,,,,,,,
516,PT02M24.00S,2026-01-10T02:50:08.1Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,87,73,2026-01-10T02:50:08Z,5070000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,,,,,515.0,1.0,1.0,0.0,,,,,,,,,,
518,PT02M11.00S,2026-01-10T02:50:20.7Z,3,REGULAR,3pt,Jump Shot,[],1630198,25.837713534822605,83.33333333333334,1610612760,87,73,2026-01-10T02:50:24Z,5080000,False,-167.0,190.0,1,left,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
519,PT02M08.00S,2026-01-10T02:50:23.7Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,87,73,2026-01-10T02:50:24Z,5090000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,518.0,6.0,5.0,1.0,,,,,,,,,,
521,PT01M48.00S,2026-01-10T02:51:05.9Z,3,REGULAR,foul,offensive,[],1631132,,,1610612763,87,73,2026-01-10T02:51:13Z,5110000,False,,,0,,C. Koloko offensive FOUL (3 PF),"[1631132, 1630198]",1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628485.0,3.0,0.0,Joe,1630198.0,,,
523,PT01M48.00S,2026-01-10T02:51:05.9Z,3,REGULAR,turnover,offensive foul,[],1631132,,,1610612763,87,73,2026-01-10T02:51:05Z,5130000,False,,,0,,C. Koloko offensive foul TURNOVER (2 TO),[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628485.0,,,,,2.0,,
524,PT01M48.00S,2026-01-10T02:51:31.6Z,3,REGULAR,substitution,out,[],1631132,,,1610612760,87,73,2026-01-10T02:51:43Z,5140000,False,,,0,,SUB out: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT01M48.00S,2026-01-10T02:51:31.6Z,3,REGULAR,substitution,in,[],1641713,,,1610612760,87,73,2026-01-10T02:51:43Z,5150000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT01M48.00S,2026-01-10T02:51:31.6Z,3,REGULAR,substitution,out,[],1642382,,,1610612760,87,73,2026-01-10T02:51:53Z,5160000,False,,,0,,SUB out: B. Carlson,[1642382],1610612760.0,OKC,,,,Carlson,B. Carlson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT01M48.00S,2026-01-10T02:51:31.6Z,3,REGULAR,substitution,in,[],1631172,,,1610612760,87,73,2026-01-10T02:51:53Z,5170000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT01M32.00S,2026-01-10T02:52:15.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631114,6.652431011826544,42.64705882352941,1610612760,87,73,2026-01-10T02:52:18Z,5180000,False,37.0,10.0,1,left,MISS J. Williams driving finger roll Layup,[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.81,Missed,,,,,,,,,,,,,,,,,,
529,PT01M30.00S,2026-01-10T02:52:17.3Z,3,REGULAR,rebound,defensive,[],1642285,,,1610612763,87,73,2026-01-10T02:52:18Z,5190000,False,,,0,,C. Spencer REBOUND (Off:0 Def:4),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Restricted Area,0-8 Center,,,,,,,528.0,4.0,4.0,0.0,,,,,,,,,,
530,PT01M24.00S,2026-01-10T02:52:22.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,92.46057818659659,51.225490196078425,1610612763,89,73,2026-01-10T02:52:26Z,5200000,False,6.0,18.0,1,right,G. Jackson driving DUNK (12 PTS) (C. Spencer 10 AST),"[1641713, 1642285]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.94,Made,12.0,C. Spencer,1642285.0,10.0,,,,,,,,,,,,,,
532,PT01M13.00S,2026-01-10T02:52:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,8.09789750328515,52.69607843137255,1610612760,89,75,2026-01-10T02:52:40Z,5220000,False,-13.0,24.0,1,left,A. Caruso driving floating Jump Shot (6 PTS) (J. Williams 6 AST),"[1627936, 1631114]",1610612760.0,OKC,driving floating,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,2.72,Made,6.0,J. Williams,1631114.0,6.0,,,,,,,,,,,,,,
534,PT01M13.00S,2026-01-10T02:52:40.4Z,3,REGULAR,foul,personal,['1freethrow'],1641713,,,1610612760,89,75,2026-01-10T02:53:00Z,5240000,False,,,0,,G. Jackson shooting personal FOUL (1 PF) (Caruso 1 FT),"[1641713, 1627936]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Caruso,1627936.0,,,
536,PT01M13.00S,2026-01-10T02:52:47.3Z,3,REGULAR,substitution,out,[],1642964,,,1610612760,89,75,2026-01-10T02:53:49Z,5260000,False,,,0,,SUB out: B. Barnhizer,[1642964],1610612760.0,OKC,,,,Barnhizer,B. Barnhizer,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT01M13.00S,2026-01-10T02:52:47.3Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,89,75,2026-01-10T02:53:49Z,5270000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT01M13.00S,2026-01-10T02:53:20.0Z,3,REGULAR,violation,lane,[],1628991,,,1610612760,89,75,2026-01-10T02:53:49Z,5280000,False,,,0,,J. Jackson Jr. lane VIOLATION,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT01M13.00S,2026-01-10T02:53:20.0Z,3,REGULAR,freethrow,1 of 1,[],1627936,,,1610612760,89,76,2026-01-10T02:53:49Z,5290000,False,,,0,,A. Caruso Free Throw 1 of 1 (7 PTS),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
540,PT00M59.10S,2026-01-10T02:53:53.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631114,,,1610612763,89,76,2026-01-10T02:54:06Z,5300000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Williams Jr. 2 FT),"[1631114, 1631246]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Williams Jr.,1631246.0,,,
542,PT00M59.10S,2026-01-10T02:54:15.0Z,3,REGULAR,freethrow,1 of 2,[],1631246,,,1610612763,90,76,2026-01-10T02:54:15Z,5320000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (10 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
543,PT00M59.10S,2026-01-10T02:54:19.2Z,3,REGULAR,substitution,out,[],1627936,,,1610612763,90,76,2026-01-10T02:54:27Z,5330000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT00M59.10S,2026-01-10T02:54:19.2Z,3,REGULAR,substitution,in,[],1642349,,,1610612763,90,76,2026-01-10T02:54:27Z,5340000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT00M59.10S,2026-01-10T02:54:39.1Z,3,REGULAR,freethrow,2 of 2,[],1631246,,,1610612763,91,76,2026-01-10T02:54:39Z,5350000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (11 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
546,PT00M50.60S,2026-01-10T02:54:49.4Z,3,REGULAR,3pt,Jump Shot,[],1629026,32.14520367936925,43.38235294117647,1610612760,91,76,2026-01-10T02:54:52Z,5360000,False,33.0,250.0,1,left,MISS K. Williams 25' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,25.19,Missed,,,,,,,,,,,,,,,,,,
547,PT00M47.60S,2026-01-10T02:54:52.4Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,91,76,2026-01-10T02:54:52Z,5370000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,,,,,546.0,3.0,2.0,1.0,,,,,,,,,,
548,PT00M39.40S,2026-01-10T02:55:01.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,91.80354796320631,44.11764705882353,1610612763,93,76,2026-01-10T02:55:04Z,5380000,False,-29.0,25.0,1,right,S. Aldama driving floating Jump Shot (13 PTS) (V. Williams Jr. 4 AST),"[1630583, 1631246]",1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,3.83,Made,13.0,V. Williams Jr.,1631246.0,4.0,,,,,,,,,,,,,,
550,PT00M34.10S,2026-01-10T02:55:11.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631114,6.915243101182654,52.20588235294118,1610612760,93,78,2026-01-10T03:01:05Z,5400000,False,-11.0,13.0,1,left,J. Williams driving finger roll Layup (13 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.67,Made,13.0,,,,,,,,,,,,,,,,,
553,PT00M34.10S,2026-01-10T02:55:12.9Z,3,REGULAR,violation,defensive goaltending,[],1641713,,,1610612760,93,78,2026-01-10T02:55:46Z,5405000,False,,,0,,G. Jackson defensive goaltending VIOLATION,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M34.10S,2026-01-10T02:55:14.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641713,,,1610612760,93,78,2026-01-10T02:57:18Z,5410000,False,,,0,,G. Jackson shooting personal FOUL (2 PF) (Williams 1 FT),"[1641713, 1631114]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,2.0,0.0,Williams,1631114.0,,,
554,PT00M34.10S,2026-01-10T02:56:22.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,93,78,2026-01-10T02:56:22Z,5430000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT00M34.10S,2026-01-10T02:57:19.1Z,3,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,93,79,2026-01-10T02:57:19Z,5440000,False,,,0,,J. Williams Free Throw 1 of 1 (14 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
556,PT00M19.00S,2026-01-10T02:57:36.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629026,,,1610612763,93,79,2026-01-10T02:57:47Z,5450000,False,,,0,,K. Williams shooting personal FOUL (1 PF) (Jackson 2 FT),"[1629026, 1641713]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203592.0,1.0,0.0,Jackson,1641713.0,,,
558,PT00M19.00S,2026-01-10T02:58:02.8Z,3,REGULAR,freethrow,1 of 2,[],1641713,,,1610612763,94,79,2026-01-10T02:58:02Z,5470000,False,,,0,,G. Jackson Free Throw 1 of 2 (13 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
559,PT00M19.00S,2026-01-10T02:58:03.5Z,3,REGULAR,substitution,out,[],1642285,,,1610612763,94,79,2026-01-10T02:58:10Z,5480000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT00M19.00S,2026-01-10T02:58:03.5Z,3,REGULAR,substitution,in,[],1642377,,,1610612763,94,79,2026-01-10T02:58:10Z,5490000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT00M19.00S,2026-01-10T02:58:25.7Z,3,REGULAR,freethrow,2 of 2,[],1641713,,,1610612763,94,79,2026-01-10T02:58:25Z,5500000,False,,,0,,MISS G. Jackson Free Throw 2 of 2,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT00M17.50S,2026-01-10T02:58:27.1Z,3,REGULAR,rebound,defensive,[],1629026,,,1610612760,94,79,2026-01-10T02:58:27Z,5510000,False,,,0,,K. Williams REBOUND (Off:3 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,561.0,7.0,4.0,3.0,,,,,,,,,,
563,PT00M05.90S,2026-01-10T02:58:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,7.30946123521682,51.71568627450981,1610612760,94,81,2026-01-10T03:01:29Z,5520000,False,-9.0,16.0,1,left,A. Mitchell driving reverse Layup (14 PTS),[1642349],1610612760.0,OKC,driving reverse,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.83,Made,14.0,,,,,,,,,,,,,,,,,
564,PT00M01.00S,2026-01-10T02:58:45.3Z,3,REGULAR,3pt,Jump Shot,[],1641713,75.77201051248358,87.5,1610612763,94,81,2026-01-10T02:59:31Z,5530000,False,188.0,175.0,1,right,MISS G. Jackson 25' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
565,PT00M01.00S,2026-01-10T02:58:45.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,94,81,2026-01-10T03:15:33Z,5540000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,564.0,,,,,,,,,,,,,
566,PT00M00.00S,2026-01-10T02:58:53.7Z,3,REGULAR,period,end,[],0,,,1610612763,94,81,2026-01-10T03:15:33Z,5550000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,out,['startperiod'],1631246,,,1610612763,94,81,2026-01-10T03:15:33Z,5560000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,94,81,2026-01-10T03:15:33Z,5570000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,out,['startperiod'],1642377,,,1610612763,94,81,2026-01-10T03:15:33Z,5580000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,out,['startperiod'],1631172,,,1610612763,94,81,2026-01-10T03:15:33Z,5590000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,in,['startperiod'],1629111,,,1610612763,94,81,2026-01-10T03:15:33Z,5600000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,in,['startperiod'],1642285,,,1610612763,94,81,2026-01-10T03:15:33Z,5610000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,in,['startperiod'],1642907,,,1610612763,94,81,2026-01-10T03:15:33Z,5620000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT12M00.00S,2026-01-10T02:58:59.1Z,4,REGULAR,substitution,in,['startperiod'],1629652,,,1610612763,94,81,2026-01-10T03:15:33Z,5630000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT12M00.00S,2026-01-10T03:01:40.1Z,4,REGULAR,period,start,[],0,,,1610612760,94,81,2026-01-10T03:01:40Z,5640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT11M47.00S,2026-01-10T03:01:52.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,17.559132720105126,38.23529411764706,1610612760,94,83,2026-01-10T03:01:56Z,5650000,False,59.0,113.0,1,left,J. Williams 12' driving floating Jump Shot (16 PTS) (A. Mitchell 4 AST),"[1631114, 1642349]",1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.7,Made,16.0,A. Mitchell,1642349.0,4.0,,,,,,,,,,,,,,
578,PT11M29.00S,2026-01-10T03:02:09.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,84.97043363994744,47.794117647058826,1610612763,96,83,2026-01-10T03:02:12Z,5670000,False,-11.0,89.0,1,right,C. Spencer 8' driving floating Jump Shot (7 PTS) (C. Coward 3 AST),"[1642285, 1642907]",1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,8.95,Made,7.0,C. Coward,1642907.0,3.0,,,,,,,,,,,,,,
580,PT11M15.00S,2026-01-10T03:02:27.5Z,4,REGULAR,foul,personal,['2freethrow'],1641713,,,1610612760,96,83,2026-01-10T03:02:56Z,5690000,False,,,0,,G. Jackson shooting personal FOUL (3 PF) (Joe 2 FT),"[1641713, 1630198]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628485.0,3.0,0.0,Joe,1630198.0,,,
582,PT11M15.00S,2026-01-10T03:02:58.4Z,4,REGULAR,freethrow,1 of 2,[],1630198,,,1610612760,96,84,2026-01-10T03:02:58Z,5710000,False,,,0,,I. Joe Free Throw 1 of 2 (2 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
583,PT11M15.00S,2026-01-10T03:03:17.5Z,4,REGULAR,freethrow,2 of 2,[],1630198,,,1610612760,96,85,2026-01-10T03:03:17Z,5720000,False,,,0,,I. Joe Free Throw 2 of 2 (3 PTS),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
584,PT10M51.00S,2026-01-10T03:03:44.0Z,4,REGULAR,3pt,Jump Shot,[],1628991,74.98357424441524,13.23529411764706,1610612763,96,85,2026-01-10T03:03:48Z,5730000,False,-184.0,183.0,1,right,MISS J. Jackson Jr. 25' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
585,PT10M47.00S,2026-01-10T03:03:48.0Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612763,96,85,2026-01-10T03:03:48Z,5740000,False,,,0,,J. Landale REBOUND (Off:4 Def:3),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,,,,,584.0,7.0,3.0,4.0,,,,,,,,,,
586,PT10M46.00S,2026-01-10T03:03:48.2Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642285,74.19513797634691,47.05882352941176,1610612763,96,85,2026-01-10T03:04:03Z,5750000,False,-15.0,190.0,1,right,MISS C. Spencer 19' Jump Shot,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Center,19.07,Missed,,,,,,,,,,,,,,,,,,
587,PT10M44.00S,2026-01-10T03:03:50.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,96,85,2026-01-10T03:04:03Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,586.0,,,,,,,,,,,,,
589,PT10M33.00S,2026-01-10T03:04:23.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628991,92.06636005256242,60.5392156862745,1610612763,96,85,2026-01-10T03:04:27Z,5780000,False,53.0,22.0,1,right,MISS J. Jackson Jr. turnaround Shot - blocked,"[1628991, 1630198]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,Joe,1630198.0,,,,,,,,
590,PT10M33.00S,2026-01-10T03:04:23.4Z,4,REGULAR,block,,[],1630198,,,1610612763,96,85,2026-01-10T03:04:25Z,5790000,False,,,0,,I. Joe BLOCK (2 BLK),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
591,PT10M30.00S,2026-01-10T03:04:26.4Z,4,REGULAR,rebound,defensive,[],1629026,,,1610612760,96,85,2026-01-10T03:04:27Z,5800000,False,,,0,,K. Williams REBOUND (Off:3 Def:5),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,589.0,8.0,5.0,3.0,,,,,,,,,,
592,PT10M28.00S,2026-01-10T03:04:28.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642349,28.33442838370565,75.49019607843137,1610612760,96,85,2026-01-10T03:04:33Z,5810000,False,-127.0,214.0,1,left,MISS A. Mitchell 24' running 3PT,[1642349],1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
593,PT10M24.00S,2026-01-10T03:04:32.8Z,4,REGULAR,rebound,defensive,[],1642907,,,1610612763,96,85,2026-01-10T03:04:33Z,5820000,False,,,0,,C. Coward REBOUND (Off:0 Def:8),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,,,,,592.0,8.0,8.0,0.0,,,,,,,,,,
594,PT10M22.00S,2026-01-10T03:04:37.4Z,4,REGULAR,foul,personal,[],1630198,,,1610612763,96,85,2026-01-10T03:04:46Z,5830000,False,,,0,,I. Joe personal FOUL (2 PF),"[1630198, 1642907]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1830.0,2.0,0.0,Coward,1642907.0,,,
596,PT10M20.00S,2026-01-10T03:05:04.1Z,4,REGULAR,turnover,bad pass,[],1642907,,,1610612763,96,85,2026-01-10T03:05:09Z,5850000,False,,,0,,C. Coward bad pass TURNOVER (5 TO),"[1642907, 1631114]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,5.0,Williams,1631114.0
597,PT10M20.00S,2026-01-10T03:05:04.1Z,4,REGULAR,steal,,[],1631114,,,1610612760,96,85,2026-01-10T03:05:05Z,5860000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
598,PT10M20.00S,2026-01-10T03:05:19.3Z,4,REGULAR,foul,personal,['2freethrow'],1642285,,,1610612760,96,85,2026-01-10T03:05:37Z,5870000,False,,,0,,C. Spencer clear-path personal FOUL (2 PF) (Williams 2 FT),"[1642285, 1631114]",1610612763.0,MEM,clear-path,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1830.0,2.0,0.0,Williams,1631114.0,,,
