actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
432,PT05M32.00S,2026-02-24T02:34:20.9Z,3,REGULAR,substitution,in,[],1642383,,,1610612763,74,84,2026-02-24T02:34:44Z,4260000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M08.00S,2026-02-24T02:35:19.9Z,3,REGULAR,3pt,Jump Shot,[],1642914,77.21747700394218,10.53921568627451,1610612763,77,84,2026-02-24T02:51:30Z,4270000,False,-197.0,162.0,1,right,J. Small 25' 3PT  (11 PTS) (W. Clayton Jr. 3 AST),"[1642914, 1642383]",1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,25.51,Made,11.0,W. Clayton Jr.,1642383.0,3.0,,,,,,,,,,,,,,
435,PT04M46.00S,2026-02-24T02:35:42.4Z,3,REGULAR,2pt,Jump Shot,[],201942,21.76412614980289,68.87254901960785,1610612758,77,84,2026-02-24T02:35:46Z,4290000,False,-94.0,152.0,1,left,MISS D. DeRozan 17' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left Center,17.9,Missed,,,,,,,,,,,,,,,,,,
436,PT04M42.00S,2026-02-24T02:35:46.4Z,3,REGULAR,rebound,defensive,[],1642914,,,1610612763,77,84,2026-02-24T02:41:09Z,4300000,False,,,0,,J. Small REBOUND (Off:0 Def:2),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Mid-Range,16-24 Left Center,,,,,,,435.0,2.0,2.0,0.0,,,,,,,,,,
437,PT04M38.00S,2026-02-24T02:35:50.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642383,92.9862023653088,53.67647058823529,1610612763,77,84,2026-02-24T02:36:06Z,4310000,False,18.0,13.0,1,right,MISS W. Clayton Jr. running Layup - blocked,"[1642383, 1631099]",1610612763.0,MEM,running,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,Murray,1631099.0,,,,,
438,PT04M38.00S,2026-02-24T02:35:50.8Z,3,REGULAR,block,,[],1631099,,,1610612763,77,84,2026-02-24T02:35:54Z,4320000,False,,,0,,K. Murray BLOCK (3 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT04M38.00S,2026-02-24T02:35:50.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,77,84,2026-02-24T02:36:06Z,4330000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,437.0,,,,,,,,,,,,,
441,PT04M35.00S,2026-02-24T02:36:11.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642914,76.2976346911958,12.745098039215685,1610612763,80,84,2026-02-24T02:36:14Z,4350000,False,-186.0,170.0,1,right,J. Small 25' 3PT pullup (14 PTS) (W. Clayton Jr. 4 AST),"[1642914, 1642383]",1610612763.0,MEM,pullup,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,25.24,Made,14.0,W. Clayton Jr.,1642383.0,4.0,,,,,,,,,,,,,,
443,PT04M16.00S,2026-02-24T02:36:29.5Z,3,REGULAR,2pt,Jump Shot,[],201566,22.552562417871222,41.66666666666667,1610612758,80,84,2026-02-24T02:36:35Z,4370000,False,42.0,159.0,1,left,MISS R. Westbrook 16' pullup Shot,[201566],1610612758.0,SAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,16.49,Missed,,,,,,,,,,,,,,,,,,
444,PT04M15.00S,2026-02-24T02:36:30.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,80,84,2026-02-24T02:36:35Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,443.0,,,,,,,,,,,,,
446,PT04M09.00S,2026-02-24T02:36:52.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],201942,6.389618922470433,13.23529411764706,1610612758,80,86,2026-02-24T02:36:55Z,4400000,False,184.0,8.0,1,left,D. DeRozan 18' turnaround fadeaway Jump Shot (17 PTS),[201942],1610612758.0,SAC,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,18.4,Made,17.0,,,,,,,,,,,,,,,,,
447,PT03M56.00S,2026-02-24T02:37:04.5Z,3,REGULAR,3pt,Jump Shot,[],1641707,91.80354796320631,5.392156862745098,1610612763,80,86,2026-02-24T02:37:07Z,4410000,False,-223.0,25.0,1,right,MISS T. Hendricks 3PT,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
448,PT03M54.00S,2026-02-24T02:37:06.5Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,80,86,2026-02-24T02:37:07Z,4420000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:1),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,447.0,1.0,1.0,0.0,,,,,,,,,,
449,PT03M47.00S,2026-02-24T02:37:15.0Z,3,REGULAR,foul,personal,['2freethrow'],1641712,,,1610612758,80,86,2026-02-24T02:52:06Z,4430000,False,,,0,,R. Rupert shooting personal FOUL (2 PF) (Achiuwa 2 FT),"[1641712, 1630173]",1610612763.0,MEM,shooting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Achiuwa,1630173.0
451,PT03M47.00S,2026-02-24T02:37:50.4Z,3,REGULAR,freethrow,1 of 2,[],1630173,,,1610612758,80,86,2026-02-24T02:37:50Z,4450000,False,,,0,,MISS P. Achiuwa Free Throw 1 of 2,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
452,PT03M47.00S,2026-02-24T02:37:50.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,80,86,2026-02-24T02:37:50Z,4460000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,451.0,,,,,,,,,,,,,
453,PT03M47.00S,2026-02-24T02:37:51.0Z,3,REGULAR,substitution,out,[],201942,,,1610612758,80,86,2026-02-24T02:38:02Z,4470000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M47.00S,2026-02-24T02:37:51.0Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,80,86,2026-02-24T02:38:02Z,4480000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M47.00S,2026-02-24T02:37:51.0Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,80,86,2026-02-24T02:38:02Z,4490000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M47.00S,2026-02-24T02:37:51.0Z,3,REGULAR,substitution,in,[],1631342,,,1610612758,80,86,2026-02-24T02:38:02Z,4500000,False,,,0,,SUB in: D. Plowden,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M47.00S,2026-02-24T02:38:14.2Z,3,REGULAR,freethrow,2 of 2,[],1630173,,,1610612758,80,87,2026-02-24T02:38:14Z,4510000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (20 PTS),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
458,PT03M37.00S,2026-02-24T02:38:25.9Z,3,REGULAR,turnover,bad pass,[],1642383,,,1610612763,80,87,2026-02-24T02:38:28Z,4520000,False,,,0,,W. Clayton Jr. bad pass TURNOVER (1 TO),"[1642383, 1628370]",1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Monk,1628370.0,,,,,,,
459,PT03M37.00S,2026-02-24T02:38:25.9Z,3,REGULAR,steal,,[],1628370,,,1610612758,80,87,2026-02-24T02:38:27Z,4530000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
460,PT03M33.00S,2026-02-24T02:38:29.8Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,80,87,2026-02-24T02:38:32Z,4540000,False,,,0,,M. Monk bad pass TURNOVER (5 TO),"[1628370, 1641707]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,5.0,Hendricks,1641707.0,,,,,,,
461,PT03M33.00S,2026-02-24T02:38:29.8Z,3,REGULAR,steal,,[],1641707,,,1610612763,80,87,2026-02-24T02:38:31Z,4550000,False,,,0,,T. Hendricks STEAL (1 STL),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT03M31.00S,2026-02-24T02:38:35.6Z,3,REGULAR,turnover,palming,[],1642914,,,1610612763,80,87,2026-02-24T02:38:40Z,4560000,False,,,0,,J. Small palming TURNOVER (1 TO),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,,,1627539.0,,,,
463,PT03M15.00S,2026-02-24T02:39:05.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642363,13.61695137976347,37.5,1610612758,80,87,2026-02-24T02:39:08Z,4570000,False,62.0,75.0,1,left,MISS N. Clifford 9' driving floating Shot - blocked,"[1642363, 1641707]",1610612758.0,SAC,driving floating,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Right,9.8,Missed,,,,,,,,,,,,Hendricks,1641707.0,,,,,
464,PT03M15.00S,2026-02-24T02:39:05.3Z,3,REGULAR,block,,[],1641707,,,1610612758,80,87,2026-02-24T02:39:08Z,4580000,False,,,0,,T. Hendricks BLOCK (1 BLK),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
465,PT03M11.00S,2026-02-24T02:39:09.3Z,3,REGULAR,rebound,offensive,[],1642363,,,1610612758,80,87,2026-02-24T02:39:08Z,4590000,False,,,0,,N. Clifford REBOUND (Off:1 Def:2),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,463.0,3.0,2.0,1.0,,,,,,,,,,
466,PT03M08.00S,2026-02-24T02:39:11.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631342,4.155716162943495,95.09803921568627,1610612758,80,87,2026-02-24T02:39:14Z,4600000,False,-225.0,-13.0,1,left,MISS D. Plowden 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Left Corner 3,24+ Left,22.59,Missed,,,,,,,,,,,,,,,,,,
467,PT03M07.00S,2026-02-24T02:39:12.0Z,3,REGULAR,rebound,defensive,[],1642914,,,1610612763,80,87,2026-02-24T02:39:14Z,4610000,False,,,0,,J. Small REBOUND (Off:0 Def:3),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Left Corner 3,24+ Left,,,,,,,466.0,3.0,3.0,0.0,,,,,,,,,,
468,PT03M03.00S,2026-02-24T02:39:16.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1641712,92.85479632063075,37.5,1610612763,80,87,2026-02-24T02:39:24Z,4620000,False,-62.0,15.0,1,right,MISS R. Rupert 6' running pullup Shot,[1641712],1610612763.0,MEM,running pullup,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
469,PT02M59.00S,2026-02-24T02:39:20.5Z,3,REGULAR,rebound,defensive,[],1631342,,,1610612758,80,87,2026-02-24T02:39:24Z,4630000,False,,,0,,D. Plowden REBOUND (Off:0 Def:4),[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,468.0,4.0,4.0,0.0,,,,,,,,,,
471,PT02M45.00S,2026-02-24T02:39:47.2Z,3,REGULAR,substitution,out,[],1630173,,,1610612758,80,87,2026-02-24T02:39:57Z,4650000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M45.00S,2026-02-24T02:39:47.2Z,3,REGULAR,substitution,out,[],201566,,,1610612758,80,87,2026-02-24T02:39:57Z,4660000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M45.00S,2026-02-24T02:39:47.2Z,3,REGULAR,substitution,in,[],1630165,,,1610612758,80,87,2026-02-24T02:39:57Z,4670000,False,,,0,,SUB in: K. Hayes,[1630165],1610612758.0,SAC,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M45.00S,2026-02-24T02:39:47.2Z,3,REGULAR,substitution,in,[],1642875,,,1610612758,80,87,2026-02-24T02:39:57Z,4680000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M39.00S,2026-02-24T02:40:14.6Z,3,REGULAR,turnover,lost ball,[],1642363,,,1610612758,80,87,2026-02-24T02:40:17Z,4690000,False,,,0,,N. Clifford lost ball TURNOVER (1 TO),"[1642363, 1641712]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Rupert,1641712.0,,,,,,,
476,PT02M39.00S,2026-02-24T02:40:14.6Z,3,REGULAR,steal,,[],1641712,,,1610612763,80,87,2026-02-24T02:40:16Z,4700000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
477,PT02M33.00S,2026-02-24T02:40:25.0Z,3,REGULAR,foul,personal,['3freethrow'],1628370,,,1610612763,80,87,2026-02-24T02:40:34Z,4710000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Small 3 FT),"[1628370, 1642914]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Small,1642914.0
479,PT02M33.00S,2026-02-24T02:40:46.4Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1642914,,,1610612763,80,87,2026-02-24T02:40:46Z,4730000,False,,,0,,MISS J. Small Free Throw 1 of 3,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
480,PT02M33.00S,2026-02-24T02:40:46.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,80,87,2026-02-24T02:40:46Z,4740000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,479.0,,,,,,,,,,,,,
481,PT02M33.00S,2026-02-24T02:40:59.4Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1642914,,,1610612763,81,87,2026-02-24T02:40:59Z,4750000,False,,,0,,J. Small Free Throw 2 of 3 (15 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
482,PT02M33.00S,2026-02-24T02:41:14.0Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1642914,,,1610612763,82,87,2026-02-24T02:41:14Z,4760000,False,,,0,,J. Small Free Throw 3 of 3 (16 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
483,PT02M18.00S,2026-02-24T02:41:30.1Z,3,REGULAR,3pt,Jump Shot,[],1631342,4.812746386333772,3.6764705882352944,1610612758,82,87,2026-02-24T02:41:34Z,4770000,False,232.0,-7.0,1,left,MISS D. Plowden 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
484,PT02M15.00S,2026-02-24T02:41:33.1Z,3,REGULAR,rebound,offensive,[],1642875,,,1610612758,82,87,2026-02-24T02:41:34Z,4780000,False,,,0,,M. Raynaud REBOUND (Off:4 Def:6),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Right Corner 3,24+ Right,,,,,,,483.0,10.0,6.0,4.0,,,,,,,,,,
485,PT02M09.00S,2026-02-24T02:41:39.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631342,28.203022339027594,22.54901960784314,1610612758,82,87,2026-02-24T02:41:42Z,4790000,False,137.0,213.0,1,left,MISS D. Plowden 25' 3PT,[1631342],1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
486,PT02M05.00S,2026-02-24T02:41:43.1Z,3,REGULAR,rebound,defensive,[],1641707,,,1610612763,82,87,2026-02-24T02:41:42Z,4800000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:1),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,,,,,,,485.0,1.0,1.0,0.0,,,,,,,,,,
487,PT01M58.00S,2026-02-24T02:41:49.0Z,3,REGULAR,3pt,Jump Shot,[],1642383,69.85873850197109,75.49019607843137,1610612763,82,87,2026-02-24T02:41:52Z,4810000,False,127.0,231.0,1,right,MISS W. Clayton Jr. 26' 3PT,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,,,,,
488,PT01M55.00S,2026-02-24T02:41:52.0Z,3,REGULAR,rebound,defensive,[],1642363,,,1610612758,82,87,2026-02-24T02:41:52Z,4820000,False,,,0,,N. Clifford REBOUND (Off:1 Def:3),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Right Center,,,,,,,487.0,4.0,3.0,1.0,,,,,,,,,,
489,PT01M52.00S,2026-02-24T02:41:55.6Z,3,REGULAR,turnover,lost ball,[],1642363,,,1610612758,82,87,2026-02-24T02:41:58Z,4830000,False,,,0,,N. Clifford lost ball TURNOVER (2 TO),"[1642363, 1641712]",1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Rupert,1641712.0,,,,,,,
490,PT01M52.00S,2026-02-24T02:41:55.6Z,3,REGULAR,steal,,[],1641712,,,1610612763,82,87,2026-02-24T02:42:00Z,4840000,False,,,0,,R. Rupert STEAL (2 STL),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
491,PT01M49.00S,2026-02-24T02:41:59.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641712,91.01511169513797,52.450980392156865,1610612763,82,87,2026-02-24T02:42:04Z,4850000,False,12.0,32.0,1,right,MISS R. Rupert driving Layup - blocked,"[1641712, 1628370]",1610612763.0,MEM,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,Monk,1628370.0,,,,,
492,PT01M49.00S,2026-02-24T02:41:59.4Z,3,REGULAR,block,,[],1628370,,,1610612763,82,87,2026-02-24T02:42:01Z,4860000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
493,PT01M44.00S,2026-02-24T02:42:04.4Z,3,REGULAR,rebound,offensive,[],1641712,,,1610612763,82,87,2026-02-24T02:42:04Z,4870000,False,,,0,,R. Rupert REBOUND (Off:1 Def:4),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,491.0,5.0,4.0,1.0,,,,,,,,,,
494,PT01M44.00S,2026-02-24T02:42:03.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641712,94.40999984741211,50.0,1610612763,84,87,2026-02-24T02:42:03Z,4880000,False,0.0,0.0,1,right,R. Rupert putback Layup (10 PTS),[1641712],1610612763.0,MEM,putback,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
495,PT01M35.00S,2026-02-24T02:42:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,7.835085413929041,41.42156862745098,1610612758,84,89,2026-02-24T02:42:15Z,4890000,False,43.0,21.0,1,left,M. Monk driving finger roll Layup (5 PTS) (K. Hayes 3 AST),"[1628370, 1630165]",1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,5.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
497,PT01M34.00S,2026-02-24T02:42:20.0Z,3,REGULAR,foul,technical,['1freethrow'],1628370,,,1610612763,84,89,2026-02-24T02:42:35Z,4910000,False,,,0,,M. Monk technical FOUL (1 Tech),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,1627539.0,2.0,1.0,,
498,PT01M34.00S,2026-02-24T02:42:43.3Z,3,REGULAR,freethrow,1 of 1,[],1642383,,,1610612763,85,89,2026-02-24T02:42:43Z,4920000,False,,,0,,W. Clayton Jr. technical Free Throw 1 of 1 (6 PTS),[1642383],1610612763.0,MEM,technical,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
499,PT01M34.00S,2026-02-24T02:42:45.1Z,3,REGULAR,substitution,out,[],1642942,,,1610612763,85,89,2026-02-24T02:42:48Z,4930000,False,,,0,,SUB out: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT01M34.00S,2026-02-24T02:42:45.1Z,3,REGULAR,substitution,in,[],1641765,,,1610612763,85,89,2026-02-24T02:42:48Z,4940000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M34.00S,2026-02-24T02:42:45.1Z,3,REGULAR,substitution,out,[],1641707,,,1610612763,85,89,2026-02-24T02:43:05Z,4950000,False,,,0,,SUB out: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M34.00S,2026-02-24T02:42:45.1Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,85,89,2026-02-24T02:43:05Z,4960000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M19.00S,2026-02-24T02:43:44.5Z,3,REGULAR,foul,personal,['2freethrow'],1631342,,,1610612763,85,89,2026-02-24T02:43:56Z,4980000,False,,,0,,D. Plowden shooting personal FOUL (1 PF) (Prosper 2 FT),"[1631342, 1641765]",1610612758.0,SAC,shooting,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Prosper,1641765.0
506,PT01M19.00S,2026-02-24T02:44:22.6Z,3,REGULAR,freethrow,1 of 2,[],1641765,,,1610612763,86,89,2026-02-24T02:44:22Z,5000000,False,,,0,,O. Prosper Free Throw 1 of 2 (16 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
507,PT01M19.00S,2026-02-24T02:44:40.9Z,3,REGULAR,freethrow,2 of 2,[],1641765,,,1610612763,87,89,2026-02-24T02:44:40Z,5010000,False,,,0,,O. Prosper Free Throw 2 of 2 (17 PTS),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
508,PT01M07.00S,2026-02-24T02:44:54.8Z,3,REGULAR,turnover,lost ball,[],1631342,,,1610612758,87,89,2026-02-24T02:44:58Z,5020000,False,,,0,,D. Plowden lost ball TURNOVER (1 TO),"[1631342, 1641712]",1610612758.0,SAC,,,,Plowden,D. Plowden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Rupert,1641712.0,,,,,,,
509,PT01M07.00S,2026-02-24T02:44:54.8Z,3,REGULAR,steal,,[],1641712,,,1610612763,87,89,2026-02-24T02:45:52Z,5030000,False,,,0,,R. Rupert STEAL (3 STL),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT00M59.10S,2026-02-24T02:45:02.0Z,3,REGULAR,turnover,bad pass,[],1641712,,,1610612763,87,89,2026-02-24T02:45:05Z,5040000,False,,,0,,R. Rupert bad pass TURNOVER (1 TO),"[1641712, 1642363]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Clifford,1642363.0,,,,,,,
511,PT00M59.10S,2026-02-24T02:45:02.0Z,3,REGULAR,steal,,[],1642363,,,1610612758,87,89,2026-02-24T02:45:03Z,5050000,False,,,0,,N. Clifford STEAL (5 STL),[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
512,PT00M56.70S,2026-02-24T02:45:06.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642363,5.206964520367937,49.01960784313725,1610612758,87,91,2026-02-24T02:45:11Z,5060000,False,5.0,-4.0,1,left,N. Clifford running Layup (9 PTS),[1642363],1610612758.0,SAC,running,,,Clifford,N. Clifford,,,,,Restricted Area,0-8 Center,0.61,Made,9.0,,,,,,,,,,,,,,,,,
