actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
523,PT00M01.00S,2026-04-02T01:54:14.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,90,99,2026-04-02T01:54:20Z,5170000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,521.0,,,,,,,,,,,,,
526,PT00M01.00S,2026-04-02T01:54:37.6Z,3,REGULAR,substitution,in,[],1626157,,,1610612752,90,99,2026-04-02T01:54:44Z,5200000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT00M01.00S,2026-04-02T01:54:37.6Z,3,REGULAR,substitution,out,[],203903,,,1610612752,90,99,2026-04-02T01:54:49Z,5210000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT00M00.00S,2026-04-02T01:55:02.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629013,7.30946123521682,54.41176470588235,1610612752,90,99,2026-04-02T01:55:09Z,5220000,False,-22.0,16.0,1,left,MISS L. Shamet reverse Layup,[1629013],1610612752.0,NYK,reverse,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
529,PT00M00.00S,2026-04-02T01:55:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,90,99,2026-04-02T01:55:06Z,5230000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,528.0,,,,,,,,,,,,,
530,PT00M00.00S,2026-04-02T01:55:06.5Z,3,REGULAR,period,end,[],0,,,1610612752,90,99,2026-04-02T01:55:06Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2026-04-02T01:56:36.0Z,4,REGULAR,substitution,out,['startperiod'],1629013,,,1610612752,90,99,2026-04-02T01:57:46Z,5250000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2026-04-02T01:56:36.0Z,4,REGULAR,substitution,out,['startperiod'],1626157,,,1610612752,90,99,2026-04-02T01:57:46Z,5260000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2026-04-02T01:56:36.0Z,4,REGULAR,substitution,in,['startperiod'],1630574,,,1610612752,90,99,2026-04-02T01:57:46Z,5270000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2026-04-02T01:56:36.0Z,4,REGULAR,substitution,in,['startperiod'],1630631,,,1610612752,90,99,2026-04-02T01:57:46Z,5280000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2026-04-02T01:57:55.9Z,4,REGULAR,period,start,[],0,,,1610612752,90,99,2026-04-02T01:57:55Z,5290000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT11M46.00S,2026-04-02T01:58:09.4Z,4,REGULAR,3pt,Jump Shot,[],1630631,28.203022339027594,22.30392156862745,1610612752,90,99,2026-04-02T01:58:13Z,5300000,False,138.0,213.0,1,left,MISS J. Alvarado 25' pullup 3PT,[1630631],1610612752.0,NYK,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
537,PT11M43.00S,2026-04-02T01:58:12.4Z,4,REGULAR,rebound,offensive,[],1630574,,,1610612752,90,99,2026-04-02T01:58:13Z,5310000,False,,,0,,A. Hukporti REBOUND (Off:5 Def:1),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Above the Break 3,24+ Right Center,,,,,,,536.0,6.0,1.0,5.0,,,,,,,,,,
538,PT11M41.00S,2026-04-02T01:58:14.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,25.18068331143233,84.06862745098039,1610612752,90,99,2026-04-02T01:58:18Z,5320000,False,-170.0,184.0,1,left,MISS O. Anunoby 25' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
539,PT11M38.00S,2026-04-02T01:58:17.1Z,4,REGULAR,rebound,offensive,[],1628384,,,1610612752,90,99,2026-04-02T01:58:18Z,5330000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:7),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,538.0,8.0,7.0,1.0,,,,,,,,,,
540,PT11M36.00S,2026-04-02T01:58:19.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,19.793035479632064,7.598039215686274,1610612752,90,102,2026-04-02T01:58:24Z,5340000,False,212.0,134.0,1,left,M. Bridges 25' 3PT  (20 PTS) (O. Anunoby 3 AST),"[1628969, 1628384]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.06,Made,20.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,
542,PT11M24.00S,2026-04-02T01:58:33.5Z,4,REGULAR,turnover,traveling,[],1642907,,,1610612763,90,102,2026-04-02T01:58:38Z,5360000,False,,,0,,C. Coward traveling TURNOVER (1 TO),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,,,,,,,1.0,,
543,PT11M10.00S,2026-04-02T01:58:57.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628969,18.478975032851512,5.147058823529411,1610612752,90,102,2026-04-02T01:59:03Z,5370000,False,224.0,121.0,1,left,MISS M. Bridges 25' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
544,PT11M04.00S,2026-04-02T01:59:03.0Z,4,REGULAR,rebound,offensive,[],1628384,,,1610612752,90,102,2026-04-02T01:59:03Z,5380000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:7),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,543.0,9.0,7.0,2.0,,,,,,,,,,
545,PT11M04.00S,2026-04-02T01:59:02.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628384,5.590000152587891,50.0,1610612752,90,104,2026-04-02T01:59:02Z,5390000,False,0.0,0.0,1,left,O. Anunoby tip DUNK (10 PTS),[1628384],1610612752.0,NYK,tip,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
546,PT10M50.00S,2026-04-02T01:59:16.5Z,4,REGULAR,3pt,Jump Shot,[],1642285,67.36202365308804,62.5,1610612763,90,104,2026-04-02T01:59:20Z,5400000,False,62.0,254.0,1,right,MISS C. Spencer 26' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,26.19,Missed,,,,,,,,,,,,,,,,,,
547,PT10M47.00S,2026-04-02T01:59:19.5Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612752,90,104,2026-04-02T01:59:20Z,5410000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,546.0,1.0,1.0,0.0,,,,,,,,,,
552,PT10M47.00S,2026-04-02T01:59:32.9Z,4,REGULAR,turnover,bad pass,[],1628969,,,1610612752,90,104,2026-04-02T02:01:59Z,5435000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,,
550,PT10M47.00S,2026-04-02T01:59:38.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,90,104,2026-04-02T02:01:59Z,5440000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M34.00S,2026-04-02T02:02:40.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641713,86.02168199737189,44.6078431372549,1610612763,90,104,2026-04-02T02:02:46Z,5460000,False,-27.0,79.0,1,right,MISS G. Jackson 8' driving floating Shot - blocked,"[1641713, 1628384]",1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,8.34,Missed,,,,,,,,,,,,,,Anunoby,1628384.0,,,
554,PT10M34.00S,2026-04-02T02:02:40.9Z,4,REGULAR,block,,[],1628384,,,1610612763,90,104,2026-04-02T02:02:43Z,5470000,False,,,0,,O. Anunoby BLOCK (2 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
555,PT10M31.00S,2026-04-02T02:02:43.9Z,4,REGULAR,rebound,defensive,[],1642278,,,1610612752,90,104,2026-04-02T02:02:46Z,5480000,False,,,0,,T. Kolek REBOUND (Off:1 Def:2),[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,553.0,3.0,2.0,1.0,,,,,,,,,,
556,PT10M27.00S,2026-04-02T02:02:48.9Z,4,REGULAR,turnover,lost ball,[],1628969,,,1610612752,90,104,2026-04-02T02:02:52Z,5490000,False,,,0,,M. Bridges lost ball TURNOVER (3 TO),"[1628969, 1641765]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Prosper,1641765.0
557,PT10M27.00S,2026-04-02T02:02:48.9Z,4,REGULAR,steal,,[],1641765,,,1610612763,90,104,2026-04-02T02:05:45Z,5500000,False,,,0,,O. Prosper STEAL (2 STL),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
558,PT10M22.00S,2026-04-02T02:02:53.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642914,67.88764783180025,58.08823529411765,1610612763,93,104,2026-04-02T02:03:00Z,5510000,False,40.0,249.0,1,right,J. Small 25' 3PT running pullup (11 PTS),[1642914],1610612763.0,MEM,running pullup,,,Small,J. Small,,,,,Above the Break 3,24+ Center,25.27,Made,11.0,,,,,,,,,,,,,,,,,
559,PT10M09.00S,2026-04-02T02:03:10.4Z,4,REGULAR,foul,offensive,[],1628384,,,1610612752,93,104,2026-04-02T02:03:18Z,5520000,False,,,0,,O. Anunoby offensive FOUL (3 PF),"[1628384, 1642914]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201638.0,3.0,0.0,Small,1642914.0,,,,,
561,PT10M09.00S,2026-04-02T02:03:10.4Z,4,REGULAR,turnover,offensive foul,[],1628384,,,1610612752,93,104,2026-04-02T02:03:10Z,5540000,False,,,0,,O. Anunoby offensive foul TURNOVER (1 TO),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201638.0,,,,,,,1.0,,
562,PT09M58.00S,2026-04-02T02:03:30.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642285,81.553876478318,36.76470588235294,1610612763,95,104,2026-04-02T02:03:45Z,5550000,False,-66.0,121.0,1,right,C. Spencer 13' pullup Jump Shot (5 PTS),[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,13.78,Made,5.0,,,,,,,,,,,,,,,,,
563,PT09M44.00S,2026-04-02T02:03:47.7Z,4,REGULAR,foul,personal,[],1642907,,,1610612752,95,104,2026-04-02T02:03:54Z,5560000,False,,,0,,C. Coward personal FOUL (3 PF),"[1642907, 1628969]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,8-16 Left,,,,,,,,,,,204059.0,3.0,0.0,Bridges,1628969.0,,,,,
565,PT09M31.00S,2026-04-02T02:04:17.9Z,4,REGULAR,3pt,Jump Shot,[],1628384,26.231931668856767,17.892156862745097,1610612752,95,107,2026-04-02T02:04:23Z,5580000,False,161.0,194.0,1,left,O. Anunoby 25' 3PT  (13 PTS) (A. Hukporti 2 AST),"[1628384, 1630574]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.19,Made,13.0,A. Hukporti,1630574.0,2.0,,,,,,,,,,,,,,
567,PT09M21.00S,2026-04-02T02:04:28.3Z,4,REGULAR,foul,personal,['3freethrow'],1642278,,,1610612763,95,107,2026-04-02T02:04:38Z,5600000,False,,,0,,T. Kolek shooting personal FOUL (2 PF) (Spencer 3 FT),"[1642278, 1642285]",1610612752.0,NYK,shooting,,,Kolek,T. Kolek,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,2.0,0.0,Spencer,1642285.0,,,,,
569,PT09M21.00S,2026-04-02T02:04:57.4Z,4,REGULAR,freethrow,1 of 3,[],1642285,,,1610612763,96,107,2026-04-02T02:04:57Z,5620000,False,,,0,,C. Spencer Free Throw 1 of 3 (6 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
570,PT09M21.00S,2026-04-02T02:05:17.8Z,4,REGULAR,freethrow,2 of 3,[],1642285,,,1610612763,97,107,2026-04-02T02:05:17Z,5630000,False,,,0,,C. Spencer Free Throw 2 of 3 (7 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
571,PT09M21.00S,2026-04-02T02:05:24.5Z,4,REGULAR,substitution,out,[],1642278,,,1610612763,97,107,2026-04-02T02:05:31Z,5640000,False,,,0,,SUB out: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M21.00S,2026-04-02T02:05:24.5Z,4,REGULAR,substitution,in,[],1629013,,,1610612763,97,107,2026-04-02T02:05:31Z,5650000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M21.00S,2026-04-02T02:05:46.6Z,4,REGULAR,freethrow,3 of 3,[],1642285,,,1610612763,98,107,2026-04-02T02:05:46Z,5660000,False,,,0,,C. Spencer Free Throw 3 of 3 (8 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
574,PT09M09.00S,2026-04-02T02:06:00.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,9.937582128777924,44.11764705882353,1610612752,98,109,2026-04-02T02:06:04Z,5670000,False,29.0,41.0,1,left,J. Alvarado driving floating Jump Shot (13 PTS) (A. Hukporti 3 AST),"[1630631, 1630574]",1610612752.0,NYK,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,5.04,Made,13.0,A. Hukporti,1630574.0,3.0,,,,,,,,,,,,,,
576,PT08M48.00S,2026-04-02T02:06:22.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,93.24901445466492,42.15686274509804,1610612763,100,109,2026-04-02T02:06:27Z,5690000,False,-39.0,11.0,1,right,G. Jackson driving finger roll Layup (18 PTS) (C. Spencer 6 AST),"[1641713, 1642285]",1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,4.07,Made,18.0,C. Spencer,1642285.0,6.0,,,,,,,,,,,,,,
578,PT08M36.00S,2026-04-02T02:06:37.3Z,4,REGULAR,foul,personal,[],1642914,,,1610612752,100,109,2026-04-02T02:06:51Z,5710000,False,,,0,,J. Small personal FOUL (2 PF),"[1642914, 1630631]",1610612763.0,MEM,,,,Small,J. Small,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,204059.0,2.0,0.0,Alvarado,1630631.0,,,,,
580,PT08M36.00S,2026-04-02T02:06:55.3Z,4,REGULAR,substitution,out,[],1642285,,,1610612752,100,109,2026-04-02T02:06:57Z,5730000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT08M36.00S,2026-04-02T02:06:55.3Z,4,REGULAR,substitution,in,[],1631351,,,1610612752,100,109,2026-04-02T02:06:57Z,5740000,False,,,0,,SUB in: L. Williamson,[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT08M29.00S,2026-04-02T02:07:08.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,14.931011826544022,44.11764705882353,1610612752,100,109,2026-04-02T02:09:30Z,5750000,False,29.0,88.0,1,left,MISS J. Alvarado 9' driving floating Shot,[1630631],1610612752.0,NYK,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
583,PT08M29.00S,2026-04-02T02:07:08.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612763,100,109,2026-04-02T02:09:30Z,5760000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,582.0,,,,,,,,,,,,,
584,PT08M29.00S,2026-04-02T02:07:12.7Z,4,REGULAR,foul,personal,[],1630574,,,1610612763,100,109,2026-04-02T02:08:12Z,5770000,False,,,0,,A. Hukporti loose ball personal FOUL (3 PF),"[1630574, 1631351]",1610612752.0,NYK,loose ball,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,3.0,0.0,Williamson,1631351.0,,,,,
586,PT08M12.00S,2026-04-02T02:07:42.0Z,4,REGULAR,2pt,Jump Shot,[],1642907,94.03745072273325,29.65686274509804,1610612763,100,109,2026-04-02T02:07:46Z,5790000,False,-102.0,4.0,1,right,MISS C. Coward 10' driving floating Shot,[1642907],1610612763.0,MEM,driving floating,,,Coward,C. Coward,,,,,Mid-Range,8-16 Left,10.18,Missed,,,,,,,,,,,,,,,,,,
587,PT08M08.00S,2026-04-02T02:07:46.0Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612752,100,109,2026-04-02T02:07:46Z,5800000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:1),[1630631],1610612752.0,NYK,,,,Alvarado,J. Alvarado,,,,,Mid-Range,8-16 Left,,,,,,,586.0,2.0,1.0,1.0,,,,,,,,,,
588,PT08M01.00S,2026-04-02T02:07:56.0Z,4,REGULAR,foul,personal,[],1642907,,,1610612752,100,109,2026-04-02T02:08:15Z,5810000,False,,,0,,C. Coward personal FOUL (4 PF),"[1642907, 1628384]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627961.0,4.0,0.0,Anunoby,1628384.0,,,,,
590,PT08M01.00S,2026-04-02T02:08:10.0Z,4,REGULAR,foul,technical,['1freethrow'],1642453,,,1610612752,100,109,2026-04-02T02:08:24Z,5830000,False,,,0,,TEAM foul technical,[1642453],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,1627961.0,,,,,,,,,
591,PT08M01.00S,2026-04-02T02:08:32.5Z,4,REGULAR,freethrow,1 of 1,[],1628384,,,1610612752,100,110,2026-04-02T02:08:32Z,5840000,False,,,0,,O. Anunoby technical Free Throw 1 of 1 (14 PTS),[1628384],1610612752.0,NYK,technical,,,Anunoby,O. Anunoby,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
592,PT08M01.00S,2026-04-02T02:08:36.3Z,4,REGULAR,substitution,out,[],1630574,,,1610612752,100,110,2026-04-02T02:08:40Z,5850000,False,,,0,,SUB out: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M01.00S,2026-04-02T02:08:36.3Z,4,REGULAR,substitution,in,[],1626157,,,1610612752,100,110,2026-04-02T02:08:40Z,5860000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT07M59.00S,2026-04-02T02:09:02.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,8.492115637319317,41.17647058823529,1610612752,100,112,2026-04-02T02:09:07Z,5870000,False,44.0,27.0,1,left,M. Bridges alley-oop Layup (22 PTS) (J. Alvarado 3 AST),"[1628969, 1630631]",1610612752.0,NYK,alley-oop,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,5.19,Made,22.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
596,PT07M46.00S,2026-04-02T02:09:15.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642914,91.27792378449409,40.19607843137255,1610612763,102,112,2026-04-02T02:09:20Z,5890000,False,-49.0,29.0,1,right,J. Small driving finger roll Layup (13 PTS),[1642914],1610612763.0,MEM,driving finger roll,,,Small,J. Small,,,,,In The Paint (Non-RA),0-8 Center,5.72,Made,13.0,,,,,,,,,,,,,,,,,
597,PT07M33.00S,2026-04-02T02:09:28.3Z,4,REGULAR,3pt,Jump Shot,[],1628384,26.757555847568987,78.92156862745098,1610612752,102,115,2026-04-02T02:09:34Z,5900000,False,-145.0,199.0,1,left,O. Anunoby 24' 3PT  (17 PTS) (M. Bridges 1 AST),"[1628384, 1628969]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,24.6,Made,17.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
600,PT07M15.00S,2026-04-02T02:10:02.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641765,87.86136662286465,56.372549019607845,1610612763,102,115,2026-04-02T02:10:07Z,5930000,False,32.0,62.0,1,right,MISS O. Prosper 6' driving floating Shot,[1641765],1610612763.0,MEM,driving floating,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
601,PT07M12.00S,2026-04-02T02:10:05.9Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612752,102,115,2026-04-02T02:10:07Z,5940000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:8),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,600.0,10.0,8.0,2.0,,,,,,,,,,
602,PT07M05.00S,2026-04-02T02:10:14.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,10.068988173455978,54.65686274509803,1610612752,102,115,2026-04-02T02:10:21Z,5950000,False,-23.0,42.0,1,left,MISS O. Anunoby driving Layup,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
603,PT07M00.00S,2026-04-02T02:10:19.3Z,4,REGULAR,rebound,defensive,[],1641713,,,1610612763,102,115,2026-04-02T02:10:21Z,5960000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,602.0,2.0,2.0,0.0,,,,,,,,,,
604,PT06M56.00S,2026-04-02T02:10:22.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,81.02825229960578,52.20588235294118,1610612763,104,115,2026-04-02T02:10:29Z,5970000,False,11.0,126.0,1,right,G. Jackson 12' driving floating Jump Shot (20 PTS),[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,12.63,Made,20.0,,,,,,,,,,,,,,,,,
605,PT06M42.00S,2026-04-02T02:10:40.8Z,4,REGULAR,foul,personal,[],1631351,,,1610612752,104,115,2026-04-02T02:10:49Z,5980000,False,,,0,,L. Williamson personal FOUL (1 PF),"[1631351, 1630631]",1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,204059.0,1.0,0.0,Alvarado,1630631.0,,,,,
607,PT06M42.00S,2026-04-02T02:10:48.9Z,4,REGULAR,substitution,out,[],1642914,,,1610612752,104,115,2026-04-02T02:11:00Z,6000000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT06M42.00S,2026-04-02T02:10:48.9Z,4,REGULAR,substitution,out,[],1641765,,,1610612752,104,115,2026-04-02T02:11:00Z,6010000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT06M42.00S,2026-04-02T02:10:48.9Z,4,REGULAR,substitution,out,[],1641713,,,1610612752,104,115,2026-04-02T02:11:00Z,6020000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT06M42.00S,2026-04-02T02:10:48.9Z,4,REGULAR,substitution,in,[],1630610,,,1610612752,104,115,2026-04-02T02:11:00Z,6030000,False,,,0,,SUB in: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT06M42.00S,2026-04-02T02:10:48.9Z,4,REGULAR,substitution,in,[],1642380,,,1610612752,104,115,2026-04-02T02:11:00Z,6040000,False,,,0,,SUB in: A. Bal,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT06M42.00S,2026-04-02T02:10:48.9Z,4,REGULAR,substitution,in,[],1642942,,,1610612752,104,115,2026-04-02T02:11:00Z,6050000,False,,,0,,SUB in: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
