actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
667,PT05M51.00S,2025-10-26T02:14:49.5Z,4,REGULAR,3pt,Jump Shot,[],1641716,72.22404730617609,76.47058823529412,1610612754,114,94,2025-10-26T02:14:53Z,6550000,False,132.0,209.0,1,right,MISS J. Walker 24' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
668,PT05M48.00S,2025-10-26T02:14:52.5Z,4,REGULAR,rebound,defensive,[],203484,,,1610612763,114,94,2025-10-26T02:14:53Z,6560000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:4),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,667.0,4.0,4.0,0.0,,,,,,,,,,
669,PT05M37.00S,2025-10-26T02:15:03.2Z,4,REGULAR,3pt,Jump Shot,[],203484,28.33442838370565,22.30392156862745,1610612763,114,94,2025-10-26T02:15:08Z,6570000,False,138.0,214.0,1,left,MISS K. Caldwell-Pope 25' pullup 3PT,[203484],1610612763.0,MEM,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,25.47,Missed,,,,,,,,,,,,,,,,,,
670,PT05M35.00S,2025-10-26T02:15:05.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,114,94,2025-10-26T02:15:08Z,6580000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,669.0,,,,,,,,,,,,,
672,PT05M23.00S,2025-10-26T02:15:33.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629111,37.00722733245729,52.450980392156865,1610612763,114,94,2025-10-26T02:15:38Z,6600000,False,-12.0,295.0,1,left,MISS J. Landale 29' 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,29.57,Missed,,,,,,,,,,,,,,,,,,
673,PT05M20.00S,2025-10-26T02:15:36.9Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,114,94,2025-10-26T02:15:38Z,6610000,False,,,0,,J. Walker REBOUND (Off:1 Def:5),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,672.0,6.0,5.0,1.0,,,,,,,,,,
674,PT05M05.00S,2025-10-26T02:15:52.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642484,92.59198423127464,57.59803921568627,1610612754,114,94,2025-10-26T02:15:57Z,6620000,False,38.0,17.0,1,right,MISS R. Dennis driving floating Shot,[1642484],1610612754.0,IND,driving floating,,,Dennis,R. Dennis,,,,,Restricted Area,0-8 Center,4.17,Missed,,,,,,,,,,,,,,,,,,
675,PT05M02.00S,2025-10-26T02:15:55.2Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612763,114,94,2025-10-26T02:15:57Z,6630000,False,,,0,,J. Landale REBOUND (Off:3 Def:4),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,674.0,7.0,4.0,3.0,,,,,,,,,,
676,PT05M00.00S,2025-10-26T02:15:57.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203484,5.075558475689881,46.568627450980394,1610612763,116,94,2025-10-26T02:16:04Z,6640000,False,17.0,-5.0,1,left,K. Caldwell-Pope running finger roll Layup (9 PTS) (C. Coward 3 AST),"[203484, 1642907]",1610612763.0,MEM,running finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,1.79,Made,9.0,C. Coward,1642907.0,3.0,,,,,,,,,,,,,,
678,PT04M50.00S,2025-10-26T02:16:09.3Z,4,REGULAR,foul,personal,[],1642914,,,1610612754,116,94,2025-10-26T02:16:16Z,6660000,False,,,0,,J. Small personal FOUL (1 PF),"[1642914, 1642484]",1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,1.0,0.0,Dennis,1642484.0,,,,,
680,PT04M42.00S,2025-10-26T02:16:33.0Z,4,REGULAR,3pt,Jump Shot,[],1630643,92.85479632063075,95.09803921568627,1610612754,116,94,2025-10-26T02:16:36Z,6680000,False,225.0,15.0,1,right,MISS J. Huff 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,22.6,Missed,,,,,,,,,,,,,,,,,,
681,PT04M40.00S,2025-10-26T02:16:35.0Z,4,REGULAR,rebound,defensive,[],1642907,,,1610612763,116,94,2025-10-26T02:16:36Z,6690000,False,,,0,,C. Coward REBOUND (Off:2 Def:4),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Right Corner 3,24+ Right,,,,,,,680.0,6.0,4.0,2.0,,,,,,,,,,
682,PT04M32.00S,2025-10-26T02:16:43.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642907,8.360709592641262,44.11764705882353,1610612763,116,94,2025-10-26T02:16:48Z,6700000,False,29.0,26.0,1,left,MISS C. Coward driving floating Shot - blocked,"[1642907, 1630164]",1610612763.0,MEM,driving floating,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,Wiseman,1630164.0,,
683,PT04M32.00S,2025-10-26T02:16:43.5Z,4,REGULAR,block,,[],1630164,,,1610612763,116,94,2025-10-26T02:16:46Z,6710000,False,,,0,,J. Wiseman BLOCK (1 BLK),[1630164],1610612754.0,IND,,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
684,PT04M28.00S,2025-10-26T02:16:47.5Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612763,116,94,2025-10-26T02:20:05Z,6720000,False,,,0,,J. Landale REBOUND (Off:4 Def:4),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,682.0,8.0,4.0,4.0,,,,,,,,,,
685,PT04M25.00S,2025-10-26T02:16:52.9Z,4,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612763,116,94,2025-10-26T02:17:04Z,6730000,False,,,0,,I. Jackson shooting personal FOUL (1 PF) (Caldwell-Pope 2 FT),"[1630543, 203484]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,1.0,0.0,Caldwell-Pope,203484.0,,,,,
687,PT04M25.00S,2025-10-26T02:17:18.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203484,,,1610612763,116,94,2025-10-26T02:17:18Z,6750000,False,,,0,,MISS K. Caldwell-Pope Free Throw 1 of 2,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
688,PT04M25.00S,2025-10-26T02:17:18.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,116,94,2025-10-26T02:17:18Z,6760000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,687.0,,,,,,,,,,,,,
689,PT04M25.00S,2025-10-26T02:17:19.2Z,4,REGULAR,substitution,out,[],1630543,,,1610612763,116,94,2025-10-26T02:17:28Z,6770000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT04M25.00S,2025-10-26T02:17:19.2Z,4,REGULAR,substitution,in,[],1628396,,,1610612763,116,94,2025-10-26T02:17:28Z,6780000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT04M25.00S,2025-10-26T02:17:37.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203484,,,1610612763,117,94,2025-10-26T02:17:37Z,6790000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (10 PTS),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
692,PT04M13.00S,2025-10-26T02:17:49.8Z,4,REGULAR,turnover,lost ball,[],1630164,,,1610612754,117,94,2025-10-26T02:17:53Z,6800000,False,,,0,,J. Wiseman lost ball TURNOVER (3 TO),"[1630164, 1629723]",1610612754.0,IND,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Konchar,1629723.0
693,PT04M13.00S,2025-10-26T02:17:49.8Z,4,REGULAR,steal,,[],1629723,,,1610612763,117,94,2025-10-26T02:17:51Z,6810000,False,,,0,,J. Konchar STEAL (2 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
694,PT04M10.00S,2025-10-26T02:17:56.3Z,4,REGULAR,turnover,out-of-bounds,[],203484,,,1610612763,117,94,2025-10-26T02:18:05Z,6820000,False,,,0,,K. Caldwell-Pope lost ball out-of-bounds TURNOVER (1 TO),[203484],1610612763.0,MEM,lost ball,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629183.0,,,,,1.0,,,,
696,PT03M56.00S,2025-10-26T02:18:30.9Z,4,REGULAR,turnover,bad pass,[],1642484,,,1610612754,117,94,2025-10-26T02:21:05Z,6840000,False,,,0,,R. Dennis bad pass TURNOVER (2 TO),"[1642484, 1642907]",1610612754.0,IND,,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Coward,1642907.0
697,PT03M56.00S,2025-10-26T02:18:30.9Z,4,REGULAR,steal,,[],1642907,,,1610612763,117,94,2025-10-26T02:18:34Z,6850000,False,,,0,,C. Coward STEAL (1 STL),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
698,PT03M47.00S,2025-10-26T02:18:39.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203484,5.995400788436268,3.6764705882352944,1610612763,117,94,2025-10-26T02:18:44Z,6860000,False,232.0,4.0,1,left,MISS K. Caldwell-Pope running 3PT,[203484],1610612763.0,MEM,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
699,PT03M45.00S,2025-10-26T02:18:41.9Z,4,REGULAR,rebound,defensive,[],1630643,,,1610612754,117,94,2025-10-26T02:18:41Z,6870000,False,,,0,,J. Huff REBOUND (Off:0 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,,,,,,,698.0,1.0,1.0,0.0,,,,,,,,,,
700,PT03M36.00S,2025-10-26T02:18:51.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628396,83.919185282523,38.48039215686275,1610612754,117,96,2025-10-26T02:18:55Z,6880000,False,-58.0,99.0,1,right,T. Bradley 11' turnaround Hook (2 PTS),[1628396],1610612754.0,IND,turnaround,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,2.0,,,,,,,,,,,,,,,,,
701,PT03M20.00S,2025-10-26T02:19:07.0Z,4,REGULAR,foul,personal,['3freethrow'],1642484,,,1610612763,117,96,2025-10-26T02:19:18Z,6890000,False,,,0,,R. Dennis shooting personal FOUL (4 PF) (Small 3 FT),"[1642484, 1642914]",1610612754.0,IND,shooting,,,Dennis,R. Dennis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,4.0,1.0,Small,1642914.0,,,,,
703,PT03M20.00S,2025-10-26T02:19:38.3Z,4,REGULAR,freethrow,1 of 3,[],1642914,,,1610612763,117,96,2025-10-26T02:19:38Z,6910000,False,,,0,,MISS J. Small Free Throw 1 of 3,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
704,PT03M20.00S,2025-10-26T02:19:38.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,117,96,2025-10-26T02:19:38Z,6920000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,703.0,,,,,,,,,,,,,
705,PT03M20.00S,2025-10-26T02:19:51.2Z,4,REGULAR,freethrow,2 of 3,[],1642914,,,1610612763,118,96,2025-10-26T02:19:51Z,6930000,False,,,0,,J. Small Free Throw 2 of 3 (9 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
706,PT03M20.00S,2025-10-26T02:20:03.4Z,4,REGULAR,freethrow,3 of 3,[],1642914,,,1610612763,119,96,2025-10-26T02:20:03Z,6940000,False,,,0,,J. Small Free Throw 3 of 3 (10 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
707,PT03M08.00S,2025-10-26T02:20:18.3Z,4,REGULAR,turnover,lost ball,[],1641716,,,1610612754,119,96,2025-10-26T02:20:21Z,6950000,False,,,0,,J. Walker lost ball TURNOVER (1 TO),"[1641716, 1629723]",1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Konchar,1629723.0
708,PT03M08.00S,2025-10-26T02:20:18.3Z,4,REGULAR,steal,,[],1629723,,,1610612763,119,96,2025-10-26T02:20:20Z,6960000,False,,,0,,J. Konchar STEAL (3 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
709,PT03M05.00S,2025-10-26T02:20:23.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642914,6.389618922470433,46.32352941176471,1610612763,121,96,2025-10-26T02:20:29Z,6970000,False,18.0,8.0,1,left,J. Small running Layup (12 PTS) (C. Coward 4 AST),"[1642914, 1642907]",1610612763.0,MEM,running,,,Small,J. Small,,,,,Restricted Area,0-8 Center,1.99,Made,12.0,C. Coward,1642907.0,4.0,,,,,,,,,,,,,,
711,PT03M05.00S,2025-10-26T02:20:29.6Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642484,,,1610612763,121,96,2025-10-26T02:20:35Z,6990000,False,,,0,,R. Dennis shooting personal FOUL (5 PF) (Small 1 FT),"[1642484, 1642914]",1610612754.0,IND,shooting,,,Dennis,R. Dennis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,5.0,1.0,Small,1642914.0,,,,,
713,PT03M05.00S,2025-10-26T02:20:38.0Z,4,REGULAR,substitution,out,[],203484,,,1610612763,121,96,2025-10-26T02:21:05Z,7010000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
714,PT03M05.00S,2025-10-26T02:20:38.0Z,4,REGULAR,substitution,in,[],1642285,,,1610612763,121,96,2025-10-26T02:21:05Z,7020000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT03M05.00S,2025-10-26T02:20:58.9Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1642914,,,1610612763,122,96,2025-10-26T02:20:58Z,7030000,False,,,0,,J. Small Free Throw 1 of 1 (13 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
716,PT02M50.00S,2025-10-26T02:21:17.9Z,4,REGULAR,turnover,out-of-bounds,[],1628396,,,1610612754,122,96,2025-10-26T02:21:25Z,7040000,False,,,0,,T. Bradley bad pass out-of-bounds TURNOVER (1 TO),[1628396],1610612754.0,IND,bad pass,,,Bradley,T. Bradley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,,,,,1.0,,,,
717,PT02M34.00S,2025-10-26T02:21:46.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642914,25.706307490144546,79.41176470588235,1610612763,125,96,2025-10-26T02:21:52Z,7050000,False,-147.0,189.0,1,left,J. Small 3PT step back (16 PTS),[1642914],1610612763.0,MEM,step back,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,23.96,Made,16.0,,,,,,,,,,,,,,,,,
718,PT02M22.00S,2025-10-26T02:21:58.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642484,83.13074901445466,39.950980392156865,1610612754,125,96,2025-10-26T02:22:10Z,7060000,False,-50.0,106.0,1,right,MISS R. Dennis 11' driving floating Shot,[1642484],1610612754.0,IND,driving floating,,,Dennis,R. Dennis,,,,,In The Paint (Non-RA),8-16 Center,11.74,Missed,,,,,,,,,,,,,,,,,,
719,PT02M20.00S,2025-10-26T02:22:00.9Z,4,REGULAR,rebound,offensive,[],1630164,,,1610612754,125,96,2025-10-26T02:22:00Z,7070000,False,,,0,,J. Wiseman REBOUND (Off:2 Def:0),[1630164],1610612754.0,IND,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,718.0,2.0,0.0,2.0,,,,,,,,,,
720,PT02M18.00S,2025-10-26T02:22:02.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630164,92.9862023653088,51.71568627450981,1610612754,125,98,2025-10-26T02:22:13Z,7080000,False,9.0,13.0,1,right,J. Wiseman putback Layup (4 PTS),[1630164],1610612754.0,IND,putback,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,1.59,Made,4.0,,,,,,,,,,,,,,,,,
721,PT02M00.00S,2025-10-26T02:22:21.3Z,4,REGULAR,3pt,Jump Shot,[],1642285,14.273981603153747,94.6078431372549,1610612763,128,98,2025-10-26T02:22:35Z,7090000,False,-223.0,82.0,1,left,C. Spencer 3PT  (8 PTS) (J. Small 6 AST),"[1642285, 1642914]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Left Corner 3,24+ Left,23.75,Made,8.0,J. Small,1642914.0,6.0,,,,,,,,,,,,,,
723,PT01M56.00S,2025-10-26T02:22:31.5Z,4,REGULAR,foul,personal,[],1642285,,,1610612754,128,98,2025-10-26T02:22:37Z,7110000,False,,,0,,C. Spencer take personal FOUL (2 PF),"[1642285, 1641716]",1610612763.0,MEM,take,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,2.0,0.0,Walker,1641716.0,,,,,
725,PT01M56.00S,2025-10-26T02:22:37.1Z,4,REGULAR,substitution,out,[],1642907,,,1610612754,128,98,2025-10-26T02:22:51Z,7130000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT01M56.00S,2025-10-26T02:22:37.1Z,4,REGULAR,substitution,out,[],1629111,,,1610612754,128,98,2025-10-26T02:22:51Z,7140000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
727,PT01M56.00S,2025-10-26T02:22:37.1Z,4,REGULAR,substitution,out,[],1629723,,,1610612754,128,98,2025-10-26T02:22:51Z,7150000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
728,PT01M56.00S,2025-10-26T02:22:37.1Z,4,REGULAR,substitution,in,[],1641790,,,1610612754,128,98,2025-10-26T02:22:51Z,7160000,False,,,0,,SUB in: P. Hall,[1641790],1610612763.0,MEM,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
729,PT01M56.00S,2025-10-26T02:22:37.1Z,4,REGULAR,substitution,in,[],1641765,,,1610612754,128,98,2025-10-26T02:22:51Z,7170000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT01M56.00S,2025-10-26T02:22:37.1Z,4,REGULAR,substitution,in,[],1641713,,,1610612754,128,98,2025-10-26T02:22:51Z,7180000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT01M51.00S,2025-10-26T02:22:56.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642914,,,1610612754,128,98,2025-10-26T02:23:05Z,7190000,False,,,0,,J. Small personal FOUL (2 PF) (Dennis 2 FT),"[1642914, 1642484]",1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1629183.0,2.0,0.0,Dennis,1642484.0,,,,,
733,PT01M51.00S,2025-10-26T02:23:17.2Z,4,REGULAR,freethrow,1 of 2,[],1642484,,,1610612754,128,99,2025-10-26T02:23:17Z,7210000,False,,,0,,R. Dennis Free Throw 1 of 2 (6 PTS),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
734,PT01M51.00S,2025-10-26T02:23:29.7Z,4,REGULAR,freethrow,2 of 2,[],1642484,,,1610612754,128,100,2025-10-26T02:23:29Z,7220000,False,,,0,,R. Dennis Free Throw 2 of 2 (7 PTS),[1642484],1610612754.0,IND,,,,Dennis,R. Dennis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
735,PT01M37.00S,2025-10-26T02:23:47.7Z,4,REGULAR,3pt,Jump Shot,[],1642285,22.946780551905388,86.02941176470588,1610612763,128,100,2025-10-26T02:23:51Z,7230000,False,-180.0,163.0,1,left,MISS C. Spencer 24' 3PT,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
736,PT01M34.00S,2025-10-26T02:23:50.7Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,128,100,2025-10-26T02:23:51Z,7240000,False,,,0,,J. Walker REBOUND (Off:1 Def:6),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,735.0,7.0,6.0,1.0,,,,,,,,,,
737,PT01M30.00S,2025-10-26T02:23:57.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641713,,,1610612754,128,100,2025-10-26T02:24:06Z,7250000,False,,,0,,G. Jackson personal FOUL (1 PF) (Bradley 2 FT),"[1641713, 1628396]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Bradley,1628396.0,,,,,
739,PT01M30.00S,2025-10-26T02:24:21.7Z,4,REGULAR,freethrow,1 of 2,[],1628396,,,1610612754,128,100,2025-10-26T02:24:36Z,7270000,False,,,0,,MISS T. Bradley Free Throw 1 of 2,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
740,PT01M30.00S,2025-10-26T02:24:21.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,128,100,2025-10-26T02:24:36Z,7280000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,739.0,,,,,,,,,,,,,
741,PT01M30.00S,2025-10-26T02:24:21.7Z,4,REGULAR,freethrow,2 of 2,[],1628396,,,1610612754,128,100,2025-10-26T02:24:36Z,7290000,False,,,0,,MISS T. Bradley Free Throw 2 of 2,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
742,PT01M28.00S,2025-10-26T02:24:23.7Z,4,REGULAR,rebound,defensive,[],1641765,,,1610612763,128,100,2025-10-26T02:24:36Z,7300000,False,,,0,,O. Prosper REBOUND (Off:0 Def:1),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,741.0,1.0,1.0,0.0,,,,,,,,,,
743,PT01M17.00S,2025-10-26T02:24:45.9Z,4,REGULAR,turnover,bad pass,[],1641790,,,1610612763,128,100,2025-10-26T02:24:50Z,7310000,False,,,0,,P. Hall bad pass TURNOVER (1 TO),"[1641790, 1628396]",1610612763.0,MEM,,,,Hall,P. Hall,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Bradley,1628396.0
744,PT01M17.00S,2025-10-26T02:24:45.9Z,4,REGULAR,steal,,[],1628396,,,1610612754,128,100,2025-10-26T02:24:47Z,7320000,False,,,0,,T. Bradley STEAL (1 STL),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
745,PT01M17.00S,2025-10-26T02:24:49.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642914,,,1610612754,128,100,2025-10-26T02:25:00Z,7330000,False,,,0,,J. Small personal FOUL (3 PF) (Bradley 2 FT),"[1642914, 1628396]",1610612763.0,MEM,,,,Small,J. Small,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,3.0,0.0,Bradley,1628396.0,,,,,
747,PT01M17.00S,2025-10-26T02:25:14.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628396,,,1610612754,128,101,2025-10-26T02:25:34Z,7350000,False,,,0,,T. Bradley Free Throw 1 of 2 (3 PTS),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
748,PT01M17.00S,2025-10-26T02:25:14.5Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628396,,,1610612754,128,101,2025-10-26T02:25:34Z,7360000,False,,,0,,MISS T. Bradley Free Throw 2 of 2,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
749,PT01M12.00S,2025-10-26T02:25:19.5Z,4,REGULAR,rebound,offensive,[],1630643,,,1610612754,128,101,2025-10-26T02:25:34Z,7370000,False,,,0,,J. Huff REBOUND (Off:1 Def:1),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,748.0,2.0,1.0,1.0,,,,,,,,,,
750,PT01M11.00S,2025-10-26T02:25:35.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641716,65.91655716162943,64.70588235294117,1610612754,128,101,2025-10-26T02:25:41Z,7380000,False,74.0,268.0,1,right,MISS J. Walker 27' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
