actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT03M26.00S,2026-03-05T02:01:23.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641739,,,1610612763,51,47,2026-03-05T02:01:37Z,3310000,False,,,0,,T. Camara shooting personal FOUL (2 PF) (Wells 1 FT),"[1641739, 1642377]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Wells,1642377.0
338,PT03M26.00S,2026-03-05T02:01:35.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,51,47,2026-03-05T02:01:35Z,3330000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT03M26.00S,2026-03-05T02:04:08.6Z,2,REGULAR,substitution,out,[],1642914,,,1610612763,51,47,2026-03-05T02:04:32Z,3340000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT03M26.00S,2026-03-05T02:04:08.6Z,2,REGULAR,substitution,out,[],1641712,,,1610612763,51,47,2026-03-05T02:04:32Z,3350000,False,,,0,,SUB out: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT03M26.00S,2026-03-05T02:04:08.6Z,2,REGULAR,substitution,in,[],1641765,,,1610612763,51,47,2026-03-05T02:04:32Z,3360000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT03M26.00S,2026-03-05T02:04:08.6Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,51,47,2026-03-05T02:04:32Z,3370000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT03M26.00S,2026-03-05T02:04:54.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1642377,,,1610612763,52,47,2026-03-05T02:04:54Z,3380000,False,,,0,,J. Wells Free Throw 1 of 1 (5 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
344,PT03M14.00S,2026-03-05T02:05:09.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612757,52,47,2026-03-05T02:07:41Z,3390000,False,,,0,,D. Clingan flagrant-type-2 personal FOUL (1 PF) (Prosper 2 FT),"[1642270, 1641765]",1610612757.0,POR,flagrant-type-2,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Prosper,1641765.0
346,PT03M14.00S,2026-03-05T02:05:09.3Z,2,REGULAR,turnover,offensive foul,[],1642270,,,1610612757,52,47,2026-03-05T02:05:09Z,3410000,False,,,0,,D. Clingan offensive foul TURNOVER (2 TO),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,,,1627963.0,,,,
348,PT03M14.00S,2026-03-05T02:07:21.7Z,2,REGULAR,ejection,other,[],1642270,,,1610612763,52,47,2026-03-05T02:07:35Z,3430000,False,,,0,,Ejection D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,
349,PT03M14.00S,2026-03-05T02:07:54.6Z,2,REGULAR,freethrow,1 of 2,[],1641765,,,1610612763,53,47,2026-03-05T02:08:14Z,3440000,False,,,0,,O. Prosper flagrant Free Throw 1 of 2 (10 PTS),[1641765],1610612763.0,MEM,flagrant,,,Prosper,O. Prosper,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
350,PT03M14.00S,2026-03-05T02:07:54.6Z,2,REGULAR,freethrow,2 of 2,[],1641765,,,1610612763,53,47,2026-03-05T02:08:14Z,3450000,False,,,0,,MISS O. Prosper flagrant Free Throw 2 of 2,[1641765],1610612763.0,MEM,flagrant,,,Prosper,O. Prosper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT03M14.00S,2026-03-05T02:07:54.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612763,53,47,2026-03-05T02:08:14Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,,
352,PT03M14.00S,2026-03-05T02:08:12.5Z,2,REGULAR,substitution,out,[],1630703,,,1610612763,53,47,2026-03-05T02:08:25Z,3470000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT03M14.00S,2026-03-05T02:08:12.5Z,2,REGULAR,substitution,out,[],1642270,,,1610612763,53,47,2026-03-05T02:08:25Z,3480000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT03M14.00S,2026-03-05T02:08:12.5Z,2,REGULAR,substitution,in,[],1629057,,,1610612763,53,47,2026-03-05T02:08:25Z,3490000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT03M14.00S,2026-03-05T02:08:12.5Z,2,REGULAR,substitution,in,[],201950,,,1610612763,53,47,2026-03-05T02:08:25Z,3500000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT02M58.00S,2026-03-05T02:08:43.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642383,12.828515111695138,50.98039215686274,1610612763,55,47,2026-03-05T02:08:47Z,3510000,False,-5.0,68.0,1,left,W. Clayton Jr. 6' turnaround fadeaway Jump Shot (5 PTS),[1642383],1610612763.0,MEM,turnaround fadeaway,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,5.0,,,,,,,,,,,,,,,,,
357,PT02M46.00S,2026-03-05T02:08:56.0Z,2,REGULAR,3pt,Jump Shot,[],201950,72.61826544021025,19.607843137254903,1610612757,55,50,2026-03-05T02:09:01Z,3520000,False,-152.0,205.0,1,right,J. Holiday 25' 3PT step back (11 PTS),[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,25.51,Made,11.0,,,,,,,,,,,,,,,,,
358,PT02M24.00S,2026-03-05T02:09:17.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641765,8.09789750328515,38.970588235294116,1610612763,57,50,2026-03-05T02:09:21Z,3530000,False,55.0,24.0,1,left,O. Prosper driving Layup (12 PTS) (W. Clayton Jr. 5 AST),"[1641765, 1642383]",1610612763.0,MEM,driving,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,12.0,W. Clayton Jr.,1642383.0,5.0,,,,,,,,,,,,,,
360,PT02M16.00S,2026-03-05T02:09:25.7Z,2,REGULAR,3pt,Jump Shot,[],1630249,89.96386333771353,94.11764705882352,1610612757,57,50,2026-03-05T02:09:29Z,3550000,False,221.0,42.0,1,right,MISS V. Krejčí 3PT,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
361,PT02M12.00S,2026-03-05T02:09:29.7Z,2,REGULAR,rebound,defensive,[],1642383,,,1610612763,57,50,2026-03-05T02:09:29Z,3560000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,360.0,1.0,1.0,0.0,,,,,,,
362,PT02M08.00S,2026-03-05T02:09:33.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,28.203022339027594,72.79411764705883,1610612763,57,50,2026-03-05T02:09:40Z,3570000,False,-114.0,213.0,1,left,MISS J. Wells 24' running 3PT,[1642377],1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.12,Missed,,,,,,,,,,,,,,,,,,
363,PT02M04.00S,2026-03-05T02:09:37.6Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612757,57,50,2026-03-05T02:09:40Z,3580000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:3),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,362.0,4.0,3.0,1.0,,,,,,,
364,PT01M54.00S,2026-03-05T02:09:49.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,86.5473061760841,49.50980392156863,1610612757,57,52,2026-03-05T02:09:55Z,3590000,False,-2.0,74.0,1,right,J. Grant 7' driving floating Jump Shot (10 PTS),[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,10.0,,,,,,,,,,,,,,,,,
365,PT01M54.00S,2026-03-05T02:09:53.3Z,2,REGULAR,foul,personal,['1freethrow'],1642383,,,1610612757,57,52,2026-03-05T02:09:59Z,3600000,False,,,0,,W. Clayton Jr. shooting personal FOUL (3 PF) (Grant 1 FT),"[1642383, 203924]",1610612763.0,MEM,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Grant,203924.0
367,PT01M54.00S,2026-03-05T02:10:15.9Z,2,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,57,52,2026-03-05T02:10:18Z,3620000,False,,,0,,MISS J. Grant Free Throw 1 of 1,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT01M51.00S,2026-03-05T02:10:18.9Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,57,52,2026-03-05T02:10:18Z,3630000,False,,,0,,G. Jackson REBOUND (Off:1 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,367.0,3.0,2.0,1.0,,,,,,,
369,PT01M38.00S,2026-03-05T02:10:31.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,8.623521681997373,40.19607843137255,1610612763,57,52,2026-03-05T02:18:37Z,3640000,False,49.0,29.0,1,left,MISS W. Clayton Jr. driving finger roll Layup,[1642383],1610612763.0,MEM,driving finger roll,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
370,PT01M34.00S,2026-03-05T02:10:35.1Z,2,REGULAR,rebound,defensive,[],1630249,,,1610612757,57,52,2026-03-05T02:10:35Z,3650000,False,,,0,,V. Krejčí REBOUND (Off:1 Def:4),[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,369.0,5.0,4.0,1.0,,,,,,,
371,PT01M30.00S,2026-03-05T02:10:38.9Z,2,REGULAR,3pt,Jump Shot,[],1641739,77.4802890932983,10.049019607843137,1610612757,57,52,2026-03-05T02:10:43Z,3660000,False,-200.0,159.0,1,right,MISS T. Camara 25' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
372,PT01M26.00S,2026-03-05T02:10:42.9Z,2,REGULAR,rebound,offensive,[],203924,,,1610612757,57,52,2026-03-05T02:10:43Z,3670000,False,,,0,,J. Grant REBOUND (Off:2 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,371.0,3.0,1.0,2.0,,,,,,,
373,PT01M25.00S,2026-03-05T02:10:43.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203924,92.59198423127464,54.90196078431373,1610612757,57,54,2026-03-05T02:10:47Z,3680000,False,25.0,17.0,1,right,J. Grant putback Layup (12 PTS),[203924],1610612757.0,POR,putback,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.99,Made,12.0,,,,,,,,,,,,,,,,,
374,PT01M00.00S,2026-03-05T02:11:07.9Z,2,REGULAR,3pt,Jump Shot,[],1642383,25.969119579500656,16.666666666666664,1610612763,57,54,2026-03-05T02:11:11Z,3690000,False,167.0,192.0,1,left,MISS W. Clayton Jr. 25' pullup 3PT,[1642383],1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
375,PT00M58.60S,2026-03-05T02:11:09.3Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,57,54,2026-03-05T02:11:11Z,3700000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,374.0,5.0,4.0,1.0,,,,,,,
376,PT00M53.70S,2026-03-05T02:11:16.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629057,89.83245729303549,56.127450980392155,1610612757,57,56,2026-03-05T02:11:28Z,3710000,False,31.0,43.0,1,right,R. Williams III running Layup (10 PTS) (J. Holiday 5 AST),"[1629057, 201950]",1610612757.0,POR,running,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,10.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
378,PT00M33.40S,2026-03-05T02:11:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642377,4.681340341655716,60.29411764705882,1610612763,59,56,2026-03-05T02:19:41Z,3730000,False,-51.0,-8.0,1,left,J. Wells Layup (7 PTS),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,7.0,,,,,,,,,,,,,,,,,
379,PT00M13.80S,2026-03-05T02:12:02.0Z,2,REGULAR,3pt,Jump Shot,[],201950,70.64717477003943,84.31372549019608,1610612757,59,59,2026-03-05T02:12:06Z,3740000,False,172.0,223.0,1,right,J. Holiday 28' 3PT step back (14 PTS),[201950],1610612757.0,POR,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,28.17,Made,14.0,,,,,,,,,,,,,,,,,
380,PT00M05.50S,2026-03-05T02:12:14.9Z,2,REGULAR,turnover,double dribble,[],1642383,,,1610612763,59,59,2026-03-05T02:12:21Z,3750000,False,,,0,,W. Clayton Jr. double dribble TURNOVER (2 TO),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,,,1627964.0,,,,
381,PT00M00.00S,2026-03-05T02:12:33.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203924,82.47371879106439,36.51960784313725,1610612757,59,59,2026-03-05T02:12:39Z,3760000,False,-67.0,112.0,1,right,MISS J. Grant 13' driving floating Shot,[203924],1610612757.0,POR,driving floating,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Left,13.09,Missed,,,,,,,,,,,,,,,,,,
382,PT00M00.00S,2026-03-05T02:12:35.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,59,59,2026-03-05T02:12:35Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,381.0,,,,,,,,,,
383,PT00M00.00S,2026-03-05T02:12:36.1Z,2,REGULAR,period,end,[],0,,,1610612757,59,59,2026-03-05T02:12:36Z,3780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,out,['startperiod'],1642383,,,1610612757,59,59,2026-03-05T02:28:30Z,3790000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,out,['startperiod'],1642285,,,1610612757,59,59,2026-03-05T02:28:30Z,3800000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,out,['startperiod'],1630249,,,1610612757,59,59,2026-03-05T02:28:30Z,3810000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612757.0,POR,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,out,['startperiod'],1629057,,,1610612757,59,59,2026-03-05T02:28:30Z,3820000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,in,['startperiod'],1641712,,,1610612757,59,59,2026-03-05T02:28:30Z,3830000,False,,,0,,SUB in: R. Rupert,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,in,['startperiod'],1642914,,,1610612757,59,59,2026-03-05T02:28:30Z,3840000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,in,['startperiod'],1630703,,,1610612757,59,59,2026-03-05T02:28:30Z,3850000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT12M00.00S,2026-03-05T02:27:47.7Z,3,REGULAR,substitution,in,['startperiod'],1631321,,,1610612757,59,59,2026-03-05T02:28:30Z,3860000,False,,,0,,SUB in: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT12M00.00S,2026-03-05T02:28:42.0Z,3,REGULAR,period,start,[],0,,,1610612763,59,59,2026-03-05T02:28:42Z,3870000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT11M44.00S,2026-03-05T02:28:58.6Z,3,REGULAR,turnover,out-of-bounds,[],1641713,,,1610612763,59,59,2026-03-05T02:29:08Z,3880000,False,,,0,,G. Jackson bad pass out-of-bounds TURNOVER (2 TO),[1641713],1610612763.0,MEM,bad pass,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,,,204058.0,,,,
395,PT11M24.00S,2026-03-05T02:29:24.7Z,3,REGULAR,turnover,lost ball,[],1630703,,,1610612757,59,59,2026-03-05T02:29:28Z,3890000,False,,,0,,S. Henderson lost ball TURNOVER (2 TO),"[1630703, 1641765]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Prosper,1641765.0,,,,,,,,,,,
396,PT11M24.00S,2026-03-05T02:29:24.7Z,3,REGULAR,steal,,[],1641765,,,1610612763,59,59,2026-03-05T02:31:38Z,3900000,False,,,0,,O. Prosper STEAL (1 STL),[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
397,PT11M17.00S,2026-03-05T02:29:31.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641713,93.11760840998686,53.92156862745098,1610612763,61,59,2026-03-05T02:37:35Z,3910000,False,20.0,12.0,1,right,G. Jackson driving finger roll Layup (7 PTS),[1641713],1610612763.0,MEM,driving finger roll,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.31,Made,7.0,,,,,,,,,,,,,,,,,
398,PT11M08.00S,2026-03-05T02:29:40.5Z,3,REGULAR,3pt,Jump Shot,[],203924,33.065045992115635,51.470588235294116,1610612757,61,59,2026-03-05T02:29:44Z,3920000,False,-7.0,258.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
399,PT11M05.00S,2026-03-05T02:29:43.5Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,61,59,2026-03-05T02:29:44Z,3930000,False,,,0,,J. Wells REBOUND (Off:0 Def:2),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,,,398.0,2.0,2.0,0.0,,,,,,,
400,PT10M58.00S,2026-03-05T02:29:53.4Z,3,REGULAR,foul,offensive,[],1641712,,,1610612763,61,59,2026-03-05T02:30:05Z,3940000,False,,,0,,R. Rupert offensive FOUL (3 PF),"[1641712, 1631321]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Cissoko,1631321.0
402,PT10M58.00S,2026-03-05T02:29:53.4Z,3,REGULAR,turnover,offensive foul,[],1641712,,,1610612763,61,59,2026-03-05T02:29:53Z,3960000,False,,,0,,R. Rupert offensive foul TURNOVER (1 TO),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,,,204058.0,,,,
403,PT10M49.00S,2026-03-05T02:30:12.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201950,25.443495400788436,64.95098039215686,1610612757,61,61,2026-03-05T02:30:15Z,3970000,False,-75.0,187.0,1,left,J. Holiday 20' pullup Jump Shot (16 PTS),[201950],1610612757.0,POR,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,16-24 Left Center,20.11,Made,16.0,,,,,,,,,,,,,,,,,
404,PT10M34.00S,2026-03-05T02:30:29.1Z,3,REGULAR,foul,personal,[],1630703,,,1610612763,61,61,2026-03-05T02:30:48Z,3980000,False,,,0,,S. Henderson personal FOUL (3 PF),"[1630703, 1642377]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Wells,1642377.0
406,PT10M29.00S,2026-03-05T02:30:57.2Z,3,REGULAR,turnover,bad pass,[],1642914,,,1610612763,61,61,2026-03-05T02:31:01Z,4000000,False,,,0,,J. Small bad pass TURNOVER (2 TO),"[1642914, 1631321]",1610612763.0,MEM,,,,Small,J. Small,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Cissoko,1631321.0,,,,,,,,,,,
407,PT10M29.00S,2026-03-05T02:30:57.2Z,3,REGULAR,steal,,[],1631321,,,1610612757,61,61,2026-03-05T02:30:58Z,4010000,False,,,0,,S. Cissoko STEAL (1 STL),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
408,PT10M24.00S,2026-03-05T02:31:01.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631321,8.229303547963205,45.34313725490196,1610612757,61,63,2026-03-05T02:31:06Z,4020000,False,23.0,25.0,1,left,S. Cissoko running Layup (2 PTS),[1631321],1610612757.0,POR,running,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,3.41,Made,2.0,,,,,,,,,,,,,,,,,
409,PT10M12.00S,2026-03-05T02:31:14.2Z,3,REGULAR,3pt,Jump Shot,[],1642377,76.2976346911958,12.254901960784313,1610612763,64,63,2026-03-05T02:31:18Z,4030000,False,-189.0,170.0,1,right,J. Wells 25' 3PT pullup (10 PTS),[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.42,Made,10.0,,,,,,,,,,,,,,,,,
410,PT09M58.00S,2026-03-05T02:31:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,5.995400788436268,41.911764705882355,1610612757,64,65,2026-03-05T02:31:32Z,4040000,False,40.0,4.0,1,left,J. Grant driving Layup (14 PTS) (J. Holiday 6 AST),"[203924, 201950]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,4.06,Made,14.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,
412,PT09M44.00S,2026-03-05T02:31:42.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,91.93495400788436,48.28431372549019,1610612763,66,65,2026-03-05T02:31:46Z,4060000,False,-9.0,23.0,1,right,G. Jackson driving DUNK (9 PTS) (J. Wells 1 AST),"[1641713, 1642377]",1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.48,Made,9.0,J. Wells,1642377.0,1.0,,,,,,,,,,,,,,
414,PT09M30.00S,2026-03-05T02:31:56.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,8.09789750328515,38.970588235294116,1610612757,66,67,2026-03-05T02:32:04Z,4080000,False,55.0,24.0,1,left,J. Holiday driving Layup (18 PTS),[201950],1610612757.0,POR,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,18.0,,,,,,,,,,,,,,,,,
415,PT09M30.00S,2026-03-05T02:32:00.3Z,3,REGULAR,foul,personal,['1freethrow'],1641712,,,1610612757,66,67,2026-03-05T02:32:09Z,4090000,False,,,0,,R. Rupert shooting personal FOUL (4 PF) (Holiday 1 FT),"[1641712, 201950]",1610612763.0,MEM,shooting,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Holiday,201950.0
417,PT09M30.00S,2026-03-05T02:32:23.2Z,3,REGULAR,freethrow,1 of 1,[],201950,,,1610612757,66,68,2026-03-05T02:32:23Z,4110000,False,,,0,,J. Holiday Free Throw 1 of 1 (19 PTS),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
418,PT09M20.00S,2026-03-05T02:32:37.3Z,3,REGULAR,foul,personal,[],203924,,,1610612763,66,68,2026-03-05T02:32:50Z,4120000,False,,,0,,J. Grant personal FOUL (1 PF),"[203924, 1642377]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Wells,1642377.0
