actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT09M28.00S,2024-04-05T00:56:13.5Z,3,REGULAR,3pt,Jump Shot,[],200768,32.14520367936925,61.274509803921575,1610612755,63,71,2024-04-05T00:56:17Z,3420000,False,-56.0,250.0,1,left,K. Lowry 25' 3PT pullup (8 PTS) (J. Embiid 2 AST),"[200768, 203954]",1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,25.6,Made,,,,,8.0,J. Embiid,203954.0,2.0,,,,,,,,,,
347,PT09M11.00S,2024-04-05T00:56:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.9862023653088,47.794117647058826,1610612748,63,71,2024-04-05T00:56:44Z,3440000,False,-11.0,13.0,1,right,MISS J. Butler driving Layup,[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
349,PT09M11.00S,2024-04-05T00:56:30.9Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,63,71,2024-04-05T01:01:04Z,3445000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,347.0,2.0,2.0,0.0,,,,,,,,,,,,,,
348,PT09M01.00S,2024-04-05T00:56:40.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630178,11.514454664914586,33.57843137254902,1610612755,63,71,2024-04-05T01:19:22Z,3450000,False,82.0,56.0,1,left,MISS T. Maxey 9' running Shot,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,9.92,Missed,,,,,,,,,,,,,,,,,,
350,PT09M01.00S,2024-04-05T00:56:40.3Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,63,71,2024-04-05T00:56:48Z,3460000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,348.0,6.0,4.0,2.0,,,,,,,,,,,,,,
351,PT08M55.00S,2024-04-05T00:56:46.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202710,72.61826544021025,17.647058823529413,1610612748,63,71,2024-04-05T01:01:26Z,3470000,False,-162.0,205.0,1,right,MISS J. Butler 26' running pullup 3PT,[202710],1610612748.0,MIA,running pullup,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
352,PT08M52.00S,2024-04-05T00:56:50.3Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,63,71,2024-04-05T00:56:50Z,3480000,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,351.0,3.0,3.0,0.0,,,,,,,,,,,,,,
353,PT08M47.00S,2024-04-05T00:56:56.8Z,3,REGULAR,2pt,Jump Shot,[],203954,11.908672798948752,24.264705882352942,1610612755,63,71,2024-04-05T00:57:17Z,3490000,False,129.0,59.0,1,left,MISS J. Embiid 14' Jump Shot - blocked,"[203954, 1628389]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,14.17,Missed,,,,,,,,,,,,Adebayo,1628389.0,,,,,
354,PT08M47.00S,2024-04-05T00:56:56.8Z,3,REGULAR,block,,[],1628389,,,1610612755,63,71,2024-04-05T00:57:01Z,3500000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
355,PT08M47.00S,2024-04-05T00:56:56.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,63,71,2024-04-05T00:57:17Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Right,,,353.0,,,,,,,,,,,,,,,,,
357,PT08M47.00S,2024-04-05T00:57:18.5Z,3,REGULAR,foul,personal,[],1628389,,,1610612755,63,71,2024-04-05T00:57:39Z,3530000,False,,,0,,B. Adebayo personal FOUL (2 PF),"[1628389, 203954]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Embiid,203954.0
359,PT08M40.00S,2024-04-05T00:57:40.0Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203954,9.411957950065702,12.5,1610612755,63,71,2024-04-05T00:57:47Z,3550000,False,188.0,36.0,1,left,MISS J. Embiid 19' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right,19.09,Missed,,,,,,,,,,,,,,,,,,
360,PT08M38.00S,2024-04-05T00:57:42.0Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,63,71,2024-04-05T00:57:47Z,3560000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right,,,359.0,7.0,5.0,2.0,,,,,,,,,,,,,,
361,PT08M34.00S,2024-04-05T00:57:46.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629130,90.93298291721419,8.60140931372549,1610612748,65,71,2024-04-05T01:04:40Z,3570000,False,-207.0,33.0,1,right,D. Robinson 20' running Jump Shot (2 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Left,20.96,Made,,,,,2.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,
363,PT08M06.00S,2024-04-05T00:58:13.7Z,3,REGULAR,2pt,Jump Shot,[],203954,27.414586070959263,48.529411764705884,1610612755,65,73,2024-04-05T00:58:24Z,3590000,False,7.0,205.0,1,left,J. Embiid 20' turnaround fadeaway Jump Shot (26 PTS),[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,20.53,Made,,,,,26.0,,,,,,,,,,,,,
365,PT07M46.00S,2024-04-05T00:58:34.2Z,3,REGULAR,3pt,Jump Shot,[],1631107,92.85479632063075,1.4705882352941175,1610612748,65,73,2024-04-05T00:58:39Z,3610000,False,-243.0,15.0,1,right,MISS N. Jovic 24' 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,24.3,Missed,,,,,,,,,,,,,,,,,,
366,PT07M45.00S,2024-04-05T00:58:35.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,65,73,2024-04-05T00:58:39Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,365.0,,,,,,,,,,,,,,,,,
368,PT07M41.00S,2024-04-05T00:58:48.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628389,90.80157687253615,67.91513480392157,1610612748,67,73,2024-04-05T01:05:33Z,3640000,False,90.0,34.0,1,right,B. Adebayo 9' floating Jump Shot (10 PTS) (J. Butler 4 AST),"[1628389, 202710]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,9.58,Made,,,,,10.0,J. Butler,202710.0,4.0,,,,,,,,,,
370,PT07M21.00S,2024-04-05T00:59:08.6Z,3,REGULAR,3pt,Jump Shot,[],1626162,31.882391590013142,70.58823529411765,1610612755,67,76,2024-04-05T00:59:13Z,3660000,False,-103.0,247.0,1,left,K. Oubre Jr. 26' 3PT pullup (9 PTS),[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,26.78,Made,,,,,9.0,,,,,,,,,,,,,
371,PT07M01.00S,2024-04-05T00:59:28.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631107,89.17542706964521,51.71568627450981,1610612748,67,76,2024-04-05T00:59:52Z,3670000,False,9.0,49.0,1,right,MISS N. Jovic floating Shot,[1631107],1610612748.0,MIA,floating,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,,,,
372,PT06M58.00S,2024-04-05T00:59:31.7Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,67,76,2024-04-05T00:59:31Z,3680000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,371.0,8.0,5.0,3.0,,,,,,,,,,,,,,
373,PT06M58.00S,2024-04-05T00:59:31.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628389,94.40999984741211,50.0,1610612748,67,76,2024-04-05T00:59:49Z,3690000,False,0.0,0.0,1,right,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
374,PT06M57.00S,2024-04-05T00:59:32.7Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,67,76,2024-04-05T00:59:49Z,3700000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,373.0,9.0,5.0,4.0,,,,,,,,,,,,,,
377,PT06M55.00S,2024-04-05T00:59:34.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,88.12417871222075,50.0,1610612748,69,76,2024-04-05T00:59:55Z,3710000,False,0.0,59.0,1,right,B. Adebayo floating Jump Shot (12 PTS),[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,,,,,12.0,,,,,,,,,,,,,
378,PT06M36.00S,2024-04-05T00:59:53.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],200768,11.777266754270697,46.07843137254902,1610612755,69,76,2024-04-05T00:59:57Z,3720000,False,20.0,58.0,1,left,MISS K. Lowry 6' driving Hook,[200768],1610612755.0,PHI,driving,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,6.14,Missed,,,,,,,,,,,,,,,,,,
379,PT06M36.00S,2024-04-05T00:59:53.3Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,69,76,2024-04-05T00:59:57Z,3730000,False,,,0,,N. Jovic REBOUND (Off:0 Def:4),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,,,378.0,4.0,4.0,0.0,,,,,,,,,,,,,,
380,PT06M31.00S,2024-04-05T00:59:59.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631107,89.09329829172142,43.41299019607843,1610612748,71,76,2024-04-05T01:03:11Z,3740000,False,-33.0,50.0,1,right,N. Jovic running finger roll Layup (8 PTS),[1631107],1610612748.0,MIA,running finger roll,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),0-8 Center,5.99,Made,,,,,8.0,,,,,,,,,,,,,
381,PT06M21.00S,2024-04-05T01:00:09.3Z,3,REGULAR,3pt,Jump Shot,[],1626162,17.821944809461236,94.11764705882352,1610612755,71,76,2024-04-05T01:00:13Z,3750000,False,-221.0,115.0,1,left,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,24.88,Missed,,,,,,,,,,,,,,,,,,
382,PT06M18.00S,2024-04-05T01:00:12.6Z,3,REGULAR,rebound,offensive,[],1630178,,,1610612755,71,76,2024-04-05T01:00:12Z,3760000,False,,,0,,T. Maxey REBOUND (Off:2 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,,,381.0,6.0,4.0,2.0,,,,,,,,,,,,,,
383,PT06M13.00S,2024-04-05T01:00:17.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203954,32.013797634691194,30.14705882352941,1610612755,71,79,2024-04-05T01:00:25Z,3770000,False,99.0,248.0,1,left,J. Embiid 26' 3PT  (29 PTS) (T. Maxey 8 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,26.75,Made,,,,,29.0,T. Maxey,1630178.0,8.0,,,,,,,,,,
385,PT05M56.00S,2024-04-05T01:00:37.4Z,3,REGULAR,foul,personal,[],1630178,,,1610612748,71,79,2024-04-05T01:03:00Z,3790000,False,,,0,,T. Maxey personal FOUL (2 PF),"[1630178, 202710]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Butler,202710.0
387,PT05M56.00S,2024-04-05T01:00:52.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,71,79,2024-04-05T01:00:52Z,3810000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M56.00S,2024-04-05T01:00:59.3Z,3,REGULAR,substitution,out,[],203954,,,1610612748,71,79,2024-04-05T01:03:35Z,3820000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M56.00S,2024-04-05T01:00:59.3Z,3,REGULAR,substitution,in,[],1630194,,,1610612748,71,79,2024-04-05T01:03:35Z,3850000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M50.00S,2024-04-05T01:03:58.9Z,3,REGULAR,turnover,bad pass,[],1631107,,,1610612748,71,79,2024-04-05T01:04:06Z,3860000,False,,,0,,N. Jovic bad pass TURNOVER (1 TO),"[1631107, 1630194]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Reed,1630194.0,,,,,,,
393,PT05M50.00S,2024-04-05T01:03:58.9Z,3,REGULAR,steal,,[],1630194,,,1610612755,71,79,2024-04-05T01:04:00Z,3870000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
394,PT05M28.00S,2024-04-05T01:04:20.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201587,7.046649145860711,95.58823529411765,1610612755,71,79,2024-04-05T01:09:13Z,3880000,False,-228.0,14.0,1,left,MISS N. Batum 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
395,PT05M24.00S,2024-04-05T01:04:24.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,71,79,2024-04-05T01:04:33Z,3890000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,394.0,10.0,6.0,4.0,,,,,,,,,,,,,,
396,PT05M19.00S,2024-04-05T01:04:29.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626179,92.9862023653088,49.01960784313725,1610612748,71,79,2024-04-05T01:04:47Z,3900000,False,-5.0,13.0,1,right,MISS T. Rozier running finger roll Layup - blocked,"[1626179, 1626162]",1610612748.0,MIA,running finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,Oubre Jr.,1626162.0,,,,,
397,PT05M19.00S,2024-04-05T01:04:29.9Z,3,REGULAR,block,,[],1626162,,,1610612748,71,79,2024-04-05T01:04:33Z,3910000,False,,,0,,K. Oubre Jr. BLOCK (1 BLK),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT05M16.00S,2024-04-05T01:04:32.9Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,71,79,2024-04-05T01:04:47Z,3920000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:5),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,396.0,6.0,5.0,1.0,,,,,,,,,,,,,,
399,PT05M08.00S,2024-04-05T01:04:42.1Z,3,REGULAR,2pt,Jump Shot,[],1630178,21.895532194480946,19.11764705882353,1610612755,71,81,2024-04-05T01:09:04Z,3930000,False,154.0,153.0,1,left,T. Maxey 21' fadeaway Jump Shot (26 PTS),[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,21.76,Made,,,,,26.0,,,,,,,,,,,,,
481,PT04M51.00S,2024-04-05T01:04:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.24704336399473,43.18321078431372,1610612748,71,81,2024-04-05T01:15:19Z,3935000,False,-34.0,20.0,1,right,MISS J. Butler driving Layup - blocked,"[202710, 201587]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,Batum,201587.0,,,,,
482,PT04M51.00S,2024-04-05T01:04:50.2Z,3,REGULAR,block,,[],201587,,,1610612748,71,81,2024-04-05T01:15:19Z,3937500,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
483,PT04M50.00S,2024-04-05T01:04:51.2Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,71,81,2024-04-05T01:15:31Z,3938750,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,481.0,4.0,4.0,0.0,,,,,,,,,,,,,,
402,PT04M47.00S,2024-04-05T01:05:03.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,6.783837056504599,46.568627450980394,1610612755,71,81,2024-04-05T01:15:24Z,3960000,False,17.0,11.0,1,left,MISS T. Maxey running finger roll Layup,[1630178],1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
403,PT04M47.00S,2024-04-05T01:05:07.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,71,81,2024-04-05T01:05:07Z,3970000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,402.0,,,,,,,,,,,,,,,,,
405,PT04M47.00S,2024-04-05T01:05:09.8Z,3,REGULAR,substitution,out,[],202710,,,1610612748,71,81,2024-04-05T01:05:44Z,3990000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M47.00S,2024-04-05T01:05:09.8Z,3,REGULAR,substitution,out,[],1629130,,,1610612748,71,81,2024-04-05T01:05:44Z,4000000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M47.00S,2024-04-05T01:05:09.8Z,3,REGULAR,substitution,out,[],200768,,,1610612748,71,81,2024-04-05T01:05:44Z,4010000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M47.00S,2024-04-05T01:05:09.8Z,3,REGULAR,substitution,in,[],1629312,,,1610612748,71,81,2024-04-05T01:05:44Z,4020000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M47.00S,2024-04-05T01:05:09.8Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,71,81,2024-04-05T01:05:44Z,4030000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M47.00S,2024-04-05T01:05:09.8Z,3,REGULAR,substitution,in,[],1627741,,,1610612748,71,81,2024-04-05T01:05:44Z,4040000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M28.00S,2024-04-05T01:06:00.4Z,3,REGULAR,2pt,Jump Shot,[],1628389,89.43823915900131,30.637254901960787,1610612748,73,81,2024-04-05T01:06:07Z,4050000,False,-97.0,47.0,1,right,B. Adebayo 10' fadeaway Jump Shot (14 PTS),[1628389],1610612748.0,MIA,fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,10.75,Made,,,,,14.0,,,,,,,,,,,,,
412,PT04M09.00S,2024-04-05T01:06:18.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,19.398817345597898,43.38235294117647,1610612755,73,81,2024-04-05T01:06:29Z,4060000,False,33.0,130.0,1,left,MISS K. Oubre Jr. 13' Jump Shot,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.4,Missed,,,,,,,,,,,,,,,,,,
413,PT04M06.00S,2024-04-05T01:06:22.3Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,73,81,2024-04-05T01:06:22Z,4070000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,412.0,11.0,7.0,4.0,,,,,,,,,,,,,,
414,PT03M57.00S,2024-04-05T01:06:30.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,94.95729303547962,47.549019607843135,1610612748,75,81,2024-04-05T01:06:39Z,4080000,False,-12.0,-5.0,1,right,T. Rozier driving reverse Layup (16 PTS),[1626179],1610612748.0,MIA,driving reverse,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,16.0,,,,,,,,,,,,,
415,PT03M47.00S,2024-04-05T01:06:40.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,7.178055190538765,47.549019607843135,1610612755,75,83,2024-04-05T01:06:46Z,4090000,False,12.0,15.0,1,left,K. Oubre Jr. driving DUNK (11 PTS) (N. Batum 7 AST),"[1626162, 201587]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,11.0,N. Batum,201587.0,7.0,,,,,,,,,,
417,PT03M38.00S,2024-04-05T01:06:57.0Z,3,REGULAR,foul,offensive,[],1631107,,,1610612748,75,83,2024-04-05T01:07:05Z,4110000,False,,,0,,N. Jovic offensive FOUL (1 PF),"[1631107, 1626162]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,Oubre Jr.,1626162.0
419,PT03M38.00S,2024-04-05T01:06:57.0Z,3,REGULAR,turnover,offensive foul,[],1631107,,,1610612748,75,83,2024-04-05T01:06:57Z,4130000,False,,,0,,N. Jovic offensive foul TURNOVER (2 TO),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,202037.0,,,,
421,PT03M38.00S,2024-04-05T01:07:03.8Z,3,REGULAR,substitution,in,[],1631170,,,1610612755,75,83,2024-04-05T01:07:06Z,4150000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M38.00S,2024-04-05T01:07:03.8Z,3,REGULAR,substitution,out,[],1629312,,,1610612755,75,83,2024-04-05T01:07:17Z,4160000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M38.00S,2024-04-05T01:07:03.8Z,3,REGULAR,substitution,out,[],201587,,,1610612755,75,83,2024-04-05T01:08:14Z,4165000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M38.00S,2024-04-05T01:07:03.8Z,3,REGULAR,substitution,in,[],1630231,,,1610612755,75,83,2024-04-05T01:08:14Z,4167500,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M20.00S,2024-04-05T01:07:31.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,14.931011826544022,94.6078431372549,1610612755,75,83,2024-04-05T01:07:41Z,4190000,False,-223.0,88.0,1,left,MISS B. Hield 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
426,PT03M17.00S,2024-04-05T01:07:33.6Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,75,83,2024-04-05T01:07:33Z,4200000,False,,,0,,N. Jovic REBOUND (Off:0 Def:5),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Left Corner 3,24+ Left,,,425.0,5.0,5.0,0.0,,,,,,,,,,,,,,
427,PT03M09.00S,2024-04-05T01:07:42.4Z,3,REGULAR,3pt,Jump Shot,[],1631107,78.13731931668858,87.5,1610612748,78,83,2024-04-05T02:43:31Z,4210000,False,188.0,153.0,1,right,N. Jovic 24' 3PT  (11 PTS) (T. Rozier 2 AST),"[1631107, 1626179]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,24.2,Made,,,,,11.0,T. Rozier,1626179.0,2.0,,,,,,,,,,
429,PT02M53.00S,2024-04-05T01:07:58.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,17.427726675427067,50.49019607843137,1610612755,78,85,2024-04-05T01:13:46Z,4230000,False,-2.0,111.0,1,left,T. Maxey 11' turnaround fadeaway Jump Shot (28 PTS),[1630178],1610612755.0,PHI,turnaround fadeaway,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,,,,,28.0,,,,,,,,,,,,,
