actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
335,PT04M52.00S,2024-02-05T00:38:56.8Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,56,64,2024-02-05T00:39:00Z,3340000,False,,,0,,T. Mann REBOUND (Off:2 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,,,334.0,5.0,3.0,2.0,,,,,,,,,,,,,,
336,PT04M46.00S,2024-02-05T00:39:03.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629611,92.06636005256242,51.225490196078425,1610612746,56,64,2024-02-05T00:39:10Z,3350000,False,6.0,22.0,1,right,MISS T. Mann running Layup,[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,,
337,PT04M44.00S,2024-02-05T00:39:05.3Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,56,64,2024-02-05T00:39:05Z,3360000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,336.0,3.0,3.0,0.0,,,,,,,,,,,,,,
338,PT04M27.00S,2024-02-05T00:39:24.3Z,3,REGULAR,foul,personal,[],201935,,,1610612748,56,64,2024-02-05T00:40:01Z,3370000,False,,,0,,J. Harden personal FOUL (1 PF),"[201935, 201567]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Left Corner 3,24+ Left,,,,,,,,1626300.0,1.0,0.0,Love,201567.0,,,,,,,,
340,PT04M27.00S,2024-02-05T00:39:44.4Z,3,REGULAR,substitution,out,[],1629312,,,1610612748,56,64,2024-02-05T00:39:51Z,3390000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT04M27.00S,2024-02-05T00:39:44.4Z,3,REGULAR,substitution,out,[],1629611,,,1610612748,56,64,2024-02-05T00:39:51Z,3400000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT04M27.00S,2024-02-05T00:39:44.4Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,56,64,2024-02-05T00:39:51Z,3410000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT04M27.00S,2024-02-05T00:39:44.4Z,3,REGULAR,substitution,in,[],1626181,,,1610612748,56,64,2024-02-05T00:39:51Z,3420000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT04M27.00S,2024-02-05T00:39:53.4Z,3,REGULAR,substitution,out,[],202331,,,1610612748,56,64,2024-02-05T00:39:58Z,3430000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT04M27.00S,2024-02-05T00:39:53.4Z,3,REGULAR,substitution,in,[],201566,,,1610612748,56,64,2024-02-05T00:39:58Z,3440000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT04M23.00S,2024-02-05T00:40:00.1Z,3,REGULAR,3pt,Jump Shot,[],201567,25.04927726675427,84.80392156862744,1610612748,59,64,2024-02-05T00:40:07Z,3450000,False,-174.0,183.0,1,left,K. Love 25' 3PT  (6 PTS) (J. Butler 3 AST),"[201567, 202710]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.25,Made,,,,,6.0,,,,,,J. Butler,202710.0,3.0,,,,,
347,PT04M07.00S,2024-02-05T00:40:22.5Z,3,REGULAR,foul,personal,[],1631170,,,1610612746,59,64,2024-02-05T00:40:29Z,3460000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1626181]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,101284.0,1.0,0.0,Powell,1626181.0,,,,,,,,
351,PT03M57.00S,2024-02-05T00:40:50.2Z,3,REGULAR,3pt,Jump Shot,[],202695,81.02825229960578,91.17647058823529,1610612746,59,67,2024-02-05T00:40:54Z,3480000,False,206.0,126.0,1,right,K. Leonard 24' 3PT  (21 PTS) (J. Harden 8 AST),"[202695, 201935]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,24.13,Made,,,,,21.0,,,,,,J. Harden,201935.0,8.0,,,,,
353,PT03M39.00S,2024-02-05T00:41:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,6.521024967148489,41.911764705882355,1610612748,61,67,2024-02-05T00:41:15Z,3500000,False,40.0,9.0,1,left,J. Jaquez Jr. turnaround bank Jump Shot (2 PTS),[1631170],1610612748.0,MIA,turnaround bank,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,2.0,,,,,,,,,,,,,
354,PT03M21.00S,2024-02-05T00:41:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.51182654402102,47.05882352941176,1610612746,61,69,2024-02-05T00:41:30Z,3510000,False,-15.0,8.0,1,right,N. Powell driving reverse Layup (9 PTS) (J. Harden 9 AST),"[1626181, 201935]",1610612746.0,LAC,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,9.0,,,,,,J. Harden,201935.0,9.0,,,,,
356,PT03M02.00S,2024-02-05T00:41:45.5Z,3,REGULAR,2pt,Jump Shot,[],202710,7.178055190538765,72.79411764705883,1610612748,61,69,2024-02-05T00:41:51Z,3530000,False,-114.0,15.0,1,left,MISS J. Butler 11' turnaround fadeaway Shot,[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Left,11.5,Missed,,,,,,,,,,,,,,,,,,
357,PT02M59.00S,2024-02-05T00:41:48.5Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,61,69,2024-02-05T00:41:51Z,3540000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:4),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,,,356.0,5.0,4.0,1.0,,,,,,,,,,,,,,
358,PT02M54.00S,2024-02-05T00:41:52.8Z,3,REGULAR,3pt,Jump Shot,[],1626181,93.9060446780552,95.58823529411765,1610612746,61,69,2024-02-05T00:41:59Z,3550000,False,228.0,5.0,1,right,MISS N. Powell 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
359,PT02M49.00S,2024-02-05T00:41:57.8Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,61,69,2024-02-05T00:41:59Z,3560000,False,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,,,358.0,4.0,4.0,0.0,,,,,,,,,,,,,,
360,PT02M45.00S,2024-02-05T00:42:02.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626196,9.149145860709593,49.01960784313725,1610612748,63,69,2024-02-05T00:44:37Z,3570000,False,5.0,34.0,1,left,J. Richardson running finger roll Layup (12 PTS),[1626196],1610612748.0,MIA,running finger roll,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,12.0,,,,,,,,,,,,,
361,PT02M17.00S,2024-02-05T00:42:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,94.1688567674113,46.81372549019608,1610612746,63,69,2024-02-05T00:42:34Z,3580000,False,-16.0,2.0,1,right,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
362,PT02M15.00S,2024-02-05T00:42:31.8Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,63,69,2024-02-05T00:42:34Z,3590000,False,,,0,,K. Love REBOUND (Off:0 Def:5),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,361.0,5.0,5.0,0.0,,,,,,,,,,,,,,
363,PT02M12.00S,2024-02-05T00:42:35.3Z,3,REGULAR,turnover,lost ball,[],201567,,,1610612748,63,69,2024-02-05T00:42:40Z,3600000,False,,,0,,K. Love lost ball TURNOVER (2 TO),"[201567, 202695]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Leonard,202695.0,,
364,PT02M12.00S,2024-02-05T00:42:35.3Z,3,REGULAR,steal,,[],202695,,,1610612746,63,69,2024-02-05T00:42:37Z,3610000,False,,,0,,K. Leonard STEAL (2 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
365,PT02M06.00S,2024-02-05T00:42:44.6Z,3,REGULAR,foul,personal,[],201567,,,1610612746,63,69,2024-02-05T00:43:07Z,3620000,False,,,0,,K. Love personal FOUL (1 PF),"[201567, 202695]",1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,8-16 Right,,,,,,,,1626300.0,1.0,0.0,Leonard,202695.0,,,,,,,,
367,PT02M06.00S,2024-02-05T00:43:07.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,63,69,2024-02-05T00:43:07Z,3640000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT02M06.00S,2024-02-05T00:43:14.5Z,3,REGULAR,substitution,out,[],1626196,,,1610612746,63,69,2024-02-05T00:46:20Z,3650000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT02M06.00S,2024-02-05T00:43:14.5Z,3,REGULAR,substitution,out,[],201935,,,1610612746,63,69,2024-02-05T00:46:20Z,3660000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT02M06.00S,2024-02-05T00:43:14.5Z,3,REGULAR,substitution,in,[],1626179,,,1610612746,63,69,2024-02-05T00:46:20Z,3670000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT02M06.00S,2024-02-05T00:43:14.5Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,63,69,2024-02-05T00:46:20Z,3680000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT01M51.00S,2024-02-05T00:46:41.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201566,95.0886990801577,27.205882352941174,1610612746,63,69,2024-02-05T00:46:45Z,3690000,False,-114.0,-6.0,1,right,MISS R. Westbrook 11' turnaround bank Shot,[201566],1610612746.0,LAC,turnaround bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,11.42,Missed,,,,,,,,,,,,,,,,,,
373,PT01M49.00S,2024-02-05T00:46:43.9Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,63,69,2024-02-05T00:46:45Z,3700000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,372.0,2.0,1.0,1.0,,,,,,,,,,,,,,
374,PT01M29.00S,2024-02-05T00:47:04.9Z,3,REGULAR,2pt,Jump Shot,[],202710,5.338370565045992,31.61764705882353,1610612748,63,69,2024-02-05T00:47:09Z,3710000,False,92.0,-2.0,1,left,MISS J. Butler 9' pullup Shot - blocked,"[202710, 202695]",1610612748.0,MIA,pullup,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,9.19,Missed,,,,,,,,,,,,,,,,,Leonard,202695.0
375,PT01M29.00S,2024-02-05T00:47:04.9Z,3,REGULAR,block,,[],202695,,,1610612748,63,69,2024-02-05T00:47:07Z,3720000,False,,,0,,K. Leonard BLOCK (1 BLK),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
376,PT01M25.00S,2024-02-05T00:47:08.9Z,3,REGULAR,rebound,offensive,[],202710,,,1610612748,63,69,2024-02-05T00:47:09Z,3730000,False,,,0,,J. Butler REBOUND (Off:2 Def:0),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,374.0,2.0,0.0,2.0,,,,,,,,,,,,,,
377,PT01M23.00S,2024-02-05T00:47:10.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],202710,5.338370565045992,24.754901960784316,1610612748,63,69,2024-02-05T00:47:34Z,3740000,False,126.0,-2.0,1,left,MISS J. Butler 12' fadeaway Shot,[202710],1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,12.62,Missed,,,,,,,,,,,,,,,,,,
378,PT01M21.00S,2024-02-05T00:47:12.1Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,63,69,2024-02-05T00:47:34Z,3750000,False,,,0,,A. Coffey REBOUND (Off:1 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,,,377.0,3.0,2.0,1.0,,,,,,,,,,,,,,
379,PT01M04.00S,2024-02-05T00:47:29.3Z,3,REGULAR,2pt,Jump Shot,[],202695,76.69185282522996,32.35294117647059,1610612746,63,69,2024-02-05T00:47:37Z,3760000,False,-88.0,167.0,1,right,MISS K. Leonard 18' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,18.85,Missed,,,,,,,,,,,,,,,,,,
380,PT01M01.00S,2024-02-05T00:47:32.3Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,63,69,2024-02-05T00:47:37Z,3770000,False,,,0,,K. Love REBOUND (Off:0 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,16-24 Left Center,,,379.0,6.0,6.0,0.0,,,,,,,,,,,,,,
382,PT00M58.80S,2024-02-05T00:47:41.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending', 'fastbreak']",1631170,7.30946123521682,50.98039215686274,1610612748,65,69,2024-02-05T00:49:10Z,3790000,False,-5.0,16.0,1,left,J. Jaquez Jr. running Layup (4 PTS) (K. Love 3 AST),"[1631170, 201567]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.69,Made,,,,,4.0,,,,,,K. Love,201567.0,3.0,,,,,
384,PT00M58.80S,2024-02-05T00:47:47.2Z,3,REGULAR,violation,defensive goaltending,[],202695,,,1610612748,65,69,2024-02-05T00:48:47Z,3810000,False,,,0,,K. Leonard defensive goaltending VIOLATION,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,1626300.0,,,,,,,,,,,,
385,PT00M45.50S,2024-02-05T00:48:07.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,93.77463863337714,54.166666666666664,1610612746,65,69,2024-02-05T00:49:49Z,3820000,False,21.0,6.0,1,right,MISS K. Leonard driving Layup,[202695],1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
386,PT00M41.30S,2024-02-05T00:48:11.2Z,3,REGULAR,rebound,offensive,[],203486,,,1610612746,65,69,2024-02-05T00:48:25Z,3830000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,385.0,6.0,4.0,2.0,,,,,,,,,,,,,,
387,PT00M41.30S,2024-02-05T00:48:11.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203486,94.40999984741211,50.0,1610612746,65,69,2024-02-05T00:48:11Z,3840000,False,0.0,0.0,1,right,MISS M. Plumlee tip Layup,[203486],1610612746.0,LAC,tip,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
388,PT00M40.30S,2024-02-05T00:48:12.5Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,65,69,2024-02-05T00:48:12Z,3850000,False,,,0,,K. Love REBOUND (Off:0 Def:7),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,8-16 Left,,,387.0,7.0,7.0,0.0,,,,,,,,,,,,,,
389,PT00M40.30S,2024-02-05T00:48:15.8Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612748,65,69,2024-02-05T00:48:24Z,3860000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Butler 2 FT),"[1626181, 202710]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,202035.0,1.0,0.0,Butler,202710.0,,,,,,,,
391,PT00M40.30S,2024-02-05T00:48:41.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],202710,,,1610612748,66,69,2024-02-05T00:48:41Z,3880000,False,,,0,,J. Butler Free Throw 1 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
392,PT00M40.30S,2024-02-05T00:48:42.1Z,3,REGULAR,substitution,out,[],201567,,,1610612748,66,69,2024-02-05T00:48:49Z,3890000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT00M40.30S,2024-02-05T00:48:42.1Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,66,69,2024-02-05T00:48:49Z,3900000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT00M40.30S,2024-02-05T00:48:59.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],202710,,,1610612748,67,69,2024-02-05T00:48:59Z,3910000,False,,,0,,J. Butler Free Throw 2 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
395,PT00M31.10S,2024-02-05T00:49:14.0Z,3,REGULAR,3pt,Jump Shot,[],201566,66.70499342969777,49.26470588235294,1610612746,67,69,2024-02-05T00:49:19Z,3920000,False,-4.0,260.0,1,right,MISS R. Westbrook 26' pullup 3PT,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
396,PT00M27.00S,2024-02-05T00:49:18.1Z,3,REGULAR,rebound,defensive,[],1626179,,,1610612748,67,69,2024-02-05T00:49:19Z,3930000,False,,,0,,T. Rozier REBOUND (Off:0 Def:4),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,395.0,4.0,4.0,0.0,,,,,,,,,,,,,,
398,PT00M06.60S,2024-02-05T00:50:09.9Z,3,REGULAR,3pt,Jump Shot,[],1631170,30.831143232588698,11.76470588235294,1610612748,67,69,2024-02-05T00:50:41Z,3950000,False,191.0,237.0,1,left,MISS J. Jaquez Jr. 30' pullup 3PT,[1631170],1610612748.0,MIA,pullup,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,30.47,Missed,,,,,,,,,,,,,,,,,,
399,PT00M03.10S,2024-02-05T00:50:13.4Z,3,REGULAR,rebound,defensive,[],203486,,,1610612746,67,69,2024-02-05T00:50:14Z,3960000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:5),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Right Center,,,398.0,7.0,5.0,2.0,,,,,,,,,,,,,,
400,PT00M00.60S,2024-02-05T00:50:15.9Z,3,REGULAR,3pt,Jump Shot,[],201566,66.04796320630749,14.705882352941178,1610612746,67,69,2024-02-05T00:50:21Z,3970000,False,-176.0,267.0,1,right,MISS R. Westbrook 31' pullup 3PT,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,31.97,Missed,,,,,,,,,,,,,,,,,,
401,PT00M00.60S,2024-02-05T00:50:15.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,67,69,2024-02-05T00:50:21Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,400.0,,,,,,,,,,,,,,,,,
402,PT00M00.00S,2024-02-05T00:50:24.4Z,3,REGULAR,period,end,[],0,,,1610612746,67,69,2024-02-05T00:50:24Z,3990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT12M00.00S,2024-02-05T00:52:14.4Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612746,67,69,2024-02-05T00:53:53Z,4000000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT12M00.00S,2024-02-05T00:52:14.4Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612746,67,69,2024-02-05T00:53:53Z,4010000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT12M00.00S,2024-02-05T00:52:14.4Z,4,REGULAR,substitution,in,['startperiod'],1629312,,,1610612746,67,69,2024-02-05T00:53:53Z,4020000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT12M00.00S,2024-02-05T00:52:14.4Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612746,67,69,2024-02-05T00:53:53Z,4030000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT12M00.00S,2024-02-05T00:54:05.3Z,4,REGULAR,period,start,[],0,,,1610612748,67,69,2024-02-05T00:54:05Z,4040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT11M44.00S,2024-02-05T00:54:20.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,17.16491458607096,42.40196078431372,1610612748,67,69,2024-02-05T00:54:25Z,4050000,False,38.0,109.0,1,left,MISS T. Rozier 11' driving floating Shot,[1626179],1610612748.0,MIA,driving floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,11.53,Missed,,,,,,,,,,,,,,,,,,
409,PT11M42.00S,2024-02-05T00:54:22.2Z,4,REGULAR,rebound,offensive,[],1626179,,,1610612748,67,69,2024-02-05T00:54:22Z,4060000,False,,,0,,T. Rozier REBOUND (Off:1 Def:4),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,408.0,5.0,4.0,1.0,,,,,,,,,,,,,,
410,PT11M26.00S,2024-02-05T00:54:37.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628997,6.1268068331143235,58.08823529411765,1610612748,67,69,2024-02-05T00:54:42Z,4070000,False,-40.0,5.0,1,left,MISS C. Martin driving floating Shot,[1628997],1610612748.0,MIA,driving floating,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
411,PT11M24.00S,2024-02-05T00:54:39.7Z,4,REGULAR,rebound,defensive,[],201935,,,1610612746,67,69,2024-02-05T00:54:39Z,4080000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,410.0,5.0,5.0,0.0,,,,,,,,,,,,,,
412,PT11M21.00S,2024-02-05T00:54:43.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",201566,94.1688567674113,52.94117647058824,1610612746,67,69,2024-02-05T00:54:48Z,4090000,False,15.0,2.0,1,right,MISS R. Westbrook running DUNK,[201566],1610612746.0,LAC,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
413,PT11M19.00S,2024-02-05T00:54:45.0Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,67,69,2024-02-05T00:54:48Z,4100000,False,,,0,,T. Rozier REBOUND (Off:1 Def:5),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,412.0,6.0,5.0,1.0,,,,,,,,,,,,,,
414,PT11M14.00S,2024-02-05T00:54:50.5Z,4,REGULAR,3pt,Jump Shot,[],1631170,23.603810775295663,8.57843137254902,1610612748,70,69,2024-02-05T00:55:01Z,4110000,False,207.0,169.0,1,left,J. Jaquez Jr. 26' 3PT  (7 PTS) (T. Rozier 3 AST),"[1631170, 1626179]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,26.76,Made,,,,,7.0,,,,,,T. Rozier,1626179.0,3.0,,,,,
417,PT10M54.00S,2024-02-05T00:55:25.1Z,4,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612746,70,69,2024-02-05T00:55:32Z,4140000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Powell 2 FT),"[1628997, 1626181]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,,,,,,,,1626300.0,1.0,0.0,Powell,1626181.0,,,,,,,,
419,PT10M54.00S,2024-02-05T00:55:46.2Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,70,70,2024-02-05T00:55:46Z,4160000,False,,,0,,N. Powell Free Throw 1 of 2 (10 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
420,PT10M54.00S,2024-02-05T00:56:03.5Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,70,71,2024-02-05T00:56:03Z,4170000,False,,,0,,N. Powell Free Throw 2 of 2 (11 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
