actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
386,PT05M15.00S,2024-02-11T20:39:05.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626179,87.3850197109067,45.7797181372549,1610612748,69,77,2024-02-11T20:39:45Z,3770000,False,-21.0,66.0,1,right,T. Rozier 6' driving Layup (13 PTS),[1626179],1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,6.94,Made,13.0,,,,,,,,,,,,,,,,,
387,PT04M55.00S,2024-02-11T20:39:25.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,8.229303547963205,35.53921568627451,1610612738,69,79,2024-02-11T20:39:29Z,3780000,False,72.0,25.0,1,left,J. Tatum 7' driving bank Jump Shot (22 PTS) (J. Holiday 5 AST),"[1628369, 201950]",1610612738.0,BOS,driving bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,22.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
389,PT04M43.00S,2024-02-11T20:39:40.7Z,3,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612748,69,79,2024-02-11T20:39:47Z,3800000,False,,,0,,J. Tatum shooting personal FOUL (1 PF) (Rozier 2 FT),"[1628369, 1626179]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,1.0,0.0,Rozier,1626179.0,,,,
391,PT04M43.00S,2024-02-11T20:40:10.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612748,69,79,2024-02-11T20:40:10Z,3820000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M43.00S,2024-02-11T20:41:00.6Z,3,REGULAR,substitution,out,[],1626179,,,1610612748,69,79,2024-02-11T20:42:56Z,3830000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M43.00S,2024-02-11T20:41:00.6Z,3,REGULAR,substitution,in,[],1631115,,,1610612748,69,79,2024-02-11T20:42:56Z,3840000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M43.00S,2024-02-11T20:43:02.4Z,3,REGULAR,freethrow,1 of 2,[],1631115,,,1610612748,70,79,2024-02-11T20:43:02Z,3850000,False,,,0,,O. Robinson Free Throw 1 of 2 (1 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
395,PT04M43.00S,2024-02-11T20:43:20.5Z,3,REGULAR,freethrow,2 of 2,[],1631115,,,1610612748,71,79,2024-02-11T20:43:20Z,3860000,False,,,0,,O. Robinson Free Throw 2 of 2 (2 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
396,PT04M39.00S,2024-02-11T20:43:29.8Z,3,REGULAR,foul,personal,[],1629312,,,1610612738,71,79,2024-02-11T20:44:01Z,3870000,False,,,0,,H. Highsmith personal FOUL (2 PF),"[1629312, 1628369]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,,2.0,0.0,Tatum,1628369.0,,,,
398,PT04M39.00S,2024-02-11T20:43:41.0Z,3,REGULAR,substitution,out,[],1631115,,,1610612738,71,79,2024-02-11T20:43:44Z,3890000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M39.00S,2024-02-11T20:43:41.0Z,3,REGULAR,substitution,in,[],1629130,,,1610612738,71,79,2024-02-11T20:43:44Z,3900000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M23.00S,2024-02-11T20:44:13.6Z,3,REGULAR,2pt,Jump Shot,[],1628369,20.318659658344284,23.03921568627451,1610612738,71,79,2024-02-11T20:44:17Z,3910000,False,135.0,138.0,1,left,MISS J. Tatum 19' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,19.33,Missed,,,,,,,,,,,,,,,,,,
401,PT04M20.00S,2024-02-11T20:44:16.6Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,71,79,2024-02-11T20:44:17Z,3920000,False,,,0,,K. Love REBOUND (Off:1 Def:4),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,16-24 Right Center,,,,,,,400.0,5.0,4.0,1.0,,,,,,,,,,
402,PT04M13.00S,2024-02-11T20:44:23.1Z,3,REGULAR,3pt,Jump Shot,[],201567,68.9388961892247,33.57843137254902,1610612748,71,79,2024-02-11T20:44:27Z,3930000,False,-82.0,239.0,1,right,MISS K. Love 25' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
403,PT04M10.00S,2024-02-11T20:44:26.1Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,71,79,2024-02-11T20:44:27Z,3940000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,402.0,2.0,2.0,0.0,,,,,,,,,,
404,PT04M06.00S,2024-02-11T20:44:29.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201950,25.312089356110377,14.215686274509803,1610612738,71,79,2024-02-11T20:44:34Z,3950000,False,179.0,185.0,1,left,MISS J. Holiday 25' running pullup 3PT,[201950],1610612738.0,BOS,running pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
405,PT04M03.00S,2024-02-11T20:44:32.8Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,71,79,2024-02-11T20:44:34Z,3960000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,404.0,2.0,2.0,0.0,,,,,,,,,,
406,PT03M57.00S,2024-02-11T20:44:39.0Z,3,REGULAR,3pt,Jump Shot,[],201567,90.09526938239159,2.450980392156863,1610612748,71,79,2024-02-11T20:44:48Z,3970000,False,-238.0,41.0,1,right,MISS K. Love 24' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,24.11,Missed,,,,,,,,,,,,,,,,,,
407,PT03M54.00S,2024-02-11T20:44:46.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,71,79,2024-02-11T20:44:46Z,3980000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,406.0,,,,,,,,,,,,,
409,PT03M47.00S,2024-02-11T20:45:11.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629130,93.5611038107753,56.640625,1610612748,73,79,2024-02-11T20:45:17Z,4000000,False,33.0,8.0,1,right,D. Robinson cutting finger roll Layup (8 PTS) (K. Love 1 AST),"[1629130, 201567]",1610612748.0,MIA,cutting finger roll,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,3.42,Made,8.0,K. Love,201567.0,1.0,,,,,,,,,,,,,,
411,PT03M29.00S,2024-02-11T20:45:29.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,8.492115637319317,1.715686274509804,1610612738,73,79,2024-02-11T20:45:32Z,4020000,False,241.0,27.0,1,left,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,24.29,Missed,,,,,,,,,,,,,,,,,,
412,PT03M26.00S,2024-02-11T20:45:32.4Z,3,REGULAR,rebound,defensive,[],1629639,,,1610612748,73,79,2024-02-11T20:45:32Z,4030000,False,,,0,,T. Herro REBOUND (Off:0 Def:5),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Right Corner 3,24+ Right,,,,,,,411.0,5.0,5.0,0.0,,,,,,,,,,
413,PT03M09.00S,2024-02-11T20:45:49.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,86.99080157687253,49.877450980392155,1610612748,75,79,2024-02-11T20:46:29Z,4040000,False,-1.0,70.0,1,right,T. Herro 6' driving floating Jump Shot (12 PTS),[1629639],1610612748.0,MIA,driving floating,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,6.98,Made,12.0,,,,,,,,,,,,,,,,,
414,PT02M49.00S,2024-02-11T20:46:10.1Z,3,REGULAR,3pt,Jump Shot,[],201950,13.61695137976347,95.34313725490196,1610612738,75,82,2024-02-11T20:46:16Z,4050000,False,-227.0,75.0,1,left,J. Holiday 3PT step back (12 PTS) (P. Pritchard 1 AST),"[201950, 1630202]",1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.89,Made,12.0,P. Pritchard,1630202.0,1.0,,,,,,,,,,,,,,
415,PT02M38.00S,2024-02-11T20:46:21.1Z,3,REGULAR,3pt,Jump Shot,[],201567,71.30420499342969,20.098039215686274,1610612748,75,82,2024-02-11T20:46:26Z,4060000,False,-150.0,217.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
416,PT02M35.00S,2024-02-11T20:46:24.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,75,82,2024-02-11T20:46:26Z,4070000,False,,,0,,J. Tatum REBOUND (Off:1 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,415.0,7.0,6.0,1.0,,,,,,,,,,
417,PT02M26.00S,2024-02-11T20:46:33.0Z,3,REGULAR,3pt,Jump Shot,[],1630573,30.699737187910642,72.30392156862744,1610612738,75,82,2024-02-11T20:47:02Z,4080000,False,-112.0,236.0,1,left,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
418,PT02M23.00S,2024-02-11T20:46:36.0Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,75,82,2024-02-11T20:46:46Z,4090000,False,,,0,,K. Love REBOUND (Off:1 Def:5),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,,,,,417.0,6.0,5.0,1.0,,,,,,,,,,
419,PT02M08.00S,2024-02-11T20:46:51.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,88.12417871222075,47.794117647058826,1610612748,75,82,2024-02-11T20:47:40Z,4100000,False,-11.0,59.0,1,right,MISS J. Jaquez Jr. 6' driving floating Shot,[1631170],1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.01,Missed,,,,,,,,,,,,,,,,,,
420,PT02M05.00S,2024-02-11T20:46:54.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,75,82,2024-02-11T20:51:14Z,4110000,False,,,0,,J. Tatum REBOUND (Off:1 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,8.0,7.0,1.0,,,,,,,,,,
421,PT01M47.00S,2024-02-11T20:47:12.0Z,3,REGULAR,3pt,Jump Shot,[],201950,12.434296977660972,95.58823529411765,1610612738,75,85,2024-02-11T20:47:54Z,4120000,False,-228.0,64.0,1,left,J. Holiday 3PT pullup (15 PTS) (P. Pritchard 2 AST),"[201950, 1630202]",1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.68,Made,15.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,,,,
423,PT01M23.00S,2024-02-11T20:47:36.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,80.6833114323259,40.8203125,1610612748,77,85,2024-02-11T20:47:52Z,4140000,False,-46.0,129.0,1,right,T. Herro 13' pullup Jump Shot (14 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,13.7,Made,14.0,,,,,,,,,,,,,,,,,
424,PT00M58.40S,2024-02-11T20:48:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.672798948751643,52.98713235294118,1610612738,77,85,2024-02-11T20:48:53Z,4150000,False,-15.0,29.0,1,left,MISS J. Tatum driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.26,Missed,,,,,,,,,,,,,,,,,,
425,PT00M56.00S,2024-02-11T20:48:04.1Z,3,REGULAR,rebound,defensive,[],201567,,,1610612748,77,85,2024-02-11T20:48:05Z,4160000,False,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,424.0,7.0,6.0,1.0,,,,,,,,,,
427,PT00M54.10S,2024-02-11T20:48:11.7Z,3,REGULAR,substitution,out,[],1631170,,,1610612748,77,85,2024-02-11T20:48:27Z,4180000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT00M54.10S,2024-02-11T20:48:11.7Z,3,REGULAR,substitution,out,[],1628369,,,1610612748,77,85,2024-02-11T20:48:27Z,4190000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT00M54.10S,2024-02-11T20:48:11.7Z,3,REGULAR,substitution,out,[],201950,,,1610612748,77,85,2024-02-11T20:48:27Z,4200000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT00M54.10S,2024-02-11T20:48:11.7Z,3,REGULAR,substitution,in,[],1628997,,,1610612748,77,85,2024-02-11T20:48:27Z,4210000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT00M54.10S,2024-02-11T20:48:11.7Z,3,REGULAR,substitution,in,[],1627759,,,1610612748,77,85,2024-02-11T20:48:27Z,4220000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT00M54.10S,2024-02-11T20:48:11.7Z,3,REGULAR,substitution,in,[],1628401,,,1610612748,77,85,2024-02-11T20:48:27Z,4230000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT00M44.00S,2024-02-11T20:48:44.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,75.18478975032852,14.728860294117647,1610612748,77,85,2024-02-11T20:50:02Z,4240000,False,-176.0,181.0,1,right,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
434,PT00M40.00S,2024-02-11T20:48:48.1Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,77,85,2024-02-11T20:48:48Z,4250000,False,,,0,,J. Brown REBOUND (Off:1 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,433.0,6.0,5.0,1.0,,,,,,,,,,
435,PT00M33.80S,2024-02-11T20:48:57.5Z,3,REGULAR,foul,personal,['2freethrow'],1629312,,,1610612738,77,85,2024-02-11T20:49:55Z,4260000,False,,,0,,H. Highsmith shooting personal FOUL (3 PF) (Brown 2 FT),"[1629312, 1627759]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201639.0,,3.0,0.0,Brown,1627759.0,,,,
437,PT00M33.80S,2024-02-11T20:49:35.1Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,77,85,2024-02-11T20:49:35Z,4280000,False,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT00M33.80S,2024-02-11T20:49:35.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,77,85,2024-02-11T20:49:35Z,4290000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,437.0,,,,,,,,,,,,,
439,PT00M33.80S,2024-02-11T20:49:55.0Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,77,86,2024-02-11T20:49:55Z,4300000,False,,,0,,J. Brown Free Throw 2 of 2 (13 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
440,PT00M18.40S,2024-02-11T20:50:13.6Z,3,REGULAR,2pt,Jump Shot,[],201567,92.72339027595268,8.823529411764707,1610612748,79,86,2024-02-11T20:50:20Z,4310000,False,-206.0,16.0,1,right,K. Love 20' Jump Shot (5 PTS) (T. Herro 4 AST),"[201567, 1629639]",1610612748.0,MIA,,,,Love,K. Love,,,,,Mid-Range,16-24 Left,20.65,Made,5.0,T. Herro,1629639.0,4.0,,,,,,,,,,,,,,
442,PT00M01.80S,2024-02-11T20:50:35.9Z,3,REGULAR,turnover,out-of-bounds,[],1627759,,,1610612738,79,86,2024-02-11T20:50:48Z,4330000,False,,,0,,J. Brown bad pass out-of-bounds TURNOVER (3 TO),[1627759],1610612738.0,BOS,bad pass,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,3.0,,,,,,,,
443,PT00M01.00S,2024-02-11T20:50:48.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629639,48.57095926412615,11.519607843137255,1610612748,79,86,2024-02-11T20:52:14Z,4340000,False,-192.0,431.0,1,right,MISS T. Herro 47' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,47.19,Missed,,,,,,,,,,,,,,,,,,
444,PT00M01.00S,2024-02-11T20:50:48.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,79,86,2024-02-11T20:52:00Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,443.0,,,,,,,,,,,,,
445,PT00M00.00S,2024-02-11T20:50:58.1Z,3,REGULAR,period,end,[],0,,,1610612748,79,86,2024-02-11T20:50:58Z,4360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT12M00.00S,2024-02-11T20:53:37.1Z,4,REGULAR,substitution,out,['startperiod'],1629639,,,1610612748,79,86,2024-02-11T20:54:21Z,4370000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT12M00.00S,2024-02-11T20:53:37.1Z,4,REGULAR,substitution,out,['startperiod'],1629312,,,1610612748,79,86,2024-02-11T20:54:21Z,4380000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT12M00.00S,2024-02-11T20:53:37.1Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612748,79,86,2024-02-11T20:54:21Z,4390000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT12M00.00S,2024-02-11T20:53:37.1Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,79,86,2024-02-11T20:54:21Z,4400000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT12M00.00S,2024-02-11T20:53:37.1Z,4,REGULAR,substitution,in,['startperiod'],1631170,,,1610612748,79,86,2024-02-11T20:54:21Z,4410000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT12M00.00S,2024-02-11T20:53:37.1Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612748,79,86,2024-02-11T20:54:21Z,4420000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT12M00.00S,2024-02-11T20:54:49.7Z,4,REGULAR,period,start,[],0,,,1610612738,79,86,2024-02-11T20:54:49Z,4430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT11M46.00S,2024-02-11T20:55:03.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,25.443495400788436,7.598039215686274,1610612738,79,89,2024-02-11T20:55:10Z,4440000,False,212.0,187.0,1,left,P. Pritchard 28' 3PT  (6 PTS) (D. White 3 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,28.25,Made,6.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
456,PT11M24.00S,2024-02-11T20:55:24.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,84.23127463863338,51.83823529411765,1610612748,81,89,2024-02-11T20:56:11Z,4460000,False,9.0,96.0,1,right,D. Robinson 9' driving floating Jump Shot (10 PTS) (K. Love 2 AST),"[1629130, 201567]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,9.61,Made,10.0,K. Love,201567.0,2.0,,,,,,,,,,,,,,
458,PT10M59.00S,2024-02-11T20:55:49.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,10.512483574244415,52.10631127450981,1610612738,81,89,2024-02-11T20:56:45Z,4480000,False,-11.0,46.0,1,left,MISS K. Porzingis pullup Shot,[204001],1610612738.0,BOS,pullup,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,4.75,Missed,,,,,,,,,,,,,,,,,,
459,PT10M57.00S,2024-02-11T20:55:51.2Z,4,REGULAR,rebound,offensive,[],1630202,,,1610612738,81,89,2024-02-11T20:55:56Z,4490000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,458.0,3.0,2.0,1.0,,,,,,,,,,
460,PT10M54.00S,2024-02-11T20:55:53.8Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630202,6.389618922470433,21.323529411764707,1610612738,81,91,2024-02-11T20:56:09Z,4500000,False,143.0,8.0,1,left,P. Pritchard 14' fadeaway Jump Shot (8 PTS),[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,14.36,Made,8.0,,,,,,,,,,,,,,,,,
461,PT10M31.00S,2024-02-11T20:56:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,87.46714848883047,49.26470588235294,1610612748,81,91,2024-02-11T20:56:23Z,4510000,False,-4.0,65.0,1,right,MISS C. Martin 6' driving Layup - blocked,"[1628997, 204001]",1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,6.54,Missed,,,,,,,,,,,,,,,,,Porzingis,204001.0
462,PT10M31.00S,2024-02-11T20:56:17.6Z,4,REGULAR,block,,[],204001,,,1610612748,81,91,2024-02-11T20:56:20Z,4520000,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT10M28.00S,2024-02-11T20:56:20.6Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,81,91,2024-02-11T20:56:23Z,4530000,False,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,461.0,7.0,6.0,1.0,,,,,,,,,,
464,PT10M21.00S,2024-02-11T20:56:32.0Z,4,REGULAR,foul,offensive,[],204001,,,1610612738,81,91,2024-02-11T20:56:41Z,4540000,False,,,0,,K. Porzingis offensive FOUL (4 PF),"[204001, 1628997]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201638.0,,4.0,0.0,Martin,1628997.0,,,,
466,PT10M21.00S,2024-02-11T20:56:32.0Z,4,REGULAR,turnover,offensive foul,[],204001,,,1610612738,81,91,2024-02-11T20:56:32Z,4560000,False,,,0,,K. Porzingis offensive foul TURNOVER (1 TO),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201638.0,1.0,,,,,,,,
467,PT10M21.00S,2024-02-11T20:56:39.7Z,4,REGULAR,substitution,out,[],201567,,,1610612748,81,91,2024-02-11T20:56:43Z,4570000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT10M21.00S,2024-02-11T20:56:39.7Z,4,REGULAR,substitution,in,[],1629312,,,1610612748,81,91,2024-02-11T20:56:43Z,4580000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT10M21.00S,2024-02-11T20:57:06.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,81,91,2024-02-11T20:57:06Z,4590000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
