actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
341,PT10M45.00S,2024-01-13T02:26:36.5Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,59,57,2024-01-13T02:26:40Z,3390000,False,,,0,,P. Banchero lost ball TURNOVER (2 TO),"[1631094, 1631170]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,,,Jaquez Jr.,1631170.0
342,PT10M45.00S,2024-01-13T02:26:36.5Z,3,REGULAR,steal,,[],1631170,,,1610612748,59,57,2024-01-13T02:26:38Z,3400000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
343,PT10M37.00S,2024-01-13T02:26:45.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629312,88.96189224704337,42.505361519607845,1610612748,61,57,2024-01-13T02:27:34Z,3410000,False,-37.0,51.0,1,right,H. Highsmith 6' driving Layup (5 PTS) (J. Jaquez Jr. 2 AST),"[1629312, 1631170]",1610612748.0,MIA,driving,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,6.35,Made,5.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
345,PT10M19.00S,2024-01-13T02:27:03.8Z,3,REGULAR,turnover,out-of-bounds,[],1631094,,,1610612753,61,57,2024-01-13T02:27:10Z,3430000,False,,,0,,P. Banchero lost ball out-of-bounds TURNOVER (3 TO),[1631094],1610612753.0,ORL,lost ball,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,,,,,3.0,,,,
346,PT10M09.00S,2024-01-13T02:27:19.4Z,3,REGULAR,turnover,bad pass,[],1628389,,,1610612748,61,57,2024-01-13T02:27:23Z,3440000,False,,,0,,B. Adebayo bad pass TURNOVER (2 TO),"[1628389, 1629048]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Bitadze,1629048.0
347,PT10M09.00S,2024-01-13T02:27:19.4Z,3,REGULAR,steal,,[],1629048,,,1610612753,61,57,2024-01-13T02:27:20Z,3450000,False,,,0,,G. Bitadze STEAL (1 STL),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
348,PT10M02.00S,2024-01-13T02:27:26.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631216,34.247700394218136,45.09803921568628,1610612753,61,57,2024-01-13T02:28:50Z,3460000,False,25.0,269.0,1,left,MISS C. Houstan 27' running 3PT,[1631216],1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,27.05,Missed,,,,,,,,,,,,,,,,,,
349,PT09M59.00S,2024-01-13T02:27:29.3Z,3,REGULAR,rebound,defensive,[],1629312,,,1610612748,61,57,2024-01-13T02:27:34Z,3470000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:4),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Center,,,,,,,348.0,5.0,4.0,1.0,,,,,,,,,,
350,PT09M52.00S,2024-01-13T02:27:37.3Z,3,REGULAR,3pt,Jump Shot,[],1629130,65.78515111695138,54.65686274509803,1610612748,61,57,2024-01-13T02:27:44Z,3480000,False,23.0,269.0,1,right,MISS D. Robinson 27' step back 3PT,[1629130],1610612748.0,MIA,step back,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.01,Missed,,,,,,,,,,,,,,,,,,
351,PT09M49.00S,2024-01-13T02:27:40.3Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,61,57,2024-01-13T02:27:44Z,3490000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:6),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,,,,350.0,6.0,6.0,0.0,,,,,,,,,,
352,PT09M36.00S,2024-01-13T02:27:53.6Z,3,REGULAR,3pt,Jump Shot,[],1629643,30.831143232588698,66.66666666666666,1610612753,61,60,2024-01-13T02:27:59Z,3500000,False,-83.0,237.0,1,left,C. Okeke 25' 3PT  (13 PTS) (P. Banchero 4 AST),"[1629643, 1631094]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Left Center,25.15,Made,13.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
354,PT09M12.00S,2024-01-13T02:28:17.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629312,89.30683311432325,43.13725490196079,1610612748,61,60,2024-01-13T02:28:20Z,3520000,False,-34.0,48.0,1,right,MISS H. Highsmith Hook,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,5.9,Missed,,,,,,,,,,,,,,,,,,
355,PT09M10.00S,2024-01-13T02:28:19.3Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,61,60,2024-01-13T02:28:20Z,3530000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:7),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,354.0,7.0,7.0,0.0,,,,,,,,,,
356,PT08M52.00S,2024-01-13T02:28:36.7Z,3,REGULAR,3pt,Jump Shot,[],1631094,22.421156373193167,87.5,1610612753,61,60,2024-01-13T02:28:41Z,3540000,False,-188.0,158.0,1,left,MISS P. Banchero 24' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,24.54,Missed,,,,,,,,,,,,,,,,,,
357,PT08M49.00S,2024-01-13T02:28:39.7Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,61,60,2024-01-13T02:28:41Z,3550000,False,,,0,,D. Robinson REBOUND (Off:1 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,356.0,3.0,2.0,1.0,,,,,,,,,,
358,PT08M43.00S,2024-01-13T02:28:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,92.72339027595268,43.13725490196079,1610612748,61,60,2024-01-13T02:28:51Z,3560000,False,-34.0,16.0,1,right,MISS N. Jovic reverse Layup,[1631107],1610612748.0,MIA,reverse,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
359,PT08M40.00S,2024-01-13T02:28:49.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,61,60,2024-01-13T02:28:51Z,3570000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,358.0,5.0,4.0,1.0,,,,,,,,,,
360,PT08M32.00S,2024-01-13T02:28:58.8Z,3,REGULAR,turnover,out-of-bounds,[],1629643,,,1610612753,61,60,2024-01-13T02:29:16Z,3580000,False,,,0,,C. Okeke step out-of-bounds TURNOVER (1 TO),[1629643],1610612753.0,ORL,step,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628484.0,,,,,1.0,,,,
362,PT08M26.00S,2024-01-13T02:29:22.2Z,3,REGULAR,foul,personal,[],1631216,,,1610612748,61,60,2024-01-13T02:29:37Z,3600000,False,,,0,,C. Houstan personal FOUL (3 PF),"[1631216, 1631107]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,200834.0,3.0,0.0,Jovic,1631107.0,,,,,
364,PT08M14.00S,2024-01-13T02:29:47.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628389,87.77923784494087,51.317401960784316,1610612748,63,60,2024-01-13T02:30:21Z,3620000,False,7.0,62.0,1,right,B. Adebayo 6' driving Hook (8 PTS),[1628389],1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.27,Made,8.0,,,,,,,,,,,,,,,,,
365,PT08M01.00S,2024-01-13T02:30:02.0Z,3,REGULAR,foul,personal,[],1631170,,,1610612753,63,60,2024-01-13T02:40:20Z,3630000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1629048]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628484.0,1.0,0.0,Bitadze,1629048.0,,,,,
367,PT07M48.00S,2024-01-13T02:30:42.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,11.383048620236531,53.67647058823529,1610612753,63,60,2024-01-13T02:31:05Z,3650000,False,-18.0,55.0,1,left,MISS P. Banchero driving Layup - blocked,"[1631094, 1628389]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.75,Missed,,,,,,,,,,,,,,,Adebayo,1628389.0,,
368,PT07M48.00S,2024-01-13T02:30:42.9Z,3,REGULAR,block,,[],1628389,,,1610612753,63,60,2024-01-13T02:30:45Z,3660000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT07M47.00S,2024-01-13T02:30:43.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,63,60,2024-01-13T02:31:05Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,367.0,,,,,,,,,,,,,
370,PT07M47.00S,2024-01-13T02:30:49.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,63,60,2024-01-13T02:31:17Z,3680000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,200834.0,,,,,,,,,
371,PT07M38.00S,2024-01-13T02:31:05.5Z,3,REGULAR,foul,personal,[],1629048,,,1610612748,63,60,2024-01-13T02:31:10Z,3690000,False,,,0,,G. Bitadze personal FOUL (1 PF),"[1629048, 1628389]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628484.0,1.0,0.0,Adebayo,1628389.0,,,,,
373,PT07M30.00S,2024-01-13T02:31:34.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631170,88.51839684625493,71.81372549019608,1610612748,65,60,2024-01-13T02:31:40Z,3710000,False,109.0,55.0,1,right,J. Jaquez Jr. 12' turnaround fadeaway Jump Shot (17 PTS),[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,12.24,Made,17.0,,,,,,,,,,,,,,,,,
374,PT07M03.00S,2024-01-13T02:32:01.3Z,3,REGULAR,3pt,Jump Shot,[],1630591,23.209592641261498,86.02941176470588,1610612753,65,60,2024-01-13T02:32:06Z,3720000,False,-180.0,166.0,1,left,MISS J. Suggs 24' step back 3PT,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,24.47,Missed,,,,,,,,,,,,,,,,,,
375,PT07M01.00S,2024-01-13T02:32:03.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612748,65,60,2024-01-13T02:32:06Z,3730000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,374.0,,,,,,,,,,,,,
377,PT07M01.00S,2024-01-13T02:32:08.8Z,3,REGULAR,substitution,out,[],1629643,,,1610612748,65,60,2024-01-13T02:32:12Z,3750000,False,,,0,,SUB out: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M01.00S,2024-01-13T02:32:08.8Z,3,REGULAR,substitution,in,[],1628365,,,1610612748,65,60,2024-01-13T02:32:12Z,3760000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M49.00S,2024-01-13T02:32:29.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,86.94152431011827,49.01960784313725,1610612748,65,60,2024-01-13T02:33:16Z,3770000,False,-5.0,70.0,1,right,MISS D. Robinson 7' pullup Shot,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
380,PT06M48.00S,2024-01-13T02:32:30.6Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,65,60,2024-01-13T02:33:16Z,3780000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,379.0,10.0,7.0,3.0,,,,,,,,,,
381,PT06M47.00S,2024-01-13T02:32:33.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,92.46057818659659,44.85294117647059,1610612748,65,60,2024-01-13T02:32:47Z,3790000,False,-26.0,18.0,1,right,MISS B. Adebayo Layup - blocked,"[1628389, 1629048]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,Bitadze,1629048.0,,
382,PT06M47.00S,2024-01-13T02:32:33.8Z,3,REGULAR,block,,[],1629048,,,1610612748,65,60,2024-01-13T02:32:37Z,3800000,False,,,0,,G. Bitadze BLOCK (1 BLK),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT06M46.00S,2024-01-13T02:32:34.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,65,60,2024-01-13T02:32:47Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,381.0,,,,,,,,,,,,,
385,PT06M45.00S,2024-01-13T02:32:41.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,65,60,2024-01-13T02:32:41Z,3830000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M45.00S,2024-01-13T02:35:11.8Z,3,REGULAR,substitution,out,[],1630591,,,1610612748,65,60,2024-01-13T02:35:39Z,3840000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M45.00S,2024-01-13T02:35:11.8Z,3,REGULAR,substitution,in,[],1630243,,,1610612748,65,60,2024-01-13T02:35:39Z,3850000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M41.00S,2024-01-13T02:35:42.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,83.919185282523,52.69607843137255,1610612748,67,60,2024-01-13T02:35:54Z,3860000,False,13.0,99.0,1,right,B. Adebayo 9' Jump Shot (10 PTS) (N. Jovic 4 AST),"[1628389, 1631107]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.96,Made,10.0,N. Jovic,1631107.0,4.0,,,,,,,,,,,,,,
390,PT06M20.00S,2024-01-13T02:36:02.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,4.944152431011826,71.81372549019608,1610612753,67,60,2024-01-13T02:36:07Z,3880000,False,-109.0,-6.0,1,left,MISS P. Banchero 10' fadeaway Shot,[1631094],1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,10.93,Missed,,,,,,,,,,,,,,,,,,
391,PT06M18.00S,2024-01-13T02:36:04.9Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,67,60,2024-01-13T02:36:07Z,3890000,False,,,0,,N. Jovic REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,8-16 Left,,,,,,,390.0,3.0,3.0,0.0,,,,,,,,,,
392,PT06M13.00S,2024-01-13T02:36:10.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631170,93.29829172141918,54.580269607843135,1610612748,67,60,2024-01-13T02:40:58Z,3900000,False,23.0,10.0,1,right,MISS J. Jaquez Jr. running Layup,[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
393,PT06M13.00S,2024-01-13T02:36:10.6Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,67,60,2024-01-13T02:39:42Z,3910000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,392.0,11.0,7.0,4.0,,,,,,,,,,
394,PT06M08.00S,2024-01-13T02:36:15.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1628389,94.40999984741211,50.0,1610612748,69,60,2024-01-13T02:41:47Z,3920000,False,0.0,0.0,1,right,B. Adebayo tip Layup (12 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,12.0,,,,,,,,,,,,,,,,,
395,PT06M00.00S,2024-01-13T02:36:27.9Z,3,REGULAR,turnover,out-of-bounds,[],1630243,,,1610612753,69,60,2024-01-13T02:36:37Z,3930000,False,,,0,,T. Queen bad pass out-of-bounds TURNOVER (1 TO),[1630243],1610612753.0,ORL,bad pass,,,Queen,T. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,,,,,1.0,,,,
396,PT05M49.00S,2024-01-13T02:36:45.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628389,91.14651773981603,51.9607843137255,1610612748,69,60,2024-01-13T02:36:51Z,3940000,False,10.0,31.0,1,right,MISS B. Adebayo alley-oop DUNK,[1628389],1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,,
397,PT05M47.00S,2024-01-13T02:36:47.3Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,69,60,2024-01-13T02:36:47Z,3950000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,396.0,3.0,1.0,2.0,,,,,,,,,,
398,PT05M45.00S,2024-01-13T02:36:50.0Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1631107,93.24901445466492,8.088235294117647,1610612748,69,60,2024-01-13T02:36:53Z,3960000,False,-210.0,11.0,1,right,MISS N. Jovic 20' Jump Shot,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,16-24 Left,20.99,Missed,,,,,,,,,,,,,,,,,,
399,PT05M42.00S,2024-01-13T02:36:53.0Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,69,60,2024-01-13T02:36:53Z,3970000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:8),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Mid-Range,16-24 Left,,,,,,,398.0,8.0,8.0,0.0,,,,,,,,,,
400,PT05M25.00S,2024-01-13T02:37:09.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629048,12.171484888304862,51.71568627450981,1610612753,69,62,2024-01-13T02:43:58Z,3980000,False,-9.0,62.0,1,left,G. Bitadze 6' Hook (2 PTS) (M. Fultz 1 AST),"[1629048, 1628365]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,2.0,M. Fultz,1628365.0,1.0,,,,,,,,,,,,,,
402,PT05M04.00S,2024-01-13T02:37:29.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,86.33377135348226,48.920036764705884,1610612748,69,62,2024-01-13T02:38:07Z,4000000,False,-5.0,76.0,1,right,MISS B. Adebayo 7' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,,,,,
403,PT05M01.00S,2024-01-13T02:37:32.5Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,69,62,2024-01-13T02:37:34Z,4010000,False,,,0,,P. Banchero REBOUND (Off:1 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,402.0,6.0,5.0,1.0,,,,,,,,,,
404,PT04M53.00S,2024-01-13T02:37:41.6Z,3,REGULAR,turnover,bad pass,[],1628365,,,1610612753,69,62,2024-01-13T02:37:46Z,4020000,False,,,0,,M. Fultz bad pass TURNOVER (2 TO),"[1628365, 1629130]",1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Robinson,1629130.0
405,PT04M53.00S,2024-01-13T02:37:41.6Z,3,REGULAR,steal,,[],1629130,,,1610612748,69,62,2024-01-13T02:48:59Z,4030000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
406,PT04M46.00S,2024-01-13T02:37:47.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,90.48948751642575,50.49019607843137,1610612748,69,62,2024-01-13T02:47:57Z,4040000,False,2.0,37.0,1,right,MISS J. Jaquez Jr. running Layup,[1631170],1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
407,PT04M44.00S,2024-01-13T02:37:49.9Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,69,62,2024-01-13T02:38:02Z,4050000,False,,,0,,J. Jaquez Jr. REBOUND (Off:3 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,406.0,4.0,1.0,3.0,,,,,,,,,,
408,PT04M42.00S,2024-01-13T02:37:52.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",1631170,91.72141918528253,54.23560049019608,1610612748,69,62,2024-01-13T02:38:55Z,4060000,False,21.0,25.0,1,right,MISS J. Jaquez Jr. putback Layup,[1631170],1610612748.0,MIA,putback,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
409,PT04M39.00S,2024-01-13T02:37:55.7Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612753,69,62,2024-01-13T02:37:59Z,4070000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:9),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,408.0,9.0,9.0,0.0,,,,,,,,,,
410,PT04M28.00S,2024-01-13T02:38:10.9Z,3,REGULAR,foul,personal,[],1631107,,,1610612753,69,62,2024-01-13T02:39:09Z,4080000,False,,,0,,N. Jovic personal FOUL (2 PF),"[1631107, 1631094]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1628484.0,2.0,0.0,Banchero,1631094.0,,,,,
412,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,out,[],1628389,,,1610612753,69,62,2024-01-13T02:38:46Z,4100000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,out,[],1629130,,,1610612753,69,62,2024-01-13T02:38:46Z,4110000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,out,[],1631216,,,1610612753,69,62,2024-01-13T02:38:46Z,4120000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,69,62,2024-01-13T02:38:46Z,4130000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,in,[],201567,,,1610612753,69,62,2024-01-13T02:38:46Z,4140000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,in,[],1626196,,,1610612753,69,62,2024-01-13T02:38:46Z,4150000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,in,[],204060,,,1610612753,69,62,2024-01-13T02:38:46Z,4160000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M28.00S,2024-01-13T02:38:21.1Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,69,62,2024-01-13T02:38:46Z,4170000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
