actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
335,PT10M12.00S,2022-11-26T23:20:48.6Z,3,REGULAR,foul,personal,[],201152,,,1610612742,58,54,2022-11-26T23:21:14Z,3330000,False,,,0,,T. Young loose ball personal FOUL (2 PF),"[201152, 203939]",1610612761.0,TOR,loose ball,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,2.0,0.0,Powell,203939.0,,
337,PT10M12.00S,2022-11-26T23:21:01.1Z,3,REGULAR,substitution,out,[],203915,,,1610612742,58,54,2022-11-26T23:21:03Z,3350000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT10M12.00S,2022-11-26T23:21:01.1Z,3,REGULAR,substitution,in,[],1630267,,,1610612742,58,54,2022-11-26T23:21:03Z,3360000,False,,,0,,SUB in: F. Campazzo,[1630267],1610612742.0,DAL,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT10M03.00S,2022-11-26T23:21:26.2Z,3,REGULAR,3pt,Jump Shot,[],1627827,74.72076215505913,15.196078431372548,1610612742,58,54,2022-11-26T23:21:30Z,3370000,False,-174.0,185.0,1,right,MISS D. Finney-Smith 25' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
341,PT09M59.00S,2022-11-26T23:21:30.2Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,58,54,2022-11-26T23:21:30Z,3380000,False,,,0,,O. Anunoby REBOUND (Off:2 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,340.0,3.0,1.0,2.0,,,,,,,,,,,,,,
342,PT09M50.00S,2022-11-26T23:21:38.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,10.33180026281209,59.80392156862745,1610612761,60,54,2022-11-26T23:21:44Z,3390000,False,-49.0,45.0,1,left,O. Anunoby 6' driving floating bank Jump Shot (10 PTS),[1628384],1610612761.0,TOR,driving floating bank,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,,,,,,,,10.0,,,,,,,,,,
344,PT09M31.00S,2022-11-26T23:22:17.6Z,3,REGULAR,3pt,Jump Shot,[],1630267,74.06373193166885,11.27450980392157,1610612742,60,54,2022-11-26T23:25:28Z,3410000,False,-194.0,191.0,1,right,MISS F. Campazzo 27' 3PT,[1630267],1610612742.0,DAL,,,,Campazzo,F. Campazzo,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
345,PT09M27.00S,2022-11-26T23:22:21.6Z,3,REGULAR,rebound,defensive,[],201152,,,1610612761,60,54,2022-11-26T23:22:23Z,3420000,False,,,0,,T. Young REBOUND (Off:3 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,,,344.0,4.0,1.0,3.0,,,,,,,,,,,,,,
346,PT09M21.00S,2022-11-26T23:22:27.1Z,3,REGULAR,3pt,Jump Shot,[],1627832,32.40801576872536,51.470588235294116,1610612761,60,54,2022-11-26T23:22:34Z,3430000,False,-7.0,252.0,1,left,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
347,PT09M19.00S,2022-11-26T23:22:29.1Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,60,54,2022-11-26T23:22:34Z,3440000,False,,,0,,C. Boucher REBOUND (Off:5 Def:4),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,346.0,9.0,4.0,5.0,,,,,,,,,,,,,,
348,PT09M19.00S,2022-11-26T23:22:31.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,5.590000152587891,50.0,1610612761,62,54,2022-11-26T23:22:31Z,3450000,False,0.0,0.0,1,left,C. Boucher tip Layup (14 PTS),[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,14.0,,,,,,,,,,
349,PT09M19.00S,2022-11-26T23:22:34.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,62,54,2022-11-26T23:22:34Z,3460000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT08M56.00S,2022-11-26T23:26:11.1Z,3,REGULAR,foul,personal,['3freethrow'],1628449,,,1610612742,62,54,2022-11-26T23:26:21Z,3480000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Finney-Smith 3 FT),"[1628449, 1627827]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,201638.0,1.0,0.0,Finney-Smith,1627827.0,,
353,PT08M56.00S,2022-11-26T23:26:50.4Z,3,REGULAR,freethrow,1 of 3,[],1627827,,,1610612742,62,55,2022-11-26T23:26:50Z,3500000,False,,,0,,D. Finney-Smith Free Throw 1 of 3 (6 PTS),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
354,PT08M56.00S,2022-11-26T23:27:06.4Z,3,REGULAR,freethrow,2 of 3,[],1627827,,,1610612742,62,56,2022-11-26T23:27:06Z,3510000,False,,,0,,D. Finney-Smith Free Throw 2 of 3 (7 PTS),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
355,PT08M56.00S,2022-11-26T23:27:21.2Z,3,REGULAR,freethrow,3 of 3,[],1627827,,,1610612742,62,57,2022-11-26T23:27:21Z,3520000,False,,,0,,D. Finney-Smith Free Throw 3 of 3 (8 PTS),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
356,PT08M42.00S,2022-11-26T23:27:39.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,6.258212877792378,47.549019607843135,1610612761,64,57,2022-11-26T23:27:43Z,3530000,False,12.0,6.0,1,left,C. Boucher cutting DUNK (16 PTS) (T. Young 2 AST),"[1628449, 201152]",1610612761.0,TOR,cutting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.38,Made,,,,,,,,16.0,T. Young,201152.0,2.0,,,,,,,
358,PT08M28.00S,2022-11-26T23:27:55.1Z,3,REGULAR,turnover,double dribble,[],1627827,,,1610612742,64,57,2022-11-26T23:28:03Z,3550000,False,,,0,,D. Finney-Smith double dribble TURNOVER (1 TO),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,201638.0,,,,,,
359,PT08M09.00S,2022-11-26T23:28:23.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628449,7.440867279894875,97.05882352941177,1610612761,64,57,2022-11-26T23:28:28Z,3560000,False,-235.0,17.0,1,left,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
360,PT08M06.00S,2022-11-26T23:28:26.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,64,57,2022-11-26T23:28:28Z,3570000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Left Corner 3,24+ Left,,,359.0,5.0,5.0,0.0,,,,,,,,,,,,,,
361,PT07M53.00S,2022-11-26T23:28:39.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,87.46714848883047,40.19607843137255,1610612742,64,57,2022-11-26T23:28:49Z,3580000,False,-49.0,65.0,1,right,MISS L. Doncic 8' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,8.16,Missed,,,,,,,,,,,,,,,,,,
362,PT07M53.00S,2022-11-26T23:28:39.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,64,57,2022-11-26T23:28:49Z,3590000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,361.0,,,,,,,,,,,,,,,,,
363,PT07M53.00S,2022-11-26T23:28:46.5Z,3,REGULAR,foul,personal,[],203939,,,1610612761,64,57,2022-11-26T23:31:17Z,3600000,False,,,0,,D. Powell loose ball personal FOUL (2 PF),"[203939, 1628449]",1610612742.0,DAL,loose ball,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Boucher,1628449.0,,
365,PT07M53.00S,2022-11-26T23:28:56.1Z,3,REGULAR,substitution,out,[],203939,,,1610612761,64,57,2022-11-26T23:29:15Z,3620000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT07M53.00S,2022-11-26T23:28:56.1Z,3,REGULAR,substitution,out,[],1627827,,,1610612761,64,57,2022-11-26T23:29:15Z,3630000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT07M53.00S,2022-11-26T23:28:56.1Z,3,REGULAR,substitution,in,[],1628467,,,1610612761,64,57,2022-11-26T23:29:15Z,3640000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M53.00S,2022-11-26T23:28:56.1Z,3,REGULAR,substitution,in,[],1626174,,,1610612761,64,57,2022-11-26T23:29:15Z,3650000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M38.00S,2022-11-26T23:29:16.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,12.959921156373195,51.71568627450981,1610612761,64,57,2022-11-26T23:31:25Z,3660000,False,-9.0,69.0,1,left,MISS G. Trent Jr. 6' pullup Shot - blocked,"[1629018, 1626174]",1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
370,PT07M38.00S,2022-11-26T23:29:16.8Z,3,REGULAR,block,,[],1626174,,,1610612761,64,57,2022-11-26T23:29:51Z,3670000,False,,,0,,C. Wood BLOCK (1 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
371,PT07M33.00S,2022-11-26T23:29:21.8Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,64,57,2022-11-26T23:29:26Z,3680000,False,,,0,,R. Bullock REBOUND (Off:0 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,369.0,2.0,2.0,0.0,,,,,,,,,,,,,,
372,PT07M28.00S,2022-11-26T23:29:28.8Z,3,REGULAR,foul,personal,[],201152,,,1610612742,64,57,2022-11-26T23:29:53Z,3690000,False,,,0,,T. Young personal FOUL (3 PF),"[201152, 1626174]",1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Wood,1626174.0,,
374,PT07M21.00S,2022-11-26T23:29:50.7Z,3,REGULAR,3pt,Jump Shot,[],1629029,66.5735873850197,26.47058823529412,1610612742,64,60,2022-11-26T23:29:56Z,3710000,False,-118.0,262.0,1,right,L. Doncic 28' 3PT step back (14 PTS) (F. Campazzo 1 AST),"[1629029, 1630267]",1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,28.69,Made,,,,,,,,14.0,F. Campazzo,1630267.0,1.0,,,,,,,
375,PT07M01.00S,2022-11-26T23:30:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,9.149145860709593,49.26470588235294,1610612761,66,60,2022-11-26T23:30:17Z,3720000,False,4.0,34.0,1,left,O. Anunoby driving finger roll Layup (12 PTS),[1628384],1610612761.0,TOR,driving finger roll,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.37,Made,,,,,,,,12.0,,,,,,,,,,
376,PT06M52.00S,2022-11-26T23:30:21.8Z,3,REGULAR,foul,offensive,[],1629029,,,1610612742,66,60,2022-11-26T23:30:29Z,3730000,False,,,0,,L. Doncic charge offensive FOUL (1 PF),"[1629029, 201152]",1610612742.0,DAL,charge,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1662.0,1.0,0.0,Young,201152.0,,
378,PT06M52.00S,2022-11-26T23:30:21.8Z,3,REGULAR,turnover,offensive foul,[],1629029,,,1610612742,66,60,2022-11-26T23:30:21Z,3750000,False,,,0,,L. Doncic offensive foul TURNOVER (3 TO),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,1662.0,,,,,,
379,PT06M40.00S,2022-11-26T23:30:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1630267,,,1610612761,66,60,2022-11-26T23:30:59Z,3760000,False,,,0,,F. Campazzo shooting personal FOUL (1 PF) (Boucher 2 FT),"[1630267, 1628449]",1610612742.0,DAL,shooting,,,Campazzo,F. Campazzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Boucher,1628449.0,,
381,PT06M40.00S,2022-11-26T23:31:14.2Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628449,,,1610612761,66,60,2022-11-26T23:31:33Z,3780000,False,,,0,,MISS C. Boucher Free Throw 1 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
382,PT06M40.00S,2022-11-26T23:31:14.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,66,60,2022-11-26T23:31:33Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,381.0,,,,,,,,,,,,,,,,,
383,PT06M40.00S,2022-11-26T23:31:14.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628449,,,1610612761,66,60,2022-11-26T23:31:33Z,3800000,False,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT06M37.00S,2022-11-26T23:31:17.2Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,66,60,2022-11-26T23:31:33Z,3810000,False,,,0,,R. Bullock REBOUND (Off:0 Def:3),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,383.0,3.0,3.0,0.0,,,,,,,,,,,,,,
385,PT06M25.00S,2022-11-26T23:31:42.7Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,66,60,2022-11-26T23:31:46Z,3820000,False,,,0,,L. Doncic bad pass TURNOVER (4 TO),"[1629029, 201152]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,Young,201152.0,,,,,,,,,,,
386,PT06M25.00S,2022-11-26T23:31:42.7Z,3,REGULAR,steal,,[],201152,,,1610612761,66,60,2022-11-26T23:31:44Z,3830000,False,,,0,,T. Young STEAL (1 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
387,PT06M05.00S,2022-11-26T23:32:07.7Z,3,REGULAR,foul,personal,[],1626174,,,1610612761,66,60,2022-11-26T23:32:14Z,3840000,False,,,0,,C. Wood personal FOUL (1 PF),"[1626174, 1627832]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1662.0,1.0,0.0,VanVleet,1627832.0,,
389,PT06M05.00S,2022-11-26T23:32:13.4Z,3,REGULAR,substitution,out,[],1630267,,,1610612761,66,60,2022-11-26T23:32:29Z,3860000,False,,,0,,SUB out: F. Campazzo,[1630267],1610612742.0,DAL,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M05.00S,2022-11-26T23:32:13.4Z,3,REGULAR,substitution,out,[],203493,,,1610612761,66,60,2022-11-26T23:32:29Z,3870000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M05.00S,2022-11-26T23:32:13.4Z,3,REGULAR,substitution,in,[],1630182,,,1610612761,66,60,2022-11-26T23:32:29Z,3880000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M05.00S,2022-11-26T23:32:13.4Z,3,REGULAR,substitution,in,[],203501,,,1610612761,66,60,2022-11-26T23:32:29Z,3890000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M58.00S,2022-11-26T23:33:40.8Z,3,REGULAR,turnover,traveling,[],1629018,,,1610612761,66,60,2022-11-26T23:33:45Z,3920000,False,,,0,,G. Trent Jr. traveling TURNOVER (1 TO),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,,,,,1662.0,,,,,,
396,PT05M50.00S,2022-11-26T23:33:58.9Z,3,REGULAR,foul,offensive,[],1630182,,,1610612742,66,60,2022-11-26T23:34:25Z,3930000,False,,,0,,J. Green off-the-ball offensive FOUL (3 PF),"[1630182, 201152]",1610612742.0,DAL,off-the-ball,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Young,201152.0,,
398,PT05M50.00S,2022-11-26T23:33:58.9Z,3,REGULAR,turnover,offensive foul,[],1630182,,,1610612742,66,60,2022-11-26T23:33:58Z,3950000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,201638.0,,,,,,
399,PT05M38.00S,2022-11-26T23:34:27.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628467,,,1610612761,66,60,2022-11-26T23:34:36Z,3960000,False,,,0,,M. Kleber shooting personal FOUL (2 PF) (Boucher 2 FT),"[1628467, 1628449]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Boucher,1628449.0,,
401,PT05M38.00S,2022-11-26T23:34:49.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628449,,,1610612761,67,60,2022-11-26T23:34:49Z,3980000,False,,,0,,C. Boucher Free Throw 1 of 2 (17 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
402,PT05M38.00S,2022-11-26T23:35:04.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628449,,,1610612761,68,60,2022-11-26T23:35:04Z,3990000,False,,,0,,C. Boucher Free Throw 2 of 2 (18 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,,,,18.0,,,,,,,,,,
403,PT05M19.00S,2022-11-26T23:35:28.5Z,3,REGULAR,turnover,traveling,[],1626174,,,1610612742,68,60,2022-11-26T23:35:33Z,4000000,False,,,0,,C. Wood traveling TURNOVER (3 TO),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,,,,,,,1628951.0,,,,,,
404,PT05M19.00S,2022-11-26T23:35:33.3Z,3,REGULAR,substitution,out,[],1629018,,,1610612761,68,60,2022-11-26T23:35:37Z,4010000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M19.00S,2022-11-26T23:35:33.3Z,3,REGULAR,substitution,in,[],1627823,,,1610612761,68,60,2022-11-26T23:35:37Z,4020000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M58.00S,2022-11-26T23:36:03.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,27.151773981603156,15.931372549019606,1610612761,68,60,2022-11-26T23:36:09Z,4030000,False,170.0,203.0,1,left,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.47,Missed,,,,,,,,,,,,,,,,,,
407,PT04M54.00S,2022-11-26T23:36:07.6Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,68,60,2022-11-26T23:36:09Z,4040000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,406.0,2.0,2.0,0.0,,,,,,,,,,,,,,
408,PT04M50.00S,2022-11-26T23:36:11.5Z,3,REGULAR,turnover,lost ball,[],203501,,,1610612742,68,60,2022-11-26T23:36:18Z,4050000,False,,,0,,T. Hardaway Jr. lost ball TURNOVER (1 TO),"[203501, 1628384]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Anunoby,1628384.0,,,,,,,,,,,
409,PT04M50.00S,2022-11-26T23:36:11.5Z,3,REGULAR,steal,,[],1628384,,,1610612761,68,60,2022-11-26T23:39:13Z,4060000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
410,PT04M44.00S,2022-11-26T23:36:17.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,6.652431011826544,45.83333333333333,1610612761,68,60,2022-11-26T23:36:22Z,4070000,False,21.0,10.0,1,left,MISS O. Anunoby running Layup - blocked,"[1628384, 1626174]",1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
411,PT04M44.00S,2022-11-26T23:36:17.3Z,3,REGULAR,block,,[],1626174,,,1610612761,68,60,2022-11-26T23:36:19Z,4080000,False,,,0,,C. Wood BLOCK (2 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
412,PT04M41.00S,2022-11-26T23:36:20.3Z,3,REGULAR,rebound,offensive,[],1628384,,,1610612761,68,60,2022-11-26T23:36:20Z,4090000,False,,,0,,O. Anunoby REBOUND (Off:3 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,410.0,4.0,1.0,3.0,,,,,,,,,,,,,,
413,PT04M40.00S,2022-11-26T23:36:21.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627823,29.6484888304862,75.98039215686273,1610612761,71,60,2022-11-26T23:36:26Z,4100000,False,-130.0,226.0,1,left,J. Hernangomez 26' 3PT  (6 PTS) (O. Anunoby 2 AST),"[1627823, 1628384]",1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Left Center,26.08,Made,,,,,,,,6.0,O. Anunoby,1628384.0,2.0,,,,,,,
415,PT04M26.00S,2022-11-26T23:36:35.6Z,3,REGULAR,2pt,Jump Shot,[],1629029,85.49605781865965,29.901960784313726,1610612742,71,62,2022-11-26T23:36:40Z,4120000,False,-100.0,84.0,1,right,L. Doncic 13' driving floating bank Jump Shot (16 PTS),[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,13.09,Made,,,,,,,,16.0,,,,,,,,,,
416,PT04M08.00S,2022-11-26T23:36:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,8.229303547963205,41.17647058823529,1610612761,73,62,2022-11-26T23:36:59Z,4130000,False,44.0,25.0,1,left,F. VanVleet driving finger roll Layup (20 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,,,,20.0,,,,,,,,,,
417,PT03M58.00S,2022-11-26T23:37:04.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629029,94.30026281208936,49.754901960784316,1610612742,73,64,2022-11-26T23:37:08Z,4140000,False,-1.0,1.0,1,right,L. Doncic driving DUNK (18 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,18.0,,,,,,,,,,
418,PT03M44.00S,2022-11-26T23:37:17.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201152,13.222733245729303,49.26470588235294,1610612761,73,64,2022-11-26T23:37:21Z,4150000,False,4.0,72.0,1,left,MISS T. Young 7' driving Hook,[201152],1610612761.0,TOR,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.19,Missed,,,,,,,,,,,,,,,,,,
419,PT03M41.00S,2022-11-26T23:37:20.4Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612742,73,64,2022-11-26T23:37:21Z,4160000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,418.0,1.0,1.0,0.0,,,,,,,,,,,,,,
420,PT03M31.00S,2022-11-26T23:37:30.6Z,3,REGULAR,3pt,Jump Shot,[],203501,93.77463863337714,97.05882352941177,1610612742,73,64,2022-11-26T23:37:37Z,4170000,False,235.0,6.0,1,right,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
