actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
330,PT09M49.00S,2023-03-15T00:54:09.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,80,60,2023-03-15T00:54:09Z,3300000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT09M30.00S,2023-03-15T00:57:20.6Z,3,REGULAR,foul,personal,[],1627751,,,1610612743,80,60,2023-03-15T00:57:28Z,3310000,False,,,0,,J. Poeltl personal FOUL (4 PF),"[1627751, 1627750]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,1.0,Murray,1627750.0
333,PT09M27.00S,2023-03-15T00:57:50.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,85.3646517739816,40.68627450980392,1610612743,80,62,2023-03-15T00:57:57Z,3330000,False,-47.0,85.0,1,right,N. Jokic 9' driving floating Jump Shot (12 PTS),[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,9.7,Made,12.0,,,,,,,,,,,,,,,,,
334,PT09M27.00S,2023-03-15T00:57:53.9Z,3,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612743,80,62,2023-03-15T00:58:00Z,3340000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Jokic 1 FT),"[1628384, 203999]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Jokic,203999.0
336,PT09M27.00S,2023-03-15T00:58:13.0Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,80,63,2023-03-15T00:58:13Z,3360000,False,,,0,,N. Jokic Free Throw 1 of 1 (13 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
337,PT09M06.00S,2023-03-15T00:58:35.8Z,3,REGULAR,3pt,Jump Shot,[],1627832,12.697109067017081,95.34313725490196,1610612761,83,63,2023-03-15T00:58:41Z,3370000,False,-227.0,67.0,1,left,F. VanVleet 3PT step back (25 PTS),[1627832],1610612761.0,TOR,step back,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,23.64,Made,25.0,,,,,,,,,,,,,,,,,
338,PT08M46.00S,2023-03-15T00:58:54.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,87.33574244415243,49.754901960784316,1610612743,83,63,2023-03-15T00:58:59Z,3380000,False,-1.0,67.0,1,right,MISS A. Gordon 6' driving floating Shot,[203932],1610612743.0,DEN,driving floating,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,6.65,Missed,,,,,,,,,,,,,,,,,,
339,PT08M44.00S,2023-03-15T00:58:56.6Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,83,63,2023-03-15T00:58:59Z,3390000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,338.0,6.0,4.0,2.0,,,,,,,,,,
340,PT08M41.00S,2023-03-15T00:59:00.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627832,29.122864651773984,25.98039215686275,1610612761,86,63,2023-03-15T00:59:10Z,3400000,False,120.0,221.0,1,left,F. VanVleet 25' 3PT running pullup (28 PTS),[1627832],1610612761.0,TOR,running pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.18,Made,28.0,,,,,,,,,,,,,,,,,
341,PT08M24.00S,2023-03-15T00:59:22.2Z,3,REGULAR,foul,technical,['1freethrow'],1627751,,,1610612743,86,63,2023-03-15T00:59:30Z,3410000,False,,,0,,J. Poeltl defensive-3-second technical FOUL (2 Tech),[1627751],1610612761.0,TOR,defensive-3-second,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,1146.0,4.0,2.0,,
342,PT08M24.00S,2023-03-15T00:59:38.5Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,86,64,2023-03-15T00:59:38Z,3420000,False,,,0,,N. Jokic technical Free Throw 1 of 1 (14 PTS),[203999],1610612743.0,DEN,technical,,,Jokic,N. Jokic,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
343,PT08M24.00S,2023-03-15T00:59:41.2Z,3,REGULAR,substitution,out,[],1627751,,,1610612743,86,64,2023-03-15T00:59:43Z,3430000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT08M24.00S,2023-03-15T00:59:41.2Z,3,REGULAR,substitution,in,[],1630173,,,1610612743,86,64,2023-03-15T00:59:43Z,3440000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT08M21.00S,2023-03-15T00:59:58.4Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,86,64,2023-03-15T01:00:03Z,3450000,False,,,0,,N. Jokic bad pass TURNOVER (3 TO),"[203999, 1627783]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,Siakam,1627783.0,,,,,,,
346,PT08M21.00S,2023-03-15T00:59:58.4Z,3,REGULAR,steal,,[],1627783,,,1610612761,86,64,2023-03-15T01:00:00Z,3460000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
347,PT08M16.00S,2023-03-15T01:00:03.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,7.835085413929041,44.36274509803921,1610612761,88,64,2023-03-15T01:00:13Z,3470000,False,28.0,21.0,1,left,P. Siakam running Jump Shot (8 PTS) (O. Anunoby 3 AST),"[1627783, 1628384]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.52,Made,8.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,,,,,
349,PT07M53.00S,2023-03-15T01:00:26.3Z,3,REGULAR,3pt,Jump Shot,[],1627750,72.7496714848883,85.7843137254902,1610612743,88,64,2023-03-15T01:00:31Z,3490000,False,179.0,204.0,1,right,MISS J. Murray 27' turnaround bank 3PT,[1627750],1610612743.0,DEN,turnaround bank,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
350,PT07M51.00S,2023-03-15T01:00:28.3Z,3,REGULAR,rebound,defensive,[],1627832,,,1610612761,88,64,2023-03-15T01:00:31Z,3500000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:3),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,349.0,3.0,3.0,0.0,,,,,,,,,,
351,PT07M36.00S,2023-03-15T01:00:43.6Z,3,REGULAR,2pt,Jump Shot,[],1627783,24.52365308804205,28.676470588235293,1610612761,88,64,2023-03-15T01:00:47Z,3510000,False,107.0,178.0,1,left,MISS P. Siakam 20' Jump Shot,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,20.75,Missed,,,,,,,,,,,,,,,,,,
352,PT07M33.00S,2023-03-15T01:00:46.6Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,88,64,2023-03-15T01:00:47Z,3520000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,351.0,1.0,1.0,0.0,,,,,,,,,,
353,PT07M28.00S,2023-03-15T01:00:51.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,62.5,25.245098039215684,1610612743,88,67,2023-03-15T01:00:56Z,3530000,False,-124.0,300.0,1,right,M. Porter Jr. 32' 3PT running (15 PTS) (J. Murray 5 AST),"[1629008, 1627750]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,32.45,Made,15.0,J. Murray,1627750.0,5.0,,,,,,,,,,,,,,
355,PT07M16.00S,2023-03-15T01:01:02.7Z,3,REGULAR,3pt,Jump Shot,[],1628384,32.14520367936925,71.07843137254902,1610612761,88,67,2023-03-15T01:01:11Z,3550000,False,-105.0,250.0,1,left,MISS O. Anunoby 27' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
356,PT07M14.00S,2023-03-15T01:01:04.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,88,67,2023-03-15T01:01:11Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,355.0,,,,,,,,,,,,,
358,PT07M04.00S,2023-03-15T01:01:23.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,93.11760840998686,3.6764705882352944,1610612743,88,70,2023-03-15T01:01:28Z,3580000,False,-232.0,12.0,1,right,M. Porter Jr. 3PT  (18 PTS) (N. Jokic 4 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.19,Made,18.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
360,PT07M03.00S,2023-03-15T01:01:31.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,88,70,2023-03-15T01:01:31Z,3600000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT06M44.00S,2023-03-15T01:04:41.8Z,3,REGULAR,turnover,bad pass,[],1627832,,,1610612761,88,70,2023-03-15T01:04:47Z,3610000,False,,,0,,F. VanVleet bad pass TURNOVER (2 TO),"[1627832, 1629008]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Porter Jr.,1629008.0,,,,,,,
362,PT06M44.00S,2023-03-15T01:04:41.8Z,3,REGULAR,steal,,[],1629008,,,1610612743,88,70,2023-03-15T01:04:45Z,3620000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
363,PT06M36.00S,2023-03-15T01:04:50.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627750,83.919185282523,36.27450980392157,1610612743,88,72,2023-03-15T01:04:54Z,3630000,False,-69.0,99.0,1,right,J. Murray 12' pullup Jump Shot (8 PTS) (M. Porter Jr. 1 AST),"[1627750, 1629008]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,12.02,Made,8.0,M. Porter Jr.,1629008.0,1.0,,,,,,,,,,,,,,
365,PT06M18.00S,2023-03-15T01:05:12.2Z,3,REGULAR,foul,personal,[],1629008,,,1610612761,88,72,2023-03-15T01:05:17Z,3650000,False,,,0,,M. Porter Jr. personal FOUL (2 PF),"[1629008, 1628384]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Anunoby,1628384.0
367,PT06M04.00S,2023-03-15T01:05:43.6Z,3,REGULAR,3pt,Jump Shot,[],1628384,20.844283837056505,93.13725490196079,1610612761,91,72,2023-03-15T01:05:48Z,3670000,False,-216.0,143.0,1,left,O. Anunoby 25' 3PT step back (17 PTS) (P. Siakam 3 AST),"[1628384, 1627783]",1610612761.0,TOR,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.9,Made,17.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
369,PT05M38.00S,2023-03-15T01:06:09.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,92.9862023653088,49.26470588235294,1610612743,91,74,2023-03-15T01:06:13Z,3690000,False,-4.0,13.0,1,right,A. Gordon cutting DUNK (13 PTS) (J. Murray 6 AST),"[203932, 1627750]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.39,Made,13.0,J. Murray,1627750.0,6.0,,,,,,,,,,,,,,
371,PT05M22.00S,2023-03-15T01:06:25.4Z,3,REGULAR,2pt,Jump Shot,[],1627832,24.917871222076215,33.088235294117645,1610612761,91,74,2023-03-15T01:06:29Z,3710000,False,85.0,182.0,1,left,MISS F. VanVleet 20' Jump Shot,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,20.04,Missed,,,,,,,,,,,,,,,,,,
372,PT05M20.00S,2023-03-15T01:06:27.4Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,91,74,2023-03-15T01:06:29Z,3720000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,371.0,4.0,4.0,0.0,,,,,,,,,,
373,PT05M14.00S,2023-03-15T01:06:34.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627750,88.51839684625493,36.029411764705884,1610612743,91,74,2023-03-15T01:06:49Z,3730000,False,-70.0,55.0,1,right,MISS J. Murray 8' driving floating bank Shot,[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,8.92,Missed,,,,,,,,,,,,,,,,,,
374,PT05M12.00S,2023-03-15T01:06:36.2Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,91,74,2023-03-15T01:06:58Z,3740000,False,,,0,,N. Jokic REBOUND (Off:1 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,373.0,5.0,4.0,1.0,,,,,,,,,,
375,PT05M11.00S,2023-03-15T01:06:36.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,94.40999984741211,50.0,1610612743,91,74,2023-03-15T01:07:17Z,3750000,False,0.0,0.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
376,PT05M10.00S,2023-03-15T01:06:37.6Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,91,74,2023-03-15T01:07:17Z,3760000,False,,,0,,N. Jokic REBOUND (Off:2 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,375.0,6.0,4.0,2.0,,,,,,,,,,
377,PT05M10.00S,2023-03-15T01:06:37.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,91,76,2023-03-15T01:06:37Z,3770000,False,0.0,0.0,1,right,N. Jokic tip Layup (16 PTS),[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Made,16.0,,,,,,,,,,,,,,,,,
378,PT04M48.00S,2023-03-15T01:07:00.2Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612761,91,76,2023-03-15T01:09:19Z,3780000,False,,,0,,N. Jokic shooting personal FOUL (3 PF) (Achiuwa 2 FT),"[203999, 1630173]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Achiuwa,1630173.0
380,PT04M48.00S,2023-03-15T01:07:34.2Z,3,REGULAR,freethrow,1 of 2,[],1630173,,,1610612761,92,76,2023-03-15T01:09:28Z,3800000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (3 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
383,PT04M48.00S,2023-03-15T01:07:34.2Z,3,REGULAR,freethrow,2 of 2,[],1630173,,,1610612761,93,76,2023-03-15T01:09:28Z,3830000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (4 PTS),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
381,PT04M48.00S,2023-03-15T01:07:35.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612743,93,76,2023-03-15T01:09:38Z,3835000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M48.00S,2023-03-15T01:07:35.3Z,3,REGULAR,substitution,in,[],1629018,,,1610612743,93,76,2023-03-15T01:09:38Z,3837500,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M33.00S,2023-03-15T01:08:10.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,93.51182654402102,48.77450980392157,1610612743,93,78,2023-03-15T01:08:14Z,3840000,False,-6.0,8.0,1,right,N. Jokic driving Layup (18 PTS) (J. Murray 7 AST),"[203999, 1627750]",1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.05,Made,18.0,J. Murray,1627750.0,7.0,,,,,,,,,,,,,,
386,PT04M08.00S,2023-03-15T01:08:34.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,17.95335085413929,38.970588235294116,1610612761,93,78,2023-03-15T01:08:42Z,3860000,False,55.0,116.0,1,left,MISS P. Siakam 12' turnaround Shot,[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.87,Missed,,,,,,,,,,,,,,,,,,
387,PT04M05.00S,2023-03-15T01:08:37.6Z,3,REGULAR,rebound,offensive,[],1630173,,,1610612761,93,78,2023-03-15T01:08:42Z,3870000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,386.0,2.0,1.0,1.0,,,,,,,,,,
388,PT04M05.00S,2023-03-15T01:08:38.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,5.590000152587891,50.0,1610612761,93,78,2023-03-15T01:08:38Z,3880000,False,0.0,0.0,1,left,MISS P. Achiuwa tip Layup,[1630173],1610612761.0,TOR,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
389,PT04M04.00S,2023-03-15T01:08:39.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,93,78,2023-03-15T01:08:39Z,3890000,False,,,0,,N. Jokic REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,388.0,7.0,5.0,2.0,,,,,,,,,,
390,PT04M00.00S,2023-03-15T01:08:43.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,80.89684625492772,94.11764705882352,1610612743,93,81,2023-03-15T01:08:48Z,3900000,False,221.0,127.0,1,right,J. Murray 25' 3PT running (11 PTS) (M. Porter Jr. 2 AST),"[1627750, 1629008]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.46,Made,11.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,,,,
392,PT03M59.00S,2023-03-15T01:08:49.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,93,81,2023-03-15T01:08:49Z,3920000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT03M59.00S,2023-03-15T01:09:06.2Z,3,REGULAR,substitution,out,[],203484,,,1610612761,93,81,2023-03-15T01:10:10Z,3930000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT03M59.00S,2023-03-15T01:09:06.2Z,3,REGULAR,substitution,in,[],1628971,,,1610612761,93,81,2023-03-15T01:10:10Z,3940000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M40.00S,2023-03-15T01:10:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,8.623521681997373,56.86274509803921,1610612761,95,81,2023-03-15T01:11:09Z,3950000,False,-34.0,29.0,1,left,F. VanVleet driving finger roll Layup (30 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,30.0,,,,,,,,,,,,,,,,,
396,PT03M40.00S,2023-03-15T01:10:51.6Z,3,REGULAR,foul,personal,['1freethrow'],203932,,,1610612761,95,81,2023-03-15T01:11:25Z,3960000,False,,,0,,A. Gordon shooting personal FOUL (2 PF) (VanVleet 1 FT),"[203932, 1627832]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,1.0,VanVleet,1627832.0
398,PT03M40.00S,2023-03-15T01:10:57.9Z,3,REGULAR,substitution,out,[],1627783,,,1610612761,95,81,2023-03-15T01:11:35Z,3980000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M40.00S,2023-03-15T01:10:57.9Z,3,REGULAR,substitution,out,[],203932,,,1610612761,95,81,2023-03-15T01:11:35Z,3990000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M40.00S,2023-03-15T01:10:57.9Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,95,81,2023-03-15T01:11:35Z,4000000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT03M40.00S,2023-03-15T01:10:57.9Z,3,REGULAR,substitution,in,[],201145,,,1610612761,95,81,2023-03-15T01:11:35Z,4010000,False,,,0,,SUB in: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M40.00S,2023-03-15T01:11:34.2Z,3,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,95,81,2023-03-15T01:11:36Z,4020000,False,,,0,,MISS F. VanVleet Free Throw 1 of 1,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT03M38.00S,2023-03-15T01:11:36.2Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,95,81,2023-03-15T01:11:36Z,4030000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,402.0,5.0,5.0,0.0,,,,,,,,,,
404,PT03M24.00S,2023-03-15T01:11:52.6Z,3,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612743,95,81,2023-03-15T01:12:02Z,4040000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Jokic 2 FT),"[1627832, 203999]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Jokic,203999.0
406,PT03M24.00S,2023-03-15T01:12:25.6Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,95,82,2023-03-15T01:12:25Z,4060000,False,,,0,,N. Jokic Free Throw 1 of 2 (19 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
407,PT03M24.00S,2023-03-15T01:12:42.1Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,95,83,2023-03-15T01:12:42Z,4070000,False,,,0,,N. Jokic Free Throw 2 of 2 (20 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
408,PT03M06.00S,2023-03-15T01:13:03.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,13.748357424441524,48.03921568627451,1610612761,95,83,2023-03-15T01:13:06Z,4080000,False,10.0,77.0,1,left,MISS P. Achiuwa 7' Hook,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,7.73,Missed,,,,,,,,,,,,,,,,,,
409,PT03M04.00S,2023-03-15T01:13:05.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,95,83,2023-03-15T01:13:06Z,4090000,False,,,0,,N. Jokic REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,408.0,8.0,6.0,2.0,,,,,,,,,,
410,PT02M48.00S,2023-03-15T01:13:20.2Z,3,REGULAR,3pt,Jump Shot,[],203999,66.5735873850197,37.5,1610612743,95,83,2023-03-15T01:13:24Z,4100000,False,-62.0,262.0,1,right,MISS N. Jokic 26' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
411,PT02M45.00S,2023-03-15T01:13:23.2Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,95,83,2023-03-15T01:13:24Z,4110000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:2),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,410.0,3.0,2.0,1.0,,,,,,,,,,
412,PT02M37.00S,2023-03-15T01:13:32.0Z,3,REGULAR,turnover,bad pass,[],1628384,,,1610612761,95,83,2023-03-15T01:13:37Z,4120000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 1629008]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,Porter Jr.,1629008.0,,,,,,,
