actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
353,PT08M21.00S,2023-01-21T23:21:55.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,94.40999984741211,50.0,1610612738,66,61,2023-01-21T23:21:55Z,3370000,False,0.0,0.0,1,right,L. Kornet tip Layup (2 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
354,PT08M21.00S,2023-01-21T23:21:57.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,66,61,2023-01-21T23:21:57Z,3380000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT08M21.00S,2023-01-21T23:22:07.9Z,3,REGULAR,substitution,out,[],1628384,,,1610612761,66,61,2023-01-21T23:24:43Z,3390000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT08M21.00S,2023-01-21T23:22:07.9Z,3,REGULAR,substitution,in,[],201152,,,1610612761,66,61,2023-01-21T23:24:43Z,3400000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT08M08.00S,2023-01-21T23:25:00.9Z,3,REGULAR,2pt,Jump Shot,[],1630567,20.71287779237845,22.794117647058822,1610612761,66,61,2023-01-21T23:25:05Z,3410000,False,136.0,142.0,1,left,MISS S. Barnes 19' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,19.68,Missed,,,,,,,,,,,,,,,,,,
359,PT08M05.00S,2023-01-21T23:25:03.9Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,66,61,2023-01-21T23:25:05Z,3420000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,,,358.0,3.0,2.0,1.0,,,,,,,,,,,,,,
360,PT07M59.00S,2023-01-21T23:25:09.3Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,66,61,2023-01-21T23:25:31Z,3430000,False,,,0,,J. Brown bad pass TURNOVER (3 TO),"[1627759, 201152]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Young,201152.0,,,,,
361,PT07M59.00S,2023-01-21T23:25:09.3Z,3,REGULAR,steal,,[],201152,,,1610612761,66,61,2023-01-21T23:25:10Z,3440000,False,,,0,,T. Young STEAL (2 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT07M53.00S,2023-01-21T23:25:15.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,6.915243101182654,50.73529411764706,1610612761,68,61,2023-01-21T23:25:24Z,3450000,False,-4.0,13.0,1,left,P. Siakam running finger roll Layup (16 PTS) (T. Young 1 AST),"[1627783, 201152]",1610612761.0,TOR,running finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,16.0,T. Young,201152.0,1.0,,,,,,,,,,
364,PT07M38.00S,2023-01-21T23:25:30.9Z,3,REGULAR,turnover,lost ball,[],1627759,,,1610612738,68,61,2023-01-21T23:25:34Z,3470000,False,,,0,,J. Brown lost ball TURNOVER (4 TO),"[1627759, 1630173]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,4.0,Achiuwa,1630173.0,,,,,
365,PT07M38.00S,2023-01-21T23:25:30.9Z,3,REGULAR,steal,,[],1630173,,,1610612761,68,61,2023-01-21T23:25:32Z,3480000,False,,,0,,P. Achiuwa STEAL (2 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
366,PT07M33.00S,2023-01-21T23:25:36.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201152,31.35676741130092,69.36274509803921,1610612761,68,61,2023-01-21T23:25:43Z,3490000,False,-97.0,242.0,1,left,MISS T. Young 26' running 3PT,[201152],1610612761.0,TOR,running,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
367,PT07M29.00S,2023-01-21T23:25:40.3Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,68,61,2023-01-21T23:25:43Z,3500000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,366.0,4.0,3.0,1.0,,,,,,,,,,,,,,
368,PT07M21.00S,2023-01-21T23:25:47.2Z,3,REGULAR,2pt,Jump Shot,[],1627763,75.3777923784494,68.38235294117648,1610612738,68,63,2023-01-21T23:25:51Z,3510000,False,92.0,179.0,1,right,M. Brogdon 20' step back Jump Shot (13 PTS) (J. Brown 4 AST),"[1627763, 1627759]",1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Mid-Range,16-24 Right Center,20.11,Made,,,,,13.0,J. Brown,1627759.0,4.0,,,,,,,,,,
370,PT07M04.00S,2023-01-21T23:26:05.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.915243101182654,44.85294117647059,1610612761,68,63,2023-01-21T23:26:15Z,3530000,False,26.0,13.0,1,left,MISS P. Achiuwa Layup - blocked,"[1630173, 1627763]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,Brogdon,1627763.0,,,,,,,,
371,PT07M04.00S,2023-01-21T23:26:05.2Z,3,REGULAR,block,,[],1627763,,,1610612761,68,63,2023-01-21T23:26:07Z,3540000,False,,,0,,M. Brogdon BLOCK (1 BLK),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT07M01.00S,2023-01-21T23:26:08.2Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,68,63,2023-01-21T23:26:15Z,3550000,False,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,370.0,4.0,4.0,0.0,,,,,,,,,,,,,,
373,PT06M55.00S,2023-01-21T23:26:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,92.46057818659659,40.68627450980392,1610612738,68,63,2023-01-21T23:26:20Z,3560000,False,-47.0,18.0,1,right,MISS M. Brogdon driving finger roll Layup,[1627763],1610612738.0,BOS,driving finger roll,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,5.01,Missed,,,,,,,,,,,,,,,,,,
374,PT06M52.00S,2023-01-21T23:26:16.7Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,68,63,2023-01-21T23:26:16Z,3570000,False,,,0,,L. Kornet REBOUND (Off:2 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,373.0,3.0,1.0,2.0,,,,,,,,,,,,,,
375,PT06M50.00S,2023-01-21T23:26:18.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628401,92.72339027595268,51.71568627450981,1610612738,68,63,2023-01-21T23:49:52Z,3580000,False,9.0,16.0,1,right,MISS D. White cutting Layup - blocked,"[1628401, 1630567]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,Barnes,1630567.0,,,,,,,,
376,PT06M50.00S,2023-01-21T23:26:18.5Z,3,REGULAR,block,,[],1630567,,,1610612738,68,63,2023-01-21T23:26:20Z,3590000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT06M50.00S,2023-01-21T23:26:18.5Z,3,REGULAR,rebound,offensive,[],1627763,,,1610612738,68,63,2023-01-21T23:26:24Z,3600000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:4),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,375.0,5.0,4.0,1.0,,,,,,,,,,,,,,
379,PT06M50.00S,2023-01-21T23:26:27.9Z,3,REGULAR,foul,personal,['2freethrow'],201152,,,1610612738,68,63,2023-01-21T23:26:33Z,3620000,False,,,0,,T. Young shooting personal FOUL (2 PF) (Brogdon 2 FT),"[201152, 1627763]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Brogdon,1627763.0
383,PT06M50.00S,2023-01-21T23:26:47.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627763,,,1610612738,68,64,2023-01-21T23:26:47Z,3640000,False,,,0,,M. Brogdon Free Throw 1 of 2 (14 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
384,PT06M50.00S,2023-01-21T23:26:59.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627763,,,1610612738,68,65,2023-01-21T23:26:59Z,3650000,False,,,0,,M. Brogdon Free Throw 2 of 2 (15 PTS),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
385,PT06M30.00S,2023-01-21T23:27:22.9Z,3,REGULAR,2pt,Jump Shot,[],1629018,8.492115637319317,17.892156862745097,1610612761,70,65,2023-01-21T23:52:12Z,3660000,False,161.0,27.0,1,left,G. Trent Jr. 16' fadeaway Jump Shot (14 PTS),[1629018],1610612761.0,TOR,fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right,16.28,Made,,,,,14.0,,,,,,,,,,,,,
386,PT06M16.00S,2023-01-21T23:27:38.1Z,3,REGULAR,turnover,backcourt,[],1627763,,,1610612738,70,65,2023-01-21T23:27:47Z,3670000,False,,,0,,M. Brogdon backcourt TURNOVER (1 TO),[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,,,1628484.0,,,,
387,PT06M02.00S,2023-01-21T23:28:12.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627783,23.73521681997372,47.30392156862745,1610612761,72,65,2023-01-21T23:28:18Z,3680000,False,13.0,171.0,1,left,P. Siakam 17' step back Jump Shot (18 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,17.11,Made,,,,,18.0,,,,,,,,,,,,,
388,PT05M47.00S,2023-01-21T23:28:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,93.64323258869908,50.73529411764706,1610612738,72,67,2023-01-21T23:53:11Z,3690000,False,4.0,7.0,1,right,D. White driving finger roll Layup (8 PTS),[1628401],1610612738.0,BOS,driving finger roll,,,White,D. White,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,8.0,,,,,,,,,,,,,
389,PT05M39.00S,2023-01-21T23:28:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,11.645860709592641,50.0,1610612761,72,67,2023-01-21T23:54:07Z,3700000,False,0.0,57.0,1,left,MISS P. Achiuwa driving finger roll Layup,[1630173],1610612761.0,TOR,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
390,PT05M37.00S,2023-01-21T23:28:38.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,72,67,2023-01-21T23:28:40Z,3710000,False,,,0,,A. Horford REBOUND (Off:0 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,389.0,5.0,5.0,0.0,,,,,,,,,,,,,,
391,PT05M32.00S,2023-01-21T23:28:43.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,93.38042049934296,50.98039215686274,1610612738,72,69,2023-01-21T23:55:07Z,3720000,False,5.0,10.0,1,right,J. Brown running finger roll Layup (17 PTS),[1627759],1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,17.0,,,,,,,,,,,,,
392,PT05M21.00S,2023-01-21T23:29:01.9Z,3,REGULAR,foul,personal,[],1627763,,,1610612761,72,69,2023-01-21T23:29:07Z,3730000,False,,,0,,M. Brogdon personal FOUL (2 PF),"[1627763, 201152]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Young,201152.0
394,PT05M21.00S,2023-01-21T23:29:08.6Z,3,REGULAR,substitution,out,[],201143,,,1610612761,72,69,2023-01-21T23:29:10Z,3750000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M21.00S,2023-01-21T23:29:08.6Z,3,REGULAR,substitution,in,[],1629684,,,1610612761,72,69,2023-01-21T23:29:10Z,3760000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M10.00S,2023-01-21T23:29:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,10.33180026281209,50.73529411764706,1610612761,74,69,2023-01-21T23:29:34Z,3770000,False,-4.0,45.0,1,left,G. Trent Jr. driving finger roll Layup (16 PTS) (P. Siakam 7 AST),"[1629018, 1627783]",1610612761.0,TOR,driving finger roll,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.48,Made,,,,,16.0,P. Siakam,1627783.0,7.0,,,,,,,,,,
398,PT04M57.00S,2023-01-21T23:29:44.2Z,3,REGULAR,turnover,out-of-bounds,[],1629684,,,1610612738,74,69,2023-01-21T23:29:50Z,3790000,False,,,0,,G. Williams bad pass out-of-bounds TURNOVER (2 TO),[1629684],1610612738.0,BOS,bad pass,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,,,1193.0,,,,
399,PT04M54.00S,2023-01-21T23:29:56.4Z,3,REGULAR,turnover,traveling,[],1630173,,,1610612761,74,69,2023-01-21T23:30:03Z,3800000,False,,,0,,P. Achiuwa traveling TURNOVER (2 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,,,2530.0,,,,
400,PT04M40.00S,2023-01-21T23:30:23.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629684,91.40932982917214,44.36274509803921,1610612738,74,69,2023-01-21T23:59:45Z,3810000,False,-28.0,28.0,1,right,MISS G. Williams driving floating Shot - blocked,"[1629684, 1630567]",1610612738.0,BOS,driving floating,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,Barnes,1630567.0,,,,,,,,
401,PT04M40.00S,2023-01-21T23:30:23.5Z,3,REGULAR,block,,[],1630567,,,1610612738,74,69,2023-01-21T23:31:47Z,3820000,False,,,0,,S. Barnes BLOCK (3 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT04M37.00S,2023-01-21T23:30:26.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,74,69,2023-01-21T23:30:29Z,3830000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,400.0,5.0,4.0,1.0,,,,,,,,,,,,,,
403,PT04M34.00S,2023-01-21T23:30:29.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,27.283180026281208,82.84313725490196,1610612761,74,69,2023-01-21T23:30:34Z,3840000,False,-164.0,204.0,1,left,MISS G. Trent Jr. 26' running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.19,Missed,,,,,,,,,,,,,,,,,,
404,PT04M31.00S,2023-01-21T23:30:32.1Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,74,69,2023-01-21T23:30:34Z,3850000,False,,,0,,L. Kornet REBOUND (Off:2 Def:2),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Left Center,,,403.0,4.0,2.0,2.0,,,,,,,,,,,,,,
405,PT04M19.00S,2023-01-21T23:30:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,91.01511169513797,50.73529411764706,1610612738,74,69,2023-01-21T23:30:48Z,3860000,False,4.0,32.0,1,right,MISS M. Brogdon driving finger roll Layup - blocked,"[1627763, 1630173]",1610612738.0,BOS,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,Achiuwa,1630173.0,,,,,,,,
406,PT04M19.00S,2023-01-21T23:30:43.6Z,3,REGULAR,block,,[],1630173,,,1610612738,74,69,2023-01-21T23:30:46Z,3870000,False,,,0,,P. Achiuwa BLOCK (2 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT04M17.00S,2023-01-21T23:30:45.6Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,74,69,2023-01-21T23:30:48Z,3880000,False,,,0,,P. Siakam REBOUND (Off:1 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,405.0,6.0,5.0,1.0,,,,,,,,,,,,,,
408,PT04M11.00S,2023-01-21T23:30:52.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,10.200394218134035,38.23529411764706,1610612761,76,69,2023-01-22T00:01:32Z,3890000,False,59.0,43.0,1,left,P. Siakam 7' turnaround fadeaway bank Jump Shot (20 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.31,Made,,,,,20.0,,,,,,,,,,,,,
409,PT03M51.00S,2023-01-21T23:31:11.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,67.23061760840999,19.362745098039216,1610612738,76,69,2023-01-21T23:31:16Z,3900000,False,-153.0,256.0,1,right,MISS J. Brown 29' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,29.79,Missed,,,,,,,,,,,,,,,,,,
410,PT03M48.00S,2023-01-21T23:31:14.3Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,76,69,2023-01-21T23:31:16Z,3910000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,409.0,4.0,4.0,0.0,,,,,,,,,,,,,,
411,PT03M38.00S,2023-01-21T23:31:24.5Z,3,REGULAR,3pt,Jump Shot,[],1627783,34.641918528252305,52.69607843137255,1610612761,76,69,2023-01-21T23:31:28Z,3920000,False,-13.0,273.0,1,left,MISS P. Siakam 27' step back 3PT,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,27.34,Missed,,,,,,,,,,,,,,,,,,
412,PT03M38.00S,2023-01-21T23:31:24.5Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,76,69,2023-01-21T23:31:28Z,3930000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,411.0,5.0,4.0,1.0,,,,,,,,,,,,,,
413,PT03M38.00S,2023-01-21T23:31:29.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,76,69,2023-01-21T23:31:29Z,3940000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,out,[],201152,,,1610612738,76,69,2023-01-21T23:34:16Z,3950000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,out,[],1629018,,,1610612738,76,69,2023-01-21T23:34:16Z,3960000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,76,69,2023-01-21T23:34:16Z,3970000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,out,[],1628436,,,1610612738,76,69,2023-01-21T23:34:16Z,3980000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,in,[],1627823,,,1610612738,76,69,2023-01-21T23:34:16Z,3990000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,in,[],1628449,,,1610612738,76,69,2023-01-21T23:34:16Z,4000000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,in,[],201933,,,1610612738,76,69,2023-01-21T23:34:16Z,4010000,False,,,0,,SUB in: B. Griffin,[201933],1610612738.0,BOS,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M38.00S,2023-01-21T23:32:52.5Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,76,69,2023-01-21T23:34:16Z,4020000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M23.00S,2023-01-21T23:34:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,92.19776609724047,53.92156862745098,1610612738,76,71,2023-01-21T23:34:44Z,4030000,False,20.0,21.0,1,right,J. Brown driving floating Jump Shot (19 PTS) (B. Griffin 1 AST),"[1627759, 201933]",1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,19.0,B. Griffin,201933.0,1.0,,,,,,,,,,
423,PT03M04.00S,2023-01-21T23:34:56.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,17.95335085413929,43.13725490196079,1610612761,78,71,2023-01-21T23:35:02Z,4040000,False,34.0,116.0,1,left,P. Siakam 12' turnaround fadeaway Jump Shot (22 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,12.13,Made,,,,,22.0,,,,,,,,,,,,,
424,PT02M51.00S,2023-01-21T23:35:10.2Z,3,REGULAR,3pt,Jump Shot,[],1627763,71.96123521681997,17.401960784313726,1610612738,78,74,2023-01-21T23:35:14Z,4050000,False,-163.0,211.0,1,right,M. Brogdon 26' 3PT  (18 PTS) (J. Brown 5 AST),"[1627763, 1627759]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,26.67,Made,,,,,18.0,J. Brown,1627759.0,5.0,,,,,,,,,,
427,PT02M25.00S,2023-01-21T23:35:39.6Z,3,REGULAR,turnover,traveling,[],1630567,,,1610612761,78,74,2023-01-21T23:35:45Z,4070000,False,,,0,,S. Barnes traveling TURNOVER (1 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,2530.0,,,,
428,PT02M06.00S,2023-01-21T23:36:06.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627759,90.88370565045992,52.450980392156865,1610612738,78,74,2023-01-21T23:36:10Z,4080000,False,12.0,33.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
429,PT02M04.00S,2023-01-21T23:36:08.2Z,3,REGULAR,rebound,offensive,[],1627759,,,1610612738,78,74,2023-01-21T23:36:10Z,4090000,False,,,0,,J. Brown REBOUND (Off:2 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,428.0,6.0,4.0,2.0,,,,,,,,,,,,,,
430,PT01M57.00S,2023-01-21T23:36:14.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627763,67.09921156373193,64.95098039215686,1610612738,78,77,2023-01-21T23:36:19Z,4100000,False,75.0,257.0,1,right,M. Brogdon 26' 3PT step back (21 PTS),[1627763],1610612738.0,BOS,step back,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,26.75,Made,,,,,21.0,,,,,,,,,,,,,
431,PT01M29.00S,2023-01-21T23:36:42.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.1268068331143235,48.03921568627451,1610612761,80,77,2023-01-21T23:36:47Z,4110000,False,10.0,5.0,1,left,P. Achiuwa driving finger roll Layup (10 PTS),[1630173],1610612761.0,TOR,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,10.0,,,,,,,,,,,,,
