actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
422,PT04M16.00S,2022-12-17T02:08:46.9Z,3,REGULAR,3pt,Jump Shot,[],1628449,11.12023653088042,95.83333333333334,1610612761,75,73,2022-12-17T02:08:52Z,4180000,False,-229.0,52.0,1,left,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,,
423,PT04M13.00S,2022-12-17T02:08:49.9Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,75,73,2022-12-17T02:08:52Z,4190000,False,,,0,,N. Claxton REBOUND (Off:1 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,422.0,7.0,6.0,1.0,,,,,,,,,,,,,,
424,PT04M02.00S,2022-12-17T02:09:00.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201142,88.78120893561103,52.94117647058824,1610612751,75,73,2022-12-17T02:09:07Z,4200000,False,15.0,53.0,1,right,MISS K. Durant driving Hook,[201142],1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,,
425,PT04M01.00S,2022-12-17T02:09:01.9Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,75,73,2022-12-17T02:09:07Z,4210000,False,,,0,,N. Claxton REBOUND (Off:2 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,424.0,8.0,6.0,2.0,,,,,,,,,,,,,,
426,PT04M01.00S,2022-12-17T02:09:05.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629651,94.40999984741211,50.0,1610612751,75,75,2022-12-17T02:09:05Z,4220000,False,0.0,0.0,1,right,N. Claxton tip DUNK (13 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
427,PT04M01.00S,2022-12-17T02:09:10.9Z,3,REGULAR,foul,technical,['1freethrow'],1629651,,,1610612761,75,75,2022-12-17T02:10:01Z,4230000,False,,,0,,N. Claxton technical FOUL (1 Tech),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,1626301.0,1.0,1.0,,,,,,,,,,
428,PT04M01.00S,2022-12-17T02:09:32.3Z,3,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,76,75,2022-12-17T02:09:32Z,4240000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (28 PTS),[1627832],1610612761.0,TOR,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
430,PT03M54.00S,2022-12-17T02:09:59.2Z,3,REGULAR,substitution,out,[],1627823,,,1610612761,76,75,2022-12-17T02:10:03Z,4260000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M54.00S,2022-12-17T02:09:59.2Z,3,REGULAR,substitution,in,[],1630201,,,1610612761,76,75,2022-12-17T02:10:03Z,4270000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M49.00S,2022-12-17T02:10:25.4Z,3,REGULAR,foul,personal,[],1629139,,,1610612761,76,75,2022-12-17T02:10:47Z,4280000,False,,,0,,Y. Watanabe personal FOUL (2 PF),"[1629139, 1627783]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,8-16 Center,,,,,,,,202007.0,2.0,0.0,Siakam,1627783.0,,,,,,,,
434,PT03M36.00S,2022-12-17T02:11:17.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,16.90210249671485,44.36274509803921,1610612761,76,75,2022-12-17T02:11:24Z,4300000,False,28.0,106.0,1,left,MISS S. Barnes 11' fadeaway Shot,[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
435,PT03M34.00S,2022-12-17T02:11:19.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,76,75,2022-12-17T02:11:24Z,4310000,False,,,0,,N. Claxton REBOUND (Off:2 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,434.0,9.0,7.0,2.0,,,,,,,,,,,,,,
436,PT03M25.00S,2022-12-17T02:11:28.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.21090670170827,57.35294117647059,1610612751,76,77,2022-12-17T02:11:35Z,4320000,False,37.0,115.0,1,right,K. Durant 12' pullup Jump Shot (21 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.05,Made,,,,,21.0,,,,,,,,,,,,,
437,PT03M07.00S,2022-12-17T02:11:47.3Z,3,REGULAR,turnover,bad pass,[],1627832,,,1610612761,76,77,2022-12-17T02:11:54Z,4330000,False,,,0,,F. VanVleet bad pass TURNOVER (1 TO),"[1627832, 1629651]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Claxton,1629651.0,,
438,PT03M07.00S,2022-12-17T02:11:47.3Z,3,REGULAR,steal,,[],1629651,,,1610612751,76,77,2022-12-17T02:11:49Z,4340000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
439,PT03M03.00S,2022-12-17T02:11:53.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629139,93.77463863337714,50.0,1610612751,76,79,2022-12-17T02:13:05Z,4350000,False,0.0,6.0,1,right,Y. Watanabe running finger roll Layup (11 PTS) (J. Harris 2 AST),"[1629139, 203925]",1610612751.0,BKN,running finger roll,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,11.0,,,,,,J. Harris,203925.0,2.0,,,,,
441,PT03M01.00S,2022-12-17T02:12:00.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,76,79,2022-12-17T02:12:00Z,4370000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M01.00S,2022-12-17T02:14:15.2Z,3,REGULAR,substitution,out,[],202681,,,1610612761,76,79,2022-12-17T02:14:28Z,4380000,False,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M01.00S,2022-12-17T02:14:15.2Z,3,REGULAR,substitution,in,[],203933,,,1610612761,76,79,2022-12-17T02:14:28Z,4390000,False,,,0,,SUB in: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M38.00S,2022-12-17T02:15:12.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,6.258212877792378,48.77450980392157,1610612761,78,79,2022-12-17T02:15:19Z,4400000,False,6.0,6.0,1,left,S. Barnes driving DUNK (9 PTS) (F. VanVleet 4 AST),"[1630567, 1627832]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,9.0,,,,,,F. VanVleet,1627832.0,4.0,,,,,
446,PT02M12.00S,2022-12-17T02:15:37.8Z,3,REGULAR,3pt,Jump Shot,[],203925,71.69842312746385,18.137254901960784,1610612751,78,79,2022-12-17T02:15:46Z,4420000,False,-159.0,214.0,1,right,MISS J. Harris 26' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,26.64,Missed,,,,,,,,,,,,,,,,,,
447,PT02M09.00S,2022-12-17T02:15:40.8Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,78,79,2022-12-17T02:15:46Z,4430000,False,,,0,,N. Claxton REBOUND (Off:3 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,446.0,10.0,7.0,3.0,,,,,,,,,,,,,,
448,PT02M09.00S,2022-12-17T02:16:00.8Z,3,REGULAR,substitution,out,[],1630567,,,1610612751,78,79,2022-12-17T02:16:09Z,4440000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M09.00S,2022-12-17T02:16:00.8Z,3,REGULAR,substitution,out,[],1627832,,,1610612751,78,79,2022-12-17T02:16:09Z,4450000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M09.00S,2022-12-17T02:16:00.8Z,3,REGULAR,substitution,in,[],1627823,,,1610612751,78,79,2022-12-17T02:16:09Z,4460000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M09.00S,2022-12-17T02:16:00.8Z,3,REGULAR,substitution,in,[],201152,,,1610612751,78,79,2022-12-17T02:16:09Z,4470000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M05.00S,2022-12-17T02:16:23.2Z,3,REGULAR,jumpball,recovered,[],1629139,,,1610612751,78,79,2022-12-17T02:16:23Z,4480000,False,,,0,,Jump Ball N. Claxton vs. P. Siakam: Tip to Y. Watanabe,"[1629139, 1629651, 1627783]",1610612751.0,BKN,heldball,Y. Watanabe,1629139.0,Watanabe,Y. Watanabe,Claxton,1629651.0,Siakam,1627783.0,,,,,,,,,,,,,,,,,,,,,,
455,PT01M54.00S,2022-12-17T02:16:33.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203933,77.87450722733246,41.66666666666667,1610612751,78,81,2022-12-17T02:16:40Z,4510000,False,-42.0,155.0,1,right,T. Warren 16' driving floating Jump Shot (8 PTS) (K. Durant 3 AST),"[203933, 201142]",1610612751.0,BKN,driving floating,,,Warren,T. Warren,,,,,Mid-Range,16-24 Center,16.1,Made,,,,,8.0,,,,,,K. Durant,201142.0,3.0,,,,,
457,PT01M36.00S,2022-12-17T02:16:52.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630201,6.258212877792378,46.568627450980394,1610612761,80,81,2022-12-17T02:16:56Z,4530000,False,17.0,6.0,1,left,M. Flynn driving bank Hook (11 PTS) (J. Hernangomez 1 AST),"[1630201, 1627823]",1610612761.0,TOR,driving bank,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,11.0,,,,,,J. Hernangomez,1627823.0,1.0,,,,,
459,PT01M22.00S,2022-12-17T02:17:07.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612751,80,81,2022-12-17T02:17:14Z,4550000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Claxton 2 FT),"[1628449, 1629651]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,2882.0,2.0,0.0,Claxton,1629651.0,,,,,,,,
461,PT01M22.00S,2022-12-17T02:17:43.5Z,3,REGULAR,freethrow,1 of 2,[],1629651,,,1610612751,80,82,2022-12-17T02:17:43Z,4570000,False,,,0,,N. Claxton Free Throw 1 of 2 (14 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
462,PT01M22.00S,2022-12-17T02:18:02.5Z,3,REGULAR,freethrow,2 of 2,[],1629651,,,1610612751,80,83,2022-12-17T02:18:02Z,4580000,False,,,0,,N. Claxton Free Throw 2 of 2 (15 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
463,PT01M06.00S,2022-12-17T02:18:20.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,14.011169513797633,51.71568627450981,1610612761,82,83,2022-12-17T02:18:28Z,4590000,False,-9.0,79.0,1,left,P. Siakam 7' turnaround fadeaway Jump Shot (15 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.97,Made,,,,,15.0,,,,,,,,,,,,,
464,PT00M52.50S,2022-12-17T02:18:35.2Z,3,REGULAR,2pt,Jump Shot,[],201142,88.38699080157687,75.24509803921569,1610612751,82,83,2022-12-17T02:18:40Z,4600000,False,126.0,57.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.84,Missed,,,,,,,,,,,,,,,,,,
465,PT00M49.40S,2022-12-17T02:18:38.3Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,82,83,2022-12-17T02:18:40Z,4610000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Right,,,464.0,2.0,2.0,0.0,,,,,,,,,,,,,,
466,PT00M45.00S,2022-12-17T02:18:43.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201152,6.915243101182654,49.01960784313725,1610612761,84,83,2022-12-17T02:18:49Z,4620000,False,5.0,13.0,1,left,T. Young running Layup (4 PTS) (P. Siakam 5 AST),"[201152, 1627783]",1610612761.0,TOR,running,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,4.0,,,,,,P. Siakam,1627783.0,5.0,,,,,
468,PT00M36.70S,2022-12-17T02:18:54.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.6340341655716,45.588235294117645,1610612751,84,85,2022-12-17T02:19:47Z,4640000,False,-22.0,130.0,1,right,K. Durant 13' pullup Jump Shot (23 PTS),[201142],1610612751.0,BKN,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.14,Made,,,,,23.0,,,,,,,,,,,,,
469,PT00M36.70S,2022-12-17T02:18:59.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628449,,,1610612751,84,85,2022-12-17T02:19:04Z,4650000,False,,,0,,C. Boucher shooting personal FOUL (3 PF) (Durant 1 FT),"[1628449, 201142]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,2882.0,3.0,0.0,Durant,201142.0,,,,,,,,
471,PT00M36.70S,2022-12-17T02:19:10.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,84,85,2022-12-17T02:19:47Z,4670000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M36.70S,2022-12-17T02:19:10.6Z,3,REGULAR,substitution,in,[],1626220,,,1610612751,84,85,2022-12-17T02:19:47Z,4680000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M36.70S,2022-12-17T02:19:32.0Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612751,84,86,2022-12-17T02:19:32Z,4690000,False,,,0,,K. Durant Free Throw 1 of 1 (24 PTS),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
474,PT00M24.30S,2022-12-17T02:19:47.6Z,3,REGULAR,2pt,Jump Shot,[],1630201,25.18068331143233,40.19607843137255,1610612761,84,86,2022-12-17T02:19:53Z,4700000,False,49.0,184.0,1,left,MISS M. Flynn 19' step back Shot,[1630201],1610612761.0,TOR,step back,,,Flynn,M. Flynn,,,,,Mid-Range,16-24 Center,19.06,Missed,,,,,,,,,,,,,,,,,,
475,PT00M20.20S,2022-12-17T02:19:51.6Z,3,REGULAR,rebound,defensive,[],1629139,,,1610612751,84,86,2022-12-17T02:19:51Z,4710000,False,,,0,,Y. Watanabe REBOUND (Off:0 Def:3),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Center,,,474.0,3.0,3.0,0.0,,,,,,,,,,,,,,
476,PT00M02.20S,2022-12-17T02:20:11.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203933,93.24901445466492,50.49019607843137,1610612751,84,88,2022-12-17T02:21:19Z,4720000,False,2.0,11.0,1,right,T. Warren driving DUNK (10 PTS) (R. O'Neale 2 AST),"[203933, 1626220]",1610612751.0,BKN,driving,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,10.0,,,,,,R. O'Neale,1626220.0,2.0,,,,,
478,PT00M00.20S,2022-12-17T02:20:20.0Z,3,REGULAR,3pt,Jump Shot,[],1628449,61.84296977660972,25.245098039215684,1610612761,84,88,2022-12-17T02:20:37Z,4740000,False,124.0,529.0,1,left,MISS C. Boucher 54' driving floating bank 3PT,[1628449],1610612761.0,TOR,driving floating bank,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,54.31,Missed,,,,,,,,,,,,,,,,,,
479,PT00M00.10S,2022-12-17T02:20:20.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,84,88,2022-12-17T02:20:37Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,478.0,,,,,,,,,,,,,,,,,
480,PT00M00.00S,2022-12-17T02:20:24.3Z,3,REGULAR,period,end,[],0,,,1610612761,84,88,2022-12-17T02:20:24Z,4760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2022-12-17T02:21:37.6Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612761,84,88,2022-12-17T02:22:48Z,4770000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2022-12-17T02:21:37.6Z,4,REGULAR,substitution,out,['startperiod'],203933,,,1610612761,84,88,2022-12-17T02:22:48Z,4780000,False,,,0,,SUB out: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2022-12-17T02:21:37.6Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612761,84,88,2022-12-17T02:22:48Z,4790000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2022-12-17T02:21:37.6Z,4,REGULAR,substitution,in,['startperiod'],1627832,,,1610612761,84,88,2022-12-17T02:22:48Z,4800000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2022-12-17T02:21:37.6Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612761,84,88,2022-12-17T02:22:48Z,4810000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2022-12-17T02:21:37.6Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612761,84,88,2022-12-17T02:22:48Z,4820000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2022-12-17T02:23:01.9Z,4,REGULAR,period,start,[],0,,,1610612761,84,88,2022-12-17T02:23:01Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M38.00S,2022-12-17T02:23:23.6Z,4,REGULAR,2pt,Jump Shot,[],201152,6.258212877792378,75.73529411764706,1610612761,84,88,2022-12-17T02:26:19Z,4840000,False,-129.0,6.0,1,left,MISS T. Young 12' fadeaway Shot,[201152],1610612761.0,TOR,fadeaway,,,Young,T. Young,,,,,Mid-Range,8-16 Left,12.89,Missed,,,,,,,,,,,,,,,,,,
489,PT11M35.00S,2022-12-17T02:23:26.6Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,84,88,2022-12-17T02:23:30Z,4850000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:6),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Mid-Range,8-16 Left,,,488.0,6.0,6.0,0.0,,,,,,,,,,,,,,
490,PT11M18.00S,2022-12-17T02:23:43.5Z,4,REGULAR,3pt,Jump Shot,[],202681,92.59198423127464,96.07843137254902,1610612751,84,88,2022-12-17T02:23:48Z,4860000,False,230.0,17.0,1,right,MISS K. Irving 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,23.1,Missed,,,,,,,,,,,,,,,,,,
491,PT11M16.00S,2022-12-17T02:23:45.5Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,84,88,2022-12-17T02:23:48Z,4870000,False,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,490.0,3.0,3.0,0.0,,,,,,,,,,,,,,
492,PT11M06.00S,2022-12-17T02:23:56.7Z,4,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612761,84,88,2022-12-17T02:24:08Z,4880000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (2 TO),[1627832],1610612761.0,TOR,bad pass,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,,,,,,,,2882.0,,,,,,,,2.0,,,,
493,PT10M52.00S,2022-12-17T02:24:16.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,70.38436268068331,76.22549019607843,1610612751,84,88,2022-12-17T02:24:22Z,4890000,False,131.0,226.0,1,right,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
494,PT10M48.00S,2022-12-17T02:24:20.7Z,4,REGULAR,rebound,defensive,[],1627823,,,1610612761,84,88,2022-12-17T02:24:22Z,4900000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:5),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,493.0,5.0,5.0,0.0,,,,,,,,,,,,,,
495,PT10M45.00S,2022-12-17T02:24:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,6.783837056504599,52.20588235294118,1610612761,86,88,2022-12-17T02:24:40Z,4910000,False,-11.0,11.0,1,left,M. Flynn driving Layup (13 PTS),[1630201],1610612761.0,TOR,driving,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,13.0,,,,,,,,,,,,,
496,PT10M45.00S,2022-12-17T02:24:31.3Z,4,REGULAR,foul,personal,['1freethrow'],1629139,,,1610612761,86,88,2022-12-17T02:24:53Z,4920000,False,,,0,,Y. Watanabe shooting personal FOUL (3 PF) (Flynn 1 FT),"[1629139, 1630201]",1610612751.0,BKN,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,1626301.0,3.0,0.0,Flynn,1630201.0,,,,,,,,
498,PT10M45.00S,2022-12-17T02:24:44.7Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,86,88,2022-12-17T02:24:55Z,4940000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M45.00S,2022-12-17T02:24:44.7Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,86,88,2022-12-17T02:24:55Z,4950000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M45.00S,2022-12-17T02:24:54.4Z,4,REGULAR,freethrow,1 of 1,[],1630201,,,1610612761,86,88,2022-12-17T02:24:54Z,4960000,False,,,0,,MISS M. Flynn Free Throw 1 of 1,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT10M42.00S,2022-12-17T02:24:55.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612751,86,88,2022-12-17T02:24:55Z,4970000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:7),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,500.0,7.0,7.0,0.0,,,,,,,,,,,,,,
502,PT10M32.00S,2022-12-17T02:25:05.1Z,4,REGULAR,3pt,Jump Shot,[],1629139,94.56307490144546,2.450980392156863,1610612751,86,91,2022-12-17T02:25:09Z,4980000,False,-238.0,-1.0,1,right,Y. Watanabe 3PT  (14 PTS) (R. O'Neale 3 AST),"[1629139, 1626220]",1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,14.0,,,,,,R. O'Neale,1626220.0,3.0,,,,,
505,PT10M19.00S,2022-12-17T02:25:27.2Z,4,REGULAR,substitution,out,[],1629651,,,1610612761,86,91,2022-12-17T02:25:38Z,5010000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M19.00S,2022-12-17T02:25:27.2Z,4,REGULAR,substitution,in,[],1627732,,,1610612761,86,91,2022-12-17T02:25:38Z,5020000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT10M05.00S,2022-12-17T02:26:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,11.514454664914586,51.9607843137255,1610612761,88,91,2022-12-17T02:26:05Z,5030000,False,-10.0,56.0,1,left,F. VanVleet driving finger roll Layup (30 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,,,,,30.0,,,,,,,,,,,,,
