actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
500,PT10M07.00S,2022-11-20T22:20:23.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,93,78,2022-11-20T22:20:23Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,499.0,,,,,,,,,,
501,PT10M07.00S,2022-11-20T22:20:40.8Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202687,,,1610612756,94,78,2022-11-20T22:20:40Z,4950000,False,,,0,,B. Biyombo Free Throw 2 of 2 (3 PTS),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,Made,3.0,,,,,,,,,,,,,,
502,PT09M55.00S,2022-11-20T22:20:54.3Z,4,REGULAR,3pt,Jump Shot,[],1630167,72.22404730617609,21.813725490196077,1610612752,94,78,2022-11-20T22:26:02Z,4960000,False,-141.0,209.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,25.17,Missed,,,,,,,,,,,,,,,
503,PT09M54.00S,2022-11-20T22:20:55.3Z,4,REGULAR,rebound,offensive,[],1630579,,,1610612752,94,78,2022-11-20T22:26:02Z,4970000,False,,,0,,J. Sims REBOUND (Off:3 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,502.0,4.0,1.0,3.0,,,,,,,
547,PT09M54.00S,2022-11-20T22:21:00.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630579,93.08475689881735,50.0,1610612752,94,78,2022-11-20T22:26:48Z,4975000,False,0.0,13.0,1,right,MISS J. Sims tip Layup,[1630579],1610612752.0,NYK,tip,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,1.25,Missed,,,,,,,,,,,,,,,
548,PT09M54.00S,2022-11-20T22:21:00.0Z,4,REGULAR,rebound,defensive,[],1630688,,,1610612756,94,78,2022-11-20T22:26:48Z,4977500,False,,,0,,I. Wainright REBOUND (Off:3 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,,,,,,,,,,547.0,5.0,2.0,3.0,,,,,,,
504,PT09M43.00S,2022-11-20T22:21:05.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630613,6.783837056504599,50.49019607843137,1610612756,94,78,2022-11-20T22:21:09Z,4980000,False,-2.0,11.0,1,left,MISS D. Washington Jr. driving Layup,[1630613],1610612756.0,PHX,driving,,,Washington Jr.,D. Washington Jr.,,,,,Restricted Area,0-8 Center,,,,1.16,Missed,,,,,,,,,,,,,,,
505,PT09M42.00S,2022-11-20T22:21:07.6Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,94,78,2022-11-20T22:21:07Z,4990000,False,,,0,,B. Biyombo REBOUND (Off:5 Def:0),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,504.0,5.0,0.0,5.0,,,,,,,
506,PT09M31.00S,2022-11-20T22:21:18.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629006,15.456636005256241,41.42156862745098,1610612756,94,78,2022-11-20T22:21:23Z,5000000,False,43.0,93.0,1,left,MISS J. Okogie 10' fadeaway Shot,[1629006],1610612756.0,PHX,fadeaway,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,10.22,Missed,,,,,,,,,,,,,,,
507,PT09M28.00S,2022-11-20T22:21:21.0Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612752,94,78,2022-11-20T22:21:23Z,5010000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,506.0,3.0,3.0,0.0,,,,,,,
508,PT09M19.00S,2022-11-20T22:21:32.1Z,4,REGULAR,foul,personal,[],1630613,,,1610612752,94,78,2022-11-20T22:21:34Z,5020000,False,,,0,,D. Washington Jr. personal FOUL (2 PF),"[1630613, 1629628]",1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,204059.0,2.0,0.0,Barrett,1629628.0,,
510,PT09M11.00S,2022-11-20T22:22:01.1Z,4,REGULAR,turnover,traveling,[],1630193,,,1610612752,94,78,2022-11-20T22:29:19Z,5040000,False,,,0,,I. Quickley traveling TURNOVER (2 TO),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,204059.0,,,,,,
511,PT08M58.00S,2022-11-20T22:22:28.7Z,4,REGULAR,foul,offensive,[],202687,,,1610612756,94,78,2022-11-20T22:22:37Z,5050000,False,,,0,,B. Biyombo offensive FOUL (2 PF),"[202687, 1630540]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,McBride,1630540.0,,
513,PT08M58.00S,2022-11-20T22:22:28.7Z,4,REGULAR,turnover,offensive foul,[],202687,,,1610612756,94,78,2022-11-20T22:22:28Z,5070000,False,,,0,,B. Biyombo offensive foul TURNOVER (2 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,202026.0,,,,,,
514,PT08M58.00S,2022-11-20T22:22:36.7Z,4,REGULAR,substitution,out,[],1630193,,,1610612752,94,78,2022-11-20T22:22:39Z,5080000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M58.00S,2022-11-20T22:22:36.7Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,94,78,2022-11-20T22:22:39Z,5090000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M45.00S,2022-11-20T22:22:59.6Z,4,REGULAR,foul,personal,['2freethrow'],1630688,,,1610612752,94,78,2022-11-20T22:23:06Z,5100000,False,,,0,,I. Wainright shooting personal FOUL (1 PF) (Brunson 2 FT),"[1630688, 1628973]",1610612756.0,PHX,shooting,,,Wainright,I. Wainright,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Brunson,1628973.0,,
518,PT08M45.00S,2022-11-20T22:23:29.1Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628973,,,1610612752,94,79,2022-11-20T22:23:58Z,5120000,False,,,0,,J. Brunson Free Throw 1 of 2 (25 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,,
519,PT08M45.00S,2022-11-20T22:23:29.8Z,4,REGULAR,substitution,out,[],1629006,,,1610612752,94,79,2022-11-20T22:23:46Z,5130000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT08M45.00S,2022-11-20T22:23:29.8Z,4,REGULAR,substitution,out,[],1630613,,,1610612752,94,79,2022-11-20T22:23:46Z,5140000,False,,,0,,SUB out: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M45.00S,2022-11-20T22:23:29.8Z,4,REGULAR,substitution,out,[],1629628,,,1610612752,94,79,2022-11-20T22:23:46Z,5150000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT08M45.00S,2022-11-20T22:23:29.8Z,4,REGULAR,substitution,in,[],1626166,,,1610612752,94,79,2022-11-20T22:23:46Z,5160000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT08M45.00S,2022-11-20T22:23:29.8Z,4,REGULAR,substitution,in,[],1628969,,,1610612752,94,79,2022-11-20T22:23:46Z,5170000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT08M45.00S,2022-11-20T22:23:29.8Z,4,REGULAR,substitution,in,[],1629656,,,1610612752,94,79,2022-11-20T22:23:46Z,5180000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT08M45.00S,2022-11-20T22:23:29.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628973,,,1610612752,94,79,2022-11-20T22:23:58Z,5190000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
526,PT08M42.00S,2022-11-20T22:23:32.1Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,94,79,2022-11-20T22:23:58Z,5200000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,525.0,5.0,4.0,1.0,,,,,,,
527,PT08M26.00S,2022-11-20T22:24:14.5Z,4,REGULAR,2pt,Jump Shot,[],1626166,7.835085413929041,22.54901960784314,1610612756,96,79,2022-11-20T22:24:25Z,5210000,False,137.0,21.0,1,left,C. Payne 13' step back Jump Shot (14 PTS),[1626166],1610612756.0,PHX,step back,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,,,,13.89,Made,14.0,,,,,,,,,,,,,,
529,PT08M14.00S,2022-11-20T22:24:26.2Z,4,REGULAR,3pt,Jump Shot,[],1630167,71.17279894875165,77.69607843137256,1610612752,96,79,2022-11-20T22:24:33Z,5230000,False,138.0,218.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,25.87,Missed,,,,,,,,,,,,,,,
530,PT08M13.00S,2022-11-20T22:24:27.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,96,79,2022-11-20T22:24:33Z,5240000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,529.0,,,,,,,,,,
531,PT08M13.00S,2022-11-20T22:24:33.2Z,4,REGULAR,foul,personal,[],1630688,,,1610612752,96,79,2022-11-20T22:24:46Z,5250000,False,,,0,,I. Wainright loose ball personal FOUL (2 PF),"[1630688, 1630579]",1610612756.0,PHX,loose ball,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,2.0,0.0,Sims,1630579.0,,
533,PT08M09.00S,2022-11-20T22:24:50.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628973,85.3646517739816,78.92156862745098,1610612752,96,79,2022-11-20T22:25:02Z,5270000,False,145.0,85.0,1,right,MISS J. Brunson 16' Jump Shot,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Right,,,,16.78,Missed,,,,,,,,,,,,,,,
534,PT08M05.00S,2022-11-20T22:24:54.2Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612756,96,79,2022-11-20T22:24:54Z,5280000,False,,,0,,C. Payne REBOUND (Off:1 Def:5),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right,,,,,,,,,,533.0,6.0,5.0,1.0,,,,,,,
535,PT08M00.00S,2022-11-20T22:24:59.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1627814,30.17411300919842,22.794117647058822,1610612756,99,79,2022-11-20T22:25:13Z,5290000,False,136.0,231.0,1,left,D. Lee 26' 3PT running pullup (9 PTS) (I. Wainright 2 AST),"[1627814, 1630688]",1610612756.0,PHX,running pullup,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,,,,26.81,Made,9.0,I. Wainright,1630688.0,2.0,,,,,,,,,,,
537,PT07M33.00S,2022-11-20T22:25:26.0Z,4,REGULAR,2pt,Jump Shot,[],1630540,74.72076215505913,46.568627450980394,1610612752,99,79,2022-11-20T22:25:32Z,5310000,False,-17.0,185.0,1,right,MISS M. McBride 18' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,,,,18.59,Missed,,,,,,,,,,,,,,,
538,PT07M29.00S,2022-11-20T22:25:30.0Z,4,REGULAR,rebound,defensive,[],1628969,,,1610612756,99,79,2022-11-20T22:25:32Z,5320000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,537.0,6.0,5.0,1.0,,,,,,,
539,PT07M26.00S,2022-11-20T22:25:35.2Z,4,REGULAR,foul,offensive,[],202687,,,1610612756,99,79,2022-11-20T22:25:42Z,5330000,False,,,0,,B. Biyombo offensive FOUL (3 PF),"[202687, 1630540]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627524.0,3.0,0.0,McBride,1630540.0,,
541,PT07M26.00S,2022-11-20T22:25:35.2Z,4,REGULAR,turnover,offensive foul,[],202687,,,1610612756,99,79,2022-11-20T22:25:35Z,5350000,False,,,0,,B. Biyombo offensive foul TURNOVER (3 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Left Center,3.0,,,,,,,,,,,,,1627524.0,,,,,,
542,PT07M13.00S,2022-11-20T22:26:08.8Z,4,REGULAR,foul,offensive,[],1629656,,,1610612752,99,79,2022-11-20T22:26:19Z,5360000,False,,,0,,Q. Grimes offensive FOUL (2 PF),"[1629656, 1627814]",1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627524.0,2.0,0.0,Lee,1627814.0,,
544,PT07M13.00S,2022-11-20T22:26:08.8Z,4,REGULAR,turnover,offensive foul,[],1629656,,,1610612752,99,79,2022-11-20T22:26:08Z,5380000,False,,,0,,Q. Grimes offensive foul TURNOVER (1 TO),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,1627524.0,,,,,,
545,PT07M01.00S,2022-11-20T22:26:42.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627814,6.1268068331143235,4.166666666666666,1610612756,102,79,2022-11-20T22:26:45Z,5390000,False,229.0,5.0,1,left,D. Lee 3PT  (12 PTS) (C. Payne 7 AST),"[1627814, 1626166]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,,,,22.93,Made,12.0,C. Payne,1626166.0,7.0,,,,,,,,,,,
549,PT06M37.00S,2022-11-20T22:27:05.5Z,4,REGULAR,2pt,Jump Shot,[],1630167,94.95729303547962,27.696078431372552,1610612752,102,79,2022-11-20T22:27:10Z,5410000,False,-112.0,-5.0,1,right,MISS O. Toppin 11' driving floating Shot,[1630167],1610612752.0,NYK,driving floating,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Left,,,,11.16,Missed,,,,,,,,,,,,,,,
550,PT06M35.00S,2022-11-20T22:27:07.5Z,4,REGULAR,rebound,defensive,[],202687,,,1610612756,102,79,2022-11-20T22:27:10Z,5420000,False,,,0,,B. Biyombo REBOUND (Off:5 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Left,,,,,,,,,,549.0,6.0,1.0,5.0,,,,,,,
551,PT06M29.00S,2022-11-20T22:27:14.3Z,4,REGULAR,3pt,Jump Shot,[],1626166,23.078186596583443,87.74509803921569,1610612756,105,79,2022-11-20T22:27:19Z,5430000,False,-189.0,164.0,1,left,C. Payne 25' 3PT  (17 PTS) (D. Lee 4 AST),"[1626166, 1627814]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,,25.03,Made,17.0,D. Lee,1627814.0,4.0,,,,,,,,,,,
553,PT06M28.00S,2022-11-20T22:27:21.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,105,79,2022-11-20T22:27:21Z,5450000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M14.00S,2022-11-20T22:30:27.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628973,86.41590013140605,57.59803921568627,1610612752,105,81,2022-11-20T22:30:32Z,5460000,False,38.0,75.0,1,right,J. Brunson 8' turnaround Hook (27 PTS),[1628973],1610612752.0,NYK,turnaround,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,8.43,Made,27.0,,,,,,,,,,,,,,
555,PT05M56.00S,2022-11-20T22:30:45.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,9.543363994743759,55.63725490196079,1610612756,105,81,2022-11-20T22:35:17Z,5470000,False,-28.0,37.0,1,left,MISS C. Payne driving floating Shot,[1626166],1610612756.0,PHX,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,4.67,Missed,,,,,,,,,,,,,,,
556,PT05M56.00S,2022-11-20T22:30:45.1Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612752,105,81,2022-11-20T22:32:24Z,5480000,False,,,0,,J. Sims REBOUND (Off:3 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,555.0,5.0,2.0,3.0,,,,,,,
558,PT05M56.00S,2022-11-20T22:30:54.0Z,4,REGULAR,substitution,out,[],1628973,,,1610612752,105,81,2022-11-20T22:31:04Z,5500000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT05M56.00S,2022-11-20T22:30:54.0Z,4,REGULAR,substitution,out,[],1630579,,,1610612752,105,81,2022-11-20T22:31:04Z,5510000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M56.00S,2022-11-20T22:30:54.0Z,4,REGULAR,substitution,in,[],1628392,,,1610612752,105,81,2022-11-20T22:31:04Z,5520000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT05M56.00S,2022-11-20T22:30:54.0Z,4,REGULAR,substitution,in,[],1627853,,,1610612752,105,81,2022-11-20T22:31:04Z,5530000,False,,,0,,SUB in: R. Arcidiacono,[1627853],1610612752.0,NYK,,,,Arcidiacono,R. Arcidiacono,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M42.00S,2022-11-20T22:31:13.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,92.46057818659659,49.26470588235294,1610612752,105,83,2022-11-20T22:36:08Z,5550000,False,-4.0,18.0,1,right,I. Hartenstein cutting Layup (4 PTS) (Q. Grimes 8 AST),"[1628392, 1629656]",1610612752.0,NYK,cutting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,1.88,Made,4.0,Q. Grimes,1629656.0,8.0,,,,,,,,,,,
565,PT05M30.00S,2022-11-20T22:31:26.5Z,4,REGULAR,3pt,Jump Shot,[],1630688,23.47240473061761,13.725490196078432,1610612756,105,83,2022-11-20T22:31:32Z,5570000,False,181.0,168.0,1,left,MISS I. Wainright 24' 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,,,,24.73,Missed,,,,,,,,,,,,,,,
566,PT05M26.00S,2022-11-20T22:31:30.5Z,4,REGULAR,rebound,offensive,[],202687,,,1610612756,105,83,2022-11-20T22:37:41Z,5580000,False,,,0,,B. Biyombo REBOUND (Off:6 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,565.0,7.0,1.0,6.0,,,,,,,
567,PT05M17.00S,2022-11-20T22:31:38.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626166,6.915243101182654,48.03921568627451,1610612756,105,83,2022-11-20T22:31:47Z,5590000,False,10.0,13.0,1,left,MISS C. Payne driving Layup,[1626166],1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,1.59,Missed,,,,,,,,,,,,,,,
568,PT05M17.00S,2022-11-20T22:31:40.0Z,4,REGULAR,rebound,offensive,[],1630688,,,1610612756,105,83,2022-11-20T22:31:40Z,5600000,False,,,0,,I. Wainright REBOUND (Off:4 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,,,,,,,,,,567.0,6.0,2.0,4.0,,,,,,,
569,PT05M17.00S,2022-11-20T22:31:42.0Z,4,REGULAR,turnover,out-of-bounds,[],1630688,,,1610612756,105,83,2022-11-20T22:31:56Z,5610000,False,,,0,,I. Wainright bad pass out-of-bounds TURNOVER (2 TO),[1630688],1610612756.0,PHX,bad pass,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,2.0,,,,,,,,,,,,,1627524.0,,,,,,
570,PT05M06.00S,2022-11-20T22:32:04.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629656,86.15308804204993,55.63725490196079,1610612752,105,83,2022-11-20T22:32:27Z,5620000,False,28.0,78.0,1,right,MISS Q. Grimes 8' Jump Shot,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,8.27,Missed,,,,,,,,,,,,,,,
571,PT05M06.00S,2022-11-20T22:32:04.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,105,83,2022-11-20T22:32:27Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,570.0,,,,,,,,,,
572,PT05M06.00S,2022-11-20T22:32:07.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202687,,,1610612752,105,83,2022-11-20T22:32:23Z,5640000,False,,,0,,B. Biyombo loose ball personal FOUL (4 PF) (Grimes 2 FT),"[202687, 1629656]",1610612756.0,PHX,loose ball,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,4.0,0.0,Grimes,1629656.0,,
574,PT05M06.00S,2022-11-20T22:32:45.5Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629656,,,1610612752,105,83,2022-11-20T22:48:01Z,5665000,False,,,0,,MISS Q. Grimes Free Throw 1 of 2,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
575,PT05M06.00S,2022-11-20T22:32:45.5Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,105,83,2022-11-20T22:48:01Z,5672500,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,574.0,,,,,,,,,,
580,PT05M06.00S,2022-11-20T22:32:45.5Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629656,,,1610612752,105,84,2022-11-20T22:48:01Z,5676250,False,,,0,,Q. Grimes Free Throw 2 of 2 (10 PTS),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
576,PT05M06.00S,2022-11-20T22:32:47.3Z,4,REGULAR,substitution,out,[],1628969,,,1610612756,105,84,2022-11-20T22:48:01Z,5680000,False,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M06.00S,2022-11-20T22:32:47.3Z,4,REGULAR,substitution,out,[],1630167,,,1610612756,105,84,2022-11-20T22:48:01Z,5690000,False,,,0,,SUB out: O. Toppin,[1630167],1610612752.0,NYK,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M06.00S,2022-11-20T22:32:47.3Z,4,REGULAR,substitution,in,[],1629006,,,1610612756,105,84,2022-11-20T22:48:01Z,5700000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M06.00S,2022-11-20T22:32:47.3Z,4,REGULAR,substitution,in,[],1629004,,,1610612756,105,84,2022-11-20T22:48:01Z,5710000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612752.0,NYK,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M53.00S,2022-11-20T22:33:43.5Z,4,REGULAR,turnover,offensive goaltending,[],202687,,,1610612756,105,84,2022-11-20T22:47:08Z,5715000,False,,,0,,B. Biyombo offensive goaltending TURNOVER (4 TO),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,4.0,,,,,,,,,,,,,1627524.0,,,,,,
649,PT04M53.00S,2022-11-20T22:33:50.2Z,4,REGULAR,substitution,out,[],1629656,,,1610612752,105,84,2022-11-20T22:47:30Z,5745000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT04M53.00S,2022-11-20T22:33:50.2Z,4,REGULAR,substitution,in,[],1630193,,,1610612752,105,84,2022-11-20T22:47:30Z,5747500,False,,,0,,SUB in: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT04M36.00S,2022-11-20T22:33:57.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,70.77858081471747,19.852941176470587,1610612752,105,87,2022-11-20T22:34:01Z,5750000,False,-151.0,222.0,1,right,M. McBride 26' 3PT  (7 PTS) (I. Quickley 2 AST),"[1630540, 1630193]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,26.85,Made,7.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,
