actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
445,PT01M37.00S,2022-12-18T03:40:05.0Z,3,REGULAR,turnover,offensive foul,[],1626204,,,1610612740,78,86,2022-12-18T03:40:05Z,4310000,False,,,0,,L. Nance Jr. offensive foul TURNOVER (1 TO),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,201639.0,,,,
446,PT01M37.00S,2022-12-18T03:40:12.7Z,3,REGULAR,substitution,out,[],203468,,,1610612756,78,86,2022-12-18T03:40:24Z,4320000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M37.00S,2022-12-18T03:40:12.7Z,3,REGULAR,substitution,in,[],1630631,,,1610612756,78,86,2022-12-18T03:40:24Z,4330000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M21.00S,2022-12-18T03:40:38.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626164,71.87910643889619,64.23866421568627,1610612756,78,86,2022-12-18T03:45:01Z,4340000,False,71.0,212.0,1,right,MISS D. Booker 22' step back Shot,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,22.34,Missed,,,,,,,,,,,,,,,,,,
449,PT01M21.00S,2022-12-18T03:40:38.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,78,86,2022-12-18T03:40:42Z,4350000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,448.0,,,,,,,,,,,,,
451,PT01M06.00S,2022-12-18T03:41:00.3Z,3,REGULAR,turnover,bad pass,[],1629627,,,1610612740,78,86,2022-12-18T03:41:03Z,4370000,False,,,0,,Z. Williamson bad pass TURNOVER (3 TO),"[1629627, 1629013]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Shamet,1629013.0,,,,,
452,PT01M06.00S,2022-12-18T03:41:00.3Z,3,REGULAR,steal,,[],1629013,,,1610612756,78,86,2022-12-18T03:41:02Z,4380000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT01M02.00S,2022-12-18T03:41:06.6Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1626164,84.70762155059133,29.166666666666668,1610612756,80,86,2022-12-18T03:41:19Z,4390000,False,-104.0,91.0,1,right,D. Booker 13' driving floating bank Jump Shot (38 PTS) (L. Shamet 3 AST),"[1626164, 1629013]",1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,13.85,Made,38.0,L. Shamet,1629013.0,3.0,,,,,,,,,,,,,,
455,PT01M02.00S,2022-12-18T03:41:09.9Z,3,REGULAR,foul,personal,['1freethrow'],1630700,,,1610612756,80,86,2022-12-18T03:41:20Z,4410000,False,,,0,,D. Daniels shooting personal FOUL (1 PF) (Booker 1 FT),"[1630700, 1626164]",1610612740.0,NOP,shooting,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Booker,1626164.0
457,PT01M02.00S,2022-12-18T03:41:44.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1626164,,,1610612756,81,86,2022-12-18T03:41:44Z,4430000,False,,,0,,D. Booker Free Throw 1 of 1 (39 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,39.0,,,,,,,,,,,,,,,,,
458,PT00M46.60S,2022-12-18T03:42:02.8Z,3,REGULAR,3pt,Jump Shot,[],1630631,23.603810775295663,90.19607843137256,1610612740,81,89,2022-12-18T03:42:07Z,4440000,False,-201.0,169.0,1,left,J. Alvarado 26' 3PT  (8 PTS) (Z. Williamson 8 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,26.29,Made,8.0,Z. Williamson,1629627.0,8.0,,,,,,,,,,,,,,
460,PT00M46.10S,2022-12-18T03:42:23.6Z,3,REGULAR,foul,technical,['1freethrow'],1626204,,,1610612756,81,89,2022-12-18T03:42:36Z,4460000,False,,,0,,L. Nance Jr. technical FOUL (1 Tech),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,202035.0,3.0,1.0,,
461,PT00M46.10S,2022-12-18T03:42:47.7Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,82,89,2022-12-18T03:42:47Z,4470000,False,,,0,,D. Booker technical Free Throw 1 of 1 (40 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,40.0,,,,,,,,,,,,,,,,,
462,PT00M31.20S,2022-12-18T03:43:16.3Z,3,REGULAR,2pt,Jump Shot,[],1626164,81.62368593955321,13.013174019607842,1610612756,84,89,2022-12-18T03:52:37Z,4480000,False,-185.0,120.0,1,right,D. Booker 22' pullup Jump Shot (42 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,22.05,Made,42.0,,,,,,,,,,,,,,,,,
463,PT00M07.60S,2022-12-18T03:43:42.8Z,3,REGULAR,3pt,Jump Shot,[],1630230,16.245072273324574,4.901960784313726,1610612740,84,89,2022-12-18T03:43:46Z,4490000,False,225.0,100.0,1,left,MISS N. Marshall 24' pullup 3PT,[1630230],1610612740.0,NOP,pullup,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
464,PT00M05.20S,2022-12-18T03:43:45.2Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,84,89,2022-12-18T03:43:46Z,4500000,False,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,463.0,5.0,5.0,0.0,,,,,,,,,,
465,PT00M00.00S,2022-12-18T03:43:50.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,82.47371879106439,67.8921568627451,1610612756,84,89,2022-12-18T03:43:57Z,4510000,False,89.0,112.0,1,right,MISS D. Booker 14' running pullup Shot,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,14.35,Missed,,,,,,,,,,,,,,,,,,
466,PT00M00.00S,2022-12-18T03:43:53.7Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,84,89,2022-12-18T03:43:53Z,4520000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,8-16 Right,,,,,,,465.0,4.0,3.0,1.0,,,,,,,,,,
467,PT00M00.00S,2022-12-18T03:43:56.4Z,3,REGULAR,period,end,[],0,,,1610612740,84,89,2022-12-18T03:43:56Z,4530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-12-18T03:46:07.0Z,4,REGULAR,substitution,out,['startperiod'],1630700,,,1610612740,84,89,2022-12-18T03:46:32Z,4540000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2022-12-18T03:46:07.0Z,4,REGULAR,substitution,in,['startperiod'],1628984,,,1610612740,84,89,2022-12-18T03:46:32Z,4550000,False,,,0,,SUB in: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2022-12-18T03:46:43.9Z,4,REGULAR,period,start,[],0,,,1610612756,84,89,2022-12-18T03:46:43Z,4560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT11M47.00S,2022-12-18T03:46:56.5Z,4,REGULAR,3pt,Jump Shot,[],1629006,93.64323258869908,96.56862745098039,1610612756,84,89,2022-12-18T03:47:03Z,4570000,False,233.0,7.0,1,right,MISS J. Okogie 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
473,PT11M42.00S,2022-12-18T03:47:01.5Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612740,84,89,2022-12-18T03:47:03Z,4580000,False,,,0,,N. Marshall REBOUND (Off:1 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,,,,,472.0,3.0,2.0,1.0,,,,,,,,,,
474,PT11M22.00S,2022-12-18T03:47:20.1Z,4,REGULAR,3pt,Jump Shot,[],1630230,31.09395532194481,27.205882352941174,1610612740,84,92,2022-12-18T03:47:34Z,4590000,False,114.0,240.0,1,left,N. Marshall 26' 3PT  (11 PTS) (Z. Williamson 9 AST),"[1630230, 1629627]",1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,26.55,Made,11.0,Z. Williamson,1629627.0,9.0,,,,,,,,,,,,,,
476,PT11M04.00S,2022-12-18T03:47:41.2Z,4,REGULAR,turnover,traveling,[],1629111,,,1610612756,84,92,2022-12-18T03:47:48Z,4610000,False,,,0,,J. Landale traveling TURNOVER (1 TO),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,,,202035.0,,,,
477,PT10M54.00S,2022-12-18T03:48:01.6Z,4,REGULAR,turnover,traveling,[],1629627,,,1610612740,84,92,2022-12-18T03:48:10Z,4620000,False,,,0,,Z. Williamson traveling TURNOVER (4 TO),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,4.0,,,201639.0,,,,
478,PT10M54.00S,2022-12-18T03:48:11.7Z,4,REGULAR,substitution,out,[],1627814,,,1610612756,84,92,2022-12-18T03:48:15Z,4630000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT10M54.00S,2022-12-18T03:48:11.7Z,4,REGULAR,substitution,in,[],1628969,,,1610612756,84,92,2022-12-18T03:48:15Z,4640000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT10M42.00S,2022-12-18T03:48:29.9Z,4,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612756,84,92,2022-12-18T03:48:38Z,4650000,False,,,0,,Z. Williamson shooting personal FOUL (1 PF) (Booker 2 FT),"[1629627, 1626164]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Booker,1626164.0
482,PT10M42.00S,2022-12-18T03:48:58.6Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,85,92,2022-12-18T03:49:18Z,4670000,False,,,0,,D. Booker Free Throw 1 of 2 (43 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,43.0,,,,,,,,,,,,,,,,,
483,PT10M42.00S,2022-12-18T03:48:58.6Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,85,92,2022-12-18T03:49:18Z,4680000,False,,,0,,MISS D. Booker Free Throw 2 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT10M39.00S,2022-12-18T03:49:01.6Z,4,REGULAR,rebound,defensive,[],1626204,,,1610612740,85,92,2022-12-18T03:49:18Z,4690000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,483.0,5.0,4.0,1.0,,,,,,,,,,
485,PT10M27.00S,2022-12-18T03:49:26.1Z,4,REGULAR,3pt,Jump Shot,[],1628984,21.632720105124836,10.784313725490197,1610612740,85,92,2022-12-18T03:49:36Z,4700000,False,196.0,151.0,1,left,MISS D. Graham 24' 3PT,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
486,PT10M25.00S,2022-12-18T03:49:28.1Z,4,REGULAR,rebound,offensive,[],1630230,,,1610612740,85,92,2022-12-18T03:49:36Z,4710000,False,,,0,,N. Marshall REBOUND (Off:2 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,485.0,4.0,2.0,2.0,,,,,,,,,,
487,PT10M24.00S,2022-12-18T03:49:29.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630230,5.206964520367937,51.9607843137255,1610612740,85,92,2022-12-18T03:57:50Z,4720000,False,-10.0,-4.0,1,left,MISS N. Marshall putback Layup,[1630230],1610612740.0,NOP,putback,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
488,PT10M23.00S,2022-12-18T03:49:30.8Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612756,85,92,2022-12-18T03:49:46Z,4730000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,487.0,3.0,2.0,1.0,,,,,,,,,,
489,PT10M15.00S,2022-12-18T03:49:41.5Z,4,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612756,85,92,2022-12-18T03:49:54Z,4740000,False,,,0,,J. Alvarado shooting personal FOUL (2 PF) (Booker 2 FT),"[1630631, 1626164]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Booker,1626164.0
491,PT10M15.00S,2022-12-18T03:50:06.9Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,86,92,2022-12-18T03:50:06Z,4760000,False,,,0,,D. Booker Free Throw 1 of 2 (44 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,44.0,,,,,,,,,,,,,,,,,
492,PT10M15.00S,2022-12-18T03:50:24.3Z,4,REGULAR,substitution,out,[],1629013,,,1610612756,86,92,2022-12-18T03:50:27Z,4770000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT10M15.00S,2022-12-18T03:50:24.3Z,4,REGULAR,substitution,in,[],101108,,,1610612756,86,92,2022-12-18T03:50:27Z,4780000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT10M15.00S,2022-12-18T03:50:28.3Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,87,92,2022-12-18T03:50:28Z,4790000,False,,,0,,D. Booker Free Throw 2 of 2 (45 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,45.0,,,,,,,,,,,,,,,,,
495,PT09M55.00S,2022-12-18T03:50:49.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.469776609724048,50.49019607843137,1610612740,87,94,2022-12-18T03:50:54Z,4800000,False,-2.0,-1.0,1,left,Z. Williamson driving Layup (14 PTS) (N. Marshall 2 AST),"[1629627, 1630230]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.27,Made,14.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
497,PT09M35.00S,2022-12-18T03:51:09.5Z,4,REGULAR,2pt,Jump Shot,[],1626164,93.51182654402102,29.411764705882355,1610612756,89,94,2022-12-18T03:51:13Z,4820000,False,-103.0,8.0,1,right,D. Booker 10' pullup Jump Shot (47 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.33,Made,47.0,,,,,,,,,,,,,,,,,
499,PT09M19.00S,2022-12-18T03:51:26.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.075558475689881,52.20588235294118,1610612740,89,96,2022-12-18T03:51:29Z,4830000,False,-11.0,-5.0,1,left,Z. Williamson driving reverse Layup (16 PTS),[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.2,Made,16.0,,,,,,,,,,,,,,,,,
500,PT08M54.00S,2022-12-18T03:51:50.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.72339027595268,52.69607843137255,1610612756,91,96,2022-12-18T03:51:53Z,4840000,False,13.0,16.0,1,right,D. Booker driving Layup (49 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.09,Made,49.0,,,,,,,,,,,,,,,,,
501,PT08M41.00S,2022-12-18T03:52:03.8Z,4,REGULAR,3pt,Jump Shot,[],1630230,21.369908015768726,92.40196078431373,1610612740,91,96,2022-12-18T03:52:08Z,4850000,False,-212.0,148.0,1,left,MISS N. Marshall 25' 3PT,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
502,PT08M38.00S,2022-12-18T03:52:06.8Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612756,91,96,2022-12-18T03:52:08Z,4860000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,501.0,3.0,2.0,1.0,,,,,,,,,,
503,PT08M23.00S,2022-12-18T03:52:21.5Z,4,REGULAR,3pt,Jump Shot,[],1628969,80.1084099868594,93.62745098039215,1610612756,91,96,2022-12-18T03:52:26Z,4870000,False,218.0,134.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
504,PT08M20.00S,2022-12-18T03:52:24.5Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612756,91,96,2022-12-18T03:52:26Z,4880000,False,,,0,,J. Landale REBOUND (Off:2 Def:2),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,,,,,503.0,4.0,2.0,2.0,,,,,,,,,,
505,PT08M16.00S,2022-12-18T03:52:30.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626164,92.46057818659659,50.0,1610612756,93,96,2022-12-18T03:52:33Z,4890000,False,0.0,18.0,1,right,D. Booker driving Layup (51 PTS) (C. Paul 6 AST),"[1626164, 101108]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.84,Made,51.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,
507,PT08M16.00S,2022-12-18T03:52:34.0Z,4,REGULAR,foul,personal,['1freethrow'],1629627,,,1610612756,93,96,2022-12-18T03:53:06Z,4910000,False,,,0,,Z. Williamson shooting personal FOUL (2 PF) (Booker 1 FT),"[1629627, 1626164]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Booker,1626164.0
510,PT08M16.00S,2022-12-18T03:52:49.9Z,4,REGULAR,substitution,out,[],1629111,,,1610612756,93,96,2022-12-18T03:53:05Z,4940000,False,,,0,,SUB out: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M16.00S,2022-12-18T03:52:49.9Z,4,REGULAR,substitution,out,[],1628984,,,1610612756,93,96,2022-12-18T03:53:05Z,4950000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M16.00S,2022-12-18T03:52:49.9Z,4,REGULAR,substitution,in,[],202687,,,1610612756,93,96,2022-12-18T03:53:05Z,4960000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M16.00S,2022-12-18T03:52:49.9Z,4,REGULAR,substitution,in,[],1630529,,,1610612756,93,96,2022-12-18T03:53:05Z,4970000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M16.00S,2022-12-18T03:53:07.0Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1626164,,,1610612756,94,96,2022-12-18T03:53:07Z,4980000,False,,,0,,D. Booker Free Throw 1 of 1 (52 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,52.0,,,,,,,,,,,,,,,,,
515,PT08M00.00S,2022-12-18T03:53:22.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630631,17.427726675427067,43.13725490196079,1610612740,94,98,2022-12-18T03:53:28Z,4990000,False,34.0,111.0,1,left,J. Alvarado 11' driving floating Jump Shot (10 PTS),[1630631],1610612740.0,NOP,driving floating,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,11.65,Made,10.0,,,,,,,,,,,,,,,,,
517,PT07M43.00S,2022-12-18T03:53:47.3Z,4,REGULAR,3pt,Jump Shot,[],1626164,96.58344283837057,1.9837622549019607,1610612756,97,98,2022-12-18T03:56:03Z,5010000,False,-240.0,-20.0,1,right,D. Booker 24' 3PT fadeaway (55 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,24.1,Made,55.0,,,,,,,,,,,,,,,,,
518,PT07M24.00S,2022-12-18T03:54:10.1Z,4,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612740,97,98,2022-12-18T03:59:31Z,5020000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Williamson 2 FT),"[1629006, 1629627]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Williamson,1629627.0
520,PT07M24.00S,2022-12-18T03:54:24.0Z,4,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,97,98,2022-12-18T04:01:00Z,5072500,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT07M24.00S,2022-12-18T03:54:24.0Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,97,98,2022-12-18T04:01:00Z,5073750,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,520.0,,,,,,,,,,,,,
538,PT07M24.00S,2022-12-18T03:54:25.3Z,4,REGULAR,substitution,out,[],1626204,,,1610612740,97,98,2022-12-18T04:00:32Z,5074062,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M24.00S,2022-12-18T03:54:25.3Z,4,REGULAR,substitution,in,[],202685,,,1610612740,97,98,2022-12-18T04:00:32Z,5074218,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M24.00S,2022-12-18T03:54:24.0Z,4,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,97,99,2022-12-18T04:01:00Z,5074375,False,,,0,,Z. Williamson Free Throw 2 of 2 (17 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
525,PT07M04.00S,2022-12-18T03:55:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1630230,,,1610612756,97,99,2022-12-18T03:55:52Z,5090000,False,,,0,,N. Marshall shooting personal FOUL (1 PF) (Okogie 2 FT),"[1630230, 1629006]",1610612740.0,NOP,shooting,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Okogie,1629006.0
528,PT07M04.00S,2022-12-18T03:56:29.9Z,4,REGULAR,freethrow,1 of 2,[],1629006,,,1610612756,98,99,2022-12-18T03:56:29Z,5110000,False,,,0,,J. Okogie Free Throw 1 of 2 (1 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
529,PT07M04.00S,2022-12-18T03:56:31.7Z,4,REGULAR,substitution,out,[],1630230,,,1610612756,98,99,2022-12-18T03:56:43Z,5120000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M04.00S,2022-12-18T03:56:31.7Z,4,REGULAR,substitution,in,[],203468,,,1610612756,98,99,2022-12-18T03:56:43Z,5130000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M04.00S,2022-12-18T03:56:48.0Z,4,REGULAR,freethrow,2 of 2,[],1629006,,,1610612756,99,99,2022-12-18T03:56:48Z,5140000,False,,,0,,J. Okogie Free Throw 2 of 2 (2 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
533,PT06M52.00S,2022-12-18T03:57:11.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,99,99,2022-12-18T03:57:11Z,5160000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT06M43.00S,2022-12-18T04:00:09.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,5.601182654402102,52.20588235294118,1610612740,99,101,2022-12-18T04:00:13Z,5170000,False,-11.0,0.0,1,left,Z. Williamson driving bank Jump Shot (19 PTS) (H. Jones 1 AST),"[1629627, 1630529]",1610612740.0,NOP,driving bank,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.1,Made,19.0,H. Jones,1630529.0,1.0,,,,,,,,,,,,,,
