actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
504,PT08M17.00S,2022-11-26T03:54:39.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627814,8.229303547963205,50.0,1610612756,92,83,2022-11-26T03:54:43Z,4980000,False,0.0,25.0,1,left,D. Lee driving Layup (7 PTS) (B. Biyombo 1 AST),"[1627814, 202687]",1610612756.0,PHX,driving,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,2.49,Made,7.0,B. Biyombo,202687.0,1.0,,,,,,,,,,,,,,
506,PT07M56.00S,2022-11-26T03:55:03.4Z,4,REGULAR,foul,offensive,[],1628977,,,1610612765,92,83,2022-11-26T03:58:19Z,5000000,False,,,0,,H. Diallo offensive FOUL (2 PF),"[1628977, 1630613]",1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1201.0,2.0,0.0,Washington Jr.,1630613.0,,
508,PT07M56.00S,2022-11-26T03:55:03.4Z,4,REGULAR,turnover,offensive foul,[],1628977,,,1610612765,92,83,2022-11-26T03:55:21Z,5020000,False,,,0,,H. Diallo offensive foul TURNOVER (5 TO),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,8-16 Right,,,,,,,5.0,,,,,,,1628159.0,,,,,,
509,PT07M43.00S,2022-11-26T03:55:30.6Z,4,REGULAR,turnover,lost ball,[],1627814,,,1610612756,92,83,2022-11-26T03:55:34Z,5030000,False,,,0,,D. Lee lost ball TURNOVER (2 TO),"[1627814, 1630165]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Hayes,1630165.0,,,,,,,,,,,
510,PT07M43.00S,2022-11-26T03:55:30.6Z,4,REGULAR,steal,,[],1630165,,,1610612765,92,83,2022-11-26T03:55:32Z,5040000,False,,,0,,K. Hayes STEAL (1 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
511,PT07M40.00S,2022-11-26T03:55:34.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630165,93.77463863337714,49.754901960784316,1610612765,92,85,2022-11-26T03:55:38Z,5050000,False,-1.0,6.0,1,right,K. Hayes running DUNK (13 PTS),[1630165],1610612765.0,DET,running,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,0.61,Made,13.0,,,,,,,,,,,,,,,,,
512,PT07M24.00S,2022-11-26T03:55:49.9Z,4,REGULAR,turnover,bad pass,[],202687,,,1610612756,92,85,2022-11-26T03:55:55Z,5060000,False,,,0,,B. Biyombo bad pass TURNOVER (3 TO),"[202687, 1628995]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Knox II,1628995.0,,,,,,,,,,,
513,PT07M24.00S,2022-11-26T03:55:49.9Z,4,REGULAR,steal,,[],1628995,,,1610612765,92,85,2022-11-26T03:55:53Z,5070000,False,,,0,,K. Knox II STEAL (1 STL),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
514,PT07M14.00S,2022-11-26T03:56:00.5Z,4,REGULAR,turnover,bad pass,[],1630165,,,1610612765,92,85,2022-11-26T04:04:31Z,5080000,False,,,0,,K. Hayes bad pass TURNOVER (3 TO),"[1630165, 1629006]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Okogie,1629006.0,,,,,,,,,,,
515,PT07M14.00S,2022-11-26T03:56:00.5Z,4,REGULAR,steal,,[],1629006,,,1610612756,92,85,2022-11-26T04:05:17Z,5090000,False,,,0,,J. Okogie STEAL (2 STL),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
516,PT07M11.00S,2022-11-26T03:56:03.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627814,5.732588699080158,49.50980392156863,1610612756,94,85,2022-11-26T03:56:07Z,5100000,False,2.0,1.0,1,left,D. Lee running DUNK (9 PTS) (T. Craig 1 AST),"[1627814, 1628470]",1610612756.0,PHX,running,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,0.29,Made,9.0,T. Craig,1628470.0,1.0,,,,,,,,,,,,,,
518,PT06M52.00S,2022-11-26T03:56:25.9Z,4,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612765,94,85,2022-11-26T03:57:30Z,5120000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Duren 2 FT),"[1629006, 1631105]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,2.0,0.0,Duren,1631105.0,,
520,PT06M52.00S,2022-11-26T03:56:49.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,94,85,2022-11-26T03:56:49Z,5140000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,out,[],1629006,,,1610612765,94,85,2022-11-26T03:59:29Z,5150000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,out,[],1630613,,,1610612765,94,85,2022-11-26T03:59:29Z,5160000,False,,,0,,SUB out: D. Washington Jr.,[1630613],1610612756.0,PHX,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,out,[],202687,,,1610612765,94,85,2022-11-26T03:59:29Z,5170000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,out,[],1630587,,,1610612765,94,85,2022-11-26T03:59:29Z,5180000,False,,,0,,SUB out: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,in,[],1626166,,,1610612765,94,85,2022-11-26T03:59:29Z,5190000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,in,[],1629028,,,1610612765,94,85,2022-11-26T03:59:29Z,5200000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,in,[],1628969,,,1610612765,94,85,2022-11-26T03:59:29Z,5210000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M52.00S,2022-11-26T03:58:24.1Z,4,REGULAR,substitution,in,[],202711,,,1610612765,94,85,2022-11-26T03:59:29Z,5220000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT06M52.00S,2022-11-26T03:59:53.0Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,94,86,2022-11-26T03:59:53Z,5230000,False,,,0,,J. Duren Free Throw 1 of 2 (3 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
530,PT06M52.00S,2022-11-26T04:00:12.4Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,94,87,2022-11-26T04:00:12Z,5240000,False,,,0,,J. Duren Free Throw 2 of 2 (4 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
531,PT06M37.00S,2022-11-26T04:00:28.8Z,4,REGULAR,3pt,Jump Shot,[],1626166,26.363337713534822,82.84313725490196,1610612756,94,87,2022-11-26T04:00:32Z,5250000,False,-164.0,195.0,1,left,MISS C. Payne 25' 3PT,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
532,PT06M33.00S,2022-11-26T04:00:32.8Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,94,87,2022-11-26T04:00:32Z,5260000,False,,,0,,H. Diallo REBOUND (Off:0 Def:5),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,531.0,5.0,5.0,0.0,,,,,,,
533,PT06M26.00S,2022-11-26T04:00:39.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202711,92.11563731931669,38.31188725490196,1610612765,94,87,2022-11-26T04:01:01Z,5270000,False,-58.0,22.0,1,right,MISS B. Bogdanovic 6' driving Layup - blocked,"[202711, 1628470]",1610612765.0,DET,driving,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,Craig,1628470.0
534,PT06M26.00S,2022-11-26T04:00:39.2Z,4,REGULAR,block,,[],1628470,,,1610612765,94,87,2022-11-26T04:00:42Z,5280000,False,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
535,PT06M22.00S,2022-11-26T04:00:43.2Z,4,REGULAR,rebound,offensive,[],202711,,,1610612765,94,87,2022-11-26T04:00:43Z,5290000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:2),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,,,,,,,,,,533.0,3.0,2.0,1.0,,,,,,,
536,PT06M20.00S,2022-11-26T04:00:44.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202711,84.57621550591328,45.588235294117645,1610612765,94,87,2022-11-26T04:01:17Z,5300000,False,-22.0,92.0,1,right,MISS B. Bogdanovic 9' turnaround Shot - blocked,"[202711, 1629028]",1610612765.0,DET,turnaround,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,Ayton,1629028.0
537,PT06M20.00S,2022-11-26T04:00:44.5Z,4,REGULAR,block,,[],1629028,,,1610612765,94,87,2022-11-26T04:01:26Z,5310000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
538,PT06M17.00S,2022-11-26T04:00:47.5Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,94,87,2022-11-26T04:00:48Z,5320000,False,,,0,,J. Duren REBOUND (Off:2 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,536.0,4.0,2.0,2.0,,,,,,,
539,PT06M14.00S,2022-11-26T04:00:51.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628995,91.93495400788436,47.05882352941176,1610612765,94,89,2022-11-26T04:07:07Z,5330000,False,-15.0,23.0,1,right,K. Knox II cutting Layup (7 PTS) (J. Duren 2 AST),"[1628995, 1631105]",1610612765.0,DET,cutting,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,2.75,Made,7.0,J. Duren,1631105.0,2.0,,,,,,,,,,,,,,
541,PT05M58.00S,2022-11-26T04:01:07.8Z,4,REGULAR,2pt,Jump Shot,[],1627814,20.71287779237845,79.65686274509804,1610612756,94,89,2022-11-26T04:01:10Z,5350000,False,-148.0,142.0,1,left,MISS D. Lee 20' step back Shot,[1627814],1610612756.0,PHX,step back,,,Lee,D. Lee,,,,,Mid-Range,16-24 Left Center,20.55,Missed,,,,,,,,,,,,,,,,,,
542,PT05M56.00S,2022-11-26T04:01:09.8Z,4,REGULAR,rebound,defensive,[],1628977,,,1610612765,94,89,2022-11-26T04:01:10Z,5360000,False,,,0,,H. Diallo REBOUND (Off:0 Def:6),[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,541.0,6.0,6.0,0.0,,,,,,,
543,PT05M41.00S,2022-11-26T04:01:24.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,87.99277266754271,59.80392156862745,1610612765,94,89,2022-11-26T04:01:33Z,5370000,False,49.0,60.0,1,right,MISS K. Hayes 7' driving floating Shot,[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,7.78,Missed,,,,,,,,,,,,,,,,,,
544,PT05M39.00S,2022-11-26T04:01:26.3Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,94,89,2022-11-26T04:01:33Z,5380000,False,,,0,,J. Duren REBOUND (Off:3 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,543.0,5.0,2.0,3.0,,,,,,,
545,PT05M39.00S,2022-11-26T04:01:26.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,92.06636005256242,48.77450980392157,1610612765,94,89,2022-11-26T04:01:36Z,5390000,False,-6.0,22.0,1,right,MISS J. Duren putback Layup - blocked,"[1631105, 1628470]",1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,,,Craig,1628470.0
546,PT05M39.00S,2022-11-26T04:01:26.8Z,4,REGULAR,block,,[],1628470,,,1610612765,94,89,2022-11-26T04:01:28Z,5400000,False,,,0,,T. Craig BLOCK (2 BLK),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
547,PT05M37.00S,2022-11-26T04:01:28.8Z,4,REGULAR,rebound,defensive,[],1629028,,,1610612756,94,89,2022-11-26T04:01:36Z,5410000,False,,,0,,D. Ayton REBOUND (Off:1 Def:9),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,545.0,10.0,9.0,1.0,,,,,,,
548,PT05M30.00S,2022-11-26T04:01:35.5Z,4,REGULAR,turnover,bad pass,[],1626166,,,1610612756,94,89,2022-11-26T04:01:38Z,5420000,False,,,0,,C. Payne bad pass TURNOVER (2 TO),"[1626166, 1630165]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Hayes,1630165.0,,,,,,,,,,,
549,PT05M30.00S,2022-11-26T04:01:35.5Z,4,REGULAR,steal,,[],1630165,,,1610612765,94,89,2022-11-26T04:01:37Z,5430000,False,,,0,,K. Hayes STEAL (2 STL),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT05M25.00S,2022-11-26T04:01:40.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628977,93.51182654402102,50.0,1610612765,94,91,2022-11-26T04:01:44Z,5440000,False,0.0,8.0,1,right,H. Diallo running DUNK (10 PTS) (K. Hayes 8 AST),"[1628977, 1630165]",1610612765.0,DET,running,,,Diallo,H. Diallo,,,,,Restricted Area,0-8 Center,0.85,Made,10.0,K. Hayes,1630165.0,8.0,,,,,,,,,,,,,,
552,PT05M07.00S,2022-11-26T04:02:00.7Z,4,REGULAR,turnover,traveling,[],1628969,,,1610612756,94,91,2022-11-26T04:02:05Z,5460000,False,,,0,,M. Bridges traveling TURNOVER (1 TO),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,202027.0,,,,,,
553,PT05M07.00S,2022-11-26T04:02:05.3Z,4,REGULAR,substitution,out,[],1627814,,,1610612765,94,91,2022-11-26T04:02:07Z,5470000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M07.00S,2022-11-26T04:02:05.3Z,4,REGULAR,substitution,in,[],1626164,,,1610612765,94,91,2022-11-26T04:02:07Z,5480000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M53.00S,2022-11-26T04:02:36.1Z,4,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612765,94,91,2022-11-26T04:02:41Z,5490000,False,,,0,,M. Bridges shooting personal FOUL (3 PF) (Hayes 2 FT),"[1628969, 1630165]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202027.0,3.0,0.0,Hayes,1630165.0,,
557,PT04M53.00S,2022-11-26T04:02:59.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630165,,,1610612765,94,92,2022-11-26T04:02:59Z,5510000,False,,,0,,K. Hayes Free Throw 1 of 2 (14 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
558,PT04M53.00S,2022-11-26T04:03:16.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630165,,,1610612765,94,93,2022-11-26T04:03:16Z,5520000,False,,,0,,K. Hayes Free Throw 2 of 2 (15 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
559,PT04M45.00S,2022-11-26T04:03:29.3Z,4,REGULAR,foul,personal,['2freethrow'],1630165,,,1610612756,94,93,2022-11-26T04:03:42Z,5530000,False,,,0,,K. Hayes shooting personal FOUL (4 PF) (Payne 2 FT),"[1630165, 1626166]",1610612765.0,DET,shooting,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202027.0,4.0,0.0,Payne,1626166.0,,
561,PT04M45.00S,2022-11-26T04:03:55.3Z,4,REGULAR,freethrow,1 of 2,[],1626166,,,1610612756,95,93,2022-11-26T04:04:17Z,5550000,False,,,0,,C. Payne Free Throw 1 of 2 (14 PTS),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
562,PT04M45.00S,2022-11-26T04:03:56.5Z,4,REGULAR,substitution,out,[],1631105,,,1610612756,95,93,2022-11-26T04:03:59Z,5560000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT04M45.00S,2022-11-26T04:03:56.5Z,4,REGULAR,substitution,in,[],1628963,,,1610612756,95,93,2022-11-26T04:03:59Z,5570000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT04M45.00S,2022-11-26T04:03:55.3Z,4,REGULAR,freethrow,2 of 2,[],1626166,,,1610612756,95,93,2022-11-26T04:04:17Z,5580000,False,,,0,,MISS C. Payne Free Throw 2 of 2,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT04M43.00S,2022-11-26T04:03:57.3Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612765,95,93,2022-11-26T04:04:17Z,5590000,False,,,0,,M. Bagley III REBOUND (Off:7 Def:5),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,564.0,12.0,5.0,7.0,,,,,,,
566,PT04M34.00S,2022-11-26T04:04:27.4Z,4,REGULAR,foul,personal,[],1628969,,,1610612765,95,93,2022-11-26T04:05:21Z,5600000,False,,,0,,M. Bridges personal FOUL (4 PF),"[1628969, 202711]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628159.0,4.0,0.0,Bogdanovic,202711.0,,
570,PT04M20.00S,2022-11-26T04:05:41.5Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612765,95,93,2022-11-26T04:05:49Z,5640000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1201.0,,,,,,
571,PT04M11.00S,2022-11-26T04:06:25.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629028,6.1268068331143235,48.28431372549019,1610612756,97,93,2022-11-26T04:10:45Z,5650000,False,9.0,5.0,1,left,D. Ayton cutting Layup (22 PTS),[1629028],1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.0,Made,22.0,,,,,,,,,,,,,,,,,
573,PT04M11.00S,2022-11-26T04:06:29.0Z,4,REGULAR,foul,personal,['1freethrow'],1628963,,,1610612756,97,93,2022-11-26T04:06:43Z,5670000,False,,,0,,M. Bagley III shooting personal FOUL (2 PF) (Ayton 1 FT),"[1628963, 1629028]",1610612765.0,DET,shooting,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Ayton,1629028.0,,
575,PT04M11.00S,2022-11-26T04:06:50.5Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629028,,,1610612756,98,93,2022-11-26T04:06:50Z,5690000,False,,,0,,D. Ayton Free Throw 1 of 1 (23 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
576,PT04M11.00S,2022-11-26T04:06:55.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,98,93,2022-11-26T04:06:55Z,5700000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M11.00S,2022-11-26T04:08:05.3Z,4,REGULAR,substitution,out,[],1628977,,,1610612765,98,93,2022-11-26T04:09:33Z,5710000,False,,,0,,SUB out: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M11.00S,2022-11-26T04:08:05.3Z,4,REGULAR,substitution,in,[],202692,,,1610612765,98,93,2022-11-26T04:09:33Z,5720000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M56.00S,2022-11-26T04:10:05.0Z,4,REGULAR,2pt,Jump Shot,[],202692,81.15965834428384,75.98039215686273,1610612765,98,93,2022-11-26T04:10:08Z,5730000,False,130.0,125.0,1,right,MISS A. Burks 18' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Right Center,18.0,Missed,,,,,,,,,,,,,,,,,,
580,PT03M54.00S,2022-11-26T04:10:07.0Z,4,REGULAR,rebound,defensive,[],1626166,,,1610612756,98,93,2022-11-26T04:10:08Z,5740000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,579.0,1.0,1.0,0.0,,,,,,,
581,PT03M38.00S,2022-11-26T04:10:23.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,15.193823915900131,42.64705882352941,1610612756,98,93,2022-11-26T04:10:27Z,5750000,False,37.0,90.0,1,left,MISS D. Booker 9' pullup Shot - blocked,"[1626164, 1628995]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.75,Missed,,,,,,,,,,,,,,,,,Knox II,1628995.0
582,PT03M38.00S,2022-11-26T04:10:23.7Z,4,REGULAR,block,,[],1628995,,,1610612756,98,93,2022-11-26T04:10:25Z,5760000,False,,,0,,K. Knox II BLOCK (2 BLK),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
583,PT03M35.00S,2022-11-26T04:10:26.7Z,4,REGULAR,rebound,defensive,[],1628995,,,1610612765,98,93,2022-11-26T04:10:27Z,5770000,False,,,0,,K. Knox II REBOUND (Off:1 Def:2),[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,581.0,3.0,2.0,1.0,,,,,,,
584,PT03M33.00S,2022-11-26T04:10:28.8Z,4,REGULAR,turnover,bad pass,[],202711,,,1610612765,98,93,2022-11-26T04:10:32Z,5780000,False,,,0,,B. Bogdanovic bad pass TURNOVER (3 TO),"[202711, 1626166]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Payne,1626166.0,,,,,,,,,,,
585,PT03M33.00S,2022-11-26T04:10:28.8Z,4,REGULAR,steal,,[],1626166,,,1610612756,98,93,2022-11-26T04:10:31Z,5790000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
587,PT03M27.00S,2022-11-26T04:10:41.2Z,4,REGULAR,foul,personal,['2freethrow'],202692,,,1610612756,98,93,2022-11-26T04:11:02Z,5810000,False,,,0,,A. Burks shooting personal FOUL (3 PF) (Ayton 2 FT),"[202692, 1629028]",1610612765.0,DET,shooting,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,3.0,0.0,Ayton,1629028.0,,
589,PT03M27.00S,2022-11-26T04:11:03.4Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1629028,,,1610612756,98,93,2022-11-26T04:11:03Z,5830000,False,,,0,,MISS D. Ayton Free Throw 1 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
590,PT03M27.00S,2022-11-26T04:11:03.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,98,93,2022-11-26T04:11:03Z,5840000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,589.0,,,,,,,,,,
