actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
338,PT09M56.00S,2023-02-02T04:23:55.5Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,49,69,2023-02-02T04:23:55Z,3380000,False,,,0,,D. Hunter Free Throw 1 of 2 (12 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
339,PT09M56.00S,2023-02-02T04:24:13.1Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,49,70,2023-02-02T04:24:13Z,3390000,False,,,0,,D. Hunter Free Throw 2 of 2 (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
340,PT09M43.00S,2023-02-02T04:24:28.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,12.828515111695138,65.19607843137256,1610612756,49,70,2023-02-02T04:24:32Z,3400000,False,-76.0,68.0,1,left,MISS M. Bridges 10' pullup Shot,[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,10.2,Missed,,,,,,,,,,,,,,,,,,
341,PT09M40.00S,2023-02-02T04:24:31.7Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,49,70,2023-02-02T04:24:32Z,3410000,False,,,0,,D. Murray REBOUND (Off:0 Def:6),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,340.0,6.0,6.0,0.0,,,,,,,,,,,,,,
343,PT09M21.00S,2023-02-02T04:25:15.5Z,3,REGULAR,2pt,Jump Shot,[],1629631,85.75886990801577,67.40196078431373,1610612737,49,72,2023-02-02T04:25:19Z,3430000,False,87.0,81.0,1,right,D. Hunter 11' driving floating Jump Shot (15 PTS) (D. Murray 5 AST),"[1629631, 1627749]",1610612737.0,ATL,driving floating,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Right,11.91,Made,,,,,15.0,D. Murray,1627749.0,5.0,,,,,,,,,,
345,PT09M07.00S,2023-02-02T04:25:32.5Z,3,REGULAR,turnover,out-of-bounds,[],1629661,,,1610612756,49,72,2023-02-02T04:25:42Z,3450000,False,,,0,,C. Johnson step out-of-bounds TURNOVER (2 TO),[1629661],1610612756.0,PHX,step,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,,,1151.0,,,,
346,PT09M01.00S,2023-02-02T04:25:44.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,76.16622864651774,46.32352941176471,1610612737,49,74,2023-02-02T04:25:51Z,3460000,False,-18.0,172.0,1,right,T. Young 17' driving floating Jump Shot (10 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,16-24 Center,17.25,Made,,,,,10.0,,,,,,,,,,,,,
347,PT08M51.00S,2023-02-02T04:25:54.1Z,3,REGULAR,2pt,Jump Shot,[],1629028,21.369908015768726,56.372549019607845,1610612756,51,74,2023-02-02T04:26:31Z,3470000,False,-32.0,148.0,1,left,D. Ayton 15' Jump Shot (17 PTS) (C. Paul 3 AST),"[1629028, 101108]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Center,15.18,Made,,,,,17.0,C. Paul,101108.0,3.0,,,,,,,,,,
352,PT08M27.00S,2023-02-02T04:26:37.0Z,3,REGULAR,2pt,Jump Shot,[],1629631,82.9993429697766,19.11764705882353,1610612737,51,74,2023-02-02T04:27:39Z,3520000,False,-154.0,107.0,1,right,MISS D. Hunter 18' Jump Shot,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,18.8,Missed,,,,,,,,,,,,,,,,,,
353,PT08M25.00S,2023-02-02T04:26:38.7Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,51,74,2023-02-02T04:26:38Z,3530000,False,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left,,,352.0,2.0,2.0,0.0,,,,,,,,,,,,,,
354,PT08M19.00S,2023-02-02T04:26:45.6Z,3,REGULAR,turnover,bad pass,[],101108,,,1610612756,51,74,2023-02-02T04:26:50Z,3540000,False,,,0,,C. Paul bad pass TURNOVER (2 TO),"[101108, 1629631]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2.0,Hunter,1629631.0,,,,,,,
355,PT08M19.00S,2023-02-02T04:26:45.6Z,3,REGULAR,steal,,[],1629631,,,1610612737,51,74,2023-02-02T04:26:47Z,3550000,False,,,0,,D. Hunter STEAL (1 STL),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
356,PT08M12.00S,2023-02-02T04:26:52.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1627749,73.80091984231275,81.37254901960785,1610612737,51,77,2023-02-02T04:29:26Z,3560000,False,157.0,194.0,1,right,D. Murray 24' 3PT  (18 PTS) (D. Hunter 1 AST),"[1627749, 1629631]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,24.94,Made,,,,,18.0,D. Hunter,1629631.0,1.0,,,,,,,,,,
358,PT08M10.00S,2023-02-02T04:26:57.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,51,77,2023-02-02T04:27:04Z,3580000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M58.00S,2023-02-02T04:30:35.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,15.982260183968464,55.392156862745104,1610612756,51,77,2023-02-02T04:30:41Z,3590000,False,-27.0,98.0,1,left,MISS M. Bridges 10' pullup Shot,[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,10.14,Missed,,,,,,,,,,,,,,,,,,
360,PT07M54.00S,2023-02-02T04:30:38.8Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612756,51,77,2023-02-02T04:30:38Z,3600000,False,,,0,,T. Craig REBOUND (Off:3 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,359.0,7.0,4.0,3.0,,,,,,,,,,,,,,
361,PT07M49.00S,2023-02-02T04:30:43.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,23.866622864651774,11.27450980392157,1610612756,54,77,2023-02-02T04:30:47Z,3610000,False,194.0,172.0,1,left,C. Johnson 25' 3PT  (6 PTS) (T. Craig 1 AST),"[1629661, 1628470]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,25.88,Made,,,,,6.0,T. Craig,1628470.0,1.0,,,,,,,,,,
363,PT07M35.00S,2023-02-02T04:30:59.4Z,3,REGULAR,foul,personal,[],101108,,,1610612737,54,77,2023-02-02T04:31:09Z,3630000,False,,,0,,C. Paul personal FOUL (2 PF),"[101108, 1629631]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Hunter,1629631.0
365,PT07M31.00S,2023-02-02T04:31:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203991,90.3580814717477,50.73529411764706,1610612737,54,79,2023-02-02T04:31:33Z,3650000,False,4.0,38.0,1,right,C. Capela cutting Layup (6 PTS) (T. Young 9 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.83,Made,,,,,6.0,T. Young,1629027.0,9.0,,,,,,,,,,
367,PT07M31.00S,2023-02-02T04:31:30.8Z,3,REGULAR,foul,personal,['1freethrow'],1628470,,,1610612737,54,79,2023-02-02T04:31:36Z,3670000,False,,,0,,T. Craig shooting personal FOUL (2 PF) (Capela 1 FT),"[1628470, 203991]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Capela,203991.0
369,PT07M31.00S,2023-02-02T04:31:54.3Z,3,REGULAR,freethrow,1 of 1,[],203991,,,1610612737,54,80,2023-02-02T04:31:54Z,3690000,False,,,0,,C. Capela Free Throw 1 of 1 (7 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
370,PT07M17.00S,2023-02-02T04:32:09.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,5.338370565045992,50.98039215686274,1610612756,56,80,2023-02-02T04:32:13Z,3700000,False,-5.0,-2.0,1,left,D. Ayton alley-oop DUNK (19 PTS) (M. Bridges 7 AST),"[1629028, 1628969]",1610612756.0,PHX,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,19.0,M. Bridges,1628969.0,7.0,,,,,,,,,,
372,PT07M04.00S,2023-02-02T04:32:21.5Z,3,REGULAR,3pt,Jump Shot,[],1629027,67.09921156373193,49.26470588235294,1610612737,56,83,2023-02-02T04:32:55Z,3720000,False,-4.0,257.0,1,right,T. Young 25' 3PT pullup bank (13 PTS) (D. Murray 6 AST),"[1629027, 1627749]",1610612737.0,ATL,pullup bank,,,Young,T. Young,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,13.0,D. Murray,1627749.0,6.0,,,,,,,,,,
374,PT06M54.00S,2023-02-02T04:32:32.0Z,3,REGULAR,3pt,Jump Shot,[],1628969,17.69053876478318,5.637254901960785,1610612756,56,83,2023-02-02T04:33:29Z,3740000,False,222.0,114.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
375,PT06M52.00S,2023-02-02T04:32:34.0Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,56,83,2023-02-02T04:32:37Z,3750000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,374.0,2.0,2.0,0.0,,,,,,,,,,,,,,
376,PT06M41.00S,2023-02-02T04:32:44.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203991,92.9862023653088,47.30392156862745,1610612737,56,83,2023-02-02T04:32:49Z,3760000,False,-13.0,13.0,1,right,MISS C. Capela alley-oop Layup,[203991],1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.9,Missed,,,,,,,,,,,,,,,,,,
377,PT06M39.00S,2023-02-02T04:32:47.2Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,56,83,2023-02-02T04:32:47Z,3770000,False,,,0,,C. Capela REBOUND (Off:2 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,376.0,5.0,3.0,2.0,,,,,,,,,,,,,,
378,PT06M39.00S,2023-02-02T04:32:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,56,85,2023-02-02T04:32:47Z,3780000,False,0.0,0.0,1,right,C. Capela tip Layup (9 PTS),[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,9.0,,,,,,,,,,,,,
379,PT06M34.00S,2023-02-02T04:32:52.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629661,6.915243101182654,53.92156862745098,1610612756,56,85,2023-02-02T04:35:07Z,3790000,False,-20.0,13.0,1,left,MISS C. Johnson driving DUNK - blocked,"[1629661, 1628381]",1610612756.0,PHX,driving,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,Collins,1628381.0,,,,,
380,PT06M34.00S,2023-02-02T04:32:52.4Z,3,REGULAR,block,,[],1628381,,,1610612756,56,85,2023-02-02T04:32:54Z,3800000,False,,,0,,J. Collins BLOCK (3 BLK),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT06M32.00S,2023-02-02T04:32:54.4Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,56,85,2023-02-02T04:32:57Z,3810000,False,,,0,,C. Capela REBOUND (Off:2 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,379.0,6.0,4.0,2.0,,,,,,,,,,,,,,
382,PT06M28.00S,2023-02-02T04:32:58.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627749,74.98357424441524,86.02941176470588,1610612737,56,85,2023-02-02T04:33:04Z,3820000,False,180.0,183.0,1,right,MISS D. Murray 25' pullup 3PT,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,25.65,Missed,,,,,,,,,,,,,,,,,,
383,PT06M25.00S,2023-02-02T04:33:01.1Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,56,85,2023-02-02T04:33:04Z,3830000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,382.0,7.0,6.0,1.0,,,,,,,,,,,,,,
384,PT06M20.00S,2023-02-02T04:33:06.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628470,25.18068331143233,17.892156862745097,1610612756,56,85,2023-02-02T04:33:10Z,3840000,False,161.0,184.0,1,left,MISS T. Craig 24' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
385,PT06M18.00S,2023-02-02T04:33:08.3Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,56,85,2023-02-02T04:33:10Z,3850000,False,,,0,,C. Capela REBOUND (Off:2 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,384.0,7.0,5.0,2.0,,,,,,,,,,,,,,
386,PT06M05.00S,2023-02-02T04:33:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,91.93495400788436,52.69607843137255,1610612737,56,87,2023-02-02T04:33:24Z,3860000,False,13.0,23.0,1,right,J. Collins Layup (9 PTS) (C. Capela 1 AST),"[1628381, 203991]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.69,Made,,,,,9.0,C. Capela,203991.0,1.0,,,,,,,,,,
389,PT05M53.00S,2023-02-02T04:33:44.9Z,3,REGULAR,substitution,out,[],1629661,,,1610612756,56,87,2023-02-02T04:33:56Z,3890000,False,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M53.00S,2023-02-02T04:33:44.9Z,3,REGULAR,substitution,out,[],1629027,,,1610612756,56,87,2023-02-02T04:33:56Z,3900000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M53.00S,2023-02-02T04:33:44.9Z,3,REGULAR,substitution,in,[],1627814,,,1610612756,56,87,2023-02-02T04:33:56Z,3910000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M53.00S,2023-02-02T04:33:44.9Z,3,REGULAR,substitution,in,[],203992,,,1610612756,56,87,2023-02-02T04:33:56Z,3920000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M47.00S,2023-02-02T04:34:10.7Z,3,REGULAR,3pt,Jump Shot,[],1628969,19.398817345597898,90.93137254901961,1610612756,56,87,2023-02-02T04:34:16Z,3930000,False,-205.0,130.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.24,Missed,,,,,,,,,,,,,,,,,,
394,PT05M44.00S,2023-02-02T04:34:13.7Z,3,REGULAR,rebound,offensive,[],1628470,,,1610612756,56,87,2023-02-02T04:34:16Z,3940000,False,,,0,,T. Craig REBOUND (Off:4 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,393.0,8.0,4.0,4.0,,,,,,,,,,,,,,
395,PT05M42.00S,2023-02-02T04:34:16.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627814,22.946780551905388,13.23529411764706,1610612756,56,87,2023-02-02T04:34:23Z,3950000,False,184.0,163.0,1,left,MISS D. Lee 24' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,24.58,Missed,,,,,,,,,,,,,,,,,,
396,PT05M37.00S,2023-02-02T04:34:21.2Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,56,87,2023-02-02T04:34:23Z,3960000,False,,,0,,C. Capela REBOUND (Off:2 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,395.0,8.0,6.0,2.0,,,,,,,,,,,,,,
397,PT05M24.00S,2023-02-02T04:34:35.2Z,3,REGULAR,foul,offensive,[],1628381,,,1610612737,56,87,2023-02-02T04:34:43Z,3970000,False,,,0,,J. Collins offensive FOUL (2 PF),"[1628381, 1627814]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Lee,1627814.0
399,PT05M24.00S,2023-02-02T04:34:35.2Z,3,REGULAR,turnover,offensive foul,[],1628381,,,1610612737,56,87,2023-02-02T04:34:35Z,3990000,False,,,0,,J. Collins offensive foul TURNOVER (1 TO),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,,,,,1151.0,,,,
400,PT05M11.00S,2023-02-02T04:35:06.8Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612756,56,87,2023-02-02T04:35:15Z,4000000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Ayton 2 FT),"[1628381, 1629028]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Ayton,1629028.0
402,PT05M11.00S,2023-02-02T04:35:33.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629028,,,1610612756,57,87,2023-02-02T04:35:53Z,4020000,False,,,0,,D. Ayton Free Throw 1 of 2 (20 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
403,PT05M11.00S,2023-02-02T04:35:33.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629028,,,1610612756,57,87,2023-02-02T04:35:53Z,4030000,False,,,0,,MISS D. Ayton Free Throw 2 of 2,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT05M07.00S,2023-02-02T04:35:37.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,57,87,2023-02-02T04:35:53Z,4040000,False,,,0,,C. Capela REBOUND (Off:2 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,403.0,9.0,7.0,2.0,,,,,,,,,,,,,,
405,PT04M55.00S,2023-02-02T04:36:03.0Z,3,REGULAR,2pt,Jump Shot,[],1628381,88.64980289093299,31.372549019607842,1610612737,57,87,2023-02-02T04:37:37Z,4050000,False,-93.0,54.0,1,right,MISS J. Collins 10' turnaround fadeaway Shot,[1628381],1610612737.0,ATL,turnaround fadeaway,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,10.77,Missed,,,,,,,,,,,,,,,,,,
406,PT04M53.00S,2023-02-02T04:36:05.0Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,57,87,2023-02-02T04:36:08Z,4060000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,405.0,8.0,7.0,1.0,,,,,,,,,,,,,,
407,PT04M40.00S,2023-02-02T04:36:19.5Z,3,REGULAR,turnover,traveling,[],1628470,,,1610612756,57,87,2023-02-02T04:36:29Z,4070000,False,,,0,,T. Craig traveling TURNOVER (3 TO),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Right,,,,,,,,,,,3.0,,,,,1151.0,,,,
408,PT04M40.00S,2023-02-02T04:36:24.0Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,57,87,2023-02-02T04:36:26Z,4080000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M40.00S,2023-02-02T04:36:24.0Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,57,87,2023-02-02T04:36:26Z,4090000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M29.00S,2023-02-02T04:36:48.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,92.19776609724047,54.41176470588235,1610612737,57,87,2023-02-02T04:36:55Z,4100000,False,22.0,21.0,1,right,MISS T. Young driving finger roll Layup,[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,,
411,PT04M28.00S,2023-02-02T04:36:49.8Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,57,87,2023-02-02T04:42:47Z,4110000,False,,,0,,C. Capela REBOUND (Off:3 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,410.0,10.0,7.0,3.0,,,,,,,,,,,,,,
429,PT04M28.00S,2023-02-02T04:36:52.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203991,90.88370565045992,49.50980392156863,1610612737,57,87,2023-02-02T04:42:36Z,4115000,False,-2.0,33.0,1,right,MISS C. Capela tip Layup,[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
430,PT04M28.00S,2023-02-02T04:36:52.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,57,87,2023-02-02T04:42:25Z,4117500,False,,,0,,D. Ayton REBOUND (Off:1 Def:8),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,429.0,9.0,8.0,1.0,,,,,,,,,,,,,,
412,PT04M25.00S,2023-02-02T04:36:56.6Z,3,REGULAR,foul,personal,['2freethrow'],203992,,,1610612756,57,87,2023-02-02T04:37:11Z,4120000,False,,,0,,B. Bogdanovic shooting personal FOUL (2 PF) (Bridges 2 FT),"[203992, 1628969]",1610612737.0,ATL,shooting,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Bridges,1628969.0
414,PT04M25.00S,2023-02-02T04:37:26.6Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612756,58,87,2023-02-02T04:37:26Z,4140000,False,,,0,,M. Bridges Free Throw 1 of 2 (20 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
415,PT04M25.00S,2023-02-02T04:37:27.4Z,3,REGULAR,substitution,out,[],1628470,,,1610612756,58,87,2023-02-02T04:37:34Z,4150000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M25.00S,2023-02-02T04:37:27.4Z,3,REGULAR,substitution,out,[],203991,,,1610612756,58,87,2023-02-02T04:37:34Z,4160000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M25.00S,2023-02-02T04:37:27.4Z,3,REGULAR,substitution,in,[],1630688,,,1610612756,58,87,2023-02-02T04:37:34Z,4170000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M25.00S,2023-02-02T04:37:27.4Z,3,REGULAR,substitution,in,[],1630168,,,1610612756,58,87,2023-02-02T04:37:34Z,4180000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M25.00S,2023-02-02T04:37:49.9Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612756,59,87,2023-02-02T04:37:49Z,4190000,False,,,0,,M. Bridges Free Throw 2 of 2 (21 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
420,PT04M15.00S,2023-02-02T04:38:01.7Z,3,REGULAR,3pt,Jump Shot,[],203992,83.26215505913272,4.901960784313726,1610612737,59,90,2023-02-02T04:38:06Z,4200000,False,-225.0,105.0,1,right,B. Bogdanovic 24' 3PT  (8 PTS) (T. Young 10 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,24.87,Made,,,,,8.0,T. Young,1629027.0,10.0,,,,,,,,,,
422,PT03M59.00S,2023-02-02T04:38:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,18.478975032851512,59.55882352941176,1610612756,61,90,2023-02-02T04:38:25Z,4220000,False,-48.0,121.0,1,left,C. Paul 13' Jump Shot (3 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,13.03,Made,,,,,3.0,,,,,,,,,,,,,
423,PT03M41.00S,2023-02-02T04:38:34.6Z,3,REGULAR,3pt,Jump Shot,[],1629027,67.49342969776609,86.76470588235294,1610612737,61,93,2023-02-02T04:41:16Z,4230000,False,184.0,253.0,1,right,T. Young 31' 3PT pullup (16 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,31.28,Made,,,,,16.0,,,,,,,,,,,,,
