actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
443,PT04M59.00S,2023-02-25T04:42:55.7Z,3,REGULAR,substitution,in,[],203082,,,1610612756,82,78,2023-02-25T04:42:59Z,4340000,False,,,0,,SUB in: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M57.00S,2023-02-25T04:43:13.9Z,3,REGULAR,2pt,Jump Shot,[],203082,4.944152431011826,80.14705882352942,1610612756,82,78,2023-02-25T04:43:36Z,4350000,False,-151.0,-6.0,1,left,MISS T. Ross 15' Jump Shot,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Mid-Range,8-16 Left,15.08,Missed,,,,,,,,,,,,,,,,,,
445,PT04M54.00S,2023-02-25T04:43:16.9Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,82,78,2023-02-25T04:43:36Z,4360000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,444.0,5.0,5.0,0.0,,,,,,,,,,,,,,
447,PT04M50.00S,2023-02-25T04:43:36.4Z,3,REGULAR,violation,kicked ball,[],203082,,,1610612760,82,78,2023-02-25T04:48:09Z,4380000,False,,,0,,T. Ross kicked ball VIOLATION,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,1204.0,,,,,,,,,,,,,
448,PT04M46.00S,2023-02-25T04:43:42.4Z,3,REGULAR,3pt,Jump Shot,[],1629652,71.30420499342969,82.59803921568627,1610612760,82,78,2023-02-25T04:48:29Z,4390000,False,163.0,217.0,1,right,MISS L. Dort 27' pullup 3PT,[1629652],1610612760.0,OKC,pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
449,PT04M42.00S,2023-02-25T04:43:45.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,82,78,2023-02-25T04:43:45Z,4400000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,448.0,8.0,7.0,1.0,,,,,,,,,,,,,,
450,PT04M34.00S,2023-02-25T04:43:56.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,5.469776609724048,50.0,1610612756,84,78,2023-02-25T04:44:10Z,4410000,False,0.0,-1.0,1,left,D. Ayton cutting Layup (13 PTS),[1629028],1610612756.0,PHX,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.11,Made,,,,,,,,,,13.0,,,,,,,,
451,PT04M34.00S,2023-02-25T04:44:00.5Z,3,REGULAR,foul,personal,['1freethrow'],1630198,,,1610612756,84,78,2023-02-25T04:44:15Z,4420000,False,,,0,,I. Joe shooting personal FOUL (3 PF) (Ayton 1 FT),"[1630198, 1629028]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,3.0,0.0,Ayton,1629028.0,,,,,,,,,
453,PT04M34.00S,2023-02-25T04:44:19.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,84,78,2023-02-25T04:44:59Z,4440000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M34.00S,2023-02-25T04:47:45.2Z,3,REGULAR,freethrow,1 of 1,[],1629028,,,1610612756,85,78,2023-02-25T04:47:45Z,4450000,False,,,0,,D. Ayton Free Throw 1 of 1 (14 PTS),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
455,PT04M19.00S,2023-02-25T04:48:03.5Z,3,REGULAR,turnover,out-of-bounds,[],1631119,,,1610612760,85,78,2023-02-25T04:48:17Z,4460000,False,,,0,,J. Williams bad pass out-of-bounds TURNOVER (1 TO),[1631119],1610612760.0,OKC,bad pass,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,202041.0,,,,,,,,,1.0,,,,
456,PT04M10.00S,2023-02-25T04:48:24.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],101108,19.267411300919843,25.98039215686275,1610612756,85,78,2023-02-25T04:48:46Z,4470000,False,120.0,129.0,1,left,MISS C. Paul 17' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,17.6,Missed,,,,,,,,,,,,,,,,,,
457,PT04M07.00S,2023-02-25T04:48:27.0Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612756,85,78,2023-02-25T04:48:27Z,4480000,False,,,0,,D. Ayton REBOUND (Off:2 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,,,456.0,9.0,7.0,2.0,,,,,,,,,,,,,,
458,PT03M53.00S,2023-02-25T04:48:41.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629006,18.873193166885677,5.392156862745098,1610612756,85,78,2023-02-25T04:48:50Z,4490000,False,223.0,125.0,1,left,MISS J. Okogie 25' turnaround fadeaway bank 3PT,[1629006],1610612756.0,PHX,turnaround fadeaway bank,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
459,PT03M49.00S,2023-02-25T04:48:44.5Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,85,78,2023-02-25T04:48:44Z,4500000,False,,,0,,I. Joe REBOUND (Off:0 Def:5),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,458.0,5.0,5.0,0.0,,,,,,,,,,,,,,
460,PT03M36.00S,2023-02-25T04:48:59.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629028,,,1610612760,85,78,2023-02-25T04:49:12Z,4510000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Dort 2 FT),"[1629028, 1629652]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,2.0,0.0,Dort,1629652.0,,,,,,,,,
462,PT03M36.00S,2023-02-25T04:49:29.1Z,3,REGULAR,freethrow,1 of 2,[],1629652,,,1610612760,85,79,2023-02-25T04:50:09Z,4530000,False,,,0,,L. Dort Free Throw 1 of 2 (15 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
463,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,out,[],1629006,,,1610612760,85,79,2023-02-25T04:49:48Z,4540000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,out,[],101108,,,1610612760,85,79,2023-02-25T04:49:48Z,4550000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,out,[],1629028,,,1610612760,85,79,2023-02-25T04:49:48Z,4560000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,85,79,2023-02-25T04:49:48Z,4570000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,85,79,2023-02-25T04:49:48Z,4580000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,85,79,2023-02-25T04:49:48Z,4590000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,in,[],1629111,,,1610612760,85,79,2023-02-25T04:49:48Z,4600000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,in,[],1627814,,,1610612760,85,79,2023-02-25T04:49:48Z,4610000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,in,[],1626166,,,1610612760,85,79,2023-02-25T04:49:48Z,4620000,False,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,in,[],1630544,,,1610612760,85,79,2023-02-25T04:49:48Z,4630000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,85,79,2023-02-25T04:49:48Z,4640000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M36.00S,2023-02-25T04:49:29.9Z,3,REGULAR,substitution,in,[],1630526,,,1610612760,85,79,2023-02-25T04:49:48Z,4650000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M36.00S,2023-02-25T04:49:29.1Z,3,REGULAR,freethrow,2 of 2,[],1629652,,,1610612760,85,79,2023-02-25T04:50:09Z,4660000,False,,,0,,MISS L. Dort Free Throw 2 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT03M33.00S,2023-02-25T04:49:32.1Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,85,79,2023-02-25T04:50:09Z,4670000,False,,,0,,C. Payne REBOUND (Off:1 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,475.0,2.0,1.0,1.0,,,,,,,,,,,,,,
477,PT03M16.00S,2023-02-25T04:50:24.5Z,3,REGULAR,3pt,Jump Shot,[],1627814,3.1044678055190538,96.81372549019608,1610612756,85,79,2023-02-25T04:50:31Z,4680000,False,-234.0,-23.0,1,left,MISS D. Lee step back 3PT,[1627814],1610612756.0,PHX,step back,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
478,PT03M13.00S,2023-02-25T04:50:27.5Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612756,85,79,2023-02-25T04:50:31Z,4690000,False,,,0,,J. Landale REBOUND (Off:4 Def:1),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Left Corner 3,24+ Left,,,477.0,5.0,1.0,4.0,,,,,,,,,,,,,,
479,PT03M08.00S,2023-02-25T04:50:34.6Z,3,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612756,85,79,2023-02-25T04:50:42Z,4700000,False,,,0,,K. Williams shooting personal FOUL (3 PF) (Payne 2 FT),"[1629026, 1626166]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,3.0,0.0,Payne,1626166.0,,,,,,,,,
481,PT03M08.00S,2023-02-25T04:51:01.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626166,,,1610612756,85,79,2023-02-25T04:51:01Z,4720000,False,,,0,,MISS C. Payne Free Throw 1 of 2,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
482,PT03M08.00S,2023-02-25T04:51:01.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,85,79,2023-02-25T04:51:01Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,481.0,,,,,,,,,,,,,,,,,
483,PT03M08.00S,2023-02-25T04:51:01.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626166,,,1610612756,85,79,2023-02-25T04:51:28Z,4740000,False,,,0,,MISS C. Payne Free Throw 2 of 2,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
484,PT03M06.00S,2023-02-25T04:51:03.8Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,85,79,2023-02-25T04:51:28Z,4750000,False,,,0,,L. Dort REBOUND (Off:3 Def:4),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,483.0,7.0,4.0,3.0,,,,,,,,,,,,,,
485,PT02M55.00S,2023-02-25T04:51:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630198,83.919185282523,36.27450980392157,1610612760,85,81,2023-02-25T04:51:39Z,4760000,False,-69.0,99.0,1,right,I. Joe 12' pullup Jump Shot (26 PTS) (J. Robinson-Earl 3 AST),"[1630198, 1630526]",1610612760.0,OKC,pullup,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Left,12.02,Made,,,,,,,,,,26.0,J. Robinson-Earl,1630526.0,3.0,,,,,
487,PT02M36.00S,2023-02-25T04:51:54.0Z,3,REGULAR,3pt,Jump Shot,[],1627814,7.046649145860711,96.07843137254902,1610612756,88,81,2023-02-25T04:51:58Z,4780000,False,-230.0,14.0,1,left,D. Lee 3PT  (5 PTS) (D. Booker 7 AST),"[1627814, 1626164]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,23.08,Made,,,,,,,,,,5.0,D. Booker,1626164.0,7.0,,,,,
489,PT02M20.00S,2023-02-25T04:52:09.1Z,3,REGULAR,3pt,Jump Shot,[],1630198,74.06373193166885,11.519607843137255,1610612760,88,81,2023-02-25T04:52:14Z,4800000,False,-192.0,191.0,1,right,MISS I. Joe 27' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
490,PT02M18.00S,2023-02-25T04:52:11.1Z,3,REGULAR,rebound,defensive,[],203082,,,1610612756,88,81,2023-02-25T04:52:14Z,4810000,False,,,0,,T. Ross REBOUND (Off:0 Def:4),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,,,489.0,4.0,4.0,0.0,,,,,,,,,,,,,,
491,PT02M11.00S,2023-02-25T04:52:20.3Z,3,REGULAR,foul,offensive,['inpenalty'],1626166,,,1610612756,88,81,2023-02-25T04:52:31Z,4820000,False,,,0,,C. Payne offensive FOUL (3 PF),"[1626166, 1629652]",1610612756.0,PHX,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Center,,,,,,,1627962.0,3.0,0.0,Dort,1629652.0,,,,,,,,,
493,PT02M11.00S,2023-02-25T04:52:20.3Z,3,REGULAR,turnover,offensive foul,[],1626166,,,1610612756,88,81,2023-02-25T04:52:20Z,4840000,False,,,0,,C. Payne offensive foul TURNOVER (2 TO),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Center,,,,,,,1627962.0,,,,,,,,,2.0,,,,
494,PT02M01.00S,2023-02-25T04:52:43.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630544,91.14651773981603,28.431372549019606,1610612760,88,81,2023-02-25T04:52:52Z,4850000,False,-108.0,31.0,1,right,MISS T. Mann 11' step back bank Shot,[1630544],1610612760.0,OKC,step back bank,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,11.21,Missed,,,,,,,,,,,,,,,,,,
495,PT01M54.00S,2023-02-25T04:52:50.2Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,88,81,2023-02-25T04:52:52Z,4860000,False,,,0,,C. Payne REBOUND (Off:1 Def:2),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Mid-Range,8-16 Left,,,494.0,3.0,2.0,1.0,,,,,,,,,,,,,,
496,PT01M40.00S,2023-02-25T04:53:04.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,8.229303547963205,50.73529411764706,1610612756,88,81,2023-02-25T04:53:10Z,4870000,False,-4.0,25.0,1,left,MISS C. Payne driving floating bank Shot,[1626166],1610612756.0,PHX,driving floating bank,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
497,PT01M38.00S,2023-02-25T04:53:06.7Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612760,88,81,2023-02-25T04:53:10Z,4880000,False,,,0,,T. Mann REBOUND (Off:0 Def:3),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,496.0,3.0,3.0,0.0,,,,,,,,,,,,,,
498,PT01M32.00S,2023-02-25T04:53:12.5Z,3,REGULAR,3pt,Jump Shot,[],1629652,72.88107752956637,12.745098039215685,1610612760,88,81,2023-02-25T04:53:18Z,4890000,False,-186.0,202.0,1,right,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
499,PT01M28.00S,2023-02-25T04:53:16.5Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612756,88,81,2023-02-25T04:53:18Z,4900000,False,,,0,,J. Landale REBOUND (Off:4 Def:2),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,,,498.0,6.0,2.0,4.0,,,,,,,,,,,,,,
500,PT01M23.00S,2023-02-25T04:53:21.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,5.732588699080158,50.0,1610612756,88,81,2023-02-25T04:53:30Z,4910000,False,0.0,1.0,1,left,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.14,Missed,,,,,,,,,,,,,,,,,,
501,PT01M20.00S,2023-02-25T04:53:24.1Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,88,81,2023-02-25T04:53:30Z,4920000,False,,,0,,L. Dort REBOUND (Off:3 Def:5),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,500.0,8.0,5.0,3.0,,,,,,,,,,,,,,
502,PT01M10.00S,2023-02-25T04:53:34.3Z,3,REGULAR,3pt,Jump Shot,[],1630544,75.77201051248358,88.48039215686273,1610612760,88,84,2023-02-25T04:53:39Z,4930000,False,192.0,175.0,1,right,T. Mann 26' 3PT  (5 PTS) (J. Robinson-Earl 4 AST),"[1630544, 1630526]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,26.02,Made,,,,,,,,,,5.0,J. Robinson-Earl,1630526.0,4.0,,,,,
504,PT00M52.60S,2023-02-25T04:53:52.5Z,3,REGULAR,3pt,Jump Shot,[],1626166,31.750985545335087,63.23529411764706,1610612756,91,84,2023-02-25T04:56:02Z,4950000,False,-66.0,246.0,1,left,C. Payne 25' 3PT pullup (9 PTS),[1626166],1610612756.0,PHX,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,25.48,Made,,,,,,,,,,9.0,,,,,,,,
505,PT00M29.30S,2023-02-25T04:54:20.6Z,3,REGULAR,3pt,Jump Shot,[],1629652,78.53153745072274,6.372549019607843,1610612760,91,84,2023-02-25T04:54:26Z,4960000,False,-218.0,149.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
506,PT00M25.40S,2023-02-25T04:54:24.5Z,3,REGULAR,rebound,offensive,[],1630544,,,1610612760,91,84,2023-02-25T04:54:26Z,4970000,False,,,0,,T. Mann REBOUND (Off:1 Def:3),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,505.0,4.0,3.0,1.0,,,,,,,,,,,,,,
507,PT00M20.20S,2023-02-25T04:54:29.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630544,65.52233902759527,66.42156862745098,1610612760,91,87,2023-02-25T04:54:35Z,4980000,False,82.0,272.0,1,right,T. Mann 28' 3PT step back (8 PTS),[1630544],1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,28.37,Made,,,,,,,,,,8.0,,,,,,,,
508,PT00M00.20S,2023-02-25T04:54:53.9Z,3,REGULAR,3pt,Jump Shot,[],203082,7.046649145860711,95.58823529411765,1610612756,94,87,2023-02-25T04:54:59Z,4990000,False,-228.0,14.0,1,left,T. Ross 3PT  (6 PTS) (D. Booker 8 AST),"[203082, 1626164]",1610612756.0,PHX,,,,Ross,T. Ross,,,,,Left Corner 3,24+ Left,22.83,Made,,,,,,,,,,6.0,D. Booker,1626164.0,8.0,,,,,
511,PT00M00.00S,2023-02-25T04:55:34.7Z,3,REGULAR,period,end,[],0,,,1610612760,94,87,2023-02-25T04:55:34Z,5020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,out,['startperiod'],1626164,,,1610612760,94,87,2023-02-25T04:58:16Z,5030000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,94,87,2023-02-25T04:58:16Z,5040000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,94,87,2023-02-25T04:58:16Z,5050000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,out,['startperiod'],1630526,,,1610612760,94,87,2023-02-25T04:58:16Z,5060000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,in,['startperiod'],1630688,,,1610612760,94,87,2023-02-25T04:58:16Z,5070000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,94,87,2023-02-25T04:58:16Z,5080000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,94,87,2023-02-25T04:58:16Z,5090000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-02-25T04:57:07.3Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,94,87,2023-02-25T04:58:16Z,5100000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-02-25T04:58:45.7Z,4,REGULAR,period,start,[],0,,,1610612756,94,87,2023-02-25T04:58:45Z,5110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT11M37.00S,2023-02-25T04:59:30.0Z,4,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612756,94,87,2023-02-25T04:59:48Z,5130000,False,,,0,,K. Williams shooting personal FOUL (4 PF) (Lee 2 FT),"[1629026, 1627814]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,4.0,0.0,Lee,1627814.0,,,,,,,,,
524,PT11M37.00S,2023-02-25T05:00:00.5Z,4,REGULAR,freethrow,1 of 2,[],1627814,,,1610612756,95,87,2023-02-25T05:00:00Z,5150000,False,,,0,,D. Lee Free Throw 1 of 2 (6 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
525,PT11M37.00S,2023-02-25T05:00:23.2Z,4,REGULAR,freethrow,2 of 2,[],1627814,,,1610612756,96,87,2023-02-25T05:00:23Z,5160000,False,,,0,,D. Lee Free Throw 2 of 2 (7 PTS),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
526,PT11M23.00S,2023-02-25T05:00:38.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631114,93.51182654402102,51.225490196078425,1610612760,96,89,2023-02-25T05:00:43Z,5170000,False,6.0,8.0,1,right,J. Williams cutting DUNK (14 PTS) (J. Giddey 5 AST),"[1631114, 1630581]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,,,,14.0,J. Giddey,1630581.0,5.0,,,,,
528,PT11M04.00S,2023-02-25T05:00:55.9Z,4,REGULAR,3pt,Jump Shot,[],203082,6.1268068331143235,96.56862745098039,1610612756,99,89,2023-02-25T05:01:01Z,5190000,False,-233.0,5.0,1,left,T. Ross 3PT  (9 PTS) (D. Lee 1 AST),"[203082, 1627814]",1610612756.0,PHX,,,,Ross,T. Ross,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,,,,,,9.0,D. Lee,1627814.0,1.0,,,,,
