actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
329,PT10M56.00S,2023-03-30T03:23:44.1Z,3,REGULAR,foul,offensive,[],203497,,,1610612750,50,53,2023-03-30T03:23:51Z,3210000,False,,,0,,R. Gobert offensive FOUL (1 PF),"[203497, 101108]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1179.0,1.0,0.0,Paul,101108.0
331,PT10M56.00S,2023-03-30T03:23:44.1Z,3,REGULAR,turnover,offensive foul,[],203497,,,1610612750,50,53,2023-03-30T03:23:44Z,3230000,False,,,0,,R. Gobert offensive foul TURNOVER (2 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,,,1179.0,,,,
332,PT10M49.00S,2023-03-30T03:24:06.4Z,3,REGULAR,foul,personal,[],1630183,,,1610612756,50,53,2023-03-30T03:24:26Z,3240000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 201142]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Durant,201142.0
334,PT10M40.00S,2023-03-30T03:24:30.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,13.61695137976347,43.38235294117647,1610612756,50,53,2023-03-30T03:25:32Z,3260000,False,33.0,75.0,1,left,MISS K. Durant 8' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,8.24,Missed,,,,,,,,,,,,,,,,,,
335,PT10M40.00S,2023-03-30T03:24:30.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,50,53,2023-03-30T03:24:45Z,3270000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,334.0,,,,,,,,,,,,,,,,,
336,PT10M40.00S,2023-03-30T03:24:38.1Z,3,REGULAR,foul,personal,[],1629028,,,1610612750,50,53,2023-03-30T03:24:42Z,3280000,False,,,0,,D. Ayton loose ball personal FOUL (2 PF),"[1629028, 203497]",1610612756.0,PHX,loose ball,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Gobert,203497.0
338,PT10M32.00S,2023-03-30T03:24:57.6Z,3,REGULAR,3pt,Jump Shot,[],201144,71.17279894875165,24.019607843137255,1610612750,50,53,2023-03-30T03:26:27Z,3300000,False,-130.0,218.0,1,right,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
339,PT10M27.00S,2023-03-30T03:25:01.8Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,50,53,2023-03-30T03:25:01Z,3310000,False,,,0,,R. Gobert REBOUND (Off:4 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,338.0,7.0,3.0,4.0,,,,,,,,,,,,,,
340,PT10M20.00S,2023-03-30T03:25:11.2Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612750,50,53,2023-03-30T03:25:34Z,3320000,False,,,0,,D. Ayton shooting personal FOUL (3 PF) (Edwards 2 FT),"[1629028, 1630162]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1179.0,3.0,0.0,Edwards,1630162.0
342,PT10M20.00S,2023-03-30T03:25:41.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630162,,,1610612750,50,54,2023-03-30T03:25:41Z,3340000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
343,PT10M20.00S,2023-03-30T03:25:54.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630162,,,1610612750,50,55,2023-03-30T03:25:54Z,3350000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
344,PT10M09.00S,2023-03-30T03:26:07.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,11.645860709592641,61.51960784313726,1610612756,50,55,2023-03-30T03:26:12Z,3360000,False,-58.0,57.0,1,left,MISS D. Booker 8' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,8.1,Missed,,,,,,,,,,,,,,,,,,
345,PT10M07.00S,2023-03-30T03:26:09.0Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,50,55,2023-03-30T03:26:12Z,3370000,False,,,0,,R. Gobert REBOUND (Off:4 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Left,,,344.0,8.0,4.0,4.0,,,,,,,,,,,,,,
348,PT10M06.00S,2023-03-30T03:26:19.7Z,3,REGULAR,foul,personal,[],1626164,,,1610612750,50,55,2023-03-30T03:26:27Z,3400000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1630162]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1179.0,3.0,0.0,Edwards,1630162.0
350,PT09M58.00S,2023-03-30T03:26:36.9Z,3,REGULAR,3pt,Jump Shot,[],201144,71.17279894875165,22.058823529411764,1610612750,50,58,2023-03-30T03:27:29Z,3420000,False,-140.0,218.0,1,right,M. Conley 25' 3PT pullup (5 PTS),[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,5.0,,,,,,,,,,,,,
351,PT09M45.00S,2023-03-30T03:26:49.6Z,3,REGULAR,3pt,Jump Shot,[],1629006,32.14520367936925,50.245098039215684,1610612756,50,58,2023-03-30T03:26:54Z,3430000,False,-1.0,250.0,1,left,MISS J. Okogie 24' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
352,PT09M43.00S,2023-03-30T03:26:51.6Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,50,58,2023-03-30T03:26:54Z,3440000,False,,,0,,M. Conley REBOUND (Off:1 Def:4),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,351.0,5.0,4.0,1.0,,,,,,,,,,,,,,
353,PT09M27.00S,2023-03-30T03:27:07.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,88.64980289093299,53.18627450980392,1610612750,50,60,2023-03-30T03:27:17Z,3450000,False,16.0,54.0,1,right,J. McDaniels floating Jump Shot (4 PTS),[1630183],1610612750.0,MIN,floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,,,,,4.0,,,,,,,,,,,,,
354,PT09M26.00S,2023-03-30T03:27:13.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,50,60,2023-03-30T03:27:13Z,3460000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M12.00S,2023-03-30T03:30:50.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,13.485545335085414,47.05882352941176,1610612756,52,60,2023-03-30T03:31:20Z,3470000,False,15.0,74.0,1,left,D. Ayton 7' turnaround fadeaway Jump Shot (6 PTS) (C. Paul 4 AST),"[1629028, 101108]",1610612756.0,PHX,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,6.0,C. Paul,101108.0,4.0,,,,,,,,,,
357,PT08M55.00S,2023-03-30T03:31:07.1Z,3,REGULAR,3pt,Jump Shot,[],1626157,68.80749014454665,29.166666666666668,1610612750,52,60,2023-03-30T03:31:15Z,3490000,False,-104.0,241.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.23,Missed,,,,,,,,,,,,,,,,,,
358,PT08M54.00S,2023-03-30T03:31:08.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,52,60,2023-03-30T03:31:15Z,3500000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,357.0,,,,,,,,,,,,,,,,,
360,PT08M44.00S,2023-03-30T03:31:26.9Z,3,REGULAR,turnover,out-of-bounds,[],201142,,,1610612756,52,60,2023-03-30T03:31:49Z,3520000,False,,,0,,K. Durant lost ball out-of-bounds TURNOVER (1 TO),[201142],1610612756.0,PHX,lost ball,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1179.0,,,,
361,PT08M24.00S,2023-03-30T03:31:55.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630183,88.12417871222075,27.696078431372552,1610612750,52,60,2023-03-30T03:32:20Z,3530000,False,-112.0,59.0,1,right,MISS J. McDaniels 12' turnaround fadeaway Shot,[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,12.62,Missed,,,,,,,,,,,,,,,,,,
362,PT08M20.00S,2023-03-30T03:31:59.6Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,52,60,2023-03-30T03:32:00Z,3540000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,361.0,4.0,4.0,0.0,,,,,,,,,,,,,,
363,PT08M17.00S,2023-03-30T03:32:03.6Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612756,52,60,2023-03-30T03:32:08Z,3550000,False,,,0,,M. Conley shooting personal FOUL (2 PF) (Booker 2 FT),"[201144, 1626164]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Booker,1626164.0
365,PT08M17.00S,2023-03-30T03:32:28.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,53,60,2023-03-30T03:32:28Z,3570000,False,,,0,,D. Booker Free Throw 1 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
366,PT08M17.00S,2023-03-30T03:32:41.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,54,60,2023-03-30T03:32:41Z,3580000,False,,,0,,D. Booker Free Throw 2 of 2 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
367,PT07M59.00S,2023-03-30T03:33:02.1Z,3,REGULAR,2pt,Jump Shot,[],1630162,77.7431011826544,46.07843137254902,1610612750,54,62,2023-03-30T03:33:07Z,3590000,False,-20.0,157.0,1,right,A. Edwards 15' pullup Jump Shot (15 PTS) (K. Towns 2 AST),"[1630162, 1626157]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Center,15.79,Made,,,,,15.0,K. Towns,1626157.0,2.0,,,,,,,,,,
369,PT07M46.00S,2023-03-30T03:33:14.6Z,3,REGULAR,2pt,Jump Shot,[],201142,21.23850197109067,33.088235294117645,1610612756,54,62,2023-03-30T03:33:34Z,3610000,False,85.0,147.0,1,left,MISS K. Durant 16' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.97,Missed,,,,,,,,,,,,,,,,,,
370,PT07M44.00S,2023-03-30T03:33:16.6Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,54,62,2023-03-30T03:33:22Z,3620000,False,,,0,,R. Gobert REBOUND (Off:4 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,369.0,9.0,5.0,4.0,,,,,,,,,,,,,,
371,PT07M38.00S,2023-03-30T03:33:25.3Z,3,REGULAR,foul,personal,[],1629006,,,1610612750,54,62,2023-03-30T03:34:04Z,3630000,False,,,0,,J. Okogie personal FOUL (2 PF),"[1629006, 203497]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Gobert,203497.0
373,PT07M25.00S,2023-03-30T03:33:55.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,75.50919842312747,13.970588235294118,1610612750,54,62,2023-03-30T03:34:31Z,3650000,False,-180.0,178.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
374,PT07M22.00S,2023-03-30T03:33:57.0Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,54,62,2023-03-30T03:33:57Z,3660000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,373.0,5.0,5.0,0.0,,,,,,,,,,,,,,
375,PT07M19.00S,2023-03-30T03:34:03.2Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,5.338370565045992,70.83333333333334,1610612756,56,62,2023-03-30T03:34:49Z,3670000,False,-104.0,-2.0,1,left,D. Booker 10' pullup Jump Shot (16 PTS) (K. Durant 3 AST),"[1626164, 201142]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.42,Made,,,,,16.0,K. Durant,201142.0,3.0,,,,,,,,,,
377,PT07M19.00S,2023-03-30T03:34:06.8Z,3,REGULAR,foul,personal,['1freethrow'],201144,,,1610612756,56,62,2023-03-30T03:34:12Z,3690000,False,,,0,,M. Conley shooting personal FOUL (3 PF) (Booker 1 FT),"[201144, 1626164]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2715.0,3.0,0.0,Booker,1626164.0
379,PT07M19.00S,2023-03-30T03:34:32.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1626164,,,1610612756,57,62,2023-03-30T03:34:52Z,3710000,False,,,0,,D. Booker Free Throw 1 of 1 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
380,PT07M06.00S,2023-03-30T03:34:51.8Z,3,REGULAR,foul,offensive,[],203497,,,1610612750,57,62,2023-03-30T03:35:02Z,3720000,False,,,0,,R. Gobert offensive FOUL (2 PF),"[203497, 1626164]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,2.0,0.0,Booker,1626164.0
382,PT07M06.00S,2023-03-30T03:34:51.8Z,3,REGULAR,turnover,offensive foul,[],203497,,,1610612750,57,62,2023-03-30T03:34:51Z,3740000,False,,,0,,R. Gobert offensive foul TURNOVER (3 TO),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,203177.0,,,,
383,PT06M54.00S,2023-03-30T03:35:18.0Z,3,REGULAR,foul,offensive,[],1629028,,,1610612756,57,62,2023-03-30T03:35:24Z,3750000,False,,,0,,D. Ayton offensive FOUL (4 PF),"[1629028, 201144]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,203177.0,4.0,0.0,Conley,201144.0
385,PT06M54.00S,2023-03-30T03:35:18.0Z,3,REGULAR,turnover,offensive foul,[],1629028,,,1610612756,57,62,2023-03-30T03:35:18Z,3770000,False,,,0,,D. Ayton offensive foul TURNOVER (1 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,,,,,203177.0,,,,
386,PT06M54.00S,2023-03-30T03:35:32.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612750,57,62,2023-03-30T03:35:59Z,3780000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.0,,,,
387,PT06M54.00S,2023-03-30T03:35:38.1Z,3,REGULAR,substitution,out,[],1629028,,,1610612750,57,62,2023-03-30T03:35:41Z,3790000,False,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M54.00S,2023-03-30T03:35:38.1Z,3,REGULAR,substitution,in,[],202687,,,1610612750,57,62,2023-03-30T03:35:41Z,3800000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M34.00S,2023-03-30T03:36:08.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201144,82.07950065703022,37.00980392156863,1610612750,57,62,2023-03-30T03:36:12Z,3810000,False,-65.0,116.0,1,right,MISS M. Conley 13' pullup Shot,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,13.3,Missed,,,,,,,,,,,,,,,,,,
390,PT06M32.00S,2023-03-30T03:36:10.0Z,3,REGULAR,rebound,defensive,[],1629006,,,1610612756,57,62,2023-03-30T03:36:12Z,3820000,False,,,0,,J. Okogie REBOUND (Off:1 Def:4),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,389.0,5.0,4.0,1.0,,,,,,,,,,,,,,
391,PT06M29.00S,2023-03-30T03:36:17.3Z,3,REGULAR,violation,kicked ball,[],1630183,,,1610612756,57,62,2023-03-30T03:37:35Z,3830000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,2715.0,,,,
392,PT06M25.00S,2023-03-30T03:36:42.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,8.229303547963205,42.8921568627451,1610612756,59,62,2023-03-30T03:36:48Z,3840000,False,36.0,25.0,1,left,K. Durant turnaround bank Jump Shot (7 PTS) (D. Booker 3 AST),"[201142, 1626164]",1610612756.0,PHX,turnaround bank,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,4.34,Made,,,,,7.0,D. Booker,1626164.0,3.0,,,,,,,,,,
394,PT06M25.00S,2023-03-30T03:36:44.1Z,3,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612756,59,62,2023-03-30T03:36:56Z,3860000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Durant 1 FT),"[1630183, 201142]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,3.0,0.0,Durant,201142.0
396,PT06M25.00S,2023-03-30T03:36:59.1Z,3,REGULAR,substitution,out,[],1626157,,,1610612756,59,62,2023-03-30T03:37:08Z,3880000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M25.00S,2023-03-30T03:36:59.1Z,3,REGULAR,substitution,in,[],203937,,,1610612756,59,62,2023-03-30T03:37:08Z,3890000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M25.00S,2023-03-30T03:37:21.8Z,3,REGULAR,freethrow,1 of 1,[],201142,,,1610612756,60,62,2023-03-30T03:37:21Z,3900000,False,,,0,,K. Durant Free Throw 1 of 1 (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
399,PT06M02.00S,2023-03-30T03:37:50.8Z,3,REGULAR,foul,personal,"['2freethrow', 'inpenalty']",203937,,,1610612750,60,62,2023-03-30T03:39:18Z,3910000,False,,,0,,K. Anderson loose ball personal FOUL (1 PF) (Booker 2 FT),"[203937, 1626164]",1610612750.0,MIN,loose ball,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Booker,1626164.0
415,PT06M02.00S,2023-03-30T03:38:24.1Z,3,REGULAR,turnover,lost ball,[],203937,,,1610612750,60,62,2023-03-30T03:40:21Z,3935000,False,,,0,,K. Anderson lost ball TURNOVER (3 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,,,,,,,
427,PT06M02.00S,2023-03-30T03:38:40.8Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,60,62,2023-03-30T03:42:56Z,3937500,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
428,PT06M02.00S,2023-03-30T03:38:40.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,60,62,2023-03-30T03:42:56Z,3938750,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,427.0,,,,,,,,,,,,,,,,,
436,PT06M02.00S,2023-03-30T03:38:40.8Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,61,62,2023-03-30T03:42:56Z,3939375,False,,,0,,D. Booker Free Throw 2 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
402,PT05M44.00S,2023-03-30T03:38:57.5Z,3,REGULAR,3pt,Jump Shot,[],201144,92.9862023653088,96.81372549019608,1610612750,61,62,2023-03-30T03:39:31Z,3940000,False,234.0,13.0,1,right,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
403,PT05M42.00S,2023-03-30T03:38:59.5Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,61,62,2023-03-30T03:38:59Z,3950000,False,,,0,,R. Gobert REBOUND (Off:5 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,402.0,10.0,5.0,5.0,,,,,,,,,,,,,,
404,PT05M41.00S,2023-03-30T03:39:00.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.72339027595268,49.01960784313725,1610612750,61,64,2023-03-30T03:39:12Z,3960000,False,-5.0,16.0,1,right,R. Gobert putback Layup (7 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,7.0,,,,,,,,,,,,,
405,PT05M19.00S,2023-03-30T03:39:22.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,16.376478318002626,39.705882352941174,1610612756,63,64,2023-03-30T03:43:10Z,3970000,False,51.0,101.0,1,left,D. Booker 11' pullup Jump Shot (20 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,,,,,20.0,,,,,,,,,,,,,
406,PT05M06.00S,2023-03-30T03:39:37.3Z,3,REGULAR,foul,offensive,['inpenalty'],203937,,,1610612750,63,64,2023-03-30T03:39:41Z,3980000,False,,,0,,K. Anderson offensive FOUL (2 PF),"[203937, 1629006]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2715.0,2.0,0.0,Okogie,1629006.0
408,PT05M06.00S,2023-03-30T03:39:37.3Z,3,REGULAR,turnover,offensive foul,[],203937,,,1610612750,63,64,2023-03-30T03:39:37Z,4000000,False,,,0,,K. Anderson offensive foul TURNOVER (4 TO),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,4.0,,,,,2715.0,,,,
409,PT05M06.00S,2023-03-30T03:39:46.5Z,3,REGULAR,substitution,out,[],1629006,,,1610612756,63,64,2023-03-30T03:39:59Z,4010000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M06.00S,2023-03-30T03:39:46.5Z,3,REGULAR,substitution,out,[],203497,,,1610612756,63,64,2023-03-30T03:39:59Z,4020000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M06.00S,2023-03-30T03:39:46.5Z,3,REGULAR,substitution,in,[],1628470,,,1610612756,63,64,2023-03-30T03:39:59Z,4030000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M06.00S,2023-03-30T03:39:46.5Z,3,REGULAR,substitution,in,[],1629675,,,1610612756,63,64,2023-03-30T03:39:59Z,4040000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M57.00S,2023-03-30T03:40:09.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612756,63,64,2023-03-30T03:40:36Z,4050000,False,,,0,,J. McDaniels personal FOUL (4 PF) (Durant 2 FT),"[1630183, 201142]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2715.0,4.0,0.0,Durant,201142.0
416,PT04M57.00S,2023-03-30T03:40:43.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],201142,,,1610612756,64,64,2023-03-30T03:40:43Z,4070000,False,,,0,,K. Durant Free Throw 1 of 2 (9 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
417,PT04M57.00S,2023-03-30T03:40:55.3Z,3,REGULAR,substitution,out,[],1630183,,,1610612756,64,64,2023-03-30T03:41:04Z,4080000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
