actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
413,PT05M38.00S,2025-02-21T02:02:00.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,92.32917214191852,44.11764705882353,1610612752,67,62,2025-02-21T02:02:02Z,3920000,False,-29.0,20.0,1,right,K. Towns driving floating bank Jump Shot (12 PTS) (M. McBride 2 AST),"[1626157, 1630540]",1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.53,Made,,,,,,,12.0,M. McBride,1630540.0,2.0,,,,,,,,
415,PT05M30.00S,2025-02-21T02:02:07.3Z,3,REGULAR,3pt,Jump Shot,[],1630581,26.888961892247043,81.12745098039215,1610612741,67,65,2025-02-21T02:04:16Z,3940000,False,-156.0,200.0,1,left,J. Giddey 25' 3PT pullup (12 PTS) (C. White 5 AST),"[1630581, 1629632]",1610612741.0,CHI,pullup,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,,,12.0,C. White,1629632.0,5.0,,,,,,,,
417,PT05M14.00S,2025-02-21T02:02:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.38042049934296,47.05882352941176,1610612752,69,65,2025-02-21T02:02:27Z,3960000,False,-15.0,10.0,1,right,K. Towns driving Layup (14 PTS) (J. Brunson 10 AST),"[1626157, 1628973]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,,,14.0,J. Brunson,1628973.0,10.0,,,,,,,,
419,PT05M00.00S,2025-02-21T02:02:37.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,16.507884362680684,47.549019607843135,1610612741,69,67,2025-02-21T02:02:41Z,3980000,False,12.0,103.0,1,left,N. Vučević 10' Hook (18 PTS) (L. Ball 3 AST),"[202696, 1628366]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),8-16 Center,10.34,Made,,,,,,,18.0,L. Ball,1628366.0,3.0,,,,,,,,
421,PT04M52.00S,2025-02-21T02:02:48.2Z,3,REGULAR,foul,personal,[],1630581,,,1610612752,69,67,2025-02-21T02:03:02Z,4000000,False,,,0,,J. Giddey personal FOUL (2 PF),"[1630581, 1628973]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Brunson,1628973.0
423,PT04M52.00S,2025-02-21T02:02:48.3Z,3,REGULAR,substitution,out,[],1629632,,,1610612752,69,67,2025-02-21T02:03:00Z,4020000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M52.00S,2025-02-21T02:02:48.3Z,3,REGULAR,substitution,out,[],1628366,,,1610612752,69,67,2025-02-21T02:03:00Z,4030000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M52.00S,2025-02-21T02:02:48.3Z,3,REGULAR,substitution,in,[],1628989,,,1610612752,69,67,2025-02-21T02:03:00Z,4040000,False,,,0,,SUB in: K. Huerter,[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M52.00S,2025-02-21T02:02:48.3Z,3,REGULAR,substitution,in,[],1630245,,,1610612752,69,67,2025-02-21T02:03:00Z,4050000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M52.00S,2025-02-21T02:02:48.3Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,69,67,2025-02-21T02:03:08Z,4060000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M52.00S,2025-02-21T02:02:48.3Z,3,REGULAR,substitution,in,[],1629013,,,1610612752,69,67,2025-02-21T02:03:08Z,4070000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M43.00S,2025-02-21T02:03:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,92.85479632063075,51.9607843137255,1610612752,69,67,2025-02-21T02:03:33Z,4080000,False,10.0,15.0,1,right,MISS P. Achiuwa cutting Layup,[1630173],1610612752.0,NYK,cutting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
430,PT04M42.00S,2025-02-21T02:03:30.3Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,69,67,2025-02-21T02:03:33Z,4090000,False,,,0,,N. Vučević REBOUND (Off:1 Def:6),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,429.0,7.0,6.0,1.0,,,,,,,,,,,,
431,PT04M36.00S,2025-02-21T02:03:36.5Z,3,REGULAR,3pt,Jump Shot,[],1630245,6.652431011826544,97.30392156862744,1610612741,69,67,2025-02-21T02:03:40Z,4100000,False,-237.0,10.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.67,Missed,,,,,,,,,,,,,,,,,,
432,PT04M33.00S,2025-02-21T02:03:39.5Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,69,67,2025-02-21T02:03:40Z,4110000,False,,,0,,K. Towns REBOUND (Off:2 Def:11),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,,,431.0,13.0,11.0,2.0,,,,,,,,,,,,
433,PT04M29.00S,2025-02-21T02:03:44.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626157,94.1688567674113,48.28431372549019,1610612752,71,67,2025-02-21T02:03:48Z,4120000,False,-9.0,2.0,1,right,K. Towns running DUNK (16 PTS),[1626157],1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,16.0,,,,,,,,,,,
434,PT04M14.00S,2025-02-21T02:03:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,9.806176084099869,38.72549019607843,1610612741,71,69,2025-02-21T02:04:01Z,4130000,False,56.0,40.0,1,left,J. Giddey 6' driving floating bank Jump Shot (14 PTS),[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,,,14.0,,,,,,,,,,,
435,PT03M56.00S,2025-02-21T02:04:16.2Z,3,REGULAR,turnover,lost ball,[],1630173,,,1610612752,71,69,2025-02-21T02:04:19Z,4140000,False,,,0,,P. Achiuwa lost ball TURNOVER (1 TO),"[1630173, 1641763]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Phillips,1641763.0,,,,,
436,PT03M56.00S,2025-02-21T02:04:16.2Z,3,REGULAR,steal,,[],1641763,,,1610612741,71,69,2025-02-21T02:04:18Z,4150000,False,,,0,,J. Phillips STEAL (1 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
437,PT03M51.00S,2025-02-21T02:04:21.6Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612741,71,69,2025-02-21T02:04:25Z,4160000,False,,,0,,J. Giddey bad pass TURNOVER (4 TO),"[1630581, 1629013]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,4.0,Shamet,1629013.0,,,,,
438,PT03M51.00S,2025-02-21T02:04:21.6Z,3,REGULAR,steal,,[],1629013,,,1610612752,71,69,2025-02-21T02:04:23Z,4170000,False,,,0,,L. Shamet STEAL (1 STL),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
439,PT03M47.00S,2025-02-21T02:04:25.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630540,93.9060446780552,50.73529411764706,1610612752,73,69,2025-02-21T02:06:34Z,4180000,False,4.0,5.0,1,right,M. McBride running finger roll Layup (15 PTS) (L. Shamet 1 AST),"[1630540, 1629013]",1610612752.0,NYK,running finger roll,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,,,15.0,L. Shamet,1629013.0,1.0,,,,,,,,
441,PT03M36.00S,2025-02-21T02:04:36.6Z,3,REGULAR,3pt,Jump Shot,[],1630245,32.14520367936925,52.450980392156865,1610612741,73,72,2025-02-21T02:07:22Z,4200000,False,-12.0,250.0,1,left,A. Dosunmu 25' 3PT pullup (5 PTS),[1630245],1610612741.0,CHI,pullup,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,25.0,Made,,,,,,,5.0,,,,,,,,,,,
443,PT03M28.00S,2025-02-21T02:04:47.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,73,72,2025-02-21T02:04:47Z,4220000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,out,[],1630173,,,1610612752,73,72,2025-02-21T02:07:28Z,4230000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,out,[],1628973,,,1610612752,73,72,2025-02-21T02:07:28Z,4240000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,out,[],202696,,,1610612752,73,72,2025-02-21T02:07:28Z,4250000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,out,[],1630581,,,1610612752,73,72,2025-02-21T02:07:28Z,4260000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,in,[],1626166,,,1610612752,73,72,2025-02-21T02:07:28Z,4270000,False,,,0,,SUB in: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,in,[],1630574,,,1610612752,73,72,2025-02-21T02:07:28Z,4280000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,in,[],1628380,,,1610612752,73,72,2025-02-21T02:07:28Z,4290000,False,,,0,,SUB in: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M28.00S,2025-02-21T02:04:47.2Z,3,REGULAR,substitution,in,[],1630200,,,1610612752,73,72,2025-02-21T02:07:28Z,4300000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M21.00S,2025-02-21T02:08:01.5Z,3,REGULAR,foul,personal,[],1628989,,,1610612752,73,72,2025-02-21T02:08:30Z,4310000,False,,,0,,K. Huerter personal FOUL (2 PF),"[1628989, 1626157]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627539.0,2.0,0.0,Towns,1626157.0
455,PT03M13.00S,2025-02-21T02:08:18.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,94.1688567674113,56.372549019607845,1610612752,75,72,2025-02-21T02:08:21Z,4330000,False,32.0,2.0,1,right,K. Towns turnaround Hook (18 PTS),[1626157],1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,,,18.0,,,,,,,,,,,
456,PT02M51.00S,2025-02-21T02:08:38.9Z,3,REGULAR,3pt,Jump Shot,[],1628380,29.122864651773984,74.75490196078431,1610612741,75,72,2025-02-21T02:08:44Z,4340000,False,-124.0,221.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
457,PT02M48.00S,2025-02-21T02:08:41.9Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,75,72,2025-02-21T02:08:44Z,4350000,False,,,0,,K. Towns REBOUND (Off:2 Def:12),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,456.0,14.0,12.0,2.0,,,,,,,,,,,,
458,PT02M36.00S,2025-02-21T02:08:53.7Z,3,REGULAR,3pt,Jump Shot,[],1626157,74.58935611038108,85.5392156862745,1610612752,78,72,2025-02-21T02:08:57Z,4360000,False,178.0,186.0,1,right,K. Towns 25' 3PT  (21 PTS) (C. Payne 1 AST),"[1626157, 1626166]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,,,21.0,C. Payne,1626166.0,1.0,,,,,,,,
460,PT02M21.00S,2025-02-21T02:09:09.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,31.09395532194481,24.509803921568626,1610612741,78,75,2025-02-21T02:09:12Z,4380000,False,127.0,240.0,1,left,K. Huerter 27' 3PT  (6 PTS) (A. Dosunmu 2 AST),"[1628989, 1630245]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.16,Made,,,,,,,6.0,A. Dosunmu,1630245.0,2.0,,,,,,,,
462,PT02M11.00S,2025-02-21T02:09:23.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,91.14651773981603,52.69607843137255,1610612752,80,75,2025-02-21T02:09:45Z,4400000,False,13.0,31.0,1,right,K. Towns driving floating Jump Shot (23 PTS) (C. Payne 2 AST),"[1626157, 1626166]",1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,23.0,C. Payne,1626166.0,2.0,,,,,,,,
464,PT02M11.00S,2025-02-21T02:09:26.8Z,3,REGULAR,foul,personal,['1freethrow'],1641763,,,1610612752,80,75,2025-02-21T02:09:35Z,4420000,False,,,0,,J. Phillips shooting personal FOUL (1 PF) (Towns 1 FT),"[1641763, 1626157]",1610612741.0,CHI,shooting,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Towns,1626157.0
466,PT02M11.00S,2025-02-21T02:10:04.2Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,80,75,2025-02-21T02:10:06Z,4440000,False,,,0,,MISS K. Towns Free Throw 1 of 1,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT02M10.00S,2025-02-21T02:10:05.2Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,80,75,2025-02-21T02:10:24Z,4450000,False,,,0,,J. Phillips REBOUND (Off:2 Def:3),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,466.0,5.0,3.0,2.0,,,,,,,,,,,,
468,PT01M59.00S,2025-02-21T02:10:14.8Z,3,REGULAR,3pt,Jump Shot,[],1641763,29.38567674113009,74.50980392156863,1610612741,80,78,2025-02-21T02:10:18Z,4460000,False,-123.0,224.0,1,left,J. Phillips 25' 3PT  (8 PTS) (Z. Collins 2 AST),"[1641763, 1628380]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Left Center,25.5,Made,,,,,,,8.0,Z. Collins,1628380.0,2.0,,,,,,,,
470,PT01M44.00S,2025-02-21T02:10:29.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.64323258869908,50.98039215686274,1610612752,80,78,2025-02-21T02:10:33Z,4480000,False,5.0,7.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
471,PT01M42.00S,2025-02-21T02:10:31.7Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,80,78,2025-02-21T02:10:33Z,4490000,False,,,0,,J. Phillips REBOUND (Off:2 Def:4),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,,,,,470.0,6.0,4.0,2.0,,,,,,,,,,,,
472,PT01M19.00S,2025-02-21T02:10:54.5Z,3,REGULAR,2pt,Jump Shot,[],1630200,17.296320630749015,28.431372549019606,1610612741,80,78,2025-02-21T02:10:57Z,4500000,False,108.0,110.0,1,left,MISS T. Jones 15' pullup Shot,[1630200],1610612741.0,CHI,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,15.41,Missed,,,,,,,,,,,,,,,,,,
473,PT01M16.00S,2025-02-21T02:10:57.2Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,80,78,2025-02-21T02:10:57Z,4510000,False,,,0,,K. Towns REBOUND (Off:2 Def:13),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,472.0,15.0,13.0,2.0,,,,,,,,,,,,
474,PT01M16.00S,2025-02-21T02:10:58.5Z,3,REGULAR,turnover,lost ball,[],1626157,,,1610612752,80,78,2025-02-21T02:11:01Z,4520000,False,,,0,,K. Towns lost ball TURNOVER (2 TO),"[1626157, 1630245]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2.0,Dosunmu,1630245.0,,,,,
475,PT01M16.00S,2025-02-21T02:10:58.5Z,3,REGULAR,steal,,[],1630245,,,1610612741,80,78,2025-02-21T02:11:00Z,4530000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
476,PT01M12.00S,2025-02-21T02:11:02.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630245,27.020367936925098,15.441176470588236,1610612741,80,78,2025-02-21T02:11:05Z,4540000,False,173.0,201.0,1,left,MISS A. Dosunmu 26' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
477,PT01M10.00S,2025-02-21T02:11:04.3Z,3,REGULAR,rebound,defensive,[],1629013,,,1610612752,80,78,2025-02-21T02:11:05Z,4550000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,,,,,476.0,1.0,1.0,0.0,,,,,,,,,,,,
478,PT01M02.00S,2025-02-21T02:11:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,94.03745072273325,46.81372549019608,1610612752,82,78,2025-02-21T02:11:22Z,4560000,False,-16.0,4.0,1,right,K. Towns Layup (25 PTS) (C. Payne 3 AST),"[1626157, 1626166]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.63,Made,,,,,,,25.0,C. Payne,1626166.0,3.0,,,,,,,,
480,PT01M02.00S,2025-02-21T02:11:16.1Z,3,REGULAR,foul,personal,['1freethrow'],1628380,,,1610612752,82,78,2025-02-21T02:11:30Z,4580000,False,,,0,,Z. Collins shooting personal FOUL (1 PF) (Towns 1 FT),"[1628380, 1626157]",1610612741.0,CHI,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627539.0,1.0,0.0,Towns,1626157.0
482,PT01M02.00S,2025-02-21T02:11:55.9Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,83,78,2025-02-21T02:11:55Z,4600000,False,,,0,,K. Towns Free Throw 1 of 1 (26 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,26.0,,,,,,,,,,,
483,PT00M43.80S,2025-02-21T02:12:15.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,19.793035479632064,42.8921568627451,1610612741,83,78,2025-02-21T02:12:32Z,4610000,False,36.0,134.0,1,left,MISS K. Huerter 13' turnaround fadeaway Shot,[1628989],1610612741.0,CHI,turnaround fadeaway,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,13.82,Missed,,,,,,,,,,,,,,,,,,
484,PT00M41.30S,2025-02-21T02:12:17.5Z,3,REGULAR,rebound,defensive,[],1630574,,,1610612752,83,78,2025-02-21T02:12:19Z,4620000,False,,,0,,A. Hukporti REBOUND (Off:1 Def:2),[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,In The Paint (Non-RA),8-16 Center,,,,,483.0,3.0,2.0,1.0,,,,,,,,,,,,
487,PT00M18.30S,2025-02-21T02:12:46.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612752,83,78,2025-02-21T02:12:52Z,4650000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201245.0,,,,
488,PT00M18.30S,2025-02-21T02:12:46.4Z,3,REGULAR,substitution,out,[],1626157,,,1610612741,83,78,2025-02-21T02:12:58Z,4660000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M18.30S,2025-02-21T02:12:46.4Z,3,REGULAR,substitution,in,[],1630173,,,1610612741,83,78,2025-02-21T02:12:58Z,4670000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M01.60S,2025-02-21T02:13:24.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628989,5.601182654402102,2.696078431372549,1610612741,83,81,2025-02-21T02:13:27Z,4680000,False,237.0,0.0,1,left,K. Huerter 3PT  (9 PTS) (A. Dosunmu 3 AST),"[1628989, 1630245]",1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Right Corner 3,24+ Right,23.65,Made,,,,,,,9.0,A. Dosunmu,1630245.0,3.0,,,,,,,,
492,PT00M00.00S,2025-02-21T02:13:30.8Z,3,REGULAR,3pt,Jump Shot,[],1630540,15.719448094612352,34.80392156862745,1610612752,83,81,2025-02-21T02:14:08Z,4700000,False,-76.0,740.0,1,right,MISS M. McBride 74' pullup 3PT,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Right,74.36,Missed,,,,,,,,,,,,,,,,,,
493,PT00M00.00S,2025-02-21T02:13:30.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,83,81,2025-02-21T02:14:08Z,4710000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,492.0,,,,,,,,,,,,,,,
494,PT00M00.00S,2025-02-21T02:13:34.7Z,3,REGULAR,period,end,[],0,,,1610612752,83,81,2025-02-21T02:13:34Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2025-02-21T02:14:31.9Z,4,REGULAR,substitution,out,['startperiod'],1630540,,,1610612752,83,81,2025-02-21T02:16:10Z,4730000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2025-02-21T02:14:31.9Z,4,REGULAR,substitution,in,['startperiod'],1628969,,,1610612752,83,81,2025-02-21T02:16:10Z,4740000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-02-21T02:16:16.1Z,4,REGULAR,period,start,[],0,,,1610612752,83,81,2025-02-21T02:16:16Z,4750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT11M37.00S,2025-02-21T02:16:37.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,85.23324572930355,51.71568627450981,1610612752,83,81,2025-02-21T02:17:12Z,4760000,False,9.0,86.0,1,right,MISS P. Achiuwa 8' driving Hook,[1630173],1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,8.67,Missed,,,,,,,,,,,,,,,,,,
499,PT11M35.00S,2025-02-21T02:16:39.4Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,83,81,2025-02-21T02:16:41Z,4770000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,498.0,1.0,1.0,0.0,,,,,,,,,,,,
500,PT11M25.00S,2025-02-21T02:16:49.6Z,4,REGULAR,2pt,Jump Shot,[],1628989,22.683968462549277,27.696078431372552,1610612741,83,81,2025-02-21T02:17:56Z,4780000,False,112.0,161.0,1,left,MISS K. Huerter 19' step back Shot,[1628989],1610612741.0,CHI,step back,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Right Center,19.56,Missed,,,,,,,,,,,,,,,,,,
501,PT11M22.00S,2025-02-21T02:16:52.6Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,83,81,2025-02-21T02:16:54Z,4790000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:8),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Right Center,,,,,500.0,8.0,8.0,0.0,,,,,,,,,,,,
