actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
267,PT05M06.00S,2024-11-09T01:32:42.9Z,2,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,52,38,2024-11-09T01:33:08Z,2480000,False,,,0,,MISS B. Lopez Free Throw 2 of 2,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
268,PT05M04.00S,2024-11-09T01:32:44.9Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,52,38,2024-11-09T01:33:08Z,2490000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,267.0,3.0,3.0,0.0,,,,,,,,,,,
269,PT04M51.00S,2024-11-09T01:33:15.1Z,2,REGULAR,3pt,Jump Shot,[],1626157,67.09921156373193,54.41176470588235,1610612752,52,38,2024-11-09T01:33:21Z,2500000,False,22.0,257.0,1,right,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,25.77,Missed,,,,,,,,,,,,,,,
270,PT04M49.00S,2024-11-09T01:33:17.1Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,52,38,2024-11-09T01:33:21Z,2510000,False,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Center,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,,
271,PT04M38.00S,2024-11-09T01:33:27.9Z,2,REGULAR,3pt,Jump Shot,[],1627752,11.12023653088042,4.166666666666666,1610612749,52,38,2024-11-09T01:33:34Z,2520000,False,229.0,52.0,1,left,MISS T. Prince 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,,,,23.5,Missed,,,,,,,,,,,,,,,
272,PT04M35.00S,2024-11-09T01:33:30.9Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,52,38,2024-11-09T01:33:34Z,2530000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,,,,,,271.0,1.0,1.0,0.0,,,,,,,,,,,
273,PT04M21.00S,2024-11-09T01:33:44.9Z,2,REGULAR,2pt,Jump Shot,[],1630540,82.7365308804205,67.64705882352942,1610612752,54,38,2024-11-09T01:33:48Z,2540000,False,88.0,110.0,1,right,M. McBride 14' pullup Jump Shot (6 PTS) (O. Anunoby 1 AST),"[1630540, 1628384]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,14.08,Made,,,,,6.0,O. Anunoby,1628384.0,1.0,,,,,,,
275,PT04M16.00S,2024-11-09T01:33:50.7Z,2,REGULAR,turnover,bad pass,[],1641748,,,1610612749,54,38,2024-11-09T01:33:54Z,2560000,False,,,0,,A. Jackson Jr. bad pass TURNOVER (1 TO),"[1641748, 1628384]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,1.0,Anunoby,1628384.0,,,,,,,,,,,,,,,,,
276,PT04M16.00S,2024-11-09T01:33:50.7Z,2,REGULAR,steal,,[],1628384,,,1610612752,54,38,2024-11-09T01:33:52Z,2570000,False,,,0,,O. Anunoby STEAL (3 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
277,PT04M15.00S,2024-11-09T01:33:54.3Z,2,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612752,54,38,2024-11-09T01:34:06Z,2580000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Anunoby 2 FT),"[1641748, 1628384]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Anunoby,1628384.0,,
279,PT04M15.00S,2024-11-09T01:34:18.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628384,,,1610612752,55,38,2024-11-09T01:34:34Z,2600000,False,,,0,,O. Anunoby Free Throw 1 of 2 (6 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
280,PT04M15.00S,2024-11-09T01:34:18.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628384,,,1610612752,55,38,2024-11-09T01:34:34Z,2610000,False,,,0,,MISS O. Anunoby Free Throw 2 of 2,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
281,PT04M13.00S,2024-11-09T01:34:20.2Z,2,REGULAR,rebound,defensive,[],1627752,,,1610612749,55,38,2024-11-09T01:34:34Z,2620000,False,,,0,,T. Prince REBOUND (Off:0 Def:3),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,280.0,3.0,3.0,0.0,,,,,,,,,,,
282,PT03M58.00S,2024-11-09T01:34:48.2Z,2,REGULAR,3pt,Jump Shot,[],203507,32.013797634691194,45.09803921568628,1610612749,55,38,2024-11-09T01:34:53Z,2630000,False,25.0,248.0,1,left,MISS G. Antetokounmpo 24' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,24.96,Missed,,,,,,,,,,,,,,,
283,PT03M56.00S,2024-11-09T01:34:50.2Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,55,38,2024-11-09T01:34:53Z,2640000,False,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,282.0,5.0,4.0,1.0,,,,,,,,,,,
284,PT03M47.00S,2024-11-09T01:34:59.3Z,2,REGULAR,3pt,Jump Shot,[],1630540,71.96123521681997,20.098039215686274,1610612752,55,38,2024-11-09T01:35:05Z,2650000,False,-150.0,211.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,25.87,Missed,,,,,,,,,,,,,,,
285,PT03M45.00S,2024-11-09T01:35:01.3Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,55,38,2024-11-09T01:35:05Z,2660000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,284.0,8.0,5.0,3.0,,,,,,,,,,,
286,PT03M33.00S,2024-11-09T01:35:15.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612749,55,38,2024-11-09T01:35:21Z,2670000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628404, 203507]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Antetokounmpo,203507.0,,
288,PT03M33.00S,2024-11-09T01:35:53.5Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,55,38,2024-11-09T01:36:25Z,2690000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
289,PT03M33.00S,2024-11-09T01:35:53.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,55,38,2024-11-09T01:36:25Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,288.0,,,,,,,,,,,,,,
290,PT03M33.00S,2024-11-09T01:35:53.6Z,2,REGULAR,substitution,out,[],201572,,,1610612749,55,38,2024-11-09T01:36:04Z,2710000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M33.00S,2024-11-09T01:35:53.6Z,2,REGULAR,substitution,out,[],1627752,,,1610612749,55,38,2024-11-09T01:36:04Z,2720000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M33.00S,2024-11-09T01:35:53.6Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,55,38,2024-11-09T01:36:04Z,2730000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M33.00S,2024-11-09T01:35:53.6Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,55,38,2024-11-09T01:36:04Z,2740000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M33.00S,2024-11-09T01:35:53.5Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,55,38,2024-11-09T01:36:25Z,2750000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
295,PT03M31.00S,2024-11-09T01:35:55.5Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,55,38,2024-11-09T01:36:25Z,2760000,False,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,294.0,6.0,5.0,1.0,,,,,,,,,,,
296,PT03M11.00S,2024-11-09T01:36:44.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.77463863337714,52.94117647058824,1610612752,55,38,2024-11-09T01:36:49Z,2770000,False,15.0,6.0,1,right,MISS K. Towns alley-oop Layup,[1626157],1610612752.0,NYK,alley-oop,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.59,Missed,,,,,,,,,,,,,,,
297,PT03M09.00S,2024-11-09T01:36:45.8Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,55,38,2024-11-09T01:36:45Z,2780000,False,,,0,,K. Towns REBOUND (Off:2 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,296.0,7.0,5.0,2.0,,,,,,,,,,,
298,PT03M08.00S,2024-11-09T01:36:46.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,94.30026281208936,52.94117647058824,1610612752,57,38,2024-11-09T01:36:54Z,2790000,False,15.0,1.0,1,right,K. Towns putback Layup (21 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.47,Made,,,,,21.0,,,,,,,,,,
299,PT02M55.00S,2024-11-09T01:37:00.3Z,2,REGULAR,3pt,Jump Shot,[],1631260,13.354139290407357,4.6568627450980395,1610612749,57,41,2024-11-09T01:37:04Z,2800000,False,227.0,73.0,1,left,A. Green 3PT  (3 PTS) (A. Jackson Jr. 1 AST),"[1631260, 1641748]",1610612749.0,MIL,,,,Green,A. Green,,,,,Right Corner 3,24+ Right,,,,23.82,Made,,,,,3.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,
301,PT02M28.00S,2024-11-09T01:37:27.1Z,2,REGULAR,3pt,Jump Shot,[],1628384,88.64980289093299,4.166666666666666,1610612752,57,41,2024-11-09T01:37:33Z,2820000,False,-229.0,54.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,23.55,Missed,,,,,,,,,,,,,,,
302,PT02M26.00S,2024-11-09T01:37:29.1Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,57,41,2024-11-09T01:37:33Z,2830000,False,,,0,,D. Lillard REBOUND (Off:1 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,,,,,,301.0,2.0,1.0,1.0,,,,,,,,,,,
303,PT02M18.00S,2024-11-09T01:37:36.5Z,2,REGULAR,2pt,Jump Shot,[],203081,6.521024967148489,67.15686274509804,1610612749,57,43,2024-11-09T01:37:51Z,2840000,False,-86.0,9.0,1,left,D. Lillard 8' pullup Jump Shot (15 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,,,,8.63,Made,,,,,15.0,,,,,,,,,,
304,PT02M02.00S,2024-11-09T01:37:52.8Z,2,REGULAR,3pt,Jump Shot,[],1628973,92.32917214191852,3.9215686274509802,1610612752,57,43,2024-11-09T01:37:57Z,2850000,False,-230.0,20.0,1,right,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,,,,23.12,Missed,,,,,,,,,,,,,,,
305,PT02M00.00S,2024-11-09T01:37:54.8Z,2,REGULAR,rebound,offensive,[],1628973,,,1610612752,57,43,2024-11-09T01:37:57Z,2860000,False,,,0,,J. Brunson REBOUND (Off:1 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,,,,,,304.0,2.0,1.0,1.0,,,,,,,,,,,
306,PT01M57.00S,2024-11-09T01:37:58.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626157,65.91655716162943,48.529411764705884,1610612752,60,43,2024-11-09T01:38:02Z,2870000,False,-7.0,268.0,1,right,K. Towns 26' 3PT  (24 PTS) (J. Brunson 5 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,26.8,Made,,,,,24.0,J. Brunson,1628973.0,5.0,,,,,,,
308,PT01M33.00S,2024-11-09T01:38:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,8.623521681997373,59.068627450980394,1610612749,60,45,2024-11-09T01:38:28Z,2890000,False,-45.0,29.0,1,left,G. Antetokounmpo turnaround bank Jump Shot (10 PTS) (D. Lillard 3 AST),"[203507, 203081]",1610612749.0,MIL,turnaround bank,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,5.36,Made,,,,,10.0,D. Lillard,203081.0,3.0,,,,,,,
311,PT01M17.00S,2024-11-09T01:38:41.2Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,60,45,2024-11-09T01:38:50Z,2920000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M17.00S,2024-11-09T01:38:41.2Z,2,REGULAR,substitution,out,[],1641748,,,1610612752,60,45,2024-11-09T01:38:50Z,2930000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M17.00S,2024-11-09T01:38:41.2Z,2,REGULAR,substitution,in,[],1628969,,,1610612752,60,45,2024-11-09T01:38:50Z,2940000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M17.00S,2024-11-09T01:38:41.2Z,2,REGULAR,substitution,in,[],1627752,,,1610612752,60,45,2024-11-09T01:38:50Z,2950000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M13.00S,2024-11-09T01:39:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.9060446780552,45.588235294117645,1610612752,62,45,2024-11-09T01:39:11Z,2960000,False,-22.0,5.0,1,right,K. Towns cutting Layup (26 PTS) (J. Brunson 6 AST),"[1626157, 1628973]",1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,2.26,Made,,,,,26.0,J. Brunson,1628973.0,6.0,,,,,,,
317,PT01M13.00S,2024-11-09T01:39:05.3Z,2,REGULAR,foul,personal,['1freethrow'],1631260,,,1610612752,62,45,2024-11-09T01:39:13Z,2980000,False,,,0,,A. Green shooting personal FOUL (2 PF) (Towns 1 FT),"[1631260, 1626157]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Towns,1626157.0,,
319,PT01M13.00S,2024-11-09T01:39:34.3Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,63,45,2024-11-09T01:39:34Z,3000000,False,,,0,,K. Towns Free Throw 1 of 1 (27 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,Made,,,,,27.0,,,,,,,,,,
320,PT01M00.00S,2024-11-09T01:39:49.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,19.530223390275953,40.68627450980392,1610612749,63,47,2024-11-09T01:40:22Z,3010000,False,47.0,131.0,1,left,G. Antetokounmpo 13' pullup Jump Shot (12 PTS) (D. Lillard 4 AST),"[203507, 203081]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,13.91,Made,,,,,12.0,D. Lillard,203081.0,4.0,,,,,,,
322,PT00M45.90S,2024-11-09T01:40:12.5Z,2,REGULAR,3pt,Jump Shot,[],1630540,92.32917214191852,4.166666666666666,1610612752,66,47,2024-11-09T01:40:16Z,3030000,False,-229.0,20.0,1,right,M. McBride 3PT  (9 PTS) (J. Brunson 7 AST),"[1630540, 1628973]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Left Corner 3,24+ Left,,,,23.0,Made,,,,,9.0,J. Brunson,1628973.0,7.0,,,,,,,
324,PT00M31.90S,2024-11-09T01:40:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626192,8.886333771353483,35.78431372549019,1610612749,66,47,2024-11-09T01:40:34Z,3050000,False,71.0,31.0,1,left,MISS P. Connaughton 7' Jump Shot,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.76,Missed,,,,,,,,,,,,,,,
325,PT00M29.80S,2024-11-09T01:40:33.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,66,47,2024-11-09T01:40:34Z,3060000,False,,,0,,J. Hart REBOUND (Off:2 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,324.0,4.0,2.0,2.0,,,,,,,,,,,
326,PT00M25.10S,2024-11-09T01:40:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,93.51182654402102,51.71568627450981,1610612752,66,47,2024-11-09T01:40:43Z,3070000,False,9.0,8.0,1,right,MISS J. Hart running Layup,[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,1.21,Missed,,,,,,,,,,,,,,,
327,PT00M23.30S,2024-11-09T01:40:39.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,66,47,2024-11-09T01:40:43Z,3080000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,326.0,9.0,6.0,3.0,,,,,,,,,,,
328,PT00M04.30S,2024-11-09T01:40:58.4Z,2,REGULAR,2pt,Jump Shot,[],203507,12.040078843626807,69.85294117647058,1610612749,66,47,2024-11-09T01:41:07Z,3090000,False,-99.0,61.0,1,left,MISS G. Antetokounmpo 11' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,11.64,Missed,,,,,,,,,,,,,,,
329,PT00M02.00S,2024-11-09T01:41:00.7Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,66,47,2024-11-09T01:41:00Z,3100000,False,,,0,,J. Hart REBOUND (Off:2 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Left,,,,,,328.0,5.0,3.0,2.0,,,,,,,,,,,
330,PT00M00.00S,2024-11-09T01:41:03.1Z,2,REGULAR,3pt,Jump Shot,[],1628969,48.833771353482256,28.186274509803923,1610612752,66,47,2024-11-09T01:41:18Z,3110000,False,-109.0,428.0,1,right,MISS M. Bridges 44' pullup 3PT,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,44.22,Missed,,,,,,,,,,,,,,,
331,PT00M00.00S,2024-11-09T01:41:05.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,66,47,2024-11-09T01:41:05Z,3120000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,330.0,,,,,,,,,,,,,,
332,PT00M00.00S,2024-11-09T01:41:06.8Z,2,REGULAR,period,end,[],0,,,1610612752,66,47,2024-11-09T01:41:06Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-11-09T01:56:21.0Z,3,REGULAR,substitution,out,['startperiod'],1630540,,,1610612752,66,47,2024-11-09T01:56:37Z,3140000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-11-09T01:56:21.0Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612752,66,47,2024-11-09T01:56:37Z,3150000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-11-09T01:56:21.0Z,3,REGULAR,substitution,in,['startperiod'],1628384,,,1610612752,66,47,2024-11-09T01:56:37Z,3160000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-11-09T01:56:21.0Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612752,66,47,2024-11-09T01:56:37Z,3170000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-11-09T01:56:39.6Z,3,REGULAR,period,start,[],0,,,1610612752,66,47,2024-11-09T01:56:39Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT11M47.00S,2024-11-09T01:56:51.9Z,3,REGULAR,3pt,Jump Shot,[],1628969,29.122864651773984,72.05882352941177,1610612752,66,47,2024-11-09T01:56:57Z,3190000,False,-110.0,221.0,1,left,MISS M. Bridges 24' pullup 3PT,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,24.73,Missed,,,,,,,,,,,,,,,
339,PT11M44.00S,2024-11-09T01:56:54.9Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,66,47,2024-11-09T01:56:57Z,3200000,False,,,0,,D. Lillard REBOUND (Off:1 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,338.0,3.0,2.0,1.0,,,,,,,,,,,
340,PT11M41.00S,2024-11-09T01:56:57.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,74.19513797634691,84.80392156862744,1610612749,66,50,2024-11-09T01:58:26Z,3210000,False,174.0,190.0,1,right,A. Green 25' 3PT running (6 PTS) (D. Lillard 5 AST),"[1631260, 203081]",1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,25.77,Made,,,,,6.0,D. Lillard,203081.0,5.0,,,,,,,
342,PT11M27.00S,2024-11-09T01:57:13.9Z,3,REGULAR,foul,personal,[],1627752,,,1610612752,66,50,2024-11-09T01:57:26Z,3230000,False,,,0,,T. Prince personal FOUL (2 PF),"[1627752, 1626157]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Towns,1626157.0,,
344,PT11M24.00S,2024-11-09T01:57:38.3Z,3,REGULAR,foul,personal,[],203507,,,1610612752,66,50,2024-11-09T01:57:43Z,3250000,False,,,0,,G. Antetokounmpo personal FOUL (2 PF),"[203507, 1626157]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Towns,1626157.0,,
346,PT11M11.00S,2024-11-09T01:58:12.4Z,3,REGULAR,3pt,Jump Shot,[],1626157,13.354139290407357,4.166666666666666,1610612752,66,50,2024-11-09T01:58:19Z,3270000,False,229.0,73.0,1,left,MISS K. Towns 24' step back 3PT,[1626157],1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,,24.05,Missed,,,,,,,,,,,,,,,
347,PT11M09.00S,2024-11-09T01:58:14.4Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,66,50,2024-11-09T01:58:19Z,3280000,False,,,0,,D. Lillard REBOUND (Off:1 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,,,,346.0,4.0,3.0,1.0,,,,,,,,,,,
348,PT11M03.00S,2024-11-09T01:58:20.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,94.69448094612353,96.81372549019608,1610612749,66,50,2024-11-09T01:58:33Z,3290000,False,234.0,-3.0,1,right,MISS T. Prince running 3PT,[1627752],1610612749.0,MIL,running,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,,,,23.41,Missed,,,,,,,,,,,,,,,
349,PT11M01.00S,2024-11-09T01:58:22.8Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,66,50,2024-11-09T01:58:33Z,3300000,False,,,0,,J. Hart REBOUND (Off:2 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,348.0,6.0,4.0,2.0,,,,,,,,,,,
350,PT10M51.00S,2024-11-09T01:58:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,6.521024967148489,47.794117647058826,1610612752,68,50,2024-11-09T01:58:43Z,3310000,False,11.0,9.0,1,left,K. Towns driving Layup (29 PTS) (J. Hart 5 AST),"[1626157, 1628404]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.41,Made,,,,,29.0,J. Hart,1628404.0,5.0,,,,,,,
