actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
350,PT09M33.00S,2025-04-12T01:01:08.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629622,6.1268068331143235,47.794117647058826,1610612739,66,58,2025-04-12T01:04:45Z,3410000,False,11.0,5.0,1,left,M. Strus running reverse Layup (10 PTS) (D. Garland 8 AST),"[1629622, 1629636]",1610612739.0,CLE,running reverse,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,10.0,D. Garland,1629636.0,8.0,,,,,,,,,,
352,PT09M13.00S,2025-04-12T01:01:29.8Z,3,REGULAR,3pt,Jump Shot,[],1628384,71.96123521681997,75.98039215686273,1610612752,66,58,2025-04-12T01:01:33Z,3430000,False,130.0,211.0,1,right,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,24.79,Missed,,,,,,,,,,,,,,,,,,
353,PT09M11.00S,2025-04-12T01:01:31.8Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,66,58,2025-04-12T01:01:33Z,3440000,False,,,0,,J. Allen REBOUND (Off:1 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,352.0,7.0,6.0,1.0,,,,,,,,,,,,,,
354,PT08M59.00S,2025-04-12T01:01:43.0Z,3,REGULAR,turnover,bad pass,[],1629622,,,1610612739,66,58,2025-04-12T01:03:51Z,3450000,False,,,0,,M. Strus bad pass TURNOVER (3 TO),"[1629622, 1628384]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Anunoby,1628384.0,,
355,PT08M59.00S,2025-04-12T01:01:43.0Z,3,REGULAR,steal,,[],1628384,,,1610612752,66,58,2025-04-12T01:03:51Z,3460000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
356,PT08M54.00S,2025-04-12T01:01:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,93.51182654402102,51.470588235294116,1610612752,68,58,2025-04-12T01:01:57Z,3470000,False,7.0,8.0,1,right,O. Anunoby running finger roll Layup (9 PTS),[1628384],1610612752.0,NYK,running finger roll,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,9.0,,,,,,,,,,,,,
357,PT08M29.00S,2025-04-12T01:02:13.2Z,3,REGULAR,turnover,lost ball,[],1629731,,,1610612739,68,58,2025-04-12T01:02:16Z,3480000,False,,,0,,D. Wade lost ball TURNOVER (1 TO),"[1629731, 1628404]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,Hart,1628404.0,,
358,PT08M29.00S,2025-04-12T01:02:13.2Z,3,REGULAR,steal,,[],1628404,,,1610612752,68,58,2025-04-12T01:02:14Z,3490000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
359,PT08M16.00S,2025-04-12T01:02:26.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,66.70499342969777,51.9607843137255,1610612752,68,58,2025-04-12T01:02:34Z,3500000,False,10.0,260.0,1,right,MISS O. Anunoby 26' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
360,PT08M14.00S,2025-04-12T01:02:28.8Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,68,58,2025-04-12T01:02:34Z,3510000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,359.0,1.0,1.0,0.0,,,,,,,,,,,,,,
361,PT08M08.00S,2025-04-12T01:02:34.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,28.203022339027594,75.0,1610612739,68,58,2025-04-12T01:07:02Z,3520000,False,-125.0,213.0,1,left,MISS M. Strus 24' running 3PT,[1629622],1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
362,PT08M06.00S,2025-04-12T01:02:36.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,68,58,2025-04-12T01:02:38Z,3530000,False,,,0,,J. Hart REBOUND (Off:0 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,361.0,6.0,6.0,0.0,,,,,,,,,,,,,,
363,PT07M59.00S,2025-04-12T01:02:45.1Z,3,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612752,68,58,2025-04-12T01:02:53Z,3540000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Bridges 2 FT),"[1630596, 1628969]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202058.0,,1.0,0.0,Bridges,1628969.0,,,,
365,PT07M59.00S,2025-04-12T01:03:17.5Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,69,58,2025-04-12T01:03:17Z,3560000,False,,,0,,M. Bridges Free Throw 1 of 2 (12 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
366,PT07M59.00S,2025-04-12T01:03:38.4Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,70,58,2025-04-12T01:03:38Z,3570000,False,,,0,,M. Bridges Free Throw 2 of 2 (13 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
367,PT07M48.00S,2025-04-12T01:03:55.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,17.296320630749015,56.127450980392155,1610612739,70,60,2025-04-12T01:03:59Z,3580000,False,-31.0,110.0,1,left,D. Garland 11' pullup Jump Shot (11 PTS) (J. Allen 2 AST),"[1629636, 1628386]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,,,,,11.0,J. Allen,1628386.0,2.0,,,,,,,,,,
369,PT07M33.00S,2025-04-12T01:04:11.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.24901445466492,54.166666666666664,1610612752,72,60,2025-04-12T01:04:15Z,3600000,False,21.0,11.0,1,right,M. Bridges alley-oop Layup (15 PTS) (J. Hart 5 AST),"[1628969, 1628404]",1610612752.0,NYK,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,15.0,J. Hart,1628404.0,5.0,,,,,,,,,,
371,PT07M22.00S,2025-04-12T01:04:24.3Z,3,REGULAR,foul,personal,[],1628969,,,1610612739,72,60,2025-04-12T01:04:32Z,3620000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628969, 1629636]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201245.0,,2.0,0.0,Garland,1629636.0,,,,
373,PT07M22.00S,2025-04-12T01:04:24.4Z,3,REGULAR,substitution,out,[],1629622,,,1610612739,72,60,2025-04-12T01:04:37Z,3640000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M22.00S,2025-04-12T01:04:24.4Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,72,60,2025-04-12T01:04:37Z,3650000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M22.00S,2025-04-12T01:04:24.4Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,72,60,2025-04-12T01:04:37Z,3660000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M22.00S,2025-04-12T01:04:24.4Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,72,60,2025-04-12T01:04:37Z,3670000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M10.00S,2025-04-12T01:05:17.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,16.770696452036795,46.32352941176471,1610612739,72,60,2025-04-12T01:08:50Z,3690000,False,18.0,105.0,1,left,MISS D. Garland 10' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,10.67,Missed,,,,,,,,,,,,,,,,,,
379,PT07M08.00S,2025-04-12T01:05:19.8Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,72,60,2025-04-12T01:05:25Z,3700000,False,,,0,,J. Allen REBOUND (Off:2 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,378.0,8.0,6.0,2.0,,,,,,,,,,,,,,
380,PT07M08.00S,2025-04-12T01:05:21.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,72,60,2025-04-12T01:05:29Z,3710000,False,0.0,0.0,1,left,MISS J. Allen tip Layup,[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
381,PT07M06.00S,2025-04-12T01:05:23.5Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,72,60,2025-04-12T01:05:29Z,3720000,False,,,0,,J. Brunson REBOUND (Off:0 Def:1),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,380.0,1.0,1.0,0.0,,,,,,,,,,,,,,
382,PT07M05.00S,2025-04-12T01:05:26.1Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612752,72,60,2025-04-12T01:05:38Z,3730000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Brunson 2 FT),"[1630171, 1628973]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Brunson,1628973.0,,,,
384,PT07M05.00S,2025-04-12T01:05:59.5Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,73,60,2025-04-12T01:05:59Z,3750000,False,,,0,,J. Brunson Free Throw 1 of 2 (17 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
385,PT07M05.00S,2025-04-12T01:06:19.2Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,74,60,2025-04-12T01:06:19Z,3760000,False,,,0,,J. Brunson Free Throw 2 of 2 (18 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
386,PT06M53.00S,2025-04-12T01:06:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.1268068331143235,49.26470588235294,1610612739,74,62,2025-04-12T01:06:39Z,3770000,False,4.0,5.0,1,left,J. Allen alley-oop Layup (9 PTS) (D. Garland 9 AST),"[1628386, 1629636]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,9.0,D. Garland,1629636.0,9.0,,,,,,,,,,
388,PT06M33.00S,2025-04-12T01:06:54.2Z,3,REGULAR,3pt,Jump Shot,[],1628969,95.0886990801577,3.431372549019608,1610612752,74,62,2025-04-12T01:06:58Z,3790000,False,-233.0,-6.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
389,PT06M30.00S,2025-04-12T01:06:57.2Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,74,62,2025-04-12T01:06:58Z,3800000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,388.0,9.0,7.0,2.0,,,,,,,,,,,,,,
390,PT06M26.00S,2025-04-12T01:07:01.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630171,6.1268068331143235,49.01960784313725,1610612739,74,64,2025-04-12T01:07:05Z,3810000,False,5.0,5.0,1,left,I. Okoro running DUNK (8 PTS) (D. Garland 10 AST),"[1630171, 1629636]",1610612739.0,CLE,running,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,0.71,Made,,,,,8.0,D. Garland,1629636.0,10.0,,,,,,,,,,
392,PT05M59.00S,2025-04-12T01:07:31.0Z,3,REGULAR,2pt,Jump Shot,[],1628384,94.03745072273325,74.26470588235294,1610612752,74,64,2025-04-12T01:08:02Z,3830000,False,121.0,4.0,1,right,MISS O. Anunoby 12' step back Shot,[1628384],1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,12.14,Missed,,,,,,,,,,,,,,,,,,
393,PT05M58.00S,2025-04-12T01:07:32.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,74,64,2025-04-12T01:08:02Z,3840000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Right,,,392.0,,,,,,,,,,,,,,,,,
394,PT05M58.00S,2025-04-12T01:07:38.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612752,74,64,2025-04-12T01:08:07Z,3850000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,,,,,,,,,
395,PT05M58.00S,2025-04-12T01:07:40.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,74,64,2025-04-12T01:07:40Z,3860000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M58.00S,2025-04-12T01:07:41.0Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,74,64,2025-04-12T01:10:40Z,3870000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M58.00S,2025-04-12T01:07:41.0Z,3,REGULAR,substitution,in,[],1642281,,,1610612739,74,64,2025-04-12T01:10:40Z,3880000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M52.00S,2025-04-12T01:11:06.0Z,3,REGULAR,foul,personal,[],1628384,,,1610612739,74,64,2025-04-12T01:11:12Z,3890000,False,,,0,,O. Anunoby personal FOUL (2 PF),"[1628384, 1629636]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,2.0,0.0,Garland,1629636.0,,,,
400,PT05M41.00S,2025-04-12T01:11:27.2Z,3,REGULAR,foul,personal,['3freethrow'],1628384,,,1610612739,74,64,2025-04-12T01:11:37Z,3910000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Garland 3 FT),"[1628384, 1629636]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202058.0,,3.0,0.0,Garland,1629636.0,,,,
402,PT05M41.00S,2025-04-12T01:12:00.1Z,3,REGULAR,freethrow,1 of 3,['fromturnover'],1629636,,,1610612739,74,64,2025-04-12T01:12:00Z,3930000,False,,,0,,MISS D. Garland Free Throw 1 of 3,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT05M41.00S,2025-04-12T01:12:00.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,74,64,2025-04-12T01:12:00Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,402.0,,,,,,,,,,,,,,,,,
404,PT05M41.00S,2025-04-12T01:12:14.4Z,3,REGULAR,freethrow,2 of 3,['fromturnover'],1629636,,,1610612739,74,65,2025-04-12T01:12:14Z,3950000,False,,,0,,D. Garland Free Throw 2 of 3 (12 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
405,PT05M41.00S,2025-04-12T01:12:28.0Z,3,REGULAR,freethrow,3 of 3,['fromturnover'],1629636,,,1610612739,74,66,2025-04-12T01:12:28Z,3960000,False,,,0,,D. Garland Free Throw 3 of 3 (13 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
406,PT05M19.00S,2025-04-12T01:12:51.8Z,3,REGULAR,3pt,Jump Shot,[],1628404,92.59198423127464,4.166666666666666,1610612752,74,66,2025-04-12T01:12:57Z,3970000,False,-229.0,17.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
407,PT05M16.00S,2025-04-12T01:12:54.8Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,74,66,2025-04-12T01:12:57Z,3980000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,406.0,1.0,0.0,1.0,,,,,,,,,,,,,,
408,PT05M13.00S,2025-04-12T01:12:58.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,84.31340341655716,95.58823529411765,1610612752,77,66,2025-04-12T01:13:03Z,3990000,False,228.0,95.0,1,right,O. Anunoby 24' 3PT step back (12 PTS) (M. Bridges 7 AST),"[1628384, 1628969]",1610612752.0,NYK,step back,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,24.69,Made,,,,,12.0,M. Bridges,1628969.0,7.0,,,,,,,,,,
410,PT04M49.00S,2025-04-12T01:13:21.8Z,3,REGULAR,3pt,Jump Shot,[],1630171,13.61695137976347,96.32352941176471,1610612739,77,69,2025-04-12T01:13:25Z,4010000,False,-232.0,75.0,1,left,I. Okoro 24' 3PT  (11 PTS) (D. Garland 11 AST),"[1630171, 1629636]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,24.36,Made,,,,,11.0,D. Garland,1629636.0,11.0,,,,,,,,,,
412,PT04M33.00S,2025-04-12T01:13:39.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,92.46057818659659,48.03921568627451,1610612752,77,69,2025-04-12T01:13:49Z,4030000,False,-10.0,18.0,1,right,MISS M. Robinson cutting DUNK,[1629011],1610612752.0,NYK,cutting,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
413,PT04M32.00S,2025-04-12T01:13:40.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,77,69,2025-04-12T01:13:49Z,4040000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,412.0,,,,,,,,,,,,,,,,,
415,PT04M21.00S,2025-04-12T01:14:03.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.863994743758213,51.225490196078425,1610612739,77,69,2025-04-12T01:14:11Z,4060000,False,-6.0,3.0,1,left,MISS J. Allen Layup,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.66,Missed,,,,,,,,,,,,,,,,,,
416,PT04M19.00S,2025-04-12T01:14:05.6Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,77,69,2025-04-12T01:14:11Z,4070000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,415.0,10.0,7.0,3.0,,,,,,,,,,,,,,
417,PT04M19.00S,2025-04-12T01:14:06.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,77,71,2025-04-12T01:14:14Z,4080000,False,0.0,0.0,1,left,J. Allen tip Layup (11 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
418,PT04M06.00S,2025-04-12T01:14:20.5Z,3,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612752,77,71,2025-04-12T01:14:36Z,4090000,False,,,0,,I. Okoro shooting personal FOUL (3 PF) (Brunson 2 FT),"[1630171, 1628973]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,3.0,0.0,Brunson,1628973.0,,,,
420,PT04M06.00S,2025-04-12T01:14:55.6Z,3,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,78,71,2025-04-12T01:14:55Z,4110000,False,,,0,,J. Brunson Free Throw 1 of 2 (19 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
421,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,out,[],1629011,,,1610612752,78,71,2025-04-12T01:15:12Z,4120000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,out,[],1628404,,,1610612752,78,71,2025-04-12T01:15:12Z,4130000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,out,[],1628386,,,1610612752,78,71,2025-04-12T01:15:12Z,4140000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,out,[],1629636,,,1610612752,78,71,2025-04-12T01:15:12Z,4150000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,in,[],1630540,,,1610612752,78,71,2025-04-12T01:15:12Z,4160000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,in,[],1630173,,,1610612752,78,71,2025-04-12T01:15:12Z,4170000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,in,[],1630596,,,1610612752,78,71,2025-04-12T01:15:12Z,4180000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M06.00S,2025-04-12T01:14:55.7Z,3,REGULAR,substitution,in,[],1629622,,,1610612752,78,71,2025-04-12T01:15:12Z,4190000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M06.00S,2025-04-12T01:15:25.8Z,3,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,79,71,2025-04-12T01:15:25Z,4200000,False,,,0,,J. Brunson Free Throw 2 of 2 (20 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
430,PT03M54.00S,2025-04-12T01:15:46.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630173,,,1610612739,79,71,2025-04-12T01:15:51Z,4210000,False,,,0,,P. Achiuwa personal FOUL (1 PF) (Mobley 2 FT),"[1630173, 1630596]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Mobley,1630596.0,,,,
432,PT03M54.00S,2025-04-12T01:16:09.8Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,79,72,2025-04-12T01:16:25Z,4230000,False,,,0,,E. Mobley Free Throw 1 of 2 (11 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
433,PT03M54.00S,2025-04-12T01:16:09.8Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,79,72,2025-04-12T01:16:25Z,4240000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT03M52.00S,2025-04-12T01:16:11.8Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,79,72,2025-04-12T01:16:25Z,4250000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,433.0,5.0,5.0,0.0,,,,,,,,,,,,,,
435,PT03M40.00S,2025-04-12T01:16:35.1Z,3,REGULAR,3pt,Jump Shot,[],1628384,90.88370565045992,4.166666666666666,1610612752,79,72,2025-04-12T01:16:44Z,4260000,False,-229.0,33.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
436,PT03M37.00S,2025-04-12T01:16:38.1Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,79,72,2025-04-12T01:16:44Z,4270000,False,,,0,,I. Okoro REBOUND (Off:1 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,435.0,3.0,2.0,1.0,,,,,,,,,,,,,,
