actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
434,PT06M38.00S,2024-02-04T00:39:07.2Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,65,85,2024-02-04T00:39:25Z,4280000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M38.00S,2024-02-04T00:39:07.2Z,3,REGULAR,substitution,out,[],203915,,,1610612751,65,85,2024-02-04T00:39:25Z,4290000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M38.00S,2024-02-04T00:39:07.2Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,65,85,2024-02-04T00:39:25Z,4300000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M38.00S,2024-02-04T00:39:07.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612751,65,85,2024-02-04T00:39:25Z,4310000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M38.00S,2024-02-04T00:39:07.2Z,3,REGULAR,substitution,in,[],1627732,,,1610612751,65,85,2024-02-04T00:39:25Z,4320000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M38.00S,2024-02-04T00:39:07.2Z,3,REGULAR,substitution,in,[],1629022,,,1610612751,65,85,2024-02-04T00:39:25Z,4330000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M38.00S,2024-02-04T00:39:34.0Z,3,REGULAR,substitution,out,[],1627863,,,1610612751,65,85,2024-02-04T00:39:43Z,4340000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M38.00S,2024-02-04T00:39:34.0Z,3,REGULAR,substitution,in,[],201976,,,1610612751,65,85,2024-02-04T00:39:43Z,4350000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M20.00S,2024-02-04T00:40:05.6Z,3,REGULAR,3pt,Jump Shot,[],1629022,29.352825229960573,17.892156862745097,1610612751,65,85,2024-02-04T00:40:13Z,4360000,False,161.0,223.0,1,left,MISS L. Walker IV 27' pullup 3PT,[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
443,PT06M16.00S,2024-02-04T00:40:08.9Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,65,85,2024-02-04T00:40:08Z,4370000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,442.0,4.0,3.0,1.0,,,,,,,,,,
444,PT06M06.00S,2024-02-04T00:40:19.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,87.9599211563732,53.18627450980392,1610612755,65,85,2024-02-04T00:40:22Z,4380000,False,16.0,61.0,1,right,MISS K. Oubre Jr. 6' pullup Shot,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
445,PT06M04.00S,2024-02-04T00:40:21.5Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,65,85,2024-02-04T00:40:22Z,4390000,False,,,0,,B. Simmons REBOUND (Off:1 Def:6),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,444.0,7.0,6.0,1.0,,,,,,,,,,
446,PT06M01.00S,2024-02-04T00:40:24.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629022,29.221419185282528,18.872549019607845,1610612751,65,85,2024-02-04T00:40:31Z,4400000,False,156.0,222.0,1,left,MISS L. Walker IV 27' running 3PT,[1629022],1610612751.0,BKN,running,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.13,Missed,,,,,,,,,,,,,,,,,,
447,PT05M57.00S,2024-02-04T00:40:28.1Z,3,REGULAR,rebound,offensive,[],1626220,,,1610612751,65,85,2024-02-04T00:40:28Z,4410000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,446.0,2.0,1.0,1.0,,,,,,,,,,
448,PT05M56.00S,2024-02-04T00:40:29.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,33.42641261498029,51.470588235294116,1610612751,65,85,2024-02-04T00:40:34Z,4420000,False,-7.0,262.0,1,left,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.18,Missed,,,,,,,,,,,,,,,,,,
449,PT05M52.00S,2024-02-04T00:40:33.6Z,3,REGULAR,rebound,defensive,[],201976,,,1610612755,65,85,2024-02-04T00:40:34Z,4430000,False,,,0,,P. Beverley REBOUND (Off:0 Def:1),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,448.0,1.0,1.0,0.0,,,,,,,,,,
450,PT05M45.00S,2024-02-04T00:40:39.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,92.42772667542707,50.49019607843137,1610612755,65,85,2024-02-04T00:43:52Z,4440000,False,2.0,19.0,1,right,MISS K. Martin alley-oop Layup,[1630231],1610612755.0,PHI,alley-oop,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,1.89,Missed,,,,,,,,,,,,,,,,,,
451,PT05M43.00S,2024-02-04T00:40:41.9Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,65,85,2024-02-04T00:40:47Z,4450000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,450.0,3.0,2.0,1.0,,,,,,,,,,
452,PT05M40.00S,2024-02-04T00:40:45.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630560,9.116294349540084,53.18627450980392,1610612751,65,85,2024-02-04T00:47:04Z,4460000,False,-16.0,33.0,1,left,MISS C. Thomas running Layup - blocked,"[1630560, 201976]",1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,Beverley,201976.0,,,,,
453,PT05M40.00S,2024-02-04T00:40:45.0Z,3,REGULAR,block,,[],201976,,,1610612751,65,85,2024-02-04T00:40:47Z,4470000,False,,,0,,P. Beverley BLOCK (1 BLK),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT05M40.00S,2024-02-04T00:40:45.0Z,3,REGULAR,rebound,offensive,[],1630560,,,1610612751,65,85,2024-02-04T00:40:54Z,4480000,False,,,0,,C. Thomas REBOUND (Off:1 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,452.0,2.0,1.0,1.0,,,,,,,,,,
455,PT05M35.00S,2024-02-04T00:40:49.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629661,30.929697766097235,19.85294117647058,1610612751,65,85,2024-02-04T00:40:57Z,4490000,False,151.0,238.0,1,left,MISS C. Johnson 28' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,28.19,Missed,,,,,,,,,,,,,,,,,,
456,PT05M35.00S,2024-02-04T00:40:49.5Z,3,REGULAR,rebound,offensive,[],1629022,,,1610612751,65,85,2024-02-04T00:40:57Z,4500000,False,,,0,,L. Walker IV REBOUND (Off:1 Def:0),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,,,,,,,455.0,1.0,0.0,1.0,,,,,,,,,,
457,PT05M34.00S,2024-02-04T00:40:55.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629022,5.590000152587891,50.0,1610612751,65,87,2024-02-04T00:47:55Z,4510000,False,0.0,0.0,1,left,L. Walker IV tip Layup (15 PTS),[1629022],1610612751.0,BKN,tip,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
458,PT05M08.00S,2024-02-04T00:41:17.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,94.3988173455979,42.64705882352941,1610612755,65,87,2024-02-04T00:41:21Z,4520000,False,-37.0,0.0,1,right,MISS P. Beverley driving floating Shot,[201976],1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
459,PT05M06.00S,2024-02-04T00:41:19.2Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,65,87,2024-02-04T00:41:19Z,4530000,False,,,0,,B. Simmons REBOUND (Off:1 Def:7),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,458.0,8.0,7.0,1.0,,,,,,,,,,
460,PT05M01.00S,2024-02-04T00:41:24.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629661,6.619579500657039,50.0,1610612751,65,89,2024-02-04T00:48:51Z,4540000,False,0.0,10.0,1,left,C. Johnson running DUNK (13 PTS) (L. Walker IV 2 AST),"[1629661, 1629022]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.97,Made,13.0,L. Walker IV,1629022.0,2.0,,,,,,,,,,,,,,
462,PT04M44.00S,2024-02-04T00:41:41.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630178,95.31865965834429,47.549019607843135,1610612755,67,89,2024-02-04T00:41:47Z,4560000,False,-12.0,-8.0,1,right,T. Maxey cutting DUNK (21 PTS) (P. Beverley 5 AST),"[1630178, 201976]",1610612755.0,PHI,cutting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.5,Made,21.0,P. Beverley,201976.0,5.0,,,,,,,,,,,,,,
464,PT04M19.00S,2024-02-04T00:42:05.3Z,3,REGULAR,3pt,Jump Shot,[],1629661,16.606438896189218,97.30392156862744,1610612751,67,89,2024-02-04T00:42:11Z,4580000,False,-237.0,104.0,1,left,MISS C. Johnson 25' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
465,PT04M17.00S,2024-02-04T00:42:07.3Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,67,89,2024-02-04T00:42:11Z,4590000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:2),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Left Center,,,,,,,464.0,2.0,2.0,0.0,,,,,,,,,,
467,PT04M13.00S,2024-02-04T00:42:17.3Z,3,REGULAR,substitution,out,[],1630231,,,1610612755,67,89,2024-02-04T00:42:26Z,4610000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M13.00S,2024-02-04T00:42:17.3Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,67,89,2024-02-04T00:42:26Z,4620000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M13.00S,2024-02-04T00:42:17.3Z,3,REGULAR,substitution,in,[],1628964,,,1610612755,67,89,2024-02-04T00:42:26Z,4630000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M13.00S,2024-02-04T00:42:17.3Z,3,REGULAR,substitution,in,[],1630531,,,1610612755,67,89,2024-02-04T00:42:26Z,4640000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT04M13.00S,2024-02-04T00:42:29.8Z,3,REGULAR,substitution,out,[],1629661,,,1610612755,67,89,2024-02-04T00:42:33Z,4650000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT04M13.00S,2024-02-04T00:42:29.8Z,3,REGULAR,substitution,in,[],1628969,,,1610612755,67,89,2024-02-04T00:42:33Z,4660000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M04.00S,2024-02-04T00:42:52.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,66.27792378449408,53.431372549019606,1610612755,67,89,2024-02-04T00:42:59Z,4670000,False,17.0,264.0,1,right,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
474,PT04M00.00S,2024-02-04T00:42:56.1Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,67,89,2024-02-04T00:42:59Z,4680000,False,,,0,,B. Simmons REBOUND (Off:1 Def:8),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Above the Break 3,24+ Center,,,,,,,473.0,9.0,8.0,1.0,,,,,,,,,,
475,PT03M58.00S,2024-02-04T00:42:58.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629022,7.145203679369246,49.01960784313726,1610612751,67,89,2024-02-04T00:43:07Z,4690000,False,5.0,15.0,1,left,MISS L. Walker IV running alley-oop DUNK,[1629022],1610612751.0,BKN,running alley-oop,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
476,PT03M55.00S,2024-02-04T00:43:01.1Z,3,REGULAR,rebound,defensive,[],201976,,,1610612755,67,89,2024-02-04T00:43:01Z,4700000,False,,,0,,P. Beverley REBOUND (Off:0 Def:2),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,475.0,2.0,2.0,0.0,,,,,,,,,,
477,PT03M53.00S,2024-02-04T00:43:04.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630531,94.92444152431011,52.450980392156865,1610612755,69,89,2024-02-04T00:43:16Z,4710000,False,12.0,-5.0,1,right,J. Springer running Layup (4 PTS) (P. Beverley 6 AST),"[1630531, 201976]",1610612755.0,PHI,running,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,1.32,Made,4.0,P. Beverley,201976.0,6.0,,,,,,,,,,,,,,
478,PT03M53.00S,2024-02-04T00:43:11.5Z,3,REGULAR,foul,personal,['1freethrow'],1627732,,,1610612755,69,89,2024-02-04T00:43:20Z,4720000,False,,,0,,B. Simmons shooting personal FOUL (4 PF) (Springer 1 FT),"[1627732, 1630531]",1610612751.0,BKN,shooting,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,4.0,0.0,Springer,1630531.0
480,PT03M53.00S,2024-02-04T00:43:28.8Z,3,REGULAR,substitution,out,[],1626220,,,1610612755,69,89,2024-02-04T00:43:37Z,4740000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M53.00S,2024-02-04T00:43:28.8Z,3,REGULAR,substitution,out,[],1627732,,,1610612755,69,89,2024-02-04T00:43:37Z,4750000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M53.00S,2024-02-04T00:43:28.8Z,3,REGULAR,substitution,in,[],1629651,,,1610612755,69,89,2024-02-04T00:43:37Z,4760000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M53.00S,2024-02-04T00:43:28.8Z,3,REGULAR,substitution,in,[],203915,,,1610612755,69,89,2024-02-04T00:43:37Z,4770000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M53.00S,2024-02-04T00:43:52.2Z,3,REGULAR,freethrow,1 of 1,[],1630531,,,1610612755,70,89,2024-02-04T00:43:52Z,4780000,False,,,0,,J. Springer Free Throw 1 of 1 (5 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
485,PT03M37.00S,2024-02-04T00:44:11.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,9.379106438896187,50.0,1610612751,70,91,2024-02-04T00:44:17Z,4790000,False,0.0,36.0,1,left,C. Thomas driving finger roll Layup (24 PTS) (M. Bridges 3 AST),"[1630560, 1628969]",1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.57,Made,24.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
487,PT03M25.00S,2024-02-04T00:44:23.1Z,3,REGULAR,3pt,Jump Shot,[],201976,66.5407358738502,46.81372549019608,1610612755,70,91,2024-02-04T00:44:28Z,4810000,False,-16.0,262.0,1,right,MISS P. Beverley 26' pullup 3PT,[201976],1610612755.0,PHI,pullup,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
488,PT03M22.00S,2024-02-04T00:44:26.1Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,70,91,2024-02-04T00:44:28Z,4820000,False,,,0,,C. Thomas REBOUND (Off:1 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,,,,487.0,3.0,2.0,1.0,,,,,,,,,,
489,PT03M16.00S,2024-02-04T00:44:32.2Z,3,REGULAR,3pt,Jump Shot,[],1630560,34.60906701708278,45.833333333333336,1610612751,70,94,2024-02-04T00:44:37Z,4830000,False,21.0,273.0,1,left,C. Thomas 27' 3PT pullup (27 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,27.36,Made,27.0,,,,,,,,,,,,,,,,,
490,PT02M59.00S,2024-02-04T00:44:50.8Z,3,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612755,70,94,2024-02-04T00:44:58Z,4840000,False,,,0,,L. Walker IV shooting personal FOUL (2 PF) (Maxey 2 FT),"[1629022, 1630178]",1610612751.0,BKN,shooting,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Maxey,1630178.0
492,PT02M59.00S,2024-02-04T00:45:32.3Z,3,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,71,94,2024-02-04T00:45:32Z,4860000,False,,,0,,T. Maxey Free Throw 1 of 2 (22 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
493,PT02M59.00S,2024-02-04T00:45:49.1Z,3,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,72,94,2024-02-04T00:45:49Z,4870000,False,,,0,,T. Maxey Free Throw 2 of 2 (23 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
494,PT02M42.00S,2024-02-04T00:46:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,7.013797634691201,48.0392156862745,1610612751,72,96,2024-02-04T00:46:19Z,4880000,False,10.0,13.0,1,left,C. Thomas driving finger roll Layup (29 PTS) (L. Walker IV 3 AST),"[1630560, 1629022]",1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.66,Made,29.0,L. Walker IV,1629022.0,3.0,,,,,,,,,,,,,,
496,PT02M42.00S,2024-02-04T00:46:15.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628964,,,1610612751,72,96,2024-02-04T00:46:24Z,4900000,False,,,0,,M. Bamba shooting personal FOUL (1 PF) (Thomas 1 FT),"[1628964, 1630560]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,0.0,Thomas,1630560.0
498,PT02M42.00S,2024-02-04T00:46:41.2Z,3,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,72,97,2024-02-04T00:46:41Z,4920000,False,,,0,,C. Thomas Free Throw 1 of 1 (30 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
499,PT02M21.00S,2024-02-04T00:47:03.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628964,92.42772667542707,53.92156862745098,1610612755,72,97,2024-02-04T00:47:08Z,4930000,False,20.0,19.0,1,right,MISS M. Bamba turnaround Hook,[1628964],1610612755.0,PHI,turnaround,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
500,PT02M20.00S,2024-02-04T00:47:04.7Z,3,REGULAR,rebound,offensive,[],1630531,,,1610612755,72,97,2024-02-04T00:47:08Z,4940000,False,,,0,,J. Springer REBOUND (Off:2 Def:0),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,,,,,499.0,2.0,0.0,2.0,,,,,,,,,,
501,PT02M16.00S,2024-02-04T00:47:08.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627788,69.82588699080158,73.77450980392157,1610612755,75,97,2024-02-04T00:47:13Z,4950000,False,119.0,231.0,1,right,F. Korkmaz 25' 3PT  (3 PTS) (P. Beverley 7 AST),"[1627788, 201976]",1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Above the Break 3,24+ Right Center,25.99,Made,3.0,P. Beverley,201976.0,7.0,,,,,,,,,,,,,,
503,PT01M56.00S,2024-02-04T00:47:29.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,32.90078843626807,67.8921568627451,1610612751,75,100,2024-02-04T00:47:35Z,4970000,False,-89.0,257.0,1,left,C. Thomas 27' 3PT  (33 PTS) (M. Bridges 4 AST),"[1630560, 1628969]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,27.19,Made,33.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
505,PT01M43.00S,2024-02-04T00:47:42.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.47897503285151,51.470588235294116,1610612755,75,100,2024-02-04T00:47:48Z,4990000,False,7.0,9.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
506,PT01M43.00S,2024-02-04T00:47:45.0Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612755,75,100,2024-02-04T00:47:45Z,5000000,False,,,0,,M. Bamba REBOUND (Off:2 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,505.0,4.0,2.0,2.0,,,,,,,,,,
507,PT01M43.00S,2024-02-04T00:47:45.6Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612755,75,100,2024-02-04T00:47:57Z,5010000,False,,,0,,S. Dinwiddie shooting personal FOUL (3 PF) (Bamba 2 FT),"[203915, 1628964]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628172.0,3.0,0.0,Bamba,1628964.0
509,PT01M43.00S,2024-02-04T00:48:18.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628964,,,1610612755,75,100,2024-02-04T00:48:18Z,5030000,False,,,0,,MISS M. Bamba Free Throw 1 of 2,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT01M43.00S,2024-02-04T00:48:18.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,75,100,2024-02-04T00:48:18Z,5040000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,509.0,,,,,,,,,,,,,
511,PT01M43.00S,2024-02-04T00:48:33.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628964,,,1610612755,76,100,2024-02-04T00:48:33Z,5050000,False,,,0,,M. Bamba Free Throw 2 of 2 (3 PTS),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
512,PT01M28.00S,2024-02-04T00:48:51.1Z,3,REGULAR,2pt,Jump Shot,[],1630560,21.862680683311424,74.75490196078431,1610612751,76,100,2024-02-04T00:56:25Z,5060000,False,-124.0,153.0,1,left,MISS C. Thomas 19' fadeaway Shot,[1630560],1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,19.68,Missed,,,,,,,,,,,,,,,,,,
513,PT01M25.00S,2024-02-04T00:48:54.1Z,3,REGULAR,rebound,defensive,[],1627788,,,1610612755,76,100,2024-02-04T00:48:56Z,5070000,False,,,0,,F. Korkmaz REBOUND (Off:0 Def:3),[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,Mid-Range,16-24 Left Center,,,,,,,512.0,3.0,3.0,0.0,,,,,,,,,,
