actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
505,PT11M48.00S,2023-12-09T01:51:55.6Z,4,REGULAR,foul,personal,['1freethrow'],201988,,,1610612755,95,92,2023-12-09T01:52:05Z,4950000,False,,,0,,P. Mills shooting personal FOUL (2 PF) (Maxey 1 FT),"[201988, 1630178]",1610612737.0,ATL,shooting,,,Mills,P. Mills,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Maxey,1630178.0,,,,,
507,PT11M48.00S,2023-12-09T01:52:08.4Z,4,REGULAR,freethrow,1 of 1,[],1630178,,,1610612755,96,92,2023-12-09T01:52:08Z,4970000,False,,,0,,T. Maxey Free Throw 1 of 1 (17 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
508,PT11M35.00S,2023-12-09T01:52:24.3Z,4,REGULAR,3pt,Jump Shot,[],1630180,32.013797634691194,65.19607843137256,1610612737,96,92,2023-12-09T01:52:29Z,4980000,False,-76.0,248.0,1,left,MISS S. Bey 25' pullup 3PT,[1630180],1610612737.0,ATL,pullup,,,Bey,S. Bey,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
509,PT11M32.00S,2023-12-09T01:52:27.3Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612755,96,92,2023-12-09T01:52:29Z,4990000,False,,,0,,M. Bamba REBOUND (Off:0 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,,,,,508.0,1.0,1.0,0.0,,,,,,,,,,
510,PT11M19.00S,2023-12-09T01:52:43.3Z,4,REGULAR,foul,personal,['2freethrow'],1630235,,,1610612755,96,92,2023-12-09T01:52:48Z,5000000,False,,,0,,T. Forrest shooting personal FOUL (2 PF) (Maxey 2 FT),"[1630235, 1630178]",1610612737.0,ATL,shooting,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,2.0,0.0,Maxey,1630178.0,,,,,
512,PT11M19.00S,2023-12-09T01:53:11.1Z,4,REGULAR,freethrow,1 of 2,[],1630178,,,1610612755,97,92,2023-12-09T01:53:31Z,5020000,False,,,0,,T. Maxey Free Throw 1 of 2 (18 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
513,PT11M19.00S,2023-12-09T01:53:11.1Z,4,REGULAR,freethrow,2 of 2,[],1630178,,,1610612755,97,92,2023-12-09T01:53:31Z,5030000,False,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
514,PT11M17.00S,2023-12-09T01:53:13.1Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,97,92,2023-12-09T01:53:31Z,5040000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:6),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,513.0,7.0,6.0,1.0,,,,,,,,,,
515,PT11M01.00S,2023-12-09T01:53:45.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630235,11.251642575558476,37.254901960784316,1610612737,97,92,2023-12-09T01:53:51Z,5050000,False,64.0,53.0,1,left,MISS T. Forrest 8' driving Hook,[1630235],1610612737.0,ATL,driving,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),8-16 Right,8.31,Missed,,,,,,,,,,,,,,,,,,
516,PT10M59.00S,2023-12-09T01:53:47.6Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,97,92,2023-12-09T01:53:51Z,5060000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,515.0,6.0,3.0,3.0,,,,,,,,,,
517,PT10M58.00S,2023-12-09T01:53:49.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630168,11.383048620236531,49.01960784313725,1610612737,97,94,2023-12-09T01:53:54Z,5070000,False,5.0,55.0,1,left,O. Okongwu turnaround Hook (6 PTS),[1630168],1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,6.0,,,,,,,,,,,,,,,,,
518,PT10M45.00S,2023-12-09T01:54:01.8Z,4,REGULAR,3pt,Jump Shot,[],201976,67.23061760840999,27.941176470588236,1610612755,97,94,2023-12-09T01:54:06Z,5080000,False,-110.0,256.0,1,right,MISS P. Beverley 27' 3PT,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Left Center,27.83,Missed,,,,,,,,,,,,,,,,,,
519,PT10M43.00S,2023-12-09T01:54:03.8Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612737,97,94,2023-12-09T01:54:06Z,5090000,False,,,0,,S. Bey REBOUND (Off:5 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,518.0,8.0,3.0,5.0,,,,,,,,,,
520,PT10M28.00S,2023-12-09T01:54:19.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,12.040078843626807,51.71568627450981,1610612737,97,94,2023-12-09T01:54:24Z,5100000,False,-9.0,61.0,1,left,MISS O. Okongwu 6' Layup,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,,
521,PT10M28.00S,2023-12-09T01:54:21.0Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,97,94,2023-12-09T01:54:21Z,5110000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,520.0,7.0,3.0,4.0,,,,,,,,,,
522,PT10M28.00S,2023-12-09T01:54:21.7Z,4,REGULAR,foul,personal,['2freethrow'],202694,,,1610612737,97,94,2023-12-09T01:54:26Z,5120000,False,,,0,,M. Morris Sr. shooting personal FOUL (3 PF) (Okongwu 2 FT),"[202694, 1630168]",1610612755.0,PHI,shooting,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,3.0,0.0,Okongwu,1630168.0,,,,,
524,PT10M28.00S,2023-12-09T01:54:47.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630168,,,1610612737,97,95,2023-12-09T01:55:10Z,5140000,False,,,0,,O. Okongwu Free Throw 1 of 2 (7 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
525,PT10M28.00S,2023-12-09T01:54:47.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630168,,,1610612737,97,95,2023-12-09T01:55:10Z,5150000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
526,PT10M26.00S,2023-12-09T01:54:49.7Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612755,97,95,2023-12-09T01:55:10Z,5160000,False,,,0,,M. Bamba REBOUND (Off:0 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,525.0,2.0,2.0,0.0,,,,,,,,,,
527,PT10M13.00S,2023-12-09T01:55:24.8Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612755,97,95,2023-12-09T01:55:32Z,5170000,False,,,0,,O. Okongwu shooting personal FOUL (5 PF) (Oubre Jr. 2 FT),"[1630168, 1626162]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,5.0,0.0,Oubre Jr.,1626162.0,,,,,
529,PT10M13.00S,2023-12-09T01:55:53.1Z,4,REGULAR,freethrow,1 of 2,[],1626162,,,1610612755,97,95,2023-12-09T01:55:53Z,5190000,False,,,0,,MISS K. Oubre Jr. Free Throw 1 of 2,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT10M13.00S,2023-12-09T01:55:53.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,97,95,2023-12-09T01:55:53Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,
531,PT10M13.00S,2023-12-09T01:55:55.9Z,4,REGULAR,substitution,out,[],203992,,,1610612755,97,95,2023-12-09T01:56:03Z,5210000,False,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT10M13.00S,2023-12-09T01:55:55.9Z,4,REGULAR,substitution,out,[],1630168,,,1610612755,97,95,2023-12-09T01:56:03Z,5220000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M13.00S,2023-12-09T01:55:55.9Z,4,REGULAR,substitution,in,[],1629631,,,1610612755,97,95,2023-12-09T01:56:03Z,5230000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M13.00S,2023-12-09T01:55:55.9Z,4,REGULAR,substitution,in,[],203991,,,1610612755,97,95,2023-12-09T01:56:03Z,5240000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M13.00S,2023-12-09T01:56:17.0Z,4,REGULAR,freethrow,2 of 2,[],1626162,,,1610612755,98,95,2023-12-09T01:56:17Z,5250000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (9 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
536,PT10M02.00S,2023-12-09T01:56:30.3Z,4,REGULAR,turnover,lost ball,[],1629631,,,1610612737,98,95,2023-12-09T01:56:34Z,5260000,False,,,0,,D. Hunter lost ball TURNOVER (2 TO),"[1629631, 1626162]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2.0,,,Oubre Jr.,1626162.0
537,PT10M02.00S,2023-12-09T01:56:30.3Z,4,REGULAR,steal,,[],1626162,,,1610612755,98,95,2023-12-09T01:56:32Z,5270000,False,,,0,,K. Oubre Jr. STEAL (1 STL),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
538,PT09M42.00S,2023-12-09T01:56:50.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,73.27529566360053,50.73529411764706,1610612755,98,95,2023-12-09T01:56:55Z,5280000,False,4.0,199.0,1,right,MISS T. Maxey 19' pullup Shot - blocked,"[1630178, 201988]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,19.87,Missed,,,,,,,,,,,,,,,Mills,201988.0,,
539,PT09M42.00S,2023-12-09T01:56:50.3Z,4,REGULAR,block,,[],201988,,,1610612755,98,95,2023-12-09T01:56:53Z,5290000,False,,,0,,P. Mills BLOCK (1 BLK),[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
540,PT09M39.00S,2023-12-09T01:56:53.3Z,4,REGULAR,rebound,offensive,[],201976,,,1610612755,98,95,2023-12-09T01:56:55Z,5300000,False,,,0,,P. Beverley REBOUND (Off:1 Def:0),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Center,,,,,,,538.0,1.0,0.0,1.0,,,,,,,,,,
541,PT09M38.00S,2023-12-09T01:56:54.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",201976,92.32917214191852,64.2156862745098,1610612755,98,95,2023-12-09T01:56:59Z,5310000,False,71.0,20.0,1,right,MISS P. Beverley 7' driving floating Shot,[201976],1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,,,,
542,PT09M35.00S,2023-12-09T01:56:57.2Z,4,REGULAR,rebound,defensive,[],203991,,,1610612737,98,95,2023-12-09T01:56:57Z,5320000,False,,,0,,C. Capela REBOUND (Off:6 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,541.0,10.0,4.0,6.0,,,,,,,,,,
543,PT09M32.00S,2023-12-09T01:57:00.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630180,4.812746386333772,51.225490196078425,1610612737,98,97,2023-12-09T01:57:10Z,5330000,False,-6.0,-7.0,1,left,S. Bey running DUNK (13 PTS) (D. Hunter 1 AST),"[1630180, 1629631]",1610612737.0,ATL,running,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,0.95,Made,13.0,D. Hunter,1629631.0,1.0,,,,,,,,,,,,,,
545,PT09M14.00S,2023-12-09T01:57:18.7Z,4,REGULAR,2pt,Jump Shot,[],1626162,91.01511169513797,67.15686274509804,1610612755,100,97,2023-12-09T01:57:22Z,5350000,False,86.0,32.0,1,right,K. Oubre Jr. 9' pullup Jump Shot (11 PTS),[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,9.16,Made,11.0,,,,,,,,,,,,,,,,,
546,PT08M53.00S,2023-12-09T01:57:41.3Z,4,REGULAR,turnover,backcourt,[],1630235,,,1610612737,100,97,2023-12-09T01:57:49Z,5360000,False,,,0,,T. Forrest backcourt TURNOVER (1 TO),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1627524.0,,,,,1.0,,,,
547,PT08M53.00S,2023-12-09T01:57:48.0Z,4,REGULAR,substitution,out,[],202694,,,1610612755,100,97,2023-12-09T01:57:53Z,5370000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M53.00S,2023-12-09T01:57:48.0Z,4,REGULAR,substitution,out,[],201988,,,1610612755,100,97,2023-12-09T01:57:53Z,5380000,False,,,0,,SUB out: P. Mills,[201988],1610612737.0,ATL,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M53.00S,2023-12-09T01:57:48.0Z,4,REGULAR,substitution,in,[],202699,,,1610612755,100,97,2023-12-09T01:57:53Z,5390000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M53.00S,2023-12-09T01:57:48.0Z,4,REGULAR,substitution,in,[],1627749,,,1610612755,100,97,2023-12-09T01:57:53Z,5400000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M41.00S,2023-12-09T01:58:20.4Z,4,REGULAR,foul,offensive,[],1628964,,,1610612755,100,97,2023-12-09T01:58:27Z,5410000,False,,,0,,M. Bamba charge offensive FOUL (1 PF),"[1628964, 1630235]",1610612755.0,PHI,charge,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,1.0,0.0,Forrest,1630235.0,,,,,
553,PT08M41.00S,2023-12-09T01:58:20.4Z,4,REGULAR,turnover,offensive foul,[],1628964,,,1610612755,100,97,2023-12-09T01:58:20Z,5430000,False,,,0,,M. Bamba offensive foul TURNOVER (1 TO),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,,,,,1.0,,,,
554,PT08M32.00S,2023-12-09T01:58:55.6Z,4,REGULAR,foul,technical,['1freethrow'],201976,,,1610612737,100,97,2023-12-09T01:59:05Z,5440000,False,,,0,,P. Beverley technical FOUL (1 Tech),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,0.0,1.0,,,,,,,
555,PT08M32.00S,2023-12-09T01:59:16.5Z,4,REGULAR,freethrow,1 of 1,[],1627749,,,1610612737,100,98,2023-12-09T01:59:16Z,5450000,False,,,0,,D. Murray technical Free Throw 1 of 1 (17 PTS),[1627749],1610612737.0,ATL,technical,,,Murray,D. Murray,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
556,PT08M23.00S,2023-12-09T01:59:45.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630235,18.610381077529567,52.94117647058824,1610612737,100,98,2023-12-09T02:00:43Z,5460000,False,-15.0,122.0,1,left,MISS T. Forrest 12' floating Shot,[1630235],1610612737.0,ATL,floating,,,Forrest,T. Forrest,,,,,In The Paint (Non-RA),8-16 Center,12.33,Missed,,,,,,,,,,,,,,,,,,
557,PT08M23.00S,2023-12-09T01:59:45.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,100,98,2023-12-09T02:00:43Z,5470000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,556.0,,,,,,,,,,,,,
558,PT08M23.00S,2023-12-09T01:59:49.7Z,4,REGULAR,foul,personal,[],203991,,,1610612755,100,98,2023-12-09T02:00:34Z,5480000,False,,,0,,C. Capela loose ball personal FOUL (4 PF),"[203991, 1628964]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,4.0,0.0,Bamba,1628964.0,,,,,
560,PT08M23.00S,2023-12-09T02:00:08.5Z,4,REGULAR,substitution,out,[],203991,,,1610612755,100,98,2023-12-09T02:00:11Z,5500000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M23.00S,2023-12-09T02:00:08.5Z,4,REGULAR,substitution,in,[],1630168,,,1610612755,100,98,2023-12-09T02:00:11Z,5510000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M23.00S,2023-12-09T02:00:22.6Z,4,REGULAR,substitution,out,[],1630235,,,1610612755,100,98,2023-12-09T02:00:25Z,5520000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M23.00S,2023-12-09T02:00:22.6Z,4,REGULAR,substitution,in,[],203992,,,1610612755,100,98,2023-12-09T02:00:25Z,5530000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M07.00S,2023-12-09T02:00:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,92.06636005256242,51.470588235294116,1610612755,102,98,2023-12-09T02:00:49Z,5540000,False,7.0,22.0,1,right,T. Maxey driving finger roll Layup (20 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.33,Made,20.0,,,,,,,,,,,,,,,,,
565,PT07M53.00S,2023-12-09T02:00:58.7Z,4,REGULAR,turnover,out-of-bounds,[],1629631,,,1610612737,102,98,2023-12-09T02:01:09Z,5550000,False,,,0,,D. Hunter step out-of-bounds TURNOVER (3 TO),[1629631],1610612737.0,ATL,step,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1830.0,,,,,3.0,,,,
566,PT07M33.00S,2023-12-09T02:01:30.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202699,88.38699080157687,25.245098039215684,1610612755,102,98,2023-12-09T02:01:37Z,5560000,False,-124.0,57.0,1,right,MISS T. Harris 13' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,13.62,Missed,,,,,,,,,,,,,,,,,,
567,PT07M29.00S,2023-12-09T02:01:34.2Z,4,REGULAR,rebound,offensive,[],1628964,,,1610612755,102,98,2023-12-09T02:03:20Z,5570000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,,,,,,,566.0,3.0,2.0,1.0,,,,,,,,,,
575,PT07M29.00S,2023-12-09T02:01:39.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628964,93.38042049934296,51.9607843137255,1610612755,102,98,2023-12-09T02:03:37Z,5575000,False,10.0,10.0,1,right,MISS M. Bamba tip Layup,[1628964],1610612755.0,PHI,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
576,PT07M29.00S,2023-12-09T02:01:39.9Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,102,98,2023-12-09T02:03:37Z,5577500,False,,,0,,O. Okongwu REBOUND (Off:4 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,575.0,8.0,4.0,4.0,,,,,,,,,,
568,PT07M12.00S,2023-12-09T02:01:49.7Z,4,REGULAR,3pt,Jump Shot,[],1629631,32.40801576872536,44.85294117647059,1610612737,102,101,2023-12-09T02:01:54Z,5580000,False,26.0,252.0,1,left,D. Hunter 25' 3PT  (24 PTS) (D. Murray 9 AST),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.34,Made,24.0,D. Murray,1627749.0,9.0,,,,,,,,,,,,,,
570,PT06M55.00S,2023-12-09T02:02:07.0Z,4,REGULAR,2pt,Jump Shot,[],1630178,71.04139290407359,56.127450980392155,1610612755,104,101,2023-12-09T02:02:11Z,5600000,False,31.0,220.0,1,right,T. Maxey 22' pullup Jump Shot (22 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,22.18,Made,22.0,,,,,,,,,,,,,,,,,
571,PT06M41.00S,2023-12-09T02:02:22.8Z,4,REGULAR,foul,personal,['3freethrow'],1630178,,,1610612737,104,101,2023-12-09T02:02:33Z,5610000,False,,,0,,T. Maxey shooting personal FOUL (2 PF) (Bogdanovic 3 FT),"[1630178, 203992]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1830.0,2.0,0.0,Bogdanovic,203992.0,,,,,
573,PT06M41.00S,2023-12-09T02:02:47.0Z,4,REGULAR,freethrow,1 of 3,[],203992,,,1610612737,104,102,2023-12-09T02:02:47Z,5630000,False,,,0,,B. Bogdanovic Free Throw 1 of 3 (18 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
574,PT06M41.00S,2023-12-09T02:03:05.1Z,4,REGULAR,freethrow,2 of 3,[],203992,,,1610612737,104,103,2023-12-09T02:03:05Z,5640000,False,,,0,,B. Bogdanovic Free Throw 2 of 3 (19 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
577,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,out,[],1628964,,,1610612737,104,103,2023-12-09T02:03:29Z,5650000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,out,[],1626162,,,1610612737,104,103,2023-12-09T02:03:29Z,5660000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,out,[],201976,,,1610612737,104,103,2023-12-09T02:03:29Z,5670000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,104,103,2023-12-09T02:03:29Z,5680000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,in,[],203954,,,1610612737,104,103,2023-12-09T02:03:29Z,5690000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,in,[],201587,,,1610612737,104,103,2023-12-09T02:03:29Z,5700000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,in,[],1629001,,,1610612737,104,103,2023-12-09T02:03:29Z,5710000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M41.00S,2023-12-09T02:03:07.4Z,4,REGULAR,substitution,in,[],203991,,,1610612737,104,103,2023-12-09T02:03:29Z,5720000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M41.00S,2023-12-09T02:03:35.9Z,4,REGULAR,freethrow,3 of 3,[],203992,,,1610612737,104,104,2023-12-09T02:03:35Z,5730000,False,,,0,,B. Bogdanovic Free Throw 3 of 3 (20 PTS),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
