actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
424,PT04M08.00S,2024-02-24T02:13:43.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,83.39356110381078,44.6078431372549,1610612755,68,65,2024-02-24T02:13:48Z,4120000,False,-27.0,104.0,1,right,MISS T. Maxey 10' floating Shot,[1630178],1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,10.71,Missed,,,,,,,,,,,,,,,,,,
425,PT04M05.00S,2024-02-24T02:13:46.2Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612755,68,65,2024-02-24T02:13:46Z,4130000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,424.0,5.0,4.0,1.0,,,,,,,,
426,PT04M05.00S,2024-02-24T02:13:46.2Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626162,94.40999984741211,50.0,1610612755,70,65,2024-02-24T02:18:46Z,4140000,False,0.0,0.0,1,right,K. Oubre Jr. tip DUNK (9 PTS),[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
430,PT03M45.00S,2024-02-24T02:14:06.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,13.091327201051248,42.8921568627451,1610612739,70,65,2024-02-24T02:14:51Z,4180000,False,36.0,71.0,1,left,MISS E. Mobley 7' turnaround Shot,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
431,PT03M45.00S,2024-02-24T02:14:06.5Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,70,65,2024-02-24T02:14:13Z,4190000,False,,,0,,D. Melton REBOUND (Off:0 Def:1),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,430.0,1.0,1.0,0.0,,,,,,,,
432,PT03M41.00S,2024-02-24T02:14:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,93.51182654402102,53.431372549019606,1610612755,70,65,2024-02-24T02:14:21Z,4200000,False,17.0,8.0,1,right,MISS K. Martin Layup - blocked,"[1630231, 1627747]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,1.92,Missed,,,,,LeVert,1627747.0,,,,,,,,,,,,
433,PT03M41.00S,2024-02-24T02:14:13.1Z,3,REGULAR,block,,[],1627747,,,1610612755,70,65,2024-02-24T02:14:15Z,4210000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT03M41.00S,2024-02-24T02:14:13.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,70,65,2024-02-24T02:14:21Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,432.0,,,,,,,,,,,
435,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,70,65,2024-02-24T02:14:37Z,4230000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,70,65,2024-02-24T02:14:37Z,4240000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612755,70,65,2024-02-24T02:14:37Z,4260000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,out,[],1629636,,,1610612755,70,65,2024-02-24T02:14:37Z,4270000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,in,[],202699,,,1610612755,70,65,2024-02-24T02:14:37Z,4280000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,in,[],1626166,,,1610612755,70,65,2024-02-24T02:14:37Z,4290000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,in,[],1630241,,,1610612755,70,65,2024-02-24T02:14:37Z,4310000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M41.00S,2024-02-24T02:14:19.7Z,3,REGULAR,substitution,in,[],1628386,,,1610612755,70,65,2024-02-24T02:14:37Z,4320000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M35.00S,2024-02-24T02:14:43.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,87.33574244415243,96.32352941176471,1610612755,70,65,2024-02-24T02:15:03Z,4330000,False,232.0,67.0,1,right,MISS D. Melton 24' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Right Corner 3,24+ Right,24.1,Missed,,,,,,,,,,,,,,,,,,
446,PT03M33.00S,2024-02-24T02:14:46.4Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,70,65,2024-02-24T02:14:46Z,4340000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,,,,,,,,,445.0,2.0,2.0,0.0,,,,,,,,
447,PT03M24.00S,2024-02-24T02:14:55.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,7.30946123521682,40.44117647058824,1610612739,70,67,2024-02-24T02:23:36Z,4350000,False,48.0,16.0,1,left,J. Allen floating Jump Shot (16 PTS) (M. Strus 6 AST),"[1628386, 1629622]",1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,16.0,M. Strus,1629622.0,6.0,,,,,,,,,,,,,,
449,PT03M05.00S,2024-02-24T02:15:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.32917214191852,49.01960784313725,1610612755,70,67,2024-02-24T02:15:19Z,4370000,False,-5.0,20.0,1,right,MISS T. Harris Layup - blocked,"[202699, 1627747]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,LeVert,1627747.0,,,,,,,,,,,,
450,PT03M05.00S,2024-02-24T02:15:13.9Z,3,REGULAR,block,,[],1627747,,,1610612755,70,67,2024-02-24T02:15:15Z,4380000,False,,,0,,C. LeVert BLOCK (2 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
451,PT03M03.00S,2024-02-24T02:15:15.9Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,70,67,2024-02-24T02:15:19Z,4390000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,449.0,2.0,2.0,0.0,,,,,,,,
452,PT02M58.00S,2024-02-24T02:15:20.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,30.831143232588698,67.15686274509804,1610612739,70,67,2024-02-24T02:15:31Z,4400000,False,-86.0,237.0,1,left,MISS D. Wade 25' running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
453,PT02M55.00S,2024-02-24T02:15:23.6Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,70,67,2024-02-24T02:15:31Z,4410000,False,,,0,,T. Harris REBOUND (Off:2 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,452.0,6.0,4.0,2.0,,,,,,,,
454,PT02M42.00S,2024-02-24T02:15:40.3Z,3,REGULAR,foul,personal,[],1627747,,,1610612755,70,67,2024-02-24T02:15:44Z,4420000,False,,,0,,C. LeVert personal FOUL (1 PF),"[1627747, 1626166]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Payne,1626166.0
456,PT02M42.00S,2024-02-24T02:15:49.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,70,67,2024-02-24T02:15:49Z,4440000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M42.00S,2024-02-24T02:18:22.7Z,3,REGULAR,substitution,out,[],1629731,,,1610612755,70,67,2024-02-24T02:18:48Z,4450000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M42.00S,2024-02-24T02:18:22.7Z,3,REGULAR,substitution,in,[],1627777,,,1610612755,70,67,2024-02-24T02:18:48Z,4460000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M28.00S,2024-02-24T02:19:15.6Z,3,REGULAR,3pt,Jump Shot,[],1629001,67.62483574244416,64.95098039215686,1610612755,70,67,2024-02-24T02:19:20Z,4470000,False,75.0,252.0,1,right,MISS D. Melton 26' step back 3PT,[1629001],1610612755.0,PHI,step back,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
462,PT02M27.00S,2024-02-24T02:19:16.6Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,70,67,2024-02-24T02:19:20Z,4480000,False,,,0,,J. Allen REBOUND (Off:0 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,461.0,5.0,5.0,0.0,,,,,,,,
463,PT02M20.00S,2024-02-24T02:19:24.1Z,3,REGULAR,3pt,Jump Shot,[],1627777,28.07161629434954,79.41176470588235,1610612739,70,67,2024-02-24T02:19:32Z,4490000,False,-147.0,211.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
464,PT02M17.00S,2024-02-24T02:19:29.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,70,67,2024-02-24T02:19:29Z,4500000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,463.0,,,,,,,,,,,
466,PT02M11.00S,2024-02-24T02:19:49.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630241,29.122864651773984,28.431372549019606,1610612739,70,67,2024-02-24T02:24:23Z,4520000,False,108.0,221.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
467,PT02M08.00S,2024-02-24T02:19:52.7Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,70,67,2024-02-24T02:19:55Z,4530000,False,,,0,,T. Harris REBOUND (Off:2 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,466.0,7.0,5.0,2.0,,,,,,,,
468,PT01M50.00S,2024-02-24T02:20:11.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630231,91.27792378449409,51.71568627450981,1610612755,72,67,2024-02-24T02:20:16Z,4540000,False,9.0,29.0,1,right,K. Martin Layup (6 PTS) (T. Harris 4 AST),"[1630231, 202699]",1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,3.07,Made,6.0,T. Harris,202699.0,4.0,,,,,,,,,,,,,,
470,PT01M50.00S,2024-02-24T02:20:14.4Z,3,REGULAR,foul,personal,['1freethrow'],1628386,,,1610612755,72,67,2024-02-24T02:20:26Z,4560000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Martin 1 FT),"[1628386, 1630231]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Martin,1630231.0
472,PT01M50.00S,2024-02-24T02:20:27.5Z,3,REGULAR,substitution,out,[],1629622,,,1610612755,72,67,2024-02-24T02:20:50Z,4580000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M50.00S,2024-02-24T02:20:27.5Z,3,REGULAR,substitution,in,[],1629636,,,1610612755,72,67,2024-02-24T02:20:50Z,4590000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT01M50.00S,2024-02-24T02:20:48.2Z,3,REGULAR,freethrow,1 of 1,[],1630231,,,1610612755,72,67,2024-02-24T02:20:51Z,4600000,False,,,0,,MISS K. Martin Free Throw 1 of 1,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
475,PT01M47.00S,2024-02-24T02:20:51.2Z,3,REGULAR,rebound,defensive,[],1627777,,,1610612739,72,67,2024-02-24T02:20:51Z,4610000,False,,,0,,G. Niang REBOUND (Off:0 Def:3),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,474.0,3.0,3.0,0.0,,,,,,,,
476,PT01M28.00S,2024-02-24T02:21:08.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,11.777266754270697,61.51960784313726,1610612739,72,67,2024-02-24T02:21:16Z,4620000,False,-58.0,58.0,1,left,MISS C. LeVert 8' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Left,8.19,Missed,,,,,,,,,,,,,,,,,,
477,PT01M25.00S,2024-02-24T02:21:11.6Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612755,72,67,2024-02-24T02:21:16Z,4630000,False,,,0,,M. Bamba REBOUND (Off:0 Def:4),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,476.0,4.0,4.0,0.0,,,,,,,,
478,PT01M18.00S,2024-02-24T02:21:20.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,87.59855453350855,41.911764705882355,1610612755,72,67,2024-02-24T02:21:28Z,4640000,False,-40.0,64.0,1,right,MISS C. Payne 7' bank Shot,[1626166],1610612755.0,PHI,bank,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,7.58,Missed,,,,,,,,,,,,,,,,,,
479,PT01M15.00S,2024-02-24T02:21:22.2Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,72,67,2024-02-24T02:21:22Z,4650000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,478.0,3.0,3.0,0.0,,,,,,,,
480,PT01M06.00S,2024-02-24T02:21:30.2Z,3,REGULAR,3pt,Jump Shot,[],1630241,10.200394218134035,4.901960784313726,1610612739,72,67,2024-02-24T02:21:38Z,4660000,False,225.0,43.0,1,left,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,22.96,Missed,,,,,,,,,,,,,,,,,,
481,PT01M00.00S,2024-02-24T02:21:36.2Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612739,72,67,2024-02-24T02:21:38Z,4670000,False,,,0,,C. LeVert REBOUND (Off:1 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,,,,480.0,4.0,3.0,1.0,,,,,,,,
482,PT01M00.00S,2024-02-24T02:21:36.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627747,5.590000152587891,50.0,1610612739,72,67,2024-02-24T02:21:36Z,4680000,False,0.0,0.0,1,left,MISS C. LeVert tip DUNK,[1627747],1610612739.0,CLE,tip,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
483,PT01M00.00S,2024-02-24T02:21:37.0Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612755,72,67,2024-02-24T02:21:37Z,4690000,False,,,0,,K. Martin REBOUND (Off:1 Def:5),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,482.0,6.0,5.0,1.0,,,,,,,,
484,PT00M56.50S,2024-02-24T02:21:42.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,92.06636005256242,50.73529411764706,1610612755,74,67,2024-02-24T02:28:35Z,4700000,False,4.0,22.0,1,right,T. Harris Layup (13 PTS) (K. Martin 2 AST),"[202699, 1630231]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.24,Made,13.0,K. Martin,1630231.0,2.0,,,,,,,,,,,,,,
486,PT00M42.30S,2024-02-24T02:22:06.1Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.013797634691194,38.72549019607843,1610612739,74,70,2024-02-24T02:22:11Z,4720000,False,56.0,248.0,1,left,D. Garland 25' 3PT pullup (17 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.47,Made,17.0,,,,,,,,,,,,,,,,,
487,PT00M22.90S,2024-02-24T02:22:31.8Z,3,REGULAR,2pt,Jump Shot,[],1628964,71.82982917214193,56.127450980392155,1610612755,74,70,2024-02-24T02:22:36Z,4730000,False,31.0,212.0,1,right,MISS M. Bamba 21' Jump Shot,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Center,21.45,Missed,,,,,,,,,,,,,,,,,,
488,PT00M20.30S,2024-02-24T02:22:34.4Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,74,70,2024-02-24T02:22:34Z,4740000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,,,,487.0,3.0,3.0,0.0,,,,,,,,
489,PT00M00.00S,2024-02-24T02:22:55.5Z,3,REGULAR,3pt,Jump Shot,[],1627747,9.149145860709593,96.56862745098039,1610612739,74,70,2024-02-24T02:23:02Z,4750000,False,-233.0,34.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
490,PT00M00.00S,2024-02-24T02:22:55.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,74,70,2024-02-24T02:23:02Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,489.0,,,,,,,,,,,
491,PT00M00.00S,2024-02-24T02:23:08.2Z,3,REGULAR,period,end,[],0,,,1610612739,74,70,2024-02-24T02:23:08Z,4770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-02-24T02:23:13.7Z,4,REGULAR,substitution,out,['startperiod'],1630231,,,1610612739,74,70,2024-02-24T02:26:23Z,4780000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-02-24T02:23:13.7Z,4,REGULAR,substitution,out,['startperiod'],1628964,,,1610612739,74,70,2024-02-24T02:26:23Z,4790000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-02-24T02:23:13.7Z,4,REGULAR,substitution,in,['startperiod'],1630194,,,1610612739,74,70,2024-02-24T02:26:23Z,4800000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-02-24T02:23:13.7Z,4,REGULAR,substitution,in,['startperiod'],1630178,,,1610612739,74,70,2024-02-24T02:26:23Z,4810000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-02-24T02:26:40.7Z,4,REGULAR,period,start,[],0,,,1610612755,74,70,2024-02-24T02:26:40Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT11M39.00S,2024-02-24T02:27:01.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,86.15308804204993,50.73529411764706,1610612755,74,70,2024-02-24T02:29:47Z,4830000,False,4.0,78.0,1,right,MISS T. Harris 7' driving floating Shot,[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,7.78,Missed,,,,,,,,,,,,,,,,,,
498,PT11M35.00S,2024-02-24T02:27:05.3Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,74,70,2024-02-24T02:27:09Z,4840000,False,,,0,,J. Allen REBOUND (Off:0 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,497.0,6.0,6.0,0.0,,,,,,,,
499,PT11M25.00S,2024-02-24T02:27:14.3Z,4,REGULAR,3pt,Jump Shot,[],1627747,26.363337713534822,80.63725490196079,1610612739,74,70,2024-02-24T02:27:21Z,4850000,False,-153.0,195.0,1,left,MISS C. LeVert 24' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
500,PT11M22.00S,2024-02-24T02:27:17.3Z,4,REGULAR,rebound,defensive,[],202699,,,1610612755,74,70,2024-02-24T02:27:21Z,4860000,False,,,0,,T. Harris REBOUND (Off:2 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,499.0,8.0,6.0,2.0,,,,,,,,
501,PT11M14.00S,2024-02-24T02:27:26.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,92.9862023653088,47.549019607843135,1610612755,76,70,2024-02-24T02:27:54Z,4870000,False,-12.0,13.0,1,right,D. Melton cutting Layup (5 PTS) (C. Payne 2 AST),"[1629001, 1626166]",1610612755.0,PHI,cutting,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,1.82,Made,5.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
503,PT10M59.00S,2024-02-24T02:27:41.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627747,6.652431011826544,50.49019607843137,1610612739,76,72,2024-02-24T02:27:45Z,4890000,False,-2.0,10.0,1,left,C. LeVert driving DUNK (6 PTS) (D. Garland 6 AST),"[1627747, 1629636]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.03,Made,6.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
504,PT10M45.00S,2024-02-24T02:27:57.0Z,4,REGULAR,foul,personal,[],1628386,,,1610612755,76,72,2024-02-24T02:28:05Z,4900000,False,,,0,,J. Allen personal FOUL (2 PF),"[1628386, 1630194]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Reed,1630194.0
507,PT10M34.00S,2024-02-24T02:28:21.5Z,4,REGULAR,2pt,Jump Shot,[],1630194,74.72076215505913,51.225490196078425,1610612755,78,72,2024-02-24T02:28:26Z,4920000,False,6.0,185.0,1,right,P. Reed 18' Jump Shot (8 PTS) (D. Melton 1 AST),"[1630194, 1629001]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,18.52,Made,8.0,D. Melton,1629001.0,1.0,,,,,,,,,,,,,,
509,PT10M08.00S,2024-02-24T02:28:47.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,7.835085413929041,51.470588235294116,1610612739,78,74,2024-02-24T02:28:53Z,4940000,False,-7.0,21.0,1,left,J. Allen DUNK (18 PTS) (C. LeVert 3 AST),"[1628386, 1627747]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.24,Made,18.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,,,,
511,PT09M47.00S,2024-02-24T02:29:07.9Z,4,REGULAR,3pt,Jump Shot,[],1629001,66.17936925098554,58.57843137254902,1610612755,78,74,2024-02-24T02:29:12Z,4960000,False,43.0,265.0,1,right,MISS D. Melton 26' 3PT,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,26.88,Missed,,,,,,,,,,,,,,,,,,
512,PT09M44.00S,2024-02-24T02:29:10.9Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,78,74,2024-02-24T02:29:12Z,4970000,False,,,0,,J. Allen REBOUND (Off:0 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,,,,,,,511.0,7.0,7.0,0.0,,,,,,,,
