actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
336,PT08M46.00S,2023-11-16T01:57:02.3Z,3,REGULAR,turnover,lost ball,[],202699,,,1610612755,62,63,2023-11-16T01:57:05Z,3360000,False,,,0,,T. Harris lost ball TURNOVER (1 TO),"[202699, 1628401]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,White,1628401.0
337,PT08M46.00S,2023-11-16T01:57:02.3Z,3,REGULAR,steal,,[],1628401,,,1610612738,62,63,2023-11-16T01:57:04Z,3370000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT08M43.00S,2023-11-16T01:57:09.2Z,3,REGULAR,foul,personal,['2freethrow'],203954,,,1610612738,62,63,2023-11-16T01:57:24Z,3380000,False,,,0,,J. Embiid shooting personal FOUL (2 PF) (White 2 FT),"[203954, 1628401]",1610612755.0,PHI,shooting,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,White,1628401.0,,,,,
340,PT08M43.00S,2023-11-16T01:57:54.1Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628401,,,1610612738,62,63,2023-11-16T01:57:54Z,3400000,False,,,0,,MISS D. White Free Throw 1 of 2,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT08M43.00S,2023-11-16T01:57:54.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,62,63,2023-11-16T01:57:54Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,340.0,,,,,,,,,,,,,
342,PT08M43.00S,2023-11-16T01:58:14.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628401,,,1610612738,62,64,2023-11-16T01:58:14Z,3420000,False,,,0,,D. White Free Throw 2 of 2 (13 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
343,PT08M21.00S,2023-11-16T01:58:39.0Z,3,REGULAR,3pt,Jump Shot,[],1629001,67.23061760840999,62.5,1610612755,65,64,2023-11-16T01:58:43Z,3430000,False,62.0,256.0,1,right,D. Melton 26' 3PT pullup (9 PTS) (J. Embiid 4 AST),"[1629001, 203954]",1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,26.3,Made,9.0,J. Embiid,203954.0,4.0,,,,,,,,,,,,,,
345,PT08M07.00S,2023-11-16T01:58:54.3Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,65,64,2023-11-16T01:59:02Z,3450000,False,,,0,,J. Tatum lost ball out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,lost ball,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2530.0,,,,,,,2.0,,
346,PT07M48.00S,2023-11-16T01:59:18.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,88.25558475689881,49.01960784313725,1610612755,67,64,2023-11-16T01:59:22Z,3460000,False,-5.0,58.0,1,right,T. Maxey driving Layup (12 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,12.0,,,,,,,,,,,,,,,,,
347,PT07M38.00S,2023-11-16T01:59:28.5Z,3,REGULAR,3pt,Jump Shot,[],201143,27.151773981603156,17.892156862745097,1610612738,67,67,2023-11-16T01:59:33Z,3470000,False,161.0,203.0,1,left,A. Horford 25' 3PT  (8 PTS) (J. Holiday 3 AST),"[201143, 201950]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,25.85,Made,8.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
349,PT07M15.00S,2023-11-16T01:59:51.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203496,90.88370565045992,56.61764705882353,1610612755,69,67,2023-11-16T01:59:56Z,3490000,False,33.0,33.0,1,right,R. Covington cutting Layup (12 PTS) (J. Embiid 5 AST),"[203496, 203954]",1610612755.0,PHI,cutting,,,Covington,R. Covington,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,12.0,J. Embiid,203954.0,5.0,,,,,,,,,,,,,,
351,PT06M59.00S,2023-11-16T02:00:07.3Z,3,REGULAR,3pt,Jump Shot,[],201143,33.196452036793694,38.72549019607843,1610612738,69,70,2023-11-16T02:00:12Z,3510000,False,56.0,260.0,1,left,A. Horford 26' 3PT  (11 PTS) (J. Tatum 5 AST),"[201143, 1628369]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.56,Made,11.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
353,PT06M40.00S,2023-11-16T02:00:26.3Z,3,REGULAR,3pt,Jump Shot,[],1630178,66.17936925098554,51.225490196078425,1610612755,69,70,2023-11-16T02:00:31Z,3530000,False,6.0,265.0,1,right,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
354,PT06M37.00S,2023-11-16T02:00:29.3Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,69,70,2023-11-16T02:00:31Z,3540000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,353.0,5.0,4.0,1.0,,,,,,,,,,
355,PT06M24.00S,2023-11-16T02:00:43.0Z,3,REGULAR,2pt,Jump Shot,[],1628369,16.507884362680684,78.92156862745098,1610612738,69,72,2023-11-16T02:00:50Z,3550000,False,-145.0,103.0,1,left,J. Tatum 17' turnaround fadeaway Jump Shot (16 PTS),[1628369],1610612738.0,BOS,turnaround fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left,17.74,Made,16.0,,,,,,,,,,,,,,,,,
356,PT06M22.00S,2023-11-16T02:00:48.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,69,72,2023-11-16T02:00:48Z,3560000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT06M22.00S,2023-11-16T02:04:11.1Z,3,REGULAR,substitution,out,[],1628401,,,1610612755,69,72,2023-11-16T02:04:13Z,3570000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT06M22.00S,2023-11-16T02:04:11.1Z,3,REGULAR,substitution,in,[],1630202,,,1610612755,69,72,2023-11-16T02:04:13Z,3580000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT06M07.00S,2023-11-16T02:04:27.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203954,91.5407358738502,52.69607843137255,1610612755,71,72,2023-11-16T02:05:38Z,3590000,False,13.0,27.0,1,right,J. Embiid turnaround bank Hook (14 PTS),[203954],1610612755.0,PHI,turnaround bank,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,3.02,Made,14.0,,,,,,,,,,,,,,,,,
360,PT05M52.00S,2023-11-16T02:04:42.2Z,3,REGULAR,3pt,Jump Shot,[],1630573,9.937582128777924,4.411764705882353,1610612738,71,75,2023-11-16T02:04:47Z,3600000,False,228.0,41.0,1,left,S. Hauser 3PT  (8 PTS) (A. Horford 2 AST),"[1630573, 201143]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,23.15,Made,8.0,A. Horford,201143.0,2.0,,,,,,,,,,,,,,
362,PT05M27.00S,2023-11-16T02:05:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,80.1084099868594,50.73529411764706,1610612755,73,75,2023-11-16T02:05:13Z,3620000,False,4.0,134.0,1,right,J. Embiid 13' fadeaway Jump Shot (16 PTS),[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.46,Made,16.0,,,,,,,,,,,,,,,,,
363,PT05M11.00S,2023-11-16T02:05:23.7Z,3,REGULAR,3pt,Jump Shot,[],201950,30.56833114323259,27.696078431372552,1610612738,73,75,2023-11-16T02:05:28Z,3630000,False,112.0,235.0,1,left,MISS J. Holiday 25' pullup 3PT,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
364,PT05M07.00S,2023-11-16T02:05:27.7Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,73,75,2023-11-16T02:05:28Z,3640000,False,,,0,,D. Melton REBOUND (Off:0 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,,,,,,,363.0,3.0,3.0,0.0,,,,,,,,,,
365,PT04M53.00S,2023-11-16T02:05:41.4Z,3,REGULAR,3pt,Jump Shot,[],203954,66.44218134034165,41.911764705882355,1610612755,73,75,2023-11-16T02:05:52Z,3650000,False,-40.0,263.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.6,Missed,,,,,,,,,,,,,,,,,,
366,PT04M51.00S,2023-11-16T02:05:43.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,73,75,2023-11-16T02:05:52Z,3660000,False,,,0,,A. Horford REBOUND (Off:1 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,,,,,365.0,6.0,5.0,1.0,,,,,,,,,,
367,PT04M30.00S,2023-11-16T02:06:04.3Z,3,REGULAR,3pt,Jump Shot,[],1630573,30.17411300919842,27.205882352941174,1610612738,73,75,2023-11-16T02:06:09Z,3670000,False,114.0,231.0,1,left,MISS S. Hauser 25' step back 3PT,[1630573],1610612738.0,BOS,step back,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
368,PT04M27.00S,2023-11-16T02:06:07.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,73,75,2023-11-16T02:06:09Z,3680000,False,,,0,,J. Embiid REBOUND (Off:2 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,,,,,367.0,7.0,5.0,2.0,,,,,,,,,,
369,PT04M14.00S,2023-11-16T02:06:21.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,88.78120893561103,54.65686274509803,1610612755,73,75,2023-11-16T02:06:26Z,3690000,False,23.0,53.0,1,right,MISS D. Melton driving Layup,[1629001],1610612755.0,PHI,driving,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,5.79,Missed,,,,,,,,,,,,,,,,,,
370,PT04M10.00S,2023-11-16T02:06:24.7Z,3,REGULAR,rebound,offensive,[],1629001,,,1610612755,73,75,2023-11-16T02:06:24Z,3700000,False,,,0,,D. Melton REBOUND (Off:1 Def:3),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,369.0,4.0,3.0,1.0,,,,,,,,,,
371,PT04M10.00S,2023-11-16T02:06:24.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629001,94.40999984741211,50.0,1610612755,73,75,2023-11-16T02:06:24Z,3710000,False,0.0,0.0,1,right,MISS D. Melton putback Layup,[1629001],1610612755.0,PHI,putback,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
372,PT04M09.00S,2023-11-16T02:06:25.7Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,73,75,2023-11-16T02:06:25Z,3720000,False,,,0,,J. Holiday REBOUND (Off:2 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,,,,,,,371.0,7.0,5.0,2.0,,,,,,,,,,
373,PT03M59.00S,2023-11-16T02:06:37.9Z,3,REGULAR,foul,personal,[],1629001,,,1610612738,73,75,2023-11-16T02:06:51Z,3730000,False,,,0,,D. Melton personal FOUL (1 PF),"[1629001, 201950]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2530.0,1.0,0.0,Holiday,201950.0,,,,,
375,PT03M59.00S,2023-11-16T02:06:53.3Z,3,REGULAR,substitution,out,[],1630178,,,1610612738,73,75,2023-11-16T02:06:57Z,3750000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT03M59.00S,2023-11-16T02:06:53.3Z,3,REGULAR,substitution,in,[],201976,,,1610612738,73,75,2023-11-16T02:06:57Z,3760000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT03M50.00S,2023-11-16T02:07:11.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,31.225361366622867,41.66666666666667,1610612738,73,78,2023-11-16T02:07:16Z,3770000,False,42.0,241.0,1,left,J. Tatum 24' 3PT pullup (19 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,24.46,Made,19.0,,,,,,,,,,,,,,,,,
378,PT03M28.00S,2023-11-16T02:07:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,91.14651773981603,50.245098039215684,1610612755,73,78,2023-11-16T02:09:20Z,3780000,False,1.0,31.0,1,right,MISS T. Harris driving Layup,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,3.07,Missed,,,,,,,,,,,,,,,,,,
379,PT03M25.00S,2023-11-16T02:07:35.7Z,3,REGULAR,rebound,offensive,[],203496,,,1610612755,73,78,2023-11-16T02:07:37Z,3790000,False,,,0,,R. Covington REBOUND (Off:3 Def:1),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,,,,,,,378.0,4.0,1.0,3.0,,,,,,,,,,
380,PT03M25.00S,2023-11-16T02:07:36.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203496,94.40999984741211,50.0,1610612755,73,78,2023-11-16T02:07:59Z,3800000,False,0.0,0.0,1,right,MISS R. Covington tip Layup,[203496],1610612755.0,PHI,tip,,,Covington,R. Covington,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
381,PT03M24.00S,2023-11-16T02:07:37.4Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,73,78,2023-11-16T02:07:59Z,3810000,False,,,0,,J. Holiday REBOUND (Off:2 Def:6),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,380.0,8.0,6.0,2.0,,,,,,,,,,
382,PT03M20.00S,2023-11-16T02:07:40.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,32.933639947437584,43.627450980392155,1610612738,73,78,2023-11-16T02:07:46Z,3820000,False,32.0,257.0,1,left,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
383,PT03M20.00S,2023-11-16T02:07:40.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,73,78,2023-11-16T02:07:46Z,3830000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,382.0,,,,,,,,,,,,,
385,PT03M20.00S,2023-11-16T02:07:48.5Z,3,REGULAR,substitution,out,[],202699,,,1610612755,73,78,2023-11-16T02:07:58Z,3850000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT03M20.00S,2023-11-16T02:07:48.5Z,3,REGULAR,substitution,out,[],1628369,,,1610612755,73,78,2023-11-16T02:07:58Z,3860000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT03M20.00S,2023-11-16T02:07:48.5Z,3,REGULAR,substitution,in,[],202694,,,1610612755,73,78,2023-11-16T02:07:58Z,3870000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT03M20.00S,2023-11-16T02:07:48.5Z,3,REGULAR,substitution,in,[],1629004,,,1610612755,73,78,2023-11-16T02:07:58Z,3880000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT03M03.00S,2023-11-16T02:08:25.5Z,3,REGULAR,2pt,Jump Shot,[],203954,78.0059132720105,44.36274509803921,1610612755,73,78,2023-11-16T02:08:32Z,3890000,False,-28.0,154.0,1,right,MISS J. Embiid 15' turnaround fadeaway Shot - blocked,"[203954, 201143]",1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,15.68,Missed,,,,,,,,,,,,,,Horford,201143.0,,,
390,PT03M03.00S,2023-11-16T02:08:25.5Z,3,REGULAR,block,,[],201143,,,1610612755,73,78,2023-11-16T02:08:28Z,3900000,False,,,0,,A. Horford BLOCK (3 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
391,PT02M59.00S,2023-11-16T02:08:29.5Z,3,REGULAR,rebound,defensive,[],1630573,,,1610612738,73,78,2023-11-16T02:08:32Z,3910000,False,,,0,,S. Hauser REBOUND (Off:1 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Center,,,,,,,389.0,2.0,1.0,1.0,,,,,,,,,,
392,PT02M57.00S,2023-11-16T02:08:31.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,29.38567674113009,74.26470588235294,1610612738,73,78,2023-11-16T02:08:40Z,3920000,False,-121.0,224.0,1,left,MISS P. Pritchard 25' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
393,PT02M55.00S,2023-11-16T02:08:33.7Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,73,78,2023-11-16T02:08:40Z,3930000,False,,,0,,D. Melton REBOUND (Off:1 Def:4),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,392.0,5.0,4.0,1.0,,,,,,,,,,
394,PT02M48.00S,2023-11-16T02:08:41.2Z,3,REGULAR,3pt,Jump Shot,[],1629001,68.28186596583443,71.07843137254902,1610612755,73,78,2023-11-16T02:08:53Z,3940000,False,105.0,246.0,1,right,MISS D. Melton 26' pullup 3PT,[1629001],1610612755.0,PHI,pullup,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.74,Missed,,,,,,,,,,,,,,,,,,
395,PT02M45.00S,2023-11-16T02:08:44.2Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,73,78,2023-11-16T02:08:53Z,3950000,False,,,0,,J. Holiday REBOUND (Off:2 Def:7),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,394.0,9.0,7.0,2.0,,,,,,,,,,
396,PT02M25.00S,2023-11-16T02:09:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,6.652431011826544,48.77450980392157,1610612738,73,80,2023-11-16T02:09:09Z,3960000,False,6.0,10.0,1,left,J. Holiday driving Layup (15 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,1.17,Made,15.0,,,,,,,,,,,,,,,,,
397,PT02M10.00S,2023-11-16T02:09:21.0Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612755,73,80,2023-11-16T02:09:38Z,3970000,False,,,0,,A. Horford shooting personal FOUL (2 PF) (Covington 2 FT),"[201143, 203496]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,2.0,0.0,Covington,203496.0,,,,,
399,PT02M10.00S,2023-11-16T02:09:33.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,73,80,2023-11-16T02:09:33Z,3990000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT02M10.00S,2023-11-16T02:11:47.8Z,3,REGULAR,substitution,out,[],1629001,,,1610612755,73,80,2023-11-16T02:12:25Z,4000000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT02M10.00S,2023-11-16T02:11:47.8Z,3,REGULAR,substitution,out,[],1630573,,,1610612755,73,80,2023-11-16T02:12:25Z,4010000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT02M10.00S,2023-11-16T02:11:47.8Z,3,REGULAR,substitution,out,[],201143,,,1610612755,73,80,2023-11-16T02:12:25Z,4020000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT02M10.00S,2023-11-16T02:11:47.8Z,3,REGULAR,substitution,in,[],1630531,,,1610612755,73,80,2023-11-16T02:12:25Z,4030000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT02M10.00S,2023-11-16T02:11:47.8Z,3,REGULAR,substitution,in,[],1628436,,,1610612755,73,80,2023-11-16T02:12:25Z,4040000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M10.00S,2023-11-16T02:11:47.8Z,3,REGULAR,substitution,in,[],1630625,,,1610612755,73,80,2023-11-16T02:12:25Z,4050000,False,,,0,,SUB in: D. Banton,[1630625],1610612738.0,BOS,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT02M10.00S,2023-11-16T02:12:53.3Z,3,REGULAR,freethrow,1 of 2,[],203496,,,1610612755,74,80,2023-11-16T02:12:53Z,4060000,False,,,0,,R. Covington Free Throw 1 of 2 (13 PTS),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
407,PT02M10.00S,2023-11-16T02:13:10.3Z,3,REGULAR,freethrow,2 of 2,[],203496,,,1610612755,75,80,2023-11-16T02:13:10Z,4070000,False,,,0,,R. Covington Free Throw 2 of 2 (14 PTS),[203496],1610612755.0,PHI,,,,Covington,R. Covington,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
408,PT01M48.00S,2023-11-16T02:13:34.7Z,3,REGULAR,3pt,Jump Shot,[],1629004,10.726018396846255,2.696078431372549,1610612738,75,80,2023-11-16T02:13:44Z,4080000,False,237.0,48.0,1,left,MISS S. Mykhailiuk 24' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Right Corner 3,24+ Right,24.14,Missed,,,,,,,,,,,,,,,,,,
409,PT01M44.00S,2023-11-16T02:13:38.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,75,80,2023-11-16T02:13:42Z,4090000,False,,,0,,J. Embiid REBOUND (Off:2 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,,,,,408.0,8.0,6.0,2.0,,,,,,,,,,
410,PT01M32.00S,2023-11-16T02:13:52.8Z,3,REGULAR,foul,personal,['2freethrow'],1629004,,,1610612755,75,80,2023-11-16T02:14:08Z,4100000,False,,,0,,S. Mykhailiuk shooting personal FOUL (1 PF) (Beverley 2 FT),"[1629004, 201976]",1610612738.0,BOS,shooting,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Beverley,201976.0,,,,,
412,PT01M32.00S,2023-11-16T02:14:15.8Z,3,REGULAR,freethrow,1 of 2,[],201976,,,1610612755,75,80,2023-11-16T02:14:31Z,4120000,False,,,0,,MISS P. Beverley Free Throw 1 of 2,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT01M32.00S,2023-11-16T02:14:15.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612755,75,80,2023-11-16T02:14:31Z,4130000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,412.0,,,,,,,,,,,,,
414,PT01M32.00S,2023-11-16T02:14:15.8Z,3,REGULAR,freethrow,2 of 2,[],201976,,,1610612755,75,80,2023-11-16T02:14:31Z,4140000,False,,,0,,MISS P. Beverley Free Throw 2 of 2,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT01M30.00S,2023-11-16T02:14:17.8Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,75,80,2023-11-16T02:14:31Z,4150000,False,,,0,,J. Holiday REBOUND (Off:2 Def:8),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,414.0,10.0,8.0,2.0,,,,,,,,,,
416,PT01M17.00S,2023-11-16T02:14:43.5Z,3,REGULAR,3pt,Jump Shot,[],201950,7.440867279894875,96.81372549019608,1610612738,75,83,2023-11-16T02:14:49Z,4160000,False,-234.0,17.0,1,left,J. Holiday 3PT  (18 PTS) (P. Pritchard 3 AST),"[201950, 1630202]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.47,Made,18.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,,,,
