actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
346,PT10M31.00S,2024-01-17T01:58:03.3Z,3,REGULAR,3pt,Jump Shot,[],202699,87.59855453350855,96.32352941176471,1610612755,81,81,2024-01-17T01:58:07Z,3450000,False,232.0,64.0,1,right,T. Harris 24' 3PT  (13 PTS) (J. Embiid 8 AST),"[202699, 203954]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,24.03,Made,13.0,J. Embiid,203954.0,8.0,,,,,,,,,,,,,,
348,PT10M13.00S,2024-01-17T01:58:21.2Z,3,REGULAR,2pt,Jump Shot,[],203484,25.04927726675427,40.19607843137255,1610612743,81,81,2024-01-17T01:58:25Z,3470000,False,49.0,183.0,1,left,MISS K. Caldwell-Pope 18' pullup Shot,[203484],1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Center,18.94,Missed,,,,,,,,,,,,,,,,,,
349,PT10M10.00S,2024-01-17T01:58:24.2Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,81,81,2024-01-17T01:58:25Z,3480000,False,,,0,,J. Embiid REBOUND (Off:1 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,,,,,,,,,348.0,5.0,4.0,1.0,,,,,,,,
350,PT10M04.00S,2024-01-17T01:58:33.7Z,3,REGULAR,foul,personal,['3freethrow'],1629008,,,1610612755,81,81,2024-01-17T01:58:45Z,3490000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Embiid 3 FT),"[1629008, 203954]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2882.0,3.0,0.0,Embiid,203954.0,,,
352,PT10M04.00S,2024-01-17T01:59:10.6Z,3,REGULAR,freethrow,1 of 3,[],203954,,,1610612755,82,81,2024-01-17T01:59:10Z,3510000,False,,,0,,J. Embiid Free Throw 1 of 3 (24 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
353,PT10M04.00S,2024-01-17T01:59:28.8Z,3,REGULAR,freethrow,2 of 3,[],203954,,,1610612755,83,81,2024-01-17T01:59:28Z,3520000,False,,,0,,J. Embiid Free Throw 2 of 3 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
354,PT10M04.00S,2024-01-17T01:59:47.6Z,3,REGULAR,freethrow,3 of 3,[],203954,,,1610612755,84,81,2024-01-17T01:59:47Z,3530000,False,,,0,,J. Embiid Free Throw 3 of 3 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
355,PT09M50.00S,2024-01-17T02:00:06.9Z,3,REGULAR,violation,kicked ball,[],203954,,,1610612743,84,81,2024-01-17T02:00:13Z,3540000,False,,,0,,J. Embiid kicked ball VIOLATION,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,1627541.0,,,,,,,
356,PT09M42.00S,2024-01-17T02:00:35.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,7.5722733245729295,49.754901960784316,1610612743,84,83,2024-01-17T02:00:46Z,3550000,False,1.0,19.0,1,left,A. Gordon DUNK (13 PTS) (J. Murray 9 AST),"[203932, 1627750]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.87,Made,13.0,J. Murray,1627750.0,9.0,,,,,,,,,,,,,,
358,PT09M21.00S,2024-01-17T02:00:55.2Z,3,REGULAR,3pt,Jump Shot,[],1630178,69.85873850197109,67.40196078431373,1610612755,87,83,2024-01-17T02:00:59Z,3570000,False,87.0,231.0,1,right,T. Maxey 24' 3PT  (21 PTS) (J. Embiid 9 AST),"[1630178, 203954]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,24.67,Made,21.0,J. Embiid,203954.0,9.0,,,,,,,,,,,,,,
360,PT09M20.00S,2024-01-17T02:01:01.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,87,83,2024-01-17T02:01:01Z,3590000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT09M09.00S,2024-01-17T02:04:33.4Z,3,REGULAR,foul,personal,[],1626162,,,1610612743,87,83,2024-01-17T02:04:45Z,3600000,False,,,0,,K. Oubre Jr. personal FOUL (3 PF),"[1626162, 203999]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Jokic,203999.0,,,
363,PT09M00.00S,2024-01-17T02:04:54.0Z,3,REGULAR,2pt,Jump Shot,[],1627750,24.917871222076215,52.69607843137255,1610612743,87,83,2024-01-17T02:04:59Z,3620000,False,-13.0,182.0,1,left,MISS J. Murray 18' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,18.22,Missed,,,,,,,,,,,,,,,,,,
364,PT08M57.00S,2024-01-17T02:04:57.0Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,87,83,2024-01-17T02:04:59Z,3630000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:4),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,363.0,4.0,4.0,0.0,,,,,,,,
365,PT08M37.00S,2024-01-17T02:05:17.6Z,3,REGULAR,2pt,Jump Shot,[],203954,76.42904073587385,38.48039215686275,1610612755,87,83,2024-01-17T02:05:22Z,3640000,False,-58.0,169.0,1,right,MISS J. Embiid 17' fadeaway Shot,[203954],1610612755.0,PHI,fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,17.86,Missed,,,,,,,,,,,,,,,,,,
366,PT08M35.00S,2024-01-17T02:05:19.6Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,87,83,2024-01-17T02:05:22Z,3650000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:3),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,,,,,,,,,365.0,3.0,3.0,0.0,,,,,,,,
367,PT08M22.00S,2024-01-17T02:05:32.5Z,3,REGULAR,2pt,Jump Shot,[],203484,21.23850197109067,47.794117647058826,1610612743,87,85,2024-01-17T02:06:00Z,3660000,False,11.0,147.0,1,left,K. Caldwell-Pope 14' driving floating Jump Shot (10 PTS) (A. Gordon 2 AST),"[203484, 203932]",1610612743.0,DEN,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Center,14.75,Made,10.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
369,PT07M58.00S,2024-01-17T02:05:56.6Z,3,REGULAR,3pt,Jump Shot,[],1626162,81.94809461235218,5.392156862745098,1610612755,90,85,2024-01-17T02:06:02Z,3680000,False,-223.0,117.0,1,right,K. Oubre Jr. 25' 3PT  (11 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,25.19,Made,11.0,,,,,,,,,,,,,,,,,
371,PT07M40.00S,2024-01-17T02:06:15.1Z,3,REGULAR,2pt,Jump Shot,[],1627750,21.76412614980289,50.73529411764706,1610612743,90,85,2024-01-17T02:06:23Z,3700000,False,-4.0,152.0,1,left,MISS J. Murray 15' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,15.21,Missed,,,,,,,,,,,,,,,,,,
372,PT07M35.00S,2024-01-17T02:06:20.1Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,90,85,2024-01-17T02:06:23Z,3710000,False,,,0,,N. Jokic REBOUND (Off:9 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Center,,,,,,,,,371.0,11.0,2.0,9.0,,,,,,,,
375,PT07M35.00S,2024-01-17T02:06:20.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203999,5.590000152587891,50.0,1610612743,90,87,2024-01-17T02:08:14Z,3740000,False,0.0,0.0,1,left,N. Jokic putback Layup (17 PTS),[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.0,Made,17.0,,,,,,,,,,,,,,,,,
377,PT07M11.00S,2024-01-17T02:06:43.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,80.3712220762155,47.05882352941176,1610612755,92,87,2024-01-17T02:06:50Z,3750000,False,-15.0,132.0,1,right,J. Embiid 13' driving floating Jump Shot (28 PTS),[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.28,Made,28.0,,,,,,,,,,,,,,,,,
378,PT06M39.00S,2024-01-17T02:07:15.5Z,3,REGULAR,2pt,Jump Shot,[],1627750,23.340998685939553,25.735294117647058,1610612743,92,89,2024-01-17T02:07:23Z,3760000,False,121.0,167.0,1,left,J. Murray 20' step back Jump Shot (15 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,20.63,Made,15.0,,,,,,,,,,,,,,,,,
379,PT06M22.00S,2024-01-17T02:07:35.0Z,3,REGULAR,foul,personal,['2freethrow'],203932,,,1610612755,92,89,2024-01-17T02:07:39Z,3770000,False,,,0,,A. Gordon shooting personal FOUL (3 PF) (Embiid 2 FT),"[203932, 203954]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,2714.0,3.0,0.0,Embiid,203954.0,,,
381,PT06M22.00S,2024-01-17T02:08:08.7Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,93,89,2024-01-17T02:08:08Z,3790000,False,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
382,PT06M22.00S,2024-01-17T02:08:30.1Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,94,89,2024-01-17T02:08:30Z,3800000,False,,,0,,J. Embiid Free Throw 2 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
386,PT05M57.00S,2024-01-17T02:09:31.8Z,3,REGULAR,3pt,Jump Shot,[],1627750,31.882391590013142,28.676470588235293,1610612743,94,89,2024-01-17T02:09:41Z,3840000,False,107.0,247.0,1,left,MISS J. Murray 26' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
387,PT05M55.00S,2024-01-17T02:09:33.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,94,89,2024-01-17T02:09:41Z,3850000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,386.0,,,,,,,,,,,
389,PT05M44.00S,2024-01-17T02:10:41.3Z,3,REGULAR,3pt,Jump Shot,[],202699,88.64980289093299,2.941176470588235,1610612755,97,89,2024-01-17T02:10:49Z,3870000,False,-235.0,54.0,1,right,T. Harris 24' 3PT  (16 PTS) (J. Embiid 10 AST),"[202699, 203954]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,24.15,Made,16.0,J. Embiid,203954.0,10.0,,,,,,,,,,,,,,
391,PT05M30.00S,2024-01-17T02:10:55.4Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,97,89,2024-01-17T02:10:59Z,3890000,False,,,0,,N. Jokic lost ball TURNOVER (3 TO),"[203999, 1630178]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Maxey,1630178.0
392,PT05M30.00S,2024-01-17T02:10:55.4Z,3,REGULAR,steal,,[],1630178,,,1610612755,97,89,2024-01-17T02:10:56Z,3900000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
393,PT05M24.00S,2024-01-17T02:11:01.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,91.14651773981603,62.5,1610612755,97,89,2024-01-17T02:12:00Z,3910000,False,62.0,31.0,1,right,MISS T. Maxey 6' running Layup - blocked,"[1630178, 1627750]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,Murray,1627750.0,,,,,,,,,,,,
394,PT05M24.00S,2024-01-17T02:11:01.7Z,3,REGULAR,block,,[],1627750,,,1610612755,97,89,2024-01-17T02:13:59Z,3920000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT05M20.00S,2024-01-17T02:11:05.7Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,97,89,2024-01-17T02:11:15Z,3930000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:4),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,393.0,4.0,4.0,0.0,,,,,,,,
396,PT05M16.00S,2024-01-17T02:11:08.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,9.674770039421814,97.79411764705883,1610612743,97,89,2024-01-17T02:13:36Z,3940000,False,-239.0,38.0,1,left,MISS M. Porter Jr. 24' running pullup 3PT,[1629008],1610612743.0,DEN,running pullup,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,24.21,Missed,,,,,,,,,,,,,,,,,,
397,PT05M11.00S,2024-01-17T02:11:13.8Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,97,89,2024-01-17T02:11:13Z,3950000,False,,,0,,A. Gordon REBOUND (Off:3 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Left Corner 3,24+ Left,,,,,,,,,396.0,4.0,1.0,3.0,,,,,,,,
398,PT05M11.00S,2024-01-17T02:11:13.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,5.590000152587891,50.0,1610612743,97,89,2024-01-17T02:11:13Z,3960000,False,0.0,0.0,1,left,MISS A. Gordon tip Layup,[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
399,PT05M10.00S,2024-01-17T02:11:14.9Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,97,89,2024-01-17T02:11:14Z,3970000,False,,,0,,N. Jokic REBOUND (Off:10 Def:2),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,,,,,,,398.0,12.0,2.0,10.0,,,,,,,,
400,PT05M10.00S,2024-01-17T02:11:15.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203999,7.5722733245729295,50.73529411764706,1610612743,97,89,2024-01-17T02:11:24Z,3980000,False,-4.0,19.0,1,left,MISS N. Jokic Hook - blocked,"[203999, 201587]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,Batum,201587.0,,,,,,,,,,,,
401,PT05M10.00S,2024-01-17T02:11:15.5Z,3,REGULAR,block,,[],201587,,,1610612743,97,89,2024-01-17T02:11:17Z,3990000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT05M07.00S,2024-01-17T02:11:18.5Z,3,REGULAR,rebound,defensive,[],201587,,,1610612755,97,89,2024-01-17T02:11:24Z,4000000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,400.0,3.0,3.0,0.0,,,,,,,,
403,PT05M05.00S,2024-01-17T02:11:21.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626162,81.15965834428384,95.09803921568627,1610612755,97,89,2024-01-17T02:11:30Z,4010000,False,225.0,125.0,1,right,MISS K. Oubre Jr. 25' running 3PT,[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
404,PT05M03.00S,2024-01-17T02:11:23.2Z,3,REGULAR,rebound,defensive,[],203932,,,1610612743,97,89,2024-01-17T02:11:30Z,4020000,False,,,0,,A. Gordon REBOUND (Off:3 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,403.0,5.0,2.0,3.0,,,,,,,,
405,PT04M58.00S,2024-01-17T02:11:30.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.046649145860711,46.81372549019608,1610612743,97,91,2024-01-17T02:14:15Z,4030000,False,16.0,14.0,1,left,A. Gordon driving Layup (15 PTS),[203932],1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.1,Made,15.0,,,,,,,,,,,,,,,,,
406,PT04M58.00S,2024-01-17T02:11:36.5Z,3,REGULAR,foul,personal,['1freethrow'],201587,,,1610612743,97,91,2024-01-17T02:11:46Z,4040000,False,,,0,,N. Batum shooting personal FOUL (3 PF) (Gordon 1 FT),"[201587, 203932]",1610612755.0,PHI,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,3.0,0.0,Gordon,203932.0,,,
408,PT04M58.00S,2024-01-17T02:11:48.6Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,97,91,2024-01-17T02:14:15Z,4060000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M58.00S,2024-01-17T02:11:48.6Z,3,REGULAR,substitution,in,[],202704,,,1610612743,97,91,2024-01-17T02:14:15Z,4070000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M58.00S,2024-01-17T02:12:03.1Z,3,REGULAR,substitution,out,[],1630178,,,1610612743,97,91,2024-01-17T02:14:15Z,4080000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M58.00S,2024-01-17T02:12:03.1Z,3,REGULAR,substitution,out,[],202699,,,1610612743,97,91,2024-01-17T02:14:15Z,4090000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M58.00S,2024-01-17T02:12:03.1Z,3,REGULAR,substitution,in,[],202694,,,1610612743,97,91,2024-01-17T02:14:15Z,4100000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M58.00S,2024-01-17T02:12:03.1Z,3,REGULAR,substitution,in,[],201976,,,1610612743,97,91,2024-01-17T02:14:15Z,4110000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M58.00S,2024-01-17T02:12:28.2Z,3,REGULAR,freethrow,1 of 1,[],203932,,,1610612743,97,92,2024-01-17T02:12:28Z,4120000,False,,,0,,A. Gordon Free Throw 1 of 1 (16 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
415,PT04M58.00S,2024-01-17T02:12:32.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,97,92,2024-01-17T02:12:32Z,4130000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M58.00S,2024-01-17T02:15:44.5Z,3,REGULAR,substitution,out,[],1629008,,,1610612755,97,92,2024-01-17T02:15:49Z,4140000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M58.00S,2024-01-17T02:15:44.5Z,3,REGULAR,substitution,in,[],1631128,,,1610612755,97,92,2024-01-17T02:15:49Z,4150000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M41.00S,2024-01-17T02:16:12.5Z,3,REGULAR,turnover,traveling,[],1626162,,,1610612755,97,92,2024-01-17T02:16:19Z,4160000,False,,,0,,K. Oubre Jr. traveling TURNOVER (2 TO),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2714.0,,,,,2.0,,
419,PT04M23.00S,2024-01-17T02:16:39.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631128,8.360709592641262,4.166666666666666,1610612743,97,92,2024-01-17T02:16:44Z,4170000,False,229.0,26.0,1,left,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
420,PT04M20.00S,2024-01-17T02:16:42.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,97,92,2024-01-17T02:16:44Z,4180000,False,,,0,,J. Embiid REBOUND (Off:1 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,,,,,,,419.0,6.0,5.0,1.0,,,,,,,,
421,PT04M03.00S,2024-01-17T02:16:59.0Z,3,REGULAR,2pt,Jump Shot,[],203954,73.14388961892247,56.61764705882353,1610612755,97,92,2024-01-17T02:17:08Z,4190000,False,33.0,200.0,1,right,MISS J. Embiid 20' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,20.26,Missed,,,,,,,,,,,,,,,,,,
422,PT03M59.00S,2024-01-17T02:17:03.0Z,3,REGULAR,rebound,offensive,[],201587,,,1610612755,97,92,2024-01-17T02:17:08Z,4200000,False,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,,,421.0,4.0,3.0,1.0,,,,,,,,
423,PT03M58.00S,2024-01-17T02:17:04.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201587,93.38042049934296,46.81372549019608,1610612755,99,92,2024-01-17T02:17:18Z,4210000,False,-16.0,10.0,1,right,N. Batum putback Layup (8 PTS),[201587],1610612755.0,PHI,putback,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,1.86,Made,8.0,,,,,,,,,,,,,,,,,
424,PT03M34.00S,2024-01-17T02:17:27.7Z,3,REGULAR,3pt,Jump Shot,[],203484,31.61957950065703,65.44117647058823,1610612743,99,92,2024-01-17T02:17:32Z,4220000,False,-77.0,245.0,1,left,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
425,PT03M34.00S,2024-01-17T02:17:27.7Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,99,92,2024-01-17T02:18:57Z,4230000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:5),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,424.0,5.0,5.0,0.0,,,,,,,,
426,PT03M27.00S,2024-01-17T02:17:36.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626162,68.01905387647832,44.11764705882353,1610612755,99,92,2024-01-17T02:17:59Z,4240000,False,-29.0,248.0,1,right,MISS K. Oubre Jr. 24' running pullup 3PT,[1626162],1610612755.0,PHI,running pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
427,PT03M22.00S,2024-01-17T02:17:41.0Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,99,92,2024-01-17T02:17:45Z,4250000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:5),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,,,,,,,426.0,5.0,5.0,0.0,,,,,,,,
428,PT03M14.00S,2024-01-17T02:17:48.0Z,3,REGULAR,3pt,Jump Shot,[],202704,25.837713534822605,14.705882352941178,1610612743,99,95,2024-01-17T02:17:52Z,4260000,False,176.0,190.0,1,left,R. Jackson 25' 3PT  (5 PTS) (A. Gordon 3 AST),"[202704, 203932]",1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,25.96,Made,5.0,A. Gordon,203932.0,3.0,,,,,,,,,,,,,,
430,PT02M50.00S,2024-01-17T02:18:12.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,83.13074901445466,48.28431372549019,1610612755,99,95,2024-01-17T02:18:16Z,4280000,False,-9.0,106.0,1,right,MISS K. Oubre Jr. 10' pullup Shot,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.64,Missed,,,,,,,,,,,,,,,,,,
431,PT02M49.00S,2024-01-17T02:18:13.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,99,95,2024-01-17T02:18:16Z,4290000,False,,,0,,N. Jokic REBOUND (Off:10 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,430.0,13.0,3.0,10.0,,,,,,,,
