actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
255,PT07M51.00S,2024-01-07T01:23:17.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612755,37,39,2024-01-07T01:23:23Z,2520000,False,,,0,,J. Collins shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1628381, 1626162]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,
257,PT07M51.00S,2024-01-07T01:23:40.5Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626162,,,1610612755,38,39,2024-01-07T01:23:40Z,2540000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (6 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
258,PT07M51.00S,2024-01-07T01:23:55.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626162,,,1610612755,39,39,2024-01-07T01:23:55Z,2550000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (7 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
259,PT07M38.00S,2024-01-07T01:24:12.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,91.50788436268068,44.607843137254896,1610612762,39,39,2024-01-07T01:24:16Z,2560000,False,-27.0,27.0,1,right,MISS K. Olynyk driving Layup - blocked,"[203482, 202694]",1610612762.0,UTA,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.84,Missed,,,,,,,,,,,,,,,Morris Sr.,202694.0,,
260,PT07M38.00S,2024-01-07T01:24:12.3Z,2,REGULAR,block,,[],202694,,,1610612762,39,39,2024-01-07T01:24:14Z,2570000,False,,,0,,M. Morris Sr. BLOCK (1 BLK),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT07M38.00S,2024-01-07T01:24:12.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,39,39,2024-01-07T01:24:16Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,259.0,,,,,,,,,,,,,
262,PT07M32.00S,2024-01-07T01:24:31.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628374,94.79303547963207,48.28431372549019,1610612762,39,41,2024-01-07T01:24:35Z,2590000,False,-9.0,-4.0,1,right,L. Markkanen cutting DUNK (12 PTS) (J. Clarkson 4 AST),"[1628374, 203903]",1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.93,Made,12.0,J. Clarkson,203903.0,4.0,,,,,,,,,,,,,,
264,PT07M17.00S,2024-01-07T01:24:45.7Z,2,REGULAR,3pt,Jump Shot,[],1626162,7.539421813403408,2.941176470588232,1610612755,42,41,2024-01-07T01:24:49Z,2610000,False,235.0,18.0,1,left,K. Oubre Jr. 3PT  (10 PTS) (P. Beverley 3 AST),"[1626162, 201976]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,23.6,Made,10.0,P. Beverley,201976.0,3.0,,,,,,,,,,,,,,
266,PT07M07.00S,2024-01-07T01:24:55.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628381,93.87319316688567,48.774509803921575,1610612762,42,43,2024-01-07T01:24:59Z,2630000,False,-6.0,5.0,1,right,J. Collins cutting DUNK (8 PTS) (K. Olynyk 2 AST),"[1628381, 203482]",1610612762.0,UTA,cutting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.8,Made,8.0,K. Olynyk,203482.0,2.0,,,,,,,,,,,,,,
268,PT06M55.00S,2024-01-07T01:25:08.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201976,6.356767411300922,49.26470588235294,1610612755,44,43,2024-01-07T01:25:11Z,2650000,False,4.0,7.0,1,left,P. Beverley driving floating Jump Shot (9 PTS),[201976],1610612755.0,PHI,driving floating,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,0.82,Made,9.0,,,,,,,,,,,,,,,,,
269,PT06M39.00S,2024-01-07T01:25:25.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612762,44,43,2024-01-07T01:25:39Z,2660000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF) (Markkanen 2 FT),"[1626162, 1628374]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Markkanen,1628374.0,,,,,
271,PT06M39.00S,2024-01-07T01:25:51.1Z,2,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,44,44,2024-01-07T01:25:51Z,2680000,False,,,0,,L. Markkanen Free Throw 1 of 2 (13 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
272,PT06M39.00S,2024-01-07T01:25:52.3Z,2,REGULAR,substitution,out,[],201976,,,1610612762,44,44,2024-01-07T01:25:57Z,2690000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M39.00S,2024-01-07T01:25:52.3Z,2,REGULAR,substitution,in,[],201587,,,1610612762,44,44,2024-01-07T01:25:57Z,2700000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT06M39.00S,2024-01-07T01:26:12.9Z,2,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,44,45,2024-01-07T01:26:12Z,2710000,False,,,0,,L. Markkanen Free Throw 2 of 2 (14 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
277,PT06M28.00S,2024-01-07T01:26:39.1Z,2,REGULAR,substitution,out,[],203903,,,1610612755,44,45,2024-01-07T01:26:45Z,2740000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M28.00S,2024-01-07T01:26:39.1Z,2,REGULAR,substitution,out,[],203482,,,1610612755,44,45,2024-01-07T01:26:45Z,2750000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M28.00S,2024-01-07T01:26:39.1Z,2,REGULAR,substitution,in,[],1631323,,,1610612755,44,45,2024-01-07T01:26:45Z,2760000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT06M28.00S,2024-01-07T01:26:39.1Z,2,REGULAR,substitution,in,[],1629012,,,1610612755,44,45,2024-01-07T01:26:45Z,2770000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT06M28.00S,2024-01-07T01:27:07.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,9.247700394218143,38.725490196078425,1610612755,44,45,2024-01-07T01:27:21Z,2780000,False,56.0,34.0,1,left,MISS K. Oubre Jr. 6' driving Layup,[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.61,Missed,,,,,,,,,,,,,,,,,,
285,PT06M27.00S,2024-01-07T01:27:08.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,44,45,2024-01-07T01:27:40Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,281.0,,,,,,,,,,,,,
282,PT06M24.00S,2024-01-07T01:27:20.4Z,2,REGULAR,jumpball,recovered,[],201587,,,1610612755,44,45,2024-01-07T01:27:20Z,2800000,False,,,0,,Jump Ball P. Reed vs. J. Collins: Tip to N. Batum,"[201587, 1630194, 1628381]",1610612755.0,PHI,heldball,N. Batum,201587.0,Batum,N. Batum,Reed,1630194.0,Collins,1628381.0,,,,,,,,,,,,,,,,,,,,,,
286,PT06M19.00S,2024-01-07T01:27:25.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630194,12.532851511169525,55.63725490196079,1610612755,46,45,2024-01-07T01:27:30Z,2830000,False,-28.0,65.0,1,left,P. Reed 7' driving floating Jump Shot (8 PTS) (N. Batum 3 AST),"[1630194, 201587]",1610612755.0,PHI,driving floating,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,8.0,N. Batum,201587.0,3.0,,,,,,,,,,,,,,
288,PT05M55.00S,2024-01-07T01:27:49.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,89.27398160315374,53.431372549019606,1610612762,46,45,2024-01-07T01:27:54Z,2850000,False,17.0,48.0,1,right,MISS C. Sexton Layup - blocked,"[1629012, 202694]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,Morris Sr.,202694.0,,
289,PT05M55.00S,2024-01-07T01:27:49.4Z,2,REGULAR,block,,[],202694,,,1610612762,46,45,2024-01-07T01:27:52Z,2860000,False,,,0,,M. Morris Sr. BLOCK (2 BLK),[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
290,PT05M51.00S,2024-01-07T01:27:53.4Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,46,45,2024-01-07T01:27:54Z,2870000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,288.0,1.0,1.0,0.0,,,,,,,,,,
291,PT05M48.00S,2024-01-07T01:27:56.5Z,2,REGULAR,3pt,Jump Shot,[],202694,33.6892247043364,39.21568627450981,1610612755,46,45,2024-01-07T01:42:19Z,2880000,False,54.0,264.0,1,left,MISS M. Morris Sr. 26' pullup 3PT,[202694],1610612755.0,PHI,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,26.96,Missed,,,,,,,,,,,,,,,,,,
292,PT05M44.00S,2024-01-07T01:28:00.5Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,46,45,2024-01-07T01:28:06Z,2890000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,291.0,6.0,4.0,2.0,,,,,,,,,,
293,PT05M37.00S,2024-01-07T01:28:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,93.74178712220763,51.470588235294116,1610612762,46,47,2024-01-07T01:28:14Z,2900000,False,7.0,6.0,1,right,J. Collins alley-oop Layup (10 PTS) (C. Sexton 3 AST),"[1628381, 1629012]",1610612762.0,UTA,alley-oop,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.97,Made,10.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
295,PT05M25.00S,2024-01-07T01:28:19.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,10.298948751642584,47.05882352941176,1610612755,46,47,2024-01-07T01:28:29Z,2920000,False,15.0,44.0,1,left,MISS T. Maxey driving Layup - blocked,"[1630178, 1627739]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,Dunn,1627739.0,,
296,PT05M25.00S,2024-01-07T01:28:19.4Z,2,REGULAR,block,,[],1627739,,,1610612755,46,47,2024-01-07T01:52:44Z,2930000,False,,,0,,K. Dunn BLOCK (1 BLK),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT05M17.00S,2024-01-07T01:28:27.4Z,2,REGULAR,rebound,offensive,[],1630178,,,1610612755,46,47,2024-01-07T01:28:29Z,2940000,False,,,0,,T. Maxey REBOUND (Off:1 Def:0),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,295.0,1.0,0.0,1.0,,,,,,,,,,
298,PT05M17.00S,2024-01-07T01:28:26.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630178,5.590000152587891,50.0,1610612755,48,47,2024-01-07T01:28:26Z,2950000,False,0.0,0.0,1,left,T. Maxey putback Layup (9 PTS),[1630178],1610612755.0,PHI,putback,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
299,PT05M14.00S,2024-01-07T01:28:33.3Z,2,REGULAR,foul,offensive,['inpenalty'],1629012,,,1610612762,48,47,2024-01-07T01:28:43Z,2960000,False,,,0,,C. Sexton charge offensive FOUL (2 PF),"[1629012, 1626162]",1610612762.0,UTA,charge,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Oubre Jr.,1626162.0,,,,,
301,PT05M14.00S,2024-01-07T01:28:33.3Z,2,REGULAR,turnover,offensive foul,[],1629012,,,1610612762,48,47,2024-01-07T01:28:33Z,2980000,False,,,0,,C. Sexton offensive foul TURNOVER (3 TO),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,,,,,3.0,,,,
302,PT05M14.00S,2024-01-07T01:28:47.3Z,2,REGULAR,substitution,out,[],1626162,,,1610612755,48,47,2024-01-07T01:28:53Z,2990000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M14.00S,2024-01-07T01:28:47.3Z,2,REGULAR,substitution,in,[],1630531,,,1610612755,48,47,2024-01-07T01:28:53Z,3000000,False,,,0,,SUB in: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M58.00S,2024-01-07T01:29:15.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,30.535479632063073,75.24509803921569,1610612755,48,47,2024-01-07T01:29:20Z,3010000,False,-126.0,235.0,1,left,MISS T. Maxey 26' step back 3PT,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
305,PT04M55.00S,2024-01-07T01:29:18.4Z,2,REGULAR,rebound,defensive,[],1628374,,,1610612762,48,47,2024-01-07T01:29:20Z,3020000,False,,,0,,L. Markkanen REBOUND (Off:2 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,304.0,7.0,5.0,2.0,,,,,,,,,,
306,PT04M51.00S,2024-01-07T01:29:22.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628381,93.87319316688567,49.754901960784316,1610612762,48,49,2024-01-07T01:29:28Z,3030000,False,-1.0,5.0,1,right,J. Collins running DUNK (12 PTS) (C. Sexton 4 AST),"[1628381, 1629012]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.52,Made,12.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
308,PT04M34.00S,2024-01-07T01:29:39.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,5.568331143232584,38.48039215686274,1610612755,48,49,2024-01-07T01:29:43Z,3050000,False,58.0,0.0,1,left,MISS T. Maxey driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
309,PT04M32.00S,2024-01-07T01:29:41.6Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,48,49,2024-01-07T01:29:43Z,3060000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,308.0,3.0,3.0,0.0,,,,,,,,,,
310,PT04M28.00S,2024-01-07T01:29:45.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,93.08475689881735,3.1862745098039227,1610612762,48,49,2024-01-07T01:29:57Z,3070000,False,-234.0,13.0,1,right,MISS C. Sexton running 3PT,[1629012],1610612762.0,UTA,running,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
311,PT04M23.00S,2024-01-07T01:29:50.6Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,48,49,2024-01-07T01:29:57Z,3080000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,,,,,310.0,2.0,2.0,0.0,,,,,,,,,,
312,PT04M18.00S,2024-01-07T01:29:55.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630194,4.911300919842304,50.73529411764706,1610612755,50,49,2024-01-07T01:30:02Z,3090000,False,-4.0,-6.0,1,left,P. Reed running DUNK (10 PTS) (J. Springer 2 AST),"[1630194, 1630531]",1610612755.0,PHI,running,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.73,Made,10.0,J. Springer,1630531.0,2.0,,,,,,,,,,,,,,
314,PT04M01.00S,2024-01-07T01:30:15.2Z,2,REGULAR,turnover,out-of-bounds,[],1631323,,,1610612762,50,49,2024-01-07T01:30:20Z,3110000,False,,,0,,S. Fontecchio bad pass out-of-bounds TURNOVER (2 TO),[1631323],1610612762.0,UTA,bad pass,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627529.0,,,,,2.0,,,,
315,PT03M50.00S,2024-01-07T01:30:37.9Z,2,REGULAR,turnover,out-of-bounds,[],201587,,,1610612755,50,49,2024-01-07T01:30:45Z,3120000,False,,,0,,N. Batum bad pass out-of-bounds TURNOVER (1 TO),[201587],1610612755.0,PHI,bad pass,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200833.0,,,,,1.0,,,,
316,PT03M33.00S,2024-01-07T01:31:01.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628381,94.3988173455979,49.26470588235294,1610612762,50,51,2024-01-07T01:31:07Z,3130000,False,-4.0,0.0,1,right,J. Collins reverse DUNK (14 PTS) (C. Sexton 5 AST),"[1628381, 1629012]",1610612762.0,UTA,reverse,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.37,Made,14.0,C. Sexton,1629012.0,5.0,,,,,,,,,,,,,,
318,PT03M19.00S,2024-01-07T01:31:15.0Z,2,REGULAR,turnover,lost ball,[],201587,,,1610612755,50,51,2024-01-07T01:31:19Z,3150000,False,,,0,,N. Batum lost ball TURNOVER (2 TO),"[201587, 1627739]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,,,Dunn,1627739.0
319,PT03M19.00S,2024-01-07T01:31:15.0Z,2,REGULAR,steal,,[],1627739,,,1610612762,50,51,2024-01-07T01:31:17Z,3160000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
320,PT03M15.00S,2024-01-07T01:31:19.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629012,92.95335085413929,52.450980392156865,1610612762,50,53,2024-01-07T01:31:27Z,3170000,False,12.0,14.0,1,right,C. Sexton running finger roll Layup (6 PTS) (S. Fontecchio 2 AST),"[1629012, 1631323]",1610612762.0,UTA,running finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.84,Made,6.0,S. Fontecchio,1631323.0,2.0,,,,,,,,,,,,,,
322,PT03M15.00S,2024-01-07T01:31:34.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,50,53,2024-01-07T01:31:38Z,3190000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,out,[],202694,,,1610612755,50,53,2024-01-07T01:33:53Z,3200000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612755.0,PHI,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,out,[],201587,,,1610612755,50,53,2024-01-07T01:33:53Z,3210000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,out,[],1630194,,,1610612755,50,53,2024-01-07T01:33:53Z,3220000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,out,[],1630531,,,1610612755,50,53,2024-01-07T01:33:53Z,3230000,False,,,0,,SUB out: J. Springer,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,in,[],1626162,,,1610612755,50,53,2024-01-07T01:33:53Z,3240000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,in,[],1630231,,,1610612755,50,53,2024-01-07T01:33:53Z,3250000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,in,[],201976,,,1610612755,50,53,2024-01-07T01:33:53Z,3260000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT03M15.00S,2024-01-07T01:33:33.9Z,2,REGULAR,substitution,in,[],1628964,,,1610612755,50,53,2024-01-07T01:33:53Z,3270000,False,,,0,,SUB in: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M52.00S,2024-01-07T01:34:35.9Z,2,REGULAR,3pt,Jump Shot,[],1626162,22.2568988173456,8.088235294117652,1610612755,50,53,2024-01-07T01:34:40Z,3280000,False,210.0,157.0,1,left,MISS K. Oubre Jr. 26' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
333,PT02M51.00S,2024-01-07T01:34:36.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,50,53,2024-01-07T01:34:40Z,3290000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,332.0,,,,,,,,,,,,,
335,PT02M51.00S,2024-01-07T01:34:41.7Z,2,REGULAR,substitution,out,[],1627739,,,1610612762,50,53,2024-01-07T01:34:46Z,3310000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT02M51.00S,2024-01-07T01:34:41.7Z,2,REGULAR,substitution,in,[],203903,,,1610612762,50,53,2024-01-07T01:34:46Z,3320000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M39.00S,2024-01-07T01:35:00.7Z,2,REGULAR,3pt,Jump Shot,[],1628374,65.48948751642575,57.84313725490196,1610612762,50,53,2024-01-07T01:35:04Z,3330000,False,39.0,272.0,1,right,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
338,PT02M36.00S,2024-01-07T01:35:03.7Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,50,53,2024-01-07T01:35:04Z,3340000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,337.0,2.0,2.0,0.0,,,,,,,,,,
341,PT02M25.00S,2024-01-07T01:35:15.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,12.401445466491452,47.549019607843135,1610612755,50,53,2024-01-07T01:35:29Z,3350000,False,12.0,64.0,1,left,MISS T. Maxey 6' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
343,PT02M25.00S,2024-01-07T01:35:15.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612762,50,53,2024-01-07T01:35:29Z,3370000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,341.0,,,,,,,,,,,,,
344,PT02M25.00S,2024-01-07T01:35:29.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612762,50,53,2024-01-07T01:35:41Z,3380000,False,,,0,,M. Bamba loose ball personal FOUL (3 PF) (Collins 2 FT),"[1628964, 1628381]",1610612755.0,PHI,loose ball,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,3.0,1.0,Collins,1628381.0,,,,,
