actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
599,PT07M28.00S,2026-02-10T04:11:29.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630241,,,1610612743,104,96,2026-02-10T04:11:40Z,5970000,False,,,0,,S. Merrill shooting personal FOUL (4 PF) (Braun 2 FT),"[1630241, 1631128]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629177.0,4.0,0.0,Braun,1631128.0,,
601,PT07M28.00S,2026-02-10T04:12:00.5Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631128,,,1610612743,105,96,2026-02-10T04:12:00Z,5990000,False,,,0,,C. Braun Free Throw 1 of 2 (16 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
602,PT07M28.00S,2026-02-10T04:12:01.2Z,4,REGULAR,substitution,out,[],1629618,,,1610612743,105,96,2026-02-10T04:12:04Z,6000000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M28.00S,2026-02-10T04:12:01.2Z,4,REGULAR,substitution,in,[],1628971,,,1610612743,105,96,2026-02-10T04:12:04Z,6010000,False,,,0,,SUB in: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M28.00S,2026-02-10T04:12:21.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631128,,,1610612743,106,96,2026-02-10T04:12:21Z,6020000,False,,,0,,C. Braun Free Throw 2 of 2 (17 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
605,PT07M17.00S,2026-02-10T04:12:34.1Z,4,REGULAR,3pt,Jump Shot,[],1642281,26.363337713534822,17.647058823529413,1610612739,106,99,2026-02-10T04:12:39Z,6030000,False,162.0,195.0,1,left,J. Tyson 25' 3PT  (13 PTS) (J. Harden 4 AST),"[1642281, 201935]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,25.36,Made,,,,,13.0,J. Harden,201935.0,4.0,,,,,,,
607,PT06M56.00S,2026-02-10T04:12:54.9Z,4,REGULAR,3pt,Jump Shot,[],1628971,90.22667542706965,97.30392156862744,1610612743,106,99,2026-02-10T04:12:58Z,6050000,False,237.0,39.0,1,right,MISS B. Brown 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,23.98,Missed,,,,,,,,,,,,,,,
608,PT06M54.00S,2026-02-10T04:12:56.9Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,106,99,2026-02-10T04:12:58Z,6060000,False,,,0,,J. Allen REBOUND (Off:4 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,607.0,10.0,6.0,4.0,,,,,,,,,,,
609,PT06M45.00S,2026-02-10T04:13:06.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.258212877792378,59.31372549019608,1610612739,106,99,2026-02-10T04:13:11Z,6070000,False,-47.0,6.0,1,left,MISS J. Harden driving Layup,[201935],1610612739.0,CLE,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,4.7,Missed,,,,,,,,,,,,,,,
610,PT06M41.00S,2026-02-10T04:13:10.6Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,106,99,2026-02-10T04:13:11Z,6080000,False,,,0,,J. Strawther REBOUND (Off:0 Def:6),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,609.0,6.0,6.0,0.0,,,,,,,,,,,
611,PT06M37.00S,2026-02-10T04:13:13.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629661,75.64060446780552,88.97058823529412,1610612743,106,99,2026-02-10T04:13:33Z,6090000,False,195.0,176.0,1,right,MISS C. Johnson 26' running 3PT,[1629661],1610612743.0,DEN,running,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,26.29,Missed,,,,,,,,,,,,,,,
612,PT06M34.00S,2026-02-10T04:13:16.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,106,99,2026-02-10T04:14:14Z,6100000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,611.0,,,,,,,,,,,,,,
614,PT06M34.00S,2026-02-10T04:13:29.9Z,4,REGULAR,substitution,out,[],1631124,,,1610612739,106,99,2026-02-10T04:13:34Z,6120000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT06M34.00S,2026-02-10T04:13:29.9Z,4,REGULAR,substitution,in,[],1627750,,,1610612739,106,99,2026-02-10T04:13:34Z,6130000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT06M12.00S,2026-02-10T04:14:02.7Z,4,REGULAR,3pt,Jump Shot,[],1630241,30.436925098554536,20.833333333333336,1610612739,106,102,2026-02-10T04:14:06Z,6140000,False,146.0,234.0,1,left,S. Merrill 27' 3PT  (9 PTS) (J. Harden 5 AST),"[1630241, 201935]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,27.54,Made,,,,,9.0,J. Harden,201935.0,5.0,,,,,,,
618,PT06M11.00S,2026-02-10T04:14:08.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,106,102,2026-02-10T04:14:08Z,6160000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT06M11.00S,2026-02-10T04:16:25.8Z,4,REGULAR,substitution,out,[],203999,,,1610612743,106,102,2026-02-10T04:16:44Z,6170000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT06M11.00S,2026-02-10T04:16:25.8Z,4,REGULAR,substitution,in,[],202685,,,1610612743,106,102,2026-02-10T04:16:44Z,6180000,False,,,0,,SUB in: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT05M52.00S,2026-02-10T04:17:14.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612743,106,102,2026-02-10T04:17:25Z,6190000,False,,,0,,J. Tyson shooting personal FOUL (3 PF) (Valančiūnas 2 FT),"[1642281, 202685]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1179.0,3.0,0.0,Valančiūnas,202685.0,,
623,PT05M52.00S,2026-02-10T04:17:43.8Z,4,REGULAR,freethrow,1 of 2,[],202685,,,1610612743,106,102,2026-02-10T04:17:43Z,6210000,False,,,0,,MISS J. Valančiūnas Free Throw 1 of 2,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
624,PT05M52.00S,2026-02-10T04:17:43.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,106,102,2026-02-10T04:17:43Z,6220000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,623.0,,,,,,,,,,,,,,
625,PT05M52.00S,2026-02-10T04:18:03.2Z,4,REGULAR,freethrow,2 of 2,[],202685,,,1610612743,106,102,2026-02-10T04:18:03Z,6230000,False,,,0,,MISS J. Valančiūnas Free Throw 2 of 2,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
626,PT05M50.00S,2026-02-10T04:18:03.9Z,4,REGULAR,rebound,defensive,[],201935,,,1610612739,106,102,2026-02-10T04:18:03Z,6240000,False,,,0,,J. Harden REBOUND (Off:3 Def:7),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,625.0,10.0,7.0,3.0,,,,,,,,,,,
627,PT05M44.00S,2026-02-10T04:18:10.2Z,4,REGULAR,3pt,Jump Shot,[],1631165,5.732588699080158,96.56862745098039,1610612739,106,102,2026-02-10T04:18:17Z,6250000,False,-233.0,1.0,1,left,MISS K. Ellis 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
628,PT05M41.00S,2026-02-10T04:18:13.2Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,106,102,2026-02-10T04:18:17Z,6260000,False,,,0,,J. Murray REBOUND (Off:1 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,627.0,6.0,5.0,1.0,,,,,,,,,,,
629,PT05M32.00S,2026-02-10T04:18:22.5Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,106,102,2026-02-10T04:18:26Z,6270000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1631165]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,1.0,Ellis,1631165.0,,,,,,,,,,,,,,,,,
630,PT05M32.00S,2026-02-10T04:18:22.5Z,4,REGULAR,steal,,[],1631165,,,1610612739,106,102,2026-02-10T04:19:34Z,6280000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
631,PT05M29.00S,2026-02-10T04:18:25.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628386,6.783837056504599,48.77450980392157,1610612739,106,104,2026-02-10T04:21:29Z,6290000,False,6.0,11.0,1,left,J. Allen running alley-oop DUNK (17 PTS) (J. Harden 6 AST),"[1628386, 201935]",1610612739.0,CLE,running alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,1.28,Made,,,,,17.0,J. Harden,201935.0,6.0,,,,,,,
633,PT05M11.00S,2026-02-10T04:18:44.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,89.17542706964521,40.19607843137255,1610612743,106,104,2026-02-10T04:18:49Z,6310000,False,-49.0,49.0,1,right,MISS B. Brown 6' cutting Layup - blocked,"[1628971, 1631165]",1610612743.0,DEN,cutting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,6.95,Missed,,,,,,,,,,,,,,Ellis,1631165.0
634,PT05M11.00S,2026-02-10T04:18:44.3Z,4,REGULAR,block,,[],1631165,,,1610612743,106,104,2026-02-10T04:18:46Z,6320000,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
635,PT05M11.00S,2026-02-10T04:18:44.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,106,104,2026-02-10T04:18:49Z,6330000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,633.0,,,,,,,,,,,,,,
637,PT05M11.00S,2026-02-10T04:18:48.5Z,4,REGULAR,substitution,out,[],1629661,,,1610612743,106,104,2026-02-10T04:18:55Z,6350000,False,,,0,,SUB out: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M11.00S,2026-02-10T04:18:48.5Z,4,REGULAR,substitution,out,[],1631165,,,1610612743,106,104,2026-02-10T04:18:55Z,6360000,False,,,0,,SUB out: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M11.00S,2026-02-10T04:18:48.5Z,4,REGULAR,substitution,in,[],203501,,,1610612743,106,104,2026-02-10T04:18:55Z,6370000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M11.00S,2026-02-10T04:18:48.5Z,4,REGULAR,substitution,in,[],1628378,,,1610612743,106,104,2026-02-10T04:18:55Z,6380000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT05M08.00S,2026-02-10T04:19:20.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203501,78.13731931668858,93.87254901960785,1610612743,106,104,2026-02-10T04:19:26Z,6390000,False,219.0,153.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612743.0,DEN,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.75,Missed,,,,,,,,,,,,,,,
642,PT05M05.00S,2026-02-10T04:19:23.1Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,106,104,2026-02-10T04:19:26Z,6400000,False,,,0,,J. Allen REBOUND (Off:4 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,641.0,11.0,7.0,4.0,,,,,,,,,,,
643,PT04M56.00S,2026-02-10T04:19:31.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,11.12023653088042,48.03921568627451,1610612739,106,104,2026-02-10T04:19:38Z,6410000,False,10.0,52.0,1,left,MISS J. Allen Hook,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,5.29,Missed,,,,,,,,,,,,,,,
644,PT04M54.00S,2026-02-10T04:19:33.6Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,106,104,2026-02-10T04:19:33Z,6420000,False,,,0,,J. Murray REBOUND (Off:1 Def:6),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,643.0,7.0,6.0,1.0,,,,,,,,,,,
645,PT04M40.00S,2026-02-10T04:19:48.2Z,4,REGULAR,3pt,Jump Shot,[],1631128,77.34888304862024,10.53921568627451,1610612743,109,104,2026-02-10T04:19:53Z,6430000,False,-197.0,160.0,1,right,C. Braun 25' 3PT  (20 PTS) (J. Murray 11 AST),"[1631128, 1627750]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,25.43,Made,,,,,20.0,J. Murray,1627750.0,11.0,,,,,,,
647,PT04M27.00S,2026-02-10T04:20:00.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,9.280551905387648,61.274509803921575,1610612739,109,104,2026-02-10T04:21:47Z,6450000,False,-56.0,35.0,1,left,MISS J. Allen 6' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,6.62,Missed,,,,,,,,,,,,,,,
648,PT04M25.00S,2026-02-10T04:20:02.1Z,4,REGULAR,rebound,defensive,[],202685,,,1610612743,109,104,2026-02-10T04:20:11Z,6460000,False,,,0,,J. Valančiūnas REBOUND (Off:2 Def:2),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,647.0,4.0,2.0,2.0,,,,,,,,,,,
649,PT04M25.00S,2026-02-10T04:20:07.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612743,109,104,2026-02-10T04:23:02Z,6470000,False,,,0,,J. Allen personal FOUL (4 PF) (Valančiūnas 2 FT),"[1628386, 202685]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1179.0,4.0,0.0,Valančiūnas,202685.0,,
652,PT04M25.00S,2026-02-10T04:20:35.6Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612743,109,104,2026-02-10T04:23:19Z,6500000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT04M25.00S,2026-02-10T04:23:09.9Z,4,REGULAR,freethrow,1 of 2,[],202685,,,1610612743,110,104,2026-02-10T04:23:09Z,6520000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (11 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
655,PT04M25.00S,2026-02-10T04:23:30.1Z,4,REGULAR,freethrow,2 of 2,[],202685,,,1610612743,111,104,2026-02-10T04:23:30Z,6530000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (12 PTS),[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
656,PT04M03.00S,2026-02-10T04:23:54.6Z,4,REGULAR,3pt,Jump Shot,[],1642281,33.722076215505915,46.32352941176471,1610612739,111,107,2026-02-10T04:24:00Z,6540000,False,18.0,264.0,1,left,J. Tyson 26' 3PT  (16 PTS) (J. Harden 7 AST),"[1642281, 201935]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,26.51,Made,,,,,16.0,J. Harden,201935.0,7.0,,,,,,,
658,PT03M37.00S,2026-02-10T04:24:20.4Z,4,REGULAR,3pt,Jump Shot,[],1627750,68.80749014454665,70.34313725490196,1610612743,111,107,2026-02-10T04:24:26Z,6560000,False,102.0,241.0,1,right,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,26.13,Missed,,,,,,,,,,,,,,,
659,PT03M34.00S,2026-02-10T04:24:23.4Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,111,107,2026-02-10T04:24:26Z,6570000,False,,,0,,J. Tyson REBOUND (Off:2 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,658.0,3.0,1.0,2.0,,,,,,,,,,,
660,PT03M24.00S,2026-02-10T04:24:34.4Z,4,REGULAR,foul,personal,['2freethrow'],202685,,,1610612739,111,107,2026-02-10T04:24:44Z,6580000,False,,,0,,J. Valančiūnas shooting personal FOUL (1 PF) (Allen 2 FT),"[202685, 1628386]",1610612743.0,DEN,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2534.0,1.0,0.0,Allen,1628386.0,,
662,PT03M24.00S,2026-02-10T04:24:58.8Z,4,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,111,108,2026-02-10T04:24:58Z,6600000,False,,,0,,J. Allen Free Throw 1 of 2 (18 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
663,PT03M24.00S,2026-02-10T04:25:03.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612739,111,108,2026-02-10T04:25:03Z,6610000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT03M24.00S,2026-02-10T04:26:10.1Z,4,REGULAR,substitution,out,[],202685,,,1610612739,111,108,2026-02-10T04:26:23Z,6620000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612743.0,DEN,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT03M24.00S,2026-02-10T04:26:10.1Z,4,REGULAR,substitution,in,[],203999,,,1610612739,111,108,2026-02-10T04:26:23Z,6630000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT03M24.00S,2026-02-10T04:26:47.8Z,4,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,111,108,2026-02-10T04:26:47Z,6640000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
667,PT03M22.00S,2026-02-10T04:26:48.4Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,111,108,2026-02-10T04:26:48Z,6650000,False,,,0,,J. Murray REBOUND (Off:1 Def:7),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,666.0,8.0,7.0,1.0,,,,,,,,,,,
668,PT03M00.00S,2026-02-10T04:27:11.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,84.70762155059133,38.48039215686275,1610612743,111,108,2026-02-10T04:27:16Z,6660000,False,-58.0,91.0,1,right,MISS B. Brown 10' floating Shot,[1628971],1610612743.0,DEN,floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Left,,,,10.79,Missed,,,,,,,,,,,,,,,
669,PT02M58.00S,2026-02-10T04:27:13.2Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,111,108,2026-02-10T04:27:16Z,6670000,False,,,0,,J. Allen REBOUND (Off:4 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,668.0,12.0,8.0,4.0,,,,,,,,,,,
670,PT02M50.00S,2026-02-10T04:27:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,7.046649145860711,44.6078431372549,1610612739,111,110,2026-02-10T04:27:25Z,6680000,False,27.0,14.0,1,left,D. Mitchell driving finger roll Layup (30 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,3.03,Made,,,,,30.0,,,,,,,,,,
671,PT02M37.00S,2026-02-10T04:27:33.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,85.10183968462549,48.28431372549019,1610612743,113,110,2026-02-10T04:27:36Z,6690000,False,-9.0,88.0,1,right,T. Hardaway Jr. 8' floating Jump Shot (12 PTS) (N. Jokić 11 AST),"[203501, 203999]",1610612743.0,DEN,floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,8.79,Made,,,,,12.0,N. Jokić,203999.0,11.0,,,,,,,
673,PT02M14.00S,2026-02-10T04:27:57.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.783837056504599,44.85294117647059,1610612739,113,112,2026-02-10T04:28:01Z,6710000,False,26.0,11.0,1,left,J. Allen cutting Layup (20 PTS) (D. Mitchell 9 AST),"[1628386, 1628378]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,2.81,Made,,,,,20.0,D. Mitchell,1628378.0,9.0,,,,,,,
675,PT01M58.00S,2026-02-10T04:28:12.5Z,4,REGULAR,2pt,Jump Shot,[],1627750,76.42904073587385,26.225490196078432,1610612743,113,112,2026-02-10T04:29:30Z,6730000,False,-119.0,169.0,1,right,MISS J. Murray 20' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,20.67,Missed,,,,,,,,,,,,,,,
676,PT01M56.00S,2026-02-10T04:28:15.3Z,4,REGULAR,rebound,offensive,[],1628971,,,1610612743,113,112,2026-02-10T04:28:15Z,6740000,False,,,0,,B. Brown REBOUND (Off:3 Def:1),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,675.0,4.0,1.0,3.0,,,,,,,,,,,
677,PT01M47.00S,2026-02-10T04:28:26.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628386,,,1610612743,113,112,2026-02-10T04:28:36Z,6750000,False,,,0,,J. Allen shooting personal FOUL (5 PF) (Jokić 2 FT),"[1628386, 203999]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,2534.0,5.0,0.0,Jokić,203999.0,,
679,PT01M47.00S,2026-02-10T04:28:42.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,113,112,2026-02-10T04:32:07Z,6770000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT01M47.00S,2026-02-10T04:30:34.6Z,4,REGULAR,substitution,out,[],1628971,,,1610612743,113,112,2026-02-10T04:30:50Z,6790000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M47.00S,2026-02-10T04:30:34.6Z,4,REGULAR,substitution,in,[],1629661,,,1610612743,113,112,2026-02-10T04:30:50Z,6800000,False,,,0,,SUB in: C. Johnson,[1629661],1610612743.0,DEN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT01M47.00S,2026-02-10T04:31:05.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203999,,,1610612743,114,112,2026-02-10T04:31:05Z,6810000,False,,,0,,N. Jokić Free Throw 1 of 2 (19 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
684,PT01M47.00S,2026-02-10T04:31:32.4Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203999,,,1610612743,115,112,2026-02-10T04:31:32Z,6820000,False,,,0,,N. Jokić Free Throw 2 of 2 (20 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
685,PT01M40.00S,2026-02-10T04:31:42.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.521024967148489,50.73529411764706,1610612739,115,114,2026-02-10T04:31:50Z,6830000,False,-4.0,9.0,1,left,J. Allen alley-oop DUNK (22 PTS) (D. Mitchell 10 AST),"[1628386, 1628378]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,0.95,Made,,,,,22.0,D. Mitchell,1628378.0,10.0,,,,,,,
687,PT01M27.00S,2026-02-10T04:31:59.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203999,88.64980289093299,47.549019607843135,1610612743,117,114,2026-02-10T04:32:03Z,6850000,False,-12.0,54.0,1,right,N. Jokić driving Hook (22 PTS),[203999],1610612743.0,DEN,driving,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,5.56,Made,,,,,22.0,,,,,,,,,,
