actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
525,PT09M03.00S,2026-01-19T02:57:54.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630544,11.12023653088042,58.82352941176471,1610612766,65,95,2026-01-19T02:58:00Z,5200000,False,-44.0,52.0,1,left,MISS T. Mann 6' driving floating Shot - blocked,"[1630544, 1628971]",1610612766.0,CHA,driving floating,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,6.82,Missed,,,,,,,,,,,,,,,Brown,1628971.0,,
526,PT09M03.00S,2026-01-19T02:57:54.7Z,4,REGULAR,block,,[],1628971,,,1610612766,65,95,2026-01-19T02:57:58Z,5210000,False,,,0,,B. Brown BLOCK (1 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT08M59.00S,2026-01-19T02:57:58.7Z,4,REGULAR,rebound,offensive,[],1630544,,,1610612766,65,95,2026-01-19T02:58:00Z,5220000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,525.0,2.0,1.0,1.0,,,,,,,,,,
528,PT08M54.00S,2026-01-19T02:58:04.5Z,4,REGULAR,turnover,bad pass,[],1630182,,,1610612766,65,95,2026-01-19T02:58:07Z,5230000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630182, 1631124]",1610612766.0,CHA,,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Strawther,1631124.0
529,PT08M54.00S,2026-01-19T02:58:04.5Z,4,REGULAR,steal,,[],1631124,,,1610612743,65,95,2026-01-19T02:58:05Z,5240000,False,,,0,,J. Strawther STEAL (2 STL),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
530,PT08M51.00S,2026-01-19T02:58:07.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628971,92.72339027595268,56.127450980392155,1610612743,67,95,2026-01-19T02:59:41Z,5250000,False,31.0,16.0,1,right,B. Brown running Layup (7 PTS) (J. Strawther 2 AST),"[1628971, 1631124]",1610612743.0,DEN,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.45,Made,7.0,J. Strawther,1631124.0,2.0,,,,,,,,,,,,,,
532,PT08M51.00S,2026-01-19T02:58:16.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,67,95,2026-01-19T02:58:16Z,5270000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M51.00S,2026-01-19T03:00:47.8Z,4,REGULAR,substitution,out,[],1630182,,,1610612766,67,95,2026-01-19T03:01:04Z,5280000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT08M51.00S,2026-01-19T03:00:47.8Z,4,REGULAR,substitution,out,[],1641750,,,1610612766,67,95,2026-01-19T03:01:04Z,5290000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M51.00S,2026-01-19T03:00:47.8Z,4,REGULAR,substitution,in,[],1631217,,,1610612766,67,95,2026-01-19T03:01:04Z,5300000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT08M51.00S,2026-01-19T03:00:47.8Z,4,REGULAR,substitution,in,[],1642275,,,1610612766,67,95,2026-01-19T03:01:04Z,5310000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT08M28.00S,2026-01-19T03:01:29.9Z,4,REGULAR,3pt,Jump Shot,[],1642883,33.065045992115635,54.41176470588235,1610612766,67,95,2026-01-19T03:01:34Z,5320000,False,-22.0,258.0,1,left,MISS S. James 25' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
538,PT08M25.00S,2026-01-19T03:01:32.9Z,4,REGULAR,rebound,offensive,[],1642883,,,1610612766,67,95,2026-01-19T03:01:34Z,5330000,False,,,0,,S. James REBOUND (Off:1 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Center,,,,,,,537.0,3.0,2.0,1.0,,,,,,,,,,
539,PT08M22.00S,2026-01-19T03:01:35.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642275,6.258212877792378,53.18627450980392,1610612766,67,97,2026-01-19T03:01:41Z,5340000,False,-16.0,6.0,1,left,T. Salaün alley-oop Layup (13 PTS) (S. James 4 AST),"[1642275, 1642883]",1610612766.0,CHA,alley-oop,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,1.71,Made,13.0,S. James,1642883.0,4.0,,,,,,,,,,,,,,
541,PT07M58.00S,2026-01-19T03:01:59.1Z,4,REGULAR,3pt,Jump Shot,[],1641747,85.62746386333771,3.9215686274509802,1610612743,67,97,2026-01-19T03:02:20Z,5360000,False,-230.0,83.0,1,right,MISS D. Holmes II 24' 3PT,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Left Corner 3,24+ Left,24.48,Missed,,,,,,,,,,,,,,,,,,
542,PT07M57.00S,2026-01-19T03:02:00.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,67,97,2026-01-19T03:02:20Z,5370000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,541.0,,,,,,,,,,,,,
543,PT07M57.00S,2026-01-19T03:02:02.4Z,4,REGULAR,foul,personal,[],1630544,,,1610612743,67,97,2026-01-19T03:02:16Z,5380000,False,,,0,,T. Mann loose ball personal FOUL (2 PF),"[1630544, 1630192]",1610612766.0,CHA,loose ball,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,2.0,0.0,Nnaji,1630192.0,,,,,
545,PT07M45.00S,2026-01-19T03:02:38.7Z,4,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612743,67,97,2026-01-19T03:02:59Z,5400000,False,,,0,,M. Diabaté shooting personal FOUL (3 PF) (Strawther 2 FT),"[1631217, 1631124]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1201.0,3.0,0.0,Strawther,1631124.0,,,,,
547,PT07M45.00S,2026-01-19T03:03:00.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631124,,,1610612743,68,97,2026-01-19T03:03:00Z,5420000,False,,,0,,J. Strawther Free Throw 1 of 2 (6 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
548,PT07M45.00S,2026-01-19T03:03:15.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631124,,,1610612743,69,97,2026-01-19T03:03:15Z,5430000,False,,,0,,J. Strawther Free Throw 2 of 2 (7 PTS),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
549,PT07M23.00S,2026-01-19T03:03:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,7.178055190538765,56.372549019607845,1610612766,69,97,2026-01-19T03:03:42Z,5440000,False,-32.0,15.0,1,left,MISS S. James driving Layup,[1642883],1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
550,PT07M20.00S,2026-01-19T03:03:41.5Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,69,97,2026-01-19T03:03:42Z,5450000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:7),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,549.0,9.0,7.0,2.0,,,,,,,,,,
551,PT07M19.00S,2026-01-19T03:03:42.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631217,15.850854139290407,59.068627450980394,1610612766,69,97,2026-01-19T03:04:30Z,5460000,False,-45.0,96.0,1,left,MISS M. Diabaté 10' fadeaway Shot,[1631217],1610612766.0,CHA,fadeaway,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Center,10.66,Missed,,,,,,,,,,,,,,,,,,
553,PT07M14.00S,2026-01-19T03:03:47.0Z,4,REGULAR,rebound,defensive,[],1630192,,,1610612743,69,97,2026-01-19T03:03:47Z,5480000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:3),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,551.0,4.0,3.0,1.0,,,,,,,,,,
554,PT07M13.00S,2026-01-19T03:03:53.4Z,4,REGULAR,foul,personal,[],1642275,,,1610612743,69,97,2026-01-19T03:03:56Z,5490000,False,,,0,,T. Salaün personal FOUL (1 PF),"[1642275, 1641747]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,201639.0,1.0,0.0,Holmes II,1641747.0,,,,,
556,PT07M00.00S,2026-01-19T03:04:22.8Z,4,REGULAR,3pt,Jump Shot,[],1631124,88.12417871222075,4.166666666666666,1610612743,72,97,2026-01-19T03:04:31Z,5510000,False,-229.0,59.0,1,right,J. Strawther 3PT  (10 PTS) (B. Brown 3 AST),"[1631124, 1628971]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,23.67,Made,10.0,B. Brown,1628971.0,3.0,,,,,,,,,,,,,,
558,PT06M43.00S,2026-01-19T03:04:38.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,13.091327201051248,43.627450980392155,1610612766,72,97,2026-01-19T03:06:16Z,5530000,False,32.0,71.0,1,left,MISS M. Diabaté 7' driving Layup - blocked,"[1631217, 1628971]",1610612766.0,CHA,driving,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,7.75,Missed,,,,,,,,,,,,,,,Brown,1628971.0,,
559,PT06M43.00S,2026-01-19T03:04:38.7Z,4,REGULAR,block,,[],1628971,,,1610612766,72,97,2026-01-19T03:04:40Z,5540000,False,,,0,,B. Brown BLOCK (2 BLK),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT06M41.00S,2026-01-19T03:04:40.7Z,4,REGULAR,rebound,offensive,[],1642275,,,1610612766,72,97,2026-01-19T03:04:43Z,5550000,False,,,0,,T. Salaün REBOUND (Off:2 Def:7),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,558.0,9.0,7.0,2.0,,,,,,,,,,
561,PT06M41.00S,2026-01-19T03:04:41.9Z,4,REGULAR,turnover,bad pass,[],1642275,,,1610612766,72,97,2026-01-19T03:04:45Z,5560000,False,,,0,,T. Salaün bad pass TURNOVER (1 TO),"[1642275, 1628971]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Brown,1628971.0
562,PT06M41.00S,2026-01-19T03:04:41.9Z,4,REGULAR,steal,,[],1628971,,,1610612743,72,97,2026-01-19T03:04:43Z,5570000,False,,,0,,B. Brown STEAL (2 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
563,PT06M37.00S,2026-01-19T03:04:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,91.80354796320631,51.9607843137255,1610612743,74,97,2026-01-19T03:04:50Z,5580000,False,10.0,25.0,1,right,B. Brown running finger roll Layup (9 PTS),[1628971],1610612743.0,DEN,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.64,Made,9.0,,,,,,,,,,,,,,,,,
564,PT06M15.00S,2026-01-19T03:05:09.7Z,4,REGULAR,foul,personal,[],1631124,,,1610612766,74,97,2026-01-19T03:05:12Z,5590000,False,,,0,,J. Strawther personal FOUL (2 PF),"[1631124, 1629012]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1201.0,2.0,0.0,Sexton,1629012.0,,,,,
566,PT06M15.00S,2026-01-19T03:05:20.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,74,97,2026-01-19T03:05:20Z,5610000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M15.00S,2026-01-19T03:07:47.8Z,4,REGULAR,substitution,out,[],1628971,,,1610612766,74,97,2026-01-19T03:08:06Z,5630000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT06M15.00S,2026-01-19T03:07:47.8Z,4,REGULAR,substitution,out,[],1629012,,,1610612766,74,97,2026-01-19T03:08:06Z,5640000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M15.00S,2026-01-19T03:07:47.8Z,4,REGULAR,substitution,out,[],1631217,,,1610612766,74,97,2026-01-19T03:08:06Z,5650000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M15.00S,2026-01-19T03:07:47.8Z,4,REGULAR,substitution,in,[],1641816,,,1610612766,74,97,2026-01-19T03:08:06Z,5660000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M15.00S,2026-01-19T03:07:47.8Z,4,REGULAR,substitution,in,[],1641750,,,1610612766,74,97,2026-01-19T03:08:06Z,5670000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M15.00S,2026-01-19T03:07:47.8Z,4,REGULAR,substitution,in,[],1626192,,,1610612766,74,97,2026-01-19T03:08:06Z,5680000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M00.00S,2026-01-19T03:08:37.7Z,4,REGULAR,3pt,Jump Shot,[],1626192,36.08738501971091,69.11764705882352,1610612766,74,100,2026-01-19T03:08:46Z,5690000,False,-96.0,287.0,1,left,P. Connaughton 30' 3PT  (3 PTS) (T. Salaün 2 AST),"[1626192, 1642275]",1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,30.22,Made,3.0,T. Salaün,1642275.0,2.0,,,,,,,,,,,,,,
576,PT05M34.00S,2026-01-19T03:09:02.9Z,4,REGULAR,2pt,Jump Shot,[],1630192,87.3850197109067,9.336703431372548,1610612743,76,100,2026-01-19T03:09:39Z,5710000,False,-203.0,66.0,1,right,Z. Nnaji 21' Jump Shot (8 PTS) (J. Pickett 7 AST),"[1630192, 1629618]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left,21.38,Made,8.0,J. Pickett,1629618.0,7.0,,,,,,,,,,,,,,
578,PT05M14.00S,2026-01-19T03:09:22.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,6.915243101182654,50.98039215686274,1610612766,76,102,2026-01-19T03:10:36Z,5730000,False,-5.0,13.0,1,left,R. Kalkbrenner cutting DUNK (11 PTS) (P. Connaughton 1 AST),"[1641750, 1626192]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.34,Made,11.0,P. Connaughton,1626192.0,1.0,,,,,,,,,,,,,,
580,PT05M00.00S,2026-01-19T03:09:37.5Z,4,REGULAR,2pt,Jump Shot,[],1630192,90.22667542706965,9.803921568627452,1610612743,76,102,2026-01-19T03:09:42Z,5750000,False,-201.0,39.0,1,right,MISS Z. Nnaji 20' Jump Shot,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left,20.48,Missed,,,,,,,,,,,,,,,,,,
581,PT05M00.00S,2026-01-19T03:09:37.5Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612766,76,102,2026-01-19T03:09:42Z,5760000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Left,,,,,,,580.0,1.0,1.0,0.0,,,,,,,,,,
582,PT04M41.00S,2026-01-19T03:09:56.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642275,7.30946123521682,46.32352941176471,1610612766,76,102,2026-01-19T03:10:03Z,5770000,False,18.0,16.0,1,left,MISS T. Salaün driving finger roll Layup,[1642275],1610612766.0,CHA,driving finger roll,,,Salaün,T. Salaün,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
583,PT04M39.00S,2026-01-19T03:09:58.8Z,4,REGULAR,rebound,defensive,[],1641747,,,1610612743,76,102,2026-01-19T03:10:03Z,5780000,False,,,0,,D. Holmes II REBOUND (Off:1 Def:1),[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Restricted Area,0-8 Center,,,,,,,582.0,2.0,1.0,1.0,,,,,,,,,,
584,PT04M31.00S,2026-01-19T03:10:06.8Z,4,REGULAR,3pt,Jump Shot,[],1641747,75.50919842312747,14.460784313725492,1610612743,76,102,2026-01-19T03:10:23Z,5790000,False,-178.0,178.0,1,right,MISS D. Holmes II 25' 3PT,[1641747],1610612743.0,DEN,,,,Holmes II,D. Holmes II,,,,,Above the Break 3,24+ Left Center,25.13,Missed,,,,,,,,,,,,,,,,,,
585,PT04M29.00S,2026-01-19T03:10:08.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,76,102,2026-01-19T03:10:23Z,5800000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,584.0,,,,,,,,,,,,,
586,PT04M08.00S,2026-01-19T03:10:38.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.440867279894875,47.05882352941176,1610612766,76,104,2026-01-19T03:10:42Z,5810000,False,15.0,17.0,1,left,T. Mann driving finger roll Layup (2 PTS) (P. Connaughton 2 AST),"[1630544, 1626192]",1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.28,Made,2.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,,,,,
614,PT03M52.00S,2026-01-19T03:10:48.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,93.64323258869908,51.9607843137255,1610612743,76,104,2026-01-19T03:14:15Z,5825000,False,10.0,7.0,1,right,MISS Z. Nnaji driving Layup,[1630192],1610612743.0,DEN,driving,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.22,Missed,,,,,,,,,,,,,,,,,,
615,PT03M51.00S,2026-01-19T03:10:49.0Z,4,REGULAR,rebound,offensive,[],1630192,,,1610612743,76,104,2026-01-19T03:14:15Z,5827500,False,,,0,,Z. Nnaji REBOUND (Off:2 Def:3),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,614.0,5.0,3.0,2.0,,,,,,,,,,
588,PT03M49.00S,2026-01-19T03:10:57.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630192,87.20433639947439,52.450980392156865,1610612743,76,104,2026-01-19T03:14:37Z,5830000,False,12.0,68.0,1,right,MISS Z. Nnaji 6' tip Layup - blocked,"[1630192, 1642275]",1610612743.0,DEN,tip,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,Salaün,1642275.0,,
589,PT03M49.00S,2026-01-19T03:10:57.7Z,4,REGULAR,block,,[],1642275,,,1610612743,76,104,2026-01-19T03:11:00Z,5840000,False,,,0,,T. Salaün BLOCK (1 BLK),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT03M45.00S,2026-01-19T03:11:01.7Z,4,REGULAR,rebound,offensive,[],1641816,,,1610612743,76,104,2026-01-19T03:11:03Z,5850000,False,,,0,,H. Tyson REBOUND (Off:1 Def:1),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,588.0,2.0,1.0,1.0,,,,,,,,,,
591,PT03M33.00S,2026-01-19T03:11:13.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629618,86.5473061760841,51.470588235294116,1610612743,78,104,2026-01-19T03:11:17Z,5860000,False,7.0,74.0,1,right,J. Pickett 7' driving floating Jump Shot (9 PTS),[1629618],1610612743.0,DEN,driving floating,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,7.44,Made,9.0,,,,,,,,,,,,,,,,,
592,PT03M10.00S,2026-01-19T03:11:35.7Z,4,REGULAR,3pt,Jump Shot,[],1642275,30.699737187910642,21.07843137254902,1610612766,78,104,2026-01-19T03:11:43Z,5870000,False,145.0,236.0,1,left,MISS T. Salaün 27' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,27.69,Missed,,,,,,,,,,,,,,,,,,
593,PT03M05.00S,2026-01-19T03:11:40.7Z,4,REGULAR,rebound,defensive,[],1629618,,,1610612743,78,104,2026-01-19T03:11:43Z,5880000,False,,,0,,J. Pickett REBOUND (Off:1 Def:4),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,,,,,,,592.0,5.0,4.0,1.0,,,,,,,,,,
594,PT03M01.00S,2026-01-19T03:11:45.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,67.09921156373193,37.745098039215684,1610612743,78,104,2026-01-19T03:14:13Z,5890000,False,-61.0,257.0,1,right,MISS J. Strawther 26' running pullup 3PT,[1631124],1610612743.0,DEN,running pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,26.4,Missed,,,,,,,,,,,,,,,,,,
595,PT02M59.00S,2026-01-19T03:11:47.0Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,78,104,2026-01-19T03:11:50Z,5900000,False,,,0,,T. Salaün REBOUND (Off:2 Def:8),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,,594.0,10.0,8.0,2.0,,,,,,,,,,
596,PT02M48.00S,2026-01-19T03:11:58.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626192,8.623521681997373,42.8921568627451,1610612766,78,104,2026-01-19T03:14:36Z,5910000,False,36.0,29.0,1,left,MISS P. Connaughton driving floating bank Shot,[1626192],1610612766.0,CHA,driving floating bank,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
597,PT02M44.00S,2026-01-19T03:12:02.5Z,4,REGULAR,rebound,offensive,[],1641750,,,1610612766,78,104,2026-01-19T03:12:02Z,5920000,False,,,0,,R. Kalkbrenner REBOUND (Off:3 Def:3),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,596.0,6.0,3.0,3.0,,,,,,,,,,
598,PT02M44.00S,2026-01-19T03:12:01.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641750,5.590000152587891,50.0,1610612766,78,106,2026-01-19T03:12:13Z,5930000,False,0.0,0.0,1,left,R. Kalkbrenner putback Layup (13 PTS),[1641750],1610612766.0,CHA,putback,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
599,PT02M29.00S,2026-01-19T03:12:16.5Z,4,REGULAR,3pt,Jump Shot,[],1629618,90.3580814717477,98.2843137254902,1610612743,78,106,2026-01-19T03:12:22Z,5940000,False,241.0,38.0,1,right,MISS J. Pickett 24' 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Right Corner 3,24+ Right,24.44,Missed,,,,,,,,,,,,,,,,,,
600,PT02M26.00S,2026-01-19T03:12:19.5Z,4,REGULAR,rebound,defensive,[],1642883,,,1610612766,78,106,2026-01-19T03:12:22Z,5950000,False,,,0,,S. James REBOUND (Off:1 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,,,,,,,599.0,4.0,3.0,1.0,,,,,,,,,,
601,PT02M20.00S,2026-01-19T03:12:26.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642883,7.703679369250986,43.872549019607845,1610612766,78,106,2026-01-19T03:12:33Z,5960000,False,31.0,20.0,1,left,MISS S. James driving finger roll Layup,[1642883],1610612766.0,CHA,driving finger roll,,,James,S. James,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
602,PT02M18.00S,2026-01-19T03:12:28.7Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,78,106,2026-01-19T03:12:33Z,5970000,False,,,0,,J. Strawther REBOUND (Off:0 Def:2),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,601.0,2.0,2.0,0.0,,,,,,,,,,
603,PT02M13.00S,2026-01-19T03:12:35.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631124,88.78120893561103,59.55882352941176,1610612743,80,106,2026-01-19T03:15:41Z,5980000,False,48.0,53.0,1,right,J. Strawther 7' running Layup (12 PTS),[1631124],1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,7.14,Made,12.0,,,,,,,,,,,,,,,,,
